iteration,frame,eval_episode_return,train_episode_return,eval_num_episodes,train_num_episodes,eval_frame_rate,train_frame_rate,train_exploration_epsilon,normalized_return,capped_normalized_return,human_gap
120,120000000,3395.2631578947367,3268.5436893203882,38,103,755.9421212025875,445.6840892491208,0.01,0.7799656067208659,0.7799656067208659,0.2200343932791341
121,121000000,3518.987341772152,3449.5575221238937,79,113,802.9484522516868,455.9386003158386,0.01,0.8089442187076126,0.8089442187076126,0.19105578129238743
122,122000000,3771.5384615384614,3548.8,13,100,791.8561492524892,458.1655865023004,0.01,0.8680966065203095,0.8680966065203095,0.1319033934796905
123,123000000,4150.701754385965,3344.268292682927,57,82,832.6096384800261,454.3617809555629,0.01,0.9569040296020529,0.9569040296020529,0.0430959703979471
124,124000000,3431.6666666666665,3633.644859813084,18,107,821.0675445991452,456.31296500678525,0.01,0.7884920170199476,0.7884920170199476,0.21150798298005236
125,125000000,3705.576923076923,3532.1875,52,64,816.649077902519,459.14115227229627,0.01,0.8526471303611484,0.8526471303611484,0.14735286963885164
126,126000000,4233.863636363636,3590.0,44,74,837.684981942068,460.28282065373344,0.01,0.9763821609939421,0.9763821609939421,0.02361783900605785
127,127000000,4403.684210526316,3478.5106382978724,19,94,809.2016469105649,457.2871952915958,0.01,1.0161574447889252,1.0,0.0
128,128000000,4140.5,3793.4883720930234,20,86,818.7186749390228,465.3255491702303,0.01,0.9545145801616115,0.9545145801616115,0.0454854198383885
129,129000000,4004.1666666666665,3780.31914893617,12,94,803.1219444407589,461.28247198591737,0.01,0.9225826599523754,0.9225826599523754,0.07741734004762457
130,130000000,4510.0,3509.871794871795,13,78,782.6816432100045,457.7187555666755,0.01,1.0410586719756412,1.0,0.0
131,131000000,3470.909090909091,3805.657894736842,11,76,777.7636367257821,461.94385079288065,0.01,0.7976833565778407,0.7976833565778407,0.20231664342215927
132,132000000,3982.3333333333335,3969.310344827586,30,58,831.8111318940362,469.36351031178816,0.01,0.9174688683296249,0.9174688683296249,0.08253113167037507
133,133000000,3433.846153846154,3415.625,13,96,863.4503626226144,463.55241187938117,0.01,0.7890024953381318,0.7890024953381318,0.21099750466186817
134,134000000,4153.75,3491.891891891892,8,111,839.2430972815963,454.8788796638686,0.01,0.9576179880548074,0.9576179880548074,0.042382011945192644
135,135000000,4531.818181818182,3673.6263736263736,11,91,806.3020152126685,454.5348514826628,0.01,1.0461689148186397,1.0,0.0
136,136000000,4555.964912280701,3612.205882352941,57,68,782.7231591275672,447.4405578678444,0.01,1.0518245490761686,1.0,0.0
137,137000000,3703.157894736842,3689.7619047619046,76,84,794.0288339826513,453.86664807798803,0.01,0.8520805468408109,0.8520805468408109,0.14791945315918908
138,138000000,4517.368421052632,3508.1188118811883,19,101,791.0069061122748,463.4034712685165,0.01,1.0427844996024433,1.0,0.0
139,139000000,4631.176470588235,3882.340425531915,17,94,805.1153791004959,460.72041864859176,0.01,1.0694405599222943,1.0,0.0
140,140000000,3720.8333333333335,3872.5,24,108,742.5685623261436,452.44276148995226,0.01,0.8562204785884374,0.8562204785884374,0.14377952141156258
141,141000000,4158.6567164179105,4051.688311688312,67,77,770.2709152999252,455.80132218520885,0.01,0.9587672365424313,0.9587672365424313,0.041232763457568655
142,142000000,5024.166666666667,3641.8823529411766,12,85,820.2293774468666,446.41568634965466,0.01,1.1614865128625522,1.0,0.0
143,143000000,4133.333333333333,4075.3,6,100,774.1146713642751,448.22290923150945,0.01,0.9528360073388765,0.9528360073388765,0.04716399266112348
144,144000000,4510.0,4088.3050847457625,9,59,835.3623315623947,465.38951561857397,0.01,1.0410586719756412,1.0,0.0
145,145000000,3725.4545454545455,3791.7391304347825,11,115,805.8524346870158,460.98932239324796,0.01,0.8573028564128226,0.8573028564128226,0.14269714358717744
146,146000000,4061.951219512195,4020.9655172413795,41,145,760.6787461821324,446.0406279695424,0.01,0.9361169269263837,0.9361169269263837,0.06388307307361629
147,147000000,4553.461538461538,4290.8,26,75,792.1101296692899,448.6225636748259,0.01,1.05123821020296,1.0,0.0
148,148000000,3922.8571428571427,4077.5555555555557,14,90,742.9920630479545,442.5257576101392,0.01,0.903538386897094,0.903538386897094,0.09646161310290602
149,149000000,5027.291666666667,3999.493670886076,48,79,796.0806420417991,447.5302606140087,0.01,1.1622184486864193,1.0,0.0
150,150000000,3887.5,3838.245614035088,8,114,817.66185374912,453.95987586830927,0.01,0.8952570558613421,0.8952570558613421,0.10474294413865792
151,151000000,4018.4615384615386,4029.6666666666665,65,90,813.2356785388448,456.62926336949045,0.01,0.9259307971569362,0.9259307971569362,0.07406920284306384
152,152000000,4653.75,4116.969696969697,16,66,821.7555103123864,459.9694453210766,0.01,1.0747277198735214,1.0,0.0
153,153000000,3678.095238095238,3914.5098039215686,21,51,818.3437354743819,458.2361906676671,0.01,0.8462103848448854,0.8462103848448854,0.15378961515511458
154,154000000,4703.333333333333,3745.9036144578313,12,83,831.6514808441232,464.1501556361768,0.01,1.0863411016122106,1.0,0.0
155,155000000,3222.133333333333,3742.6271186440677,75,118,799.367254460096,461.8857323750607,0.01,0.7394152320724519,0.7394152320724519,0.26058476792754814
156,156000000,4206.923076923077,3882.929292929293,13,99,731.0222449132095,454.48726761273554,0.01,0.9700721576116822,0.9700721576116822,0.029927842388317805
157,157000000,3728.6666666666665,3860.0,15,77,779.7446276170613,447.98084331106725,0.01,0.8580551977202638,0.8580551977202638,0.14194480227973616
158,158000000,4690.0,3860.2150537634407,11,93,803.4431921362724,449.6844115620542,0.01,1.0832181754303782,1.0,0.0
159,159000000,2932.5,3670.6521739130435,12,46,847.9501770431144,465.9609671521699,0.01,0.6715774680875981,0.6715774680875981,0.3284225319124019
160,160000000,4052.1428571428573,3735.3658536585367,14,82,849.7854438261512,472.00992077682855,0.01,0.9338196175530759,0.9338196175530759,0.06618038244692415
161,161000000,5940.0,4305.148514851485,36,101,784.7356236948975,464.88154883221677,0.01,1.3759925049771637,1.0,0.0
162,162000000,3885.0,4434.0,20,85,775.2210766668067,463.6146759078556,0.01,0.8946715072022485,0.8946715072022485,0.10532849279775147
163,163000000,3423.3333333333335,3984.158415841584,12,101,764.8024265896357,454.0965068960232,0.01,0.7865401881563026,0.7865401881563026,0.21345981184369744
164,164000000,3616.3888888888887,4375.505617977528,36,89,773.4189772124333,457.866983556143,0.01,0.8317575568307504,0.8317575568307504,0.16824244316924963
165,165000000,5138.90625,4280.126582278481,64,79,815.7387924143096,457.3861296840132,0.01,1.1883607565288676,1.0,0.0
166,166000000,4805.535714285715,4168.449612403101,56,129,802.694657289597,453.26171658958816,0.01,1.1102788884613455,1.0,0.0
