iteration,frame,eval_episode_return,train_episode_return,eval_num_episodes,train_num_episodes,eval_frame_rate,train_frame_rate,train_exploration_epsilon,normalized_return,capped_normalized_return,human_gap
94,94000000,20993.939393939392,24424.36974789916,66,119,902.3918485005919,501.6632775320897,0.01,2.5061120897518956,1.0,0.0
95,95000000,40265.217391304344,26402.17391304348,46,115,892.2872610314415,513.2698314033828,0.01,4.829828583471519,1.0,0.0
96,96000000,27961.40350877193,30645.754716981133,57,106,905.6109847223842,521.8136290043116,0.01,3.346243776153272,1.0,0.0
97,97000000,33164.81481481482,27596.875,54,112,893.3502451516126,519.0148888240872,0.01,3.9736672753686495,1.0,0.0
98,98000000,26057.627118644068,32757.766990291264,59,103,912.0257653578063,522.2908404080038,0.01,3.116687822536755,1.0,0.0
99,99000000,15617.361111111111,31909.52380952381,72,105,899.740740565162,523.962094467915,0.01,1.8578082441381734,1.0,0.0
100,100000000,29632.69230769231,31393.055555555555,52,108,898.4124731117802,519.9499131387043,0.01,3.547766547416868,1.0,0.0
101,101000000,41951.086956521736,28856.25,46,112,891.7527138710582,518.1146606029619,0.01,5.033109492785952,1.0,0.0
102,102000000,56525.0,31494.859813084113,36,107,912.6883715205412,515.2770525116046,0.01,6.790421183364885,1.0,0.0
103,103000000,40867.391304347824,38801.05263157895,46,95,913.1136953160291,515.4287415456828,0.01,4.902438269970679,1.0,0.0
104,104000000,46772.34042553192,39990.104166666664,47,96,900.4362812005462,518.7267086292483,0.01,5.614452681746943,1.0,0.0
105,105000000,58646.153846153844,37938.38383838384,39,99,896.4931988077856,516.9925038347159,0.01,7.046188350373657,1.0,0.0
106,106000000,41833.69565217391,38061.88118811881,46,101,905.1182781202783,517.7299503233007,0.01,5.0189545358510985,1.0,0.0
107,107000000,65837.83783783784,41967.02127659575,37,94,887.2321263878945,517.6041038149895,0.01,7.913356304226044,1.0,0.0
108,108000000,7280.555555555556,36120.388349514564,108,103,896.0402300739348,515.365816600259,0.01,0.8525623763225202,0.8525623763225202,0.1474376236774798
109,109000000,44978.260869565216,32283.644859813085,46,107,894.5336877686788,515.3410808277923,0.01,5.398123891522702,1.0,0.0
110,110000000,53175.60975609756,38098.5,41,100,914.4726595151591,511.2756902058571,0.01,6.386554176998007,1.0,0.0
111,111000000,25942.372881355932,39822.22222222222,59,99,920.9983520288401,499.24654022870976,0.01,3.102790551572466,1.0,0.0
112,112000000,37327.450980392154,41122.16494845361,51,97,960.0099800109762,491.37725608726385,0.01,4.475594875428618,1.0,0.0
113,113000000,25344.53125,36115.686274509804,64,102,965.5894997635623,492.74575203414213,0.01,3.0307032484053393,1.0,0.0
114,114000000,49757.142857142855,37901.9801980198,42,101,984.1428650500993,490.96325380243417,0.01,5.974357958489728,1.0,0.0
115,115000000,63797.2972972973,37236.76470588235,37,102,1003.1848940923509,483.59881848466586,0.01,7.667309430178253,1.0,0.0
