iteration,frame,eval_episode_return,train_episode_return,eval_num_episodes,train_num_episodes,eval_frame_rate,train_frame_rate,train_exploration_epsilon,normalized_return,capped_normalized_return,human_gap
90,90000000,1364.7572815533981,1623.75,103,176,1312.195916948447,663.3085512189541,0.01,0.01383464356997699,0.01383464356997699,0.986165356430023
91,91000000,1593.5897435897436,1551.3483146067415,117,178,1312.7825671768962,665.5102271025883,0.01,0.018737888123955288,0.018737888123955288,0.9812621118760447
92,92000000,979.25,1673.8372093023256,80,172,1310.5326481851391,653.2502435196867,0.01,0.005574292473044551,0.005574292473044551,0.9944257075269555
93,93000000,1295.4545454545455,1610.9248554913295,99,173,1332.4402329982306,651.5054702381813,0.01,0.012349678279962664,0.012349678279962664,0.9876503217200373
94,94000000,1760.9375,1571.6483516483515,96,182,1330.2094652141302,659.2157094395752,0.01,0.022323686082589098,0.022323686082589098,0.9776763139174109
95,95000000,1190.6521739130435,1628.7134502923977,92,171,1335.6756317358206,654.0751107334555,0.01,0.010104054329007394,0.010104054329007394,0.9898959456709926
96,96000000,1335.7522123893805,1624.6060606060605,113,165,1311.4821364269276,652.2579278300079,0.01,0.013213145439201974,0.013213145439201974,0.9867868545607981
97,97000000,1421.4444444444443,1584.5762711864406,90,177,1330.1431837278017,653.1141911667315,0.01,0.015049292139732167,0.015049292139732167,0.9849507078602678
98,98000000,1626.8235294117646,1586.6285714285714,85,175,1315.4707966654373,650.3831862906711,0.01,0.01944999591622308,0.01944999591622308,0.9805500040837769
99,99000000,1836.7567567567567,1605.611111111111,74,180,1327.6114483472725,646.2644810898405,0.01,0.02394828232418441,0.02394828232418441,0.9760517176758156
100,100000000,1178.358208955224,1609.832402234637,67,179,1326.9093261507778,659.0966834499927,0.01,0.009840628780945711,0.009840628780945711,0.9901593712190543
101,101000000,1601.3207547169811,1640.1657458563536,106,181,1320.3053057248014,652.172830837527,0.01,0.018903542235566218,0.018903542235566218,0.9810964577644338
102,102000000,1831.7894736842106,1580.0,95,185,1331.6662382189852,651.9323073944232,0.01,0.023841847234264073,0.023841847234264073,0.9761581527657359
103,103000000,1695.6818181818182,1539.6296296296296,88,189,1341.6343603538237,660.7552407552741,0.01,0.020925437933511714,0.020925437933511714,0.9790745620664882
104,104000000,1403.4259259259259,1515.745856353591,108,181,1317.4111263246955,654.5060453718687,0.01,0.01466320529693689,0.01466320529693689,0.9853367947030631
105,105000000,1643.5714285714287,1559.0860215053763,112,186,1325.755590084503,652.1769729220266,0.01,0.01980885691266753,0.01980885691266753,0.9801911430873325
106,106000000,1412.9292929292928,1579.6153846153845,99,182,1320.7117537288486,647.7388991131227,0.01,0.014866836075931502,0.014866836075931502,0.9851331639240685
107,107000000,1423.76,1553.59375,125,192,1330.576944079959,654.0008845012732,0.01,0.015098908068635685,0.015098908068635685,0.9849010919313643
108,108000000,1740.5194805194806,1774.5911949685535,77,159,1325.2645291116253,648.2432508949487,0.01,0.0218861845938144,0.0218861845938144,0.9781138154061856
109,109000000,1006.1842105263158,1514.9738219895287,76,191,1333.5407316447731,650.8317043340069,0.01,0.006151417850727579,0.006151417850727579,0.9938485821492724
110,110000000,2028.953488372093,1721.453488372093,86,172,1332.649933993992,642.9217539056068,0.01,0.028066524854982542,0.028066524854982542,0.9719334751450175
111,111000000,869.8611111111111,1710.2366863905324,72,169,1341.1859994091772,645.7524255326126,0.01,0.003230392184872188,0.003230392184872188,0.9967696078151278
112,112000000,1963.1182795698924,1686.1904761904761,93,168,1336.1931355017437,638.6919727520467,0.01,0.02665585905107163,0.02665585905107163,0.9733441409489284
113,113000000,1361.4912280701753,1693.55421686747,114,166,1340.2329122813942,643.8917446976866,0.01,0.013764661108519793,0.013764661108519793,0.9862353388914802
114,114000000,1191.686746987952,1648.2658959537573,83,173,1346.8758034427785,646.2087892595903,0.01,0.010126222358622141,0.010126222358622141,0.9898737776413778
115,115000000,1300.2173913043478,1637.3333333333333,92,180,1345.0985956907614,648.956304130167,0.01,0.012451732847599888,0.012451732847599888,0.9875482671524001
116,116000000,1640.138888888889,1682.0958083832336,72,167,1340.3293090741065,644.8751432425556,0.01,0.019735307114029023,0.019735307114029023,0.980264692885971
117,117000000,1503.7735849056603,1674.6385542168675,106,166,1326.362229427035,645.0425355679555,0.01,0.016813377121416517,0.016813377121416517,0.9831866228785835
118,118000000,991.3333333333334,1546.9021739130435,105,184,1334.553716801273,645.2263286997533,0.01,0.005833204769985887,0.005833204769985887,0.9941667952300142
119,119000000,1495.9405940594058,1610.5113636363637,101,176,1334.2442780059614,642.7007210834348,0.01,0.016645537867464172,0.016645537867464172,0.9833544621325359
120,120000000,1406.741573033708,1573.1284916201118,89,179,1337.9960354450347,637.7471717304884,0.01,0.014734250412124979,0.014734250412124979,0.985265749587875
121,121000000,2084.590163934426,1571.6949152542372,61,177,1353.3218302596558,642.302986083572,0.01,0.02925866439683276,0.02925866439683276,0.9707413356031672
122,122000000,984.4736842105264,1583.0054644808743,76,183,1346.2452572148527,648.524824982637,0.01,0.005686221527729535,0.005686221527729535,0.9943137784722704
123,123000000,1758.857142857143,1671.5882352941176,105,170,1329.8157450111948,643.01435905659,0.01,0.02227910980289402,0.02227910980289402,0.977720890197106
124,124000000,1685.2777777777778,1517.7835051546392,72,194,1350.7917216797255,640.4418107506903,0.01,0.020702508223292632,0.020702508223292632,0.9792974917767073
125,125000000,1129.1608391608393,1608.139534883721,143,172,1341.0923650297113,642.228136967684,0.01,0.008786465689888905,0.008786465689888905,0.991213534310111
126,126000000,779.4488188976378,1595.1396648044692,127,179,1343.589364085354,641.179935126109,0.01,0.001293107695322818,0.001293107695322818,0.9987068923046771
127,127000000,1948.7356321839081,1598.6363636363637,87,176,1351.6041560861179,650.8348738147928,0.01,0.02634767883555694,0.02634767883555694,0.9736523211644431
128,128000000,1668.804347826087,1437.7114427860697,92,201,1349.1020125855805,650.3549730779087,0.01,0.020349528340206195,0.020349528340206195,0.9796504716597938
129,129000000,1584.351851851852,1469.2610837438424,108,203,1351.1465144054198,640.8399465477681,0.01,0.018539945743092975,0.018539945743092975,0.9814600542569071
130,130000000,2134.9333333333334,1473.233830845771,75,201,1357.4931471557838,639.14107593658,0.01,0.030337378793332995,0.030337378793332995,0.969662621206667
131,131000000,1967.0967741935483,1626.8983957219252,93,187,1367.918848864136,647.8698064126125,0.01,0.026741107148840967,0.026741107148840967,0.9732588928511591
132,132000000,953.1168831168832,1510.1030927835052,77,194,1356.3121280197945,639.1475316112025,0.01,0.005014332308759517,0.005014332308759517,0.9949856676912405
