iteration,frame,eval_episode_return,train_episode_return,eval_num_episodes,train_num_episodes,eval_frame_rate,train_frame_rate,train_exploration_epsilon,normalized_return,capped_normalized_return,human_gap
83,83000000,27964.444444444445,19599.555555555555,18,45,1233.062027126257,808.4713548342773,0.01,0.6644082580376086,0.6644082580376086,0.3355917419623914
84,84000000,16380.0,22025.853658536584,24,41,1257.4297755695245,807.2795579800103,0.01,0.3884981529689447,0.3884981529689447,0.6115018470310554
85,85000000,23667.222222222223,21087.85714285714,18,42,1256.4241023720192,807.0039156688298,0.01,0.5620600582147564,0.5620600582147564,0.43793994178524365
86,86000000,15636.666666666666,18653.095238095237,24,42,1272.5870589948606,802.648189180103,0.01,0.37079396533313647,0.37079396533313647,0.6292060346668635
87,87000000,29409.375,23585.128205128207,16,39,1290.887254269632,801.280123267891,0.01,0.6988225921312429,0.6988225921312429,0.30117740786875713
88,88000000,30885.263157894737,20173.333333333332,19,42,1280.4497939188727,798.2076461920302,0.01,0.7339742525036675,0.7339742525036675,0.26602574749633245
89,89000000,32309.375,18742.5,16,44,1302.7955990800453,793.8745436890647,0.01,0.7678927412036783,0.7678927412036783,0.23210725879632166
90,90000000,25958.75,19288.18181818182,16,44,1290.291603917034,794.3734352089382,0.01,0.6166380462198384,0.6166380462198384,0.3833619537801616
91,91000000,19177.727272727272,18024.68085106383,22,47,1246.3894085609468,787.9875323961428,0.01,0.4551324425521485,0.4551324425521485,0.5448675574478514
92,92000000,20641.739130434784,21460.714285714286,23,42,1253.2337406486172,790.4992430339299,0.01,0.4900012416058282,0.4900012416058282,0.5099987583941719
93,93000000,21718.095238095237,18323.043478260868,21,46,1231.1400864322368,791.535276075291,0.01,0.5156371301613917,0.5156371301613917,0.4843628698386083
94,94000000,20563.043478260868,20636.976744186046,23,43,1261.4680048181935,782.6681017686353,0.01,0.4881269242172058,0.4881269242172058,0.5118730757827942
95,95000000,18959.04761904762,20695.777777777777,21,45,1266.9268887858077,797.381293902871,0.01,0.4499240852146443,0.4499240852146443,0.5500759147853558
96,96000000,12500.76923076923,20465.47619047619,26,42,1263.092994791414,801.4253218363923,0.01,0.29610537796303155,0.29610537796303155,0.7038946220369684
97,97000000,9920.714285714286,18043.863636363636,28,44,1260.5988499348628,803.5286449217612,0.01,0.23465545393888693,0.23465545393888693,0.765344546061113
98,98000000,32662.666666666668,17957.5,15,44,1256.1245460271157,809.9016365817064,0.01,0.7763071922666839,0.7763071922666839,0.22369280773331612
99,99000000,20400.0,22781.463414634145,18,41,1254.9877761263986,811.3130478553243,0.01,0.48424366995901047,0.48424366995901047,0.5157563300409895
100,100000000,16179.0,22150.243902439026,20,41,1257.512277069502,813.5522423593188,0.01,0.3837108771194414,0.3837108771194414,0.6162891228805586
101,101000000,19865.454545454544,18815.531914893618,22,47,1270.3453484150064,801.8725417185772,0.01,0.4715122443619596,0.4715122443619596,0.5284877556380404
102,102000000,25284.5,22620.714285714286,20,42,1295.7101375857978,793.9935806176167,0.01,0.6005792365604972,0.6005792365604972,0.39942076343950284
103,103000000,23867.222222222223,20078.636363636364,18,44,1296.0887520751014,781.2817503833066,0.01,0.566823516771476,0.566823516771476,0.433176483228524
104,104000000,24124.444444444445,25433.0,18,40,1296.8323103015152,792.9469457983714,0.01,0.5729498537485905,0.5729498537485905,0.42705014625140947
105,105000000,20502.727272727272,23827.619047619046,22,42,1303.8888010189435,799.7177814918414,0.01,0.48669035549041645,0.48669035549041645,0.5133096445095835
106,106000000,36379.375,18529.555555555555,16,45,1285.605138593567,801.5907453181117,0.01,0.8648291228329241,0.8648291228329241,0.13517087716707588
107,107000000,21623.636363636364,19167.708333333332,22,48,1297.4309290844567,797.8110548731611,0.01,0.5133873754923954,0.5133873754923954,0.48661262450760456
108,108000000,20816.190476190477,20215.68181818182,21,44,1317.1088663619007,793.7766715737288,0.01,0.4941562003841843,0.4941562003841843,0.5058437996158157
109,109000000,21331.904761904763,21360.95238095238,21,42,1328.713546077795,792.770189308802,0.01,0.5064391185197258,0.5064391185197258,0.4935608814802742
110,110000000,30135.625,21161.219512195123,16,41,1337.3573037981748,792.0414848587873,0.01,0.7161199010153312,0.7161199010153312,0.2838800989846688
111,111000000,33446.666666666664,21047.073170731706,15,41,1318.6168045362538,793.7733996557622,0.01,0.794979949809025,0.794979949809025,0.20502005019097502
112,112000000,27291.11111111111,25120.555555555555,18,36,1302.1687615994565,799.9953303255024,0.01,0.6483712808966523,0.6483712808966523,0.3516287191033477
113,113000000,21757.894736842107,22987.0,19,40,1280.945936929919,800.4811341384141,0.01,0.5165850464756863,0.5165850464756863,0.48341495352431374
114,114000000,33844.666666666664,24990.0,15,38,1296.5853684285767,804.8423738486727,0.01,0.8044592323368972,0.8044592323368972,0.1955407676631028
115,115000000,26443.684210526317,18500.217391304348,19,46,1306.8632335726986,800.939151638183,0.01,0.6281878662927268,0.6281878662927268,0.3718121337072732
116,116000000,24022.222222222223,25225.277777777777,18,36,1278.879483149159,797.2422705076681,0.01,0.5705151971529338,0.5705151971529338,0.42948480284706625
117,117000000,23483.157894736843,21315.714285714286,19,42,1234.7537395595944,803.756057316383,0.01,0.5576761442360209,0.5576761442360209,0.44232385576397915
118,118000000,19612.105263157893,21571.75,19,40,1214.111393775292,804.8857101687591,0.01,0.46547815032898576,0.46547815032898576,0.5345218496710142
119,119000000,22507.619047619046,22921.28205128205,21,39,1193.8853055968418,809.1881684911001,0.01,0.5344414498924422,0.5344414498924422,0.46555855010755776
120,120000000,33403.75,25669.473684210527,16,38,1207.6736718467116,808.9216668019121,0.01,0.793957790993729,0.793957790993729,0.20604220900627102
121,121000000,31787.5,20023.333333333332,16,45,1208.57260666261,812.7146222293237,0.01,0.7554630915322379,0.7554630915322379,0.2445369084677621
122,122000000,22158.0,24024.39024390244,20,41,1223.7208346139296,810.2039592123754,0.01,0.5261144706725766,0.5261144706725766,0.47388552932742345
123,123000000,27407.222222222223,24187.5,18,40,1233.327877991056,805.143133518439,0.01,0.6511367332254145,0.6511367332254145,0.34886326677458546
124,124000000,34170.0,26231.315789473683,17,38,1241.5998926913207,811.0616336701598,0.01,0.8122077915891612,0.8122077915891612,0.18779220841083877
125,125000000,51432.142857142855,22142.619047619046,14,42,1240.5831297939271,807.2205303858962,0.01,1.2233453020900356,1.0,0.0
126,126000000,33417.89473684211,24394.634146341465,19,41,1238.5349203336605,807.0946453148689,0.01,0.7942946803324443,0.7942946803324443,0.20570531966755567
127,127000000,22841.0,20468.666666666668,20,45,1232.1488533669872,799.6557070774173,0.01,0.5423816816437743,0.5423816816437743,0.4576183183562257
128,128000000,22829.04761904762,20352.391304347828,21,46,1233.8842933584876,789.6076447883989,0.01,0.5420970082871703,0.5420970082871703,0.45790299171282967
129,129000000,26253.157894736843,25764.615384615383,19,39,1259.5419257858464,786.7986851896112,0.01,0.6236500452465886,0.6236500452465886,0.3763499547534114
130,130000000,26916.875,24167.25,16,40,1284.0754162313963,786.7278361832301,0.01,0.6394579898681236,0.6394579898681236,0.36054201013187637
131,131000000,25621.666666666668,22611.39534883721,18,43,1293.2305076871999,786.9338020001007,0.01,0.6086096337773671,0.6086096337773671,0.3913903662226329
132,132000000,27281.57894736842,25197.222222222223,19,36,1318.960921018722,783.2468568829954,0.01,0.6481442505619314,0.6481442505619314,0.35185574943806863
133,133000000,9093.448275862069,26562.105263157893,29,38,1310.2667874662895,779.0577400216603,0.01,0.2149522171723174,0.2149522171723174,0.7850477828276826
134,134000000,17106.666666666668,26580.0,24,38,1295.2987150476858,780.812907936438,0.01,0.4058053857250262,0.4058053857250262,0.5941946142749738
135,135000000,27020.0,22217.906976744187,20,43,1314.7167165844257,782.5490178008957,0.01,0.6419141481864322,0.6419141481864322,0.3580858518135678
136,136000000,20598.5,29768.157894736843,20,38,1295.7142044033465,792.5284150019266,0.01,0.48897140257655475,0.48897140257655475,0.5110285974234452
137,137000000,35833.75,25180.263157894737,16,38,1280.4703909311797,799.8698084515446,0.01,0.8518338124578733,0.8518338124578733,0.14816618754212674
138,138000000,21560.95238095238,24387.80487804878,21,41,1261.7183221912974,798.7809328213024,0.01,0.5118944127239691,0.5118944127239691,0.48810558727603093
139,139000000,13204.285714285714,18213.695652173912,28,46,1241.1841733136246,805.7657876592218,0.01,0.31286123602903126,0.31286123602903126,0.6871387639709687
140,140000000,21665.909090909092,28683.947368421053,22,38,1241.3917497140658,806.5056863276849,0.01,0.5143941974146112,0.5143941974146112,0.48560580258538877
141,141000000,19161.428571428572,23853.571428571428,21,42,1224.0100663577878,807.5453479923978,0.01,0.454744251611325,0.454744251611325,0.5452557483886751
142,142000000,18634.285714285714,28621.842105263157,21,38,1229.6817234724394,805.3821988676916,0.01,0.44218913584397085,0.44218913584397085,0.5578108641560291
143,143000000,21469.545454545456,25690.975609756097,22,41,1231.972518339638,809.701866336358,0.01,0.5097173471952865,0.5097173471952865,0.4902826528047135
144,144000000,28637.5,31512.85714285714,16,35,1214.83904275338,814.0143457611638,0.01,0.6804386192639028,0.6804386192639028,0.3195613807360972
145,145000000,20234.5,30780.833333333332,20,36,1219.442247260243,812.0472155339984,0.01,0.4803019080033249,0.4803019080033249,0.5196980919966752
