, Cramer_ncLR0.00005, c51, double_q, dqn, iqn, prioritized, qrdqn, rainbow,
41, 2396.7521367521367, 2452.0390485552734, 2264.097484269703, 2106.2563753459003, 2397.0071893003524, 2052.1770824786204, 2423.610441771244, 3220.7562954377095,
42, 2458.9655172413795, 2462.6044106166, 2234.714919078946, 2118.3070106116425, 2446.005535864462, 2075.8363539797015, 2427.0489326671427, 3184.3235284439106,
43, 2389.8283261802576, 2453.753276507524, 2269.023605748759, 2124.3592511573124, 2440.361135343933, 2066.092318880271, 2443.149011571714, 3401.3886931282527,
44, 2413.0434782608695, 2457.755347793406, 2271.122171356197, 2141.639050159637, 2457.7318068306295, 2118.254275287222, 2426.7651114538626, 3318.220116346435,
45, 2416.470588235294, 2473.5108509280026, 2263.798842377534, 2072.7277027656773, 2463.16836605382, 2093.912947243113, 2465.483694083112, 3383.5638810219643,
46, 2450.5726872246696, 2467.0395871690635, 2273.5431350603994, 2109.3564878079796, 2459.455782482853, 2091.698214260731, 2453.187351887107, 3398.637964392585,
47, 2395.757575757576, 2475.978351095594, 2247.8748669320103, 2077.0793310090594, 2470.0927401563285, 2104.214506244631, 2530.874865785845, 3446.3395169686055,
48, 2450.8370044052863, 2470.140332418285, 2217.1677699288116, 2117.1582247175083, 2540.480211619535, 2106.3759573392963, 2484.3659411709423, 3595.302942487861,
49, 2507.8538812785387, 2479.7722610481296, 2231.100088809607, 2161.313752482804, 2518.7405529853813, 2095.847683995731, 2470.1080028444253, 3552.6330633070293,
50, 2434.9122807017543, 2485.6908560182223, 2307.7922063904193, 2173.456479652663, 2523.7641389211417, 2153.257870455004, 2465.1800288599693, 3559.7876984126983,
51, 2502.8444444444444, 2495.727048571993, 2246.8504689391716, 2200.8314846845888, 2568.553131976352, 2041.742255148564, 2581.994393569277, 3463.258539714785,
52, 2609.457013574661, 2488.195463225761, 2252.1134958355187, 2183.008442429079, 2542.1620176781034, 2101.7345432359584, 2556.0867186557166, 3404.4154816427717,
53, 2604.5794392523367, 2534.3056873788764, 2289.9280406995563, 2184.077913793123, 2620.0958114315786, 2164.317428543899, 2594.7386194052897, 3546.496331753374,
54, 2587.557603686636, 2531.279767717018, 2269.8017328815886, 2157.3588374533965, 2600.059882720231, 2115.7398913768257, 2628.2818429523113, 3475.577921579189,
55, 2565.714285714286, 2541.045413986576, 2265.63851102803, 2154.0604278443852, 2620.8826505632737, 2140.027908624706, 2602.4034884501734, 3469.285234746837,
56, 2613.7155963302753, 2577.648511050079, 2262.012186795753, 2141.10406561419, 2646.7966099097102, 2173.5201933596495, 2637.810031864974, 3518.7701740220523,
57, 2508.5, 2537.5949331797015, 2302.2224338176215, 2158.448947833341, 2646.8969746747166, 2133.2191820072244, 2654.428470650431, 3529.3781815034613,
58, 2732.4884792626726, 2572.424380885885, 2256.823995812928, 2149.3876261872592, 2662.9205695192877, 2138.2455298358823, 2732.94057551616, 3594.4929348864507,
59, 2680.990566037736, 2553.3933073586663, 2335.035281153114, 2206.1792230191345, 2764.621516311612, 2098.887011311598, 2718.936820096639, 3725.1421901894255,
60, 2747.391304347826, 2558.125839754989, 2277.744357570641, 2189.595098443523, 2717.622336306456, 2123.6356694249966, 2722.4110274182794, 3708.7679645084745,
61, 2788.1951219512193, 2600.5409441598335, 2282.599385637778, 2187.351995537345, 2803.1399416254135, 2114.026661482608, 2643.276057568561, 3732.0402994188653,
62, 2628.3333333333335, 2553.335915407722, 2241.671365967958, 2229.166029610097, 2722.4574224300763, 2125.232651640485, 2769.9637050516235, 3866.6451239651083,
63, 2881.92118226601, 2546.7878404333487, 2276.921008742415, 2255.8350786377036, 2818.290042434811, 2111.2442801512475, 2824.814301350156, 3797.997716410436,
64, 2736.121495327103, 2584.2752725350697, 2305.876655551705, 2216.3339516477536, 2727.995953966434, 2114.029250565183, 2861.226995652828, 3815.6078553127604,
65, 2968.030303030303, 2639.905540111472, 2258.8941221449777, 2261.906797210305, 2737.764663889106, 2150.747082707883, 2829.3574032134056, 3841.17338899259,
66, 3015.273631840796, 2614.153616051945, 2255.9731525210054, 2253.6832990022813, 2826.599981760188, 2151.0073839707693, 2866.521432231192, 3834.519426311746,
67, 2851.6425120772947, 2583.424453230438, 2263.1189537954288, 2234.045025797301, 2859.8197774432238, 2162.5216497284705, 2932.1470134443553, 3923.7800998598664,
68, 2897.970297029703, 2628.7506501051857, 2286.525959423615, 2252.2458821590576, 2797.396663454839, 2153.8474835178613, 2955.3890736400367, 3999.4058914675284,
69, 2738.862559241706, 2709.3471621227472, 2336.0849338562884, 2254.462108634544, 2856.489432014756, 2178.300184333796, 3004.712293193891, 4033.865553776758,
70, 2796.0765550239234, 2677.891755495703, 2287.302746565445, 2258.3029296440545, 3029.1119736501087, 2150.7886522551316, 3059.9030958249814, 4015.851400160547,
71, 2747.887323943662, 2642.1753099146927, 2256.27162507441, 2217.9979309706373, 3048.0226255562184, 2167.3237983040262, 3042.68091034229, 4121.713896504132,
72, 2902.4271844660193, 2682.0646776509416, 2277.5033061488302, 2194.558873681941, 2987.3870431615887, 2087.4217171523283, 3101.168973357823, 4030.2148009249386,
73, 2995.9223300970875, 2616.77801811308, 2275.4894903396576, 2196.20817452288, 2979.6349445693313, 2109.362804583823, 3073.937955394272, 4105.057473438055,
74, 2758.644859813084, 2621.9518639224616, 2249.1252948950687, 2230.5276495867465, 2976.6704170992607, 2102.30518025123, 3097.3696584418785, 4230.757500054292,
75, 2847.1428571428573, 2731.4497338789256, 2293.088402131218, 2269.4682365796343, 3074.85105782697, 2184.377668292521, 3034.302700987574, 4169.298210542988,
76, 3081.592039800995, 2660.307088560839, 2309.905312287423, 2216.410503820216, 3037.005130369678, 2173.7898327966936, 3157.45959644963, 4072.094899652816,
77, 3012.55, 2634.9227384799606, 2282.131874056717, 2184.386048101952, 3111.8562592770336, 2224.761703654646, 3080.0076157553617, 4226.397567270914,
78, 2990.4455445544554, 2704.5993330376505, 2262.874344335903, 2223.452074431061, 3107.578440709203, 2194.9746924034325, 3237.7873881334954, 4022.950058098365,
79, 3084.6969696969695, 2725.302215179795, 2315.5696317891257, 2263.321294305146, 3020.4382367164626, 2220.637874468143, 3162.0677290192434, 4175.388012582797,
80, 3083.604060913706, 2643.344698766891, 2310.0213746565037, 2285.286323296429, 3055.907479685637, 2218.220388847115, 3146.5615493713826, 4205.599703782094,
81, 3204.234693877551, 2694.0880755744174, 2301.7648419843435, 2251.629651974038, 3160.3657339468255, 2241.7845074168968, 3208.8931742767295, 4282.473325598189,
82, 3300.2162162162163, 2686.3994204630644, 2315.3919861777913, 2270.578167809161, 3071.2201004854164, 2269.2223655838243, 3274.9847004265293, 4144.045762781273,
83, 3181.8617021276596, 2655.352961573631, 2308.9798331783327, 2278.9639181079374, 3207.296219780509, 2273.498750440488, 3233.9462353406648, 4266.8607184213,
84, 3060.0, 2661.198520494638, 2320.5446228490955, 2264.625014001008, 3278.828753858734, 2265.523465194017, 3273.651124639676, 4264.10801179828,
85, 3323.8251366120217, 2736.750177687786, 2329.8362399393927, 2296.514342681133, 3246.181958107544, 2264.473636360365, 3280.5158821485666, 4416.289043805782,
86, 3342.3497267759562, 2709.977272727272, 2272.357990917735, 2318.2772214585584, 3223.052184475502, 2286.4746558061247, 3337.6010648070965, 4404.007524417217,
87, 3394.4198895027625, 2750.5859548644353, 2281.313705252899, 2269.370999454537, 3204.113789325882, 2228.7847953117366, 3353.0438431161397, 4262.61412712889,
88, 3173.2804232804233, 2722.1548329651732, 2310.2937015797856, 2269.8283248803727, 3148.9726614329943, 2186.070847814239, 3252.010803720189, 4291.708522243566,
89, 3171.8817204301076, 2747.6913989972504, 2283.1860584136816, 2276.382323107305, 3252.0061430684523, 2230.6590978881104, 3288.801598778044, 4402.993022794161,
90, 3138.638743455497, 2703.502139938526, 2296.964212728115, 2266.8907146144984, 3327.0543549638824, 2230.9039072039072, 3346.541424669984, 4401.255637891344,
91, 3121.832460732984, 2698.8127836831886, 2338.92204995765, 2279.2794096995335, 3150.1498857643264, 2262.9450277682936, 3378.3483880100366, 4386.421032993437,
92, 3204.68085106383, 2781.081239772589, 2286.07267642553, 2278.313372218402, 3156.5732525580224, 2289.827076713832, 3347.881277624915, 4351.342100721709,
93, 3325.0055555555555, 2772.5753340067254, 2312.7709146126094, 2246.2670571900458, 3293.211467681272, 2245.308796426736, 3345.268176887311, 4348.432302347569,
94, 3358.7027027027025, 2837.79281725111, 2276.159086063197, 2269.03009757398, 3359.6371017302904, 2230.773351812878, 3384.0884692560894, 4417.920403008689,
95, 3488.212290502793, 2849.587461818455, 2335.352175469555, 2291.454395071657, 3344.6124569420986, 2202.9996052085767, 3423.8127575325825, 4477.568208255059,
96, 3476.927374301676, 2813.3160358687737, 2333.5833986077696, 2260.1847391005035, 3256.5369403593186, 2212.019300767113, 3297.8366116567545, 4426.6671675649395,
97, 3411.6666666666665, 2731.003168534957, 2302.9133462522595, 2245.214957054439, 3328.08631772032, 2237.258163481906, 3295.5655213297387, 4547.861854928027,
98, 3392.1428571428573, 2791.477237030993, 2294.8056079235084, 2243.139748149643, 3283.887211997849, 2214.7325240371447, 3339.5336712420076, 4464.11032259758,
99, 3294.782608695652, 2810.9399184780514, 2329.1645722643693, 2250.9810669999715, 3324.035922047213, 2184.9073003150374, 3347.4669644619294, 4600.56653765766,
100, 3253.9893617021276, 2841.9197599150557, 2289.3430110786603, 2240.2465508870214, 3365.9872051747384, 2224.251202414439, 3314.4607899432363, 4557.8259178369335,
101, 3419.3956043956046, 2862.2536455341096, 2297.786312689934, 2293.6530814090083, 3378.089318615196, 2247.328619608077, 3335.9058871532093, 4492.285217552775,
102, 3289.521276595745, 2796.6406976124777, 2335.130109548462, 2260.4396534003627, 3440.138103206934, 2236.338263022374, 3270.635535748009, 4554.765294083184,
103, 3486.145251396648, 2838.283160757336, 2306.071672588404, 2302.761654918387, 3435.2450117644485, 2253.0829639162866, 3346.5073480329897, 4607.802180339882,
104, 3531.491712707182, 2824.977704737575, 2319.4619197961224, 2253.0379428981446, 3446.581017397572, 2237.5486245859142, 3339.0066102387746, 4660.396340008699,
105, 3522.191011235955, 2844.1985611432187, 2310.924316009797, 2306.0842186428004, 3388.114760722001, 2223.2915538152056, 3423.546010251395, 4488.678642209572,
106, 3524.463276836158, 2804.1036067623972, 2350.3561270484443, 2282.2339991779736, 3455.322800085486, 2231.8169588344194, 3411.011257549121, 4554.212187446959,
107, 3609.885714285714, 2896.4349924727903, 2325.3637437848415, 2246.2341278151216, 3517.558351262019, 2262.040245459461, 3404.8843506940043, 4626.856261241174,
108, 3545.9322033898306, 2901.4206298806253, 2335.011755493702, 2222.398846040038, 3482.7857763455277, 2236.720419515, 3449.720248921276, 4576.888379819144,
109, 3565.057471264368, 2932.8750463228507, 2306.96131505705, 2265.4004162872416, 3561.0642893670893, 2250.6812502624366, 3443.002789365824, 4583.36235194168,
110, 3634.057142857143, 2849.199213384994, 2292.0249488063128, 2261.6404434623078, 3592.4743006229714, 2225.1320377618927, 3402.0282416031464, 4559.526992320352,
111, 3549.8888888888887, 2845.0606715597514, 2300.1832951592614, 2262.5629098275153, 3610.1071626711296, 2187.557593333135, 3447.584354656346, 4699.375036110856,
112, 3668.285714285714, 2867.8057482773693, 2353.6634795052532, 2272.2810604409483, 3513.479539743484, 2163.6305550496368, 3524.830257208084, 4676.747670260642,
113, 3537.175141242938, 2913.387880297484, 2365.8197143511866, 2245.998112318405, 3505.3684463671684, 2171.263301783422, 3406.829078428509, 4737.34309258897,
114, 3441.564245810056, 2848.456258258628, 2332.223851503575, 2222.3698117242357, 3651.507022321992, 2231.5395910529596, 3548.404561151909, 4658.594444450186,
115, 3722.732558139535, 2932.2657680525353, 2295.3151080137864, 2279.679405921379, 3582.0162018057063, 2267.752884379084, 3494.6973669225117, 4719.920890481434,
116, 3784.6987951807228, 2912.8780382528766, 2328.6283953063135, 2294.606909033292, 3656.641259198078, 2277.0334601244936, 3502.0928746961267, 4681.196907212814,
117, 3590.1704545454545, 2914.072129006061, 2310.435099130176, 2327.5345594617747, 3649.087418935042, 2260.701874627486, 3524.5125684898803, 4739.573468961369,
118, 3482.2413793103447, 2905.478905851679, 2308.676379778525, 2318.467447254311, 3564.716051990593, 2338.1045017727565, 3521.5201767582757, 4937.92181003342,
119, 3754.285714285714, 2887.216164347015, 2283.5091280710503, 2282.197927435106, 3698.7537155695113, 2324.269611856004, 3607.472476006146, 4896.010439008107,
120, 3823.8323353293413, 2932.823152422477, 2313.2477889784104, 2229.2425445796885, 3700.440230684862, 2328.9029152735347, 3574.6545223317507, 4762.738140146961,
121, 3874.251497005988, 2834.9587776192275, 2314.9911584500433, 2311.7021736136358, 3603.3468370699857, 2292.4033246011195, 3692.63750880902, 4889.546433270038,
122, 3805.421686746988, 2944.9087218812256, 2371.1615398252857, 2324.1526672936416, 3692.8865990572594, 2335.763257699181, 3613.011574277888, 4798.3712619855605,
123, 3747.425149700599, 2920.551564139024, 2358.3251241879216, 2272.3633367295424, 3677.6496756725296, 2269.5206008352866, 3652.509871861196, 4918.568156578361,
124, 3735.2380952380954, 2903.5703587494027, 2338.6985520449434, 2283.5571574695778, 3772.166762439598, 2202.9541018704604, 3553.7449234759197, 4849.844519834989,
125, 3583.259668508287, 2957.2622984090153, 2302.214375820544, 2269.7941302827503, 3731.216732251048, 2176.8427995605216, 3661.8545001554944, 4892.171486983781,
126, 3620.8670520231212, 3050.1889699512067, 2344.247935563641, 2298.7109487622065, 3728.3996024621565, 2162.5851830344654, 3688.9108435885187, 5000.910028514556,
127, 3660.2312138728325, 3004.68799197407, 2299.241544798114, 2266.694099544322, 3793.4035926186284, 2194.6727220927787, 3749.212701032734, 5060.6157178575495,
128, 3686.235294117647, 2940.791459053023, 2278.3057706182494, 2284.816745106098, 3854.19215961142, 2221.6228516585516, 3597.9894332607423, 5067.730295585772,
129, 3899.878787878788, 2925.302406591106, 2273.0160840257727, 2270.8128513061433, 3780.7402709351322, 2226.108023500326, 3700.4053878406703, 4972.16135143478,
130, 4059.433962264151, 2930.0264380949143, 2301.694734897111, 2270.566108169806, 3853.171132707841, 2225.410894153773, 3673.3485024760876, 5006.761028119312,
131, 3739.4011976047905, 3007.352580041352, 2338.6157759161165, 2350.7442355479716, 3750.7403162850183, 2227.921841544264, 3637.0236938575044, 5091.82518332982,
132, 3649.8823529411766, 2965.743782933158, 2350.0105516152385, 2281.01074112444, 3799.065792034796, 2274.5267171121413, 3692.9446536227706, 5077.083808102454,
133, 3633.96449704142, 3036.4254377832335, 2302.949322812693, 2260.800799835272, 3875.3257051001756, 2262.4322964899393, 3681.4588276723116, 4951.305919262139,
134, 3798.8414634146343, 2965.2979485137503, 2345.020549918091, 2303.518722783993, 3901.671816123292, 2277.6317765067884, 3754.727164068976, 5070.853620165706,
135, 3729.4767441860463, 2918.1304841772844, 2318.161916810356, 2293.7027258759554, 3862.6225830310686, 2271.289363079145, 3666.9636275192474, 5132.810210787745,
136, 3964.294478527607, 3006.1048013168765, 2295.9245208986945, 2270.5930496197752, 3874.978062784736, 2280.8706103054515, 3707.6308533610522, 5116.357895403832,
137, 4131.538461538462, 3017.633413010752, 2357.1726793281414, 2309.010941935084, 3811.9243308319164, 2292.198703440127, 3686.842408873178, 5058.503375904234,
138, 4046.7924528301887, 2974.9687990519064, 2425.3696458585396, 2296.3424394523045, 3858.126400391804, 2301.4702038876158, 3760.7071812582317, 5052.146523358152,
139, 3768.9634146341464, 3015.5263402777055, 2359.9783257449844, 2296.264036749212, 3895.4010944434676, 2313.4300718774966, 3653.071821792847, 5006.522485558436,
140, 3599.6987951807228, 3052.0877426239367, 2341.9665569087383, 2330.8265839395526, 3823.1208032666154, 2348.311056299382, 3713.962439662208, 4907.870867967359,
141, 3882.222222222222, 3002.0858964859463, 2386.3937347470664, 2268.0458830051934, 3902.4204445646005, 2322.98267436548, 3815.2354012734713, 4948.275755508488,
142, 3651.823529411765, 3012.042129658211, 2398.6633953724436, 2260.468739102134, 4014.594908471428, 2337.92521267533, 3872.9582900693485, 5023.353415671916,
143, 3977.643312101911, 3014.382413348286, 2380.3780029141844, 2244.710376220705, 3938.292721397308, 2321.635506367838, 3819.4643376780164, 5112.144167394088,
144, 3944.375, 3021.7793312060235, 2355.748481769806, 2314.947987153623, 3946.411613667186, 2310.660250744718, 3870.6471414293346, 5103.122882792666,
145, 3922.378048780488, 2902.5670084136627, 2356.775222371043, 2268.9328810280285, 3871.3582567316107, 2324.7471800740223, 3868.2015381051324, 5027.592870179503,
146, 3731.2195121951218, 2899.3690876738883, 2335.8024115498833, 2268.997053605078, 3992.9753170685954, 2351.9718083069283, 3927.969121178099, 4933.793827716044,
147, 3896.273291925466, 2921.6150687352983, 2358.4719398048687, 2302.2524921496006, 3959.181481030891, 2364.3021121665815, 3901.2304231749476, 5068.765213614957,
148, 3865.864197530864, 2942.129784625911, 2336.8478666614333, 2279.148273126503, 3995.2592506591186, 2372.0359682391436, 3918.7244632922907, 5081.4491877675955,
149, 3721.2195121951218, 3052.0880633120337, 2347.534737845727, 2284.917378605496, 3912.087425379392, 2364.883418161438, 3881.213826909107, 5086.432654859645,
150, 3844.451219512195, 3031.287393192832, 2382.521438674544, 2304.750759010749, 4095.8945523814473, 2313.1781222529826, 3807.035755909396, 5038.266736201748,
151, 4220.649350649351, 3052.7602933874973, 2383.1067630092175, 2271.7281074105754, 4008.3234905878767, 2331.5843974466625, 3940.2493248693913, 5301.786664173284,
152, 3906.604938271605, 3077.8037013859134, 2366.8499066040235, 2298.6270384425143, 3952.635612013068, 2365.7943385964622, 3929.5742214225843, 5137.128300059616,
153, 4171.24183006536, 3097.5533027275933, 2387.6278085902645, 2296.526417822908, 3946.890792158943, 2355.1548580105723, 3886.98759415733, 5148.309204520407,
154, 4015.3164556962024, 3032.7268912867758, 2396.962595901012, 2327.328674028319, 3987.671931055017, 2343.8522387856656, 3968.6105219993397, 5159.676501804444,
155, 4090.0, 3004.0823701623026, 2414.913798576542, 2320.0435563052424, 3934.7929691150725, 2348.0738359222146, 3911.7254455402763, 5190.390207558085,
156, 4025.4375, 3021.1493722953, 2446.5058676475337, 2261.892255257212, 4016.6797682233373, 2323.347047650042, 3900.8722092595335, 5111.691863272274,
157, 3839.192546583851, 3001.079430038896, 2417.329923792454, 2246.9096860514974, 4059.9275708558175, 2301.0931583158526, 3872.759370455892, 5188.522335408676,
158, 4148.535031847134, 3036.020895591425, 2440.9863038284134, 2283.1059717132753, 4064.4939627121335, 2380.8086769838355, 3964.48004026702, 5246.942256483406,
159, 4227.741935483871, 3008.6866421222167, 2425.7921403282703, 2298.4343488401973, 4028.665126971213, 2296.6635299601853, 3875.839525238094, 5261.885866412527,
160, 4233.464052287582, 2999.788064080169, 2463.3026578999807, 2287.938853743831, 4000.998603706236, 2301.4659393289103, 3879.6640489750666, 5260.657794502212,
161, 4203.589743589743, 2956.6556500093693, 2399.4122244046375, 2249.152335513486, 3939.9227698289133, 2373.255385884188, 4002.3477355427917, 4987.332095773714,
162, 4212.692307692308, 3106.013579187652, 2325.4000553172204, 2310.5319211926044, 4058.633687279781, 2360.8402730334305, 3986.4546532467734, 5241.110266362732,
163, 3960.9316770186338, 3051.9655370223663, 2329.2263521927016, 2290.006314288176, 4101.75596931219, 2286.9284161360406, 3930.474667546441, 5182.318497387126,
164, 4071.8064516129034, 2986.730314950099, 2344.7775630333954, 2267.0887101599806, 4124.272387191528, 2286.231880833703, 3982.149937581145, 5199.733850628864,
165, 3978.3439490445858, 2978.865678902998, 2362.96048707669, 2297.719799554529, 4058.2161121049967, 2325.5865028907324, 4021.8576515571085, 5208.745674382396,
166, 3937.987804878049, 3060.351846600787, 2381.2858162412026, 2273.639515986911, 4165.574291487186, 2345.392072737834, 4005.2116925684204, 5308.723741187594,
167, 4133.267973856209, 3046.285957649082, 2348.1569739776814, 2300.941972523514, 4118.2513745080905, 2361.102613569527, 4073.465324560967, 5133.938947122717,
168, 3940.7051282051284, 3002.356050085978, 2315.9539371130445, 2230.829689452668, 4057.5138804245653, 2367.1961537822817, 4010.134439457948, 5255.141595078373,
169, 4095.0, 3061.616875246149, 2367.603019417025, 2289.2680060172947, 4130.045666576723, 2361.3320281714523, 3972.568276535267, 5183.2223956763855,
170, 4122.580645161291, 3090.9701361391626, 2349.100090072093, 2295.069700081985, 4093.981801969205, 2369.5357494081045, 4027.9856074174204, 5224.334169295495,
171, 4164.868421052632, 3083.9785591065734, 2393.3997440352405, 2251.3300945087103, 4067.3260462764983, 2428.483880165471, 4056.254326653006, 5422.533073786077,
172, 4131.528662420382, 3108.4937524527422, 2392.6416308282796, 2277.14115402681, 4108.45430468919, 2386.565175152027, 4020.076335042053, 5256.682335576899,
173, 4309.150326797386, 3078.916715025722, 2384.4583800398486, 2276.1741509529384, 4115.48694410107, 2401.6707831139965, 3948.7249717212558, 5233.980989524054,
174, 3947.1518987341774, 3008.279066245433, 2377.8419513009694, 2294.013156234134, 4155.6584777163935, 2434.4997156886884, 4000.817131773856, 5260.980967974932,
175, 4111.612903225807, 3135.322811459744, 2398.3850614571825, 2283.833121165, 4126.490728882674, 2380.2945765551844, 4060.8260290377452, 5361.018157428221,
