, Cramer_ncLR0.00005, c51, double_q, dqn, iqn, prioritized, qrdqn, rainbow,
54, 839033.3333333334, 686503.8383838384, 904660.0, 75430.30353362644, 851471.3333333333, 881542.888888889, 938560.0, 898924.4444444444,
55, 852088.8888888889, 703172.7272727273, 841548.8888888888, 88682.01895863822, 853803.4343434343, 874174.4444444444, 887838.3030303031, 896151.111111111,
56, 856411.1111111111, 698549.2929292929, 873466.888888889, 81725.39363972851, 839047.1717171718, 885847.111111111, 920865.5555555556, 892726.6666666666,
57, 865022.2222222222, 694822.8888888889, 870010.2222222224, 95494.93156572974, 890108.8888888888, 902591.1111111112, 932062.2222222222, 905806.6666666666,
58, 865677.7777777778, 696648.6868686869, 861726.2626262626, 89320.87375319193, 846140.7676767677, 901286.6666666666, 939197.7777777778, 897260.0,
59, 863144.4444444445, 694586.2020202021, 850486.4646464646, 83094.28450706883, 903208.8888888888, 905728.888888889, 939851.111111111, 886153.3333333334,
60, 865866.6666666666, 703076.9696969696, 882760.0, 87244.65975745159, 883183.3333333333, 904831.111111111, 936220.0, 894064.4444444446,
61, 895155.5555555555, 704010.909090909, 875828.8888888888, 98815.25029787584, 846298.2424242424, 909400.0, 921735.5555555556, 896311.1111111112,
62, 894922.2222222222, 730075.5555555556, 821779.0101010101, 84029.55237842149, 897584.4444444446, 878365.5555555556, 917704.4444444444, 882955.5555555556,
63, 880255.5555555555, 711084.6666666667, 844948.0, 99074.20274170274, 828050.4444444445, 906153.3333333334, 920233.3333333334, 894088.888888889,
64, 882677.7777777778, 691602.2222222222, 857174.4444444444, 115371.04842658443, 838354.8888888889, 903548.8888888888, 906188.4444444444, 885571.1111111112,
65, 883366.6666666666, 698519.7777777778, 843938.6666666666, 85800.20053695962, 889751.1111111112, 894788.8888888888, 910846.6666666666, 885886.6666666666,
66, 874388.8888888889, 725806.6666666667, 867893.3333333334, 96153.98299115329, 888615.5555555556, 906291.111111111, 895590.4444444444, 885695.5555555556,
67, 874944.4444444445, 696187.3333333334, 863895.5555555556, 113765.97152027562, 888893.3333333334, 893082.2222222222, 906511.111111111, 888593.3333333333,
68, 883022.2222222222, 714083.5555555556, 860155.5555555556, 83963.81476671477, 887315.5555555556, 905111.1111111112, 922700.0, 888328.8888888888,
69, 865566.6666666666, 669975.9797979798, 846957.7777777778, 80692.45124545394, 843734.404040404, 906528.888888889, 881697.7777777778, 878564.4444444446,
70, 851355.5555555555, 675101.6666666666, 856353.3333333333, 93670.38669690098, 829358.6060606061, 903784.4444444444, 900820.0, 871780.0,
71, 849955.5555555555, 703532.6666666667, 847191.1111111112, 82129.7650865574, 842891.1111111112, 906086.6666666666, 899613.3333333334, 886013.3333333334,
72, 842766.6666666666, 671770.9494949495, 841655.5555555556, 98178.64297479915, 858739.3333333334, 898648.888888889, 887488.8888888888, 891317.7777777778,
73, 830200.0, 668943.9191919192, 844030.4444444444, 99946.3612060454, 875093.3333333334, 899684.4444444444, 886884.4444444444, 889831.1111111112,
74, 806755.5555555555, 628382.4568764569, 864551.1111111112, 80559.21086418758, 865826.0, 905602.2222222222, 894004.4444444444, 883255.5555555556,
75, 711180.0, 648365.2525252525, 857668.8888888888, 83981.8444098596, 833750.6666666667, 892151.111111111, 882237.7777777778, 885166.6666666667,
76, 780922.2222222222, 657238.0, 836272.0, 89771.9298840788, 858140.6666666667, 886755.5555555556, 879148.8888888888, 878311.111111111,
77, 772500.0, 709514.4444444444, 841393.3333333333, 86835.35150261279, 859894.4444444444, 888871.1111111112, 889180.0, 883424.4444444444,
78, 785500.0, 688542.4444444444, 847760.0, 88013.93519142685, 855363.1111111112, 890611.1111111112, 884046.6666666666, 884575.5555555556,
79, 773000.0, 703950.6666666667, 840888.8888888888, 88480.2356752548, 830980.808080808, 862015.7777777778, 874424.4444444444, 884077.7777777778,
80, 768288.8888888889, 718477.7777777778, 846033.3333333334, 82637.32586151252, 851103.1111111112, 891853.3333333334, 882546.6666666667, 879955.5555555556,
81, 766100.0, 694305.8585858585, 847584.4444444444, 90186.88815862995, 843870.8888888888, 895668.888888889, 862268.8888888888, 886346.6666666666,
82, 759966.6666666666, 724033.3333333334, 827011.1111111111, 88253.45726280668, 859668.8888888888, 889680.0, 877440.0, 882362.2222222222,
83, 760566.6666666666, 710146.6666666666, 842060.0, 99682.32801355433, 865775.5555555556, 885595.5555555556, 882973.3333333334, 885795.5555555556,
84, 764655.5555555555, 707713.5555555555, 846786.6666666666, 97072.9859822717, 823011.1111111111, 876893.3333333334, 874617.7777777778, 883217.7777777778,
85, 762100.0, 720106.6666666667, 842431.111111111, 90142.91010119744, 841489.1111111112, 868488.8888888888, 879264.4444444444, 875555.5555555556,
86, 761844.4444444445, 694454.2222222222, 842071.1111111112, 84245.26591614906, 781504.3232323233, 878013.3333333334, 866171.1111111112, 887257.7777777778,
87, 779377.7777777778, 705946.6666666667, 839813.3333333333, 83071.69048709227, 850513.3333333333, 877591.1111111112, 878971.111111111, 884957.7777777778,
88, 777188.8888888889, 711475.5555555555, 828282.2222222222, 76890.54622690807, 831953.1111111111, 877666.6666666667, 885040.0, 886324.4444444444,
89, 782222.2222222222, 684137.7373737374, 834895.5555555556, 78441.33140729327, 846320.0, 873622.2222222222, 864817.7777777776, 885424.4444444444,
90, 772011.1111111111, 716208.8888888889, 843502.2222222222, 86853.8230368092, 823804.0, 859258.6666666667, 868046.6666666666, 878706.6666666666,
91, 773011.1111111111, 702789.5555555555, 822517.5555555554, 74745.03057059027, 844728.888888889, 870013.3333333334, 868508.8888888888, 878077.7777777778,
92, 766533.3333333334, 673392.2222222222, 830744.4444444445, 90737.27259953524, 820271.7777777778, 867235.5555555556, 867266.6666666667, 878266.6666666666,
93, 766255.5555555555, 706892.2222222222, 834004.4444444444, 85343.6591478697, 846980.0, 859768.888888889, 861062.2222222222, 885622.2222222222,
94, 767900.0, 703894.2222222222, 797829.1111111112, 77053.26408362229, 835571.1111111111, 866053.3333333334, 860071.111111111, 878797.7777777778,
95, 788855.5555555555, 713188.8888888888, 792940.5555555556, 74018.5355876458, 839975.5555555556, 844462.2222222224, 865417.7777777778, 880540.0,
96, 765722.2222222222, 666518.505050505, 821795.5555555556, 82288.08726027826, 824388.2222222222, 849773.3333333334, 862942.2222222224, 879853.3333333334,
97, 762266.6666666666, 676832.2222222222, 837691.1111111111, 72606.93926069778, 833608.8888888889, 844213.3333333334, 856682.2222222222, 879140.0,
98, 781788.8888888889, 703573.7777777778, 826931.1111111111, 78908.15069742574, 823440.4444444444, 837248.8888888888, 853426.6666666666, 881391.1111111112,
99, 769722.2222222222, 713580.0, 802752.2222222222, 68525.44722640973, 818875.7777777778, 842435.5555555556, 851766.6666666667, 879233.3333333333,
100, 773444.4444444445, 654791.5353535353, 835575.5555555556, 81027.00293679954, 826571.7777777778, 832226.6666666666, 869951.1111111112, 874560.0,
101, 761188.8888888889, 693433.3333333334, 835791.1111111112, 77126.28678469997, 835297.7777777778, 843928.8888888888, 848164.4444444444, 879915.5555555556,
102, 765611.1111111111, 694148.6666666666, 808720.2020202021, 80470.20422807308, 818088.6666666666, 825051.1111111112, 856371.1111111112, 872157.7777777778,
103, 759688.8888888889, 706611.3333333334, 828008.8888888889, 82127.87670455992, 847975.5555555556, 832088.8888888889, 861506.6666666666, 870064.4444444444,
104, 764044.4444444445, 683717.5151515151, 810074.8888888889, 92761.72945401314, 829537.7777777778, 825786.6666666666, 848775.5555555556, 873197.7777777778,
105, 760177.7777777778, 725500.0, 842313.3333333333, 77087.16299202666, 846055.5555555556, 827722.2222222222, 853286.6666666667, 876506.6666666667,
106, 766155.5555555555, 705281.3333333333, 795187.7777777778, 75685.0079926564, 802745.5555555555, 839588.8888888888, 846444.4444444446, 865666.6666666666,
107, 770200.0, 706510.6666666667, 829022.2222222221, 67563.4556588543, 815104.2222222222, 826497.7777777778, 854553.3333333333, 868035.5555555556,
108, 757866.6666666666, 710215.3333333333, 812982.2222222222, 71810.73907372299, 799973.3333333334, 825008.8888888889, 857575.5555555556, 859468.8888888888,
109, 764522.2222222222, 692928.2222222222, 807587.5555555556, 78033.37453346358, 821265.1111111112, 828206.6666666666, 847164.4444444444, 850615.1111111112,
110, 751111.1111111111, 707630.888888889, 802963.1111111111, 74713.15887120341, 791456.4444444444, 836828.8888888889, 856560.0, 860228.8888888888,
111, 764622.2222222222, 711382.4444444445, 816273.3333333333, 78147.4914848597, 826757.7777777778, 832306.6666666666, 852168.888888889, 869351.1111111112,
112, 762900.0, 718580.0, 827073.3333333333, 69050.07514826122, 823266.6666666667, 847908.888888889, 851857.7777777778, 868028.888888889,
113, 786688.8888888889, 695902.0202020202, 805395.3333333333, 80887.15967184519, 809031.5555555556, 832206.6666666666, 848480.0, 866771.111111111,
114, 761366.6666666666, 679745.3333333333, 798216.0, 78745.82175430142, 808468.4444444445, 828333.3333333333, 863220.0, 860217.7777777778,
115, 763666.6666666666, 728622.2222222222, 811897.7777777778, 72353.56086207699, 794090.0000000001, 822057.7777777778, 854202.2222222222, 864717.7777777778,
116, 770511.1111111111, 710632.8888888888, 804580.0, 75201.56292680325, 797533.3333333333, 837413.3333333334, 853122.2222222222, 864462.2222222222,
117, 767222.2222222222, 697412.4444444444, 809570.0, 70320.5275974026, 808720.4444444445, 831908.888888889, 862317.7777777778, 870411.1111111112,
118, 767011.1111111111, 697986.0606060605, 819720.0, 74082.49416686021, 807615.111111111, 839244.4444444444, 846658.6666666666, 868564.4444444446,
119, 758966.6666666666, 686818.2828282828, 804377.3333333333, 67378.1050759857, 797766.2626262626, 837280.0, 848626.6666666667, 872422.2222222224,
120, 783711.1111111111, 701507.5555555556, 800965.1111111111, 65269.20226006303, 819753.3333333333, 830622.2222222222, 869237.7777777778, 873782.2222222222,
121, 772122.2222222222, 693896.0, 813944.4444444444, 77671.48310705657, 814029.7777777778, 827742.2222222222, 861122.2222222222, 864906.6666666666,
122, 764088.8888888889, 713586.0, 802403.7777777778, 70600.79633958291, 820608.8888888889, 825560.0, 857384.4444444444, 863486.6666666666,
123, 766622.2222222222, 718415.7777777778, 824926.6666666667, 74723.04636539324, 828035.5555555556, 830442.2222222222, 860700.0, 867135.5555555556,
124, 777744.4444444445, 718526.8888888888, 827653.3333333333, 66074.18884082182, 822528.8888888889, 831226.6666666666, 837288.4444444444, 866660.0,
125, 764588.8888888889, 677596.2828282828, 817104.4444444444, 70789.85438052041, 833491.1111111111, 822395.5555555556, 850735.5555555556, 858633.3333333334,
126, 770077.7777777778, 736597.7777777779, 803490.4444444444, 66146.68949483414, 793948.4444444444, 824477.7777777778, 842187.5555555556, 858313.3333333333,
127, 759555.5555555555, 682891.3333333333, 805047.7777777778, 61396.115807351795, 828815.5555555556, 826955.5555555555, 838109.1111111111, 861502.2222222222,
128, 769122.2222222222, 701574.6666666666, 818933.3333333334, 65193.574790741244, 810172.8888888889, 823913.3333333333, 846046.6666666666, 867226.6666666666,
129, 759622.2222222222, 683397.7777777778, 815639.9999999999, 65985.05639598425, 820346.6666666667, 829626.6666666666, 856044.4444444444, 856220.0,
130, 768844.4444444445, 698515.5555555556, 811600.0, 77507.99231215869, 819768.8888888889, 832199.9999999999, 843957.7777777778, 866751.1111111112,
131, 763922.2222222222, 685586.5252525252, 818664.4444444444, 77527.09815323565, 815937.7777777778, 828371.1111111111, 850348.888888889, 866782.2222222222,
132, 775511.1111111111, 694577.7777777778, 821108.8888888889, 69960.41812322542, 827413.3333333333, 823924.4444444445, 836902.2222222222, 858335.5555555556,
133, 764066.6666666666, 696009.7777777778, 809857.7777777778, 80428.19597942963, 825135.5555555556, 817366.6666666666, 851533.3333333334, 855146.6666666667,
134, 776000.0, 711691.5555555556, 826031.111111111, 71548.83079156032, 814433.7777777778, 826246.6666666666, 845466.6666666667, 857220.0,
135, 768355.5555555555, 710454.0, 826980.0, 70945.92745606098, 825357.7777777779, 842600.0, 833188.8888888888, 852406.6666666666,
136, 779122.2222222222, 725311.1111111111, 818833.3333333333, 64752.74680393991, 815459.7777777778, 826733.3333333333, 837095.5555555556, 861800.0,
137, 767433.3333333334, 698338.1818181819, 785795.5555555556, 74769.11151752956, 800967.5555555555, 815008.8888888889, 853737.7777777776, 867300.0,
138, 766800.0, 682797.5555555555, 823433.3333333333, 73670.71538044643, 835544.4444444444, 833675.5555555555, 851577.7777777778, 865564.4444444444,
139, 770866.6666666666, 699374.4444444445, 817722.2222222222, 72856.77616825831, 828962.2222222222, 818806.6666666666, 846504.4444444444, 865275.5555555556,
140, 776200.0, 712354.8888888889, 824757.7777777778, 65780.86944820054, 827537.7777777778, 819851.1111111112, 823846.6666666666, 859846.6666666667,
141, 783922.2222222222, 725471.1111111111, 807271.7777777778, 81745.98021455831, 826013.3333333334, 820480.0, 853808.888888889, 861715.5555555556,
142, 763366.6666666666, 712082.6666666667, 822695.5555555556, 68214.00552465192, 826346.6666666667, 825077.7777777778, 862886.6666666667, 873160.0,
143, 771966.6666666666, 727908.8888888889, 823900.0, 60689.56224069923, 827835.5555555555, 811931.1111111111, 846466.6666666667, 865882.2222222222,
144, 779844.4444444445, 684831.7171717172, 828580.0, 78947.3713517665, 812121.1111111112, 819935.5555555556, 853373.3333333333, 864708.8888888888,
145, 774188.8888888889, 731404.4444444445, 821377.7777777778, 66816.36450021596, 818260.0, 820220.0, 862566.6666666666, 857748.8888888888,
146, 767466.6666666666, 719244.8888888889, 816851.111111111, 68821.9163059163, 821162.2222222222, 827551.1111111111, 853548.8888888888, 866406.6666666666,
147, 764988.8888888889, 731393.3333333334, 795408.6666666667, 66206.34277968763, 829717.7777777778, 820908.8888888888, 845731.1111111112, 866935.5555555554,
148, 769100.0, 707083.3333333334, 815011.1111111111, 74555.65348819863, 826291.1111111111, 814415.5555555555, 857891.1111111112, 860768.8888888888,
149, 771644.4444444445, 708152.3232323233, 790911.9191919193, 70379.06723172443, 818500.0, 822155.5555555556, 846997.7777777778, 864520.0,
150, 765744.4444444445, 716591.3333333333, 824720.0, 64114.03422917959, 826664.4444444445, 832504.4444444444, 839966.6666666666, 863480.0,
151, 770922.2222222222, 733504.4444444445, 829202.2222222222, 77250.78681320157, 826344.4444444444, 828993.3333333333, 846359.5555555556, 853437.7777777776,
152, 762511.1111111111, 734508.8888888889, 808381.5555555556, 72561.40884628842, 811953.1111111111, 822153.3333333334, 840780.0, 857873.3333333333,
153, 764911.1111111111, 680737.7777777778, 810588.8888888889, 69821.31157310182, 829295.5555555556, 830313.3333333333, 853368.8888888888, 868633.3333333333,
154, 756466.6666666666, 711809.3333333334, 815242.2222222222, 75964.67493632414, 828308.888888889, 821417.7777777778, 845166.6666666666, 864791.1111111112,
155, 759866.6666666666, 742920.0, 822102.2222222222, 72425.32045522612, 824144.4444444445, 817028.8888888889, 838613.3333333333, 862811.1111111112,
156, 768688.8888888889, 737231.111111111, 818726.6666666667, 64240.09812409813, 824062.2222222222, 823484.4444444445, 849353.3333333334, 864666.6666666667,
157, 771266.6666666666, 723627.1111111112, 818315.5555555555, 62712.81867816092, 810898.2222222222, 828882.2222222222, 840971.1111111112, 873822.2222222222,
158, 755533.3333333334, 696039.191919192, 786831.3333333333, 63609.66818910065, 811742.2222222222, 817406.6666666666, 828311.1111111112, 872475.5555555554,
159, 774444.4444444445, 753337.7777777778, 814922.2222222222, 65126.38908402979, 816306.6666666667, 817504.4444444444, 851408.8888888888, 857313.3333333334,
160, 763366.6666666666, 752795.5555555555, 805180.8888888888, 70745.81623456262, 824851.1111111112, 835471.111111111, 842735.5555555556, 862273.3333333333,
161, 767033.3333333334, 740095.3333333334, 822100.0, 68897.41491018748, 831233.3333333334, 829037.7777777779, 845537.7777777778, 867346.6666666666,
162, 760133.3333333334, 717255.5555555555, 804812.2222222222, 67745.5189669088, 827213.3333333333, 827291.1111111112, 846933.3333333334, 855966.6666666667,
163, 750311.1111111111, 744670.2222222222, 810764.4444444445, 66016.04970321697, 827411.1111111111, 833824.4444444444, 842346.6666666666, 866933.3333333333,
164, 762955.5555555555, 752920.0, 789860.2222222222, 67341.96102112878, 837855.5555555556, 826022.2222222222, 851475.5555555556, 859555.5555555556,
165, 769900.0, 741710.6666666666, 822662.2222222222, 70062.54027463694, 819744.8888888888, 830086.6666666666, 853186.6666666667, 855604.4444444444,
166, 764433.3333333334, 730418.1818181819, 819077.7777777778, 69828.34470810703, 827217.7777777778, 820055.5555555555, 847204.4444444444, 860897.7777777778,
167, 775822.2222222222, 731990.6666666667, 806049.3333333334, 62090.68021724067, 838420.0, 820486.6666666666, 844624.4444444444, 843076.6666666667,
168, 770933.3333333334, 733480.6666666667, 816839.9999999999, 66513.8689233509, 833315.5555555556, 814373.3333333333, 849033.3333333334, 857657.7777777778,
169, 770944.4444444445, 759933.3333333333, 840017.7777777778, 70312.92880161732, 832488.8888888889, 820937.7777777778, 848457.7777777778, 863531.111111111,
170, 763233.3333333334, 744683.1111111112, 816848.8888888889, 62129.16611718838, 834484.4444444444, 830800.0, 841920.0, 865706.6666666667,
171, 767066.6666666666, 755962.2222222222, 821866.6666666666, 62883.721794276185, 827144.4444444444, 820688.8888888889, 849942.2222222222, 866308.8888888888,
172, 758166.6666666666, 762791.1111111111, 819897.7777777779, 64618.65995115996, 831620.0, 830815.5555555556, 837742.2222222222, 865617.7777777778,
173, 770455.5555555555, 733328.0, 824933.3333333333, 66896.64551890409, 842582.2222222222, 826962.2222222222, 853491.1111111112, 864731.111111111,
174, 764255.5555555555, 730496.1616161617, 817971.1111111112, 58328.79397654855, 823695.5555555556, 814537.7777777778, 841657.7777777776, 858864.4444444444,
175, 776188.8888888889, 763097.7777777778, 806921.3333333333, 68457.54275540444, 833977.7777777778, 822015.5555555555, 857746.6666666667, 855811.1111111112,
176, 769144.4444444445, 737249.3333333333, 826348.8888888889, 64914.63833285279, 836888.8888888888, 811546.6666666667, 845026.6666666666, 864624.4444444444,
177, 769655.5555555555, 741657.5555555556, 833522.2222222222, 61775.75962361785, 829697.7777777778, 825011.1111111112, 835102.2222222222, 863400.0,
178, 763433.3333333334, 752637.7777777778, 832002.2222222221, 64205.76926990218, 821320.0, 826802.2222222222, 843646.6666666666, 863537.7777777778,
179, 774788.8888888889, 745234.4444444444, 806195.5555555556, 67098.66321025578, 824286.6666666666, 824877.7777777778, 834360.0, 868011.1111111112,
180, 776044.4444444445, 735188.6666666666, 820457.7777777778, 64600.287868165105, 829273.3333333333, 820791.1111111112, 852937.7777777778, 874617.7777777778,
181, 764444.4444444445, 735458.1818181819, 821771.111111111, 65903.32163107162, 823895.5555555556, 823106.6666666666, 844671.1111111112, 857877.7777777778,
182, 764133.3333333334, 742176.4444444445, 787128.6666666666, 70984.08639669509, 829182.2222222222, 815522.2222222222, 842386.6666666667, 852468.8888888888,
183, 769222.2222222222, 737689.5555555555, 828517.7777777778, 67808.66215430512, 824491.1111111111, 812897.7777777778, 832155.7777777778, 858237.7777777778,
184, 765533.3333333334, 763091.1111111111, 825308.8888888888, 64222.45154047802, 818237.3333333333, 833446.6666666666, 828228.8888888889, 863693.3333333334,
185, 758400.0, 768600.0000000001, 815943.1111111112, 58274.29180800567, 829600.0, 828884.4444444444, 847522.2222222222, 850902.2222222222,
186, 764366.6666666666, 758426.6666666666, 829177.7777777778, 58374.74418018394, 826640.0, 825002.2222222222, 843217.7777777778, 863882.2222222222,
187, 777077.7777777778, 758208.8888888889, 804602.8888888889, 67914.58459414981, 835646.6666666667, 828353.3333333334, 831622.2222222222, 856520.0,
188, 760766.6666666666, 770026.6666666667, 828128.8888888889, 68255.57665287303, 827440.0, 827737.7777777778, 850277.7777777778, 855380.0,
189, 770844.4444444445, 752768.8888888889, 821373.3333333334, 63437.34002471409, 836866.6666666666, 819786.6666666667, 839853.3333333334, 865593.3333333333,
