, Cramer_ncLR0.00005, c51, double_q, dqn, iqn, prioritized, qrdqn, rainbow,
86, 80915.9998776908, 158724.56760333132, 8649.96622985982, 4152.884193003683, 111596.10457411499, 35669.40430733989, 27778.610545183685, 126586.58105413553,
87, 92515.44146098079, 197667.16218813672, 8418.369749512845, 3996.792990354604, 116744.06751547349, 37401.79618357677, 27635.304373058512, 143106.90315492504,
88, 93127.64447884417, 174939.26027676027, 8116.7472347027115, 3965.3975630183677, 110444.43349753696, 36543.957065033515, 28089.560139738267, 143653.15410088561,
89, 95859.96837130909, 186156.78135289202, 8096.723246015104, 3927.9248741858005, 122989.11628730991, 37809.61171392117, 27735.09222328042, 147258.00233729853,
90, 97637.13329902214, 186601.6836996337, 8762.640208605715, 4034.6483814288686, 114187.20901208946, 39841.79090617412, 29501.915163540165, 149958.68575874795,
91, 101213.807637373, 180467.49807211902, 8503.885896078487, 3953.3156925580433, 114086.27068912979, 41510.81425972229, 28257.975789111526, 166506.7289533035,
92, 105542.54349816851, 176478.41148089283, 8425.127942394387, 3963.9265994835246, 139878.95037980887, 41783.843468799605, 28517.083976613627, 159945.33934394826,
93, 106436.66426166426, 181821.99552299554, 9024.54968902229, 3890.1437186311027, 146647.88852067472, 38889.924936201955, 28939.948131915804, 145114.81762208618,
94, 121629.30415263749, 189767.1728350266, 8743.859373789042, 3979.4942449389046, 142889.86597323013, 38792.92608940431, 31223.738321785564, 178691.51666666666,
95, 95407.79857397504, 214488.61764419504, 9860.638393296042, 3916.9770283054204, 132451.0280523398, 38799.345399698344, 31857.398896553867, 176483.6932756043,
96, 115879.82311699812, 172109.51186814968, 9378.328570358113, 3897.611067403364, 139097.4928430991, 37804.74321960872, 30934.301628764362, 185899.58634188547,
97, 108965.54774915431, 197397.58119187984, 9494.27265557714, 3939.8065220076373, 131774.0569457296, 40562.77330320701, 31695.346660032235, 175949.42689255188,
98, 133579.44593804792, 191621.87749853588, 9351.789181261347, 3891.526870281904, 156208.37410933533, 43157.529626339754, 33083.9926756199, 192447.4676362475,
99, 122199.99500848558, 212816.05172560614, 9985.462066635586, 3998.713943024343, 174518.4781004645, 46080.71013862817, 32923.52280796432, 183931.0325948561,
100, 118016.33415435138, 196312.47166240422, 9931.092105263157, 3948.7864508240477, 161999.1077752427, 41017.223687631114, 32580.353265429458, 184795.5276727099,
101, 130116.93306010928, 198927.81243266538, 9754.006946709003, 4058.017270459928, 138305.27410650934, 43873.39346360826, 33758.7402394167, 184982.87510981451,
102, 138426.33646772016, 209969.52939917226, 9971.23717402927, 3885.3214422320657, 153100.28146535862, 44754.10854329418, 33381.52083126787, 188418.46705922004,
103, 114816.81446877019, 201679.3389819741, 9259.87917541965, 3852.3006775072417, 152264.03329073166, 44248.92866007162, 33171.63545434655, 207527.148138683,
104, 127126.81587715486, 192356.17914604917, 10223.373453626813, 3996.0411869575632, 157641.9878334358, 44379.29824816105, 36732.74148432134, 218167.67845242858,
105, 134074.8684210526, 206078.9322019925, 10413.268434428439, 3837.9052013594, 159519.0009626465, 46249.90528739896, 33163.375243532544, 220858.03983798996,
106, 172228.4549689441, 206004.41997176228, 9279.418002380278, 3877.5973810797113, 181198.97189197814, 49750.30878134303, 33402.574501799434, 220850.36116394625,
107, 147105.669265757, 213725.01744294196, 10052.031397158717, 3756.234841090542, 167592.74339864566, 48599.765922947925, 36097.87980875858, 232731.0384615385,
108, 162089.57837793758, 210490.55799609987, 9508.94303011067, 3816.8083956650903, 163262.88767207635, 48231.393646630124, 35740.85303593972, 204314.7571828121,
109, 158247.48272195642, 227793.47409765897, 10962.172414733746, 3902.9819934025027, 173552.19830806222, 45304.047441464725, 36097.50551813591, 229653.6603947464,
110, 177467.0238095238, 249781.63067148783, 10175.358735520542, 3726.225143970371, 151381.89130993368, 46609.207900681045, 39210.9602403672, 229974.26861100178,
111, 164754.65392564458, 227900.65207896577, 10599.798702538665, 3823.688334313409, 163456.84072580645, 48969.11109569931, 35647.44278488038, 224015.14076246336,
112, 145426.52892705353, 226869.56206379374, 9802.487598789885, 3874.101819917122, 160532.50395607564, 50811.48726763432, 37443.474736998454, 231822.7051282051,
113, 153570.70707070708, 219740.89159067883, 10118.809458125694, 3658.570740594725, 195176.1706959707, 43632.7649495467, 39481.59643819476, 231730.15033518756,
114, 178705.80952380956, 194801.44337767496, 10645.308567539789, 3763.3263754989507, 173747.8036994108, 51406.892304025205, 37635.81157274098, 236094.93657008448,
115, 163855.19660694466, 244812.8633980882, 10413.543545671484, 3887.5651956980046, 175498.71608718188, 52731.27871644609, 37989.16912042871, 231964.47205623006,
116, 187136.96394799056, 238486.79782413374, 10614.877981585672, 3852.513665363851, 184694.96600041492, 53247.36770005063, 37036.419794511734, 253168.32073013778,
117, 177612.21626984127, 227527.1776428829, 10763.068595238188, 3739.278330936905, 191786.4353113227, 54850.50685328379, 38609.43816243091, 259474.00170852692,
118, 180315.78703703705, 221477.9820921986, 10349.423687203964, 3704.368349254074, 180721.06543798614, 58512.51900612003, 39740.27343998347, 250851.48644986452,
119, 159239.92651507063, 246387.10518951295, 10521.549390614553, 3792.9245166865294, 197951.73178633803, 53663.431037703005, 40307.49819210863, 253437.5148448043,
120, 192315.20563899318, 247944.08979059794, 10420.450069200424, 3596.101499297815, 209436.83102968457, 54414.62495269293, 41538.45827900538, 278565.32410483574,
121, 186185.49378084566, 206795.7333739466, 10982.066020376984, 3611.897685334542, 210036.46265828237, 63026.014753764764, 41558.678717344155, 271756.6732630833,
122, 201765.19016697587, 267124.69049711013, 10666.446056918228, 3615.5420089205663, 227056.87847386874, 58663.65890769204, 42359.34764860926, 273409.1996460747,
123, 188583.9160549127, 246512.59683794467, 10775.149585652927, 3748.7076754762047, 171391.742251108, 60094.49033217483, 42692.63213217336, 287783.8483103426,
124, 170738.90963022437, 235102.72272447907, 11106.425916189335, 3500.995194312846, 177814.05068946336, 62733.97606935635, 46239.94935828554, 287385.38870967744,
125, 205405.74003291395, 230281.72854062068, 11253.71355867162, 3578.4707366131843, 170427.97458410394, 59300.69563560337, 40643.962969315806, 297004.70681818185,
126, 171847.06357694595, 214516.55927892425, 11056.505055710553, 3388.412189403589, 232568.14645198855, 60839.0262597347, 41719.96096387693, 286848.2991454373,
127, 191785.80976250148, 232511.61846824596, 10642.950337331422, 3436.0482087095634, 205588.20976955775, 65411.44641088508, 43509.54914262904, 278517.6507702824,
128, 203615.8269841903, 251769.95876241158, 10532.8056632579, 3457.6559891804, 191320.7995745468, 57654.08942238882, 42934.680905702095, 288639.23809523805,
129, 183434.37056352312, 260141.3110674619, 10925.999675470424, 3398.6212263748857, 176853.6463964885, 59760.33484162895, 41355.390872813354, 319440.3359010271,
130, 193588.5223710663, 250628.4282689328, 10487.989631180757, 3347.8069719826717, 210293.1696451273, 62595.45681182483, 45661.28018565285, 299975.81260335585,
131, 218689.5097604259, 267309.15356362687, 10760.104733574053, 3335.7150293194236, 233145.0181189497, 60193.42937394858, 44975.57437968171, 300281.7285495759,
132, 205431.08988949365, 239932.40803928775, 10544.400189334407, 3275.846199006198, 230240.8191540044, 63481.88807564151, 42670.148936367, 317563.0401322815,
133, 225695.9527400704, 257088.12935465356, 10875.821974390426, 3264.8108063387745, 211062.39530161946, 60861.740237899576, 46229.23347564832, 335517.10810679436,
134, 224054.9892792347, 263424.94700205664, 11670.809917300854, 3270.7499096921033, 206757.09045588775, 62587.34429843805, 42440.552934477295, 324648.939382529,
135, 183622.60487528346, 252813.57976645938, 10396.292972740743, 3145.219711183122, 193868.4118444731, 60777.36222111222, 45836.827542127365, 330610.6340301974,
136, 200899.44444444447, 248795.1797862235, 10106.033822973108, 3067.0016444874645, 225481.28926128717, 61315.3829336307, 45075.062940864605, 342882.5024428376,
137, 197615.43990929704, 305855.0020623332, 10481.91875485299, 2935.876239965624, 197339.72966249604, 59846.92966632524, 43334.25286719102, 331978.30492424243,
138, 233756.20209059233, 236838.7437001067, 10805.627706054645, 3112.86107605526, 221231.3586274696, 70856.63932369748, 50670.65913519495, 332142.53313130233,
139, 207135.64814814818, 243275.9301587302, 11222.77443464793, 3095.641259432872, 226897.05984422757, 66319.65037002046, 44024.757235322926, 337233.4242424242,
140, 237621.68021680217, 209751.60732424483, 10930.018750030698, 2950.896982332233, 236375.14835411747, 66842.81394283216, 50673.23090995256, 319247.5356125356,
141, 218372.019195275, 239883.06084515387, 10565.201770379153, 2993.595227928682, 222481.900467104, 61016.96314910134, 48192.41804226475, 332568.1007375241,
142, 214562.53267973856, 280564.1772165388, 11920.663973737222, 3072.857218878779, 215945.52087942418, 63471.38853917968, 48426.960104574726, 279674.6697175729,
143, 237204.37198067634, 266936.4429710459, 10464.741277980505, 2910.017004228709, 224782.49288537548, 69504.61675825664, 49447.74880563624, 321525.9851109851,
144, 195580.1603733281, 232575.58966468237, 10710.399462720548, 2855.778019569781, 231698.49685534593, 71961.86455914976, 49838.1184352852, 345529.9459588714,
145, 209754.4339281606, 242320.80633401684, 10552.43693058369, 2866.2233035900085, 234041.8927595631, 67053.35780938098, 54807.35390603667, 331677.0326408303,
146, 185008.03540033265, 286142.86863589636, 11025.656062365379, 2832.094130385637, 234384.41176470587, 76658.6013256819, 45096.02660926782, 339305.17482517485,
147, 225455.58200401615, 206812.5371626814, 11087.208527152956, 2625.415830046676, 226838.4750965464, 64955.483803330666, 51226.63644381457, 349833.55988372094,
148, 250757.65983000738, 274316.8111474814, 10575.328031515959, 2677.4847864578123, 214992.1264384156, 64426.841318067294, 51280.108954312745, 360274.81466246175,
149, 242747.90890269153, 218729.93569743316, 11509.657248138024, 2556.0591833907265, 249682.94561403507, 68714.48819957479, 49225.904332115504, 313555.0947712418,
150, 244269.71535409035, 243184.27064181995, 11027.595532571291, 2635.109577075722, 220365.19990477347, 71051.02837332428, 49804.69303326074, 367416.3234495389,
151, 235250.23015873018, 274703.32560296846, 10686.958837353279, 2380.4132013745852, 237332.4802981791, 78747.33831208156, 50564.89681915671, 348146.333909097,
152, 240593.16764132553, 244747.86408165478, 10945.059806174046, 2321.9539459408784, 207098.27812151617, 69919.81123505377, 50159.8296676982, 301268.0633429416,
153, 213436.2811791383, 274533.87388857163, 11724.168187593514, 2030.2072006977473, 207411.80469231718, 72681.86056049215, 52869.970482944955, 369332.76289472333,
154, 252673.50383920505, 219446.60984654733, 11070.351178292694, 2185.7374858092553, 232756.34048058052, 75390.90843093311, 57125.21598198819, 337564.0741165553,
155, 206892.88017429193, 220811.47877237853, 10966.542465853847, 2152.199962444798, 234729.0019325603, 71931.06735653996, 52267.77059553362, 314581.68324256386,
156, 242678.43637738703, 236137.10104226382, 10152.872073736824, 2214.933384131036, 238852.77802587062, 80192.52578281052, 45862.206466652264, 294982.8414322251,
157, 242839.92575078816, 232647.9624771538, 10861.601851122774, 2042.1959038195068, 236501.97513829955, 83834.43679911672, 50853.81531779291, 354758.4827112827,
158, 214802.77591973243, 226858.34296068182, 10151.17825471535, 2012.805849142731, 247848.8656953374, 89609.14479960524, 49298.32091399174, 323845.3880603558,
159, 267807.71871539316, 214370.17840277223, 11008.198054222474, 1861.7411267088653, 267219.8770339485, 91103.16591628728, 54444.813998072306, 324988.43466894,
160, 237950.48114119924, 256465.36477069402, 11048.027306395752, 1942.3164588944205, 236248.05251624854, 90628.13140159078, 56767.213442441636, 409105.5186891961,
161, 246103.78368401623, 199420.15277063893, 11118.467943545471, 2013.5290224030402, 238281.0199443414, 83285.96071097176, 53612.439439138296, 391000.5738437002,
