, Cramer_ncLR0.00005, c51, double_q, dqn, iqn, prioritized, qrdqn, rainbow,
185, 15919.425287356322, 6953.97253066858, 7486.462129015354, 1844.1692939430736, 25526.384280936454, 13495.718012235375, 16184.230315214798, 75718.86970923815,
186, 14002.040816326531, 6784.64463615063, 7248.209395378273, 1794.0615451455105, 23229.345628543197, 13844.132493719138, 16193.892008738063, 74367.42190215581,
187, 16991.32530120482, 6841.18321641479, 7052.177013493475, 1815.0336617970356, 23426.523563218394, 13870.187943876546, 15087.515534640237, 76099.8683974359,
188, 15619.058823529413, 6341.589913270795, 6835.136572045153, 1840.192137059709, 23587.68580542265, 12943.101741515813, 14728.209259269017, 68433.64207792914,
189, 14968.631578947368, 6512.725931701245, 7064.030682218276, 1814.4690203770297, 22510.536868686868, 14669.34628144513, 16714.850633937785, 74902.60950428396,
190, 14064.736842105263, 6213.681475538583, 7437.122306149562, 1931.634905772845, 24230.833333333336, 14213.291408924983, 16414.607343781394, 73282.43111144174,
191, 16906.896551724138, 6622.725192781807, 7531.517953825768, 1919.348687248279, 25982.366771159875, 14212.392196603225, 16624.680481025956, 71329.39015167044,
192, 15140.20618556701, 6568.817646041944, 6683.520893630839, 1837.6838981698525, 21415.30011052166, 14835.099827655047, 17133.869564731092, 65240.119696969705,
193, 15827.340425531915, 6855.055196288069, 6442.035633186451, 1797.9038316477777, 24392.10924369748, 14161.485577195306, 15989.697633200205, 69654.88812308549,
194, 15107.888888888889, 6604.698827266047, 6373.588417071583, 1701.124439144932, 25153.7378021978, 14233.29043586805, 15153.67801273766, 71129.84513384513,
195, 16229.101123595505, 6488.6138828507665, 6546.94014681838, 1786.3997437665355, 26395.01022408963, 14823.254155331, 15727.980440942705, 62475.44761904762,
196, 17747.80487804878, 6356.046282426532, 7028.981424678304, 1868.9883421812397, 25799.995087719297, 14498.088406835828, 15749.233797780651, 65842.83641878849,
197, 13521.16504854369, 6498.791058897697, 7559.044088289926, 1955.1011276318536, 25627.482780748665, 15041.509661018406, 15530.302761062772, 69190.83356824054,
198, 13589.611650485436, 6672.090006316675, 7069.827836740638, 1942.2056433102268, 22003.127705627703, 15489.576422885195, 16346.211014473945, 73455.36383838384,
199, 14894.21052631579, 6511.855811470408, 7171.729703649356, 1887.283313071003, 23882.420455709165, 14170.222835465514, 16624.37055071984, 70611.15118565645,
200, 15366.966292134832, 7001.334012312931, 6997.932550663603, 1811.2211667991644, 23178.058606612685, 13428.050619561127, 16415.031912370447, 70809.5398901099,
