, Cramer_ncLR0.00005, c51, double_q, dqn, iqn, prioritized, qrdqn, rainbow,
75, 325.18594214855375, 404.87959686839065, 50.638646883587604, 193.41380266570826, 523.260929854094, 176.47301429882313, 634.3674530382915, 2541.7595011730928,
76, 332.8376256281407, 405.82077715749034, 55.37916438511413, 186.61985803711156, 526.9667624363385, 189.5037570223986, 642.6463916179316, 2547.3911314778493,
77, 328.35585585585585, 411.25013939639956, 49.86389953843168, 180.22037703832973, 528.9436926935383, 193.8646748165789, 641.3441072325948, 2539.080031227991,
78, 347.70294945993624, 416.3276222483661, 51.78204311508856, 189.1029834723723, 521.9445873158027, 192.08775634387877, 631.2459650677944, 2547.4384810437073,
79, 336.99532034112246, 439.1099694525665, 44.86969909934627, 183.3101877984447, 524.4873830461505, 182.05833124396204, 639.9621816336206, 2552.0646483299497,
80, 345.02488792194094, 433.4576790715149, 57.11021504868722, 191.69946170951255, 542.6236142046325, 178.5567095739588, 639.4467260317094, 2540.369253200358,
81, 362.3017140750752, 427.5233154593204, 59.260352649211725, 191.50001518046352, 542.597446850506, 171.5611249810427, 642.8174468507739, 2543.838145045692,
82, 370.52986043492376, 447.32515539312527, 57.73253551790624, 185.1300751832902, 551.6042682984244, 181.8445376910267, 636.122649748502, 2577.2737059982474,
83, 371.7596048571713, 437.46683834388887, 64.26652260094197, 184.73956547300855, 559.679376872786, 182.13731394456838, 658.5375634402504, 2595.43203644868,
84, 367.7123225951791, 426.4176686988908, 62.146293649382095, 195.68422412128567, 565.2587299118536, 184.39909144538643, 654.0033843826856, 2579.921851416475,
85, 378.38901615157636, 447.9246375359338, 65.96652078219992, 189.83483475026955, 559.7821896923525, 180.72674665552827, 667.9020748107548, 2590.431389116793,
86, 375.34363000464697, 451.8245711082548, 73.55207682804112, 194.528499825572, 557.9911085756596, 176.40864347081833, 665.1094971536745, 2550.740941489647,
87, 404.2678631491436, 464.827418442031, 81.19082243410833, 201.7440350936271, 577.5917037725842, 186.86364190825913, 660.6972316446607, 2588.8978170483197,
88, 381.9288652233523, 466.30640666744614, 92.84265887670253, 189.17881756928878, 556.3027408155777, 194.60694318474447, 650.9136373873473, 2597.5848270418714,
89, 407.30330071003647, 470.65339122738226, 102.14837007601322, 198.57580539891939, 575.2979226133426, 183.73010023485006, 665.9890940858697, 2589.484191259945,
90, 417.47388059701495, 462.9820714008355, 103.77671999567846, 193.7005263728082, 571.8592451609693, 182.34952387684416, 664.6410359939114, 2619.086649149851,
91, 412.6718460744742, 467.9214175910224, 107.24542782712044, 198.46758139752143, 587.743444436014, 197.64582309693597, 670.1904152986875, 2634.386728277161,
92, 419.8675618504553, 466.6085546499868, 110.85802958195522, 194.01446008563505, 588.4016025098376, 199.3178932680824, 660.329866298482, 2622.1590743152437,
93, 427.91037962968755, 489.88518207339564, 117.01737062401045, 199.518696923282, 585.4778460106143, 192.18084663926223, 674.2431740973876, 2627.733125926897,
94, 419.17373577957517, 490.74595553323417, 111.77147811211644, 193.36517390982917, 586.8604284742344, 186.1726541995863, 674.3911732181296, 2644.187443775212,
95, 431.0662878787879, 484.37562750185543, 118.20217033669364, 185.48558373744294, 573.2645814243803, 189.2093233351005, 679.8439910303185, 2630.8257222405964,
96, 424.68827930174564, 501.85715837526686, 130.05716110658722, 197.14624170706793, 582.7587439000422, 192.39104738111308, 693.2276073638549, 2633.5551906670385,
97, 443.44671457574685, 497.61789640561574, 119.80158394206398, 195.25239566051908, 592.7947465461868, 182.1183309581964, 703.3063650972099, 2635.371222785041,
98, 420.0087282988187, 508.4424123788068, 113.50632242078825, 201.55136760783125, 602.6142599757065, 187.61567597269337, 688.7969603734191, 2648.811800953191,
99, 454.9226849183789, 504.94547270633393, 133.31644998050993, 195.57727208428236, 596.2402043196151, 187.91609058192233, 698.4497135075615, 2664.1972439263573,
100, 441.1893958170483, 500.16384990721133, 120.94384442182236, 191.47411353979652, 587.5095048235688, 198.2443816540531, 716.3523896270765, 2669.4186702056004,
101, 441.00496277915636, 514.1467890218635, 128.5983107809724, 196.25354484488727, 607.0449807015209, 191.86464368166068, 704.0789680995334, 2663.8321434269446,
102, 455.29416366765764, 505.8800308686912, 128.93349475334952, 199.50147780279158, 616.837325314296, 202.11176581783863, 707.8060892786336, 2698.3113835690215,
103, 440.29686903398243, 511.69256625237193, 123.57108280707651, 192.6808309976155, 617.1378264204932, 188.96909190906672, 698.1706492611181, 2692.158691456329,
104, 457.953506097561, 517.5727207334737, 130.71564140308396, 203.36802592031637, 614.9329992330581, 201.34781721746225, 718.455539846301, 2676.093965367403,
105, 470.7819761567994, 506.5134609332532, 137.11209125041333, 197.2495717252062, 632.2825618477542, 206.90920863189058, 736.75039249246, 2674.9721905653114,
106, 461.8926102112744, 504.5426446195821, 132.16624505696572, 197.73688593768802, 625.5074097500334, 202.63757407574332, 751.4595918975344, 2657.7553674635974,
107, 479.55915466903116, 512.9589264154743, 129.28593414633707, 200.9712578097319, 640.054255532874, 189.77787415834982, 749.8116957589281, 2670.053385622122,
108, 475.59880988098814, 523.8169278202982, 124.86589525127756, 208.79837853652575, 628.8104205265059, 187.2407570528831, 749.8042538936982, 2703.9007525240036,
109, 477.38327087301104, 534.637293611101, 130.31685165869786, 199.99908481923273, 638.3737521018967, 200.9618182147614, 747.3116110102854, 2691.553464799054,
110, 476.44665707992795, 522.2574024448144, 144.43018873891953, 204.42744710688848, 628.5238975679197, 208.3382602935945, 757.2371047216695, 2724.0330955834247,
111, 492.11407766990294, 526.4379083517612, 144.2438034760408, 205.6801687280447, 635.9767610183455, 206.41013972742707, 766.6397155084838, 2715.1228484621556,
112, 497.4220098791483, 525.293875964516, 147.74853048486816, 199.8455737869064, 655.5992861639746, 208.5182592252654, 749.2852232152152, 2713.6978384719946,
113, 505.73938376205376, 531.7214419902341, 160.88555243127638, 204.98046012339222, 663.4560359542068, 206.30624052148087, 763.933878453761, 2710.808664638129,
114, 519.927720129333, 522.7840470208348, 161.14688812236733, 209.23425926892355, 672.0774162873988, 190.65466407830837, 793.697283569245, 2704.5562757290377,
115, 527.9104923594957, 544.2828817111798, 164.64851541079742, 200.22976837508236, 658.6903885700706, 200.8465197821484, 748.2025677822218, 2718.9721116114847,
116, 534.1870732616234, 539.055157980119, 162.44869014296725, 213.17785459278988, 665.2655313847201, 193.4155167805026, 767.3459457461562, 2679.314842634001,
117, 526.7804547866015, 542.315824756922, 159.0676691069405, 202.1450632893066, 656.8744511553947, 198.37296683996607, 761.2428842452942, 2713.3942779684508,
118, 542.9054116773415, 544.4316304918036, 161.9208008028798, 202.8164751183399, 674.8188089820997, 205.10668670238147, 774.5641575215302, 2700.1965829888854,
119, 513.375, 554.7312050344296, 176.35289952087314, 206.46338967083042, 661.1452634048637, 195.62312839014058, 785.1005726083188, 2723.0106473959395,
120, 535.2946127946127, 556.7808332433447, 154.06851074347907, 209.88541903327456, 688.8998660370238, 210.0478821441565, 789.585615134751, 2718.591708062172,
121, 531.1173213003794, 567.5631016935115, 177.032255537446, 220.57922517493665, 682.3106947253183, 221.85692982443152, 779.7332297759715, 2740.7753656720006,
122, 529.2611956843039, 555.172947401483, 180.95365715448705, 218.71770382120093, 671.238903417386, 206.8845571518953, 788.771586894123, 2722.1692442602,
123, 516.0777280055206, 545.5429356067654, 184.68417308022813, 207.64505560525063, 685.640618527948, 219.19257912840152, 798.826135803872, 2730.2510079471094,
124, 512.7604299539092, 549.7987827030996, 183.2537221293739, 213.56833136894411, 690.1625787048649, 203.8889386832377, 807.6791539533631, 2724.3303869401543,
125, 524.9409453752553, 549.9033970145795, 168.77287097436385, 211.38280627728994, 695.7646279469925, 215.56829968128977, 817.577334513799, 2734.2495781152475,
126, 514.0047909407665, 563.5854227655242, 180.66769627385008, 207.36056113078448, 693.2403283389463, 217.73560765549573, 824.3443048720088, 2696.189517729885,
127, 524.4473402958769, 569.6648342609259, 172.62968675259648, 213.37172767016426, 702.2538941263508, 229.38483719936963, 808.4504891046092, 2738.7389955486187,
128, 524.5987096231595, 573.5521564856476, 182.79096541384632, 218.20601565044163, 693.7025726950085, 228.88799211799113, 819.7821291950538, 2718.968755278313,
129, 514.7179396302204, 580.8771100235713, 184.94603939231826, 217.42618218791216, 716.8358750174681, 228.66444630914657, 808.7260921682621, 2759.79507150693,
130, 507.9261331910511, 559.0441278901807, 187.40340036353098, 207.97376085762124, 729.4598360451075, 224.5976461502941, 829.9024539293803, 2728.0776770453826,
131, 544.1287522717303, 555.7845919708013, 194.03648018733023, 216.57996400057627, 712.8775669029435, 231.22337295150106, 825.5628632931924, 2754.3895172087664,
132, 526.7142549791001, 564.3590545758628, 179.97858397256272, 215.33235383575578, 733.0902794308436, 235.08289710894275, 823.6251371299129, 2741.650426222332,
133, 523.9173221931843, 580.4175698076322, 187.4478405134078, 226.35040282444342, 752.4618280530619, 236.64455050812998, 818.1081023827694, 2736.841744551243,
134, 530.8979646622413, 582.8836127365591, 194.43235125881898, 225.38001813386563, 732.6830993497454, 234.48555320113365, 829.6660734334071, 2744.887141224481,
135, 534.8693181818182, 597.6213324514641, 201.37587135239255, 218.8816509327055, 750.4371736328255, 245.92582687815192, 828.3514645004221, 2739.1511269211687,
136, 559.0613553113553, 584.0602038661784, 197.4529576848454, 222.8197043452165, 753.585534803221, 239.0275010488847, 821.9512587616975, 2729.4164802086984,
137, 559.9813372803912, 584.0367138843629, 192.0718379201848, 222.08917651292353, 739.7995936981085, 253.428541819463, 808.8545519091383, 2728.5636355810734,
138, 540.2012118031536, 587.2606815200809, 202.3591431992735, 215.7618709589397, 746.5801720658247, 243.62736653659823, 837.7208552940663, 2762.833047222869,
139, 548.2277015741583, 591.2676436474288, 201.2599408596001, 218.3032579745687, 739.8348651508701, 244.19029623428008, 847.4643233563577, 2730.0207089231717,
140, 544.0956916456759, 598.3416305456349, 200.24859251788007, 215.97898043788055, 750.6003461780399, 240.82260700874522, 837.6487756531648, 2738.161249318768,
141, 542.0098626113761, 590.3254085628604, 187.0561153099339, 213.1653555408706, 753.23524102641, 255.6285685706298, 838.286717327525, 2744.5479588068774,
142, 562.2988144533176, 591.2894374671807, 190.17505843463687, 233.59960200987052, 737.5901269674412, 253.16685728679857, 841.8424908841492, 2766.1309264304427,
143, 581.456194013546, 606.3488842645986, 195.4509098758098, 221.17742433104428, 746.0024835376945, 257.2555684383227, 847.6960201770092, 2772.2734764330094,
144, 556.5410796408497, 609.5016273412444, 196.94032097834068, 232.8637783410873, 768.9671066665461, 239.77129152805006, 831.9729869844698, 2721.5772358768713,
145, 571.0780282159967, 596.228183960154, 206.00923209626293, 224.46399565489816, 773.6084321430938, 243.0196593322975, 824.5851410543534, 2786.517250453971,
146, 582.1687512990745, 602.1393911507772, 202.5927063627396, 220.82218121590412, 766.76184263649, 245.06295688199526, 822.3043708535063, 2730.905220565409,
147, 566.9151894334376, 613.366162802327, 195.9614471012126, 218.2996655326509, 762.3344923276364, 257.1809687378823, 837.6934558457039, 2739.842219834803,
148, 580.4042066328129, 590.4434770826427, 219.85936984562596, 216.52541696299954, 784.0651219954864, 264.9121210934707, 843.5522069950742, 2757.3314537677206,
149, 565.6436932755776, 613.676679625224, 206.8227229886864, 225.35718252086963, 777.3919155649909, 256.5764770267091, 836.7139354654577, 2765.9019604133746,
150, 579.7871099445903, 599.9528390137373, 202.22147797938004, 224.1215043791984, 779.4147659725643, 263.845622468445, 868.5051107245203, 2742.6141066205664,
151, 584.2195050280789, 604.1846111107202, 198.72754065894506, 221.6652955762986, 776.8514374313957, 259.644861801551, 848.1502145747639, 2768.718886742948,
152, 589.913350370434, 612.8982025649888, 206.35487213588823, 231.95227806612144, 789.8408512552951, 260.6522562814769, 841.9981995592301, 2756.314723960296,
153, 590.2788341645885, 620.0646403828664, 210.123976409465, 230.17481674322835, 777.3637233703255, 265.11810964476126, 856.656472705273, 2758.373292427698,
154, 587.6149526149527, 616.6435068249023, 225.08541604755902, 228.7138130643547, 775.7149183966717, 260.68487285087855, 861.9706061214613, 2736.7286208262744,
155, 612.4379947229552, 599.7894709455506, 220.7257239054912, 234.82676090155888, 786.5751656169317, 255.83869310903523, 847.3341623468898, 2738.09393845892,
156, 598.9608420714612, 598.6528976640968, 205.40593782525247, 230.1512882786711, 802.4105019272262, 245.62249838976814, 857.7720032277041, 2779.596818679367,
157, 598.9908282242509, 608.1799471501517, 217.5560377588719, 235.0870074384057, 795.5653735723922, 256.8693059127596, 840.3768533121008, 2758.493900827526,
158, 598.435776536042, 601.9997376864433, 225.35221426368338, 234.93597039918686, 789.2691498132168, 262.732545425219, 849.4217895003136, 2760.116988144769,
159, 606.4298297122725, 614.6405711136712, 230.01922069379785, 232.27687910724853, 774.7627359626408, 269.2875061087901, 860.9164839026728, 2782.9675033501467,
160, 615.2882550159777, 601.2874908990418, 230.45569910190224, 237.40004156620543, 787.0117330549014, 269.5178692884088, 853.4579167051954, 2761.185024405965,
161, 626.1478242804261, 607.4593998833125, 228.24048246803812, 233.2247994322146, 790.7577501334171, 260.44561456569545, 855.3499370540032, 2749.906475547477,
162, 614.572463768116, 608.6221700376976, 235.19213938480988, 225.87087335370433, 790.207863059037, 259.0474972434714, 860.8630760986805, 2773.4750181928275,
163, 619.4821986171518, 596.6122495002863, 218.1669180893366, 233.14468386348972, 803.2395521971432, 256.96176981756713, 851.8400963056326, 2766.9818964977712,
164, 619.0159823772028, 602.9062364419823, 230.55256683845337, 230.24327429851328, 799.9729125053069, 263.08730970887024, 853.7535239627985, 2779.1982158697633,
165, 633.939499912572, 588.9379718451995, 220.65069368610588, 219.0322888953949, 804.058153913123, 264.4804684637586, 870.88495740978, 2766.3193721484636,
166, 627.5540580326474, 591.7901677008851, 224.25096305968236, 233.54164531176153, 806.2294690255345, 253.94571746831903, 882.8594983911174, 2794.3970626233086,
167, 614.5880469099466, 601.1311595891455, 222.658163380237, 234.7394110525232, 796.8759964526664, 258.44651306391575, 857.7124674932332, 2784.9612285197773,
168, 611.454394481349, 606.6450729259726, 219.6636464675555, 235.12839759306212, 790.8962273509942, 268.5526550438736, 860.3485815035531, 2762.272880768599,
169, 625.357439966227, 608.7431722872718, 229.05812685768146, 246.16021792281217, 819.724339492562, 271.0294320355971, 873.1427354358551, 2797.880857816888,
170, 615.5667294875316, 618.544073056363, 235.57232835539997, 230.2852587471445, 792.3206059547072, 259.5377045574151, 871.1927779456837, 2755.5904807685483,
171, 632.3730300050495, 616.9912989404869, 225.9923487642548, 245.20156682281186, 791.8456765531291, 264.624379270336, 857.3462863561508, 2747.197243109701,
172, 648.612766543801, 605.387740542619, 230.50309546431922, 237.42565299049411, 783.1232603837617, 281.36131022449507, 849.1483674392975, 2751.1246498815335,
173, 605.4758173432203, 614.2289165705654, 234.19009644380122, 238.1130039062792, 797.484040756685, 278.2082388196591, 876.9807310524566, 2740.9999135729045,
174, 635.3778004940796, 605.2252274172749, 232.43750890685087, 241.661349497121, 816.2909744679685, 270.1013865657383, 872.7869229839591, 2760.2501682174016,
175, 624.5514354066986, 603.9908657994181, 225.18637319031086, 241.10078626865334, 805.1582169053054, 263.71225675974347, 864.240535419943, 2792.922415806716,
176, 641.5545078444015, 601.1961655119144, 232.01118806431114, 243.30760267030882, 814.7581240020711, 258.7301021110854, 859.7373821739764, 2756.3621604184036,
177, 645.0108143690051, 610.9487389296719, 238.76107493798116, 237.7240229987921, 805.9747926774232, 279.2984397043665, 853.409489720965, 2731.818919997707,
178, 645.1991388919512, 605.9437974510298, 249.70478656217492, 247.55661733904805, 817.1258095149138, 270.2947446990198, 856.9273392095895, 2740.703294623373,
179, 642.6743197278912, 613.3722032798596, 238.73686849716233, 236.56477789116587, 789.6881032096652, 277.4893286941998, 853.8005268115467, 2756.2617974858954,
180, 633.5320693457486, 611.6586432161083, 231.5607591660077, 238.23006159318123, 791.7873544687757, 273.95496750315436, 873.3371244439383, 2768.4957957185134,
181, 671.1717849282046, 590.5158241319457, 229.14874224146493, 236.81659527521597, 810.246422623254, 282.1459072929923, 882.6643278028738, 2763.8034013191173,
182, 661.0375074238202, 599.6442341752365, 241.0440181301627, 236.0128981392795, 798.6215806773389, 272.95931810348236, 860.4251680890782, 2789.703370342189,
183, 623.56341050326, 617.1228512915352, 237.24443699564011, 249.7624076613741, 803.2549135911859, 283.90973597862273, 866.748654896649, 2778.0302420012968,
184, 633.1073265612076, 610.7899458871245, 246.78469268705376, 246.91221539207885, 797.9415294856536, 280.0850788464695, 862.54771258802, 2745.2241226358483,
