, Cramer_ncLR0.00005, c51, double_q, dqn, iqn, prioritized, qrdqn, rainbow,
108, -395.92857142857144, -51.348578870538404, -49.36598737083811, -49.57402344821837, -34.68387163561077, -62.86854148555974, -202.04464646464646, 0.0,
109, -147.1875, -46.555282848726804, -51.400615091557086, -51.4349050926174, -48.38761514347721, -51.920310827573985, -212.06111111111113, 0.0,
110, -276.8888888888889, -39.768080033567585, -30.67096427711808, -47.626929137656326, -47.31142857142857, -58.57170982268506, -181.32991452991453, 0.0,
111, -224.5, -39.93604754340361, -25.255130508973668, -56.01562769594375, -45.71055875555645, -64.99402680652682, -160.50977466977466, 0.0,
112, -316.375, -41.455994204680806, -65.76915960451977, -54.4775559317226, -29.893678229665067, -38.71380708310011, -159.0630303030303, 0.0,
113, -262.0, -51.391429778866396, -26.428566060444712, -51.807001288185496, -27.243310776942355, -50.16056004056004, -122.66539682539683, 0.0,
114, -259.22222222222223, -72.91231171733891, -24.00025507217288, -48.61027929995758, -50.58988168743299, -28.311857635355796, -145.75440559440557, 0.0,
115, -241.8, -47.2382905982906, -20.687154573762733, -54.19995799264923, -67.66394139194139, -30.992185480343846, -114.6594710774694, 0.0,
116, -238.5625, -37.98951934231387, -40.83192967672744, -53.42200832784107, -39.428189412081295, -58.03427816627817, -95.17484126984127, 0.0,
117, -321.05555555555554, -79.71956228956228, -28.086400642873105, -54.612538266273894, -67.02083333333333, -51.20782038488952, -113.2597628458498, 0.0,
118, -253.67857142857142, -70.17758945397186, -39.623958600120524, -49.6279070251713, -50.12198534798536, -69.82237715937353, -116.58518518518517, 0.0,
119, -99.625, -70.50568385103267, -24.01189787485242, -53.120023485882996, -53.80634615384615, -52.27358448003609, -126.85224586288416, 0.0,
120, -132.94444444444446, -63.0827736146246, -22.359724378996287, -51.925239392820046, -46.23286004056796, -43.64334837926302, -170.54714513556618, 0.0,
121, -89.73684210526316, -54.15082096266307, -22.023682423165013, -61.87895512233065, -44.539182362353095, -45.664560787218626, -79.20788365381388, 0.0,
122, -285.6, -50.646365793768176, -46.85561486314732, -47.59303928073295, -40.62646953405018, -47.260172074729596, -108.09166666666667, 0.0,
123, -285.61538461538464, -73.7167122967123, -28.291783502413445, -47.49837784973418, -52.60724487004104, -43.95151892195876, -118.33970796351427, 0.0,
124, -169.30769230769232, -75.04533765579745, -27.04310185185185, -56.7355394018932, -39.855363408521306, -51.37377141483846, -117.65570881226056, 0.0,
125, -227.76923076923077, -62.50872678018576, -31.295183342040712, -57.08626859768344, -71.87756410256411, -57.83085151982816, -139.93615735862312, 0.0,
126, -209.13333333333333, -58.75375559549833, -28.244193841686002, -55.6517141653693, -70.04101010101012, -32.806881585208934, -111.70547253915674, 0.0,
127, -118.72727272727273, -78.50636372847012, -18.028074863823786, -59.76031163249637, -51.9020049426946, -43.038458351446636, -125.80868686868686, 0.0,
128, -266.69565217391306, -73.83478734231824, -15.13624671614935, -61.79672909327026, -32.27282051282051, -36.48275800524412, -91.75054896794026, 0.0,
129, -326.42857142857144, -54.409236102367814, -14.87300580720093, -63.47606932329404, -27.079343205813792, -28.96352329044212, -99.76904872904873, 0.0,
130, -282.0833333333333, -56.435373966543764, -34.602689151980925, -54.921745111848985, -50.11446421663443, -43.81129351923702, -116.12674641148325, 0.0,
131, -150.46153846153845, -44.98243574924439, -21.07342751236772, -62.6599577787048, -29.69420995670996, -51.0644590468381, -77.65607843137255, 0.0,
