, Cramer_ncLR0.00005, c51, double_q, dqn, iqn, prioritized, qrdqn, rainbow,
71, 2645.9310344827586, 2098.701132407939, 1649.6402782918708, 1485.1673995590418, 2184.1410381624855, 2148.6213542459254, 1904.5085526961625, 5704.958829067758,
72, 2696.6666666666665, 2055.8543482111927, 1643.5593212974916, 1532.0839842564799, 2169.235739979784, 2213.935293712191, 1938.8981991760295, 5642.710790633433,
73, 2446.496815286624, 2097.783004052685, 1750.291294098628, 1521.46466211102, 2245.7908024269314, 2229.900879263284, 1982.4917378049643, 6059.926719651177,
74, 2698.472222222222, 2150.7803677598195, 1708.2718450757839, 1476.2981822311, 2286.9694025901745, 2257.041073003561, 1997.9309342082943, 5529.035082002823,
75, 2607.2297297297296, 2135.415886148002, 1728.1606088992971, 1549.4035177118478, 2317.5553676095624, 2304.0011966893835, 2041.4108100802544, 5433.084764579905,
76, 2793.6619718309857, 2169.5029083440645, 1770.673118381546, 1510.732124057476, 2286.071035132651, 2328.9044128154533, 2037.4278931593835, 5828.48209561378,
77, 2904.927536231884, 2090.5175383340015, 1837.3970479642362, 1569.1852385939994, 2307.9824458091744, 2362.2688499096116, 2054.0267697360723, 5505.263315599182,
78, 2715.27397260274, 2147.441273414207, 1832.9148412709478, 1590.4033928658089, 2274.0689091549375, 2354.339903204959, 2006.8346122587113, 5860.509100053988,
79, 3004.3971631205673, 2115.6757902554386, 1877.1079171814272, 1581.57820251948, 2415.859958461431, 2323.1747361961, 2097.7799365455617, 5568.668471478229,
80, 2831.2080536912754, 2146.146656963784, 1858.297836680567, 1586.5405744165953, 2444.477064695102, 2383.036357194206, 2030.9723417970479, 5732.908865079488,
81, 2919.4594594594596, 2181.5730488531517, 2023.3593903562073, 1563.359199955356, 2308.716096035159, 2460.5865197166727, 2056.9605109656504, 5711.204949866007,
82, 2883.5810810810813, 2186.2425251106733, 2065.5942312747648, 1632.2704089085564, 2481.3884652435654, 2424.397697352214, 2141.854642048306, 5885.518530489118,
83, 2824.6853146853146, 2131.8223303685145, 2076.7146166685707, 1627.2810395051708, 2482.2163653896923, 2450.582993027184, 2149.718458587602, 6011.202350535896,
84, 2831.0135135135133, 2163.481720015375, 2090.616109659234, 1645.2623744164666, 2512.8208718985397, 2407.65947073888, 2043.722638354259, 5814.45387270766,
85, 2979.230769230769, 2180.375133908481, 2084.3411366075907, 1577.3482995193162, 2567.3097369356074, 2486.1629443593038, 2211.397459918373, 6151.768732704129,
86, 3118.0434782608695, 2169.201681323891, 1992.5435078409687, 1638.9633002148319, 2523.683005493492, 2575.069238046694, 2193.3799050880107, 6471.390150448512,
