, Cramer_ncLR0.00005, c51, double_q, dqn, iqn, prioritized, qrdqn, rainbow,
126, 32260.0, 24539.90479030587, 22487.615422677274, 10517.26548110831, 43714.68156715352, 30421.379640717125, 31477.469174503658, 31182.05518097991,
127, 32091.935483870966, 25903.42810016494, 22880.096246362016, 11162.440191632808, 42954.523316389575, 31702.523003331058, 32413.66103939093, 32231.279414574492,
128, 33995.23809523809, 26597.744609662226, 22661.695192183593, 11143.185847665847, 41118.169437340155, 29224.393850286306, 32078.436563436564, 32399.995771532656,
129, 29427.272727272728, 25315.477533439636, 22469.194701282973, 11086.324195497858, 43263.56726839837, 29101.479511285812, 31772.364218861905, 31709.10060795307,
130, 30559.090909090908, 25242.62722585079, 22746.422800750628, 11014.482886277861, 43285.70737564323, 30044.45067969891, 31660.974342833484, 32999.258578078254,
131, 30817.647058823528, 26373.867941085387, 23117.85223469362, 10864.593123145543, 44263.69618139649, 30241.323940124574, 32192.79832190235, 32687.617694617693,
132, 31207.69230769231, 25861.78139121792, 23645.21090206043, 11007.399476017177, 44101.30473680331, 31172.619745952135, 32874.425349632904, 32546.594712972343,
133, 31325.757575757576, 25844.780309478643, 22193.536767245758, 10828.437318570363, 43768.436912294055, 32389.815441127943, 32292.99329788221, 31599.060645456448,
134, 30316.176470588234, 25575.87536640067, 22348.686837471592, 10580.768447840524, 42993.469708936675, 31040.995181356015, 31045.708498816857, 31406.871756769608,
135, 32710.76923076923, 26351.703169463253, 22410.108047779187, 11335.680364338568, 43231.970381951236, 30495.491206044004, 32004.685666185665, 32205.623856052174,
136, 35988.333333333336, 25684.73428151589, 23102.15652365872, 11029.102791762867, 43523.10994434099, 30738.64740235504, 31513.386804173795, 32236.41057772637,
137, 34391.666666666664, 25989.848658230945, 22311.15248571593, 10422.030580971292, 44719.95576102607, 32545.960469564172, 30629.517944599724, 31679.24278217424,
138, 30936.363636363636, 26159.04212314113, 21676.17725398498, 10401.806735973545, 44482.08323827473, 32584.026150859474, 32174.36983967877, 32742.26007216378,
139, 31767.69230769231, 26389.60933869586, 22512.771494060762, 10313.777954398143, 42343.99142422927, 31400.635447885445, 32286.791252772382, 32270.93767012387,
140, 32883.60655737705, 25855.465527613618, 23350.327400513568, 11120.932446023513, 43417.7098108747, 34114.94150049162, 31629.65507202349, 33701.24697049525,
141, 33719.67213114754, 26197.511752530794, 23431.736498020393, 10805.314355467995, 44271.23400374499, 32885.65412154928, 32509.712199293357, 32441.8037018143,
142, 31837.878787878788, 26341.483733394736, 23630.004883460246, 10779.871766833206, 45492.116076845305, 32947.92386737214, 31766.378107687156, 33377.553210678205,
143, 35124.59016393442, 26562.813285587257, 22446.570420945784, 10743.348121357747, 44585.43637955315, 33011.76850595507, 30751.523478991974, 33491.23209549072,
144, 36120.0, 27513.670236267128, 23322.88086591732, 10804.4322012319, 44781.11313131313, 34255.37035703025, 33211.76518668264, 34304.18914340746,
145, 32941.269841269845, 25934.110992728405, 23492.097550796756, 10533.096029220245, 46181.609477124184, 34354.761357855066, 31565.61656062508, 33628.97262316228,
146, 35787.096774193546, 27309.890050835143, 23618.960044866824, 11223.157177209321, 44774.93111738165, 36191.41206701174, 32522.079868768546, 34357.93424054412,
147, 35340.32258064516, 26121.822205551594, 23224.16990588756, 11025.999495102802, 45879.753203607026, 32972.95162725034, 32408.915400503633, 32862.91001996482,
148, 36916.666666666664, 27504.298917748918, 22776.542083797474, 10705.630114229534, 43849.98578811369, 33406.53570309906, 31942.591739497402, 33526.636941181685,
149, 34876.27118644068, 27648.411445279868, 23570.24656347237, 10708.370899432042, 45438.19167282582, 33951.13994803661, 31998.07012695251, 34004.147783831046,
150, 34983.60655737705, 28268.04510570102, 23582.851755784006, 11078.476249564814, 42603.59445519019, 34263.73204394172, 31603.873457171634, 33799.91817121101,
151, 35227.1186440678, 28415.881011750644, 23105.776789024843, 10041.337642625533, 43834.822807417535, 34724.616922643436, 32628.9509847451, 34179.82114911692,
152, 36959.649122807015, 28964.9017160787, 23033.632062988247, 10505.536350671255, 43827.588328503094, 36067.696221298196, 31694.789504856675, 34013.65927890576,
153, 33793.65079365079, 27769.962236574785, 23256.762302807478, 10877.206332399994, 45404.69005522579, 34151.738195418424, 31863.290712669976, 33639.84186694532,
154, 37556.89655172414, 27570.099296269742, 22624.076441665286, 11051.070582393924, 46630.52875695733, 34936.822089597335, 31920.476817642764, 33964.18203868496,
155, 36410.16949152543, 28646.700123708702, 23544.553932809962, 10611.630834697818, 43061.832511472356, 35189.10918671068, 32442.918588005134, 34234.90519953635,
156, 34747.619047619046, 28460.994282066746, 23525.54260651629, 10589.809308945552, 43507.52107364685, 34811.93288263341, 32257.658671728113, 34163.17745107006,
157, 36419.67213114754, 27869.73890305694, 22702.00557297109, 10226.014917534876, 43305.18953659882, 33853.13230481533, 32717.671167969682, 34850.24179505466,
158, 40987.27272727273, 27566.97578080102, 22836.739333642934, 10723.422076007115, 45905.610741062745, 33961.98223165923, 32043.944076620548, 35145.17630049784,
159, 36077.04918032787, 28489.059149067813, 23730.61681148309, 10381.295902942478, 42885.64052287581, 36168.9613613971, 32240.930618738657, 35348.90300237712,
160, 33506.666666666664, 26832.977491890535, 24037.66597875105, 11046.563716331122, 43064.04249424099, 33455.88982805792, 31710.75083835105, 33797.91840205834,
161, 34211.290322580644, 27643.962209669313, 23194.939971792912, 10930.380852024688, 44079.10838885307, 34340.16371404155, 32953.76082944833, 34097.7895684713,
162, 35305.0, 27495.582093257533, 23358.442510403493, 11421.497225100671, 44959.49339644802, 34362.90751388275, 31644.9936710463, 33610.72834625053,
163, 36289.65517241379, 27830.603857257258, 24078.670418924805, 11324.06677519884, 43154.626829384, 32473.976370350407, 32281.281853790053, 33514.19268800416,
164, 34398.360655737706, 28233.087757023728, 23859.47959131827, 11313.754538075944, 45620.66454829626, 33769.35727360488, 33527.032185058124, 33607.67187593989,
165, 34672.58064516129, 28959.236347108083, 23532.395737491468, 10648.345303461123, 44586.50160657148, 34553.20611421944, 32890.06795786954, 33977.208417112226,
166, 35103.27868852459, 27817.083303231542, 23790.538860364446, 11207.4346920498, 44017.77024656846, 34917.43606321839, 31878.356180856186, 33993.20402471663,
167, 35470.967741935485, 27598.387622524402, 23251.036055407872, 11487.452612769246, 44617.28910322219, 35367.096493842655, 32527.018999519, 35064.286371543225,
168, 34869.84126984127, 27509.04545976703, 23548.51542018782, 11190.988147446331, 43230.94290733421, 34661.40799540273, 32031.739716000586, 33719.64765798758,
169, 31505.882352941175, 27836.637882545532, 23851.968178392428, 11031.78690385164, 44122.119518162996, 35493.62459150326, 33429.66761732328, 34339.94588744589,
170, 30630.882352941175, 28694.615416536988, 22830.767163433957, 11216.522898968418, 43494.44635064802, 34578.01684018889, 32153.824380981096, 34540.557639214894,
171, 36337.28813559322, 28485.373338630867, 23427.184111000883, 10873.594690664835, 44309.318892247284, 35557.940577940586, 31621.91592617908, 34745.65581120207,
172, 32719.04761904762, 27595.2910316755, 23010.380526083114, 11298.23061867411, 43246.15012334258, 34416.28788682582, 33149.77384879272, 35166.41483846603,
173, 33152.45901639344, 29105.388739866215, 23343.833041739992, 10880.094550353428, 45634.6184091555, 35114.33864424752, 31926.452896948253, 34528.81737930189,
174, 30001.515151515152, 28771.697565682793, 24283.58207922912, 10910.240311473788, 46108.98829299161, 36819.18388775938, 32648.460920099333, 35319.551660318066,
175, 34091.80327868852, 28246.01337129553, 22517.948269015436, 11171.725731640588, 45424.79401136551, 34873.82464560785, 32033.062178562173, 34853.61904761904,
176, 34387.30158730159, 28588.40426652447, 22920.349633619906, 11059.135361856306, 45178.82381754859, 32510.771385477266, 31396.77963990033, 35616.941371924986,
177, 30104.225352112677, 27638.901243203396, 23438.325730988974, 11113.817819406513, 45566.48096459574, 34224.63869463869, 33085.958202392634, 35966.24704468042,
178, 32282.8125, 27759.138292007003, 24273.1025743919, 10988.920014018966, 42625.900858117806, 34075.31663081077, 32459.227513227506, 35969.535761959254,
179, 35670.68965517241, 27487.137901923812, 23902.325664490363, 11586.952572994329, 46646.08488441183, 32015.226155564866, 31257.509485519353, 34862.19457583878,
180, 31047.058823529413, 27758.084352539387, 23595.708607011602, 11157.162975386176, 43991.34775896174, 33667.73563729941, 31330.28606348964, 34491.76787482209,
181, 33942.857142857145, 27646.129956247325, 23613.016581436626, 11475.647599130947, 45425.78489541466, 35203.006658669314, 31464.670594491716, 34965.13818977817,
182, 33074.60317460317, 28075.964976852993, 23210.861949024515, 11561.373353169018, 45948.154989067785, 34713.53488034999, 31823.17775974026, 33866.25827654863,
183, 29500.0, 28178.393057611527, 23815.875976476913, 11974.412596708047, 44998.0031459224, 35279.95616515838, 32322.911868832925, 35633.93289442608,
184, 36233.87096774193, 28542.103410372994, 22275.945410398355, 12071.487935526371, 45550.203881529924, 32036.677650918566, 30712.263326902408, 35620.243243184,
