, Cramer_ncLR0.00005, c51, double_q, dqn, iqn, prioritized, qrdqn, rainbow,
185, 32700.833333333336, 13895.620404377594, 7748.017722144732, 6133.087548988803, 52120.42669340463, 15318.678088242243, 45971.46891055431, 168736.7826171119,
186, 34891.91860465116, 13975.431884180123, 7833.578814448893, 5752.627094133797, 49885.93099415205, 15387.21592054939, 43007.42436961081, 195123.11744421907,
187, 34697.14950166113, 14534.636655893128, 7943.071097910945, 5657.423859931026, 49033.93555663352, 15254.307328954994, 42470.20322334081, 198391.6561355311,
188, 32827.51388888889, 14260.798836632708, 7933.722654532229, 5657.2982971819165, 53130.38216748768, 14659.68801756365, 43718.80134543819, 200399.9922510992,
189, 34192.37645348837, 13840.776603458851, 7350.515397028577, 5580.340990016962, 51990.82439649859, 15177.451863346912, 46528.655816669096, 227978.36173956763,
190, 33899.635204081635, 13891.612951886369, 7374.836078824957, 5642.963625349387, 55459.024302134654, 15224.049168546644, 46975.640284820576, 177734.63909774437,
191, 33234.069264069265, 13938.385455443113, 7471.682159795065, 5847.328553958271, 59848.094923371646, 14116.931277843349, 49186.780471380465, 172627.96587301587,
192, 34364.97649823737, 14588.986965815648, 7716.495788655788, 5290.2803752711, 56888.79934608814, 14146.146254301511, 42553.07980557454, 208029.0636716225,
193, 34345.72351421189, 13764.640209558778, 7757.642817396887, 5496.947620012837, 54567.8990795207, 15061.505709198149, 47895.76908000536, 201800.72121212122,
194, 33209.02243589744, 14053.068008048289, 8230.988978965299, 5468.046803784007, 56797.43425393873, 14120.37372459319, 52098.998392333524, 204614.9794608648,
195, 31555.287581699347, 14033.43968988969, 8256.524998001314, 5576.553962280603, 56794.62403078404, 14248.856036337476, 46743.18301295948, 219722.8519230769,
196, 34324.12337662338, 14650.841693903058, 8179.19619677453, 5199.878780821989, 54500.25525686977, 14512.379089465448, 47764.948623429416, 209295.75039682537,
197, 34213.582655826554, 14050.67006186191, 7676.946861660525, 5343.539559219627, 53603.476263478165, 14427.133874095744, 43504.15363980009, 216792.5945270416,
198, 33434.91161616162, 14097.801061422131, 7578.584380739638, 5048.983540301515, 51824.33427447086, 14744.628174723071, 47773.30504738031, 218552.71644042231,
199, 33081.42857142857, 14483.037195014878, 8043.990926790815, 4955.070441075291, 50579.31968325791, 14750.965131039155, 47975.94951035626, 208378.8493140846,
200, 33775.56418918919, 14879.19566427313, 7787.682041180333, 5217.9634484399385, 52682.69190002997, 15221.28620361136, 48211.64875825929, 199079.79523809525,
