, Cramer_ncLR0.00005, c51, double_q, dqn, iqn, prioritized, qrdqn, rainbow,
63, 7851.304347826087, 8762.994552482636, 7075.959604117236, 6098.300778704254, 9349.069426625483, 8234.80196575193, 9417.019191538666, 8019.350971148742,
64, 7984.478021978022, 8797.604998905736, 7239.029428242723, 6083.058772350739, 9388.538937300787, 8285.658860445954, 9414.510831034322, 8207.595273470019,
65, 7667.459459459459, 8606.86334543385, 7091.325434032042, 5986.276567035975, 9353.883367014716, 8462.875862128636, 9469.154974257788, 8154.302679115845,
66, 7776.510752688172, 8792.09071356351, 7297.897665891382, 6062.628326923129, 9307.660035445282, 8370.157739009912, 9344.837240075962, 8127.9083413098615,
67, 8070.24043715847, 8703.556157263607, 7063.7892344886695, 6102.672314357263, 9482.122375195851, 8449.188501703815, 9477.499939608231, 8237.723791201488,
68, 7926.311475409836, 8784.420796894176, 7168.334918364766, 6050.686709157948, 9425.480569392868, 8384.49143200491, 9498.46954634304, 8031.607104903413,
69, 7918.650273224043, 8562.679716800612, 7285.289498533448, 6191.929858055513, 9290.227511462266, 8347.010746314885, 9487.505488422294, 8089.082159920125,
70, 8172.8388888888885, 8732.376708753984, 7240.010767157711, 6070.407591400257, 9382.967863778733, 8344.291510617653, 9455.079405788827, 8012.256446060901,
71, 7966.644808743169, 8594.167750993407, 7174.3135519777525, 6131.056211577798, 9387.250626833626, 8357.53432115861, 9400.285339034897, 8084.549022484268,
72, 8044.486187845304, 8808.803253457267, 7246.950577846636, 6041.827500688894, 9412.350607685848, 8327.393703078327, 9449.93106178627, 8163.382384926333,
73, 8121.823204419889, 8611.675121494573, 7196.955141126533, 6112.420110083329, 9293.532962002497, 8376.908793392477, 9589.294035063647, 8046.012953326683,
74, 8117.054945054945, 8715.005009616894, 7388.36905158694, 6102.697818509985, 9330.58576120668, 8469.555115648129, 9488.814572482506, 8118.97556629185,
75, 8128.315217391304, 8802.191455036193, 7424.130715932713, 6057.003896117743, 9458.009343559057, 8514.45744051204, 9614.527301926531, 8231.308421009933,
76, 8031.131147540984, 8748.184259360894, 7106.553764538541, 6051.88238113141, 9364.054704857983, 8416.95749253996, 9410.868331864298, 8173.330913149259,
77, 8211.6312849162, 8663.533356085933, 7213.30354066432, 6110.0990445185, 9526.827165422928, 8515.097646805934, 9496.788458127978, 8349.166899297079,
78, 7981.66847826087, 8656.092543855324, 7216.831881509289, 6088.479908906882, 9553.677770050312, 8617.182474807782, 9565.409026935167, 8271.513329142115,
79, 7900.259459459459, 8692.414626488919, 7192.802352606324, 6108.103463302503, 9601.653813837347, 8636.107142857141, 9613.984019764825, 8191.532898286142,
80, 8117.011173184357, 8713.78053543676, 7179.96213131714, 6101.2766624515325, 9649.288617694134, 8610.056846440168, 9638.131147540984, 8324.986344567,
81, 8081.857923497268, 8663.423954037573, 7303.498038744168, 6021.342863971504, 9642.291629532428, 8692.837924751208, 9611.754895879487, 8240.847742692953,
82, 8004.218579234973, 8771.728363132459, 7302.37527140522, 6085.10872685701, 9674.13611802562, 8723.76754669405, 9540.824539912388, 8103.785517247483,
83, 8108.8626373626375, 8794.308717949863, 7374.42789834934, 6011.931507881816, 9584.897871423917, 8764.769299376481, 9495.326217921094, 8315.80294207631,
84, 8066.693989071038, 8765.21647401927, 7254.194850555524, 6032.4105078371485, 9735.54110696034, 8574.408670769217, 9481.4679251991, 8243.295951852793,
85, 8035.180327868852, 8791.146459958512, 7209.569513293231, 5977.048987334341, 9630.44245155517, 8725.788416626947, 9488.61377887605, 8160.40891116461,
86, 7998.732240437159, 8849.683529131156, 7237.576123627438, 5934.637638367429, 9690.115013342891, 8646.54511910051, 9657.160371218435, 8263.734627019814,
87, 8042.256830601093, 8776.502171368153, 7410.544762310348, 6036.094600453982, 9556.15594981433, 8752.00896173248, 9732.330856006289, 8260.228212835826,
88, 7965.648351648351, 8688.433862241622, 7284.097811937444, 6025.912542898936, 9703.994636265352, 8688.823676147666, 9614.891549917586, 8219.64671483645,
89, 7903.516304347826, 8655.57982349983, 7301.878833360703, 5964.708634588215, 9590.047624546964, 8753.335313706531, 9644.592640002178, 8370.781915105783,
90, 7952.861878453039, 8698.135516124217, 7399.836591512438, 5950.407961214021, 9628.522422168788, 8790.163027194267, 9719.022514823286, 8272.40411562861,
91, 7902.516483516483, 8770.226528508481, 7165.9629233407, 5958.02951239302, 9679.836663980745, 8818.572297499082, 9742.326624533274, 8090.957096722499,
92, 8010.712707182321, 8751.519912376292, 7314.277853446275, 6003.321647180326, 9783.013628307346, 8877.366245860176, 9661.430816218504, 8054.6998582122005,
93, 7853.228260869565, 8717.706962241315, 7165.181083779283, 5999.0476324493775, 9637.01495165263, 8868.939047150681, 9749.098723204079, 8211.60281525067,
94, 8037.233333333334, 8639.791703665025, 7124.66715090391, 5932.99901652009, 9644.737829803047, 8801.100066054165, 9693.514480252905, 8200.920349869328,
95, 8018.944444444444, 8837.626817917393, 7129.785687049689, 6033.666079198481, 9621.471281533431, 8844.65858499069, 9564.954102901804, 8121.218512214857,
96, 8023.281767955801, 8714.068650598843, 7132.3014706718295, 6003.94021964533, 9653.152025257636, 8830.877537596212, 9551.063597316703, 8208.468795216082,
97, 7743.12568306011, 8654.901414515709, 7149.3068882091275, 6021.5140959827795, 9615.67131721925, 8822.18636094517, 9585.73344957861, 8205.76547357001,
98, 7791.361111111111, 8717.688742747147, 7225.536857545556, 5851.243476160523, 9721.791098004356, 8790.013406174427, 9730.70977049968, 8194.884390371533,
99, 7631.655913978495, 8609.966170864956, 7163.50006348187, 5932.8829751079265, 9791.425830306427, 8806.916985188724, 9726.017164652358, 8235.346620280701,
100, 7995.685082872928, 8711.175184922296, 7238.34447014523, 5923.2522522901, 9786.552233807559, 8917.603508581877, 9711.448150919008, 8141.681550986325,
101, 7868.021857923497, 8752.724702437039, 7170.852965343071, 5968.522938361948, 9811.652824884535, 8902.487948515572, 9726.326681164934, 8290.281202716538,
102, 8038.794444444445, 8796.234522099756, 7116.76470951901, 5917.1332138590205, 9779.666226864181, 8929.768605782117, 9685.652539430159, 8258.416545267546,
103, 7817.284153005465, 8659.881988390498, 7236.664735137201, 5948.2856654504585, 9779.789880640059, 8866.425948900967, 9587.35768349293, 8373.012437288085,
104, 8104.458100558659, 8659.706049276925, 7083.010754578378, 5915.909259987085, 9771.362165915463, 8945.49985534843, 9636.681298576312, 8286.656579730137,
105, 7927.923076923077, 8660.52626611045, 7268.00276157159, 5952.492312806449, 9878.37359767995, 8925.54659468809, 9651.952811366766, 8454.361571421072,
