, Cramer_ncLR0.00005, c51, double_q, dqn, iqn, prioritized, qrdqn, rainbow,
185, 32750.0, 26879.581184603954, 30117.941305620607, 22084.98572110066, 37802.38177960379, 35112.44166147666, 31425.893725694135, 53847.26434799151,
186, 32858.82352941176, 26647.033033000596, 29827.729377753876, 22578.258768341526, 37503.81940049013, 35555.6370382773, 30681.95096334744, 52730.67719148452,
187, 34277.77777777778, 26767.435943674198, 30367.145944075302, 21770.30383075216, 37177.553276395876, 35551.932054873236, 31433.05473118931, 54701.925408822295,
188, 34146.34146341463, 27992.68974741106, 29860.993661363154, 22495.230207229044, 37470.65708305022, 35887.450881899465, 31691.44338716224, 52906.189604776286,
189, 33072.916666666664, 27403.938708688493, 29560.36268144394, 22439.637111792283, 36840.13953923921, 35227.24337012385, 31493.01600393364, 53137.32707896904,
190, 35358.02469135803, 27151.276861889794, 30097.71228349882, 22549.203347377257, 36561.57594801225, 36167.15529361208, 30602.728568465904, 55296.478178242876,
191, 31926.470588235294, 27397.33750473524, 30292.58064516129, 22375.838377466687, 36998.09372878715, 34510.937713048654, 30894.377503851738, 53815.72071535693,
192, 30901.234567901236, 27768.810278335382, 29983.71217338998, 23144.667714755262, 37086.44226327211, 34823.99398846767, 31624.110936794536, 53024.716728524036,
193, 33369.04761904762, 26930.919514235447, 30279.931831605518, 22585.20202805903, 35949.99072041201, 35472.35712757973, 31085.375040528794, 53781.14517204873,
194, 32450.54945054945, 27001.908383665257, 30728.764804155857, 22476.83183540245, 35974.43478566808, 35693.81301033475, 31487.44878933506, 53485.427001569864,
195, 30791.044776119405, 26621.542255410914, 30943.5845790716, 22035.605227389322, 36236.57645468609, 36285.93990755008, 30096.804279646, 55154.319183232226,
196, 33605.26315789474, 27042.621291604453, 31239.49078238855, 22191.72627806641, 36622.69686840658, 36379.61942378584, 29946.256247040204, 54912.06301155642,
197, 33913.04347826087, 26902.054917988386, 30794.496928672415, 22892.845205645597, 36693.832421298175, 36371.480544963764, 31302.35710872836, 52208.311224140336,
198, 36362.5, 27641.48671285454, 30817.849935532868, 23114.414745543247, 36702.396353529664, 35519.44836975658, 31180.152950149757, 53740.820084953564,
199, 32524.39024390244, 27475.85121072409, 30784.1015874352, 23351.685627561506, 37128.01015647603, 35153.8920065243, 30980.57850461, 54779.798492026806,
200, 35694.444444444445, 27906.56673942497, 30443.59881888973, 23135.540669962233, 37641.48159129482, 35485.63199836036, 31637.854061107653, 54973.858757811286,
