, Cramer_ncLR0.00005, c51, double_q, dqn, iqn, prioritized, qrdqn, rainbow,
47, 5404.394201928443, 6802.750029594865, 1642.6260790790052, 1037.6513649205947, 6537.891975162693, 4300.60288758767, 5946.2926813367585, 5364.901093897269,
48, 5361.47831205449, 6888.962963572344, 1617.2892395102604, 1038.1391407152048, 6743.280286346761, 4233.919442279943, 5900.511201074362, 5364.861507739938,
49, 5283.4645720593335, 6975.623512696458, 1664.2317896305235, 1070.7703449021526, 6592.388620301384, 4283.250875298763, 5979.618107353381, 5316.136807521061,
50, 5502.169547315328, 6931.487690842609, 1657.0758717138203, 1034.4207674569093, 6572.481838369659, 4240.891848888963, 6290.819374771875, 5337.518284868957,
51, 5257.501382699545, 7131.8785373230885, 1660.4000537929448, 946.9888331306762, 6751.349247484066, 4176.259006824462, 6223.771681558117, 5459.618744032871,
52, 5283.97871839256, 7064.358206310981, 1631.2686313327933, 940.116090919268, 6679.733298141958, 4148.40381852983, 6318.936499982641, 5438.921360654504,
53, 5497.698444372454, 7224.44593419498, 1624.3710219871668, 948.40878519272, 6742.202006778141, 4117.613380079553, 6260.46430475538, 5426.6716149909,
54, 5177.5059395946055, 7235.838366299907, 1529.3689395883646, 999.0494794751887, 6698.000547534638, 4254.197976462489, 6311.760907020382, 5618.429733754531,
55, 5222.928413104372, 7381.7974309597075, 1590.1360345488224, 988.805265565967, 6956.146102794267, 4191.6396087147905, 6333.98979978615, 5359.517141865937,
56, 5436.984475428158, 7165.523188538908, 1552.4242388417229, 958.7977462393103, 6987.618421786797, 4069.0012425845403, 6364.486509495386, 5574.249614659853,
57, 5686.428206486554, 7212.5365159943785, 1553.6744245302893, 959.4731092575541, 7063.370581398596, 4216.210531183797, 6504.5936057820845, 5468.261404491093,
58, 5630.825135922251, 7111.741413593886, 1613.103359115883, 966.6307939588285, 7138.48496972973, 4344.866103811858, 6297.997792447653, 5503.503987552743,
59, 5459.610337492803, 7326.218245900724, 1692.7653140152474, 940.6022024542651, 7146.570784189562, 4373.841771365628, 6422.922058049122, 5547.068642847436,
60, 5496.509176788124, 7364.391487530513, 1707.6734435629678, 964.9798597029152, 7098.819781805412, 4234.603798987547, 6612.704565974137, 5426.257671203578,
61, 5507.555769848924, 7445.862262574723, 1615.5822504144944, 966.9455631514472, 6919.968532711299, 4233.583056759895, 6678.0511128230455, 5455.5207826946125,
62, 5752.004626828432, 7368.784688264554, 1592.8359584712373, 906.9058571613439, 7285.4154590933485, 4106.171305313871, 6649.044375243759, 5605.25132535689,
63, 5859.531731191449, 7536.108608518453, 1517.1406262712105, 958.2322942249812, 7259.0326976950555, 4147.164567724868, 6638.441307021155, 5411.683493987987,
64, 5771.734077546931, 7491.302550381489, 1507.3623595145775, 957.1406942123225, 6962.427820142099, 4205.664093344459, 6572.74147334779, 5495.913977628244,
65, 5757.223557183558, 7656.935939739005, 1483.1558709486035, 981.0224004484608, 7208.850352783421, 4246.235300589788, 6751.046324704186, 5552.809412217861,
66, 6003.243115942029, 7608.086048878334, 1450.5974751013243, 998.7034743916887, 7038.380354099712, 4249.594445965753, 6779.230465859274, 5533.796170820239,
67, 5966.1689249983, 7716.93435070088, 1418.7182821721888, 991.4596534434977, 7137.432827138466, 4105.134202498263, 6567.2145434123495, 5674.763355853402,
68, 5730.9727019498605, 7527.395013814613, 1417.2946813325439, 993.8529881794199, 7103.129732660875, 4242.145794950545, 6768.8972313357135, 5486.5541570738815,
69, 5607.586038128044, 7578.367325313162, 1353.51700238155, 963.0474481741792, 7188.363073436524, 4085.4591849949124, 6687.505661802252, 5578.310368455805,
70, 5564.765601061251, 7444.627776500471, 1367.9927915283963, 972.2049239245189, 7395.8968828671905, 4036.3676288389665, 6699.542292785341, 5590.682336214502,
71, 5608.788985915104, 7628.041194818286, 1358.333486353323, 955.2882658805323, 7591.060419129984, 4055.202621578918, 7002.926488347672, 5775.403228151922,
72, 5660.363849708669, 7698.510567243526, 1405.537521061518, 953.3400715583455, 7478.23429448925, 4072.7152052803453, 6888.141220157653, 5751.688383775301,
73, 5571.518775966005, 7811.172721119934, 1423.2927247543096, 965.4489055088446, 7335.692494335533, 4088.742926615393, 6850.9710461190025, 5492.254454480973,
74, 5706.218276450211, 7695.916578172235, 1419.3501138859679, 896.3938973862454, 7610.316128623033, 4247.643980913545, 6844.166974570568, 5761.25313999564,
75, 5705.847675865588, 7700.142622885345, 1409.5061568202314, 921.130692988623, 7687.625509874202, 4120.204272019612, 7016.9667607976535, 5762.086848098583,
76, 5873.370218033153, 7734.725232208644, 1419.624061064059, 884.4828578377692, 7372.2814543403365, 4225.659159772931, 6832.4671416380415, 5601.733946925057,
77, 5897.6964038807055, 7737.0027405629735, 1425.181470435602, 912.4309000076158, 7362.384782233712, 4006.086035016371, 7049.112268606516, 5711.823453025201,
78, 5806.78864762851, 7741.566434012883, 1406.8167073405039, 909.0839532241018, 7312.941224176827, 4132.5298007424935, 7105.04928997384, 5711.78712810793,
79, 5756.621813775385, 7684.460856170941, 1409.3687022459649, 873.1107875577003, 7496.599250396789, 4210.923559541291, 7214.90026470508, 5741.444284822562,
80, 5619.582854587542, 7845.694445764437, 1456.796926432758, 880.1263474610927, 7363.9871931416565, 4359.36577678488, 7217.3825456481645, 5771.980372272126,
81, 5681.23031278143, 8008.879418369094, 1484.1503269363834, 864.6150060301943, 7517.1246343206385, 4437.157502540041, 6968.376369489166, 5835.384298297184,
82, 5753.042518207716, 7703.10536536296, 1531.2627497407161, 823.8925932181304, 7601.775150750136, 4365.158561006021, 7100.613963674438, 5788.681186106105,
83, 5683.759750635545, 7853.6923181495395, 1514.569562868005, 874.8879322467501, 7796.564083981939, 4291.55317079395, 7110.6906964316295, 5802.77037606935,
84, 5732.893492898872, 7850.137795256225, 1486.0695471972776, 846.4413981401601, 7600.337029576454, 4195.217908916851, 7170.941471689298, 5953.262308637488,
85, 5455.033835127528, 7864.714357539075, 1461.3577279889466, 853.39059040968, 7719.277815324157, 4362.827099737166, 7184.622179835067, 5796.32791012184,
86, 5551.396136452243, 7784.046168158324, 1484.4067190800502, 853.3669655164316, 7746.378034433912, 4345.210065103788, 7388.18544250959, 5830.606242594413,
87, 5686.298632546471, 7846.793962980853, 1506.8280995200175, 845.1091451938655, 7769.41030768591, 4240.822355021957, 7247.250149465595, 5932.149844693,
88, 5682.853352219075, 7922.054793596346, 1513.9920698454084, 879.7074997694675, 7632.218560003716, 4219.714370739547, 7101.444249970472, 5966.58447326722,
89, 5612.8263800461655, 7946.430940890864, 1464.8696018339767, 879.1372323092343, 7709.487158610109, 4193.465802494601, 7202.439988915004, 5841.528956294229,
90, 5835.420690759464, 7663.250215588329, 1502.854834266685, 857.477037649636, 7671.888882480393, 4227.659700198791, 7220.655202767972, 5865.471600039864,
91, 5740.541187673848, 7887.4000961370275, 1517.849181611947, 878.0368275503184, 7664.285780282882, 4123.615929692709, 7444.808918224041, 5932.804571600556,
92, 5740.509561397875, 8050.217272754254, 1478.2298449472814, 858.8001509556113, 7712.158653386742, 4471.270348871606, 7104.354155036002, 5971.11395749429,
93, 5630.363086862225, 7921.526648878044, 1522.8983232737444, 869.2355873830172, 7886.7290335673415, 4296.745300156303, 7392.242734009322, 6027.802914194954,
94, 5717.746670714431, 7770.848406140122, 1578.777732099991, 869.7195126526879, 8014.568949727397, 4263.3073613283905, 7489.6097554038715, 5983.334786293638,
95, 5934.610122968818, 7891.361845268433, 1571.2140096988494, 837.5962742346517, 7766.26325621338, 4335.8780423172875, 7427.301125230013, 6076.1239491879505,
96, 5924.631201692949, 7901.370061106942, 1505.6347371617253, 896.4427164460715, 7645.146547994276, 4276.938113992619, 7367.870681975884, 6085.78939406404,
97, 5664.431875063075, 7721.584490950261, 1493.3230414708466, 908.2707775435971, 7711.687019680097, 4185.05566018001, 7603.093273645891, 6089.064113510152,
98, 5545.383687919612, 8001.230911878924, 1533.9092194054801, 921.6301345601639, 7819.060565996435, 4235.696470169942, 7401.6093174857815, 6218.783282049933,
99, 5627.641739846712, 7904.07795257132, 1524.649530036358, 902.4746665598298, 7817.165613374488, 4284.9893512518365, 7471.598417500485, 6027.361578726339,
100, 5578.857947842213, 7995.027759934256, 1605.2580793349557, 921.2358505523389, 7942.90378643307, 4282.6419352336625, 7408.381133658031, 6272.1914132186885,
101, 5673.458650815538, 8154.143829094077, 1533.8601970188608, 917.6441163633372, 7852.458286628915, 4329.474046514911, 7575.190610474563, 6250.494062366369,
102, 5799.11303873501, 8018.137433387943, 1604.0298860236617, 887.7007769050251, 7531.424631033013, 4422.0367064929105, 7596.202346621375, 6154.064291688348,
103, 5769.820506231529, 8284.30833499047, 1540.4428241539945, 939.9684884027905, 7956.382691877426, 4294.763776062482, 7647.267498427376, 6232.099445898408,
104, 5925.7709498803115, 8195.855396283157, 1525.7140835546725, 954.492899864585, 7997.7164165942795, 4390.831129583092, 7709.518981620115, 6162.121577490389,
105, 5891.454816837514, 8161.314438666702, 1542.6156513515978, 930.5810517269989, 8102.995328513329, 4356.726095047783, 7639.027529160745, 6258.248889533778,
106, 6052.712319581355, 7913.990763536647, 1591.3585266496561, 951.0039692645234, 8112.643641930321, 4479.247322134956, 7753.478175230526, 6340.689090317431,
107, 5992.700326419923, 8037.784692434737, 1626.1652941333093, 966.9645254194311, 7746.626812430872, 4395.210596101624, 7698.8142181790045, 6404.6797244822,
108, 5888.55967584169, 8116.072349655627, 1595.9996121155016, 939.3182369071641, 8079.8020939539565, 4343.385366662369, 7577.716592086226, 6378.488799605095,
109, 5857.449234120303, 8152.275965578044, 1658.3058924278678, 898.108225505651, 8220.965941057, 4390.026359742738, 7756.045021849373, 6343.664450216872,
110, 5788.696846846847, 8035.772589339938, 1681.0580195175928, 904.4748099316397, 8173.48174999558, 4331.5529272934455, 7731.017085169976, 6305.831335490336,
111, 5929.466491795613, 7961.89298597773, 1612.4648021893859, 908.6492265435202, 8162.15406507073, 4352.89045133896, 7590.975486872495, 6287.866304756748,
112, 6104.093981550769, 8198.101480171184, 1684.3763914284132, 894.0193983340874, 8076.8016469767845, 4238.8502793826465, 7733.060193464471, 6265.391713329732,
113, 6154.412694567088, 8098.704303643271, 1614.5089965358752, 890.3665562965692, 7897.855603873989, 4443.345989452132, 7834.369627440222, 6485.319450159876,
114, 6161.600902492828, 8278.165173420084, 1612.2654596433226, 901.6768165854361, 7940.288636828559, 4432.272437503447, 7951.364250356591, 6481.277222429521,
115, 5783.343491946526, 8064.947777884716, 1585.2792892042366, 941.5650450669385, 8210.720365284917, 4228.809906768193, 7839.634228947029, 6378.209995592665,
116, 6009.447285192345, 8223.751156644406, 1622.9279044101534, 922.1032941831345, 8424.756064281843, 4359.722292930816, 7613.3633245805495, 6451.76774664952,
117, 6126.706216316795, 8354.450370617962, 1650.3950047830629, 926.070539964527, 8338.168328988944, 4297.589719191951, 7763.622250721254, 6580.054254611698,
118, 6048.894686386327, 8313.70036526718, 1642.2821921244508, 956.5370782856635, 8557.161111652498, 4332.399656558593, 7720.031900822147, 6603.219841782926,
119, 5982.504786775523, 8289.619234719461, 1610.7562701536147, 948.110127538291, 8230.33822668055, 4393.228758227815, 7965.850105206962, 6691.687753573113,
120, 6052.577315379788, 8275.315347535761, 1668.611315883424, 923.9147790869063, 8274.526825633158, 4304.641022565197, 7781.0954601186795, 6623.379111202837,
121, 6159.015422413476, 8193.296203647868, 1636.2747680171988, 955.2084042862796, 8231.321180815172, 4298.143698607724, 7916.576382718364, 6772.966763318601,
122, 6198.023106063993, 8063.536268518369, 1559.414281518326, 969.1227866061879, 8275.902195259863, 4367.8442845898, 7885.389405258058, 6643.483401780603,
123, 5967.951223068315, 8119.200602202554, 1547.4283231254706, 992.48308797215, 8027.67033973966, 4389.580573692603, 8088.353675839766, 6511.846939495846,
124, 5990.574404750728, 8264.78690832829, 1526.4380447375765, 970.3093253888225, 7973.816516115883, 4370.798052283687, 8203.714575033398, 6664.632867877357,
125, 6015.915804414978, 8358.751318466248, 1509.614989587921, 947.117686684665, 7982.868353078249, 4354.331000236305, 7895.814557949237, 6626.3880581212925,
126, 6142.735709424283, 8450.099278229922, 1494.2676143335957, 917.9707272306326, 8210.231312514408, 4456.763589347471, 7727.095656862267, 6791.032173396011,
127, 6118.932342871595, 8318.37759474977, 1466.574266990438, 937.4683689901642, 8536.491733698209, 4525.480785053541, 7983.249060309939, 6527.157412266567,
128, 6189.11427638047, 8353.531894917533, 1418.5722430493856, 937.7498393348557, 8268.312918968515, 4335.434755480434, 7956.18215055414, 6830.821506646758,
129, 6589.897568343981, 8404.77789713521, 1486.6612968326494, 912.781159165087, 8278.615592638836, 4405.009783851842, 8070.577261340305, 6929.626439363606,
130, 6511.974420966705, 8207.859151451816, 1437.114908475671, 885.6996811264564, 8380.575048461917, 4314.886420949785, 7929.346461265455, 6893.186630232682,
131, 6415.663538003832, 8231.133147692319, 1476.8740164822877, 904.9164229392023, 8270.720474742237, 4341.815571764418, 7892.733423007239, 6871.65547626015,
132, 6511.481289324524, 8259.915526123805, 1498.4230081218525, 904.7916660858758, 8122.3310122899275, 4435.7302531362275, 7975.004339680121, 6844.894852815368,
133, 6135.87904188743, 8398.439519474168, 1529.7267562411866, 913.0884937560686, 8208.926356478507, 4334.945930619013, 7940.840968879993, 6890.548888362586,
134, 6480.842984068965, 8309.028326732132, 1524.6786487681952, 896.7671995680757, 8296.310421131184, 4394.158336967052, 8058.104549149694, 6738.731136753899,
135, 6548.939032932153, 8409.468816763529, 1519.488978761383, 867.6038096226141, 8096.2459072422425, 4346.34578054248, 8227.760087831844, 6980.964288007288,
136, 6469.822547836023, 8364.229911764602, 1500.6604643757564, 880.4372119289656, 8102.043944204512, 4347.01977099006, 8062.790285293781, 6844.305028109014,
137, 6684.096992918813, 8674.176030360171, 1526.548020332761, 898.7697191621697, 7974.457189659278, 4304.792635400349, 8203.605493536552, 6952.8589699899185,
138, 6599.439183027032, 8453.775626340688, 1475.7090621810817, 904.776224352672, 8566.212574522846, 4283.1488179930775, 8251.013361101828, 7012.13168943506,
139, 6577.188258241419, 8532.090360635444, 1488.590495340253, 880.534712250804, 8213.641543956062, 4356.417428083072, 8304.555637329782, 7173.435321589355,
140, 7075.089355852658, 8415.155566389818, 1492.6703362211406, 876.3715654056712, 8571.865911427227, 4253.6301303928185, 8378.170632843008, 7105.792265113951,
141, 6997.602996506284, 8660.33515393747, 1522.0552010385422, 882.2417160750095, 8401.666383623024, 4237.2120819260745, 8159.488619299367, 7085.194389595602,
142, 6954.862075821857, 8292.684004662713, 1446.1648053987824, 898.361077026468, 8508.874070163421, 4178.071353005034, 8174.0490569495505, 7506.801934340573,
143, 6821.845179591251, 8572.867517210814, 1461.4554264152957, 887.10115076226, 8756.291128484918, 4129.6418608508875, 8279.536535220188, 7174.3497101198955,
144, 6440.288492233293, 8369.974153356095, 1484.5423792351473, 932.903179924898, 8471.280247241124, 4199.591925135451, 8273.4802404212, 7258.414729222037,
145, 6610.910169507933, 8425.516799299749, 1465.364213482441, 920.4038494975044, 8354.300591214098, 4235.236363991009, 8449.576393261883, 7195.131067224075,
146, 6834.915526240858, 8409.334747776174, 1485.2013534713474, 929.3282887966283, 8531.159084863097, 4239.114368114016, 8438.127131284573, 7289.272280701502,
147, 7018.861884689894, 8522.602475356089, 1456.446502332065, 906.9290767775692, 8601.290240867147, 4244.465509190774, 8555.30664349616, 7490.863769892402,
148, 6981.160412162688, 8797.860149823066, 1526.540556643642, 915.3739129477053, 8656.316285619989, 4244.743382510183, 8561.25216166273, 7255.058833296673,
149, 6803.279509153908, 8482.10817446094, 1472.373106191174, 913.8242042920107, 8334.521983708511, 4105.513428896643, 8568.654360194301, 7483.397270805659,
150, 7068.140292404757, 8484.949056550242, 1472.3268320289408, 918.717862372235, 8477.418489049149, 4088.35350455285, 8576.164683014236, 7550.451956578839,
151, 7080.014670977745, 8552.076245985594, 1528.0574838261152, 902.5607915008704, 8492.450612704954, 4211.40865656056, 8596.626354789336, 7302.912372249365,
152, 7070.84195137293, 8625.963063982923, 1520.6065408589027, 923.7354289132405, 8306.269193049822, 4141.238787666373, 8589.879759089881, 7483.7280674798,
153, 6872.788061685181, 8300.97412753662, 1531.3235696766483, 932.5344510365327, 8450.820236767504, 4354.418988174015, 8510.163110772593, 7450.798087944675,
154, 7017.262376002179, 8766.93029485344, 1529.715769822158, 949.380155163089, 8345.826017723844, 4242.396439387806, 8675.852982339455, 7565.252982593482,
155, 7230.9669107019035, 8533.525557283447, 1479.4433605280615, 894.7150029803485, 8523.08430255536, 4315.143425412905, 8774.980346639275, 7472.903714119844,
156, 7281.778401106477, 8521.125076462009, 1447.9629339011021, 874.7917007477014, 8362.772134257018, 4230.244627635524, 8576.802491450782, 7412.090351947581,
157, 7241.506839558763, 8651.931762525122, 1455.4912429697365, 872.3666354730016, 8630.550666725145, 4311.464774155407, 8740.415551798487, 7572.362164474148,
158, 7426.858843279081, 8642.053288864538, 1479.0542814906971, 884.3128286339785, 8877.757679179615, 4223.151872456538, 8740.272485185054, 7552.314611453393,
159, 7553.869739131768, 8556.04735442949, 1506.956389059882, 848.0722470316707, 8775.770567893709, 4237.4255585653655, 8790.83867687532, 7440.701191114914,
160, 7374.276216899666, 8608.112453494958, 1506.9833696536011, 855.6031545590856, 8747.806151237937, 4266.283324538229, 8661.352935932891, 7493.92415470198,
161, 6899.504033306349, 8491.093106396209, 1467.71184560342, 841.9992351463665, 8832.921897184755, 4175.828508642389, 8560.55244332936, 7623.685965444766,
162, 7192.545644167139, 8777.2219619952, 1548.4605143772635, 914.3490944865001, 8698.489855901873, 4138.76867328048, 8965.869373411613, 7703.635251758169,
163, 7476.274974880602, 8932.58613485172, 1558.05746533539, 882.4289302984577, 8922.749089183248, 4137.958981798056, 8936.394216381188, 7773.732993522912,
164, 7603.934414312859, 8552.989640841639, 1547.4647745200205, 869.2826259698713, 8783.163088689016, 4181.97215226928, 8962.507559560814, 7711.846220138982,
165, 7367.225335011822, 8727.610417466767, 1561.6984664750712, 913.5515610311335, 9096.812709351254, 4168.436008122908, 8743.628048230396, 7693.152573586012,
166, 7177.976681247713, 8796.273533009915, 1539.1487667665183, 879.9739341766469, 8947.96848248871, 4312.909410654296, 8926.820292928265, 7732.675220786984,
167, 7560.498701948195, 8610.034222425, 1596.2008129543296, 884.0249097377327, 8855.232859479724, 4350.013932049845, 8905.549019117565, 7702.291063354413,
168, 7518.980818382184, 8436.377443292795, 1581.4596090187931, 899.7616447159184, 8734.598054185919, 4374.070658413703, 8950.527426037272, 7666.827288309707,
169, 7364.173608104858, 8618.398131872647, 1600.3969599639443, 867.0343191557807, 8776.694543480995, 4331.531739696995, 9024.59874037999, 7593.644700839295,
170, 7595.973049191455, 8740.353277998493, 1543.8362524467213, 872.9370870381441, 8760.909812254355, 4399.5015973428835, 9025.790319816011, 7805.832788379092,
171, 7584.610912535604, 8756.632041938885, 1602.5970992832813, 897.3989578856515, 8717.934142321716, 4413.75875415043, 8855.380058074228, 7825.622693094907,
172, 7621.202027656188, 8402.943086748026, 1575.1589785379915, 867.1152690366358, 9017.973059784406, 4509.083213104766, 9021.46110717394, 7538.164261182721,
173, 7448.20918257476, 8997.331793933612, 1567.8887057964214, 875.2348932175279, 9128.059281807966, 4432.532348248875, 8955.52735442299, 7816.147309310158,
174, 7417.302504185908, 8827.850289039776, 1608.4154365430811, 874.5550107402669, 9381.727646724092, 4428.378615964857, 9041.273194007319, 8072.475135784696,
175, 7726.7815499426215, 8678.41074521856, 1572.6625870765015, 864.0018305088386, 9287.2518456891, 4544.279527747395, 9050.643551246156, 7871.672578198884,
176, 7849.790291826666, 8847.440789058743, 1566.454312154614, 869.9620448393049, 8882.500126090405, 4400.996280465539, 9148.343583663485, 7892.37233614281,
177, 8079.63959245641, 8747.690658696238, 1592.8484668718065, 885.033370929617, 8838.988039179103, 4501.105973778088, 9066.559703095174, 7856.580041463494,
178, 8176.286002304148, 8724.506369720028, 1647.8025068585673, 916.9461533201254, 8996.039019733744, 4534.4837735349, 9160.156734215281, 7931.317702909827,
179, 7768.370737751269, 8619.06271905102, 1638.5565959596781, 881.0393499141707, 9133.45418722044, 4468.467017625565, 9395.448354837543, 7955.917910453975,
180, 7989.212213470426, 8830.441269913881, 1614.907767698821, 850.8305169208039, 9113.48697201945, 4467.189696128467, 9166.431064698534, 8122.703876307896,
