, Cramer_ncLR0.00005, c51, double_q, dqn, iqn, prioritized, qrdqn, rainbow,
70, 4820.195767195767, 59641.29067079463, 9938.838883927408, 1933.90963141855, 6192.050189828871, 6300.827614894192, 5446.304209075296, 3631.10598732704,
71, 4700.291645215238, 55891.94595812851, 9676.842851162923, 1979.7883149531674, 5947.936450196834, 6590.492902446391, 5422.064160658182, 3727.8642990280923,
72, 4745.577574967406, 54971.469930969935, 9844.60846227465, 1991.7977630121816, 6119.3388253537505, 6808.2104260254155, 5519.32036528301, 3881.4401063683677,
73, 4810.80476900149, 63178.26932367149, 10474.14654594957, 2027.3212359051777, 6190.00607771741, 6653.444935559937, 5285.1733820484715, 3816.752185619259,
74, 5261.757594270781, 63757.71650199995, 9625.661856439378, 2084.4794360464048, 5961.980410465271, 6597.623431710983, 5608.00878791694, 4076.31684583401,
75, 5748.466931216931, 61432.18974358975, 10013.276209104168, 2007.5240903138415, 6065.342387218045, 6706.01963831867, 5499.217305458769, 4129.322469528352,
76, 5846.680776014109, 61143.195190830666, 11122.852661386763, 1991.250656183, 6041.679940486356, 6326.969612268064, 5456.62037782249, 4159.369513523991,
77, 5949.366696521869, 61396.329223744295, 10925.958203777172, 2173.866440952143, 6154.058136311444, 7087.3228061756, 5677.055900318586, 4090.4170913770918,
78, 6037.046163486842, 68732.2031851002, 10755.986345706446, 2192.391752185483, 6192.4955250444955, 6754.461550315919, 5558.019405594407, 4119.6811643229075,
79, 6174.564189908451, 74774.8236714976, 10270.908234099941, 2260.03047236177, 6202.313078754741, 6875.541317070485, 5376.028171644244, 4227.147189300174,
80, 6431.263253654557, 67207.61219446683, 10027.366935479611, 2226.541507213714, 6224.364707550259, 6796.074870741312, 5562.212098446974, 4356.825809512118,
81, 6233.935774962581, 71268.2868594622, 10493.669737774628, 2122.894213785651, 6210.283719746032, 6525.354645722536, 5427.769961772408, 4318.662785548868,
82, 6397.302923976608, 72172.21641516378, 9800.709451016999, 2095.328254443752, 6036.557230001879, 6761.307406739443, 5413.085012210012, 4339.127783096654,
83, 6569.909824597325, 74219.15755730824, 10949.307046970802, 2219.2501746001312, 6203.341106467868, 6641.998301927623, 5551.100469521667, 4343.0103738730495,
84, 6769.393857288594, 71549.73294346977, 10877.214495530012, 2266.5888336295, 6346.5934075804635, 6634.443497899671, 5515.838528580354, 4295.661346128737,
85, 6720.1881490966, 82527.94005847952, 11109.753117285407, 2290.452699063264, 6248.308754665078, 7112.143626967192, 5342.892099493733, 4374.5321491144705,
86, 7105.759803921569, 68025.18305101835, 10996.815832013563, 2339.9079633949987, 6172.781670318336, 6985.224070930014, 5532.459148334227, 4352.772985959687,
87, 7250.703583981118, 90351.1911237885, 10133.380318378144, 2385.404473577415, 6290.421026774748, 7006.9753440323475, 5175.341176982902, 4591.513570844085,
88, 7144.89153268296, 93024.19690045249, 11049.693746203262, 2388.4796923595327, 6298.434138241793, 7193.664779167372, 5583.426826434593, 4715.235214859504,
89, 7356.507242605603, 84072.2708994709, 11655.366819896779, 2539.0726283673657, 6239.318990963013, 7110.185597940312, 5718.570697788936, 4772.707959150447,
90, 7579.119993296464, 95208.46092503988, 10293.172450491491, 2447.700744144484, 6244.974771354616, 6873.076773150958, 5446.825628310389, 4824.179760505848,
91, 7740.118575724439, 108706.5649122807, 10815.824182995228, 2483.033671827113, 6311.9516777251565, 6858.788542072912, 5844.708751733281, 5009.761684872896,
92, 7819.178676915413, 72116.05254662079, 10979.36633961725, 2563.5424707388474, 6305.175491901859, 6784.207821476518, 5863.953017325924, 4978.072510013465,
93, 7898.067580567581, 90598.26393461495, 10676.891999648864, 2686.9092062562745, 6464.540169149678, 6626.57584840289, 5596.110197653582, 5303.173560984304,
94, 7890.934193121694, 80902.63210265427, 11272.645214133785, 2556.2067150734524, 6406.111270755314, 6751.456573498965, 5622.591504616163, 5553.1748612825595,
95, 7643.4093158303685, 89002.70543727858, 10760.289804618678, 2718.681014946341, 6159.859971455679, 7476.989026991946, 6016.003795134581, 5394.00901536727,
96, 7793.673142824574, 102195.85969627785, 10843.726217785417, 2618.7111657676323, 6434.082110485883, 7004.066169772256, 5878.416126133232, 5556.974495679759,
97, 7705.035315938541, 88700.53369318706, 10986.921051973648, 2647.2799351076274, 6449.047501357354, 7510.190711772468, 5990.514962954412, 5495.161590289086,
98, 8082.982911487098, 95470.4150889806, 10486.252781725118, 2676.2688982932823, 6335.375675960752, 7374.356162902919, 6172.198813745239, 5749.419079692549,
99, 8244.993812214152, 114059.6673046252, 11124.465944542937, 2769.0761713570473, 6362.609107946633, 7246.866392935493, 6010.302384915652, 5754.897821310381,
100, 7909.456480157259, 88596.89355600541, 10477.122724341825, 2722.902387021707, 6137.246090341682, 7584.396879081818, 6034.924300862512, 5961.1977934890265,
101, 8221.975308641975, 124605.17781954887, 11165.90308616115, 2657.938220784319, 6420.446197093761, 7690.805041009191, 6164.792734503002, 5907.427204493075,
102, 8099.95019157088, 109037.17317388493, 11347.772041110906, 2800.535486983187, 6469.769819282745, 7779.779984318219, 6123.773829149997, 5898.667740462833,
103, 7654.210826572008, 93307.51737319912, 10982.900622155355, 2858.9412290737823, 6639.056050871924, 7462.7137594551705, 6034.13655941656, 6036.297361033709,
104, 8190.359332675122, 105032.80670550116, 10523.096553194511, 2815.6973360760544, 6620.215971195018, 7436.532758277417, 6144.482632318522, 5874.0927184111515,
105, 8074.750124192747, 122115.56732740943, 10999.019933554817, 2784.7320892657335, 6536.327250151058, 6985.754716392194, 6175.028309763738, 5951.962369759681,
106, 8363.073287587218, 101513.58003239699, 11377.23384782584, 2816.022369223926, 6459.958141994754, 7190.750313423113, 6301.834717260724, 5966.439811983407,
107, 8251.285339786247, 89149.50814215024, 11665.578706464701, 2660.1312281185174, 6709.972959986279, 7325.622343708938, 6135.008135010436, 6046.645137225235,
108, 8361.195966955529, 128882.70630246945, 11594.975670666341, 2791.9956435528507, 6561.014059674502, 7108.283573446327, 5998.2238303902195, 5989.173489075119,
109, 8293.246031746034, 121769.03698752227, 10901.121770978727, 2899.7960446859906, 6690.766858947907, 7446.283491875771, 6341.568447293446, 6014.94162497487,
110, 8381.242263483642, 112430.21199095024, 11121.844916838914, 2723.6743686120503, 6771.5703183276955, 8183.834175401722, 6153.12299052271, 5946.13493869655,
111, 8522.077631819011, 121361.24864560727, 11505.181284349208, 3006.2308829455715, 6829.238335135943, 8558.493527136725, 6319.823117020377, 6171.777017059659,
112, 8558.955710955712, 81058.7332889185, 11497.845572103524, 2983.7856180854687, 6888.893629908105, 8196.085140709227, 6575.512842867186, 6247.29194196197,
113, 8366.750794616893, 120556.36923076925, 11226.590326053753, 2796.8425802813276, 6851.511064693244, 8396.659570461175, 6364.932823468118, 6084.9280255878375,
114, 8652.856775300172, 116835.7729633236, 11179.182370451763, 2753.208157050292, 6638.574789915967, 7670.626800205444, 6272.858094176912, 6693.264940225895,
115, 8760.961403508772, 111990.49651907547, 12388.110818875353, 2952.732320266546, 6866.967236549793, 8129.220541272536, 6173.532087447911, 6478.769393544437,
116, 8347.371869415028, 113478.16761571763, 11245.420246420248, 2833.147082214202, 6648.282684820032, 8238.50172289994, 6212.907768392969, 6335.790091274628,
117, 8205.769841269841, 117629.07222222222, 12854.357839142865, 2865.1945093764116, 6846.386296715267, 8109.856678022179, 5987.706839465526, 6704.541143833698,
118, 8073.661202185792, 109947.50432900432, 12226.435450533489, 2960.9500947700667, 6747.558061164449, 8400.934550955604, 6213.636889769289, 6723.122556456356,
119, 8357.579453211247, 119222.72729188619, 12085.216730445642, 2878.2331379315606, 6872.951145502401, 8729.962831151268, 6273.298244296392, 6774.916327996716,
120, 8522.813555391282, 134115.5188663189, 11617.824062696585, 2810.1388377563526, 6869.610015983795, 8227.275803140466, 6285.506012657232, 6534.549548744068,
121, 8712.122015915118, 95340.74138034962, 12266.476125815374, 3077.7954349007805, 6758.539415241219, 8673.37530680089, 6348.287654320988, 6773.83543545467,
122, 8551.810405643739, 95816.61453086315, 11955.204337183244, 2807.1039718278034, 6826.334464902395, 7852.302421411802, 6379.161436287979, 6999.108806175638,
123, 8230.015325670498, 106152.88520309981, 12565.562290976995, 2875.7870644626228, 6819.6646437033, 7887.353569468248, 6242.3109897942395, 6964.049196914782,
124, 8582.578905515797, 107490.5731022909, 12856.780251053475, 2847.1071333200534, 6909.22365591398, 9249.378916803558, 6037.265069177081, 6855.5887693667555,
125, 8407.768510120737, 121521.67099567098, 12010.447392154001, 2877.45535660183, 6682.564403389455, 9315.201501179818, 6269.778166875528, 7224.526053393039,
126, 8570.392668883302, 122386.92703573704, 12285.7456501052, 2910.602713964049, 6779.87927829415, 8583.295041679188, 6148.866686856179, 7108.042994263505,
127, 8572.467199419312, 105989.63695563695, 11019.225447723797, 2785.9390901916545, 6805.324848192429, 8793.55935158032, 6478.083472083471, 7153.204262007761,
128, 8395.296228613804, 106642.52052111411, 11333.757817531307, 2838.5884478512285, 6782.970827139567, 7935.3187124544465, 6507.438518946508, 7167.480250257999,
129, 8711.299279975967, 100626.65860805861, 12145.222393885186, 2901.9087556251843, 6859.146104301655, 8893.2403120778, 6214.803163723282, 7177.37712103705,
130, 8390.7642623616, 94791.63676449287, 12322.247212385359, 3090.89445194524, 6816.020538136518, 8962.897363510196, 6155.01627894187, 7374.674107616037,
131, 8411.733943762583, 113750.94219523168, 12177.258405631572, 2721.974017661904, 6883.0376558687985, 8834.83684701233, 6096.812303829253, 7458.283810875798,
132, 8636.266496381439, 110469.98872460375, 11620.150904483238, 2792.5459902956777, 6935.984544383346, 8819.66499613717, 6153.203126645546, 7553.436192521392,
133, 8233.190883190882, 115284.10161994868, 11911.843184771216, 2954.9474235021125, 6806.336474723573, 9147.256730039719, 6232.518047208551, 7582.538000316294,
134, 8572.650793650793, 114784.38268398268, 11041.58085708731, 3100.321790992759, 6984.038679073162, 9247.444780852826, 6105.387222923882, 7702.582522411799,
135, 8381.356713270327, 138949.91986531985, 11643.211233986489, 3058.608687683284, 6746.038804469454, 9279.369291304587, 6152.24815714363, 7528.596758843842,
136, 8629.023852735287, 112799.72389810625, 11398.783293486751, 3173.1869656862746, 6751.370836538308, 8779.06851554289, 6141.777104410385, 7832.153017552616,
137, 8614.830940988837, 135152.16752725188, 12656.421538730969, 3087.941116967946, 6944.3768807061915, 8872.20075517111, 6459.395717913347, 7778.929534158238,
138, 8582.151001540833, 151776.85664335664, 12934.301964893268, 3052.6684310638857, 6743.812747422022, 9331.940884957128, 6325.956799714775, 7687.0973847801915,
139, 8456.195587839655, 120102.10055626874, 11813.595274449926, 2920.117522878955, 6693.702416519319, 9144.575348093178, 6464.626220773219, 7636.4742381211745,
140, 8647.009752699409, 143785.98162812795, 11812.176878868258, 2798.0894910852858, 6914.939980154571, 8322.225167051221, 6511.646294295162, 7880.824187105165,
141, 8415.294794362957, 101924.11407563025, 12013.428036664656, 2789.0952743202274, 6677.147419653969, 8643.437127887591, 6231.361976166486, 7728.618100655622,
142, 8550.812306189202, 113163.98254266058, 11503.795324621833, 2866.4622139845774, 6826.832584485407, 8863.922610233636, 6010.575513425804, 7742.651878924134,
143, 8673.339105339106, 107152.86354190562, 11217.86225950693, 2761.0450067968695, 6971.421654015749, 8767.986678345134, 5969.101141208152, 8006.422444222442,
144, 8777.545001084363, 98599.23954747077, 11553.115104642688, 2905.6489389024055, 6770.06683546553, 8728.1557518797, 6287.356991038205, 8078.353819330936,
145, 8351.332202751082, 112790.86999666998, 11617.427364383553, 2879.494209997065, 7018.358145324988, 9653.243715383856, 6329.392387218044, 8176.652833635819,
146, 8740.252050182136, 109775.90207831384, 11744.307738590922, 2879.8058079686357, 6869.960423805585, 9215.29649079818, 6440.514407699093, 8340.668704966263,
147, 8746.164795656323, 106600.98790314696, 11997.352631918047, 2889.1146019750877, 6860.400682337296, 8054.062185187269, 6178.074220257861, 8380.910172665233,
148, 8483.436911487759, 101751.62723597158, 12060.392406283998, 2864.6623901147495, 7024.213514253061, 10007.259228605431, 5995.030589543938, 9078.813272144522,
149, 8853.446075455076, 118973.39245014245, 11419.886786631723, 2843.1129592127663, 6900.09775303231, 9504.302448419283, 6362.621957965048, 9044.703783428728,
150, 8712.975057700749, 123396.48034753915, 11391.951320970245, 2918.7539731075917, 6978.134352179395, 9694.204248395543, 6155.277817271366, 9401.590422298137,
151, 8715.11889956661, 99885.90270358571, 12070.786835034467, 2885.2946404220734, 6905.3037595175865, 9328.38857599222, 6237.915377032403, 8944.287156145541,
152, 8779.615902964959, 123686.36528028935, 12018.988676195355, 3128.19256062578, 6746.879905041195, 9402.125748516395, 6572.2886349449545, 9386.220152827615,
153, 8692.74197572638, 125652.5601705248, 12268.562550978775, 3024.8046843288776, 6892.071168685335, 9389.568815014694, 6123.335935329039, 9237.302570655756,
154, 8440.94285449662, 145112.46001998003, 12717.852385567643, 2942.3077422609267, 6919.027188769275, 9052.628704238421, 6453.139899254213, 9173.7708994709,
155, 8486.37399277577, 133709.34148067536, 13366.151770631539, 2997.4245509452167, 7017.169800660346, 9428.986844584611, 6304.832442067736, 9184.189864196984,
156, 8784.706183928554, 134352.28857808857, 13053.32850815638, 2768.5141386369733, 6929.080600628765, 10417.746408316223, 6115.440173583457, 9165.164489955077,
157, 8796.939792008758, 119880.716025641, 11981.009278826154, 2873.8908483554715, 6988.127446822184, 9830.31010726657, 6163.8300191457065, 9899.041161888428,
158, 8999.088211578777, 133865.21405387862, 12165.594182806637, 3119.698172916085, 7002.230342195069, 9353.689160989612, 6158.337258399924, 9807.395693947816,
159, 8676.643288525229, 121398.54784366577, 12726.837884079743, 3069.534219096187, 6901.319525402134, 10132.787332629156, 6362.848783853717, 10029.8911873471,
160, 8434.638374715038, 126530.49616989182, 11840.812418014302, 3208.5811746045524, 6892.304687576785, 10844.432105511169, 6182.967243867244, 10449.284950486635,
161, 8854.793058758185, 131350.10317460317, 12117.084826942271, 3080.4797842905878, 6818.0635152959685, 9944.43488294368, 6286.008855461148, 10896.457569172822,
162, 8654.776709401709, 130997.03862068965, 12155.574005692291, 2797.030757936784, 7009.134158314804, 10241.630870976243, 6420.760810838054, 10944.138888132722,
163, 8765.737047420813, 154139.89474810904, 13097.296961046595, 2829.4805161381473, 6955.596264226426, 9977.323275427903, 6522.029839006309, 10334.755695817525,
164, 8595.577634911358, 125773.48337218337, 12930.277305521953, 2917.4513846995183, 6963.172579797645, 10213.517404328128, 6326.16247939414, 10664.761515173186,
