, Cramer_ncLR0.00005, c51, double_q, dqn, iqn, prioritized, qrdqn, rainbow,
184, 26615.391265597147, 13760.834332347784, 7126.568325575844, 4455.662184592447, 37291.16555516556, 34393.32110671936, 24189.385556915542, 51121.54066985646,
185, 24935.762485174248, 14708.726247954173, 7539.623366207826, 4273.175128971731, 40047.20400488401, 28591.803289003285, 23341.214819015026, 53594.22984749455,
186, 24319.3400997151, 15146.414598167652, 7187.039787578595, 4380.868941325676, 34870.47384615385, 23896.078426812586, 26979.917220413994, 47897.77979038505,
187, 30360.727333668514, 14502.291632745362, 7202.927886310264, 4265.320758520668, 35542.777150818525, 26805.029770154768, 27951.23412498991, 53723.494574671975,
188, 26002.14452214452, 13742.129270652003, 7403.926558428249, 4418.523808694544, 37338.86928916494, 26492.392419354837, 22373.403093203095, 53630.03951182304,
189, 26582.2670312144, 13928.313992708485, 7220.165760347128, 4429.006372667235, 40972.59906759906, 25568.136793031525, 25495.942664478374, 49095.68242424242,
190, 35232.52442002442, 13730.790639106675, 6796.276302732245, 4376.377837642234, 42626.318840579705, 30678.326478030824, 26155.614036528103, 51002.78411443629,
191, 31535.604319052596, 13527.968557517055, 7205.362721855301, 4151.044705793311, 39233.06174216028, 28644.371995820275, 25388.880285199433, 55284.563267973856,
192, 31317.354679802957, 14681.971100578507, 7602.801864834061, 4382.082151362616, 40593.54766360346, 29083.934009009005, 25246.08290728879, 56422.24518403853,
193, 26265.008753501403, 13902.246122328617, 7411.920263581092, 4418.6615014597555, 41050.48207228852, 28357.3700452773, 23830.82468082817, 53418.65058479532,
194, 22707.313797313796, 13270.331845368943, 7242.099570309816, 4372.753552391927, 39310.71505434539, 34772.22775485538, 25096.102488687782, 64163.36049399517,
195, 28216.104640878835, 13629.171473002065, 7006.574415425299, 4491.16217911009, 34172.61388643285, 26788.970638057595, 27524.325384714863, 53561.44239434905,
196, 27365.94837261504, 14694.253472337296, 6946.113294283821, 4311.932861509283, 36588.40925925926, 23430.53772786275, 21607.342360481893, 58281.908479532154,
197, 32279.65277777778, 13466.616637295718, 7553.028986560232, 4389.903106302175, 36262.18565747978, 24026.036325439265, 27313.46759053954, 52755.906236178686,
198, 28766.627549128665, 13550.69487775091, 7014.711665412908, 4602.263856016801, 41385.47295094807, 30862.01666666667, 25958.41545716536, 53375.4,
199, 30544.786568409345, 13563.352497603817, 7253.997361368789, 4382.132957318568, 40155.87826987827, 31615.98941798941, 26073.656171382798, 57801.54708853238,
200, 25591.26652986776, 14795.478718978931, 7087.620086697274, 4168.747134973907, 35734.241904761904, 31107.585189609243, 26379.4411424123, 54218.095238095244,
