, Cramer_ncLR0.00005, c51, double_q, dqn, iqn, prioritized, qrdqn, rainbow,
180, -3.4383561643835616, -7.259530065748753, -3.7201843126053644, -8.35627880512091, -1.0343070742543965, -0.14638706101863996, -0.8084764140397944, 2.0288927747726997,
181, -2.9178082191780823, -6.714265439237765, -3.713603603603603, -8.066844038844039, -2.1988041078032294, -0.10267406846354213, -0.762793427230047, 1.8356145576115839,
182, -3.2739726027397262, -6.741348688915167, -3.957578561789089, -8.081171171171171, -1.768812066151456, 0.05189355452513349, -1.375978090766823, 1.6433911968543289,
183, -2.8472222222222223, -6.998430054570965, -3.837256903154524, -8.254736842105263, -1.1178652193577567, -0.21066890814259237, -1.196322378716745, 2.1345076762398607,
184, -3.081081081081081, -6.781109928621403, -3.9988197767145137, -8.102526315789474, -1.7543459174714662, -0.19066571834992888, -1.1200021752134428, 1.7369856285307201,
185, -3.364864864864865, -7.058739292409179, -3.99374358974359, -8.262736842105264, -1.4343576236464735, -0.22230027746826594, -1.4469673597138386, 2.016820242658157,
186, -2.972972972972973, -7.032736572890025, -3.797184394552816, -8.333246088193457, -1.1203039103126902, -0.0628386633793988, -1.3870344287949923, 2.559062199282652,
187, -2.9863013698630136, -7.74158959192589, -3.9685614527719792, -8.213333333333333, -1.0209540532630963, -0.17462712915344494, -1.5099195171026156, 2.776220986601707,
188, -2.7972972972972974, -8.010341649341276, -4.062477951635847, -8.322436225699384, -1.1899566339425867, 0.010962861699703818, -0.9377100961936, 2.1213749956922037,
189, -3.0135135135135136, -7.225113668655868, -3.870784147099937, -8.276666666666667, -1.5532085561497326, 0.12730888646678118, -1.037503942574365, 2.225125164690382,
190, -2.452054794520548, -7.1155336056889045, -3.906500997200348, -8.23895685158843, -1.3651874318248332, -0.1260373661426293, -1.4336556324246854, 2.5644402212539785,
191, -3.0136986301369864, -6.869739154139961, -4.021592051381525, -8.021948532264322, -1.7330634978132786, 0.046480285953970156, -1.1988408227140623, 1.8775489299432961,
192, -2.135135135135135, -7.4807971014492765, -3.734268398268399, -7.8578596491228065, -1.2074414026126055, -0.07842076084181346, -1.4527420076011626, 2.626539782352635,
193, -2.9726027397260273, -7.551399215104601, -3.8519063999063996, -7.586912280701753, -1.6825192220714609, -0.08388984936353354, -1.3083333333333331, 1.967617829740592,
194, -2.7945205479452055, -7.503567925707971, -4.013425335214809, -8.046000000000001, -1.482634953574374, 0.03293233082706766, -0.983752161569776, 2.5203748666792145,
195, -2.780821917808219, -7.314831650527101, -4.03305547652916, -8.30740350877193, -1.130590240897528, 0.05219854118484255, -1.341750483045184, 2.2265797728841203,
196, -2.5694444444444446, -7.3085767848129946, -3.7797515145272897, -8.056615753142069, -2.001108095884215, 0.01021427031953348, -1.2475979162647115, 2.4314285714285715,
197, -2.352112676056338, -7.785274225632281, -3.6141569828938254, -8.061820768136558, -1.42318317200861, -0.06535688536409517, -1.4095928998649432, 1.9275180501133558,
198, -2.611111111111111, -7.188836720065487, -3.6226329706329707, -7.873736367946895, -1.338324420677362, 0.10681658692185007, -1.2809076682316118, 2.277817692077913,
199, -3.506849315068493, -7.616455749421904, -3.727811365274955, -7.710571834992888, -1.1046478835767686, 0.0317293233082707, -1.164280125195618, 2.4864705458216165,
200, -3.4027777777777777, -7.153347966052093, -3.266732100521574, -7.6021754385964915, -1.263430007154861, 0.2293597630439736, -1.3859154929577464, 2.1065446576640605,
