, Cramer_ncLR0.00005, c51, double_q, dqn, iqn, prioritized, qrdqn, rainbow,
42, 1804.95, 1664.7433266733267, 611.5043335974372, 367.0134169886977, 2113.6355555555556, 1618.4928904428905, 1801.9348484848483, 2247.511111111111,
43, 1725.090909090909, 1655.7194638694637, 694.8602210856294, 359.3021056792571, 2099.4244444444444, 1541.414826839827, 1743.15, 2228.3555555555554,
44, 1936.25, 1733.7754079254078, 752.1820241952757, 357.5510114433371, 2186.0444444444443, 1775.7627272727273, 1874.620303030303, 2285.488888888889,
45, 1924.3818181818183, 1639.0214285714287, 670.7825160531904, 340.2408091908092, 2178.02, 1736.3062937062937, 1898.9577777777777, 2308.4666666666667,
46, 1857.5318181818182, 1589.802564102564, 576.8179663140718, 343.40287234042546, 2194.991111111111, 1742.7969696969699, 1800.6854545454546, 2258.3333333333335,
47, 1784.280303030303, 1687.6948051948052, 559.8405152334932, 341.2306496279092, 2132.597777777778, 1787.6428904428908, 1826.030909090909, 2303.2666666666664,
48, 1882.490909090909, 1728.513333333333, 650.305904468413, 344.97016568701173, 2174.222222222222, 1689.503613053613, 1840.9153846153847, 2263.0444444444447,
49, 1954.4583333333333, 1664.7284382284383, 655.2814814814815, 345.1746802639034, 2083.4866666666667, 1812.391515151515, 1819.0609090909088, 2258.2,
50, 2095.8999999999996, 1705.6097902097904, 579.6342081529581, 339.79425514376334, 2140.8977777777777, 1734.844155844156, 1872.4245454545458, 2282.8666666666663,
51, 1832.0666666666666, 1678.046253746254, 654.3115454545454, 337.5237123745819, 2189.5111111111114, 1658.1192307692309, 1819.1527272727276, 2253.5777777777776,
52, 1989.4949494949494, 1684.1517482517484, 704.6582864056694, 359.999585901903, 2141.0555555555557, 1696.2090909090912, 1872.8148484848484, 2243.5555555555557,
53, 1951.5, 1700.0250582750582, 663.052709359606, 371.7001598401598, 2145.448888888889, 1690.7411255411255, 1895.5941414141412, 2290.866666666667,
54, 1915.25, 1693.1363636363635, 624.3610870019536, 357.1396654807181, 2234.4000000000005, 1789.838484848485, 1902.298181818182, 2277.911111111111,
55, 1919.6833333333334, 1686.8166666666664, 666.5654547930283, 351.04854750450494, 2136.0755555555556, 1777.6448484848486, 1936.452727272727, 2267.4666666666662,
56, 2096.35, 1700.1696703296705, 652.5375747538417, 336.8402276655343, 2148.05797979798, 1779.7495337995338, 1920.5763636363638, 2259.755555555556,
57, 2152.527777777778, 1647.8740259740257, 637.3294898681612, 338.62868022328547, 2234.088888888889, 1653.244255744256, 1943.5109090909089, 2295.5777777777776,
58, 1950.9, 1748.615034965035, 525.252045826514, 343.4558240231951, 2203.571111111111, 1674.248717948718, 1890.6127272727274, 2263.088888888889,
59, 2078.9944444444445, 1743.842424242424, 560.1010467344834, 343.84119097956307, 2176.7200000000003, 1783.0371794871796, 1888.4654545454546, 2282.8888888888887,
60, 1824.6363636363635, 1823.766853146853, 577.0437992672476, 358.85127083164514, 2133.2333333333336, 1717.8154312354313, 1853.1966666666667, 2283.5777777777776,
61, 2007.55, 1800.3124242424242, 623.2160842502778, 340.0965886760444, 2201.208888888889, 1740.339696969697, 1912.4327272727273, 2322.0444444444447,
62, 2024.9343434343434, 1786.3153246753245, 646.4930011520737, 361.895105321833, 2173.0222222222224, 1733.8727272727272, 1957.9, 2298.6444444444446,
63, 2068.3, 1769.2724242424242, 671.084584062036, 332.9716660338554, 2187.631111111111, 1691.2106060606063, 1857.2099999999998, 2298.777777777778,
64, 1918.7772727272727, 1716.72979020979, 732.7853359054737, 357.7824279379157, 2165.4666666666662, 1783.8913286713287, 1981.689494949495, 2260.311111111111,
65, 1941.35, 1779.9781818181818, 723.5140439882698, 357.8943075079002, 2263.5111111111114, 1800.0493084693085, 1924.8345454545452, 2261.6000000000004,
66, 2087.95, 1642.5273393273394, 701.3305726233145, 312.5902063902484, 2202.3755555555554, 1769.3979653679653, 1936.0763636363633, 2238.666666666667,
67, 2054.3, 1730.6221911421912, 745.2905496098105, 332.4467508710801, 2142.9844444444448, 1765.698484848485, 1946.1548484848481, 2266.2,
68, 1901.431818181818, 1695.0455744255742, 688.4456912972084, 353.7843754313319, 2183.3399999999997, 1709.2116550116548, 1987.6327272727272, 2265.8,
69, 1880.4727272727273, 1783.867226107226, 639.8203386054083, 333.4568840249278, 2199.18, 1803.8545454545451, 1979.1408080808083, 2257.6222222222223,
70, 2036.6, 1704.3350815850815, 650.1397176436658, 309.5293211382114, 2193.4755555555557, 1820.6546853146854, 1927.6381818181817, 2286.155555555556,
71, 1979.05, 1628.9012820512821, 633.1507549857549, 313.10567204160157, 2239.8, 1776.9066666666665, 1930.898383838384, 2270.0222222222224,
72, 2068.4, 1743.1174825174826, 651.8879817351599, 328.68532249322493, 2228.4, 1803.419836829837, 1994.6381818181821, 2295.1111111111113,
73, 2043.55, 1715.6572261072263, 650.2784188034187, 346.2701581670362, 2208.8866666666668, 1699.3055411255414, 2006.6662626262623, 2299.6222222222223,
74, 2169.866666666667, 1693.361142191142, 620.547200913242, 334.0375986640557, 2233.822222222222, 1825.3390909090908, 2023.208080808081, 2278.0666666666666,
75, 2026.8, 1794.5919813519813, 664.9826152239195, 337.08645124716554, 2205.0444444444447, 1716.3376456876456, 2041.1696969696973, 2267.9555555555553,
76, 2107.472222222222, 1669.6402097902096, 655.3822344322344, 321.19438713667284, 2247.8444444444444, 1894.487373737374, 1916.3763636363633, 2299.1333333333337,
77, 1901.2272727272727, 1733.5945221445222, 629.0348595848596, 328.95125688124926, 2199.0422222222223, 1887.4233333333334, 1968.3, 2281.2444444444445,
78, 2086.7, 1637.1604895104897, 711.5351857707509, 311.5499387841261, 2202.4288888888887, 1844.0290909090909, 2032.3187878787878, 2230.177777777778,
79, 2082.583333333333, 1890.8236363636363, 659.9018981937603, 328.3842907976906, 2164.9044444444444, 1977.8963636363637, 1910.0145454545454, 2281.888888888889,
80, 2095.7, 1761.8030303030305, 739.0067181094767, 339.7150622934147, 2208.98, 1887.5054545454545, 1857.8733333333334, 2257.133333333333,
81, 2025.5333333333333, 1722.1857808857808, 773.2958941058941, 346.3320471733787, 2202.422222222222, 1928.1416161616157, 1986.1870707070707, 2247.6444444444446,
82, 2030.3000000000002, 1611.398051948052, 752.7700466200466, 330.40770235861703, 2211.0244444444443, 1806.3439393939393, 2077.86, 2289.4222222222224,
83, 2082.266666666667, 1876.9109090909092, 703.1257407407408, 347.53693340938014, 2233.697777777778, 1829.8653146853146, 2098.302222222222, 2319.2888888888892,
84, 2080.3611111111113, 1705.8685081585086, 745.4634945617042, 336.2237943262411, 2164.1333333333337, 1865.6505982905983, 2061.3488888888887, 2282.0,
85, 2037.388888888889, 1805.5577156177158, 790.3294413037942, 351.2300306647167, 2124.451111111111, 1764.8660173160174, 2033.0222222222224, 2269.3555555555554,
86, 2143.722222222222, 1717.0355477855476, 728.2651862227556, 313.2830188536953, 2213.5555555555557, 1691.4281818181819, 1999.852121212121, 2262.733333333333,
87, 1973.75, 1730.589393939394, 712.2377989417989, 299.3763777142063, 2179.286666666667, 1875.1758974358975, 2038.7800000000002, 2272.711111111111,
88, 2031.0, 1656.398717948718, 773.1993664596273, 320.3769703824133, 2193.1577777777775, 1936.1618181818183, 2041.498585858586, 2296.9111111111115,
89, 1935.5, 1613.6812354312356, 772.5880085584914, 339.18971317835286, 2227.822222222222, 2037.3654545454544, 2034.2660606060606, 2304.4,
90, 1816.7, 1733.8861305361304, 778.9612806710198, 329.20916666666665, 2203.8311111111107, 1871.2821212121212, 2041.7000000000003, 2308.266666666667,
91, 1995.9, 1761.6079254079254, 785.8264492753624, 317.07819229651784, 2157.3666666666663, 1788.4685314685314, 2054.7599999999998, 2283.355555555556,
92, 2005.6409090909092, 1737.6257575757577, 732.7349999999999, 331.21414804598766, 2168.0133333333333, 1954.7366666666665, 2014.0199999999998, 2295.822222222222,
93, 1881.3227272727272, 1730.9354312354312, 732.7086629762042, 322.04364814255507, 2198.3977777777777, 1977.6799999999998, 2100.2200000000003, 2290.733333333333,
94, 1961.8000000000002, 1647.5702797202798, 729.0311664631665, 330.5865660762002, 2184.335555555556, 1851.381818181818, 2132.968888888889, 2299.7777777777774,
95, 2092.727777777778, 1722.1272727272728, 731.2348974358974, 318.21482618315775, 2191.6933333333336, 1954.31404040404, 2108.288888888889, 2290.666666666667,
96, 2051.65, 1751.9465268065264, 719.7082621082621, 317.4877840909091, 2177.726666666667, 1895.6866666666665, 2075.6616161616157, 2274.0888888888885,
97, 2121.688888888889, 1735.1303263403265, 688.3053426573426, 324.3862579281184, 2145.7355555555555, 1882.6261538461536, 1978.8171717171717, 2291.4666666666667,
98, 2019.25, 1811.1137062937062, 729.8941449275363, 335.4462649665781, 2207.908888888889, 2048.373333333333, 1982.9563636363637, 2283.8444444444444,
99, 2078.45, 1768.5935897435897, 732.5488505747127, 303.37019450317126, 2286.222222222222, 1981.2547474747473, 2093.257777777778, 2264.422222222222,
100, 1916.3454545454545, 1722.5701298701301, 700.0724893267652, 333.2641863304654, 2132.368888888889, 1952.1238383838383, 2171.4533333333334, 2292.6666666666665,
101, 2073.722222222222, 1677.8855744255743, 715.0780317460318, 339.160475542312, 2275.9333333333334, 1833.8560606060607, 2093.2044444444446, 2303.311111111111,
102, 2176.7833333333333, 1767.71645021645, 775.5943148767495, 353.0985365853659, 2247.786666666667, 1812.5751515151514, 2076.0044444444443, 2312.6,
103, 2000.939393939394, 1712.4800000000002, 722.5063675213675, 347.4216262251106, 2245.031111111111, 1868.1854545454546, 2095.813333333333, 2314.133333333333,
104, 2109.4611111111108, 1747.1772727272728, 748.2054179894179, 336.71491725768317, 2251.2666666666664, 1999.92, 2169.3044444444445, 2300.6666666666665,
105, 2064.25, 1805.5715384615385, 743.8671081126104, 334.252466994703, 2159.2088888888893, 1905.7060606060604, 2043.1218181818185, 2296.2444444444445,
106, 1980.0772727272727, 1560.1547785547787, 742.1849261849262, 326.17785796297073, 2268.9777777777776, 1889.100707070707, 2032.3701010101008, 2283.2666666666664,
107, 2101.916666666667, 1587.1746320346322, 776.620575250836, 316.168754383914, 2237.155555555556, 1940.2873737373739, 2078.4666666666667, 2287.3555555555554,
108, 2109.8500000000004, 1595.9888888888888, 753.0145395763657, 319.68156201550386, 2187.9666666666667, 2000.5533333333333, 2077.0955555555556, 2305.222222222222,
109, 2101.75, 1625.2027972027972, 789.9687945709685, 334.00760482180294, 2207.5022222222224, 1843.8972582972583, 2017.5513131313132, 2323.5333333333333,
110, 2109.25, 1632.184761904762, 832.2461991341992, 328.988036244801, 2258.6, 1975.929090909091, 2033.8951515151516, 2285.488888888889,
111, 1904.8954545454544, 1615.6785381285383, 801.3, 323.250505050505, 2228.913333333333, 1949.848888888889, 2057.793333333333, 2324.8666666666663,
112, 2138.5388888888892, 1581.475641025641, 812.794983277592, 338.712353260555, 2254.804444444445, 2030.6826262626262, 2049.286666666667, 2333.0888888888885,
113, 2047.65, 1658.2604395604399, 758.7334659593281, 354.3526447667207, 2223.7555555555555, 2013.8935353535355, 2129.6066666666666, 2290.133333333333,
114, 1914.659090909091, 1726.8655844155844, 757.4358255914779, 338.55910579616454, 2188.184444444444, 2019.1822222222224, 2126.2977777777774, 2315.177777777778,
115, 1975.0863636363638, 1730.5442857142857, 781.9739029086855, 324.5667585753387, 2248.3555555555554, 1959.650909090909, 2064.8846464646463, 2335.7333333333327,
116, 1982.4136363636362, 1661.610606060606, 804.7752027682462, 335.1793058040151, 2295.0444444444447, 1899.4381818181816, 2040.600404040404, 2329.222222222222,
117, 1935.7681818181818, 1707.2125874125873, 759.250044885871, 334.1868015873016, 2245.4666666666662, 1888.3124242424244, 2093.128888888889, 2333.6,
118, 1888.5136363636364, 1542.7568137744609, 753.5025833333333, 343.69801110314586, 2282.266666666667, 2044.8452525252524, 2144.7733333333335, 2331.488888888889,
119, 1960.75, 1831.4277777777777, 762.5723381457253, 328.7195604171135, 2250.2888888888892, 1914.8745454545453, 2023.6799999999998, 2327.977777777778,
120, 2047.8333333333333, 1708.730582750583, 791.7008840579708, 299.6799689283984, 2233.0222222222224, 2044.986666666667, 2042.8305050505048, 2311.2444444444445,
121, 1959.5, 1684.7734265734266, 765.4029167234564, 326.84645879843447, 2265.4, 1974.8844444444444, 2049.3155555555554, 2303.3333333333335,
122, 2030.5050505050506, 1735.6819580419578, 761.608423510467, 325.98487361757276, 2140.511111111111, 1972.4383838383837, 2115.771111111111, 2328.5333333333333,
123, 2097.55, 1796.1215151515153, 764.4778148148149, 346.5839827674414, 2261.1111111111113, 1845.339696969697, 2126.6133333333337, 2304.088888888889,
124, 2258.333333333333, 1768.0139860139861, 778.111154063328, 331.65847209056926, 2258.0666666666666, 1890.618181818182, 2152.8561616161614, 2322.0666666666666,
125, 2177.6944444444443, 1739.4878787878788, 753.8760401337793, 319.57469025227647, 2202.817777777778, 2002.551515151515, 2128.688888888889, 2322.0666666666666,
126, 1878.8636363636365, 1713.2678321678322, 706.6948069172206, 354.91623837155754, 2142.5377777777776, 1993.4630303030303, 2059.052929292929, 2312.822222222222,
127, 2215.9444444444443, 1696.436013986014, 797.4610722610722, 328.69461572244177, 2189.3488888888887, 1977.1032478632478, 2076.2193939393937, 2318.622222222222,
128, 2046.8999999999999, 1782.5450582750582, 764.5457134894092, 339.4694699540474, 2226.5911111111113, 1980.4105050505052, 2003.6763636363635, 2325.0444444444447,
129, 2093.1722222222224, 1620.0882783882785, 752.2043208388036, 352.72113705443496, 2228.688888888889, 2061.775555555556, 2081.757777777778, 2313.311111111111,
130, 2155.144444444444, 1646.6165384615385, 819.5492424242424, 326.80361076721636, 2190.711111111111, 2064.8488888888887, 2022.90303030303, 2306.6,
131, 2046.3, 1649.8469696969696, 836.9855538847117, 336.526755594559, 2222.8, 2060.913737373737, 2097.3050505050505, 2291.0444444444443,
132, 2063.6, 1731.967142857143, 783.3876935238675, 300.9012182205677, 2233.402222222222, 1972.9545454545455, 2153.8488888888887, 2318.1333333333337,
133, 2032.25, 1665.70675990676, 821.6913159304464, 312.3740619946092, 2197.4, 2023.1903030303033, 2113.588888888889, 2294.9555555555553,
134, 2186.8888888888887, 1692.0182983682985, 747.2806570048309, 305.69863733899354, 2276.6, 1970.6527272727276, 2097.2844444444445, 2320.888888888889,
135, 2102.333333333333, 1822.9927272727277, 723.9649044289044, 305.59494758425024, 2285.1111111111113, 1882.9818181818184, 2103.8462626262626, 2288.7622222222226,
136, 2104.477777777778, 1818.4097902097903, 771.8667248194085, 325.8873928933275, 2223.231111111111, 1968.9454545454544, 2060.8644444444444, 2329.8444444444444,
137, 1952.8, 1828.5057575757576, 700.9231709268992, 306.34411594434147, 2300.6222222222223, 2014.1286868686868, 2087.018181818182, 2325.155555555556,
138, 2046.7, 1629.6690476190474, 774.7663018141279, 308.1325762568725, 2238.426666666667, 1943.1066666666666, 2055.5044444444443, 2325.1333333333337,
139, 1922.05, 1784.3933100233103, 711.7634444444444, 302.838496681613, 2250.8, 2049.731111111111, 2084.2365656565653, 2338.9111111111115,
140, 2083.2, 1788.5772727272729, 747.2520228467185, 324.5288866766219, 2232.0888888888885, 2073.273333333333, 2137.5044444444443, 2301.2888888888892,
141, 2127.011111111111, 1696.218717948718, 757.8624074074074, 312.5480623100304, 2272.0, 2045.170505050505, 2168.111111111111, 2310.511111111111,
142, 1965.6, 1723.6156177156176, 736.4354218756978, 320.7356963496861, 2260.888888888889, 2088.5466666666666, 2146.6355555555556, 2331.2,
143, 2174.722222222222, 1548.6064393939394, 789.0092124542125, 318.9627874396135, 2266.466666666667, 2019.8630303030302, 2141.6822222222227, 2325.6,
144, 2101.55, 1691.958041958042, 740.152251874063, 336.05904102165357, 2282.9777777777776, 2039.6200000000001, 2081.3472727272724, 2332.8666666666672,
145, 2092.738888888889, 1714.5216450216453, 740.9831994301994, 327.286889301175, 2254.0444444444447, 2087.4444444444443, 2162.4088888888887, 2320.4222222222224,
146, 2157.277777777778, 1706.1327505827508, 802.5481269105707, 320.26470357263236, 2269.1111111111113, 2130.091111111111, 2137.4377777777777, 2312.288888888889,
147, 1939.4954545454545, 1662.394588744589, 743.6170156739812, 315.8546576733769, 2222.626666666667, 2026.0587878787876, 2058.697777777778, 2315.7333333333336,
148, 2067.0, 1618.5533333333333, 796.1327201783723, 320.89622601867296, 2247.4888888888886, 1964.569090909091, 2127.615555555555, 2334.2,
149, 2080.25, 1648.2448717948719, 800.4222111801242, 308.30331944024965, 2292.2444444444445, 1986.9199999999996, 2157.3866666666668, 2328.222222222222,
150, 2067.8, 1754.3136363636363, 730.1663828023829, 304.2427274997385, 2255.1111111111113, 2000.98, 2109.9177777777777, 2307.3777777777777,
151, 2167.8888888888887, 1689.3624775224775, 708.8059774658125, 327.13028847481024, 2226.0, 1917.547272727273, 2178.606666666667, 2315.6444444444446,
152, 2130.516666666667, 1659.2061538461537, 799.5433333333333, 310.16324088341037, 2245.0444444444447, 1890.8466666666668, 2098.7779797979797, 2334.0444444444447,
153, 2031.95, 1356.6961700064642, 757.5276811594204, 287.88180317308877, 2244.8444444444444, 2036.8399999999997, 2044.1472727272728, 2333.7555555555555,
154, 2041.8000000000002, 1461.4951923076922, 769.265744033744, 307.3877382104043, 2215.8222222222225, 1992.2733333333333, 2149.3555555555554, 2324.666666666667,
155, 1983.6863636363637, 1595.871312021312, 779.3275362318841, 306.37872926998347, 2238.4222222222224, 2027.6088888888887, 2199.0, 2322.0000000000005,
156, 2232.0555555555557, 1678.9127872127872, 785.1652731326644, 320.05208326413566, 2277.2222222222217, 1998.9763636363637, 2191.3444444444444, 2318.177777777778,
157, 2076.0, 1579.118131868132, 719.2788632478633, 298.6122107871164, 2255.777777777778, 2083.1333333333337, 2124.0355555555557, 2332.1333333333337,
158, 2090.2166666666667, 1757.2378787878788, 794.1822000962001, 301.83983646783724, 2279.4888888888886, 1986.8369696969698, 2141.2266666666665, 2306.0,
159, 2083.2, 1615.6935897435897, 774.82766755084, 284.07075472906234, 2271.9333333333334, 2029.0109090909093, 2174.931111111111, 2320.177777777778,
160, 1874.2272727272727, 1678.5446153846156, 756.375358974359, 302.75647587706413, 2278.866666666667, 2043.7818181818184, 2133.6955555555555, 2343.9555555555553,
161, 2161.527777777778, 1690.5907092907091, 742.9655386650109, 301.26858387799564, 2295.333333333333, 2103.8929292929292, 2214.9333333333334, 2306.2,
162, 2171.2111111111108, 1688.841341991342, 785.8031316509578, 312.55417927187165, 2298.0444444444443, 2127.9244444444444, 2068.2363636363634, 2336.688888888889,
163, 2193.4611111111108, 1684.3380219780222, 743.1343376623377, 303.7701792537384, 2208.711111111111, 2150.035555555555, 2120.1955555555555, 2321.0444444444447,
164, 2140.9555555555557, 1804.0969696969696, 769.839356295878, 304.9523981309695, 2268.355555555556, 2109.768888888889, 2019.7909090909088, 2335.8,
165, 2114.338888888889, 1671.1372294372297, 816.4531291172596, 297.55141929499075, 2287.8888888888887, 2039.9767676767678, 2159.535555555555, 2328.311111111111,
166, 2238.6111111111113, 1710.12965034965, 817.9174908424909, 304.0531289366706, 2308.2666666666664, 2022.1303030303031, 2114.0046464646466, 2315.2666666666664,
167, 2220.6111111111113, 1638.3006593406594, 797.8675776397515, 291.85351051896964, 2263.5111111111114, 2113.826666666667, 2158.5555555555557, 2342.7333333333336,
168, 2112.383333333333, 1606.6026806526806, 823.7570252211557, 310.7634424987036, 2266.6222222222223, 2176.368888888889, 2163.04, 2325.822222222222,
169, 2232.277777777778, 1651.046187146187, 823.1313570487482, 305.22997253101784, 2268.6666666666665, 2115.4088888888887, 2150.1266666666666, 2342.022222222222,
170, 2106.7, 1768.179487179487, 798.2739130434783, 290.0950591630592, 2259.2444444444445, 2102.3777777777777, 2227.5777777777776, 2334.7333333333336,
171, 2160.277777777778, 1611.5603496503497, 800.0028985507246, 292.233423889559, 2263.2222222222217, 2042.6832323232325, 2133.057777777778, 2343.5333333333338,
172, 2201.666666666667, 1683.0051282051281, 807.1783991081383, 305.0296990221519, 2220.333333333333, 2090.7915151515153, 2170.4422222222224, 2330.822222222222,
173, 2114.6944444444443, 1718.9010489510488, 803.2491806020067, 313.7098491726405, 2251.088888888889, 2036.7818181818184, 2171.811111111111, 2334.6444444444446,
174, 2113.6833333333334, 1663.0433399933402, 793.7461901624945, 311.410003426471, 2286.5111111111114, 2176.011111111111, 2223.1333333333337, 2323.4,
175, 2091.9055555555556, 1740.021212121212, 717.0889361430396, 295.163581295965, 2237.5066666666667, 1994.8191919191918, 2170.9333333333334, 2319.8666666666663,
176, 2091.916666666667, 1696.9891608391608, 764.7205410628019, 292.03840817374714, 2297.0666666666666, 1864.289898989899, 2159.177777777778, 2324.4666666666667,
177, 2105.0055555555555, 1693.6995238095237, 818.1740082815735, 276.4368109912686, 2238.1333333333337, 2076.9311111111115, 2177.073333333333, 2324.4666666666667,
178, 2135.488888888889, 1619.3593073593074, 822.9598789616182, 308.4444204447338, 2249.6000000000004, 2068.780808080808, 2163.824444444445, 2323.4666666666667,
179, 2122.95, 1665.1812587412587, 828.2053913043479, 294.79144114167406, 2242.6444444444446, 2001.4741414141413, 2120.3577777777778, 2333.822222222222,
180, 2165.7444444444445, 1806.0919580419582, 813.4633116883117, 300.08101302536517, 2305.2444444444445, 2122.0955555555556, 2059.777777777778, 2337.4,
181, 2051.5, 1853.990644910645, 741.3195454545455, 273.481067642368, 2272.5555555555557, 2152.6333333333337, 2114.202222222222, 2341.3333333333335,
