iteration,frame,eval_episode_return,train_episode_return,eval_num_episodes,train_num_episodes,eval_frame_rate,train_frame_rate,train_exploration_epsilon,normalized_return,capped_normalized_return,human_gap
99,99000000,1095.0,802.8888888888889,70,180,1163.5948425970282,723.1271757358874,0.01,1.4627148463932873,1.0,0.0
100,100000000,938.8888888888889,800.6111111111111,81,180,1170.9630933165947,713.5627003760173,0.01,1.2514398279725116,1.0,0.0
101,101000000,880.3529411764706,813.876404494382,85,178,1194.194254968903,729.9149573879007,0.01,1.172219435886413,1.0,0.0
102,102000000,1031.0666666666666,822.2033898305085,75,177,1209.9913954835763,724.9444987456308,0.01,1.3761898317318535,1.0,0.0
103,103000000,830.5555555555555,800.6077348066299,90,181,1206.466579392316,731.3995632216825,0.01,1.1048254913459947,1.0,0.0
104,104000000,943.5802469135803,806.4444444444445,81,180,1189.2287003546844,706.3991516371826,0.01,1.2577889388463666,1.0,0.0
105,105000000,1136.0869565217392,803.8888888888889,69,180,1145.877505646638,712.0623883592168,0.01,1.5183204175419396,1.0,0.0
106,106000000,859.5348837209302,837.2988505747127,86,174,1112.064350782196,737.5333726815999,0.01,1.1440450449599813,1.0,0.0
107,107000000,938.4146341463414,834.6285714285714,82,175,1165.9217759862458,737.8350353051184,0.01,1.2507979891004757,1.0,0.0
108,108000000,840.8988764044943,843.5057471264367,89,174,1151.4249589325536,734.1414107498202,0.01,1.1188237601901398,1.0,0.0
109,109000000,930.6172839506173,823.6723163841808,81,177,1199.9593965438926,736.6074754703167,0.01,1.240245343010715,1.0,0.0
110,110000000,1050.6756756756756,813.5393258426966,74,178,1218.7409458436118,743.4327693430307,0.01,1.4027279410957851,1.0,0.0
111,111000000,797.3626373626373,805.8659217877095,91,179,1185.969989540964,725.655201334222,0.01,1.059903420439352,1.0,0.0
112,112000000,1049.7297297297298,819.1011235955057,74,178,1225.224989225602,745.5626044166065,0.01,1.4014477327510215,1.0,0.0
113,113000000,1127.9710144927535,812.6404494382023,69,178,1216.7210691848536,741.4160194949682,0.01,1.5073366010187488,1.0,0.0
114,114000000,871.1627906976744,804.245810055866,86,179,1206.4642432409667,753.5534793501233,0.01,1.1597818252776755,1.0,0.0
115,115000000,784.5744680851063,803.6871508379888,94,179,1181.2502486193712,736.0377681770218,0.01,1.042596383928957,1.0,0.0
116,116000000,870.4651162790698,834.4571428571429,86,175,1204.7070431342622,733.7245798259642,0.01,1.1588376184586138,1.0,0.0
117,117000000,673.3009708737864,815.561797752809,103,178,1206.603126864357,737.236030048259,0.01,0.892002937980493,0.892002937980493,0.10799706201950698
118,118000000,996.1038961038961,834.3678160919541,77,174,1258.5684981855231,750.1933032735709,0.01,1.328872507922447,1.0,0.0
119,119000000,848.9411764705883,816.7415730337078,85,178,1252.0624041691956,743.7771384640668,0.01,1.1297079123976022,1.0,0.0
120,120000000,949.6296296296297,808.7150837988827,81,179,1262.8572815479238,747.2259406454357,0.01,1.2659759502363372,1.0,0.0
121,121000000,950.379746835443,811.2849162011173,79,179,1264.450402956705,753.0383897211673,0.01,1.2669911311888524,1.0,0.0
122,122000000,981.6666666666666,817.9213483146067,78,178,1248.0869088814786,755.0232734594215,0.01,1.3093336942301619,1.0,0.0
123,123000000,933.0487804878048,832.7428571428571,82,175,1217.900800535756,759.2899605210258,0.01,1.2435360407197251,1.0,0.0
124,124000000,805.6043956043956,823.3333333333334,91,177,1182.8823508339335,747.5899851629097,0.01,1.0710575119832122,1.0,0.0
125,125000000,943.8271604938271,821.2429378531074,81,177,1186.3218019018502,744.8661562309454,0.01,1.2581231025765693,1.0,0.0
126,126000000,945.75,814.7191011235955,80,178,1205.9322104799226,759.280186904675,0.01,1.2607254026255243,1.0,0.0
127,127000000,891.0588235294117,798.0110497237569,85,181,1210.7186356816844,755.4508927549394,0.01,1.18670838209421,1.0,0.0
128,128000000,922.1951219512196,803.1111111111111,82,180,1200.7531253927382,758.6515223889886,0.01,1.2288470996768432,1.0,0.0
129,129000000,1156.6176470588234,792.7222222222222,68,180,1215.4469431958948,755.9134620735016,0.01,1.546105896682668,1.0,0.0
130,130000000,1061.3698630136987,808.5393258426966,73,178,1222.1110855886288,752.0901907752653,0.01,1.4172010597018523,1.0,0.0
131,131000000,936.4197530864197,796.2222222222222,81,180,1229.8614753636095,751.3238857604077,0.01,1.2480981906704829,1.0,0.0
132,132000000,920.875,804.2777777777778,80,180,1216.8862569640517,747.9998031340461,0.01,1.2270604953308972,1.0,0.0
133,133000000,878.4705882352941,830.2857142857143,85,175,1193.0073741652348,748.1097555875427,0.01,1.1696719288608664,1.0,0.0
134,134000000,960.632911392405,836.7241379310345,79,174,1157.8846103238172,731.2326813789875,0.01,1.280867385833543,1.0,0.0
135,135000000,958.5,828.3522727272727,80,176,1191.4371737926053,744.7815205420238,0.01,1.277980782243876,1.0,0.0
136,136000000,815.5172413793103,811.0112359550562,87,178,1203.6980969856604,744.9453364517275,0.01,1.0844731917435517,1.0,0.0
137,137000000,900.9638554216867,838.5632183908046,83,174,1215.495588955075,752.2285478739599,0.01,1.2001134868340597,1.0,0.0
138,138000000,934.6913580246913,842.9310344827586,81,174,1222.9302179392312,750.5241449804529,0.01,1.2457590445590625,1.0,0.0
139,139000000,983.5897435897435,845.7225433526012,78,173,1226.8782328471452,731.286372974336,0.01,1.3119363155903958,1.0,0.0
140,140000000,827.6666666666666,836.6666666666666,90,174,1219.6205355520128,733.1276776292733,0.01,1.100915775702621,1.0,0.0
141,141000000,776.5934065934066,820.9604519774011,91,177,1211.8888659233478,739.7185570560046,0.01,1.0317951097488247,1.0,0.0
142,142000000,1077.7777777777778,845.2023121387283,72,173,1253.8333182923823,755.0346219061847,0.01,1.439406926211636,1.0,0.0
143,143000000,856.5116279069767,848.3908045977012,86,174,1228.9413185442272,753.4813999032177,0.01,1.139953482077381,1.0,0.0
144,144000000,744.5918367346939,817.6966292134831,98,178,1260.6403603059894,740.5486011296458,0.01,0.9884853657256649,0.9884853657256649,0.011514634274335078
145,145000000,980.253164556962,815.2247191011236,79,178,1215.3918247567128,741.6912198701558,0.01,1.3074207126227664,1.0,0.0
146,146000000,975.3164556962025,821.0112359550562,79,178,1205.1446990877973,748.0812433991737,0.01,1.3007395529790262,1.0,0.0
147,147000000,1030.0,819.8295454545455,75,176,1197.5085913673631,755.2393436866723,0.01,1.3747462444173773,1.0,0.0
148,148000000,819.1111111111111,830.1136363636364,90,176,1189.2911850209023,751.1807025313136,0.01,1.0893370024510909,1.0,0.0
149,149000000,972.5316455696203,807.8212290502794,79,179,1154.9441645841405,737.7521707895022,0.01,1.296970693692814,1.0,0.0
150,150000000,965.8227848101266,816.7977528089888,79,178,1160.3832093742024,752.5280374300937,0.01,1.287891169048757,1.0,0.0
151,151000000,808.876404494382,816.9662921348314,89,178,1149.0328597644864,747.6224358408878,0.01,1.0754857281017485,1.0,0.0
152,152000000,924.9397590361446,827.6136363636364,83,176,1171.8726848685974,753.7256043241819,0.01,1.2325615902505678,1.0,0.0
153,153000000,926.9135802469136,823.0508474576271,81,177,1169.7245081865822,748.9941509921414,0.01,1.2352328870576716,1.0,0.0
154,154000000,912.716049382716,843.9655172413793,81,174,1214.816652478108,749.3715163117396,0.01,1.2160184725710057,1.0,0.0
155,155000000,1073.1081081081081,845.7471264367816,74,174,1204.9611343808826,749.2786093275445,0.01,1.433087167557326,1.0,0.0
156,156000000,1023.2,825.4802259887006,75,177,1193.5153044261222,754.9791502054956,0.01,1.3655433752875896,1.0,0.0
157,157000000,894.7619047619048,814.5505617977528,84,178,1186.998493854544,753.9590005262057,0.01,1.1917199956176814,1.0,0.0
158,158000000,832.1590909090909,802.0555555555555,88,180,1183.6222593183884,739.6973293037072,0.01,1.1069956569347554,1.0,0.0
159,159000000,861.3953488372093,831.7045454545455,86,176,1223.4978696751173,736.1825119712173,0.01,1.1465629298108124,1.0,0.0
160,160000000,806.9230769230769,827.1022727272727,91,176,1208.2881841696203,745.135308298043,0.01,1.07284216663023,1.0,0.0
161,161000000,1013.2467532467532,835.1149425287356,77,174,1207.3789067342743,748.6718527549976,0.01,1.352073018333676,1.0,0.0
162,162000000,1087.7777777777778,833.5227272727273,72,176,1186.9059349129695,754.883946769076,0.01,1.4529405572848528,1.0,0.0
163,163000000,904.3373493975904,810.7821229050279,83,179,1194.7752712634178,744.0144083131739,0.01,1.2046790491238197,1.0,0.0
164,164000000,1033.2,829.1428571428571,75,175,1186.30621983432,753.8331909472518,0.01,1.3790770063608067,1.0,0.0
165,165000000,1123.7142857142858,801.0555555555555,70,180,1197.4905153678917,750.3539020174943,0.01,1.501575701332096,1.0,0.0
166,166000000,911.2048192771084,812.6404494382023,83,178,1202.405903990836,743.9283433629747,0.01,1.2139732294994023,1.0,0.0
167,167000000,780.4255319148937,827.0056497175141,94,177,1192.1729406677828,746.7675945393277,0.01,1.0369813667815586,1.0,0.0
168,168000000,934.4444444444445,830.8522727272727,81,176,1194.4963859598367,744.2625701961123,0.01,1.2454248808288597,1.0,0.0
169,169000000,930.7317073170732,821.0734463276837,82,177,1223.6636812732488,733.4282580074049,0.01,1.2404001993734919,1.0,0.0
