iteration,frame,eval_episode_return,train_episode_return,eval_num_episodes,train_num_episodes,eval_frame_rate,train_frame_rate,train_exploration_epsilon,normalized_return,capped_normalized_return,human_gap
106,106000000,99.26116838487972,97.91788321167883,291,548,1066.993193947201,767.9459739496256,0.01,8.263430698739977,1.0,0.0
107,107000000,99.84640522875817,98.06884057971014,306,552,1085.6122838306158,763.2864633520447,0.01,8.312200435729848,1.0,0.0
108,108000000,98.62105263157895,97.91758241758242,285,546,1089.7034837219926,766.3250965532305,0.01,8.210087719298246,1.0,0.0
109,109000000,99.79016393442623,98.36,305,550,1075.9414177161898,762.6213700940244,0.01,8.307513661202186,1.0,0.0
110,110000000,99.37152777777777,97.72375690607734,288,543,1077.025574107161,762.8776312816,0.01,8.272627314814814,1.0,0.0
111,111000000,99.59219858156028,98.15798922800718,282,557,1074.9418967780123,756.8669667287784,0.01,8.291016548463357,1.0,0.0
112,112000000,98.93402777777777,98.23835125448029,288,558,1068.7462521481677,756.6746064990176,0.01,8.236168981481482,1.0,0.0
113,113000000,98.81724137931035,98.32851985559567,290,554,1078.6694735596905,754.0549099966914,0.01,8.226436781609197,1.0,0.0
114,114000000,99.52068965517242,98.14466546112116,290,553,1085.833706955321,753.9835547994899,0.01,8.285057471264368,1.0,0.0
115,115000000,99.23411371237458,98.28141592920353,299,565,1083.6675645008302,752.7693995430413,0.01,8.261176142697883,1.0,0.0
116,116000000,99.25503355704699,97.56146788990826,298,545,1076.5501021247999,753.0180924921027,0.01,8.262919463087249,1.0,0.0
117,117000000,99.22068965517241,97.82149362477232,290,549,1090.0113442046365,756.8016613034818,0.01,8.260057471264368,1.0,0.0
118,118000000,98.50889679715303,97.78832116788321,281,548,1089.6870364116062,760.3020318536447,0.01,8.200741399762753,1.0,0.0
119,119000000,99.27609427609427,97.78293135435993,297,539,1073.6213160598124,758.8400010883354,0.01,8.264674523007857,1.0,0.0
120,120000000,97.40408163265306,98.32974910394265,245,558,1107.5116851669213,763.0049233098222,0.01,8.108673469387755,1.0,0.0
121,121000000,99.39333333333333,97.70315398886828,300,539,1079.444009445826,763.6501823409726,0.01,8.274444444444445,1.0,0.0
122,122000000,99.29152542372881,98.17304189435337,295,549,1065.213661983829,762.2071954380508,0.01,8.265960451977401,1.0,0.0
123,123000000,99.55775577557756,97.51024208566108,303,537,1042.7065886703683,761.850911231467,0.01,8.288146314631463,1.0,0.0
124,124000000,99.71947194719472,97.7233644859813,303,535,1065.9355987650067,767.4115725722212,0.01,8.301622662266228,1.0,0.0
125,125000000,99.6578073089701,97.7866184448463,301,553,1075.4172234767516,767.7464459827432,0.01,8.296483942414175,1.0,0.0
126,126000000,99.74426229508197,98.4373897707231,305,567,1058.449632924342,767.8467117298688,0.01,8.303688524590164,1.0,0.0
127,127000000,99.55902777777777,98.08181818181818,288,550,1068.831220255352,767.6615317625234,0.01,8.288252314814814,1.0,0.0
