iteration, Cramer_ncLR0.00005_1, c51_1, c51_2, c51_3, c51_4, c51_5, double_q_1, double_q_2, double_q_3, double_q_4, double_q_5, dqn_1, dqn_2, dqn_3, dqn_4, dqn_5, iqn_1, iqn_2, iqn_3, iqn_4, iqn_5, prioritized_1, prioritized_2, prioritized_3, prioritized_4, prioritized_5, qrdqn_1, qrdqn_2, qrdqn_3, qrdqn_4, qrdqn_5, rainbow_1, rainbow_2, rainbow_3, rainbow_4, rainbow_5,
125, 8232.502732240437, 8817.696335078534, 8756.494845360825, 8800.9793814433, 8890.89005235602, 8939.528795811519, 6936.354166666667, 7059.210526315789, 7675.8421052631575, 6710.994764397906, 7153.404255319149, 6110.052083333333, 5734.708994708994, 5358.9795918367345, 5988.45744680851, 5895.927835051546, 9930.167597765363, 9834.333333333334, 9990.777777777777, 9877.888888888889, 9950.386740331493, 9007.734806629835, 8788.901098901099, 9388.839779005524, 8802.307692307691, 8820.718232044199, 10181.08695652174, 9986.195652173914, 8934.247311827958, 9748.260869565218, 9893.77049180328, 7995.566502463054, 7891.275510204082, 8737.329842931937, 8068.385416666667, 7967.939698492462,
126, 8343.247252747253, 8693.4375, 8695.128205128205, 9283.494623655914, 9091.375661375661, 8911.413612565446, 7033.8421052631575, 7219.894736842105, 7780.267379679144, 6725.63829787234, 7027.526315789473, 6355.05376344086, 5702.81914893617, 5514.166666666667, 5952.857142857143, 6085.052083333333, 9933.651685393259, 9882.17877094972, 10069.05027932961, 9709.723756906078, 10037.222222222223, 8768.296703296703, 8433.891891891892, 9337.362637362638, 8799.726775956284, 9293.370786516854, 10247.43169398907, 10292.722222222223, 8905.351351351352, 9967.472527472528, 9666.524064171123, 8218.57142857143, 8331.263157894737, 8604.559585492229, 7465.862068965517, 8429.226804123711,
127, 8153.048913043478, 8716.510416666666, 8461.507537688442, 9271.176470588236, 8684.615384615385, 8685.9793814433, 7272.894736842105, 7305.873015873016, 7780.806451612903, 6674.550264550265, 6992.910052910053, 6100.473684210527, 5655.44502617801, 5475.80310880829, 5836.614583333333, 5907.2959183673465, 9795.195530726258, 9827.166666666666, 9886.111111111111, 9724.254143646409, 10103.666666666666, 8756.043956043955, 8606.923076923076, 9536.648044692738, 8805.326086956522, 9258.212290502794, 10138.324324324325, 10031.475409836066, 9238.478260869566, 9951.222222222223, 9567.287234042553, 8683.263157894737, 8127.253886010362, 8690.625, 7791.734693877551, 8628.0,
128, 8216.440217391304, 8689.79274611399, 8375.72864321608, 9075.052631578947, 8544.97461928934, 8554.0, 6844.375, 7295.416666666667, 7458.324607329843, 6691.105263157895, 6951.86170212766, 5913.865979381443, 5769.263157894737, 5656.839378238342, 5843.560209424084, 6044.764397905759, 9993.687150837988, 9892.022471910112, 9906.0773480663, 9788.603351955308, 10269.32584269663, 8995.307262569833, 8787.624309392266, 9448.722222222223, 9143.555555555555, 9313.388888888889, 10020.537634408602, 10087.472527472528, 9162.677595628415, 9637.010869565218, 9613.743315508022, 8472.604166666666, 8262.82722513089, 8599.533678756477, 8071.09375, 8406.580310880829,
129, 8248.298342541437, 8804.188481675392, 8323.267326732674, 8851.927083333334, 8727.164948453608, 8467.664974619289, 7033.455497382199, 7392.35294117647, 7274.923076923077, 6650.425531914893, 7149.184782608696, 6102.135416666667, 5785.95744680851, 5701.917098445596, 5975.668449197861, 5950.673575129534, 9983.651685393259, 9801.173184357542, 10124.124293785311, 9823.351955307262, 10315.810055865923, 8843.461538461539, 8839.016393442624, 9519.889502762431, 9084.111111111111, 9107.747252747253, 10304.535519125682, 10079.447513812154, 9056.95652173913, 9785.989010989011, 9871.95652173913, 8457.37113402062, 7973.179487179487, 8835.159574468085, 7653.165829145729, 8215.255102040815,
130, 8372.458100558659, 8639.484536082475, 7968.317307692308, 9106.947368421053, 8764.484536082475, 8818.125, 6794.248704663212, 7031.709844559586, 7484.248704663212, 6884.89247311828, 6782.631578947368, 5975.388601036269, 5699.631578947368, 5710.687830687831, 5890.6349206349205, 6117.3015873015875, 9812.099447513812, 9776.5, 10011.284916201117, 9853.966480446927, 10304.748603351954, 9057.262569832403, 8830.273224043716, 9404.010989010989, 9135.222222222223, 9326.888888888889, 10090.324324324325, 9946.847826086956, 9126.284153005465, 9661.18918918919, 9944.043715846994, 8536.302083333334, 7952.7040816326535, 8384.51282051282, 8159.528795811519, 8482.303664921466,
131, 8236.76923076923, 8647.916666666666, 8318.944723618091, 9117.120418848168, 8902.40837696335, 8637.01030927835, 6785.340314136126, 6949.637305699482, 7605.291005291006, 6770.421052631579, 6747.916666666667, 6055.9162303664925, 5466.3451776649745, 5745.132275132275, 5751.151832460733, 5933.730569948187, 9969.39226519337, 9766.222222222223, 10088.033707865168, 9664.14364640884, 10356.516853932584, 8941.21546961326, 8800.380434782608, 9384.972375690608, 9075.081967213115, 9338.722222222223, 10409.45054945055, 9995.217391304348, 8956.684782608696, 9770.815217391304, 9954.89010989011, 7816.521739130435, 7740.0, 8773.926701570681, 8360.372340425532, 8339.375,
132, 8328.314917127072, 8569.384615384615, 8366.03015075377, 9109.41489361702, 8546.887755102041, 8667.512953367876, 6979.948186528497, 7080.0, 7465.759162303665, 6587.741935483871, 6799.3650793650795, 5831.709844559586, 5583.263157894737, 5684.074074074074, 6071.604278074867, 6099.210526315789, 10077.988826815643, 9842.346368715083, 9759.613259668507, 9720.833333333334, 10334.831460674157, 8811.546961325967, 8904.972375690608, 9294.371584699453, 8796.324324324325, 8963.606557377048, 10423.756906077348, 10082.5, 8993.135135135135, 9699.72972972973, 9838.75, 8386.082474226803, 8154.766839378239, 8919.840425531915, 8168.115183246074, 8185.306122448979,
133, 8272.371584699453, 8582.358974358975, 8489.191919191919, 8930.677083333334, 8804.031413612565, 8564.030612244898, 7004.0, 7153.368421052632, 7155.979381443299, 6577.671957671958, 6879.637305699482, 6014.789473684211, 5645.1832460732985, 5807.712765957447, 5859.371727748691, 6240.695187165776, 10081.675977653631, 9806.0, 10007.709497206704, 9755.530726256984, 10295.111111111111, 8651.923076923076, 8788.306010928962, 9525.944444444445, 8957.417582417582, 8858.532608695652, 10432.265193370165, 9840.217391304348, 9028.907103825137, 9888.351648351649, 9942.07650273224, 8618.115183246073, 7920.510204081633, 8266.161616161617, 7804.5360824742265, 8075.175879396985,
134, 8363.851648351649, 8475.765306122448, 8729.948186528498, 9036.822916666666, 8783.626943005182, 8752.041884816754, 7009.21875, 7274.1578947368425, 7398.534031413613, 6800.268817204301, 7012.074468085107, 6156.363636363636, 5712.421052631579, 5710.05291005291, 5732.916666666667, 6186.54255319149, 10266.440677966102, 9681.602209944751, 9876.292134831461, 9595.989010989011, 10251.388888888889, 8837.967032967033, 8871.358695652174, 9362.777777777777, 8831.45945945946, 9316.741573033707, 10156.0, 9961.358695652174, 8954.611111111111, 9944.254143646409, 9782.173913043478, 8416.76923076923, 7780.714285714285, 8842.842105263158, 7746.313131313132, 8345.948717948719,
135, 8364.666666666666, 8590.97435897436, 8593.622448979591, 8934.352331606218, 8689.689119170984, 8677.680412371134, 6876.7692307692305, 6833.2307692307695, 7428.795811518325, 6567.936507936508, 6996.774193548387, 6143.492063492064, 5570.478723404255, 5457.979274611399, 5875.5497382198955, 5848.556701030928, 9958.17679558011, 9708.011049723757, 9644.808743169398, 9770.888888888889, 10378.603351955308, 9106.3687150838, 9012.594594594595, 9111.693989071038, 8914.395604395604, 9360.9604519774, 10433.131868131868, 9989.184782608696, 8750.271739130434, 9842.087912087913, 9835.573770491803, 8465.670103092783, 8379.139784946237, 9045.483870967742, 8014.093264248705, 8595.368421052632,
136, 8391.227777777778, 8817.382198952879, 8613.92857142857, 8937.305699481865, 8584.948979591836, 8797.564766839378, 6899.689119170985, 7021.204188481675, 7426.544502617801, 6438.704663212436, 6940.744680851064, 5859.274611398963, 5649.153439153439, 5744.734042553191, 6009.144385026738, 6114.631578947368, 9838.232044198896, 9788.666666666666, 10065.586592178772, 9850.391061452514, 10358.212290502794, 8624.139784946237, 9040.0, 9305.277777777777, 9043.888888888889, 9265.24861878453, 10114.619565217392, 10268.28729281768, 8538.04347826087, 9593.695652173914, 9819.835164835165, 8384.432989690722, 8179.476439790576, 8911.16402116402, 8074.479166666667, 8404.536082474227,
137, 8496.340782122905, 8407.121212121212, 8345.72864321608, 8786.39175257732, 8615.846153846154, 8627.128205128205, 7108.9304812834225, 7019.025641025641, 7307.835051546392, 6650.732984293194, 6623.160621761658, 5777.046632124352, 5539.214659685864, 5649.523809523809, 5849.94708994709, 6070.210526315789, 9874.419889502762, 9693.149171270717, 9975.730337078652, 9793.777777777777, 10263.425414364641, 9017.734806629835, 9190.65934065934, 9525.777777777777, 8935.921787709498, 9518.988764044943, 10275.355191256831, 10255.524861878454, 8535.628415300547, 9750.928961748634, 9767.717391304348, 7478.578199052133, 7920.510204081633, 8798.842105263158, 8435.135135135135, 8032.4,
138, 8548.118644067798, 8605.30612244898, 8231.386138613861, 8920.732984293194, 8323.115577889448, 8378.643216080402, 6997.958115183246, 7098.578680203046, 7211.237113402062, 6593.244680851064, 6683.125, 5796.701570680629, 5693.298429319371, 5463.659793814433, 5688.1578947368425, 5960.208333333333, 9950.614525139665, 9714.696132596686, 9856.312849162012, 9572.032967032967, 10436.723163841807, 9291.797752808989, 9149.945054945056, 9386.089385474861, 8830.437158469946, 9362.977528089888, 10255.573770491803, 9857.717391304348, 8613.40782122905, 9723.005464480875, 9824.644808743169, 8251.377551020409, 7969.948979591837, 8641.088082901555, 8146.753926701571, 8602.433862433862,
139, 8239.03825136612, 8564.766839378239, 8167.079207920792, 8607.142857142857, 8550.918367346938, 8819.319371727748, 6881.308900523561, 7136.340206185567, 7529.4708994709, 6495.65445026178, 6923.492063492064, 6008.578947368421, 5670.0526315789475, 5790.106951871658, 5768.963730569948, 5781.082474226804, 9892.569832402234, 9696.5, 9975.875706214689, 9698.0, 10372.865168539325, 8930.819672131147, 9293.8202247191, 9253.722222222223, 8925.439560439561, 9027.650273224044, 10340.552486187846, 10022.108108108108, 8402.732240437159, 9726.120218579235, 9657.783783783783, 8432.319587628866, 8211.151832460733, 8941.595744680852, 7937.979274611399, 8462.760416666666,
140, 8451.166666666666, 8504.336734693878, 8532.564102564103, 8731.340206185567, 8343.366834170854, 8544.77157360406, 6946.789473684211, 7206.315789473684, 7863.405405405405, 6554.921465968587, 6799.114583333333, 6030.37037037037, 5729.1005291005295, 5325.5440414507775, 5745.3125, 6079.9473684210525, 10033.463687150837, 9781.787709497206, 10166.306818181818, 9853.615819209039, 9999.615384615385, 8957.771739130434, 9172.762430939227, 9378.0, 8838.743169398907, 9273.184357541899, 10072.486486486487, 10179.00552486188, 8435.027322404372, 9588.532608695652, 9528.823529411764, 8134.49494949495, 8126.510416666667, 8819.526315789473, 7533.517587939698, 8460.572916666666,
141, 8312.896174863388, 8650.155440414508, 8383.604060913705, 8892.617801047121, 8604.461538461539, 8711.538461538461, 6554.427083333333, 7456.436170212766, 7610.1604278074865, 6616.5968586387435, 6879.148936170212, 6052.804232804233, 5514.322916666667, 5638.0526315789475, 5642.680412371134, 6218.663101604278, 10081.123595505618, 9630.276243093922, 10032.272727272728, 9725.197740112995, 10336.067415730337, 8865.72972972973, 9179.779005524862, 9292.222222222223, 8719.89010989011, 9299.333333333334, 10388.342541436465, 10315.666666666666, 8518.469945355191, 9683.783783783783, 9900.874316939891, 8594.157894736842, 7865.306122448979, 8879.157894736842, 7939.639175257732, 8152.923076923077,
142, 8552.636871508379, 8644.81865284974, 8674.663212435233, 8521.161616161617, 8586.461538461539, 8986.073298429319, 7122.526315789473, 7120.309278350515, 7578.716577540107, 6328.421052631579, 7102.620320855615, 5944.270833333333, 5678.736842105263, 5562.395833333333, 5734.375, 6002.578947368421, 10015.64245810056, 9959.887640449439, 9931.284916201117, 9920.112359550561, 10432.247191011236, 9017.282608695652, 8941.74863387978, 9318.17679558011, 8763.661202185793, 9246.5, 10286.593406593407, 10280.718232044199, 8564.560439560439, 9744.808743169398, 9773.387978142076, 8405.360824742267, 8077.708333333333, 8679.79274611399, 7984.5077720207255, 8589.263157894737,
143, 8550.06111111111, 8558.112244897959, 8934.315789473685, 8973.664921465968, 8579.234693877552, 8796.458333333334, 6805.360824742268, 6961.082474226804, 7657.1578947368425, 6398.684210526316, 6976.489361702128, 6071.263157894737, 5700.793650793651, 5558.963730569948, 5765.159574468085, 5965.364583333333, 10048.882681564246, 10042.134831460675, 10065.112359550561, 9693.791208791208, 10304.301675977653, 9032.010869565218, 9012.197802197803, 9230.0, 8933.204419889502, 9223.555555555555, 10258.846153846154, 10281.878453038675, 8418.432432432432, 9666.304347826086, 9734.728260869566, 8460.673575129535, 8139.633507853403, 8563.247422680412, 8144.285714285715, 8564.421052631578,
144, 8396.342541436465, 8585.61855670103, 8830.9375, 8925.154639175258, 8641.538461538461, 8670.051546391753, 6752.473684210527, 6892.552083333333, 7547.708333333333, 6378.638743455497, 6988.210526315789, 6237.3015873015875, 5685.8421052631575, 5814.202127659574, 5966.935483870968, 5786.113989637306, 10048.659217877095, 10048.651685393259, 10075.170454545454, 9970.621468926554, 10384.044943820225, 9041.693989071038, 9085.966850828729, 9421.5, 9030.166666666666, 9062.142857142857, 10167.868852459016, 10078.956043956045, 8487.75956284153, 9532.07650273224, 9939.175824175823, 8033.134328358209, 8279.842105263158, 8835.343915343916, 8360.320855614973, 8928.021390374332,
145, 8389.716666666667, 8653.350515463917, 8491.515151515152, 8897.577319587628, 8675.38860103627, 8624.663212435233, 7010.368421052632, 7108.010471204188, 7326.173469387755, 6334.663212435233, 6913.174603174603, 6130.3125, 5523.489583333333, 5649.62962962963, 5805.80310880829, 5900.785340314136, 9820.76923076923, 9570.773480662983, 10108.474576271186, 9743.756906077348, 10452.752808988764, 8821.666666666666, 8971.153846153846, 9583.16384180791, 8846.666666666666, 8944.043715846994, 10209.125683060109, 10168.736263736264, 8355.081081081082, 9358.118279569893, 9626.344086021505, 8492.487046632124, 7941.958762886598, 8884.946808510638, 7630.20202020202, 8246.734693877552,
146, 8332.06629834254, 8665.129533678757, 8937.696335078534, 8651.846153846154, 8514.467005076142, 8769.10994764398, 7102.393617021276, 7044.947916666667, 7722.872340425532, 6398.571428571428, 6811.489361702128, 6051.8421052631575, 5579.301075268817, 5763.097826086957, 5676.302083333333, 5816.354166666667, 10143.128491620111, 9882.277777777777, 10022.5, 9808.277777777777, 10383.932584269663, 8994.29347826087, 9227.624309392266, 9004.402173913044, 8873.241758241758, 9068.75, 10187.704918032787, 10057.814207650274, 8529.619565217392, 9530.164835164835, 9803.478260869566, 8393.316062176165, 7915.979381443299, 9007.659574468085, 8169.523809523809, 8423.969072164948,
147, 8335.650273224044, 8406.734693877552, 8533.57142857143, 8904.397905759162, 8392.929292929293, 8541.761658031088, 6666.59793814433, 7007.34375, 7639.841269841269, 6292.5, 6794.583333333333, 6016.9633507853405, 5461.587301587301, 5754.8387096774195, 5799.41798941799, 6014.40414507772, 10034.555555555555, 9912.234636871508, 10072.897727272728, 9791.620111731843, 10251.731843575419, 9038.96174863388, 8972.513661202185, 9145.737704918032, 8917.166666666666, 9177.111111111111, 9929.679144385027, 9907.704918032787, 8450.967741935483, 9479.619565217392, 9815.783783783783, 8621.315789473685, 7899.381443298969, 8637.927461139896, 8025.9162303664925, 8360.515463917525,
148, 8566.016853932584, 8791.361256544502, 8560.30612244898, 8971.684210526315, 8430.251256281406, 8588.341968911916, 7217.688172043011, 7080.364583333333, 7549.368421052632, 6373.617021276596, 7009.462365591397, 6044.894736842105, 5538.105263157895, 5564.4502617801045, 5656.421052631579, 5939.267015706806, 10226.067415730337, 9795.777777777777, 9522.608695652174, 9870.888888888889, 10025.87912087912, 9270.449438202248, 9082.472527472528, 9109.945355191257, 9069.502762430939, 9073.478260869566, 10343.351648351649, 9996.022099447513, 8390.376344086022, 9343.45945945946, 10110.989010989011, 8200.357142857143, 8104.526315789473, 8275.678391959798, 7739.441624365482, 8638.13829787234,
149, 8449.738888888889, 8689.270833333334, 8776.165803108808, 8919.37172774869, 8394.747474747475, 8676.510416666666, 6805.025906735751, 6826.030927835051, 7411.770833333333, 6118.917525773196, 6766.125654450262, 6381.122994652406, 5444.293193717277, 5649.371727748691, 5747.142857142857, 6086.329787234043, 9989.889502762431, 9826.722222222223, 9979.832402234637, 9937.921348314607, 10181.564245810056, 9149.065934065935, 9058.415300546449, 9025.675675675675, 8927.158469945356, 9142.349726775956, 10153.934426229509, 9939.89010989011, 8666.684782608696, 9665.329670329671, 9845.405405405405, 8527.305699481865, 7968.808290155441, 8349.489795918367, 8149.319371727749, 8269.637305699482,
150, 8338.17679558011, 8431.827411167513, 8903.489583333334, 9026.947368421053, 8803.020833333334, 8271.05, 7067.239583333333, 7246.684210526316, 7316.615384615385, 6284.397905759162, 6744.188481675393, 6204.414893617021, 5453.560209424084, 5595.520833333333, 5733.280423280423, 6030.20942408377, 10123.666666666666, 9641.967213114754, 9851.843575418994, 9860.782122905028, 10447.5, 9095.055555555555, 8991.5, 9066.032608695652, 8864.076086956522, 8852.085561497326, 10135.604395604396, 10087.877094972067, 8670.0, 9482.150537634408, 9791.675675675675, 7984.89898989899, 8264.893617021276, 8624.19689119171, 8046.25, 8508.638743455498,
151, 8302.453038674033, 9037.16577540107, 8607.28205128205, 9119.047619047618, 8361.859296482413, 8484.111675126904, 7250.687830687831, 7126.648936170212, 7451.7525773195875, 6504.322916666667, 6716.18556701031, 6094.105263157895, 5412.722513089006, 5663.862433862434, 5649.322916666667, 6046.190476190476, 10217.486033519554, 10012.022471910112, 10089.664804469274, 9784.166666666666, 10428.700564971752, 8759.032258064517, 9051.923076923076, 8840.591397849463, 9067.624309392266, 9156.373626373626, 10117.814207650274, 9855.191256830602, 8643.405405405405, 9512.594594594595, 9923.661202185793, 8276.632653061224, 7713.434343434344, 8694.188481675392, 8212.116402116402, 8461.666666666666,
152, 8420.833333333334, 8612.820512820514, 8548.121827411167, 9172.804232804232, 8072.156862745098, 8823.141361256545, 7147.291666666667, 7108.2722513089, 7515.833333333333, 6852.07650273224, 7021.005291005291, 6101.736842105263, 5546.943005181347, 5644.473684210527, 5665.159574468085, 6326.021505376344, 10080.611111111111, 9949.337016574586, 10053.876404494382, 9991.5, 10351.741573033707, 9182.07650273224, 9142.54143646409, 8969.779005524862, 9397.062146892655, 9198.611111111111, 10158.306010928962, 9789.945355191257, 8683.224043715847, 9665.84699453552, 9819.239130434782, 8712.287234042553, 7976.010362694301, 8975.645161290322, 7689.183673469388, 8400.61855670103,
153, 8233.639344262296, 8617.835051546392, 8642.153846153846, 9022.82722513089, 8489.441624365481, 8625.463917525773, 7141.382978723404, 6957.5, 7655.608465608466, 6588.770053475936, 6771.957671957672, 5963.697916666667, 5651.9047619047615, 5486.927083333333, 5532.931937172775, 5810.615384615385, 9902.5, 9951.95530726257, 10057.374301675978, 10063.055555555555, 10474.180790960452, 9175.274725274725, 8946.758241758242, 9078.852459016394, 8945.989010989011, 9175.956284153006, 9871.513513513513, 10087.67955801105, 8662.349726775956, 9411.297297297297, 9826.108108108108, 8696.263157894737, 7720.10101010101, 8610.677083333334, 8116.8421052631575, 8430.569948186529,
154, 8290.696132596686, 8518.469387755102, 8587.704081632653, 9029.947643979058, 8467.51269035533, 8778.219895287959, 7226.791443850268, 6992.8125, 7503.141361256545, 6384.293193717277, 6987.142857142857, 6076.8421052631575, 5422.094240837696, 5622.4338624338625, 5544.656084656084, 6070.473684210527, 10125.280898876405, 9939.222222222223, 10007.765363128492, 10221.516853932584, 10265.810055865923, 9555.027932960895, 8705.351351351352, 8776.432432432432, 9225.084745762711, 8915.806451612903, 10109.673913043478, 9983.296703296703, 8554.565217391304, 9512.432432432432, 9724.89247311828, 8265.765306122448, 7987.164948453608, 8742.879581151832, 7956.165803108808, 8600.942408376963,
155, 8433.797752808989, 8858.736842105263, 8510.30456852792, 8846.701030927836, 8548.418367346938, 8612.923076923076, 7147.634408602151, 7085.078534031413, 7251.948717948718, 6792.688172043011, 6958.128342245989, 6174.789473684211, 5571.798941798942, 5503.227513227514, 5717.043010752688, 6046.473684210527, 10088.426966292134, 10110.282485875707, 10056.256983240224, 10158.483146067416, 10401.460674157302, 9795.819209039548, 8864.254143646409, 9121.767955801104, 9167.82122905028, 9233.53591160221, 9779.41489361702, 10171.111111111111, 8653.224043715847, 9770.439560439561, 9890.760869565218, 8652.539682539682, 8057.628865979382, 8629.633507853403, 7748.527918781726, 8352.227979274612,
156, 8157.7891891891895, 8891.851851851852, 8636.205128205129, 9128.368421052632, 8512.244897959185, 8376.060606060606, 7118.128342245989, 6973.937823834197, 7564.263157894737, 6634.338624338624, 7008.210526315789, 6092.760416666667, 5561.276595744681, 5644.656084656084, 5584.0837696335075, 5799.319371727749, 10090.388888888889, 9835.586592178772, 10076.77966101695, 9994.692737430167, 10468.983050847457, 9579.777777777777, 9013.011363636364, 9188.688524590163, 9352.359550561798, 9340.388888888889, 10485.555555555555, 10394.055555555555, 8513.606557377048, 9670.54347826087, 9862.010869565218, 8043.467336683417, 8171.09375, 8693.350785340313, 7990.932642487047, 8738.042328042327,
157, 8443.475138121546, 8768.167539267015, 8504.336734693878, 9010.314136125655, 8313.8, 8586.923076923076, 6995.59585492228, 7001.421052631579, 7287.0526315789475, 6507.17277486911, 6980.8994708994705, 6327.936507936508, 5639.465240641711, 5636.263157894737, 5707.473684210527, 5863.229166666667, 10167.486033519554, 9869.944444444445, 10064.269662921348, 10349.142857142857, 10246.555555555555, 9510.388888888889, 9029.213483146068, 9030.434782608696, 9127.833333333334, 9314.89010989011, 10147.173913043478, 10093.661202185793, 8353.048128342247, 9732.857142857143, 9859.513513513513, 8370.927835051547, 8407.021276595744, 8981.176470588236, 8150.8994708994705, 8537.291666666666,
158, 8514.324022346369, 8734.663212435233, 8941.047120418849, 9052.315789473685, 8345.4, 8312.45, 6945.1578947368425, 7166.8279569892475, 7183.854166666667, 6438.888888888889, 6805.026455026455, 6162.645502645502, 5496.0526315789475, 5648.148148148148, 5526.1578947368425, 5892.879581151832, 9991.657458563535, 10104.011299435027, 10088.011363636364, 10054.406779661016, 10189.611111111111, 9412.54143646409, 9130.833333333334, 9228.397790055249, 9089.832402234637, 9337.540983606557, 10097.554347826086, 10157.04918032787, 8468.695652173914, 9504.677419354839, 9798.688524590163, 8120.659898477157, 8081.666666666667, 8719.58115183246, 8023.886010362694, 8382.176165803108,
159, 8399.85635359116, 8821.780104712041, 8557.74358974359, 8906.71875, 8397.171717171717, 8610.871794871795, 6822.59067357513, 6864.712041884817, 7492.096774193548, 6600.380434782609, 6814.8421052631575, 6135.9162303664925, 5469.197860962567, 5737.142857142857, 5776.560846560847, 6090.0526315789475, 9938.736263736264, 9643.9226519337, 10200.225988700566, 10214.775280898877, 10202.68156424581, 9090.54054054054, 9084.777777777777, 8998.315217391304, 9316.033519553073, 9180.16304347826, 10200.382513661201, 10215.082872928177, 8603.934426229509, 9558.369565217392, 9690.967741935483, 8529.895287958116, 8083.229166666667, 8667.120418848168, 8414.946236559139, 8616.421052631578,
160, 8133.076086956522, 8809.319371727748, 8470.913705583756, 8657.886597938144, 8694.19689119171, 8616.0, 6883.756613756614, 7069.105263157895, 7496.473684210527, 6396.878306878307, 6580.310880829015, 6054.53125, 5470.26455026455, 5481.684210526316, 5636.105263157895, 6011.375661375661, 10314.57627118644, 9703.910614525139, 10026.033519553073, 10145.474860335196, 10211.620111731843, 9571.277777777777, 9132.265193370165, 9085.191256830602, 8870.824175824177, 9045.837837837838, 10321.857923497268, 9916.576086956522, 8527.540983606557, 9544.89010989011, 9675.483870967742, 8539.424083769634, 7789.183673469388, 8578.505154639175, 8688.076923076924, 8667.354497354498,
161, 8477.6408839779, 8845.833333333334, 8599.183673469388, 8943.802083333334, 8722.435233160622, 8796.994818652849, 6971.937172774869, 7002.072538860104, 7547.789473684211, 6441.989528795812, 6819.635416666667, 6215.368421052632, 5433.730569948187, 5660.05291005291, 5692.4338624338625, 5980.105263157895, 10118.77094972067, 9839.888888888889, 9952.90502793296, 10288.361581920904, 10312.752808988764, 9391.703296703297, 9508.757062146893, 9174.806629834255, 9290.842696629214, 9194.29347826087, 10434.475138121546, 10070.054644808743, 8543.11475409836, 9426.408839779006, 9947.582417582418, 8220.102040816326, 8144.8167539267015, 8887.765957446809, 8174.210526315789, 8707.393617021276,
162, 8400.403314917126, 8927.421052631578, 8357.6, 9128.412698412698, 8432.030456852792, 8598.520408163266, 7061.526315789473, 7102.4870466321245, 7552.127659574468, 6421.526315789473, 6805.235602094241, 6141.473684210527, 5525.392670157068, 5434.974358974359, 5581.9047619047615, 5712.783505154639, 10032.234636871508, 9616.46408839779, 10052.513966480446, 10120.277777777777, 10338.603351955308, 9150.0, 9153.626373626374, 9194.972677595628, 9062.817679558011, 9047.52688172043, 10407.016574585636, 10313.944444444445, 8425.597826086956, 9435.737704918032, 9986.42857142857, 8574.76439790576, 8068.5492227979275, 8464.0, 7965.906735751295, 7695.980392156863,
163, 8533.861111111111, 8798.072916666666, 8301.089108910892, 8842.5, 8673.556701030928, 8423.147208121827, 6908.020833333333, 7280.0, 7321.927083333333, 6508.042328042328, 6733.782383419689, 6144.8167539267015, 5599.081081081081, 5740.585106382979, 5718.663101604278, 6049.581151832461, 9899.888888888889, 9913.08988764045, 10146.23595505618, 10259.27374301676, 10470.786516853932, 9721.843575418994, 9097.182320441989, 9193.259668508288, 9199.553072625698, 9037.391304347826, 10282.486187845303, 10242.817679558011, 8476.868131868132, 9264.702702702703, 9764.945652173914, 8416.25, 8466.935483870968, 8657.5, 8028.290155440414, 8460.104712041884,
164, 8291.945355191257, 8695.051546391753, 8646.153846153846, 9006.806282722513, 8734.19689119171, 8756.891191709845, 7119.3650793650795, 7001.570680628272, 7303.989637305699, 6448.7434554973825, 6549.84771573604, 6215.421052631579, 5173.834196891192, 5740.744680851064, 5635.238095238095, 6082.331606217616, 10021.787709497206, 9959.775280898877, 10049.606741573034, 10095.280898876405, 10481.35593220339, 9331.160220994476, 9350.056497175141, 9110.87912087912, 9019.888268156425, 9123.04347826087, 10244.285714285714, 10067.978142076503, 8270.752688172042, 9532.087912087913, 9791.141304347826, 8492.447916666666, 7849.343434343435, 8683.03664921466, 7796.224489795918, 8474.53125,
165, 8192.664864864864, 8961.481481481482, 8524.336734693878, 8792.590673575129, 8474.568527918782, 8408.333333333334, 6998.1578947368425, 6970.777202072539, 7362.222222222223, 6492.210526315789, 6816.891191709845, 6088.704663212436, 5434.947916666667, 5804.840425531915, 5761.1640211640215, 6084.712041884817, 10030.94972067039, 9800.883977900552, 10149.435028248588, 10116.1797752809, 10450.335195530726, 9179.45652173913, 9204.550561797752, 9136.153846153846, 8923.406593406593, 9178.611111111111, 10502.555555555555, 10246.795580110498, 8342.459016393443, 9472.108108108108, 9741.857923497268, 8205.794871794871, 8079.479166666667, 8855.31914893617, 8322.727272727272, 8273.505154639175,
166, 8438.767955801104, 8854.240837696336, 8481.212121212122, 8670.051020408164, 8636.76923076923, 8479.390862944163, 6954.840425531915, 6984.479166666667, 7550.105263157895, 6586.042780748663, 6942.606382978724, 5940.410256410257, 5544.270833333333, 5719.197860962567, 5639.633507853403, 6216.084656084656, 9808.516483516483, 9952.90502793296, 10210.397727272728, 10298.522727272728, 10707.314285714287, 9471.0, 9161.45251396648, 9177.472527472528, 8950.939226519336, 9095.628415300547, 10272.747252747253, 10141.91256830601, 8272.554347826086, 9514.31693989071, 9592.972972972973, 8522.0, 8069.322916666667, 8828.095238095239, 8304.04255319149, 8388.969072164948,
