iteration, Cramer_ncLR0.00005_1, c51_1, c51_2, c51_3, c51_4, c51_5, double_q_1, double_q_2, double_q_3, double_q_4, double_q_5, dqn_1, dqn_2, dqn_3, dqn_4, dqn_5, iqn_1, iqn_2, iqn_3, iqn_4, iqn_5, prioritized_1, prioritized_2, prioritized_3, prioritized_4, prioritized_5, qrdqn_1, qrdqn_2, qrdqn_3, qrdqn_4, qrdqn_5, rainbow_1, rainbow_2, rainbow_3, rainbow_4, rainbow_5,
84, 15134.55357142857, 16030.17094017094, 15106.475409836066, 15148.032786885246, 15538.823529411764, 15489.00826446281, 12323.146853146853, 11013.414634146342, 12475.103448275862, 11840.197368421053, 11751.794871794871, 5794.14847161572, 5470.121457489879, 4684.440154440154, 6180.30701754386, 6068.961038961039, 16347.565217391304, 16529.11504424779, 16300.775862068966, 15743.44537815126, 15331.22950819672, 17368.05309734513, 18384.245283018867, 17113.008849557522, 17814.814814814814, 17802.924528301886, 14050.0, 15473.04, 13481.857142857143, 13133.642857142857, 13245.797101449276, 22957.282608695652, 17674.727272727272, 21003.663366336634, 22915.531914893618, 21263.26530612245,
85, 14387.948717948719, 16290.173913043478, 14536.984126984127, 15018.373983739837, 14669.76, 15344.083333333334, 12636.808510638299, 12176.577181208053, 11864.193548387097, 12773.475177304965, 12240.6, 5865.982905982906, 5427.723577235773, 4602.835820895522, 5886.88524590164, 5879.106382978724, 16386.140350877195, 17151.18181818182, 16018.888888888889, 15753.418803418803, 15332.276422764227, 17068.42105263158, 17614.18181818182, 17412.909090909092, 18261.96261682243, 17061.090909090908, 13591.870503597122, 14741.363636363636, 13248.098591549297, 13277.173913043478, 14032.824427480917, 21968.229166666668, 16789.652173913044, 20574.563106796115, 22743.617021276597, 20191.764705882353,
86, 14555.652173913044, 15333.801652892562, 14671.28, 15485.371900826447, 15456.333333333334, 15112.60162601626, 12846.204379562043, 11811.184210526315, 11654.935897435897, 13040.642857142857, 11529.303797468354, 5758.828451882845, 5508.211382113821, 4591.492537313433, 5905.720338983051, 5507.5, 16502.80701754386, 16053.076923076924, 16731.327433628318, 15372.28813559322, 15157.12, 17370.619469026547, 18227.66355140187, 18103.302752293577, 16964.690265486726, 16929.81981981982, 14178.646616541353, 14301.25925925926, 13464.255319148937, 13256.95652173913, 13866.742424242424, 22763.333333333332, 17262.83185840708, 21306.0, 23443.043478260868, 20906.060606060608,
87, 14197.881355932202, 16060.847457627118, 15349.333333333334, 15744.117647058823, 14656.451612903225, 15290.16393442623, 12865.971223021583, 12008.733333333334, 12231.523178807947, 11823.464052287582, 10872.155688622754, 5493.9682539682535, 5266.852589641434, 4565.253623188406, 6121.347826086957, 5802.923728813559, 16596.902654867255, 17032.432432432433, 16857.5, 15324.916666666666, 14559.846153846154, 17508.660714285714, 18434.43396226415, 17732.727272727272, 17607.0, 17782.037037037036, 14440.833333333334, 15124.728682170542, 13834.411764705883, 13041.642857142857, 13535.14705882353, 23294.835164835164, 17628.37837837838, 20673.529411764706, 23870.666666666668, 20905.656565656565,
88, 14467.692307692309, 15467.295081967213, 14865.725806451614, 15654.833333333334, 15298.264462809917, 15038.69918699187, 12652.18309859155, 11414.683544303798, 12102.51655629139, 12095.0, 11705.0, 5988.540772532189, 5096.795366795367, 4557.802197802198, 5998.3682008368205, 5710.0, 16565.221238938055, 16412.782608695652, 16620.0, 15296.311475409837, 14938.015873015873, 16890.17391304348, 16976.052631578947, 18344.150943396227, 18030.280373831774, 17712.33644859813, 14233.134328358208, 14965.954198473282, 13522.142857142857, 13255.328467153284, 14099.160305343512, 22501.473684210527, 16925.043478260868, 21662.755102040817, 24543.295454545456, 21067.272727272728,
89, 14048.898305084746, 16374.741379310344, 15205.491803278688, 15858.898305084746, 15181.393442622952, 15292.416666666666, 12082.48322147651, 11552.307692307691, 13253.970588235294, 11939.155844155845, 12254.666666666666, 5857.702127659574, 4980.263157894737, 4665.148148148148, 5913.5950413223145, 5961.818181818182, 16520.796460176993, 16493.362068965518, 16128.632478632479, 16106.551724137931, 15774.545454545454, 18579.906542056076, 17497.610619469026, 18014.11214953271, 18054.311926605504, 17195.185185185186, 14277.25925925926, 15118.449612403101, 13619.565217391304, 13364.306569343065, 13844.477611940298, 23232.85714285714, 17144.385964912282, 21183.564356435643, 23009.893617021276, 22189.14893617021,
90, 13893.140495867769, 15683.781512605043, 15585.702479338843, 15228.606557377048, 16152.586206896553, 14965.737704918032, 11212.278481012658, 11505.987261146496, 12781.736111111111, 12306.824324324325, 12612.925170068027, 5690.966386554622, 4851.547169811321, 4734.301886792453, 6217.478260869565, 5878.523206751055, 16269.827586206897, 16758.318584070796, 16133.130434782608, 15317.083333333334, 15594.666666666666, 18398.98148148148, 17949.636363636364, 18037.222222222223, 18044.35185185185, 18028.971962616823, 14392.575757575758, 15613.070866141732, 14005.328467153284, 13197.48201438849, 13981.804511278195, 22013.4375, 17910.275229357798, 20892.941176470587, 23380.652173913044, 22022.21052631579,
91, 14492.905982905982, 15974.741379310344, 15172.213114754099, 15234.262295081968, 16015.344827586207, 15722.118644067798, 11475.961538461539, 11354.025157232705, 12413.648648648648, 12395.714285714286, 12051.523178807947, 5745.269709543569, 4436.619718309859, 4647.954545454545, 6193.930131004367, 6038.951965065502, 16868.214285714286, 16432.672413793105, 16559.553571428572, 15310.0, 16254.310344827587, 18328.425925925927, 18488.30188679245, 18499.333333333332, 17735.64814814815, 17775.185185185186, 14424.888888888889, 15633.174603174602, 14033.868613138686, 13387.445255474453, 14129.924242424242, 22286.5625, 18562.169811320753, 21278.4, 24167.52808988764, 21064.545454545456,
92, 15036.814159292035, 15383.471074380166, 15746.134453781513, 15998.803418803418, 15253.852459016394, 15775.762711864407, 12743.028169014084, 12104.295302013423, 11990.866666666667, 12560.208333333334, 11458.853503184713, 5743.4177215189875, 4519.745454545455, 4885.6488549618325, 6302.114537444934, 6020.476190476191, 16383.565217391304, 16240.76923076923, 16899.46902654867, 15823.418803418803, 16030.840336134454, 18406.203703703704, 18441.98113207547, 18123.92523364486, 17787.798165137614, 17583.669724770643, 13899.12408759124, 15335.433070866142, 13446.197183098591, 13058.510638297872, 14258.636363636364, 23140.76923076923, 18108.440366972478, 21035.643564356436, 23902.333333333332, 21884.315789473683,
93, 14210.33613445378, 14959.20634920635, 15268.77049180328, 15834.957983193277, 15542.881355932202, 15839.31623931624, 12352.0, 12472.534246575342, 12806.805555555555, 12586.458333333334, 12055.333333333334, 5785.648535564854, 4056.2033898305085, 4781.0526315789475, 6118.6695278969955, 5872.100840336135, 16341.896551724138, 16533.217391304348, 16811.2389380531, 16032.068965517241, 15783.305785123966, 18180.185185185186, 17913.636363636364, 18907.01923076923, 17607.909090909092, 17940.925925925927, 14793.863636363636, 14945.30303030303, 13427.552447552447, 13577.5, 14086.165413533834, 22492.105263157893, 18111.376146788993, 21233.564356435643, 24530.340909090908, 21740.208333333332,
94, 14397.142857142857, 15602.377049180328, 16073.504273504273, 15328.842975206611, 16125.470085470086, 16640.265486725664, 12050.405405405405, 11653.67088607595, 12388.851351351352, 12694.513888888889, 11967.894736842105, 5779.087136929461, 3245.909090909091, 4931.846153846154, 5975.75, 6015.887445887446, 16806.902654867255, 17272.792792792792, 16854.690265486726, 16540.88495575221, 15793.96694214876, 17478.48214285714, 17385.178571428572, 18608.761904761905, 17739.0, 18254.47619047619, 14797.894736842105, 14511.865671641792, 13251.597222222223, 13566.0, 14598.854961832061, 22580.105263157893, 18672.095238095237, 21971.9587628866, 24051.555555555555, 21418.775510204083,
95, 15021.41592920354, 16068.389830508475, 15430.916666666666, 15416.393442622952, 15324.333333333334, 15836.416666666666, 12829.496402877698, 12066.842105263158, 12310.6, 11859.276315789473, 12244.797297297297, 6146.517857142857, 3152.581602373887, 4892.972972972973, 6036.425531914893, 5982.077922077922, 17205.675675675677, 16968.75, 16561.293103448275, 15592.941176470587, 14974.48, 18570.943396226416, 19073.398058252427, 18866.11650485437, 17311.53153153153, 17428.288288288288, 14774.736842105263, 15273.100775193798, 13906.474820143885, 13836.641791044776, 14077.555555555555, 23311.53846153846, 17959.816513761467, 21889.897959183672, 23888.88888888889, 22211.27659574468,
96, 14597.796610169491, 16008.403361344537, 15433.140495867769, 15841.416666666666, 15262.644628099173, 15650.416666666666, 12207.482993197278, 11756.645161290322, 12290.939597315437, 11821.390728476821, 12604.652777777777, 5957.662337662337, 2975.449275362319, 4986.141732283465, 5711.774193548387, 5709.462809917355, 17729.065420560746, 16894.821428571428, 17274.324324324323, 15418.347107438016, 16070.34188034188, 18345.0, 19113.106796116506, 18546.79245283019, 18216.542056074766, 18551.844660194176, 15164.885496183206, 15134.65648854962, 13614.468085106382, 13445.827338129497, 14468.12030075188, 23312.08791208791, 18207.383177570093, 21027.72277227723, 24016.222222222223, 22417.84946236559,
97, 14470.940170940172, 16489.043478260868, 15573.865546218487, 16173.534482758621, 15940.0, 16210.0, 12036.845637583892, 11202.919254658385, 12312.162162162162, 12424.344827586207, 11999.470198675497, 5876.239316239316, 2747.7871148459385, 4928.687258687259, 5778.395061728395, 5766.890756302521, 17257.909090909092, 16231.965811965812, 17159.196428571428, 15905.42372881356, 16045.555555555555, 17789.636363636364, 19134.607843137255, 18355.333333333332, 17529.464285714286, 18281.79245283019, 14707.388059701492, 15255.0, 13801.063829787234, 13296.357142857143, 14022.753623188406, 23330.10989010989, 18170.74074074074, 20938.13725490196, 24532.613636363636, 23254.0,
98, 14253.64406779661, 16339.224137931034, 15511.5, 15633.223140495867, 15785.63025210084, 15343.223140495867, 12913.5, 10939.325153374233, 12501.724137931034, 12845.285714285714, 11850.258064516129, 5612.65306122449, 2477.5733333333333, 4746.171003717473, 5724.430894308943, 5855.06329113924, 17052.792792792792, 17083.603603603602, 16761.043478260868, 16129.130434782608, 15439.349593495936, 18715.943396226416, 18207.87037037037, 18654.03846153846, 18625.904761904763, 17985.233644859814, 14882.442748091604, 15145.846153846154, 13911.223021582733, 13980.074626865671, 13659.92857142857, 24289.545454545456, 18833.173076923078, 21650.909090909092, 23534.239130434784, 22269.36170212766,
99, 14732.155172413793, 16364.051724137931, 15366.94214876033, 15613.166666666666, 14534.094488188977, 16302.105263157895, 12139.666666666666, 11763.947368421053, 12395.81081081081, 12744.929577464789, 11575.987261146496, 5643.25, 2463.9425587467363, 5122.459677419355, 5813.036437246964, 6056.752136752137, 16686.106194690266, 16242.820512820514, 17218.46846846847, 15615.93220338983, 15587.107438016528, 18744.150943396227, 19160.0, 18807.428571428572, 18253.425925925927, 18395.094339622643, 14477.64705882353, 15682.96, 13668.450704225352, 13841.185185185184, 14504.060150375939, 22870.425531914894, 18234.25925925926, 21455.858585858587, 24268.988764044945, 22185.0,
100, 15366.339285714286, 15924.615384615385, 15115.983606557376, 16166.694915254237, 15426.166666666666, 16460.78947368421, 11893.181818181818, 11782.875816993464, 12580.337837837838, 12968.111888111887, 12846.923076923076, 5774.75, 2472.853260869565, 5127.312252964427, 5778.600823045267, 6108.105726872247, 17431.636363636364, 16625.175438596492, 18324.95238095238, 15845.603448275862, 15698.92561983471, 18413.271028037383, 18813.428571428572, 18821.165048543688, 18384.205607476637, 18516.22641509434, 14667.407407407407, 15831.693548387097, 14105.0, 14143.134328358208, 14667.709923664122, 23692.967032967033, 18182.56880733945, 22619.263157894737, 23913.186813186814, 22993.736263736264,
101, 15193.274336283186, 16093.931623931623, 14298.203125, 15243.606557377048, 15651.75, 16105.470085470086, 11226.932515337423, 11504.102564102564, 12004.871794871795, 12815.625, 12481.849315068494, 5767.107438016529, 2673.374613003096, 5090.544747081712, 6147.692307692308, 6044.847161572053, 18069.150943396227, 17139.72972972973, 17704.495412844037, 15917.179487179486, 15706.94214876033, 18789.428571428572, 17948.81818181818, 17607.545454545456, 17851.85185185185, 17810.091743119265, 14409.05109489051, 16135.806451612903, 14280.514705882353, 13422.42857142857, 15036.484375, 23615.274725274725, 18039.724770642202, 22384.63157894737, 24467.954545454544, 22622.47311827957,
102, 15030.695652173914, 16487.456140350878, 15019.837398373984, 15865.79831932773, 15369.416666666666, 15435.454545454546, 12021.920529801324, 11108.957055214723, 12073.57142857143, 12175.364238410595, 12817.762237762237, 5793.305439330544, 2448.288288288288, 4984.883720930233, 5959.36974789916, 5962.510460251046, 18005.754716981133, 17579.90740740741, 17698.256880733945, 16068.888888888889, 16485.470085470086, 18572.40740740741, 18773.084112149532, 17747.636363636364, 18779.423076923078, 18557.98076923077, 15279.615384615385, 15015.757575757576, 14066.014492753624, 13306.099290780141, 14404.888888888889, 23670.444444444445, 20190.0, 21642.52525252525, 24422.247191011236, 23438.539325842696,
103, 15719.454545454546, 16215.086206896553, 15097.09677419355, 15850.0, 16138.448275862069, 15663.781512605043, 11956.533333333333, 11290.251572327044, 12693.877551020409, 11825.526315789473, 12472.739726027397, 5520.438247011953, 2279.7653958944284, 4943.486590038314, 6135.148936170212, 5944.102564102564, 16853.982300884956, 17116.785714285714, 17307.964601769912, 16286.120689655172, 15784.710743801654, 18194.722222222223, 18255.283018867925, 18246.635514018693, 17342.522522522522, 18992.745098039217, 15856.349206349207, 15417.209302325582, 14436.569343065694, 14180.970149253732, 14336.0, 24268.75, 18324.5871559633, 21934.897959183672, 24840.344827586207, 22202.105263157893,
104, 15044.955752212389, 15446.393442622952, 16294.434782608696, 16049.91452991453, 15814.915254237289, 16311.739130434782, 12178.513513513513, 11546.838709677419, 13399.855072463768, 12921.77304964539, 12224.054054054053, 5596.188524590164, 2241.1014492753625, 4916.1003861003865, 5963.940677966101, 5434.710424710424, 17995.56603773585, 17117.027027027027, 18140.467289719625, 15714.916666666666, 16298.461538461539, 18411.869158878504, 18763.333333333332, 18555.094339622643, 18933.300970873788, 18802.0, 15306.744186046511, 15856.56, 13862.57142857143, 14194.253731343284, 15202.558139534884, 23540.43956043956, 18904.47619047619, 21198.41584158416, 24518.539325842696, 22871.195652173912,
105, 15014.122807017544, 16101.949152542373, 15654.75, 16035.641025641025, 15202.09677419355, 16163.826086956522, 12258.523489932886, 11797.179487179486, 12041.612903225807, 12574.275862068966, 12027.066666666668, 5811.09243697479, 2361.631419939577, 4947.916666666667, 6078.826086956522, 5286.893939393939, 16775.221238938055, 17274.864864864863, 17573.693693693695, 16443.565217391304, 16552.844827586207, 18730.849056603773, 18868.571428571428, 19737.128712871287, 18504.528301886792, 19080.485436893203, 15882.24, 16089.516129032258, 14010.285714285714, 13556.402877697841, 15029.68992248062, 23478.24175824176, 18576.48148148148, 21556.262626262625, 24402.247191011236, 23102.282608695652,
106, 14824.260869565218, 16178.869565217392, 15536.11570247934, 15958.991596638656, 16193.076923076924, 15923.162393162393, 13092.898550724638, 12199.466666666667, 12401.85430463576, 13248.489208633093, 12596.068965517241, 5509.794238683127, 2181.6715542521993, 4988.153846153846, 6180.300429184549, 4668.209459459459, 17760.277777777777, 17857.314814814814, 17431.428571428572, 16082.28813559322, 16107.372881355932, 19255.339805825242, 19080.19230769231, 18521.682242990653, 18450.285714285714, 18445.754716981133, 15435.813953488372, 16148.688524590163, 14037.48201438849, 13735.912408759124, 14915.23076923077, 23913.222222222223, 19103.584905660377, 21618.484848484848, 24600.113636363636, 23644.719101123595,
107, 15589.732142857143, 16274.529914529914, 15441.788617886179, 16068.389830508475, 15118.790322580646, 16173.076923076924, 12475.724137931034, 11970.522875816994, 12188.026315789473, 12900.34965034965, 12046.25, 5971.5948275862065, 2573.538961038961, 5009.0234375, 6068.949579831933, 5058.75, 17189.73214285714, 17637.40740740741, 18050.73394495413, 16470.263157894737, 16956.725663716814, 18507.264150943396, 18939.714285714286, 19591.188118811882, 18853.94230769231, 18536.132075471698, 15791.825396825398, 16250.40650406504, 14089.712230215828, 14100.522388059702, 15312.992125984252, 24012.808988764045, 18918.30188679245, 22583.052631578947, 23823.186813186814, 23132.85714285714,
108, 14281.416666666666, 16260.17094017094, 15412.357723577235, 15584.95867768595, 15914.786324786324, 16100.847457627118, 11980.794701986755, 12015.855263157895, 11958.355263157895, 12393.445945945947, 11863.333333333334, 5580.162601626016, 2621.128526645768, 4920.846153846154, 5946.302521008403, 5180.503597122302, 17397.477477477478, 18591.346153846152, 18454.716981132075, 15924.621848739496, 16023.193277310924, 18371.203703703704, 18725.420560747665, 19460.0, 18578.85714285714, 18955.14563106796, 15159.242424242424, 15920.241935483871, 14222.714285714286, 14393.740458015267, 15158.125, 23474.615384615383, 19129.238095238095, 21994.183673469386, 24783.636363636364, 22380.63829787234,
109, 15133.947368421053, 15803.813559322034, 15503.553719008265, 15356.859504132231, 15865.083333333334, 15594.453781512606, 12167.086092715232, 11280.5, 12676.388888888889, 12434.17808219178, 10901.626506024097, 5336.428571428572, 2581.1111111111113, 4612.5, 5982.966101694915, 4933.816254416961, 18560.0, 17171.60714285714, 18301.32075471698, 15995.93220338983, 16511.28205128205, 19409.320388349515, 18424.392523364488, 19613.663366336634, 19217.941176470587, 18859.611650485436, 15300.91603053435, 16449.752066115703, 14126.357142857143, 14502.442748091604, 14245.703703703704, 23503.406593406595, 18891.415094339623, 22257.604166666668, 25379.418604651164, 23559.444444444445,
110, 15769.272727272728, 15696.050420168067, 15523.553719008265, 15322.682926829268, 15116.290322580646, 15644.70588235294, 12036.933333333332, 11067.283950617284, 12676.758620689656, 10936.060606060606, 11870.90909090909, 5341.818181818182, 2414.7680412371133, 4567.881040892194, 5723.4, 4652.020547945205, 18042.803738317758, 18552.924528301886, 17497.81818181818, 16583.245614035088, 16550.0, 19896.9, 19310.485436893203, 20010.0, 18628.95238095238, 20307.319587628866, 15212.977099236641, 15089.615384615385, 15035.038167938932, 14665.307692307691, 14591.42857142857, 24107.078651685395, 19173.846153846152, 21620.1, 24640.898876404495, 23369.45054945055,
111, 14941.206896551725, 16154.137931034482, 16557.19298245614, 15867.899159663866, 15909.91452991453, 17097.454545454544, 12012.266666666666, 11970.78947368421, 13341.214285714286, 12571.849315068494, 12317.905405405405, 5147.538461538462, 2417.1834625323, 4186.142857142857, 5983.95744680851, 4858.6925795053, 17238.108108108107, 17498.81818181818, 17975.229357798165, 16341.551724137931, 16037.81512605042, 20436.082474226805, 19353.106796116506, 18913.173076923078, 19087.18446601942, 18932.78846153846, 14732.426470588236, 15599.6875, 14539.70588235294, 14499.318181818182, 14830.833333333334, 24042.666666666668, 18968.67924528302, 22031.224489795917, 24743.522727272728, 23505.333333333332,
112, 15073.157894736842, 15770.252100840336, 15277.642276422765, 15920.169491525423, 16460.0, 15487.685950413223, 12792.340425531915, 11692.0, 12620.890410958904, 12938.391608391608, 11600.193548387097, 4897.425373134329, 2149.895287958115, 3573.1935483870966, 5716.516393442623, 5163.320610687023, 18275.673076923078, 17844.444444444445, 18593.20754716981, 16523.478260869564, 15984.406779661016, 19312.403846153848, 17867.272727272728, 19563.465346534653, 18398.95238095238, 17491.636363636364, 16255.241935483871, 15493.700787401574, 14656.074074074075, 14273.185185185184, 15639.682539682539, 24308.314606741573, 20119.603960396038, 22460.3125, 25235.46511627907, 23245.274725274725,
113, 15289.115044247788, 16315.086206896553, 15410.983606557376, 15699.915966386554, 16336.98275862069, 15721.680672268907, 12400.945945945947, 11520.967741935483, 12552.244897959185, 12141.466666666667, 12083.221476510067, 4431.654676258992, 2079.3364928909955, 3774.113712374582, 6286.933333333333, 5101.287878787879, 17673.425925925927, 17956.238532110092, 18451.69811320755, 16642.521739130436, 16393.879310344826, 18704.716981132075, 19935.757575757576, 19474.653465346535, 19034.134615384617, 18363.01886792453, 16061.76, 15951.28, 14827.089552238805, 13733.381294964029, 14776.390977443609, 25087.674418604653, 20086.930693069306, 21804.545454545456, 24303.88888888889, 23700.674157303372,
114, 15891.181818181818, 16531.130434782608, 15596.528925619834, 15713.949579831933, 16651.40350877193, 15750.084033613446, 13318.20143884892, 11495.723270440252, 13320.357142857143, 13351.231884057972, 11651.974522292994, 3835.5789473684213, 1268.04920913884, 3580.6752411575562, 5595.098814229249, 5342.868217054263, 17660.91743119266, 18350.934579439254, 18108.20754716981, 16658.070175438595, 16404.48275862069, 18599.905660377357, 18418.333333333332, 19074.368932038837, 19420.49019607843, 18820.384615384617, 15317.0, 16011.451612903225, 14058.794326241135, 14180.148148148148, 15804.112903225807, 24866.091954022988, 20294.7, 22625.684210526317, 24576.1797752809, 22710.43010752688,
115, 14883.771929824561, 15814.033613445377, 15830.5, 15747.81512605042, 16059.915966386554, 15982.393162393162, 13311.304347826086, 11763.161290322581, 13535.971223021583, 12519.310344827587, 12030.06711409396, 2857.0434782608695, 1139.377990430622, 3555.5448717948716, 5647.886178861789, 5712.625, 17445.315315315314, 18155.607476635512, 18493.428571428572, 16169.91452991453, 16623.53448275862, 19576.930693069306, 19171.06796116505, 19842.62626262626, 19566.138613861385, 19417.62376237624, 16110.887096774193, 15719.606299212599, 14334.057971014492, 14652.824427480917, 15265.46875, 23388.91304347826, 19550.28846153846, 22429.375, 24851.81818181818, 23195.869565217392,
116, 15412.83185840708, 15814.57627118644, 15363.11475409836, 15380.081967213115, 16351.379310344828, 15771.5, 12968.181818181818, 11953.483870967742, 13438.92857142857, 12776.783216783217, 12295.102040816326, 2772.212643678161, 1332.6260869565217, 3173.622754491018, 5807.302904564315, 5518.571428571428, 16953.097345132745, 18974.368932038837, 18174.814814814814, 16917.410714285714, 17069.285714285714, 19560.0, 17905.945945945947, 20304.105263157893, 18886.25, 19264.313725490196, 14996.315789473685, 15833.779527559054, 14503.550724637682, 14546.666666666666, 15436.850393700788, 24863.44827586207, 19369.903846153848, 22080.0, 25547.20930232558, 23329.78021978022,
117, 15825.315315315316, 15992.52100840336, 16275.0, 15873.865546218487, 16181.367521367521, 16055.299145299145, 12399.121621621622, 12144.066666666668, 12528.31081081081, 12634.551724137931, 10991.219512195123, 2524.1322314049585, 1170.4597701149426, 3030.0882352941176, 5778.495934959349, 5672.719665271967, 18467.809523809523, 17230.0, 18464.150943396227, 16301.196581196582, 17332.454545454544, 20247.171717171717, 18512.149532710282, 19469.1, 18776.634615384617, 19259.30693069307, 15348.54961832061, 15836.88, 14537.372262773722, 14773.893129770993, 15645.714285714286, 25253.176470588234, 20276.5, 23037.63440860215, 25019.77011494253, 23286.593406593405,
118, 15706.07142857143, 16418.608695652172, 16177.565217391304, 16133.389830508475, 16208.205128205129, 17182.07207207207, 12730.34965034965, 12088.0, 12011.98717948718, 12272.176870748299, 12676.013986013986, 1972.1963824289405, 1032.0980392156862, 2826.1111111111113, 5787.644628099173, 5630.3292181069955, 17675.0, 16809.478260869564, 17751.0, 16321.880341880342, 16992.321428571428, 19651.470588235294, 19388.823529411766, 19283.823529411766, 19258.155339805824, 18761.06796116505, 15926.587301587302, 15814.566929133858, 15330.0, 14366.940298507463, 15001.221374045801, 24584.090909090908, 20448.061224489797, 22381.041666666668, 25293.25581395349, 23223.58695652174,
119, 15295.130434782608, 16500.0, 15414.793388429753, 16086.068376068377, 16131.186440677966, 16028.888888888889, 12330.202702702703, 11940.986842105263, 12285.133333333333, 12532.534246575342, 12184.899328859061, 2081.117166212534, 1132.4313725490197, 2344.932975871314, 5694.615384615385, 5539.471544715447, 17677.727272727272, 18317.735849056604, 18740.384615384617, 16531.206896551725, 16469.40170940171, 19843.235294117647, 19091.826923076922, 18948.834951456312, 19456.470588235294, 19300.9900990099, 16233.145161290322, 15966.904761904761, 14916.865671641792, 14422.164179104477, 15362.846153846154, 23680.32967032967, 19795.980392156864, 22725.63829787234, 24510.224719101123, 23997.303370786518,
120, 15092.307692307691, 16108.034188034188, 15282.131147540984, 15908.991596638656, 16285.338983050848, 16489.736842105263, 12598.958333333334, 11532.48407643312, 12000.855263157895, 13900.671641791045, 12944.859154929578, 2050.029069767442, 1006.5045045045046, 2302.016129032258, 5559.880478087649, 5709.669421487603, 17763.577981651375, 18032.962962962964, 18348.867924528302, 16911.681415929204, 16632.41379310345, 19073.75, 19019.904761904763, 19135.049504950493, 19554.70588235294, 19281.37254901961, 16467.131147540982, 16536.446280991735, 15217.022900763359, 14081.95652173913, 15721.42857142857, 23784.285714285714, 20392.5, 22095.51020408163, 26401.32530120482, 23747.555555555555,
121, 15926.306306306305, 16152.033898305084, 15309.669421487602, 15737.118644067798, 15798.083333333334, 16905.765765765766, 13209.568345323742, 11378.238993710691, 13334.92857142857, 12780.069444444445, 12308.187919463087, 1877.7839335180056, 1048.9005235602094, 2715.1169590643276, 5625.657370517928, 5550.403225806452, 17476.036036036036, 18736.346153846152, 18357.196261682242, 16667.98245614035, 16710.956521739132, 19759.0, 19944.040404040403, 20130.41237113402, 18888.94230769231, 18963.076923076922, 15755.859375, 16700.666666666668, 14797.64705882353, 14863.153846153846, 14536.715328467153, 24579.545454545456, 21558.315789473683, 22834.526315789473, 24834.886363636364, 23571.666666666668,
122, 15496.315789473685, 16502.08695652174, 15134.193548387097, 15617.603305785124, 16148.448275862069, 15718.75, 13267.07142857143, 11837.51633986928, 12895.753424657534, 11678.78205128205, 12075.133333333333, 1671.0055865921788, 1310.1520912547528, 2695.751445086705, 5446.434108527132, 5628.433734939759, 18133.333333333332, 18107.47663551402, 18391.58878504673, 16877.256637168142, 16839.82300884956, 18162.660550458717, 18738.0, 20298.96907216495, 19338.93203883495, 19325.686274509804, 15938.650793650793, 15886.507936507936, 14755.62962962963, 15046.744186046511, 14964.848484848484, 24964.712643678162, 19670.384615384617, 22510.104166666668, 25141.494252873563, 23734.88888888889,
123, 16368.878504672897, 16457.350427350426, 15539.00826446281, 15328.617886178861, 16772.9203539823, 16531.842105263157, 13212.214285714286, 11235.246913580248, 12463.576158940397, 12700.965517241379, 12342.972972972973, 1952.8804347826087, 1320.1138519924098, 2608.131868131868, 5550.708661417323, 5768.091286307054, 17829.25925925926, 17849.537037037036, 17449.375, 16672.63157894737, 16379.130434782608, 19360.0, 19228.75, 18185.925925925927, 18753.490566037737, 19235.242718446603, 16027.258064516129, 16418.27868852459, 15016.268656716418, 14571.492537313432, 15225.801526717558, 24324.494382022473, 20537.575757575756, 22896.736842105263, 25715.29411764706, 24359.42528735632,
124, 15982.792792792792, 16740.701754385966, 15742.416666666666, 15243.636363636364, 16004.117647058823, 15992.118644067798, 12560.205479452055, 12484.04109589041, 13119.027777777777, 12225.0, 12211.733333333334, 1829.8936170212767, 1535.2818371607516, 2621.644204851752, 5702.367346938776, 5762.426778242678, 17354.375, 18552.596153846152, 18844.423076923078, 16610.08695652174, 17271.891891891893, 19081.346153846152, 19395.631067961163, 19002.30769230769, 19834.545454545456, 19088.73786407767, 16134.838709677419, 16259.91935483871, 14966.24060150376, 15141.875, 15417.829457364342, 23768.13186813187, 20925.918367346938, 22226.082474226805, 25992.261904761905, 24348.75,
125, 15385.258620689656, 16572.434782608696, 15096.64, 15703.949579831933, 15676.302521008403, 16751.681415929204, 12443.445945945947, 11609.363057324841, 13123.120567375887, 13026.241134751774, 12884.154929577464, 1656.4643799472296, 1944.9268292682927, 2714.0, 5759.797570850203, 5587.6706827309235, 17551.10091743119, 18441.682242990653, 18905.238095238095, 16588.245614035088, 16073.361344537816, 19763.823529411766, 19817.0, 19572.178217821784, 19517.326732673268, 19476.470588235294, 16048.57142857143, 17314.310344827587, 15643.333333333334, 14657.76119402985, 16047.09677419355, 24128.88888888889, 19970.582524271846, 22826.63157894737, 25997.380952380954, 23020.21505376344,
