iteration, Cramer_ncLR0.00005_1, c51_1, c51_2, c51_3, c51_4, c51_5, double_q_1, double_q_2, double_q_3, double_q_4, double_q_5, dqn_1, dqn_2, dqn_3, dqn_4, dqn_5, iqn_1, iqn_2, iqn_3, iqn_4, iqn_5, prioritized_1, prioritized_2, prioritized_3, prioritized_4, prioritized_5, qrdqn_1, qrdqn_2, qrdqn_3, qrdqn_4, qrdqn_5, rainbow_1, rainbow_2, rainbow_3, rainbow_4, rainbow_5,
84, 28883.823529411766, 25717.0, 17960.0, 13439.375, 19120.0, 14107.692307692309, 18703.508771929824, 20666.504854368934, 17904.918032786885, 18000.42372881356, 14750.763358778626, 9654.941860465116, 11921.32867132867, 9017.732558139534, 7867.4157303370785, 6604.7008547008545, 32463.235294117647, 32976.0, 34193.65079365079, 36720.833333333336, 34525.833333333336, 12500.0, 10490.90909090909, 14928.04054054054, 11665.882352941177, 15451.449275362318, 24517.582417582416, 26676.829268292684, 19515.1376146789, 25584.444444444445, 20360.714285714286, 62467.64705882353, 47107.89473684211, 56996.42857142857, 45732.692307692305, 53105.102040816324,
85, 25793.333333333332, 25090.625, 20516.525423728814, 14285.135135135135, 18034.146341463416, 14454.964539007093, 17612.90322580645, 19560.17699115044, 18707.69230769231, 19992.574257425742, 15190.76923076923, 9494.478527607362, 11182.0, 8217.065868263473, 7303.16091954023, 6822.294372294372, 32879.032258064515, 36700.0, 34790.47619047619, 36162.71186440678, 33643.10344827586, 11087.202380952382, 10118.527918781725, 13541.40127388535, 10963.783783783783, 15266.546762589927, 22160.396039603962, 28147.333333333332, 18854.205607476637, 24378.42105263158, 18259.183673469386, 51724.32432432433, 47769.09090909091, 57693.93939393939, 45615.555555555555, 59127.5,
86, 25708.823529411766, 24227.027027027027, 21471.304347826088, 13586.129032258064, 20671.153846153848, 13696.103896103896, 20622.685185185186, 20059.565217391304, 18672.033898305086, 18256.140350877195, 15674.42748091603, 9293.646408839779, 11794.117647058823, 9564.331210191083, 7291.925465838509, 6627.235772357723, 31864.70588235294, 36624.52830188679, 35570.37037037037, 35565.0, 38736.27450980392, 12249.346405228758, 11121.098265895953, 14286.0, 11364.411764705883, 13894.701986754966, 25748.88888888889, 28253.623188405796, 19367.699115044248, 25804.301075268817, 22245.774647887323, 53342.857142857145, 46272.80701754386, 57344.73684210526, 48645.61403508772, 63334.84848484849,
87, 25927.777777777777, 26280.208333333332, 20342.30769230769, 14880.0, 18942.27642276423, 14361.073825503356, 19475.0, 19129.674796747968, 17750.833333333332, 16236.466165413534, 13976.223776223776, 9350.0, 10960.509554140128, 8417.96875, 7393.167701863354, 6538.888888888889, 34628.57142857143, 34122.11538461538, 34476.36363636364, 31827.19298245614, 34893.75, 13208.783783783783, 10310.483870967742, 13158.841463414634, 11438.0, 14328.620689655172, 26265.934065934067, 26412.80487804878, 19646.428571428572, 24201.546391752578, 21352.97619047619, 53732.92682926829, 49129.24528301887, 57185.48387096774, 46197.22222222222, 59894.186046511626,
88, 22592.45283018868, 26956.91489361702, 18203.90625, 15665.248226950354, 18273.387096774193, 15965.555555555555, 19549.099099099098, 16767.82945736434, 17752.06611570248, 17036.507936507936, 15787.313432835821, 8946.42857142857, 11400.689655172413, 8832.121212121212, 7731.764705882353, 7091.51376146789, 29818.548387096773, 36788.181818181816, 33247.5, 33444.444444444445, 34743.617021276594, 11708.988764044943, 11646.91011235955, 12092.307692307691, 10996.72131147541, 15301.418439716312, 21197.272727272728, 27044.18604651163, 20497.029702970296, 24907.8125, 21312.5, 53272.09302325582, 52470.0, 56591.666666666664, 49214.0, 61478.88888888889,
89, 26495.29411764706, 25985.63829787234, 19769.583333333332, 17364.39393939394, 17227.443609022557, 15089.285714285714, 18533.333333333332, 17962.0, 19060.909090909092, 17154.761904761905, 14023.741007194245, 9087.5, 11168.421052631578, 9259.52380952381, 7773.584905660377, 7023.37962962963, 38356.0, 37718.269230769234, 37115.0, 38837.03703703704, 36807.0, 12934.25925925926, 11496.505376344086, 13281.089743589744, 11271.637426900585, 15687.313432835821, 23687.0, 29216.891891891893, 22868.60465116279, 24654.41176470588, 20471.590909090908, 52396.666666666664, 50257.40740740741, 52019.38775510204, 48126.19047619047, 61012.820512820515,
90, 27253.048780487807, 22992.079207920793, 20152.155172413793, 16726.277372262775, 18252.36220472441, 15960.583941605839, 20386.363636363636, 17210.56910569106, 16619.847328244276, 19051.38888888889, 15658.730158730159, 8944.736842105263, 11330.51948051948, 8316.578947368422, 7262.3626373626375, 7707.380952380952, 33531.818181818184, 39807.40740740741, 36597.54098360656, 36700.0, 37500.0, 12326.946107784432, 11170.454545454546, 13190.251572327044, 12471.296296296296, 14893.57142857143, 24557.608695652172, 32990.90909090909, 23472.872340425532, 27075.862068965518, 20664.835164835164, 52978.0, 50188.04347826087, 65175.92592592593, 47382.558139534885, 57057.31707317073,
91, 25127.058823529413, 28966.86746987952, 24165.454545454544, 17110.791366906476, 18246.747967479674, 14797.058823529413, 20522.477064220184, 18388.75, 16250.387596899225, 20311.11111111111, 15300.78125, 9842.307692307691, 11499.65034965035, 8721.195652173914, 7881.045751633987, 7752.072538860104, 32969.69696969697, 39463.20754716981, 39398.21428571428, 36007.93650793651, 37127.27272727273, 11325.414364640885, 11987.888198757764, 13108.116883116883, 11582.446808510638, 14299.659863945579, 24823.936170212764, 32694.06779661017, 21267.14285714286, 25757.21649484536, 20334.090909090908, 54255.0, 49884.545454545456, 56504.76190476191, 47753.94736842105, 63036.36363636364,
92, 25363.2183908046, 24276.666666666668, 25119.811320754718, 19210.975609756097, 20062.719298245614, 15387.414965986394, 22457.619047619046, 17717.5, 15153.900709219859, 19049.557522123894, 18308.928571428572, 9478.048780487805, 11501.398601398601, 9086.060606060606, 7186.309523809524, 7798.086124401914, 33805.46875, 37833.333333333336, 38988.392857142855, 37670.75471698113, 33787.5, 11738.59649122807, 13178.859060402685, 15075.0, 11172.872340425532, 13913.071895424837, 23437.36842105263, 30583.333333333332, 21885.353535353537, 26480.113636363636, 22385.119047619046, 66271.05263157895, 51093.023255813954, 56920.0, 48472.22222222222, 67648.48484848485,
93, 25386.14457831325, 26815.51724137931, 24749.0, 17231.294964028777, 19114.224137931036, 14944.736842105263, 19568.42105263158, 20178.64077669903, 19357.327586206895, 18062.608695652172, 15716.8, 8197.5, 11484.48275862069, 9333.431952662722, 6957.988165680474, 8059.090909090909, 32373.636363636364, 39449.12280701754, 39820.0, 34670.833333333336, 40697.5, 12955.900621118013, 10436.294416243654, 14799.609375, 13310.130718954248, 14537.241379310344, 28820.25316455696, 29538.524590163935, 24111.764705882353, 27278.409090909092, 23095.061728395063, 62356.57894736842, 51993.75, 55914.0625, 45761.62790697674, 63658.53658536585,
94, 26144.767441860466, 24502.970297029704, 24938.26530612245, 20336.974789915967, 19280.76923076923, 14964.516129032258, 19057.82608695652, 20706.132075471698, 18110.245901639344, 19025.66371681416, 17662.389380530974, 9935.161290322581, 11671.527777777777, 10048.31081081081, 5763.352272727273, 8001.578947368421, 37343.0, 38113.15789473684, 38530.0, 36784.0, 38127.0, 12372.121212121212, 12873.636363636364, 14511.231884057972, 13043.125, 16028.676470588236, 26923.157894736843, 31071.55172413793, 26142.045454545456, 26267.391304347828, 21094.18604651163, 51821.42857142857, 47028.57142857143, 51768.42105263158, 45857.44680851064, 62751.25,
95, 25493.023255813954, 25519.565217391304, 23023.873873873872, 19662.18487394958, 20560.454545454544, 16456.884057971016, 20288.725490196077, 20084.513274336285, 18490.51724137931, 19680.803571428572, 15963.821138211382, 8473.152709359605, 11958.90410958904, 9465.030674846626, 5528.042328042328, 7541.435185185185, 34165.90909090909, 36963.5593220339, 37595.901639344265, 38667.64705882353, 37024.56140350877, 11774.033149171271, 12163.60946745562, 13784.397163120568, 10580.46875, 16250.384615384615, 25938.043478260868, 31449.074074074073, 23363.26530612245, 27286.7816091954, 21922.151898734177, 60935.89743589744, 48899.056603773584, 51757.608695652176, 45412.19512195122, 64550.0,
96, 24570.114942528737, 24225.25773195876, 23987.850467289718, 19302.34375, 21469.196428571428, 15820.344827586207, 20600.0, 20166.08695652174, 20986.238532110092, 19442.410714285714, 17223.333333333332, 8107.61421319797, 10918.627450980392, 9341.104294478528, 5533.333333333333, 8065.517241379311, 36035.71428571428, 34877.77777777778, 38950.0, 39853.846153846156, 39402.12765957447, 12926.729559748428, 11742.582417582418, 13544.155844155845, 11132.620320855614, 16063.333333333334, 25521.666666666668, 33203.846153846156, 22461.79245283019, 25370.833333333332, 23920.54794520548, 58352.439024390245, 50095.098039215685, 54861.84210526316, 45401.282051282054, 65524.32432432433,
97, 28806.08108108108, 27905.172413793105, 25116.161616161615, 20292.016806722688, 21039.82300884956, 16968.97810218978, 19991.304347826088, 20490.94827586207, 17587.610619469026, 20928.828828828828, 15753.007518796992, 8868.862275449103, 11937.847222222223, 8963.75, 5786.3861386138615, 7596.601941747573, 34457.142857142855, 41545.833333333336, 36575.892857142855, 41212.765957446805, 33900.793650793654, 11920.338983050848, 12739.4578313253, 15040.625, 12178.197674418605, 15930.894308943089, 27718.51851851852, 29110.526315789473, 26455.113636363636, 30110.119047619046, 24285.333333333332, 59082.05128205128, 50903.77358490566, 53315.38461538462, 48237.5, 65448.21428571428,
98, 28282.5, 26265.425531914894, 23842.718446601943, 21509.21052631579, 21333.333333333332, 16891.176470588234, 19243.636363636364, 19359.91379310345, 17635.169491525423, 19971.62162162162, 17359.66386554622, 8583.132530120482, 11555.985915492958, 9072.282608695652, 5492.0, 7393.37899543379, 37253.44827586207, 38263.46153846154, 34930.882352941175, 38345.37037037037, 38833.653846153844, 11135.02824858757, 12491.228070175439, 13258.28025477707, 10832.010582010582, 14048.344370860927, 26623.40425531915, 31234.745762711864, 24995.78947368421, 31281.410256410258, 23724.324324324323, 55007.954545454544, 50782.35294117647, 53101.31578947369, 47881.37254901961, 64252.439024390245,
99, 27287.974683544304, 25456.37254901961, 23119.30693069307, 21270.98214285714, 21164.473684210527, 15954.054054054053, 21417.821782178216, 17957.2, 17728.75, 21662.98076923077, 15750.763358778626, 7219.444444444444, 12560.661764705883, 8624.120603015075, 4915.525114155251, 7667.703349282297, 37732.5, 34384.48275862069, 35579.36507936508, 39090.67796610169, 39719.60784313725, 11918.156424581006, 11453.672316384182, 13159.060402684563, 12750.9375, 13399.079754601227, 29554.819277108432, 26343.88888888889, 26296.703296703297, 30107.333333333332, 24647.4358974359, 57448.529411764706, 48432.692307692305, 63366.666666666664, 49093.85964912281, 60411.84210526316,
100, 27370.0, 24429.896907216495, 23629.20792079208, 20786.637931034482, 18310.44776119403, 16175.182481751825, 21150.0, 17495.934959349594, 17926.984126984127, 19607.14285714286, 16113.636363636364, 7394.047619047619, 11811.038961038961, 8072.885572139304, 4915.942028985507, 8577.567567567568, 32807.8125, 37293.3962264151, 32152.238805970148, 36504.098360655735, 37511.22448979592, 12863.961038961039, 12164.880952380952, 12860.38961038961, 12050.297619047618, 14463.157894736842, 27569.753086419754, 29855.555555555555, 25651.010101010103, 31626.470588235294, 25632.63888888889, 53330.26315789474, 51134.0, 59440.0, 46341.666666666664, 60622.916666666664,
101, 25566.86046511628, 24766.129032258064, 25605.555555555555, 19905.0, 19290.873015873014, 17253.214285714286, 20816.82242990654, 19839.252336448597, 19896.601941747573, 19273.949579831933, 17277.155172413793, 7933.045977011494, 12054.285714285714, 9515.606936416185, 5086.018957345972, 8209.950248756219, 41439.36170212766, 35237.77777777778, 37850.793650793654, 36134.82142857143, 34355.08474576271, 12452.364864864865, 12065.0, 12938.291139240506, 12161.538461538461, 15372.463768115942, 30468.83116883117, 30666.666666666668, 27723.563218390806, 32433.582089552237, 25405.128205128207, 57658.82352941176, 52626.59574468085, 55740.0, 50242.42424242424, 62504.34782608696,
102, 27131.875, 27098.275862068964, 24046.634615384617, 21135.0, 19125.384615384617, 17947.388059701494, 20973.762376237624, 18761.01694915254, 20437.727272727272, 19780.18018018018, 15068.359375, 5493.981481481482, 10911.5625, 8763.636363636364, 4343.487394957983, 7761.330049261083, 38189.36170212766, 37381.70731707317, 35660.65573770492, 36329.24528301887, 39226.666666666664, 12094.805194805194, 11569.943820224718, 13264.04109589041, 11916.208791208792, 15444.85294117647, 25677.52808988764, 30912.90322580645, 27216.29213483146, 29756.57894736842, 25157.534246575342, 61892.10526315789, 53843.023255813954, 58547.5, 48811.90476190476, 68434.28571428571,
103, 27181.25, 24467.5, 24504.245283018867, 22730.869565217392, 20851.769911504423, 18120.22900763359, 19900.471698113208, 21703.125, 20163.362068965518, 20855.607476635512, 17708.796296296296, 7500.0, 12366.666666666666, 9345.652173913044, 3864.6186440677966, 8134.9009900990095, 32704.166666666668, 36844.91525423729, 40239.09090909091, 36091.818181818184, 36830.1724137931, 12720.192307692309, 10024.242424242424, 13130.409356725146, 12265.229885057472, 15025.939849624061, 27567.9012345679, 30618.25396825397, 26317.613636363636, 28573.75, 25978.571428571428, 61140.0, 49688.0, 58672.72727272727, 48000.0, 60229.166666666664,
104, 25120.43010752688, 23555.0, 23491.1214953271, 22867.12962962963, 19225.60975609756, 19995.081967213115, 19558.050847457627, 18677.016129032258, 19065.289256198346, 20011.904761904763, 18177.35849056604, 8618.508287292818, 11091.946308724831, 9375.722543352602, 4019.230769230769, 7847.101449275362, 37710.34482758621, 39821.56862745098, 41995.454545454544, 34413.5593220339, 39903.77358490566, 11595.086705202311, 11197.701149425287, 13211.96319018405, 11344.354838709678, 15868.359375, 26195.744680851065, 29669.23076923077, 27252.906976744187, 29839.583333333332, 26138.28125, 56016.666666666664, 52424.03846153846, 63402.63157894737, 51355.0, 65319.318181818184,
105, 26685.119047619046, 27303.804347826088, 21484.745762711864, 22395.4128440367, 20142.85714285714, 20645.867768595042, 18632.05128205128, 20158.571428571428, 18712.5, 20397.24770642202, 14679.699248120301, 8444.117647058823, 11140.55944055944, 7883.417085427136, 3813.970588235294, 7687.305699481865, 36595.454545454544, 38367.27272727273, 37349.18032786885, 33591.07142857143, 38825.92592592593, 12913.207547169812, 12380.46357615894, 13979.141104294478, 12871.835443037975, 14252.922077922078, 29451.923076923078, 29440.845070422536, 27563.793103448275, 29334.848484848484, 28305.303030303032, 58757.40740740741, 55447.560975609755, 54526.25, 47559.25925925926, 72477.02702702703,
106, 25642.77108433735, 25288.26530612245, 24595.283018867925, 23894.845360824744, 21551.88679245283, 20550.413223140495, 21920.0, 18737.603305785124, 18135.537190082643, 20162.719298245614, 16555.32786885246, 9013.522012578616, 10478.703703703704, 8323.333333333334, 3400.467289719626, 8064.3564356435645, 32983.06451612903, 41509.0, 38743.96551724138, 36018.181818181816, 37552.94117647059, 12406.875, 10528.426395939086, 13435.064935064935, 11763.823529411764, 15252.777777777777, 24597.115384615383, 28404.430379746835, 27782.738095238095, 30693.125, 27816.666666666668, 53411.11111111111, 53605.769230769234, 58855.882352941175, 45940.6976744186, 71243.42105263157,
107, 27112.345679012345, 23832.8125, 23118.34862385321, 22050.45871559633, 22244.859813084113, 20564.70588235294, 21556.603773584906, 21250.95238095238, 19177.82608695652, 20776.146788990827, 15252.439024390244, 7767.539267015707, 10395.151515151516, 9051.123595505618, 3294.78672985782, 7490.358744394619, 39226.78571428572, 39296.93877551021, 33491.17647058824, 36606.86274509804, 37334.745762711864, 13482.986111111111, 10686.787564766839, 12523.170731707318, 11871.341463414634, 14631.468531468532, 29376.25, 28360.95890410959, 31200.694444444445, 31094.117647058825, 28607.93650793651, 56439.743589743586, 53059.09090909091, 59491.46341463415, 47858.75, 61736.11111111111,
108, 27225.60975609756, 27958.720930232557, 27169.31818181818, 23688.636363636364, 22757.21153846154, 20600.416666666668, 21240.277777777777, 21109.722222222223, 20413.39285714286, 19374.57627118644, 17050.45045045045, 8958.59872611465, 11073.648648648648, 9278.323699421966, 3209.669811320755, 7756.880733944954, 41853.846153846156, 42472.97297297297, 37427.5, 36631.1320754717, 36971.2962962963, 12317.484662576688, 12021.084337349397, 13730.281690140846, 10915.833333333334, 15580.514705882353, 27152.97619047619, 29181.645569620254, 28838.31168831169, 33402.58620689655, 28776.153846153848, 61005.0, 56601.13636363636, 59256.45161290323, 48875.0, 62201.25,
109, 24844.04761904762, 25816.842105263157, 24630.66037735849, 23622.321428571428, 24107.894736842107, 18454.814814814814, 19312.18487394958, 21380.0, 20518.141592920354, 19977.19298245614, 16011.739130434782, 8451.595744680852, 11392.176870748299, 9254.775280898877, 3216.9856459330144, 8277.894736842105, 37177.77777777778, 39834.444444444445, 37317.79661016949, 35364.912280701756, 35146.36363636364, 13106.129032258064, 12830.9375, 13720.666666666666, 10628.306878306877, 15594.074074074075, 26678.658536585364, 31672.340425531915, 29571.518987341773, 28419.07894736842, 28228.688524590165, 58886.36363636364, 51929.78723404255, 58854.05405405405, 47792.391304347824, 62959.3023255814,
110, 24172.043010752688, 25435.555555555555, 25593.68932038835, 22340.454545454544, 24114.646464646463, 18799.615384615383, 20827.450980392157, 22551.980198019803, 19733.333333333332, 20546.875, 15968.30357142857, 8010.10101010101, 11890.625, 10090.251572327044, 3041.1627906976746, 7685.751295336788, 37984.04255319149, 41439.743589743586, 37839.65517241379, 36277.19298245614, 39213.26530612245, 12186.363636363636, 12494.242424242424, 13163.636363636364, 11474.234693877552, 14574.468085106382, 27155.95238095238, 29874.137931034482, 30249.382716049382, 30054.054054054053, 29938.028169014084, 63367.10526315789, 51133.72093023256, 63464.0625, 45981.395348837206, 73160.52631578948,
111, 25600.58823529412, 27810.555555555555, 23382.380952380954, 24262.735849056604, 24147.894736842107, 20154.878048780487, 20311.363636363636, 21424.51923076923, 21796.938775510203, 23512.76595744681, 16011.711711711712, 8293.684210526315, 10776.363636363636, 9541.56976744186, 3014.950980392157, 7259.708737864078, 37257.89473684211, 38692.5, 39600.0, 34841.379310344826, 34877.1186440678, 12171.337579617835, 11873.952095808383, 14856.589147286822, 10526.847290640395, 15253.496503496504, 27547.590361445782, 30969.53125, 30308.227848101265, 29818.589743589742, 27412.33766233766, 56267.857142857145, 52041.46341463415, 58247.619047619046, 46940.38461538462, 73180.26315789473,
112, 24959.090909090908, 25869.78021978022, 25783.168316831685, 22262.162162162163, 24816.842105263157, 21608.050847457627, 21713.861386138615, 19984.375, 21215.420560747665, 24920.43010752688, 15062.719298245614, 9110.404624277457, 11980.76923076923, 9670.882352941177, 3160.3960396039606, 7681.683168316832, 39740.17857142857, 41139.53488372093, 37675.0, 34600.943396226416, 40644.565217391304, 12389.09090909091, 13047.602739726028, 12969.736842105263, 11837.356321839081, 14653.75939849624, 31906.25, 29178.947368421053, 30972.4358974359, 28601.973684210527, 27442.94871794872, 59039.65517241379, 55223.913043478264, 60056.976744186046, 47633.333333333336, 69218.75,
113, 25522.159090909092, 26767.032967032967, 25975.943396226416, 22282.87037037037, 26544.505494505494, 20119.75806451613, 22482.352941176472, 21472.058823529413, 17188.846153846152, 23826.041666666668, 15565.702479338843, 9027.814569536424, 12176.241134751774, 9183.426966292134, 3017.477876106195, 7757.317073170731, 38097.41379310345, 36106.89655172414, 35985.38461538462, 36673.58490566038, 38094.642857142855, 13086.184210526315, 11503.757225433526, 13025.786163522012, 12022.941176470587, 15901.171875, 33787.5, 28031.01265822785, 33304.109589041094, 29213.157894736843, 29757.14285714286, 60836.11111111111, 49200.0, 57416.666666666664, 45014.10256410256, 69398.27586206897,
114, 23869.31818181818, 25350.49504950495, 25462.0, 22755.909090909092, 24765.59139784946, 21620.796460176993, 22710.10101010101, 22882.8125, 18666.379310344826, 23020.70707070707, 15654.166666666666, 7984.517766497462, 11599.310344827587, 9777.900552486188, 3008.4415584415583, 8395.555555555555, 37156.45161290323, 40007.692307692305, 42138.23529411765, 31991.22807017544, 40841.0, 13190.384615384615, 11143.60465116279, 14170.529801324503, 12227.192982456141, 14249.013157894737, 29164.117647058825, 29134.615384615383, 28660.24096385542, 33963.846153846156, 29698.529411764706, 59357.608695652176, 53945.098039215685, 56082.0, 48810.0, 78368.96551724138,
115, 25411.585365853658, 27851.724137931036, 25280.927835051545, 25916.477272727272, 24023.4375, 21110.25641025641, 23974.21052631579, 20369.736842105263, 19147.47899159664, 22355.445544554455, 16175.862068965518, 8789.556962025317, 11388.333333333334, 8792.063492063493, 2924.170616113744, 8142.105263157895, 34995.16129032258, 42283.018867924526, 37623.148148148146, 40045.744680851065, 35379.09090909091, 12607.453416149068, 10918.20652173913, 14269.932432432432, 11670.94972067039, 14809.574468085106, 32171.62162162162, 31607.042253521126, 29734.177215189873, 29733.125, 27316.666666666668, 62641.666666666664, 52805.31914893617, 58751.11111111111, 50734.90566037736, 72067.64705882352,
116, 28009.21052631579, 26157.065217391304, 23911.53846153846, 25933.333333333332, 24191.20879120879, 21597.41379310345, 22852.0, 20525.675675675677, 20263.025210084033, 22266.315789473683, 16220.27027027027, 8278.260869565218, 9695.142857142857, 9404.733727810652, 2990.0, 7766.331658291458, 36842.72727272727, 41015.0, 39451.96078431373, 36323.333333333336, 36876.36363636364, 13702.777777777777, 11129.142857142857, 13320.496894409938, 12157.225433526011, 14237.234042553191, 28639.156626506025, 30262.666666666668, 31386.666666666668, 33960.294117647056, 29919.718309859156, 59307.954545454544, 51638.23529411765, 56603.22580645161, 52723.25581395349, 72114.70588235294,
117, 28111.03896103896, 28676.470588235294, 27257.44680851064, 23728.78787878788, 23537.878787878788, 19725.0, 20819.33962264151, 22776.76767676768, 20837.155963302754, 23924.736842105263, 14988.188976377953, 8946.381578947368, 11274.834437086092, 9379.661016949152, 2861.6071428571427, 8171.92513368984, 34735.59322033898, 41533.67346938775, 35756.666666666664, 35452.63157894737, 39543.333333333336, 13101.273885350318, 10488.082901554404, 13405.974842767295, 10664.0625, 15650.357142857143, 30542.40506329114, 34632.53968253968, 30528.0, 32282.432432432433, 32872.65625, 63547.619047619046, 55585.86956521739, 54903.260869565216, 49188.181818181816, 70234.84848484848,
118, 28425.641025641027, 26882.954545454544, 23841.81818181818, 28059.782608695652, 23100.9900990099, 19951.680672268907, 22653.60824742268, 22668.68686868687, 18937.5, 21562.98076923077, 14829.268292682927, 7587.978142076503, 11344.295302013423, 8911.083743842364, 2949.0521327014217, 8265.508021390375, 39087.06896551724, 37975.92592592593, 41312.765957446805, 35083.018867924526, 38033.018867924526, 12570.065789473685, 10778.494623655914, 14452.097902097903, 10617.616580310882, 14598.287671232876, 29444.303797468354, 33873.529411764706, 25800.0, 32830.71428571428, 31842.06349206349, 57255.26315789474, 53389.36170212766, 62437.179487179485, 50065.27777777778, 75271.73913043478,
119, 28012.025316455696, 26362.921348314605, 22156.190476190477, 28070.454545454544, 24249.50495049505, 23139.252336448597, 22813.5, 24565.463917525773, 19595.535714285714, 21281.132075471698, 15075.663716814159, 7993.9655172413795, 11020.890410958904, 9072.067039106145, 2973.1481481481483, 7390.045248868778, 37775.92592592593, 38389.42307692308, 34372.794117647056, 36437.27272727273, 36076.724137931036, 12275.0, 9558.968609865471, 15516.153846153846, 11104.360465116279, 15233.680555555555, 29710.81081081081, 31663.571428571428, 28084.567901234568, 32515.625, 28633.108108108107, 65483.333333333336, 55263.09523809524, 56051.16279069767, 49904.87804878049, 63096.153846153844,
120, 29005.194805194806, 27739.880952380954, 25919.80198019802, 24241.0, 21976.106194690266, 21542.105263157893, 23267.894736842107, 22383.17757009346, 21236.633663366338, 19782.456140350878, 16263.91304347826, 7766.764705882353, 11801.111111111111, 8781.891891891892, 2980.3030303030305, 7505.581395348837, 37484.444444444445, 43949.03846153846, 35270.3125, 36733.333333333336, 36053.968253968254, 11953.225806451614, 9854.225352112677, 13604.635761589405, 11432.402234636871, 16613.076923076922, 30569.565217391304, 34725.40983606558, 29928.0, 32390.322580645163, 30131.25, 61297.619047619046, 55221.95121951219, 53082.25806451613, 53930.30303030303, 63267.391304347824,
121, 28304.938271604937, 26340.340909090908, 24583.495145631066, 24889.247311827956, 20940.869565217392, 20937.82608695652, 23646.774193548386, 24520.3125, 19763.425925925927, 20602.65486725664, 14613.157894736842, 6767.410714285715, 11554.285714285714, 8600.79365079365, 2958.823529411765, 7355.529953917051, 34508.87096774193, 43484.782608695656, 36274.21875, 37580.61224489796, 35278.181818181816, 12218.627450980392, 10446.825396825398, 15257.246376811594, 11205.42857142857, 16266.796875, 27565.625, 29816.0, 28848.076923076922, 29473.75, 33201.53846153846, 56252.27272727273, 54691.11111111111, 55389.28571428572, 49032.0, 70086.0,
122, 25634.444444444445, 27675.0, 24282.743362831858, 25123.26732673267, 22058.8785046729, 20936.363636363636, 24084.69387755102, 23365.151515151516, 20574.257425742573, 22510.185185185186, 15271.25, 6737.3015873015875, 10916.666666666666, 9165.775401069519, 2876.21359223301, 7904.615384615385, 36644.0, 45161.62790697674, 36257.37704918033, 36491.379310344826, 35381.666666666664, 10711.658031088084, 10947.513812154697, 14688.461538461539, 11321.27659574468, 16488.01652892562, 32269.354838709678, 31598.591549295776, 28858.333333333332, 32518.91891891892, 30425.694444444445, 61516.666666666664, 57502.12765957447, 56013.15789473684, 48145.58823529412, 71029.16666666667,
123, 26365.0, 25908.333333333332, 29065.29411764706, 25017.45283018868, 23613.917525773195, 22053.947368421053, 25020.786516853932, 23221.354166666668, 20276.415094339623, 19120.833333333332, 15304.310344827587, 6249.052132701422, 10452.866242038217, 9108.333333333334, 2499.103139013453, 7608.040201005025, 36848.245614035084, 41616.27906976744, 37211.475409836065, 33256.25, 38031.914893617024, 11406.830601092895, 10090.425531914894, 14398.322147651006, 12027.142857142857, 14961.111111111111, 32661.71875, 30124.342105263157, 31741.02564102564, 35382.835820895525, 28022.4358974359, 63058.10810810811, 56116.346153846156, 54925.0, 51342.59259259259, 69783.33333333333,
124, 28487.69230769231, 27460.63829787234, 25808.823529411766, 27806.701030927834, 24753.60824742268, 24442.5, 23560.21505376344, 21320.19230769231, 21024.479166666668, 20722.272727272728, 14708.139534883721, 6584.736842105263, 9863.141025641025, 8372.422680412372, 2643.691588785047, 7666.028708133971, 36838.983050847455, 36690.67796610169, 37865.17857142857, 33481.53846153846, 34910.0, 11390.462427745664, 10944.262295081968, 12989.42857142857, 12884.567901234568, 16855.737704918032, 30162.80487804878, 32986.92307692308, 27911.25, 32977.34375, 30728.472222222223, 60632.35294117647, 50579.807692307695, 58608.57142857143, 53025.0, 60365.51724137931,
125, 28137.5, 27515.116279069767, 24193.18181818182, 24936.73469387755, 24607.075471698114, 23187.5, 22373.5, 22853.157894736843, 19526.89075630252, 20420.560747663552, 15552.857142857143, 6268.313953488372, 10207.046979865772, 8369.68085106383, 2619.004524886878, 7602.5, 33561.607142857145, 38351.78571428572, 40902.88461538462, 33473.63636363636, 38448.181818181816, 11777.575757575758, 9816.243654822336, 14349.337748344371, 11762.983425414364, 16467.30769230769, 30995.945945945947, 31802.898550724636, 31461.184210526317, 34105.93220338983, 28853.472222222223, 65564.81481481482, 54623.958333333336, 55263.63636363636, 51412.264150943396, 67246.59090909091,
126, 26186.746987951807, 27251.190476190477, 23478.504672897197, 24742.574257425742, 25067.1875, 22354.5871559633, 23753.092783505155, 21470.0, 21950.0, 20913.963963963964, 15199.583333333334, 6240.358744394619, 10804.30463576159, 8307.027027027027, 2522.747747747748, 7771.634615384615, 40251.041666666664, 33538.392857142855, 39956.36363636364, 36640.425531914894, 36114.28571428572, 10283.862433862434, 10170.052083333334, 13590.967741935483, 12477.810650887574, 16564.285714285714, 29197.79411764706, 32564.84375, 32774.28571428572, 34142.56756756757, 33144.85294117647, 59656.75675675676, 57890.6976744186, 57500.0, 51243.181818181816, 75039.0625,
