iteration, Cramer_ncLR0.00005_1, Cramer_ncLR0.00005_2, Cramer_ncLR0.00005_3, c51_1, c51_2, c51_3, c51_4, c51_5, double_q_1, double_q_2, double_q_3, double_q_4, double_q_5, dqn_1, dqn_2, dqn_3, dqn_4, dqn_5, iqn_1, iqn_2, iqn_3, iqn_4, iqn_5, prioritized_1, prioritized_2, prioritized_3, prioritized_4, prioritized_5, qrdqn_1, qrdqn_2, qrdqn_3, qrdqn_4, qrdqn_5, rainbow_1, rainbow_2, rainbow_3, rainbow_4, rainbow_5,
113, 5601.696428571428, 6290.5, 6108.253968253968, 4771.395348837209, 5406.855345911949, 5953.75796178344, 5080.666666666667, 4556.368715083799, 367.9207920792079, 289.2324561403509, 395.6470588235294, 305.6511627906977, 378.1411764705882, 270.3456221198157, 347.8654970760234, 734.3390804597701, 304.4757033248082, 1563.7979094076654, 6639.022556390977, 6417.890625, 6726.153846153846, 7979.237288135593, 6124.710144927536, 5585.6209150326795, 5929.872611464968, 7340.402684563758, 5373.566433566433, 6212.322580645161, 5359.078014184397, 4402.3015873015875, 3493.3333333333335, 3582.9268292682927, 5148.285714285715, 9494.444444444445, 10072.410714285714, 10276.44859813084, 9435.333333333334, 10610.754716981131,
114, 5867.383177570094, 6135.185185185185, 5776.567164179104, 4989.166666666667, 5355.125, 6106.513157894737, 5011.377245508982, 4180.15625, 364.26395939086296, 330.68337129840546, 393.19444444444446, 355.1089588377724, 406.8171021377672, 308.71670702179176, 330.7142857142857, 767.0553935860058, 287.890625, 1627.340425531915, 6695.037037037037, 6152.824427480916, 7161.181102362205, 8143.247863247863, 6136.014492753623, 5887.785234899329, 5999.032258064516, 7090.130718954249, 5065.076923076923, 5720.727272727273, 5315.5, 4535.353535353535, 3530.1704545454545, 3438.0666666666666, 5066.241134751773, 9738.387096774193, 9832.0, 10346.538461538461, 9700.17094017094, 10584.622641509433,
115, 6253.949579831933, 6578.153846153846, 6241.451612903225, 5130.0, 5195.405405405405, 5739.1875, 5094.909090909091, 4301.24183006536, 384.20212765957444, 353.71824480369514, 325.5704697986577, 305.2900232018562, 366.72055427251735, 279.78622327790976, 253.84831460674158, 740.1754385964912, 298.048128342246, 1756.3703703703704, 6590.714285714285, 5998.731343283582, 7397.153846153846, 7518.333333333333, 6199.927536231884, 5915.933333333333, 5882.641509433963, 7363.355704697987, 4935.5921052631575, 6351.645569620253, 5553.676470588235, 4528.3216783216785, 3651.3333333333335, 3498.8372093023254, 5177.714285714285, 9679.68, 9954.869565217392, 10382.57142857143, 9397.666666666666, 10403.457943925234,
116, 6034.214876033057, 6302.605633802817, 6252.459016393443, 5093.515151515152, 5696.143790849673, 5966.153846153846, 5091.40243902439, 4066.256684491979, 322.12987012987014, 376.6744730679157, 381.6083916083916, 360.76354679802955, 379.5804195804196, 296.85230024213075, 282.83667621776505, 661.0985915492957, 290.7142857142857, 1641.107142857143, 6726.45390070922, 6336.356589147287, 6905.15625, 7922.307692307692, 6293.507462686567, 5696.993464052288, 5824.5, 7372.364864864865, 5021.929824561404, 6135.66037735849, 5333.0, 4630.569105691057, 3461.8471337579617, 3530.0, 5339.787234042553, 9530.551181102363, 9895.862068965518, 10427.52380952381, 9207.190082644629, 10317.70642201835,
117, 6259.120879120879, 6330.575539568345, 6089.561403508772, 5204.790419161676, 5839.3421052631575, 6309.673202614379, 5408.709677419355, 4389.116022099448, 349.87146529562983, 325.25959367945825, 370.8695652173913, 343.77450980392155, 369.7429906542056, 302.4264705882353, 302.3598820058997, 726.4265129682997, 282.67175572519085, 1776.1851851851852, 6821.338028169014, 6298.307692307692, 6930.307692307692, 7527.235772357723, 6467.348484848485, 5797.8, 6050.75, 7058.684210526316, 5119.5424836601305, 6302.292993630574, 5258.214285714285, 4590.091743119266, 3674.4444444444443, 3345.1428571428573, 5249.926470588235, 9595.6, 10100.087719298246, 10471.333333333334, 9672.796610169491, 10541.851851851852,
118, 5571.171171171171, 6318.861788617886, 6240.245901639344, 5171.385542168675, 5624.84076433121, 5867.169811320755, 5220.277777777777, 4620.960451977401, 390.95238095238096, 355.0, 424.14285714285717, 366.8069306930693, 418.6810551558753, 274.26150121065376, 291.9174041297935, 533.5561497326203, 287.5584415584416, 1549.1319444444443, 7103.928571428572, 6132.7131782945735, 6774.469696969697, 7550.0, 6339.343065693431, 6163.0344827586205, 5868.098159509203, 7370.540540540541, 5125.548780487805, 6073.333333333333, 5037.152777777777, 4420.0, 3551.7355371900826, 3302.3571428571427, 5264.918032786885, 9695.040650406505, 10152.192982456141, 10395.094339622641, 9374.628099173553, 10708.207547169812,
119, 5839.541984732825, 6552.900763358779, 6356.311475409836, 5101.130952380952, 5470.123456790124, 6027.225806451613, 5587.354838709677, 4573.426966292135, 331.4213197969543, 324.00890868596883, 348.42227378190256, 339.54106280193236, 421.73396674584325, 269.3478260869565, 266.64739884393066, 554.8055555555555, 301.88775510204084, 1601.6487455197132, 7410.220588235294, 6163.282442748092, 6820.6349206349205, 7670.763358778626, 6209.202898550725, 5858.5526315789475, 5775.731707317073, 7571.027397260274, 5166.363636363636, 5996.8125, 5125.2027027027025, 4913.2692307692305, 3571.1695906432747, 3554.502923976608, 5352.826086956522, 9581.52, 10252.894736842105, 10433.203883495145, 9587.457627118643, 10391.296296296296,
120, 5780.636363636364, 6447.258064516129, 6146.129032258064, 5387.077922077922, 5296.768292682927, 5763.625, 5308.496732026144, 4701.942857142857, 351.70483460559797, 358.2837528604119, 458.0722891566265, 353.34939759036143, 448.2238442822384, 267.40291262135923, 269.17888563049854, 573.2571428571429, 318.3510638297872, 1577.7700348432056, 7137.304964539007, 6205.87786259542, 7110.080645161291, 8447.36, 5864.788732394366, 5904.765100671141, 5970.555555555556, 7335.234899328859, 5151.746987951808, 5907.546012269939, 5432.361111111111, 4622.333333333333, 3626.6081871345027, 3469.7633136094673, 5386.638655462185, 9639.193548387097, 10299.565217391304, 10470.288461538461, 9710.588235294117, 10482.056074766355,
121, 6207.899159663865, 6217.5, 6274.959349593496, 5282.418300653595, 5745.705128205128, 5793.3121019108285, 5677.910447761194, 4419.071038251366, 309.04761904761904, 336.689497716895, 404.1371158392435, 341.1002444987775, 467.2127139364303, 274.8529411764706, 279.61876832844575, 674.875, 309.29539295392954, 1685.7142857142858, 6955.0, 5969.849624060151, 7030.967741935484, 7701.729323308271, 5884.892086330935, 5894.900662251655, 5814.817073170731, 7325.2054794520545, 5215.503355704698, 5783.818181818182, 5394.755244755244, 4542.857142857143, 3524.723926380368, 3694.394904458599, 5428.029197080292, 9824.634146341463, 10251.91304347826, 10444.423076923076, 9420.25, 10740.47619047619,
122, 5791.521739130435, 6507.7464788732395, 6135.1612903225805, 5206.871165644172, 4964.4, 5933.701298701299, 5566.967741935484, 4359.888888888889, 333.2835820895522, 330.47297297297297, 411.4420803782506, 337.8398058252427, 411.4761904761905, 283.2258064516129, 295.8285714285714, 887.2277227722773, 336.0054347826087, 1821.439114391144, 7484.964028776978, 6066.8421052631575, 7173.36, 7886.0, 6094.68085106383, 5644.248366013072, 5948.086419753086, 7256.081081081081, 5431.818181818182, 6210.189873417721, 5390.704225352113, 4801.0687022900765, 3585.6862745098038, 3469.097222222222, 5617.7099236641225, 9689.193548387097, 10105.384615384615, 10289.716981132075, 9590.338983050848, 10557.663551401869,
123, 6099.496402877698, 6562.720588235294, 6247.967479674797, 4841.379310344828, 5666.376811594203, 6096.474358974359, 5453.636363636364, 4881.071428571428, 289.4852941176471, 347.23744292237444, 371.2705882352941, 401.27450980392155, 466.63438256658594, 325.3944020356234, 257.89473684210526, 714.2024539877301, 318.686327077748, 1479.6283783783783, 7134.366197183099, 6417.063492063492, 7282.6612903225805, 7985.7692307692305, 5859.645390070922, 5819.470198675496, 6056.875, 7265.068493150685, 5249.862068965517, 5986.981132075472, 5446.338028169014, 4715.158730158731, 3681.9745222929937, 3481.3194444444443, 5435.789473684211, 9639.84, 10349.91304347826, 9945.045045045044, 9502.605042016807, 10565.514018691589,
124, 6120.521739130435, 6896.222222222223, 6012.0, 4855.402298850575, 5873.892617449665, 5959.741935483871, 5004.21686746988, 4938.775510204082, 316.68367346938777, 310.92715231788077, 380.95348837209303, 347.1601941747573, 412.63529411764705, 290.9429280397022, 242.85714285714286, 751.03125, 339.3029490616622, 1602.8178694158075, 7631.376811594203, 6179.621212121212, 7062.063492063492, 8137.52, 6079.928057553957, 5661.948051948052, 6254.528301886792, 7302.739726027397, 4941.677852348993, 6307.1612903225805, 5525.869565217391, 4587.238805970149, 3582.205882352941, 3485.253164556962, 5499.833333333333, 9598.629032258064, 10219.565217391304, 10280.467289719627, 9658.135593220339, 10760.190476190477,
125, 6120.0, 6540.072463768116, 6373.495934959349, 4892.337662337663, 5852.580645161291, 6469.7959183673465, 5226.086956521739, 4613.294797687861, 376.9974554707379, 329.88662131519277, 426.4423076923077, 320.9501187648456, 401.07398568019096, 292.1975308641975, 244.79885057471265, 832.4193548387096, 295.17676767676767, 1759.3478260869565, 7318.714285714285, 5981.7037037037035, 7033.008130081301, 8225.0, 6084.148936170212, 5790.454545454545, 6057.055214723926, 7545.244755244756, 5502.90780141844, 5905.240963855422, 5174.315068493151, 4899.236641221374, 3566.8987341772154, 3437.375886524823, 5522.033898305085, 9715.0, 10659.017857142857, 10315.66037735849, 9602.796610169491, 10687.075471698114,
126, 5883.375, 6808.1294964028775, 6140.569105691057, 5180.484848484848, 5743.921568627451, 6200.0, 5518.943661971831, 4622.758620689655, 347.3955773955774, 312.4269662921348, 390.8235294117647, 350.880195599022, 371.0955710955711, 273.46534653465346, 259.60573476702507, 846.2745098039215, 283.76884422110555, 1836.7279411764705, 7238.251748251748, 5964.666666666667, 7542.777777777777, 8170.72, 6293.671875, 5790.454545454545, 6144.049079754601, 7254.6308724832215, 5215.13698630137, 6067.901234567901, 5684.8175182481755, 4651.451612903225, 3701.3138686131388, 3529.3478260869565, 5465.932203389831, 9801.22950819672, 10309.035087719298, 10156.915887850468, 9244.95867768595, 10570.093457943925,
127, 6241.9327731092435, 6815.579710144928, 6548.852459016393, 5090.0, 5671.7307692307695, 6097.307692307692, 4996.174496644296, 4149.631578947368, 351.33651551312647, 315.1111111111111, 430.1670644391408, 344.44444444444446, 363.52941176470586, 275.03778337531486, 266.1377245508982, 906.3576158940398, 282.8497409326425, 1348.7898089171974, 7483.857142857143, 5962.932330827068, 7450.24, 7960.0, 6312.5210084033615, 5796.490066225166, 6592.420382165605, 7546.713286713287, 5129.798657718121, 6128.385093167702, 5296.25, 4382.291666666667, 3665.508474576271, 3498.0, 5163.821138211382, 9506.56, 10453.716814159292, 10215.140186915887, 9702.203389830509, 10454.29906542056,
128, 5876.605504587156, 6581.014492753623, 6424.227642276423, 5655.506329113924, 5324.305555555556, 6038.441558441558, 4968.733333333334, 4445.166666666667, 378.9125295508274, 315.4424778761062, 398.0232558139535, 394.3703703703704, 434.9033816425121, 303.02564102564105, 271.13702623906704, 819.875, 291.93211488250654, 1160.3625377643505, 7686.470588235294, 6016.7164179104475, 7596.583333333333, 8236.0, 5904.64, 5624.871794871795, 6401.975308641975, 7433.426573426574, 5202.61744966443, 6102.0496894409935, 5451.818181818182, 4738.306451612903, 3520.359712230216, 3410.5202312138726, 5615.511811023622, 9572.16, 10526.160714285714, 10360.0, 9531.512605042017, 10678.504672897196,
129, 5843.586956521739, 6885.474452554745, 6177.538461538462, 5211.428571428572, 6057.720588235294, 6212.679738562091, 4550.8125, 4523.7988826815645, 307.75743707093824, 350.73991031390136, 441.8181818181818, 357.58949880668257, 343.4396355353075, 318.5128205128205, 265.38461538461536, 813.680981595092, 292.9287598944591, 1204.8447204968943, 7251.510791366906, 6085.833333333333, 7222.419354838709, 8266.0, 5927.181818181818, 5790.645161290323, 6354.873417721519, 7724.615384615385, 5096.933333333333, 6317.341772151899, 5453.54609929078, 4581.3178294573645, 3648.529411764706, 3372.6490066225165, 5626.35593220339, 9519.28, 10417.232142857143, 10439.423076923076, 9539.66386554622, 10605.981308411216,
130, 5947.802197802198, 6886.714285714285, 6592.36220472441, 5057.777777777777, 5558.490566037736, 6717.114093959732, 4688.987341772152, 4687.176470588235, 334.39080459770116, 336.9004524886878, 418.81516587677726, 323.88758782201404, 364.1355140186916, 343.59375, 258.6776859504132, 849.9382716049382, 307.64397905759165, 1416.7218543046358, 7773.333333333333, 6336.201550387597, 7441.428571428572, 8382.5, 6176.323529411765, 5824.220779220779, 6213.291925465838, 6931.073825503356, 5319.018404907975, 6520.254777070064, 5384.513888888889, 4919.918032786885, 3619.3491124260354, 3499.4520547945203, 5312.975206611571, 9532.177419354839, 10563.243243243243, 10394.857142857143, 9458.067226890757, 10730.857142857143,
131, 6060.95744680851, 6919.225352112676, 6150.236220472441, 5327.349397590361, 5106.826347305389, 6307.290322580645, 4894.378698224852, 4915.508982035928, 342.7803738317757, 360.06849315068496, 354.79357798165137, 332.99043062200957, 349.97668997668995, 302.48081841432224, 266.94677871148457, 865.6656346749226, 329.5640326975477, 1206.9716088328075, 7549.333333333333, 5853.088235294118, 7557.0, 8195.0, 6083.138686131387, 5829.671052631579, 6336.329113924051, 6925.0675675675675, 5322.578125, 6609.415584415585, 5797.295081967213, 4804.262295081967, 3536.451612903226, 3560.880503144654, 5353.805970149254, 9738.934426229509, 10638.035714285714, 10440.76923076923, 9470.169491525423, 10290.366972477064,
132, 6081.132075471698, 7055.142857142857, 6367.580645161291, 5183.251533742331, 5244.037267080746, 6448.322147651007, 5399.935483870968, 4775.606936416185, 350.6712962962963, 376.5348837209302, 404.2723004694836, 290.8037825059102, 338.60520094562645, 300.42713567839195, 281.25714285714287, 887.5490196078431, 309.20212765957444, 1471.1340206185566, 7365.633802816901, 5889.338235294118, 6979.603174603175, 8282.170542635658, 5914.642857142857, 5829.934640522876, 6064.329268292683, 7244.689655172414, 5420.551724137931, 6390.506329113924, 5582.189781021898, 4629.784172661871, 3575.8490566037735, 3514.878048780488, 5558.3050847457625, 9792.04918032787, 10677.837837837838, 10312.952380952382, 9712.735042735043, 10468.785046728972,
133, 6010.571428571428, 7074.375, 6359.268292682927, 5800.41095890411, 5843.701298701299, 6676.758620689655, 5047.730061349694, 5047.142857142857, 411.145584725537, 350.2522935779817, 429.8588235294118, 343.5872235872236, 376.14250614250614, 318.3502538071066, 253.74647887323943, 865.814696485623, 292.23118279569894, 1408.9527027027027, 7448.333333333333, 6180.6106870229005, 6996.850393700787, 8522.5, 5938.96, 5780.980392156863, 6346.6459627329195, 7695.248226950354, 5799.4838709677415, 6144.9693251533745, 5673.214285714285, 4896.356589147287, 3518.4, 3624.5454545454545, 5102.677165354331, 9529.84, 10623.873873873874, 10411.359223300971, 9461.176470588236, 10512.616822429907,
134, 6239.908256880734, 7044.285714285715, 6118.809523809524, 5236.787878787879, 6131.164383561644, 6329.87012987013, 5259.58904109589, 4756.104651162791, 357.72093023255815, 335.4233409610984, 380.9655172413793, 365.41062801932367, 373.37408312958433, 338.656330749354, 268.33795013850414, 892.2741433021807, 305.2185089974293, 1544.4483985765125, 7365.474452554745, 6229.453125, 7215.901639344263, 8171.023622047244, 6140.074074074074, 5780.131578947368, 6809.225806451613, 7584.859154929577, 5857.801418439716, 6311.875, 5427.605633802817, 4758.916666666667, 3594.6308724832215, 3601.76, 5636.976744186047, 9619.91935483871, 10785.363636363636, 10292.190476190477, 9655.641025641025, 10447.85046728972,
135, 6056.559139784947, 7332.689655172414, 6189.62962962963, 5276.22754491018, 5463.850931677019, 6004.387096774193, 5184.906832298137, 4780.411764705882, 378.36104513064134, 353.98617511520735, 361.5, 383.5011990407674, 335.26190476190476, 330.90909090909093, 281.0306406685237, 969.023569023569, 281.4621409921671, 1508.0487804878048, 7569.202898550725, 6012.67175572519, 7595.819672131148, 8424.047619047618, 6396.134453781513, 5696.838235294118, 6630.440251572327, 7990.935251798561, 5612.167832167832, 6358.662420382166, 5748.308823529412, 5205.396825396825, 3745.7758620689656, 3449.551282051282, 5244.552845528456, 9541.031746031746, 10496.964285714286, 10193.925233644859, 9726.068376068377, 10452.12962962963,
136, 6539.89010989011, 6910.24, 6101.150442477876, 5306.134969325153, 5418.20987654321, 6255.4838709677415, 5018.963414634146, 4798.554913294798, 459.97536945812806, 376.56470588235294, 271.3533834586466, 375.6115107913669, 314.14187643020597, 352.48081841432224, 282.6795580110497, 924.4660194174758, 270.0769230769231, 1650.7326007326008, 7834.666666666667, 6323.565891472868, 6774.846153846154, 8419.291338582678, 6540.683760683761, 6006.824324324324, 6366.728395061728, 7861.985815602837, 5307.76397515528, 6348.238993710692, 5848.029197080292, 4766.666666666667, 3476.115702479339, 3440.3846153846152, 5560.227272727273, 9488.015873015873, 10629.375, 10310.66037735849, 9753.675213675213, 10001.351351351352,
137, 6058.04347826087, 6955.6834532374105, 6122.636363636364, 5294.37125748503, 5450.251572327044, 5942.75641025641, 4987.17791411043, 4877.35632183908, 392.99043062200957, 332.48275862068965, 283.75912408759126, 417.4701670644391, 320.3512880562061, 321.6624685138539, 254.09703504043128, 850.0967741935484, 293.78590078328983, 1531.731448763251, 7434.63768115942, 6182.248062015504, 7210.491803278688, 7955.153846153846, 6176.115702479339, 5747.880794701987, 6637.8125, 7333.931034482759, 5721.375, 6870.38961038961, 5502.097902097902, 4587.946428571428, 3652.4087591240877, 3444.2741935483873, 5493.458646616541, 9583.064516129032, 10334.867256637168, 10374.615384615385, 9577.606837606838, 10674.33962264151,
138, 5940.421052631579, 7237.851239669421, 6530.254237288135, 5009.882352941177, 5795.5921052631575, 6578.278145695364, 5132.944785276074, 4701.176470588235, 414.49029126213594, 364.3935926773455, 288.12382739212006, 377.7434679334917, 300.34090909090907, 309.9498746867168, 272.1081081081081, 803.9814814814815, 317.45358090185675, 1479.2657342657342, 7696.934306569343, 6411.587301587301, 7476.9672131147545, 8060.387596899225, 6162.195121951219, 6116.122448979592, 6760.246913580247, 7590.137931034483, 5886.794871794872, 5935.2760736196315, 5468.125, 4374.950495049505, 3581.948051948052, 3476.4556962025317, 5311.094890510949, 9674.552845528455, 9921.034482758621, 10256.952380952382, 9153.96694214876, 10268.899082568807,
139, 5958.134328358209, 6997.357142857143, 6147.563025210084, 5257.393939393939, 6564.43661971831, 6008.9240506329115, 5015.0, 4880.411764705882, 410.91584158415844, 356.9318181818182, 320.56451612903226, 346.3484486873508, 330.25522041763344, 323.7092731829574, 326.46853146853147, 895.483870967742, 303.4375, 1607.6642335766423, 7925.298507462687, 6299.84375, 7546.5, 8139.615384615385, 6279.00826446281, 5740.522875816993, 6494.181818181818, 7672.027972027972, 5591.490683229814, 6318.101265822785, 5718.840579710145, 4531.428571428572, 3585.779220779221, 3558.375, 5734.566929133858, 9656.290322580646, 10347.192982456141, 10439.708737864077, 9683.448275862069, 10667.547169811322,
140, 6210.9708737864075, 7099.202898550725, 6079.68253968254, 5462.327044025157, 6164.066666666667, 6082.611464968153, 4905.389221556886, 4919.822485207101, 382.75534441805223, 356.1111111111111, 311.16525423728814, 344.2890442890443, 310.4047619047619, 323.1234256926952, 242.63852242744062, 894.8397435897435, 292.9156010230179, 1411.1971830985915, 7774.2962962962965, 6021.729323308271, 7438.770491803279, 8204.285714285714, 6125.158730158731, 5968.299319727891, 6171.301775147929, 7422.620689655172, 5975.228758169935, 6606.818181818182, 6071.287878787879, 4337.972972972973, 3496.046511627907, 3535.641025641026, 5257.761194029851, 9710.16393442623, 10396.371681415929, 10410.190476190477, 9651.965811965812, 10744.952380952382,
141, 6296.779661016949, 7019.274193548387, 6218.6821705426355, 5165.670731707317, 5982.48322147651, 6033.076923076923, 4844.736842105263, 4815.357142857143, 466.0344827586207, 390.65727699530515, 330.2444987775061, 395.3125, 309.1041162227603, 302.85714285714283, 263.70558375634516, 864.8196721311475, 276.9873417721519, 1377.844522968198, 7755.328467153285, 6296.279069767442, 7632.773109243697, 8490.714285714286, 6025.225225225226, 5823.766233766234, 6193.734939759036, 7749.097222222223, 5668.653846153846, 5986.875, 5766.893939393939, 4942.408759124088, 3538.1528662420383, 3433.0555555555557, 5820.357142857143, 9758.688524590163, 10368.318584070796, 10330.952380952382, 9327.058823529413, 10779.811320754718,
142, 6644.496124031008, 7155.59633027523, 6459.1869918699185, 4786.342857142857, 5398.074534161491, 6306.7114093959735, 4631.564245810056, 4692.840909090909, 408.05164319248826, 353.35600907029476, 367.80973451327435, 413.9952153110048, 292.64150943396226, 306.8872549019608, 281.8783068783069, 817.7557755775578, 278.1313131313131, 1256.335616438356, 7117.902097902098, 6001.428571428572, 6908.650793650793, 8228.671875, 6038.88, 6087.094594594595, 6302.269938650306, 7675.890410958904, 5773.116883116883, 6183.0817610062895, 6136.439393939394, 4907.950819672131, 3616.038961038961, 3541.772151898734, 5436.0, 9420.079365079366, 10362.280701754386, 10309.807692307691, 9320.0, 10788.952380952382,
143, 6700.0, 7351.7037037037035, 6377.317073170731, 5333.373493975903, 5765.25641025641, 6237.4324324324325, 5229.178082191781, 4589.022988505747, 425.35377358490564, 414.54117647058825, 366.40449438202245, 399.9761904761905, 313.2167832167832, 309.56852791878174, 304.5426829268293, 839.8322147651006, 285.1025641025641, 1330.701754385965, 7391.544117647059, 6026.616541353384, 7525.983606557377, 8142.325581395349, 5976.618705035971, 5824.3790849673205, 6319.281437125748, 7181.920529801325, 5841.111111111111, 6500.324675324675, 6115.074626865671, 4965.075757575758, 3583.725490196078, 3466.597222222222, 5697.364341085271, 9756.22950819672, 10486.194690265487, 10238.224299065421, 9658.119658119658, 10540.648148148148,
144, 6162.479338842975, 7082.195121951219, 6210.887096774193, 5145.621301775148, 6160.12987012987, 6308.211920529801, 5153.963414634146, 5264.938271604939, 420.5700712589074, 332.17488789237666, 376.50112866817153, 366.76056338028167, 309.2488262910798, 279.1, 350.994623655914, 809.4719471947195, 285.5208333333333, 1312.6132404181185, 7944.962962962963, 6070.305343511451, 7347.079646017699, 7984.8091603053435, 6497.185185185185, 5862.1621621621625, 6606.79012345679, 7589.0344827586205, 6039.220779220779, 6297.307692307692, 6199.85401459854, 5004.285714285715, 3641.2337662337663, 3538.2758620689656, 5252.573529411765, 9807.851239669422, 10203.304347826086, 10211.96261682243, 9635.726495726496, 10367.88990825688,
145, 6324.174757281553, 7445.112781954887, 6368.870967741936, 5372.173913043478, 5954.144736842105, 5757.515527950311, 4892.307692307692, 4792.787878787879, 391.27906976744185, 332.10526315789474, 338.640350877193, 386.42512077294685, 307.2146118721461, 312.1197007481297, 233.2398753894081, 977.6388888888889, 294.125, 1396.142857142857, 7790.431654676259, 6048.167938931298, 7486.4, 8170.866141732284, 6528.991596638655, 5911.567164179104, 7095.477707006369, 7576.095890410959, 6164.904458598726, 6868.783783783784, 6066.6423357664235, 5137.462686567164, 3503.165467625899, 3501.7449664429532, 5414.380165289256, 9597.983870967742, 10332.920353982301, 10390.377358490567, 9637.777777777777, 10277.222222222223,
146, 6544.827586206897, 7522.932330827068, 5998.6614173228345, 5346.603773584906, 5649.5625, 6439.7972972972975, 4926.107382550335, 4925.207100591716, 355.43981481481484, 373.3796296296296, 323.0349344978166, 362.51173708920186, 326.69767441860466, 299.55445544554453, 208.66141732283464, 962.0477815699659, 290.63775510204084, 1287.2857142857142, 8082.878787878788, 6495.5905511811025, 6853.787878787879, 8337.1875, 6304.744525547445, 5846.578947368421, 7312.922077922078, 7300.41095890411, 5701.984732824428, 6804.8026315789475, 6320.36496350365, 4957.083333333333, 3310.8602150537636, 3470.0, 5255.1824817518245, 9701.463414634147, 10446.283185840708, 10331.603773584906, 9427.457627118643, 10590.188679245282,
147, 6127.179487179487, 7418.421052631579, 6323.2786885245905, 5650.645161290323, 5913.2467532467535, 6282.745098039216, 5167.804878048781, 4805.3448275862065, 376.8663594470046, 374.08878504672896, 387.7354260089686, 393.3175355450237, 319.3821510297483, 328.64864864864865, 231.17808219178082, 874.9185667752442, 271.6120906801008, 1349.3014705882354, 7672.222222222223, 6245.572519083969, 7435.645161290323, 8193.492063492064, 6352.835820895522, 5941.866666666667, 7648.506493506494, 7756.083916083916, 6078.364779874214, 7344.081632653061, 6389.85294117647, 5351.968503937008, 3343.641975308642, 3541.798561151079, 5523.984962406015, 9567.258064516129, 10366.929824561403, 10230.925925925925, 9548.474576271186, 10806.857142857143,
148, 6209.152542372882, 7804.1353383458645, 6297.6, 5556.857142857143, 6225.488721804511, 6336.013071895425, 5372.213740458015, 4582.298850574713, 389.8581560283688, 377.28110599078343, 372.14780600461893, 375.9154929577465, 343.25635103926095, 309.97630331753555, 280.05797101449275, 928.4067796610169, 282.5520833333333, 1327.992700729927, 7757.786259541985, 6304.341085271318, 8004.621848739495, 8258.359375, 5993.405797101449, 5745.882352941177, 7450.064516129032, 7368.0, 6013.916083916084, 6827.852348993289, 6167.697841726619, 4811.507936507936, 3799.820359281437, 3542.3529411764707, 5921.968503937008, 9496.904761904761, 10448.57142857143, 10333.73831775701, 9424.915254237289, 10127.818181818182,
149, 6413.431372549019, 7301.666666666667, 6646.363636363636, 5306.09756097561, 6464.689655172414, 6355.945945945946, 4917.588235294118, 5039.186046511628, 459.2628992628993, 386.82134570765663, 384.48837209302326, 399.8086124401914, 332.14285714285717, 326.978417266187, 252.86604361370718, 875.8, 272.89672544080605, 1625.496183206107, 7850.0, 6162.727272727273, 7120.241935483871, 8218.661417322835, 6529.538461538462, 5747.483443708609, 7414.267515923567, 7451.224489795918, 6429.346405228758, 6519.735099337749, 6148.014184397163, 4987.81954887218, 3719.4039735099336, 3396.3888888888887, 5191.55737704918, 9640.806451612903, 10297.719298245614, 10263.55140186916, 9715.862068965518, 10513.333333333334,
150, 6306.363636363636, 7635.766423357664, 6374.710743801653, 5267.755102040816, 6347.6551724137935, 6034.640522875817, 5190.0, 4975.764705882353, 447.0487804878049, 355.92255125284737, 424.5346062052506, 375.40865384615387, 348.57808857808857, 371.06699751861044, 273.2773109243698, 1018.3333333333334, 274.0051020408163, 1440.967741935484, 7871.654135338345, 6363.515625, 7976.333333333333, 8485.12, 6446.335877862595, 5696.339869281046, 7458.903225806452, 7615.578231292517, 6612.980132450331, 6615.430463576159, 6423.235294117647, 5164.083333333333, 3664.285714285714, 3488.0985915492956, 4944.825174825175, 9758.852459016394, 10274.285714285714, 10441.88679245283, 9647.155172413793, 10516.074766355141,
151, 6313.584905660377, 7085.785714285715, 6013.203125, 4976.686046511628, 6327.777777777777, 6074.598540145986, 5036.0, 4738.620689655172, 450.625, 383.8283062645012, 406.08899297423886, 344.65060240963857, 332.5754060324826, 345.88377723970945, 278.25214899713467, 984.8951048951049, 303.42105263157896, 1382.3076923076924, 7643.185185185185, 6194.656488549618, 7668.412698412699, 8319.92125984252, 6409.579831932773, 5704.451612903225, 7341.410256410257, 7600.866666666667, 6298.2467532467535, 6860.463576158941, 6732.388059701492, 4656.433566433567, 3665.2317880794703, 3449.779411764706, 5465.151515151515, 9689.349593495936, 10554.774774774774, 10366.666666666666, 9540.0, 10601.415094339623,
152, 6296.915887850468, 7805.851851851852, 5998.582677165355, 5069.112426035503, 6217.891156462585, 6554.026845637584, 4878.083832335329, 4849.520958083833, 407.46445497630333, 395.14018691588785, 384.29245283018867, 343.47417840375584, 315.1363636363636, 321.2345679012346, 273.0769230769231, 1076.7844522968198, 281.02827763496146, 1377.9505300353358, 7606.6423357664235, 6018.666666666667, 7371.111111111111, 8030.703125, 6257.185185185185, 5851.830065359477, 7316.202531645569, 7631.517241379311, 6596.933333333333, 7052.4324324324325, 6687.7037037037035, 4847.2307692307695, 3620.962962962963, 3286.9620253164558, 5195.251798561151, 9585.934959349594, 10193.421052631578, 10355.185185185184, 9292.436974789916, 10671.698113207547,
