iteration, Cramer_ncLR0.00005_1, c51_1, c51_2, c51_3, c51_4, c51_5, double_q_1, double_q_2, double_q_3, double_q_4, double_q_5, dqn_1, dqn_2, dqn_3, dqn_4, dqn_5, iqn_1, iqn_2, iqn_3, iqn_4, iqn_5, prioritized_1, prioritized_2, prioritized_3, prioritized_4, prioritized_5, qrdqn_1, qrdqn_2, qrdqn_3, qrdqn_4, qrdqn_5, rainbow_1, rainbow_2, rainbow_3, rainbow_4, rainbow_5,
119, 144498.03921568627, 142909.25925925927, 149988.0, 147926.92307692306, 143913.20754716982, 143224.5283018868, 113511.11111111111, 114533.33333333333, 112225.0, 110732.7868852459, 111778.94736842105, 86869.11764705883, 81853.52112676056, 82656.06060606061, 84079.41176470589, 82692.64705882352, 138531.4814814815, 140088.46153846153, 138967.9245283019, 137658.49056603774, 139572.22222222222, 133355.10204081633, 110163.46153846153, 122327.77777777778, 113147.27272727272, 120507.4074074074, 127148.27586206897, 118712.06896551725, 124866.07142857143, 122186.20689655172, 122369.64285714286, 196868.88888888888, 179665.95744680852, 170747.91666666666, 189471.73913043478, 185074.46808510637,
120, 140194.11764705883, 145841.50943396226, 143065.38461538462, 146811.53846153847, 155318.0, 151029.41176470587, 99938.70967741935, 120385.0, 106770.17543859649, 109420.96774193548, 115100.0, 92141.53846153847, 80142.25352112677, 75671.42857142857, 84666.17647058824, 81900.0, 142303.7037037037, 137948.07692307694, 144959.61538461538, 139405.76923076922, 143776.92307692306, 124629.41176470589, 111480.76923076923, 124014.54545454546, 121798.14814814815, 116449.12280701754, 130067.27272727272, 110332.7868852459, 125962.2641509434, 131583.63636363635, 124277.58620689655, 183659.5744680851, 186997.8260869565, 173870.21276595743, 186058.69565217392, 179427.6595744681,
121, 144054.9019607843, 145271.15384615384, 146969.23076923078, 149409.61538461538, 140737.03703703705, 151479.5918367347, 112129.03225806452, 120372.41379310345, 108329.5081967213, 113463.9344262295, 114432.7868852459, 80752.23880597015, 83817.39130434782, 69836.48648648648, 83926.08695652174, 82539.39393939394, 141937.03703703705, 137388.88888888888, 143735.84905660377, 141079.24528301886, 141475.4716981132, 128062.0, 103732.6530612245, 130405.76923076923, 114076.36363636363, 122708.0, 133707.01754385966, 114556.66666666667, 127721.05263157895, 125120.0, 129536.36363636363, 170177.55102040817, 177814.58333333334, 187762.22222222222, 194177.77777777778, 180152.1739130435,
122, 142321.568627451, 140164.8148148148, 150519.60784313726, 157297.95918367346, 147324.5283018868, 149010.0, 109993.33333333333, 115703.33333333333, 102128.57142857143, 109673.01587301587, 113954.2372881356, 79810.0, 80050.7042253521, 78977.4647887324, 83151.4705882353, 77802.85714285714, 136689.0909090909, 145286.27450980392, 144650.98039215687, 129212.72727272728, 143598.03921568627, 121375.47169811321, 110605.45454545454, 119245.09803921569, 115875.0, 125955.10204081633, 137986.53846153847, 116683.05084745762, 128463.15789473684, 122169.09090909091, 126479.62962962964, 178014.58333333334, 176197.91666666666, 171726.5306122449, 196772.72727272726, 188273.33333333334,
123, 141843.3962264151, 145179.24528301886, 143539.62264150943, 143920.75471698114, 150242.3076923077, 148814.0, 114403.27868852459, 115208.47457627118, 106971.42857142857, 112651.72413793103, 101479.54545454546, 84413.84615384616, 77100.0, 74921.12676056338, 84605.79710144928, 77738.02816901408, 150200.0, 147282.0, 142707.54716981133, 137770.37037037036, 140756.6037735849, 124515.6862745098, 109272.72727272728, 119392.72727272728, 124817.64705882352, 127612.96296296296, 135720.37037037036, 118171.42857142857, 134151.7857142857, 128747.27272727272, 123475.0, 181310.63829787233, 179306.3829787234, 175859.5744680851, 190134.78260869565, 196750.0,
124, 138388.679245283, 145496.15384615384, 152918.0, 143305.6603773585, 149324.0, 148288.23529411765, 110114.75409836066, 110878.57142857143, 107857.37704918033, 112755.1724137931, 102375.55555555556, 80695.71428571429, 82830.88235294117, 72189.04109589041, 84957.35294117648, 75564.28571428571, 143643.3962264151, 142905.88235294117, 142958.49056603774, 141188.679245283, 147482.6923076923, 121412.24489795919, 105957.14285714286, 114522.22222222222, 114307.8431372549, 124318.51851851853, 129077.19298245614, 115010.0, 136461.53846153847, 122467.27272727272, 124694.44444444444, 174920.83333333334, 180827.6595744681, 174961.70212765958, 184619.5652173913, 191291.11111111112,
125, 138863.46153846153, 140658.18181818182, 147686.27450980392, 147198.07692307694, 153635.29411764705, 143224.07407407407, 114860.0, 103667.27272727272, 108245.16129032258, 112084.4827586207, 108401.72413793103, 79711.59420289854, 73825.0, 72147.94520547945, 85681.15942028986, 79262.31884057971, 139161.11111111112, 135723.07692307694, 146686.27450980392, 138355.55555555556, 139696.15384615384, 123574.07407407407, 119002.0, 121267.27272727272, 119778.84615384616, 132321.568627451, 133146.42857142858, 118087.93103448275, 138545.45454545456, 121836.36363636363, 130252.83018867925, 180176.59574468085, 190628.88888888888, 183541.30434782608, 182727.6595744681, 196861.36363636365,
126, 144545.0980392157, 146824.5283018868, 148084.61538461538, 147760.78431372548, 149358.82352941178, 151578.84615384616, 109072.58064516129, 114770.17543859649, 112088.33333333333, 111501.6393442623, 104091.52542372882, 83564.70588235294, 83497.05882352941, 78231.88405797101, 83748.57142857143, 83342.02898550725, 144077.35849056602, 135144.44444444444, 142046.15384615384, 143719.23076923078, 143024.5283018868, 124677.35849056604, 129590.38461538461, 122496.22641509434, 123361.70212765958, 118298.14814814815, 132628.84615384616, 120752.54237288136, 132046.55172413794, 126364.91228070176, 130885.18518518518, 182215.21739130435, 175923.40425531915, 190111.11111111112, 187008.69565217392, 181895.74468085106,
127, 140507.8431372549, 156318.0, 142363.46153846153, 152892.0, 145713.46153846153, 139218.5185185185, 103007.69230769231, 110095.16129032258, 112668.85245901639, 114543.33333333333, 104749.20634920635, 78653.52112676056, 82305.71428571429, 75436.61971830986, 87908.82352941176, 76080.55555555556, 140500.0, 137966.03773584907, 140031.3725490196, 149245.0980392157, 143239.21568627452, 127136.53846153847, 120646.0, 130303.84615384616, 103856.14035087719, 125664.15094339622, 134761.11111111112, 124798.24561403508, 129760.3448275862, 127798.11320754717, 128732.72727272728, 182789.13043478262, 182723.40425531915, 176876.08695652173, 189788.88888888888, 179481.25,
128, 139886.53846153847, 144762.96296296295, 145496.15384615384, 155019.60784313726, 146743.3962264151, 146651.92307692306, 108714.75409836066, 114391.80327868853, 112419.67213114754, 117433.33333333333, 115138.33333333333, 83930.43478260869, 72025.33333333333, 72305.6338028169, 80621.73913043478, 88195.5223880597, 143007.54716981133, 138162.2641509434, 141162.2641509434, 139901.85185185185, 142400.0, 119425.0, 109453.70370370371, 119007.27272727272, 117452.72727272728, 119223.07692307692, 130557.69230769231, 116406.77966101695, 135185.9649122807, 122125.92592592593, 126090.56603773584, 181332.60869565216, 187210.86956521738, 173000.0, 179012.7659574468, 188126.08695652173,
129, 143815.6862745098, 145496.22641509434, 142613.46153846153, 144684.61538461538, 150745.0980392157, 136845.45454545456, 107400.0, 114085.0, 106739.0625, 109412.90322580645, 112972.41379310345, 84976.8115942029, 83669.11764705883, 79165.21739130435, 81117.14285714286, 84845.58823529411, 144525.92592592593, 140711.53846153847, 145103.92156862744, 145119.23076923078, 144459.61538461538, 132530.76923076922, 109888.88888888889, 127603.70370370371, 109863.63636363637, 107084.0, 133912.72727272726, 117350.0, 137056.36363636365, 125494.54545454546, 124394.11764705883, 171416.66666666666, 174802.08333333334, 181373.91304347827, 187182.60869565216, 175741.66666666666,
130, 146611.53846153847, 143918.8679245283, 147623.07692307694, 148763.46153846153, 152170.58823529413, 144198.03921568627, 109012.90322580645, 114159.01639344262, 104139.0625, 112659.64912280702, 115685.45454545454, 84510.14492753622, 79526.38888888889, 90004.61538461539, 83397.05882352941, 78863.38028169014, 142464.8148148148, 137686.53846153847, 143098.0, 147221.568627451, 146380.76923076922, 117477.35849056604, 117735.84905660378, 121254.54545454546, 109016.98113207547, 104488.23529411765, 130222.80701754386, 120968.42105263157, 134937.5, 118179.24528301887, 122989.47368421052, 178591.48936170212, 178930.4347826087, 187526.66666666666, 186339.13043478262, 182597.87234042553,
131, 144837.25490196078, 144920.75471698114, 153710.0, 149038.46153846153, 158608.16326530612, 151906.0, 106960.65573770492, 111844.26229508196, 104985.0, 113974.57627118644, 112177.77777777778, 78440.0, 92559.09090909091, 80426.08695652174, 82089.85507246378, 86013.63636363637, 139648.14814814815, 141478.431372549, 147580.39215686274, 145633.33333333334, 143144.44444444444, 138921.568627451, 123428.57142857143, 122348.07692307692, 105694.44444444444, 108296.36363636363, 134661.81818181818, 116081.66666666667, 129580.70175438597, 122182.45614035087, 130170.37037037036, 182208.69565217392, 185880.4347826087, 183400.0, 196088.63636363635, 194037.77777777778,
132, 137316.66666666666, 147886.79245283018, 150098.03921568627, 155304.0, 146386.53846153847, 153225.49019607843, 109227.27272727272, 111380.64516129032, 111962.90322580645, 121837.93103448275, 109927.41935483871, 79905.6338028169, 91280.30303030302, 82228.98550724638, 82542.25352112677, 85704.54545454546, 141420.37037037036, 148364.70588235295, 142282.6923076923, 140688.679245283, 151215.6862745098, 125858.18181818182, 119246.0, 122200.0, 114428.84615384616, 97176.78571428571, 129445.45454545454, 114900.0, 131836.84210526315, 122898.18181818182, 131737.03703703705, 181841.66666666666, 182663.04347826086, 182539.13043478262, 186328.88888888888, 176735.41666666666,
133, 147188.46153846153, 144086.53846153847, 138325.45454545456, 143543.3962264151, 142838.88888888888, 148594.11764705883, 117603.33333333333, 120086.66666666667, 110995.16129032258, 116341.37931034483, 107738.09523809524, 85776.8115942029, 78272.60273972603, 76198.57142857143, 78330.55555555556, 79635.71428571429, 142543.3962264151, 146680.39215686274, 153994.0, 138734.61538461538, 141516.98113207548, 116872.41379310345, 123219.60784313726, 117082.14285714286, 117215.6862745098, 112566.66666666667, 129009.43396226416, 118495.0, 121256.89655172414, 127240.74074074074, 136813.20754716982, 181372.3404255319, 196184.44444444444, 181921.73913043478, 189166.66666666666, 197963.63636363635,
134, 140707.54716981133, 146484.90566037735, 142994.44444444444, 151517.64705882352, 153264.0, 143988.46153846153, 112280.32786885246, 117062.29508196721, 115706.77966101695, 110450.81967213115, 108451.6129032258, 81100.0, 86085.50724637682, 81923.07692307692, 82785.91549295775, 85260.60606060606, 145575.92592592593, 140473.07692307694, 145780.39215686274, 145134.0, 143698.11320754717, 118385.45454545454, 124167.30769230769, 123962.96296296296, 114075.92592592593, 116878.0, 129005.26315789473, 116213.55932203389, 122151.72413793103, 120179.62962962964, 133725.92592592593, 190471.11111111112, 186250.0, 173670.83333333334, 201997.72727272726, 181075.0,
135, 141405.76923076922, 151441.17647058822, 137670.9090909091, 150382.6923076923, 151678.0, 144221.15384615384, 116626.31578947368, 114464.51612903226, 116960.71428571429, 114210.3448275862, 109123.4375, 82234.78260869565, 83767.14285714286, 68690.54054054055, 79457.74647887323, 84385.29411764706, 141429.0909090909, 142118.8679245283, 140609.61538461538, 139232.0754716981, 137888.0, 129873.58490566038, 122102.22222222222, 125057.14285714286, 121469.09090909091, 129040.8163265306, 128273.21428571429, 113515.0, 128852.72727272728, 125879.24528301887, 130678.0, 177529.78723404257, 186113.04347826086, 173833.33333333334, 193046.66666666666, 187765.21739130435,
136, 147596.07843137256, 150846.15384615384, 149990.19607843139, 148905.76923076922, 154052.9411764706, 149938.77551020408, 109218.64406779662, 120045.7627118644, 107368.25396825396, 109401.78571428571, 109479.36507936507, 83310.29411764706, 79959.15492957746, 83919.11764705883, 81154.28571428571, 82797.01492537314, 143463.46153846153, 145356.86274509804, 140641.17647058822, 143888.23529411765, 142013.72549019608, 124348.14814814815, 123914.58333333333, 124909.25925925926, 126122.22222222222, 118261.53846153847, 129428.57142857143, 112816.94915254238, 133700.0, 116328.0701754386, 121651.78571428571, 184170.21276595743, 182958.69565217392, 172531.914893617, 199953.48837209304, 193818.18181818182,
137, 153515.6862745098, 145207.54716981133, 150820.0, 138705.55555555556, 146215.09433962265, 147390.38461538462, 111290.0, 112535.59322033898, 109022.22222222222, 114576.36363636363, 117812.06896551725, 80971.42857142857, 85391.30434782608, 76502.94117647059, 82314.28571428571, 82375.36231884058, 138283.63636363635, 145406.0, 148823.5294117647, 141009.43396226416, 139020.37037037036, 124073.58490566038, 115909.25925925926, 140254.0, 125234.78260869565, 119305.88235294117, 133594.64285714287, 114929.31034482758, 132826.31578947368, 118406.89655172414, 123744.0, 195213.63636363635, 179976.59574468085, 167091.83673469388, 197035.55555555556, 182978.26086956522,
138, 145334.61538461538, 156430.0, 149978.84615384616, 140407.40740740742, 145683.33333333334, 154160.0, 115560.0, 108545.16129032258, 106041.93548387097, 112336.36363636363, 115930.0, 78178.57142857143, 81827.53623188406, 77691.54929577465, 80807.04225352113, 79153.62318840579, 139976.92307692306, 148650.0, 149368.0, 142748.07692307694, 147767.3076923077, 127040.74074074074, 120698.07692307692, 129628.30188679245, 117811.11111111111, 117421.56862745098, 130601.75438596492, 107431.66666666667, 135781.81818181818, 131600.0, 127349.12280701754, 181427.6595744681, 176859.5744680851, 185246.66666666666, 187636.95652173914, 196520.0,
139, 145359.61538461538, 149809.80392156861, 143507.54716981133, 162695.83333333334, 147396.07843137256, 149486.27450980392, 107736.50793650794, 114927.86885245901, 106314.0625, 111810.52631578948, 114803.50877192983, 86331.34328358209, 79221.12676056338, 77567.12328767123, 78950.7042253521, 75586.11111111111, 138529.0909090909, 144778.431372549, 148692.1568627451, 139818.5185185185, 144375.4716981132, 129083.01886792453, 115471.69811320755, 135498.11320754717, 123166.66666666667, 131602.08333333334, 134927.27272727274, 113528.33333333333, 133614.2857142857, 122025.86206896552, 131992.45283018867, 187771.11111111112, 182193.47826086957, 180915.21739130435, 202293.02325581395, 195300.0,
140, 136557.40740740742, 142150.0, 144711.53846153847, 151029.41176470587, 150878.84615384616, 156230.0, 118764.81481481482, 118016.39344262295, 110917.24137931035, 110662.06896551725, 111566.10169491525, 81045.07042253521, 76587.5, 74441.66666666667, 77634.28571428571, 87089.55223880598, 136881.81818181818, 140684.61538461538, 145986.53846153847, 144266.66666666666, 147796.07843137256, 123856.36363636363, 116954.71698113208, 130098.14814814815, 122042.85714285714, 125326.5306122449, 128958.18181818182, 111420.0, 137294.44444444444, 124966.03773584905, 128876.78571428571, 181531.914893617, 184300.0, 179768.085106383, 187721.73913043478, 189604.34782608695,
141, 143386.79245283018, 145948.07692307694, 144627.77777777778, 147130.18867924527, 148603.84615384616, 153836.73469387754, 108330.64516129032, 113011.47540983607, 112679.66101694915, 111062.29508196721, 112816.66666666667, 81877.4647887324, 84814.49275362318, 79646.26865671642, 81750.0, 85237.31343283581, 140798.11320754717, 140800.0, 144594.3396226415, 142796.15384615384, 150074.0, 126496.36363636363, 120809.61538461539, 135439.21568627452, 124510.71428571429, 119865.38461538461, 138742.3076923077, 117298.24561403508, 136975.92592592593, 128598.24561403508, 124147.45762711864, 192406.66666666666, 187664.44444444444, 187031.11111111112, 194315.55555555556, 197518.18181818182,
142, 145301.88679245283, 141827.77777777778, 146692.45283018867, 152864.70588235295, 148352.9411764706, 146419.23076923078, 112790.0, 113928.81355932204, 107624.59016393442, 108514.28571428571, 106387.5, 80240.84507042254, 79687.5, 82125.0, 86937.87878787878, 77787.5, 139751.85185185185, 137422.64150943398, 143900.0, 138190.56603773584, 143151.92307692306, 129203.92156862745, 120921.15384615384, 124639.62264150943, 120334.54545454546, 125371.69811320755, 129022.64150943396, 117565.0, 132082.14285714287, 127827.58620689655, 128921.42857142857, 190842.22222222222, 198115.9090909091, 181521.27659574468, 183978.26086956522, 195555.55555555556,
143, 141563.46153846153, 145967.9245283019, 145949.01960784313, 144350.0, 153605.88235294117, 154754.0, 105607.54716981133, 104054.16666666667, 112108.33333333333, 111175.43859649122, 113315.0, 90900.0, 83485.50724637682, 77847.88732394367, 81995.65217391304, 81695.77464788733, 141101.81818181818, 145090.19607843139, 144955.76923076922, 141146.15384615384, 140878.84615384616, 118238.46153846153, 126053.84615384616, 130981.1320754717, 126149.09090909091, 124952.0, 129634.69387755102, 124411.86440677966, 128798.27586206897, 127630.35714285714, 132562.5, 183685.10638297873, 192484.44444444444, 176042.55319148937, 194031.81818181818, 186306.52173913043,
144, 142083.01886792452, 146157.6923076923, 142183.01886792452, 150054.9019607843, 143007.54716981133, 146071.15384615384, 109939.62264150943, 115758.62068965517, 114280.32786885246, 111955.0, 107869.49152542373, 82461.42857142857, 82302.77777777778, 76670.14925373135, 81279.10447761194, 80208.95522388059, 145279.24528301886, 143775.4716981132, 144467.9245283019, 141225.92592592593, 144005.76923076922, 123873.58490566038, 119886.53846153847, 120619.64285714286, 138413.72549019608, 117125.45454545454, 122970.90909090909, 113290.0, 128180.0, 125968.42105263157, 133631.4814814815, 190906.66666666666, 191660.0, 186840.0, 192102.1739130435, 193517.77777777778,
145, 149935.29411764705, 151609.61538461538, 144828.84615384616, 149203.92156862744, 149709.61538461538, 148441.17647058822, 110819.29824561403, 112144.06779661016, 110125.80645161291, 111551.72413793103, 112374.54545454546, 82394.20289855072, 87864.17910447762, 79350.0, 85066.17647058824, 90365.15151515152, 141851.85185185185, 137755.55555555556, 148690.19607843139, 143343.3962264151, 146250.98039215687, 127598.21428571429, 125750.0, 121946.42857142857, 125357.44680851063, 123228.30188679245, 124903.63636363637, 114219.35483870968, 135523.63636363635, 129380.35714285714, 130194.73684210527, 191622.22222222222, 183429.78723404257, 178908.69565217392, 193855.55555555556, 178314.89361702127,
146, 148108.0, 149444.0, 149966.66666666666, 152928.0, 144359.25925925927, 149105.88235294117, 112318.8679245283, 107490.32258064517, 105647.54098360655, 110483.33333333333, 109811.11111111111, 78030.0, 87383.82352941176, 77119.71830985915, 82236.23188405797, 83743.47826086957, 144225.92592592593, 147088.46153846153, 143570.58823529413, 145873.07692307694, 147227.45098039217, 133421.81818181818, 131284.0, 128925.92592592593, 122796.36363636363, 139118.75, 132926.7857142857, 117706.89655172414, 125134.4827586207, 124378.57142857143, 128166.07142857143, 177478.72340425532, 190233.33333333334, 179106.52173913043, 194008.88888888888, 198918.18181818182,
147, 146920.0, 143732.0754716981, 151954.0, 146396.15384615384, 146062.2641509434, 146552.9411764706, 112562.90322580645, 115128.81355932204, 108650.90909090909, 107924.07407407407, 109369.35483870968, 87597.01492537314, 77815.49295774648, 87944.61538461539, 88810.44776119402, 83120.0, 152509.61538461538, 142141.50943396226, 137674.07407407407, 142803.84615384616, 148574.50980392157, 133188.88888888888, 124209.43396226416, 127092.45283018867, 137152.9411764706, 125930.76923076923, 132089.0909090909, 120711.86440677966, 128041.37931034483, 128690.90909090909, 130485.45454545454, 184436.95652173914, 183936.17021276595, 176765.95744680852, 191276.08695652173, 177161.70212765958,
148, 135607.40740740742, 138903.63636363635, 146741.17647058822, 141777.35849056602, 158876.0, 146384.61538461538, 110261.90476190476, 113089.83050847458, 106487.27272727272, 109008.47457627118, 107730.0, 74531.94444444444, 75894.3661971831, 81924.63768115942, 80059.15492957746, 84833.82352941176, 142616.66666666666, 145238.46153846153, 142425.0, 139724.07407407407, 144714.0, 131814.8148148148, 131960.37735849057, 133663.46153846153, 128837.7358490566, 129965.9574468085, 137544.64285714287, 124227.1186440678, 136207.27272727274, 123950.87719298246, 128870.90909090909, 181236.17021276595, 179206.3829787234, 187373.91304347827, 219431.70731707316, 182919.1489361702,
149, 146701.96078431373, 147776.4705882353, 147800.0, 149773.07692307694, 151023.5294117647, 133540.0, 110898.3870967742, 113875.0, 111927.41935483871, 113844.26229508196, 108079.66101694915, 72850.0, 79318.30985915494, 78032.85714285714, 81444.44444444444, 80260.0, 148805.88235294117, 143305.76923076922, 142964.15094339623, 148643.13725490196, 140009.61538461538, 135321.568627451, 119419.64285714286, 122570.37037037036, 125941.50943396226, 130827.45098039215, 133471.9298245614, 114977.04918032787, 133950.0, 129972.72727272728, 122201.75438596492, 176751.06382978722, 187376.08695652173, 179280.8510638298, 193620.0, 194224.44444444444,
150, 148911.76470588235, 145673.07692307694, 154820.0, 148984.3137254902, 159079.5918367347, 146507.6923076923, 113750.84745762713, 111121.66666666667, 110171.66666666667, 113375.0, 108301.6393442623, 83507.35294117648, 78281.69014084506, 78773.5294117647, 87125.0, 82207.2463768116, 149673.5849056604, 145426.92307692306, 138233.33333333334, 138579.62962962964, 141667.9245283019, 124862.96296296296, 131071.15384615384, 130975.92592592593, 121552.72727272728, 126450.0, 130459.64912280702, 116232.7868852459, 130036.20689655172, 128022.22222222222, 129436.36363636363, 188515.21739130435, 189119.5652173913, 174143.75, 200597.72727272726, 182854.34782608695,
151, 140972.54901960783, 144020.75471698114, 150778.431372549, 142462.2641509434, 147244.23076923078, 150612.0, 113208.33333333333, 114939.34426229508, 110517.74193548386, 103820.96774193548, 110955.0, 83407.14285714286, 75619.44444444444, 74180.28169014085, 85804.41176470589, 86969.69696969698, 152234.61538461538, 145661.53846153847, 152734.0, 144418.8679245283, 150215.38461538462, 135815.38461538462, 118520.37037037036, 129573.07692307692, 125738.88888888889, 129236.53846153847, 136296.36363636365, 116693.10344827586, 139135.1851851852, 125987.71929824562, 132905.45454545456, 194717.77777777778, 186726.08695652173, 183419.1489361702, 195377.77777777778, 186589.36170212767,
152, 139090.19607843139, 142979.62962962964, 155226.5306122449, 145215.38461538462, 150198.03921568627, 150068.6274509804, 108440.98360655738, 115145.0, 109260.65573770492, 116571.66666666667, 110150.0, 85500.0, 84720.28985507246, 76678.87323943662, 81001.40845070423, 73863.38028169014, 143860.37735849057, 144786.79245283018, 142819.23076923078, 140318.8679245283, 149557.6923076923, 138396.15384615384, 124801.78571428571, 125467.85714285714, 127598.07692307692, 141954.0, 133730.35714285713, 119526.66666666667, 132258.92857142858, 127788.88888888889, 131877.77777777778, 187473.91304347827, 182102.12765957447, 187543.47826086957, 210916.66666666666, 192064.44444444444,
153, 138579.62962962964, 145126.92307692306, 149372.54901960783, 142840.74074074073, 155470.0, 146532.0754716981, 114577.96610169491, 112971.42857142857, 112396.66666666667, 108000.0, 109970.68965517242, 78686.30136986301, 89322.72727272728, 78447.88732394367, 82067.14285714286, 78994.20289855072, 150271.15384615384, 136844.44444444444, 150424.0, 146018.8679245283, 149941.17647058822, 142324.0, 129966.66666666667, 133239.62264150943, 121190.90909090909, 126749.09090909091, 134207.01754385966, 116601.69491525424, 133908.77192982455, 121596.07843137255, 129214.28571428571, 177100.0, 190926.66666666666, 183356.52173913043, 197075.0, 188519.5652173913,
154, 139509.43396226416, 147258.82352941178, 147554.9019607843, 138741.81818181818, 134742.85714285713, 144249.05660377358, 104091.93548387097, 114733.33333333333, 105479.66101694915, 107493.10344827586, 112134.4262295082, 84970.0, 81278.57142857143, 70127.02702702703, 83444.28571428571, 79054.41176470589, 156680.0, 146081.1320754717, 150366.0, 139820.37037037036, 141810.9090909091, 130688.46153846153, 127473.07692307692, 134365.38461538462, 123025.92592592593, 123964.15094339622, 137035.7142857143, 119150.0, 138141.50943396226, 129717.54385964913, 125891.37931034483, 190413.33333333334, 181691.30434782608, 178558.69565217392, 191846.66666666666, 191040.0,
155, 148976.4705882353, 148919.60784313726, 145594.23076923078, 162861.22448979592, 148903.92156862744, 147928.84615384616, 114863.33333333333, 115485.9649122807, 106061.66666666667, 95160.0, 114872.13114754099, 86155.22388059701, 88343.28358208956, 79025.37313432836, 85263.23529411765, 77048.57142857143, 144232.0754716981, 155358.0, 145351.92307692306, 142233.33333333334, 140287.03703703705, 140735.29411764705, 125277.35849056604, 128611.11111111111, 127643.63636363637, 131269.38775510204, 136205.45454545456, 118871.69811320755, 134207.14285714287, 129640.0, 125278.57142857143, 182510.63829787233, 187291.30434782608, 200654.54545454544, 209618.60465116278, 193037.77777777778,
156, 145186.53846153847, 143684.90566037735, 148855.76923076922, 142384.90566037735, 146988.46153846153, 146913.20754716982, 108553.2258064516, 109540.98360655738, 111167.2131147541, 95210.90909090909, 114445.16129032258, 84179.71014492754, 75822.97297297297, 68554.79452054795, 86162.31884057971, 78425.71428571429, 149873.07692307694, 139447.16981132075, 150545.0980392157, 144103.84615384616, 149021.568627451, 133570.37037037036, 125049.09090909091, 135228.84615384616, 132957.40740740742, 134113.46153846153, 133725.0, 109940.98360655738, 141818.8679245283, 127669.64285714286, 128618.8679245283, 186593.47826086957, 172681.25, 178865.21739130435, 208176.7441860465, 178787.2340425532,
157, 148068.6274509804, 146084.61538461538, 153240.0, 146071.15384615384, 154866.66666666666, 146775.0, 105940.625, 113396.66666666667, 114977.55102040817, 70428.26086956522, 111867.2131147541, 89447.76119402985, 84444.92753623189, 82201.44927536232, 80251.38888888889, 79350.0, 147141.50943396226, 147405.88235294117, 143190.38461538462, 154721.568627451, 142009.43396226416, 130467.30769230769, 128636.73469387754, 135456.6037735849, 128109.25925925926, 129773.58490566038, 135128.30188679244, 124207.01754385965, 130794.73684210527, 132685.45454545456, 129580.0, 192153.33333333334, 183714.89361702127, 188160.86956521738, 192100.0, 195455.55555555556,
158, 144335.29411764705, 148880.39215686274, 150336.73469387754, 145930.76923076922, 157464.0, 149528.84615384616, 114872.13114754099, 113316.39344262295, 108737.93103448275, 77418.36734693877, 115031.66666666667, 84941.42857142857, 86057.97101449275, 77193.05555555556, 78659.72222222222, 79898.59154929577, 149400.0, 145584.61538461538, 142554.9019607843, 152396.07843137256, 149523.5294117647, 131842.3076923077, 128469.38775510204, 131309.43396226416, 127596.29629629629, 130769.09090909091, 135733.92857142858, 122067.79661016949, 133048.14814814815, 127134.54545454546, 133320.0, 185202.1739130435, 181595.74468085106, 199727.90697674418, 182929.78723404257, 182002.12765957447,
159, 141958.49056603774, 146548.07692307694, 150046.0, 153644.0, 144933.33333333334, 150458.82352941178, 106937.5, 106678.125, 109662.29508196721, 50761.36363636364, 109461.53846153847, 77816.66666666667, 87951.4705882353, 75102.81690140846, 80321.12676056338, 77216.9014084507, 149551.92307692306, 143242.3076923077, 148221.568627451, 149721.15384615384, 149286.53846153847, 134726.4150943396, 135684.3137254902, 131633.33333333334, 129169.81132075471, 128970.58823529411, 133930.76923076922, 116545.0, 136292.72727272726, 132363.15789473685, 129949.09090909091, 196177.77777777778, 203486.0465116279, 186506.52173913043, 202634.0909090909, 217436.58536585365,
160, 135340.74074074073, 147517.3076923077, 144646.15384615384, 151598.0, 144318.8679245283, 153510.0, 110550.0, 110596.49122807017, 106938.18181818182, 37911.62790697674, 111888.52459016393, 84752.85714285714, 74697.2972972973, 77037.5, 81392.95774647887, 78660.86956521739, 155362.0, 143620.75471698114, 146333.33333333334, 143732.0754716981, 147339.21568627452, 133556.6037735849, 127581.1320754717, 136174.50980392157, 124234.54545454546, 129223.63636363637, 132661.11111111112, 117793.33333333333, 135632.72727272726, 126335.18518518518, 131219.60784313726, 197413.63636363635, 179485.10638297873, 193863.63636363635, 193158.69565217392, 198679.54545454544,
161, 140432.0754716981, 152045.0980392157, 149498.03921568627, 139575.92592592593, 147465.38461538462, 144809.61538461538, 108070.0, 115357.37704918033, 104097.91666666667, 50921.42857142857, 114896.72131147541, 78052.77777777778, 84616.17647058824, 73863.01369863014, 84811.76470588235, 75130.98591549296, 150496.15384615384, 139990.38461538462, 145316.0, 144888.679245283, 155922.0, 138546.15384615384, 128398.07692307692, 131742.59259259258, 130823.07692307692, 135400.0, 138656.36363636365, 124306.89655172414, 138963.63636363635, 123214.81481481482, 135857.6923076923, 191462.22222222222, 188860.0, 191666.66666666666, 195929.54545454544, 201277.27272727274,
