iteration, Cramer_ncLR0.00005_1, Cramer_ncLR0.00005_2, Cramer_ncLR0.00005_3, c51_1, c51_2, c51_3, c51_4, c51_5, double_q_1, double_q_2, double_q_3, double_q_4, double_q_5, dqn_1, dqn_2, dqn_3, dqn_4, dqn_5, iqn_1, iqn_2, iqn_3, iqn_4, iqn_5, prioritized_1, prioritized_2, prioritized_3, prioritized_4, prioritized_5, qrdqn_1, qrdqn_2, qrdqn_3, qrdqn_4, qrdqn_5, rainbow_1, rainbow_2, rainbow_3, rainbow_4, rainbow_5,
80, 30.7, 11.842592592592593, 36.37931034482759, 50.04347826086956, 34.85217391304348, 37.81578947368421, 25.808695652173913, 40.974137931034484, 61.38461538461539, 18.34188034188034, 59.00847457627118, 29.949579831932773, 41.724137931034484, 31.383928571428573, 32.495726495726494, 33.26724137931034, 30.637931034482758, 32.18103448275862, 36.82905982905983, 54.93859649122807, 37.75471698113208, 71.58974358974359, 46.93043478260869, 29.876106194690266, 25.02654867256637, 28.75438596491228, 54.85344827586207, 53.79831932773109, 28.896551724137932, 29.443478260869565, 29.736842105263158, 53.98275862068966, 50.6271186440678, 63.224137931034484, 43.73684210526316, 31.043478260869566, 29.97345132743363, 29.84873949579832,
81, 30.938053097345133, 32.21153846153846, 36.94915254237288, 53.327586206896555, 35.30434782608695, 43.30357142857143, 31.044642857142858, 53.19130434782609, 60.33050847457627, 18.75, 59.95762711864407, 29.949579831932773, 41.8448275862069, 29.300884955752213, 32.46153846153846, 33.18803418803419, 29.75862068965517, 33.96551724137931, 38.794871794871796, 56.26315789473684, 45.848214285714285, 76.3076923076923, 47.3304347826087, 29.43859649122807, 25.42982456140351, 28.157894736842106, 55.26724137931034, 51.30252100840336, 31.74137931034483, 29.309734513274336, 30.587719298245613, 51.044642857142854, 64.31896551724138, 63.51724137931034, 45.675438596491226, 30.095652173913045, 30.088495575221238, 29.84873949579832,
82, 26.24074074074074, 30.035714285714285, 38.111111111111114, 49.15652173913043, 43.833333333333336, 61.62068965517241, 36.18421052631579, 55.37068965517241, 59.69491525423729, 19.435897435897434, 59.56410256410256, 29.907563025210084, 39.8448275862069, 29.401785714285715, 32.78632478632478, 31.042735042735043, 30.32758620689655, 35.64655172413793, 37.4051724137931, 53.30701754385965, 47.51304347826087, 65.47863247863248, 49.31304347826087, 29.75438596491228, 26.74, 29.719298245614034, 55.35344827586207, 49.72268907563025, 40.052173913043475, 29.82051282051282, 30.91304347826087, 54.19626168224299, 68.28448275862068, 52.547008547008545, 41.165217391304346, 30.06086956521739, 30.0, 29.865546218487395,
83, 32.922413793103445, 31.912280701754387, 33.76724137931034, 47.88695652173913, 59.05982905982906, 59.172413793103445, 40.89565217391304, 50.71304347826087, 58.39495798319328, 20.610169491525422, 59.26495726495727, 30.0, 37.35087719298246, 29.707964601769913, 32.94871794871795, 29.786324786324787, 31.273504273504273, 36.793103448275865, 37.827586206896555, 53.70175438596491, 49.22608695652174, 59.70338983050848, 46.947826086956525, 29.36842105263158, 26.078260869565216, 28.24561403508772, 54.26724137931034, 47.94915254237288, 37.88695652173913, 29.76923076923077, 30.452173913043477, 47.28181818181818, 55.92173913043478, 54.05128205128205, 36.98275862068966, 30.217391304347824, 30.02654867256637, 29.88235294117647,
84, 36.02654867256637, 55.46086956521739, 33.275862068965516, 48.13793103448276, 60.666666666666664, 56.19827586206897, 34.530973451327434, 42.75, 50.21008403361345, 22.97457627118644, 59.23076923076923, 29.596638655462186, 40.54385964912281, 28.25, 32.22222222222222, 32.452991452991455, 31.504273504273506, 37.991379310344826, 40.62931034482759, 53.530973451327434, 47.64655172413793, 60.97435897435897, 45.87826086956522, 28.469026548672566, 27.6, 29.04385964912281, 53.87931034482759, 51.32203389830509, 27.43859649122807, 28.45689655172414, 30.853448275862068, 54.08108108108108, 56.37931034482759, 23.233333333333334, 38.81896551724138, 30.721739130434784, 30.02654867256637, 29.96638655462185,
85, 34.38793103448276, 41.392857142857146, 33.724137931034484, 45.741379310344826, 57.5625, 51.73504273504273, 30.9009009009009, 45.675438596491226, 54.398305084745765, 24.74576271186441, 59.12820512820513, 28.445378151260503, 45.827586206896555, 29.5625, 31.39316239316239, 30.905982905982906, 31.273504273504273, 39.491379310344826, 40.724137931034484, 51.91228070175438, 44.172413793103445, 54.644067796610166, 46.71304347826087, 27.743362831858406, 25.87719298245614, 28.36842105263158, 53.30172413793103, 55.06837606837607, 18.86842105263158, 27.495652173913044, 30.643478260869564, 55.89247311827957, 70.3, 22.808333333333334, 35.172413793103445, 30.63157894736842, 30.053097345132745, 29.949579831932773,
86, 33.18260869565217, 29.862385321100916, 34.25, 47.060344827586206, 58.38135593220339, 49.78313253012048, 31.181818181818183, 43.827586206896555, 53.714285714285715, 29.025641025641026, 56.83050847457627, 29.857142857142858, 47.65217391304348, 30.283185840707965, 32.743589743589745, 29.726495726495727, 32.64102564102564, 37.0948275862069, 38.53448275862069, 43.91304347826087, 44.672413793103445, 55.17796610169491, 44.869565217391305, 27.79646017699115, 19.067961165048544, 29.964912280701753, 53.206896551724135, 50.55555555555556, 11.598214285714286, 26.05217391304348, 33.01754385964912, 56.22727272727273, 65.73728813559322, 20.233333333333334, 39.60683760683761, 31.017391304347825, 30.079646017699115, 29.932773109243698,
87, 45.89380530973451, 25.114035087719298, 33.08620689655172, 49.172413793103445, 55.706896551724135, 54.90816326530612, 31.736842105263158, 40.89655172413793, 48.32773109243698, 29.576271186440678, 56.03389830508475, 29.983193277310924, 47.41379310344828, 30.517857142857142, 32.547008547008545, 29.65811965811966, 33.63793103448276, 40.2991452991453, 36.06896551724138, 34.61739130434783, 42.008620689655174, 51.22222222222222, 46.84347826086957, 28.62280701754386, 16.69090909090909, 32.91379310344828, 55.93103448275862, 48.623931623931625, 17.14814814814815, 24.879310344827587, 31.256637168141594, 52.1875, 61.04237288135593, 14.191666666666666, 47.23478260869565, 35.972972972972975, 30.079646017699115, 29.798319327731093,
88, 46.22522522522522, 28.928571428571427, 34.324786324786324, 48.6, 56.50877192982456, 54.956896551724135, 31.548672566371682, 45.73504273504273, 54.983193277310924, 29.440677966101696, 54.66949152542373, 29.983193277310924, 37.64957264957265, 31.642857142857142, 31.76923076923077, 30.803418803418804, 34.01724137931034, 39.94017094017094, 34.775862068965516, 31.017241379310345, 43.62931034482759, 52.91379310344828, 44.55652173913043, 26.79824561403509, 17.36283185840708, 32.44827586206897, 54.508620689655174, 51.39316239316239, 21.488636363636363, 28.844827586206897, 29.45614035087719, 55.698113207547166, 54.228813559322035, 10.669421487603305, 49.1025641025641, 26.63716814159292, 30.02654867256637, 29.781512605042018,
89, 41.56637168141593, 30.690721649484537, 34.974137931034484, 53.401709401709404, 53.891891891891895, 55.275862068965516, 33.309734513274336, 35.791304347826085, 58.347457627118644, 29.161016949152543, 52.58974358974359, 30.0, 39.68103448275862, 32.69911504424779, 31.863247863247864, 33.63247863247863, 33.44827586206897, 41.504273504273506, 37.80172413793103, 32.21739130434783, 41.65217391304348, 60.8448275862069, 47.85217391304348, 27.973684210526315, 16.539823008849556, 29.434782608695652, 54.23275862068966, 50.82905982905983, 19.530973451327434, 26.232758620689655, 29.741071428571427, 51.60526315789474, 64.11965811965813, 12.7, 47.02564102564103, 29.24778761061947, 30.02654867256637, 29.88235294117647,
90, 35.24561403508772, 29.764705882352942, 34.73913043478261, 55.36752136752137, 54.12931034482759, 52.372727272727275, 27.482142857142858, 26.56140350877193, 55.15126050420168, 30.04237288135593, 51.401709401709404, 29.96638655462185, 37.41880341880342, 32.15929203539823, 31.418803418803417, 34.495726495726494, 33.88793103448276, 38.64957264957265, 41.258620689655174, 31.18103448275862, 42.728070175438596, 56.93913043478261, 51.73913043478261, 28.719298245614034, 16.625, 28.575221238938052, 53.439655172413794, 58.94871794871795, 26.55263157894737, 21.156521739130437, 23.464285714285715, 58.03508771929825, 67.31623931623932, 11.884297520661157, 49.78632478632478, 30.1858407079646, 30.13274336283186, 29.88235294117647,
91, 35.04347826086956, 33.53932584269663, 34.5929203539823, 54.2991452991453, 51.78260869565217, 50.333333333333336, 32.267857142857146, 28.053571428571427, 54.720338983050844, 30.050847457627118, 50.72649572649573, 29.932773109243698, 42.256410256410255, 32.36842105263158, 32.0, 36.82905982905983, 32.23275862068966, 38.324786324786324, 40.06896551724138, 30.551724137931036, 41.99122807017544, 61.2695652173913, 50.14782608695652, 26.587719298245613, 13.4, 33.64912280701754, 51.724137931034484, 59.05982905982906, 30.06896551724138, 7.330357142857143, 24.394736842105264, 71.5304347826087, 65.5042735042735, 11.099173553719009, 50.70338983050848, 30.707964601769913, 30.13274336283186, 29.865546218487395,
92, 47.017857142857146, 32.5, 32.69911504424779, 52.82905982905983, 45.873873873873876, 52.51724137931034, 31.093457943925234, 28.660714285714285, 57.92372881355932, 29.228813559322035, 47.504273504273506, 29.96638655462185, 37.46086956521739, 33.69298245614035, 31.45299145299145, 37.427350427350426, 32.310344827586206, 38.29059829059829, 32.83620689655172, 30.582608695652173, 35.796460176991154, 55.63247863247863, 49.6, 26.37719298245614, 15.901234567901234, 27.20175438596491, 52.3448275862069, 58.69230769230769, 29.435897435897434, 10.446428571428571, 29.42608695652174, 67.8974358974359, 68.84615384615384, 11.391666666666667, 48.355932203389834, 29.140350877192983, 30.1858407079646, 29.798319327731093,
93, 49.8141592920354, 42.4537037037037, 35.153153153153156, 50.526315789473685, 35.49122807017544, 52.23931623931624, 31.690265486725664, 35.03508771929825, 54.99152542372882, 32.07692307692308, 46.333333333333336, 29.96638655462185, 28.982758620689655, 33.38053097345133, 32.48717948717949, 36.15384615384615, 31.28448275862069, 41.162393162393165, 32.282051282051285, 31.417391304347827, 46.80357142857143, 50.863247863247864, 48.469565217391306, 26.842105263157894, 14.03448275862069, 27.008849557522122, 53.86206896551724, 57.756521739130434, 30.77777777777778, 17.23008849557522, 38.125, 66.50434782608696, 60.57017543859649, 10.760330578512397, 49.17796610169491, 29.00877192982456, 30.15929203539823, 30.0,
94, 55.910714285714285, 46.87155963302752, 39.62280701754386, 46.11206896551724, 26.884955752212388, 50.48695652173913, 32.018348623853214, 33.6578947368421, 55.294117647058826, 32.82203389830509, 48.81578947368421, 29.907563025210084, 27.069565217391304, 36.424778761061944, 31.435897435897434, 36.52991452991453, 31.439655172413794, 40.136752136752136, 33.75, 32.18260869565217, 52.74107142857143, 48.56410256410256, 50.278260869565216, 27.55263157894737, 11.425925925925926, 27.31192660550459, 55.258620689655174, 61.258620689655174, 32.53846153846154, 27.723214285714285, 36.977777777777774, 64.80341880341881, 74.96491228070175, 10.52892561983471, 44.983050847457626, 28.254545454545454, 30.371681415929203, 29.983193277310924,
95, 54.721739130434784, 49.317460317460316, 38.017699115044245, 27.271929824561404, 28.75, 48.08849557522124, 35.03157894736842, 39.078947368421055, 56.686440677966104, 30.017094017094017, 44.863247863247864, 29.521008403361346, 28.884955752212388, 37.743362831858406, 31.581196581196583, 36.46610169491525, 30.551724137931036, 39.18803418803419, 36.85344827586207, 33.31896551724138, 62.01801801801802, 50.608695652173914, 46.92173913043478, 27.12280701754386, 12.4070796460177, 28.52212389380531, 53.89655172413793, 60.26495726495727, 34.92307692307692, 29.504347826086956, 32.6283185840708, 65.76923076923077, 79.72173913043478, 10.272727272727273, 43.601694915254235, 31.858585858585858, 30.345132743362832, 29.915966386554622,
96, 56.19298245614035, 46.54545454545455, 35.2, 30.839285714285715, 46.75438596491228, 46.81578947368421, 33.30357142857143, 33.27522935779817, 55.70338983050848, 29.957264957264957, 49.547008547008545, 29.77310924369748, 32.25688073394495, 37.63716814159292, 31.034188034188034, 34.355932203389834, 30.57758620689655, 39.452991452991455, 36.8034188034188, 33.741379310344826, 65.88495575221239, 50.0940170940171, 48.46086956521739, 28.166666666666668, 12.230088495575222, 25.1875, 53.827586206896555, 59.52542372881356, 31.267241379310345, 28.85217391304348, 37.19266055045872, 65.44827586206897, 79.30434782608695, 10.694214876033058, 53.720338983050844, 31.71818181818182, 30.238938053097346, 29.949579831932773,
97, 56.6578947368421, 51.69, 32.36842105263158, 34.28947368421053, 42.80530973451327, 43.776785714285715, 34.83620689655172, 35.78378378378378, 57.0, 29.564102564102566, 45.02542372881356, 29.823529411764707, 33.73684210526316, 39.9646017699115, 33.2991452991453, 34.389830508474574, 30.474137931034484, 40.88034188034188, 38.456896551724135, 36.16379310344828, 68.86842105263158, 57.310344827586206, 46.80869565217391, 26.482456140350877, 12.25438596491228, 23.910714285714285, 54.44827586206897, 59.914529914529915, 33.034188034188034, 24.362068965517242, 38.345454545454544, 64.6923076923077, 76.99130434782609, 11.074380165289256, 47.610169491525426, 31.141304347826086, 30.106194690265486, 29.899159663865547,
98, 57.73913043478261, 47.99065420560748, 31.86725663716814, 28.425925925925927, 29.271929824561404, 43.49107142857143, 33.75, 37.31858407079646, 58.16101694915254, 30.52991452991453, 42.33898305084746, 29.840336134453782, 36.91304347826087, 39.26548672566372, 32.46153846153846, 33.720338983050844, 30.46551724137931, 40.85470085470085, 39.356521739130436, 38.689655172413794, 68.08695652173913, 56.426086956521736, 42.791304347826085, 24.82300884955752, 11.859649122807017, 25.473214285714285, 54.06896551724138, 59.58119658119658, 33.06837606837607, 29.094017094017094, 36.16814159292036, 67.82051282051282, 71.64655172413794, 10.71900826446281, 46.45762711864407, 30.0990990990991, 30.1858407079646, 29.714285714285715,
99, 57.775862068965516, 37.82828282828283, 32.693693693693696, 23.775280898876403, 38.92035398230089, 43.3716814159292, 38.07142857142857, 35.72566371681416, 55.46218487394958, 29.6218487394958, 38.92372881355932, 29.831932773109244, 35.26315789473684, 40.610619469026545, 32.58119658119658, 32.228813559322035, 30.53448275862069, 40.63247863247863, 39.95652173913044, 39.83620689655172, 66.43478260869566, 57.10526315789474, 46.208695652173915, 25.385964912280702, 11.743362831858407, 22.55855855855856, 53.672413793103445, 59.64102564102564, 33.376068376068375, 29.836206896551722, 36.05263157894737, 68.22881355932203, 64.25862068965517, 11.016528925619834, 47.898305084745765, 30.45945945945946, 30.0, 29.831932773109244,
100, 58.63247863247863, 31.772727272727273, 31.98198198198198, 25.33, 18.473684210526315, 53.80357142857143, 38.29090909090909, 49.369369369369366, 57.54237288135593, 30.034188034188034, 45.99107142857143, 29.19327731092437, 34.20754716981132, 41.26548672566372, 33.324786324786324, 32.38461538461539, 30.198275862068964, 39.610169491525426, 39.30434782608695, 44.793103448275865, 68.02631578947368, 51.93693693693694, 43.426086956521736, 24.699115044247787, 11.701754385964913, 23.486486486486488, 55.241379310344826, 57.37931034482759, 32.64957264957265, 29.70689655172414, 37.18421052631579, 66.76068376068376, 61.3448275862069, 10.87603305785124, 47.73728813559322, 32.679245283018865, 30.053097345132745, 29.865546218487395,
101, 57.28448275862069, 29.872093023255815, 32.348214285714285, 21.008695652173913, 17.44736842105263, 58.70175438596491, 36.608695652173914, 48.711711711711715, 58.271186440677965, 29.683760683760685, 47.61607142857143, 29.966101694915253, 35.94736842105263, 41.78761061946903, 33.51724137931034, 33.41025641025641, 30.482758620689655, 40.48717948717949, 38.63793103448276, 61.043103448275865, 70.35344827586206, 52.15929203539823, 43.43478260869565, 25.263157894736842, 11.619469026548673, 22.75, 55.577586206896555, 51.39655172413793, 31.586206896551722, 28.051724137931036, 41.30434782608695, 68.09401709401709, 62.172413793103445, 10.537190082644628, 47.067796610169495, 35.05309734513274, 30.02654867256637, 30.0,
102, 56.45217391304348, 33.48543689320388, 32.574074074074076, 30.04310344827586, 30.28828828828829, 52.223214285714285, 38.65811965811966, 49.6578947368421, 57.58974358974359, 29.54700854700855, 52.08695652173913, 30.0, 36.165217391304346, 43.36283185840708, 33.05172413793103, 33.1965811965812, 30.413793103448278, 42.85470085470085, 40.66379310344828, 62.025862068965516, 65.08403361344538, 60.02608695652174, 44.947826086956525, 24.780701754385966, 13.348214285714286, 23.803571428571427, 56.23275862068966, 53.991379310344826, 32.47008547008547, 31.923076923076923, 44.53913043478261, 63.59322033898305, 67.10344827586206, 10.669421487603305, 31.838983050847457, 36.21551724137931, 30.0, 29.899159663865547,
103, 57.93913043478261, 33.25, 31.875, 15.87378640776699, 57.28448275862069, 15.0, 49.04587155963303, 40.53913043478261, 59.55084745762712, 29.632478632478634, 44.44827586206897, 29.932773109243698, 35.77391304347826, 45.15929203539823, 33.793103448275865, 32.743589743589745, 30.232758620689655, 44.02564102564103, 38.88793103448276, 61.15384615384615, 58.87179487179487, 55.26315789473684, 41.03478260869565, 24.30701754385965, 16.15929203539823, 24.783783783783782, 56.33620689655172, 55.24786324786325, 31.39316239316239, 29.478632478632477, 41.721739130434784, 62.601694915254235, 67.5, 10.338842975206612, 29.838983050847457, 34.60176991150443, 30.0, 29.949579831932773,
104, 51.93859649122807, 32.87850467289719, 32.090090090090094, 33.36363636363637, 56.32692307692308, 13.372727272727273, 53.6551724137931, 51.61682242990654, 60.427350427350426, 27.93103448275862, 36.97872340425532, 29.133333333333333, 36.78260869565217, 47.123893805309734, 33.92307692307692, 33.17094017094017, 30.344827586206897, 44.18803418803419, 41.956896551724135, 61.11965811965812, 60.18803418803419, 50.46491228070175, 43.47826086956522, 23.342105263157894, 17.31578947368421, 26.160714285714285, 54.31896551724138, 58.5, 30.948275862068964, 22.62608695652174, 37.7304347826087, 60.05982905982906, 66.9396551724138, 10.570247933884298, 45.483050847457626, 33.00892857142857, 30.0, 29.949579831932773,
105, 57.08771929824562, 31.25225225225225, 32.3963963963964, 44.594339622641506, 52.91228070175438, 17.566037735849058, 56.4051724137931, 41.19230769230769, 60.623931623931625, 28.04310344827586, 43.55855855855856, 29.35, 37.81739130434783, 47.796460176991154, 33.99145299145299, 32.41025641025641, 29.482758620689655, 46.73504273504273, 41.25, 60.23076923076923, 59.75438596491228, 65.77586206896552, 41.162393162393165, 21.859649122807017, 18.280701754385966, 28.63063063063063, 55.008620689655174, 58.610169491525426, 30.896551724137932, 22.63478260869565, 40.3304347826087, 49.60344827586207, 67.05172413793103, 10.694214876033058, 46.29661016949152, 31.921739130434784, 30.0, 29.983193277310924,
106, 57.5, 31.63888888888889, 33.0, 52.321100917431195, 47.22115384615385, 30.08653846153846, 53.01754385964912, 35.2, 59.99145299145299, 27.991304347826087, 43.69298245614035, 29.932773109243698, 36.86086956521739, 48.442477876106196, 33.1965811965812, 31.677966101694917, 29.53448275862069, 48.0, 39.06896551724138, 61.31623931623932, 64.2695652173913, 63.689655172413794, 47.23076923076923, 21.210526315789473, 20.93859649122807, 29.954954954954953, 55.83620689655172, 59.347457627118644, 31.097345132743364, 17.946902654867255, 36.56521739130435, 49.61206896551724, 67.84482758620689, 10.388429752066116, 46.271186440677965, 33.31578947368421, 30.0, 29.932773109243698,
107, 59.14912280701754, 31.26851851851852, 33.527272727272724, 55.86363636363637, 37.867924528301884, 37.01754385964912, 45.643478260869564, 32.65094339622642, 59.8448275862069, 30.52173913043478, 36.03, 30.0, 37.12173913043478, 49.35964912280702, 33.256410256410255, 31.822033898305083, 29.525862068965516, 47.38461538461539, 40.92173913043478, 59.46086956521739, 67.2719298245614, 61.0, 47.5948275862069, 21.973684210526315, 25.652173913043477, 31.071428571428573, 56.46153846153846, 59.55084745762712, 29.20689655172414, 21.460176991150444, 36.13913043478261, 48.7008547008547, 71.09401709401709, 10.396694214876034, 49.6271186440678, 32.86725663716814, 30.0, 29.983193277310924,
108, 55.10526315789474, 28.816326530612244, 33.04587155963303, 54.88990825688074, 20.1588785046729, 39.1981981981982, 37.03508771929825, 40.06603773584906, 61.0, 30.060344827586206, 30.116504854368934, 29.949579831932773, 37.44827586206897, 49.2, 34.598290598290596, 32.04237288135593, 29.689655172413794, 44.98290598290598, 47.982300884955755, 56.10526315789474, 63.6695652173913, 56.55263157894737, 42.172413793103445, 21.12280701754386, 29.03448275862069, 31.716814159292035, 59.21367521367522, 59.57627118644068, 24.29310344827586, 27.81578947368421, 36.53913043478261, 40.771929824561404, 73.79661016949153, 10.52892561983471, 52.47457627118644, 34.84905660377358, 30.0, 29.932773109243698,
109, 36.82727272727273, 33.816326530612244, 32.648148148148145, 39.5, 15.486486486486486, 31.150442477876105, 37.02608695652174, 50.28421052631579, 59.44954128440367, 30.353448275862068, 27.382608695652173, 29.873949579831933, 36.11206896551724, 46.15652173913043, 35.008620689655174, 32.516949152542374, 29.31896551724138, 44.598290598290596, 45.55263157894737, 56.88392857142857, 60.052173913043475, 51.6578947368421, 38.05128205128205, 23.30701754385965, 30.547826086956523, 30.699115044247787, 57.81196581196581, 59.44444444444444, 18.017391304347825, 33.271929824561404, 38.78947368421053, 37.34188034188034, 73.06837606837607, 10.59504132231405, 51.69491525423729, 39.504950495049506, 30.0, 29.949579831932773,
110, 39.424778761061944, 34.126126126126124, 34.12844036697248, 34.38053097345133, 18.405405405405407, 32.89473684210526, 34.8, 44.072072072072075, 57.55555555555556, 29.923076923076923, 35.401709401709404, 29.974789915966387, 36.02608695652174, 48.608695652173914, 34.25, 32.41880341880342, 28.017241379310345, 43.56410256410256, 47.95652173913044, 48.29126213592233, 59.8, 49.78947368421053, 34.36752136752137, 23.81578947368421, 31.443478260869565, 31.785714285714285, 58.78632478632478, 60.13559322033898, 18.0, 30.964912280701753, 36.78947368421053, 37.46153846153846, 70.11864406779661, 10.24793388429752, 50.07627118644068, 39.823008849557525, 30.0, 29.983193277310924,
111, 37.330357142857146, 33.59090909090909, 37.018181818181816, 24.689655172413794, 26.02912621359223, 21.794392523364486, 32.4, 49.65486725663717, 55.8974358974359, 29.17241379310345, 38.89473684210526, 29.857142857142858, 34.791304347826085, 49.62608695652174, 33.89565217391304, 31.794871794871796, 28.879310344827587, 41.96610169491525, 61.24786324786325, 41.027027027027025, 62.56140350877193, 45.63716814159292, 36.02564102564103, 23.289473684210527, 29.763157894736842, 30.904347826086955, 59.25, 60.279661016949156, 15.88695652173913, 29.168141592920353, 36.37391304347826, 33.13559322033898, 68.80341880341881, 10.231404958677686, 44.25423728813559, 36.276785714285715, 30.0, 30.0,
112, 36.094339622641506, 38.77272727272727, 39.381443298969074, 24.956521739130434, 41.4, 28.345454545454544, 29.423423423423422, 46.9009009009009, 55.33898305084746, 28.310344827586206, 44.19130434782609, 29.941176470588236, 36.66379310344828, 48.95614035087719, 31.912280701754387, 32.47457627118644, 28.810344827586206, 41.58474576271186, 60.33613445378151, 69.06363636363636, 62.55172413793103, 48.342592592592595, 34.1965811965812, 25.82456140350877, 29.495652173913044, 29.243478260869566, 55.53846153846154, 60.389830508474574, 20.267241379310345, 32.160714285714285, 46.43478260869565, 32.19491525423729, 70.84615384615384, 10.148760330578513, 41.440677966101696, 40.2, 30.02654867256637, 30.0,
113, 40.89719626168224, 41.76635514018692, 52.097345132743364, 28.82456140350877, 43.691588785046726, 37.57575757575758, 26.85185185185185, 39.205357142857146, 52.00854700854701, 29.68103448275862, 43.77142857142857, 29.81512605042017, 39.87068965517241, 51.0, 32.57017543859649, 33.76271186440678, 28.801724137931036, 40.067796610169495, 59.728813559322035, 69.35964912280701, 60.97391304347826, 47.651785714285715, 36.12820512820513, 26.31578947368421, 29.756521739130434, 29.078260869565216, 53.68376068376068, 59.29661016949152, 19.525862068965516, 38.3963963963964, 42.474137931034484, 31.99145299145299, 70.14529914529915, 10.47107438016529, 37.228813559322035, 54.357142857142854, 30.0, 29.96638655462185,
114, 44.11504424778761, 38.886792452830186, 58.6695652173913, 39.3421052631579, 39.743362831858406, 41.990990990990994, 30.354545454545455, 32.51376146788991, 58.52991452991453, 30.06896551724138, 50.310679611650485, 29.983193277310924, 34.025862068965516, 55.47787610619469, 34.5948275862069, 34.042735042735046, 28.70689655172414, 39.728813559322035, 59.473684210526315, 67.09734513274336, 55.855932203389834, 52.04424778761062, 34.72649572649573, 26.18421052631579, 27.844827586206897, 29.06140350877193, 56.162393162393165, 59.96610169491525, 15.452173913043477, 43.090090090090094, 26.608695652173914, 30.49137931034483, 68.99137931034483, 10.479338842975206, 31.423728813559322, 59.66355140186916, 30.0, 29.983193277310924,
115, 48.00917431192661, 50.691588785046726, 52.643478260869564, 48.55263157894737, 41.65486725663717, 45.743362831858406, 31.66990291262136, 32.973214285714285, 58.228813559322035, 30.155172413793103, 52.48936170212766, 29.974789915966387, 36.18103448275862, 54.584070796460175, 35.64655172413793, 34.38461538461539, 28.78448275862069, 40.47457627118644, 58.91228070175438, 60.520833333333336, 59.401709401709404, 47.62931034482759, 35.41025641025641, 24.43859649122807, 24.730434782608697, 29.74561403508772, 57.80172413793103, 59.96610169491525, 20.810344827586206, 58.153153153153156, 20.780701754385966, 35.96551724137931, 66.35344827586206, 10.446280991735538, 32.29661016949152, 58.86725663716814, 30.0, 29.949579831932773,
116, 40.55855855855856, 48.56521739130435, 46.16101694915254, 50.66086956521739, 51.1858407079646, 43.55263157894737, 33.9277108433735, 35.5, 56.22222222222222, 29.870689655172413, 52.79047619047619, 29.791666666666668, 36.827586206896555, 55.4070796460177, 34.310344827586206, 32.92372881355932, 28.198275862068964, 38.08474576271186, 59.36206896551724, 67.5945945945946, 60.432203389830505, 46.78260869565217, 32.162393162393165, 26.347826086956523, 24.292035398230087, 29.44736842105263, 56.62068965517241, 59.97457627118644, 24.724137931034484, 48.53508771929825, 27.526315789473685, 29.264957264957264, 63.8034188034188, 10.363636363636363, 47.74576271186441, 57.0625, 30.0, 29.932773109243698,
117, 47.92660550458716, 38.567567567567565, 39.63247863247863, 49.097345132743364, 45.00869565217391, 34.76315789473684, 33.10091743119266, 52.38834951456311, 55.5, 30.163793103448278, 53.15384615384615, 29.675, 35.88793103448276, 56.52212389380531, 34.94017094017094, 29.26271186440678, 27.79310344827586, 40.75423728813559, 44.415929203539825, 68.7280701754386, 63.724137931034484, 50.4, 34.61538461538461, 25.54385964912281, 29.46086956521739, 29.45614035087719, 57.58974358974359, 59.55084745762712, 29.224137931034484, 38.947826086956525, 21.526315789473685, 25.95689655172414, 61.666666666666664, 10.198347107438016, 51.96610169491525, 59.50442477876106, 30.02654867256637, 29.714285714285715,
118, 49.0, 39.256637168141594, 39.86407766990291, 52.96363636363636, 52.5948275862069, 28.54310344827586, 29.60909090909091, 49.090090090090094, 54.398305084745765, 29.767241379310345, 51.469026548672566, 29.325, 30.810344827586206, 56.0, 32.87068965517241, 28.228813559322035, 26.698275862068964, 39.32203389830509, 45.589285714285715, 52.162393162393165, 59.69298245614035, 60.578947368421055, 34.504273504273506, 25.903508771929825, 28.99122807017544, 30.417391304347827, 59.63247863247863, 59.559322033898304, 26.094827586206897, 41.321739130434786, 29.517543859649123, 22.79310344827586, 65.52136752136752, 10.49586776859504, 54.34453781512605, 59.94736842105263, 30.02654867256637, 29.865546218487395,
119, 49.71304347826087, 39.03669724770642, 45.733333333333334, 53.19090909090909, 59.60176991150443, 44.035714285714285, 30.097345132743364, 49.82142857142857, 53.63025210084034, 29.99137931034483, 51.40909090909091, 29.641666666666666, 31.31896551724138, 55.63716814159292, 32.25, 29.418803418803417, 26.387931034482758, 40.07627118644068, 57.482142857142854, 55.5948275862069, 57.64912280701754, 70.08695652173913, 35.94017094017094, 23.45614035087719, 28.734513274336283, 31.121739130434783, 59.29059829059829, 59.728813559322035, 24.275862068965516, 48.219298245614034, 31.053571428571427, 24.620689655172413, 68.32478632478633, 10.198347107438016, 55.03361344537815, 59.60526315789474, 30.0, 29.983193277310924,
