iteration, Cramer_ncLR0.00005_1, c51_1, c51_2, c51_3, c51_4, c51_5, double_q_1, double_q_2, double_q_3, double_q_4, double_q_5, dqn_1, dqn_2, dqn_3, dqn_4, dqn_5, iqn_1, iqn_2, iqn_3, iqn_4, iqn_5, prioritized_1, prioritized_2, prioritized_3, prioritized_4, prioritized_5, qrdqn_1, qrdqn_2, qrdqn_3, qrdqn_4, qrdqn_5, rainbow_1, rainbow_2, rainbow_3, rainbow_4, rainbow_5,
124, 8295.744680851063, 8328.220858895706, 7978.658536585366, 7360.975609756098, 7735.975609756098, 7445.833333333333, 7135.260115606937, 7693.0817610062895, 5551.595744680851, 7454.658385093167, 7195.505617977528, 3146.6165413533836, 3490.5172413793102, 3527.2727272727275, 3094.5736434108526, 3379.1139240506327, 10116.981132075472, 9646.153846153846, 9415.833333333334, 9898.039215686274, 9498.260869565218, 7774.834437086092, 7057.317073170731, 7542.168674698795, 7889.171974522293, 7319.875776397515, 9716.07142857143, 9088.709677419354, 8810.483870967742, 9182.8125, 10053.684210526315, 16224.545454545454, 15088.793103448275, 16693.203883495145, 14494.642857142857, 15290.990990990991,
125, 8394.405594405594, 7919.653179190752, 7590.361445783133, 7212.941176470588, 7717.964071856288, 7665.116279069767, 6989.772727272727, 7562.424242424242, 5653.723404255319, 7160.233918128655, 7186.516853932584, 3017.037037037037, 3184.4827586206898, 4193.464052287582, 3345.967741935484, 3296.6666666666665, 9873.636363636364, 9290.47619047619, 9340.33613445378, 9765.384615384615, 9739.63963963964, 7696.732026143791, 7449.375, 7835.625, 8255.483870967742, 6854.166666666667, 9699.09090909091, 8898.4, 8741.08527131783, 8940.76923076923, 9450.0, 15908.181818181818, 15159.649122807017, 16581.37254901961, 14212.068965517241, 15254.054054054053,
126, 8344.927536231884, 8162.732919254659, 7661.818181818182, 7305.202312138728, 7892.452830188679, 7530.409356725147, 6951.977401129943, 7529.0123456790125, 5666.129032258064, 7500.621118012423, 7412.359550561798, 2975.5725190839694, 3595.0413223140495, 3820.6451612903224, 3432.5, 3286.3636363636365, 9821.238938053097, 9519.417475728156, 9159.23076923077, 10136.274509803921, 9479.48717948718, 7563.398692810458, 7156.09756097561, 7903.896103896104, 7797.515527950311, 7000.606060606061, 9629.09090909091, 9182.5, 9160.162601626016, 8926.315789473685, 10119.58762886598, 15794.495412844037, 15982.142857142857, 16288.57142857143, 14826.605504587156, 14980.90909090909,
127, 8643.795620437957, 8329.746835443038, 7779.518072289156, 7303.977272727273, 7776.506024096386, 7566.871165644172, 7129.050279329609, 7557.988165680474, 5817.368421052632, 7537.6543209876545, 7466.091954022989, 3124.626865671642, 3190.1639344262294, 3785.5263157894738, 3026.865671641791, 3000.0, 9539.31623931624, 9821.359223300971, 9394.166666666666, 9809.90990990991, 9488.793103448275, 7349.056603773585, 7505.03144654088, 7881.290322580645, 8050.0, 7231.09756097561, 9759.09090909091, 9332.5, 9088.8, 9382.113821138211, 10277.894736842105, 16219.266055045871, 15972.32142857143, 16766.666666666668, 14280.701754385966, 14986.363636363636,
128, 8545.925925925925, 8392.073170731708, 7689.411764705882, 7481.547619047619, 7935.582822085889, 7537.888198757764, 7276.571428571428, 7487.35632183908, 6040.10989010989, 7561.538461538462, 7428.977272727273, 3304.4117647058824, 3133.3333333333335, 3962.251655629139, 3045.736434108527, 3289.93288590604, 10430.841121495327, 9785.714285714286, 9424.57627118644, 9516.363636363636, 9015.573770491803, 7851.633986928105, 7354.938271604939, 7798.726114649681, 8444.0, 7090.8536585365855, 9823.853211009175, 9259.016393442624, 8885.6, 9399.212598425196, 9908.080808080807, 15950.0, 15565.78947368421, 16530.188679245282, 14496.46017699115, 15282.727272727272,
129, 8150.349650349651, 8151.5337423312885, 7798.192771084337, 7576.023391812865, 8283.333333333334, 7821.935483870968, 7119.209039548023, 7239.080459770115, 6196.111111111111, 7285.142857142857, 6820.855614973262, 2997.1014492753625, 3424.8062015503874, 3782.098765432099, 3024.242424242424, 3563.9455782312925, 9612.5, 10395.833333333334, 9575.213675213676, 9698.130841121496, 9091.525423728814, 7961.744966442953, 7518.40490797546, 7700.0, 8301.960784313726, 7095.0920245398775, 9650.0, 9410.0, 9282.5, 8899.264705882353, 9566.666666666666, 16014.545454545454, 16042.857142857143, 16564.150943396227, 13688.888888888889, 16400.0,
130, 8175.0, 8282.098765432098, 7587.951807228916, 7240.236686390533, 7748.780487804878, 7925.925925925926, 6768.478260869565, 7172.527472527472, 6261.271676300578, 7347.126436781609, 7379.310344827586, 3222.3021582733813, 3229.3650793650795, 3473.2919254658386, 3454.8387096774195, 3516.6666666666665, 9627.350427350428, 9475.675675675675, 9455.833333333334, 9100.0, 9480.90909090909, 7485.1612903225805, 7064.417177914111, 7844.654088050314, 8483.006535947712, 6889.940828402367, 9871.844660194174, 9030.081300813008, 9286.178861788618, 9020.610687022901, 10163.541666666666, 15613.392857142857, 16008.92857142857, 16618.095238095237, 14262.280701754386, 16296.22641509434,
131, 8255.944055944055, 8265.0, 7855.0898203592815, 7507.831325301205, 7801.840490797546, 7803.030303030303, 7064.444444444444, 7451.412429378531, 5890.425531914893, 7312.209302325581, 7239.106145251397, 3057.4626865671644, 3418.181818181818, 3751.3333333333335, 3242.1052631578946, 3518.9189189189187, 10050.892857142857, 9370.535714285714, 9793.103448275862, 9373.275862068966, 9582.882882882883, 8030.405405405405, 7622.641509433963, 7747.798742138365, 8108.176100628931, 6856.626506024097, 10160.39603960396, 9615.573770491803, 8933.59375, 9104.444444444445, 9734.653465346535, 16067.272727272728, 15934.82142857143, 15936.697247706423, 14488.392857142857, 16686.53846153846,
132, 8123.1292517006805, 8030.722891566265, 7769.461077844311, 7454.970760233919, 8171.518987341772, 7867.080745341615, 6877.472527472528, 7457.386363636364, 6254.545454545455, 7531.547619047619, 7389.385474860335, 3172.5190839694656, 3717.948717948718, 4000.7042253521126, 3238.235294117647, 3211.949685534591, 9606.77966101695, 9820.0, 9274.193548387097, 10000.0, 9463.716814159292, 7596.835443037975, 7190.963855421687, 7804.347826086957, 8277.272727272728, 7206.172839506173, 9674.774774774774, 9334.126984126984, 8916.40625, 9224.242424242424, 10118.75, 15557.017543859649, 16344.144144144144, 16082.242990654206, 14037.391304347826, 15541.284403669724,
133, 8430.93525179856, 8171.084337349397, 7689.473684210527, 7454.117647058823, 7940.606060606061, 7889.171974522293, 7121.264367816092, 7566.081871345029, 6245.555555555556, 7408.720930232558, 7452.906976744186, 3328.4615384615386, 3383.3333333333335, 3888.7417218543046, 3082.2695035460993, 3484.276729559748, 9814.655172413793, 9799.08256880734, 9838.938053097345, 9597.272727272728, 9558.620689655172, 8015.333333333333, 7347.272727272727, 7495.238095238095, 8100.0, 7191.925465838509, 9909.52380952381, 9546.280991735537, 9147.58064516129, 8841.044776119403, 10022.222222222223, 15251.351351351352, 15861.607142857143, 16160.185185185184, 13709.48275862069, 16061.904761904761,
134, 8325.352112676057, 8311.65644171779, 7692.307692307692, 7339.428571428572, 7733.928571428572, 8066.25, 7142.196531791908, 7279.558011049724, 6406.779661016949, 7143.93063583815, 7644.705882352941, 3216.5413533834585, 3382.170542635659, 3675.776397515528, 3087.878787878788, 3616.6666666666665, 9766.666666666666, 10223.076923076924, 9490.16393442623, 9289.38053097345, 9500.869565217392, 7746.0526315789475, 7338.787878787879, 8140.123456790124, 8064.417177914111, 7427.672955974843, 10262.857142857143, 9165.151515151516, 8959.349593495936, 9464.0, 9640.566037735849, 16424.528301886792, 16033.04347826087, 16727.18446601942, 13746.551724137931, 16482.85714285714,
135, 8594.326241134751, 8713.836477987421, 7669.090909090909, 7419.075144508671, 7607.831325301205, 7745.341614906833, 6940.437158469946, 7547.976878612717, 6018.131868131868, 7418.713450292397, 7508.620689655172, 3199.236641221374, 3373.0158730158732, 3822.4242424242425, 2985.714285714286, 3347.2727272727275, 9823.478260869566, 9477.777777777777, 9414.655172413793, 10451.456310679612, 9784.82142857143, 7758.709677419355, 7747.741935483871, 8003.821656050955, 8478.947368421053, 7297.4842767295595, 9573.148148148148, 9339.53488372093, 8997.65625, 9347.65625, 9879.20792079208, 16728.03738317757, 15881.578947368422, 17419.80198019802, 14509.734513274336, 15614.414414414414,
136, 8460.95890410959, 8661.935483870968, 7882.530120481928, 7440.677966101695, 7945.061728395061, 7742.331288343558, 7141.477272727273, 7513.218390804598, 5847.8494623655915, 7352.4390243902435, 7658.928571428572, 3328.3464566929133, 3512.0, 3949.0066225165565, 2942.6470588235293, 3310.3658536585367, 9688.695652173914, 9762.135922330097, 9314.876033057852, 10162.745098039215, 9665.78947368421, 8306.711409395974, 8063.461538461538, 7744.099378881988, 8196.794871794871, 7193.939393939394, 9848.11320754717, 9282.677165354331, 8990.4, 9388.8, 9925.490196078432, 15808.256880733945, 16152.67857142857, 16082.075471698114, 14890.09009009009, 16340.566037735849,
137, 8595.27027027027, 8518.518518518518, 7663.0952380952385, 7655.357142857143, 7838.607594936709, 7660.493827160494, 7183.050847457627, 7391.379310344828, 6070.6214689265535, 7679.878048780488, 7410.46511627907, 3539.5348837209303, 3685.483870967742, 4055.7046979865772, 2942.3357664233577, 3481.9875776397516, 10112.173913043478, 10043.298969072164, 9897.368421052632, 10113.888888888889, 9839.285714285714, 8067.948717948718, 7839.873417721519, 8054.901960784314, 8463.461538461539, 7209.259259259259, 10442.156862745098, 9150.393700787401, 9542.97520661157, 9378.57142857143, 9742.452830188678, 15366.964285714286, 16046.42857142857, 15701.851851851852, 14766.07142857143, 16450.943396226416,
138, 8573.239436619719, 8608.28025477707, 7937.125748502994, 7836.875, 7643.7125748502995, 7862.5, 7530.177514792899, 7335.555555555556, 6408.720930232558, 7671.698113207547, 7465.8959537572255, 3410.0, 3571.311475409836, 4079.6052631578946, 3373.846153846154, 3574.8387096774195, 9859.48275862069, 9949.494949494949, 9515.966386554623, 9550.892857142857, 9767.272727272728, 8341.216216216217, 7759.748427672956, 7917.197452229299, 8272.327044025158, 7233.536585365854, 10298.058252427185, 9303.90625, 9090.47619047619, 9723.577235772358, 10257.142857142857, 15790.566037735849, 16350.0, 16904.80769230769, 14322.608695652174, 16214.814814814816,
139, 8468.531468531468, 8502.469135802468, 7822.485207100592, 7676.073619631902, 7551.497005988024, 8043.396226415094, 7479.289940828402, 7578.488372093023, 5918.681318681319, 7493.251533742331, 7201.156069364162, 3329.5454545454545, 3367.6923076923076, 4284.353741496599, 3215.217391304348, 3714.285714285714, 9738.793103448275, 10127.551020408164, 9610.4, 10007.339449541285, 9039.830508474577, 8162.745098039216, 7546.583850931677, 8079.605263157895, 8280.921052631578, 7409.937888198758, 10340.776699029126, 9448.0, 9158.870967741936, 9635.537190082645, 10425.531914893618, 16164.761904761905, 16769.158878504673, 16970.873786407767, 15167.88990825688, 16552.830188679247,
140, 8505.555555555555, 8471.42857142857, 7893.373493975903, 7720.731707317073, 7728.571428571428, 7804.878048780488, 7329.585798816568, 7567.816091954023, 6152.513966480447, 7443.90243902439, 7398.809523809524, 3477.34375, 3575.8064516129034, 4060.897435897436, 3222.3076923076924, 3593.4640522875816, 9725.0, 9574.757281553399, 10006.140350877193, 10008.653846153846, 10086.915887850468, 8118.181818181818, 7757.96178343949, 8066.037735849057, 8289.240506329113, 7196.951219512195, 9940.196078431372, 9720.0, 8803.030303030304, 9697.619047619048, 9761.32075471698, 16100.90909090909, 16453.636363636364, 16512.380952380954, 15172.897196261682, 17281.188118811882,
141, 8305.333333333334, 8369.375, 7699.411764705882, 7656.140350877193, 7675.294117647059, 7895.0, 7184.269662921349, 7790.8536585365855, 6222.727272727273, 7552.795031055901, 7229.34131736527, 3545.038167938931, 3576.6666666666665, 4179.86577181208, 3424.817518248175, 3826.6666666666665, 10015.51724137931, 9998.019801980197, 10353.91304347826, 10226.923076923076, 9748.245614035088, 8383.108108108108, 7774.8387096774195, 7940.372670807454, 8409.554140127388, 7314.634146341464, 11076.842105263158, 9791.056910569107, 8824.242424242424, 9680.0, 10053.846153846154, 16122.018348623853, 17542.056074766355, 16547.169811320753, 15014.545454545454, 17374.257425742573,
142, 8358.503401360544, 8477.070063694267, 7446.551724137931, 7725.748502994012, 7860.736196319019, 8068.944099378882, 7301.129943502825, 7556.2874251497005, 6065.573770491803, 7455.0898203592815, 7507.100591715976, 3459.8425196850394, 3552.991452991453, 4022.0, 3132.8467153284673, 3883.7837837837837, 9691.525423728814, 10137.373737373737, 10159.29203539823, 10346.22641509434, 9795.535714285714, 8612.587412587412, 7834.810126582279, 8219.736842105263, 8326.875, 7224.096385542169, 10408.57142857143, 9657.142857142857, 8998.449612403101, 9352.307692307691, 9372.807017543859, 17195.238095238095, 16458.18181818182, 16882.69230769231, 15514.678899082568, 16853.846153846152,
143, 8658.333333333334, 8557.76397515528, 7952.694610778443, 7815.060240963855, 7770.481927710844, 7775.796178343949, 7162.068965517241, 7661.988304093567, 6068.681318681319, 7529.268292682927, 7211.046511627907, 3297.122302158273, 3821.6216216216217, 4387.586206896552, 3355.1470588235293, 3619.496855345912, 9636.842105263158, 10115.384615384615, 10188.495575221239, 10742.268041237114, 9900.884955752212, 8360.666666666666, 8051.633986928105, 7727.329192546584, 8333.116883116883, 7336.9047619047615, 9841.666666666666, 9652.0, 9375.409836065573, 9529.6875, 9937.254901960785, 16397.24770642202, 16815.74074074074, 17123.762376237624, 14904.424778761062, 17231.37254901961,
144, 8836.61971830986, 8642.207792207791, 7852.727272727273, 7698.192771084337, 7746.470588235294, 7580.487804878048, 7282.456140350877, 7739.05325443787, 6300.0, 7430.994152046784, 7434.302325581395, 3526.573426573427, 3725.217391304348, 4500.684931506849, 3361.5384615384614, 3774.8427672955977, 10068.965517241379, 10638.297872340425, 10220.535714285714, 9830.08849557522, 9654.700854700855, 8255.555555555555, 7861.290322580645, 8492.517006802722, 8568.918918918918, 7386.060606060606, 10191.42857142857, 9348.837209302326, 9384.8, 9119.847328244276, 10000.0, 17162.264150943396, 16428.571428571428, 17121.56862745098, 14940.70796460177, 16953.92156862745,
145, 8361.486486486487, 8733.766233766233, 8021.89349112426, 7654.268292682927, 7891.616766467066, 8064.375, 7450.0, 7934.1463414634145, 6089.56043956044, 7270.3488372093025, 7196.511627906977, 3430.0, 3742.3728813559323, 4585.714285714285, 3280.769230769231, 3711.688311688312, 9650.0, 10665.263157894737, 10159.82905982906, 10545.283018867925, 9942.342342342343, 8277.852348993289, 8016.778523489933, 8167.785234899329, 8282.208588957055, 7430.864197530864, 9943.925233644859, 9401.574803149606, 8937.209302325582, 9478.57142857143, 9428.181818181818, 17128.846153846152, 16940.18691588785, 17631.68316831683, 15551.37614678899, 17299.02912621359,
146, 8644.366197183099, 8494.968553459119, 7779.640718562874, 7884.375, 7650.289017341041, 8036.3057324840765, 7185.227272727273, 7397.109826589595, 6131.491712707182, 7373.809523809524, 7309.19540229885, 3394.776119402985, 3476.521739130435, 4385.815602836879, 3198.5185185185187, 3734.8387096774195, 9521.487603305784, 10511.224489795919, 10482.300884955752, 10176.146788990825, 9423.275862068966, 8289.61038961039, 8124.324324324324, 8044.303797468355, 8215.723270440252, 7553.939393939394, 10188.67924528302, 9592.622950819672, 8910.0, 9900.806451612903, 9846.666666666666, 16804.761904761905, 16555.140186915887, 18140.0, 13800.854700854701, 16574.074074074073,
147, 8545.138888888889, 8905.128205128205, 8201.25, 7882.317073170731, 7913.75, 7967.924528301887, 7454.970760233919, 7944.311377245509, 6222.543352601156, 7555.357142857143, 7216.571428571428, 3488.28125, 3479.646017699115, 4461.971830985915, 3323.664122137405, 3667.5, 10105.93220338983, 10157.425742574258, 9904.38596491228, 9805.454545454546, 9885.964912280702, 8028.104575163398, 7724.691358024691, 8000.617283950617, 8278.616352201258, 7674.534161490683, 9799.047619047618, 9670.491803278688, 8921.875, 9648.837209302326, 10116.666666666666, 17302.884615384617, 16790.825688073393, 18122.222222222223, 13866.949152542373, 16939.622641509435,
148, 8536.986301369863, 8858.59872611465, 7750.877192982456, 7639.877300613497, 7675.609756097561, 7975.4838709677415, 7459.876543209876, 7663.030303030303, 6140.588235294118, 7491.463414634146, 7233.136094674556, 3418.253968253968, 3778.688524590164, 4642.553191489362, 3198.550724637681, 3815.0, 9931.666666666666, 10132.038834951456, 10260.526315789473, 10501.941747572815, 9541.176470588236, 8329.411764705883, 8149.673202614379, 8115.432098765432, 8427.5, 7095.121951219512, 9517.857142857143, 9400.0, 8730.882352941177, 9376.923076923076, 10087.128712871287, 18411.881188118812, 16409.090909090908, 18174.48979591837, 15137.272727272728, 16324.528301886792,
149, 8469.17808219178, 8710.625, 7867.251461988304, 7767.901234567901, 7809.356725146199, 8263.636363636364, 7414.457831325301, 8074.545454545455, 6707.361963190184, 7342.331288343558, 7231.395348837209, 3406.8702290076335, 3454.3307086614172, 4569.6551724137935, 3446.478873239437, 3680.3797468354433, 10120.0, 10193.203883495145, 10280.18018018018, 10090.74074074074, 9613.274336283186, 8360.666666666666, 8191.612903225807, 8310.25641025641, 8093.125, 7445.398773006135, 9902.803738317756, 9880.165289256198, 9099.212598425196, 9229.62962962963, 10573.469387755102, 16748.571428571428, 16312.612612612613, 17779.79797979798, 15662.962962962964, 16933.980582524273,
150, 8359.333333333334, 8846.753246753247, 8023.312883435583, 7636.585365853659, 7905.487804878048, 7652.409638554217, 7534.523809523809, 7567.836257309941, 6431.547619047619, 7488.023952095808, 7338.690476190476, 3567.1875, 3514.0495867768595, 4754.166666666667, 3247.517730496454, 3800.0, 10156.77966101695, 9715.384615384615, 9949.565217391304, 10237.735849056604, 9950.0, 8779.166666666666, 8196.129032258064, 8226.751592356688, 8445.625, 7330.538922155689, 10430.392156862745, 9562.698412698413, 8986.466165413534, 9329.23076923077, 9925.471698113208, 17677.227722772277, 16469.158878504673, 18251.020408163266, 15939.814814814816, 16527.777777777777,
151, 8305.479452054795, 8874.838709677419, 7676.470588235294, 7871.597633136094, 7833.1325301204815, 7713.333333333333, 7511.976047904192, 7975.609756097561, 6755.487804878048, 7400.0, 7601.840490797546, 3278.6206896551726, 3562.406015037594, 4613.194444444444, 3640.277777777778, 3886.451612903226, 9894.214876033058, 10075.471698113208, 9399.166666666666, 9813.157894736842, 9900.0, 8395.238095238095, 8167.105263157895, 7636.526946107784, 7934.1463414634145, 7258.928571428572, 10333.980582524271, 9793.49593495935, 9309.375, 9794.30894308943, 10167.0, 16651.88679245283, 16571.681415929204, 17389.21568627451, 15239.09090909091, 16525.714285714286,
152, 8710.869565217392, 8547.798742138364, 7960.606060606061, 7797.619047619048, 7925.5952380952385, 7584.242424242424, 7657.575757575758, 7792.857142857143, 6461.538461538462, 7646.2962962962965, 7524.852071005917, 3134.013605442177, 3730.232558139535, 4563.698630136986, 3573.426573426573, 3984.8684210526317, 10249.57264957265, 10390.291262135923, 9977.87610619469, 10070.535714285714, 10004.587155963303, 8465.54054054054, 8263.398692810457, 7895.061728395061, 8342.138364779874, 7682.5, 10233.009708737864, 9953.225806451614, 9638.842975206611, 9764.227642276423, 10384.848484848484, 17121.69811320755, 16482.882882882885, 18627.835051546394, 15793.457943925234, 16280.733944954129,
153, 8861.42857142857, 8622.292993630574, 8006.79012345679, 7990.506329113924, 8073.333333333333, 7601.829268292683, 7334.1040462427745, 7574.712643678161, 6811.728395061728, 7621.212121212121, 7788.75, 3142.957746478873, 3489.5522388059703, 4688.356164383562, 3176.086956521739, 3783.974358974359, 9841.322314049587, 10508.080808080807, 10195.689655172413, 9964.285714285714, 9763.865546218487, 8541.496598639456, 8026.282051282052, 7946.625766871166, 8353.416149068324, 7706.832298136646, 10020.56074766355, 9735.714285714286, 9538.211382113821, 9615.503875968992, 10205.940594059406, 17780.392156862745, 16263.063063063064, 18186.59793814433, 15591.818181818182, 18262.745098039217,
154, 8702.739726027397, 8787.898089171975, 8084.375, 7841.7177914110425, 7885.207100591716, 7867.283950617284, 7097.701149425287, 7638.461538461538, 6509.580838323353, 7376.506024096386, 7269.879518072289, 3322.1428571428573, 3460.769230769231, 4412.903225806452, 3526.923076923077, 4030.769230769231, 9968.067226890757, 10503.960396039603, 10159.130434782608, 10336.190476190477, 9893.805309734513, 8490.410958904109, 8005.7692307692305, 8309.032258064517, 8331.09756097561, 8049.367088607595, 10176.415094339623, 9672.357723577235, 9150.78125, 9637.007874015748, 9988.67924528302, 16764.814814814814, 16241.07142857143, 18429.29292929293, 15274.561403508771, 16676.415094339623,
155, 8838.461538461539, 8815.584415584415, 7931.901840490797, 7911.44578313253, 7971.084337349397, 7994.545454545455, 7548.0, 7453.658536585366, 6756.363636363636, 7162.424242424242, 7234.1040462427745, 3478.294573643411, 3466.153846153846, 4474.509803921569, 3622.7272727272725, 3979.1139240506327, 10395.454545454546, 10446.0, 9614.634146341463, 10417.64705882353, 9434.710743801654, 8530.82191780822, 7953.416149068323, 8265.189873417721, 8360.625, 8068.181818181818, 9523.008849557522, 9664.285714285714, 9242.4, 9678.740157480315, 10137.5, 17366.037735849055, 16744.24778761062, 18681.052631578947, 15932.710280373833, 14595.535714285714,
156, 8672.413793103447, 9030.51948051948, 7952.121212121212, 7850.0, 7929.268292682927, 7816.363636363636, 7452.247191011236, 7841.818181818182, 6569.005847953216, 7356.2874251497005, 6971.270718232045, 3393.4306569343066, 3475.5905511811025, 4678.523489932886, 3767.4242424242425, 3700.6134969325153, 10326.08695652174, 10881.443298969072, 10505.357142857143, 9810.526315789473, 9578.632478632479, 8718.181818181818, 8491.447368421053, 8379.48717948718, 8479.605263157895, 7643.670886075949, 9812.844036697248, 9714.516129032258, 9151.181102362205, 9878.125, 10329.411764705883, 16683.48623853211, 16405.309734513274, 18473.737373737375, 15254.62962962963, 14422.522522522522,
157, 9002.097902097903, 8837.179487179486, 7910.240963855422, 8002.453987730061, 8057.831325301205, 7604.848484848485, 7798.809523809524, 7687.861271676301, 5876.502732240438, 7302.5157232704405, 6908.474576271186, 3235.294117647059, 3555.9055118110236, 4845.774647887324, 3629.197080291971, 4190.131578947368, 10100.0, 10372.277227722772, 10225.663716814159, 10899.009900990099, 9980.34188034188, 8419.736842105263, 8187.341772151899, 8229.375, 8530.76923076923, 7652.229299363057, 10104.716981132075, 9894.262295081968, 9360.9375, 9621.70542635659, 10362.626262626263, 17197.14285714286, 16721.428571428572, 18360.60606060606, 14703.669724770642, 14881.25,
158, 8865.734265734265, 8761.39240506329, 7808.383233532934, 7816.8674698795185, 7940.828402366864, 7998.773006134969, 7606.857142857143, 8071.698113207547, 6480.225988700565, 7400.636942675159, 6996.174863387978, 3216.296296296296, 3689.705882352941, 4885.0, 3400.689655172414, 4031.818181818182, 10055.652173913044, 10253.0, 10342.608695652174, 10756.862745098038, 10630.275229357798, 8476.510067114094, 8258.97435897436, 8538.961038961039, 8165.644171779141, 7638.75, 9977.570093457944, 9719.65811965812, 9197.6, 9810.852713178294, 10203.883495145632, 16024.074074074075, 16985.585585585584, 17957.14285714286, 15265.74074074074, 15796.330275229358,
159, 8826.388888888889, 9159.74025974026, 7802.409638554217, 7926.219512195122, 8046.666666666667, 7510.975609756098, 7817.901234567901, 7694.578313253012, 6560.0, 7160.240963855422, 7106.145251396648, 3362.31884057971, 3586.9565217391305, 4582.236842105263, 3410.714285714286, 4008.8607594936707, 10348.67256637168, 11101.063829787234, 10098.290598290598, 10289.09090909091, 10256.756756756757, 8482.35294117647, 8863.265306122448, 8515.78947368421, 8178.658536585366, 7727.044025157233, 9851.37614678899, 9637.795275590552, 9200.0, 9641.08527131783, 10517.47572815534, 16981.132075471698, 16505.405405405407, 17874.0, 14431.858407079646, 18316.326530612245,
160, 8710.884353741496, 8933.333333333334, 7719.526627218935, 8087.577639751553, 7934.319526627219, 7962.337662337663, 7919.631901840491, 7696.531791907514, 6766.081871345029, 7385.62874251497, 7161.45251396648, 3496.8992248062013, 3575.5725190839694, 5008.759124087591, 3318.543046357616, 4271.333333333333, 10100.0, 10792.0, 10817.757009345794, 10420.754716981131, 10420.720720720721, 8741.216216216217, 8377.41935483871, 8505.806451612903, 8603.26797385621, 8043.3121019108285, 10246.22641509434, 10208.333333333334, 9113.385826771653, 9886.614173228347, 10153.77358490566, 15858.181818181818, 16852.777777777777, 18938.775510204083, 15282.407407407407, 18739.39393939394,
161, 8948.591549295774, 8766.013071895424, 8070.552147239264, 7856.79012345679, 7955.357142857143, 7846.835443037975, 7377.777777777777, 7429.714285714285, 7037.195121951219, 7348.809523809524, 7157.954545454545, 3197.037037037037, 3575.3623188405795, 4780.419580419581, 3633.108108108108, 3985.714285714286, 10394.915254237289, 10893.814432989691, 10278.947368421053, 10578.703703703704, 9992.920353982301, 8150.955414012738, 8448.387096774193, 8377.639751552795, 8538.216560509554, 7923.312883435583, 10357.281553398057, 9969.105691056911, 9172.95081967213, 9914.4, 10001.869158878504, 16842.056074766355, 17537.14285714286, 18748.979591836734, 15673.636363636364, 18540.0,
162, 8770.344827586207, 8890.445859872612, 7847.023809523809, 7934.1463414634145, 7763.1578947368425, 7538.414634146341, 7322.674418604651, 7716.959064327485, 6847.826086956522, 7298.802395209581, 7192.090395480226, 3709.090909090909, 3757.377049180328, 5007.638888888889, 3324.4755244755243, 4121.710526315789, 10496.551724137931, 10894.736842105263, 10277.477477477478, 10400.961538461539, 10626.363636363636, 8446.052631578947, 8635.333333333334, 8295.51282051282, 8358.97435897436, 7834.756097560976, 10108.57142857143, 9891.525423728814, 9643.22033898305, 9831.25, 10007.766990291262, 17503.88349514563, 17033.02752293578, 18300.0, 15970.642201834862, 18291.91919191919,
163, 8793.835616438357, 8744.025157232705, 7802.941176470588, 7846.2962962962965, 7960.122699386503, 7852.121212121212, 7558.024691358025, 7456.666666666667, 7000.0, 7480.239520958084, 7562.790697674419, 3480.1418439716313, 3633.3333333333335, 4921.379310344828, 3382.876712328767, 3863.5220125786163, 10563.063063063064, 10856.043956043955, 10469.026548672566, 10518.348623853211, 9980.672268907563, 8406.578947368422, 8195.541401273886, 8289.57055214724, 8661.038961038961, 7724.223602484472, 10578.0, 10014.049586776859, 9858.97435897436, 10088.095238095239, 10183.653846153846, 16952.380952380954, 16428.318584070796, 18505.102040816328, 16629.126213592233, 18772.916666666668,
164, 8926.760563380281, 9111.038961038961, 7998.203592814371, 7876.073619631902, 7765.6626506024095, 8064.197530864198, 7850.306748466258, 7640.697674418605, 6951.898734177215, 7416.860465116279, 7655.757575757576, 3376.2237762237764, 3865.040650406504, 5066.428571428572, 3645.8333333333335, 3839.644970414201, 10565.137614678899, 10980.434782608696, 10180.99173553719, 9827.966101694916, 10290.350877192983, 8754.48275862069, 8528.947368421053, 8447.770700636942, 8384.905660377359, 8239.490445859872, 9923.853211009175, 10361.538461538461, 9773.553719008265, 10517.213114754099, 10345.544554455446, 15962.727272727272, 18016.98113207547, 17444.554455445545, 15729.357798165138, 19678.947368421053,
165, 8868.055555555555, 8921.518987341773, 8026.315789473684, 7724.390243902439, 7912.121212121212, 8271.518987341773, 7669.811320754717, 7687.5, 7028.025477707007, 7486.9047619047615, 7255.357142857143, 3360.810810810811, 3838.582677165354, 5210.714285714285, 3286.092715231788, 4058.5365853658536, 10386.842105263158, 10727.551020408164, 10303.418803418803, 10753.703703703704, 9842.608695652174, 8766.666666666666, 8447.368421052632, 8764.18918918919, 8318.987341772152, 7947.826086956522, 9978.899082568807, 10574.107142857143, 9407.317073170732, 10263.414634146342, 9986.915887850468, 16312.962962962964, 16627.10280373832, 19025.0, 16671.844660194176, 19093.81443298969,
