iteration, Cramer_ncLR0.00005_1, Cramer_ncLR0.00005_2, Cramer_ncLR0.00005_3, c51_1, c51_2, c51_3, c51_4, c51_5, double_q_1, double_q_2, double_q_3, double_q_4, double_q_5, dqn_1, dqn_2, dqn_3, dqn_4, dqn_5, iqn_1, iqn_2, iqn_3, iqn_4, iqn_5, prioritized_1, prioritized_2, prioritized_3, prioritized_4, prioritized_5, qrdqn_1, qrdqn_2, qrdqn_3, qrdqn_4, qrdqn_5, rainbow_1, rainbow_2, rainbow_3, rainbow_4, rainbow_5,
113, 17124.1935483871, 12781.55, 16446.0, 6932.8, 9688.782608695652, 7556.701754385965, 8877.458333333334, 11030.75, 13382.702702702703, 14372.0, 12228.871794871795, 14451.542857142857, 10144.545454545454, 5501.0, 5597.2307692307695, 5443.072463768116, 6033.1875, 6492.633333333333, 20022.0, 17418.0, 16546.5, 17800.866666666665, 18005.533333333333, 17983.428571428572, 15012.424242424242, 15490.75, 17547.933333333334, 16411.21212121212, 9420.297872340425, 9362.170212765957, 10064.666666666666, 11083.581395348838, 9983.826086956522, 14609.388888888889, 17711.277777777777, 16623.529411764706, 16263.411764705883, 16552.848484848484,
114, 17688.2, 13837.351351351352, 16407.5, 6820.459016393443, 9612.625, 7067.8983050847455, 8984.04255319149, 9043.744680851063, 14206.0, 12321.23076923077, 14876.470588235294, 12982.631578947368, 11588.780487804877, 6164.806451612903, 5987.258064516129, 5969.8125, 6243.774193548387, 6005.523809523809, 19586.285714285714, 17502.1935483871, 15980.176470588236, 16481.483870967742, 17296.645161290322, 16905.333333333332, 16634.866666666665, 18531.285714285714, 14214.457142857143, 16933.266666666666, 8762.040816326531, 10383.333333333334, 9724.340425531915, 8813.959183673469, 9877.478260869566, 14458.277777777777, 15494.631578947368, 14153.945945945947, 15256.388888888889, 15052.388888888889,
115, 14569.6, 13574.54054054054, 18472.275862068964, 7670.561403508772, 8625.153846153846, 7752.678571428572, 9576.347826086956, 8379.56862745098, 11575.2, 11801.65, 13353.315789473685, 12241.02564102564, 12202.205128205129, 6162.983606557377, 6273.774193548387, 5743.393939393939, 5910.222222222223, 5515.880597014925, 18686.689655172413, 19963.862068965518, 16973.75, 15646.727272727272, 15994.727272727272, 18747.428571428572, 16657.0, 17462.322580645163, 15719.454545454546, 15303.8125, 10140.347826086956, 9696.04347826087, 10026.977777777778, 11143.813953488372, 9968.521739130434, 12399.619047619048, 18255.176470588234, 16246.411764705883, 14081.421052631578, 14955.885714285714,
116, 16067.272727272728, 13390.947368421053, 19122.35714285714, 7755.714285714285, 9077.020408163266, 8069.777777777777, 9887.466666666667, 11216.15, 12433.894736842105, 12585.28205128205, 11471.853658536585, 13804.722222222223, 11248.761904761905, 6361.081967213115, 6487.166666666667, 5616.090909090909, 6171.967741935484, 5561.2835820895525, 20810.0, 21514.962962962964, 15908.969696969696, 20355.214285714286, 14673.314285714287, 18479.14285714286, 18575.0, 17605.677419354837, 14264.0, 16256.75, 11017.302325581395, 10882.0, 9202.244897959185, 11409.317073170732, 10199.04347826087, 13684.368421052632, 17055.085714285713, 15121.444444444445, 14811.675675675675, 15378.722222222223,
117, 16198.0, 17682.333333333332, 14394.764705882353, 8256.037037037036, 9206.510638297872, 7219.9655172413795, 9265.375, 9926.863636363636, 13393.222222222223, 13161.894736842105, 11401.619047619048, 11374.926829268292, 11464.048780487805, 6045.4098360655735, 5237.304347826087, 5407.55223880597, 5593.848484848485, 5620.969696969697, 20467.85714285714, 18745.724137931036, 21361.14285714286, 16992.90322580645, 18724.275862068964, 14192.588235294117, 15045.757575757576, 14457.942857142858, 14267.2, 14277.828571428572, 9921.304347826086, 10613.822222222223, 8619.12, 10324.5, 9803.659574468085, 15752.742857142857, 19546.3125, 14915.666666666666, 14997.771428571428, 16885.529411764706,
118, 17679.16129032258, 14506.0, 16989.548387096773, 7475.827586206897, 8484.333333333334, 7643.345454545454, 9317.063829787234, 9291.36170212766, 13154.222222222223, 13245.421052631578, 11513.951219512195, 10320.186046511628, 9889.260869565218, 6433.6949152542375, 5965.40625, 5555.411764705882, 6511.4098360655735, 5893.015384615384, 24712.076923076922, 21222.384615384617, 17473.74193548387, 14967.64705882353, 23314.64, 18946.0, 18023.172413793105, 15405.515151515152, 16761.870967741936, 15362.30303030303, 8990.244897959185, 11669.047619047618, 9615.404255319148, 10961.627906976744, 11634.714285714286, 13893.736842105263, 19575.090909090908, 14729.0, 14478.108108108108, 13408.358974358975,
119, 15937.4375, 16401.125, 15846.545454545454, 7311.8983050847455, 6953.451612903225, 8399.461538461539, 9563.08695652174, 9664.0, 11797.35, 14187.257142857143, 10708.636363636364, 11997.35, 13239.052631578947, 6346.9, 5924.0, 5560.264705882353, 5996.8125, 5573.5, 19044.866666666665, 19251.862068965518, 14844.470588235294, 21580.14285714286, 18699.612903225807, 17436.071428571428, 15791.9375, 19515.071428571428, 16520.0, 16037.1875, 8925.591836734693, 10265.782608695652, 9572.08510638298, 11119.761904761905, 8997.16, 15907.70588235294, 16494.216216216217, 13943.179487179486, 14563.783783783783, 14985.388888888889,
120, 15363.470588235294, 14383.166666666666, 14232.8, 7465.152542372882, 8749.584905660377, 6857.573770491803, 10236.863636363636, 11131.25, 13374.432432432432, 16066.75, 11814.190476190477, 10206.09090909091, 10633.5, 6259.540983606557, 5739.107692307693, 6000.46875, 5943.384615384615, 5915.015384615384, 23525.23076923077, 19089.03448275862, 19564.068965517243, 16604.0, 18770.344827586207, 18540.5, 15298.375, 18117.931034482757, 17127.16129032258, 16128.1875, 9901.434782608696, 11376.57142857143, 10072.844444444445, 10512.32558139535, 8202.25925925926, 16293.058823529413, 18456.727272727272, 15277.444444444445, 14674.162162162162, 16507.823529411766,
121, 15315.470588235294, 15900.545454545454, 19683.214285714286, 6392.7164179104475, 9350.833333333334, 7710.571428571428, 8592.823529411764, 11318.682926829268, 12949.157894736842, 15700.181818181818, 10337.155555555555, 12271.28205128205, 11425.047619047618, 5905.079365079365, 6601.333333333333, 5877.454545454545, 5675.910447761194, 6074.0317460317465, 19297.133333333335, 16966.1875, 15954.242424242424, 18519.41935483871, 19651.44827586207, 17577.933333333334, 17917.862068965518, 17016.129032258064, 14026.555555555555, 16288.4375, 9576.297872340425, 10527.953488372093, 9723.106382978724, 10101.772727272728, 8846.68, 13854.368421052632, 17097.666666666668, 14500.833333333334, 15008.944444444445, 15190.555555555555,
122, 19409.428571428572, 12575.538461538461, 15813.6875, 7442.338983050848, 9181.458333333334, 7937.207547169812, 8871.686274509804, 9737.6, 14126.222222222223, 12392.820512820514, 12241.384615384615, 11979.45, 13939.777777777777, 6204.0, 5778.878787878788, 6057.9682539682535, 6445.44262295082, 5747.34375, 18567.612903225807, 18872.333333333332, 16064.117647058823, 18300.4, 15552.64705882353, 18871.071428571428, 15800.333333333334, 18517.51724137931, 16893.032258064515, 17061.354838709678, 9365.916666666666, 10466.772727272728, 10254.266666666666, 10258.533333333333, 9945.478260869566, 15878.058823529413, 18941.333333333332, 15392.857142857143, 13291.333333333334, 15429.837837837838,
123, 16820.060606060608, 14992.166666666666, 18420.896551724138, 6589.138461538461, 10696.095238095239, 8365.960784313726, 10114.40909090909, 10095.6, 11070.047619047618, 13885.5, 12655.692307692309, 11512.487804878048, 10147.6, 6390.5901639344265, 5651.910447761194, 6405.064516129032, 5574.5, 6545.762711864407, 15605.818181818182, 19838.333333333332, 18182.466666666667, 20939.071428571428, 19502.96551724138, 16428.516129032258, 14240.0, 19478.758620689656, 18048.066666666666, 18311.172413793105, 10922.363636363636, 10768.09090909091, 10265.333333333334, 9210.08510638298, 8914.0, 17001.375, 17565.542857142857, 15791.942857142858, 15104.277777777777, 15849.371428571429,
124, 18169.677419354837, 14681.542857142857, 18658.620689655174, 6804.806451612903, 8625.961538461539, 8661.372549019608, 7958.415094339623, 9697.0, 11123.714285714286, 13636.27027027027, 11438.857142857143, 12513.538461538461, 12625.28205128205, 6511.661016949152, 5611.060606060606, 5906.242424242424, 5713.617647058823, 5813.59375, 18025.9375, 18261.310344827587, 19989.58620689655, 23958.4, 18645.41935483871, 19801.35714285714, 17728.533333333333, 17074.733333333334, 19196.5, 20203.777777777777, 9898.444444444445, 9660.333333333334, 9529.659574468085, 11851.170731707318, 9660.0, 14933.243243243243, 16774.777777777777, 13752.78947368421, 15555.942857142858, 15864.971428571429,
125, 16972.60606060606, 16067.09090909091, 16523.5625, 6944.88524590164, 8557.962264150943, 6557.138461538461, 9051.4, 9690.127659574468, 12847.027027027027, 13415.055555555555, 11672.619047619048, 13228.378378378378, 10327.955555555556, 6293.540983606557, 5370.382352941177, 5851.909090909091, 5569.823529411765, 5600.441176470588, 19589.285714285714, 18824.387096774193, 14135.297297297297, 16633.483870967742, 15012.342857142858, 18876.928571428572, 16570.1935483871, 17089.933333333334, 16603.4375, 16928.4375, 9838.08510638298, 9945.695652173914, 10023.555555555555, 12643.23076923077, 10256.260869565218, 15315.485714285714, 18042.277777777777, 15124.8, 15754.944444444445, 11611.767441860466,
126, 18996.896551724138, 14805.64705882353, 18178.866666666665, 6481.71875, 8517.283018867925, 6425.107692307693, 8747.84, 9889.130434782608, 11916.51282051282, 13963.166666666666, 11274.976744186046, 11499.560975609756, 11701.853658536585, 6101.8125, 5392.619718309859, 6260.548387096775, 6352.476190476191, 6001.225806451613, 18975.931034482757, 18769.724137931036, 17112.064516129034, 20347.785714285714, 15936.35294117647, 15774.5625, 19438.714285714286, 18713.5, 15466.875, 14393.714285714286, 9995.91304347826, 9828.936170212766, 8879.529411764706, 11562.047619047618, 9671.833333333334, 14619.891891891892, 15436.052631578947, 14490.432432432432, 15874.342857142858, 15731.722222222223,
127, 18011.483870967742, 17164.4375, 14658.823529411764, 7158.983606557377, 8670.274509803921, 7138.533333333334, 8575.960784313726, 10745.348837209302, 12113.473684210527, 13631.611111111111, 11055.57142857143, 10641.681818181818, 11615.756097560976, 5536.955223880597, 6275.580645161291, 5973.169230769231, 6584.229508196721, 5942.59375, 24757.68, 20355.5, 16740.529411764706, 20560.14285714286, 17576.774193548386, 16950.266666666666, 14442.941176470587, 22294.69230769231, 17520.1935483871, 16037.125, 11241.333333333334, 10838.418604651162, 8377.245283018869, 9295.333333333334, 9731.31914893617, 12713.317073170732, 17051.5, 16752.303030303032, 16475.82857142857, 14929.135135135135,
128, 15984.727272727272, 16964.1935483871, 15997.69696969697, 6349.941176470588, 9864.08510638298, 6404.215384615384, 8983.0, 9431.021276595744, 13912.918918918918, 12588.564102564103, 12117.589743589744, 11218.857142857143, 10110.755555555555, 6573.3, 5604.441176470588, 5947.818181818182, 6706.3, 5825.818181818182, 20021.785714285714, 15845.212121212122, 18901.533333333333, 19855.862068965518, 15834.0, 18944.64285714286, 21059.703703703704, 15492.0, 16240.0, 17386.6, 10474.355555555556, 9167.625, 8652.0, 10342.818181818182, 10178.90909090909, 14673.297297297297, 17311.257142857143, 17487.875, 14372.102564102564, 15486.457142857143,
129, 19487.172413793105, 14257.166666666666, 15101.823529411764, 7443.932203389831, 8670.754716981131, 6559.03125, 9044.875, 9626.31111111111, 12504.205128205129, 12897.78947368421, 12795.947368421053, 13759.166666666666, 12485.794871794871, 6282.754098360656, 6104.34375, 5402.507042253521, 6336.032258064516, 6766.033898305085, 19637.333333333332, 16509.6, 17338.875, 18336.333333333332, 20027.931034482757, 17792.827586206895, 18565.310344827587, 19960.0, 18546.137931034482, 16483.625, 11164.46511627907, 11569.317073170732, 10254.59090909091, 11330.619047619048, 9914.72340425532, 15217.833333333334, 16815.6, 13608.75, 14069.947368421053, 13629.45,
130, 19920.206896551725, 14934.8, 17002.322580645163, 7537.571428571428, 9511.234042553191, 6782.0327868852455, 9401.489361702128, 9048.040816326531, 11434.585365853658, 13417.6, 11961.0, 12959.027027027027, 13295.621621621622, 6494.786885245901, 5988.5625, 5987.015384615384, 6005.636363636364, 6226.741935483871, 19580.275862068964, 16203.6875, 21796.571428571428, 17134.5625, 20426.37037037037, 20360.666666666668, 17829.733333333334, 17951.866666666665, 15384.969696969696, 19416.85714285714, 9934.173913043478, 11755.073170731708, 9100.040816326531, 10923.67441860465, 8434.038461538461, 12505.365853658537, 16767.38888888889, 14185.944444444445, 14753.333333333334, 16802.666666666668,
131, 13963.351351351352, 14832.457142857143, 16483.875, 8345.961538461539, 9369.591836734693, 7588.857142857143, 8703.4, 9835.304347826086, 13753.0, 14791.714285714286, 12655.837837837838, 15650.29411764706, 12428.923076923076, 6051.84375, 5373.885714285714, 6064.523076923077, 6251.9047619047615, 6188.129032258064, 19917.931034482757, 19956.785714285714, 15842.914285714285, 23717.615384615383, 15818.5, 19063.5, 17980.066666666666, 15506.60606060606, 17202.322580645163, 16708.83870967742, 11499.47619047619, 10396.695652173914, 10775.0, 10243.521739130434, 9153.30612244898, 11955.116279069767, 16595.783783783783, 13502.461538461539, 14649.21052631579, 14054.315789473685,
132, 17696.451612903227, 18096.064516129034, 18407.266666666666, 6849.322580645161, 9634.530612244898, 7690.8, 8853.28, 9962.31111111111, 14837.176470588236, 14756.823529411764, 11400.142857142857, 12018.5, 11215.047619047618, 5915.0, 6021.71875, 5407.536231884058, 5715.181818181818, 6578.5084745762715, 24049.076923076922, 19249.933333333334, 18177.032258064515, 23168.46153846154, 19355.793103448275, 18743.85714285714, 15324.484848484848, 16948.709677419356, 18521.103448275862, 14941.764705882353, 10343.91304347826, 10976.046511627907, 8328.961538461539, 12273.55, 9622.0, 12182.744186046511, 15786.631578947368, 14643.945945945947, 16347.882352941177, 13557.85,
133, 15973.411764705883, 15305.828571428572, 16930.25, 6402.626865671642, 9013.653846153846, 7210.0, 8090.072727272727, 9765.739130434782, 12783.405405405405, 15298.424242424242, 12516.4, 12281.538461538461, 13255.21052631579, 6044.677419354839, 5922.830769230769, 5987.746031746032, 6121.5, 5804.923076923077, 17746.83870967742, 20475.285714285714, 17965.5625, 18202.451612903227, 15389.142857142857, 21147.0, 17971.103448275862, 15984.363636363636, 19634.571428571428, 20758.74074074074, 10318.782608695652, 11670.57142857143, 9202.25, 11675.512195121952, 10814.790697674418, 14309.894736842105, 18832.60606060606, 16369.529411764706, 14555.837837837838, 17849.5,
134, 16237.588235294117, 14320.166666666666, 17222.129032258064, 6599.107692307693, 7441.2, 7041.166666666667, 8735.803921568628, 9983.304347826086, 13925.166666666666, 14415.371428571429, 10736.636363636364, 12069.463414634147, 11335.42857142857, 6444.918032786885, 6185.9375, 6009.181818181818, 6038.8, 6042.25, 20181.51724137931, 19651.51724137931, 19959.6, 17998.322580645163, 18111.41935483871, 17728.41379310345, 17830.2, 17806.133333333335, 17267.533333333333, 15834.1875, 11004.636363636364, 11432.139534883721, 9834.869565217392, 10725.767441860466, 8795.48, 13972.615384615385, 16349.351351351352, 16009.411764705883, 14026.684210526315, 16199.64705882353,
135, 14256.222222222223, 17282.129032258064, 14130.055555555555, 7232.1016949152545, 8677.346153846154, 7443.137931034483, 7529.068965517241, 10053.91111111111, 13311.736842105263, 11690.634146341463, 12914.666666666666, 12326.358974358975, 12135.45, 6054.31746031746, 6110.8125, 6003.692307692308, 6220.31746031746, 6043.323076923077, 17038.5625, 16554.121212121212, 18617.266666666666, 17745.666666666668, 19453.14285714286, 20208.076923076922, 16039.161290322581, 20550.64285714286, 18350.533333333333, 15260.30303030303, 11554.09756097561, 11565.512195121952, 8971.176470588236, 9480.625, 10151.244444444445, 16052.057142857142, 17731.81818181818, 14500.105263157895, 16982.058823529413, 17460.41176470588,
136, 15640.787878787878, 16719.515151515152, 20166.620689655174, 7811.090909090909, 9267.56862745098, 7040.870967741936, 9537.744680851063, 10578.52380952381, 12680.894736842105, 16532.25, 12785.846153846154, 12397.3, 12755.78947368421, 5756.059701492537, 6300.622950819672, 6023.3538461538465, 6036.253968253968, 6178.730158730159, 17170.0, 18633.290322580644, 18002.387096774193, 15886.969696969696, 16673.9375, 19762.59259259259, 18189.333333333332, 16662.25, 19481.172413793105, 18846.571428571428, 9619.083333333334, 13003.052631578947, 9581.234042553191, 10847.348837209302, 10335.422222222222, 13006.0, 18486.666666666668, 14594.864864864865, 15495.833333333334, 14563.837837837838,
137, 17313.5625, 15295.828571428572, 13082.81081081081, 8120.301886792453, 6384.149253731343, 6930.360655737705, 8835.725490196079, 9849.272727272728, 13394.648648648648, 14259.666666666666, 12058.45, 12704.736842105263, 10334.40909090909, 6187.873015873016, 6669.2, 5977.169230769231, 6481.612903225807, 6252.166666666667, 16174.848484848484, 15990.875, 21344.59259259259, 17756.90322580645, 17853.74193548387, 17892.275862068964, 18464.55172413793, 16469.6875, 16569.625, 18924.068965517243, 11212.952380952382, 10638.09090909091, 10380.355555555556, 10995.809523809523, 8684.28, 12833.80487804878, 17001.714285714286, 14812.54054054054, 13727.578947368422, 18999.066666666666,
138, 17302.484848484848, 15082.057142857142, 17553.41935483871, 6805.901639344263, 7379.049180327869, 6553.9384615384615, 7340.551724137931, 10550.333333333334, 10869.772727272728, 15359.272727272728, 12038.047619047618, 12464.358974358975, 10261.90909090909, 7303.607142857143, 5735.794117647059, 5984.787878787879, 5896.272727272727, 5513.9701492537315, 15756.424242424242, 20651.14285714286, 16569.117647058825, 17726.967741935485, 16371.454545454546, 18115.58620689655, 20171.785714285714, 18268.266666666666, 18561.241379310344, 17086.58064516129, 10109.2, 13129.105263157895, 10505.91111111111, 10661.511111111111, 9798.0, 13577.74358974359, 15704.54054054054, 13706.578947368422, 14482.473684210527, 16395.14285714286,
139, 16269.0, 14091.885714285714, 16524.875, 8409.115384615385, 7458.933333333333, 7504.103448275862, 7353.966101694915, 9184.0, 11416.731707317073, 11639.142857142857, 12939.02564102564, 12085.45, 10859.136363636364, 6439.2, 6160.09375, 6349.3015873015875, 5642.294117647059, 6546.813559322034, 19925.379310344826, 18222.451612903227, 18669.74193548387, 20118.55172413793, 16427.333333333332, 17925.333333333332, 16842.466666666667, 15925.0, 20581.703703703704, 17893.03448275862, 9057.673469387755, 11419.488372093023, 9424.897959183674, 12514.45, 9981.829787234043, 15472.857142857143, 18222.941176470587, 13607.842105263158, 16572.235294117647, 17335.9375,
140, 16627.454545454544, 14449.257142857143, 18301.866666666665, 8722.576923076924, 9865.666666666666, 7920.363636363636, 8885.333333333334, 9876.217391304348, 11338.190476190477, 11721.128205128205, 11035.116279069767, 11138.558139534884, 11368.904761904761, 5507.529411764706, 6100.8, 6289.460317460317, 5959.630769230769, 6498.576271186441, 19157.44827586207, 18675.333333333332, 14936.285714285714, 20835.14285714286, 16631.878787878788, 21341.615384615383, 17311.862068965518, 19770.41379310345, 20664.14814814815, 18682.689655172413, 11891.35, 9862.791666666666, 9437.106382978724, 11084.744186046511, 8688.941176470587, 14039.692307692309, 16368.777777777777, 14519.297297297297, 15007.837837837838, 15654.285714285714,
141, 17791.74193548387, 16294.727272727272, 17677.612903225807, 8301.622641509433, 8839.411764705883, 7550.758620689655, 8048.33962264151, 8879.29411764706, 11377.756097560976, 11353.142857142857, 11249.363636363636, 11981.076923076924, 11691.414634146342, 6316.741935483871, 6270.190476190476, 6106.126984126984, 5762.6461538461535, 5641.432835820896, 14695.29411764706, 20272.896551724138, 18831.870967741936, 23040.30769230769, 21281.928571428572, 18475.714285714286, 14201.142857142857, 19431.428571428572, 19120.41379310345, 18367.44827586207, 9348.68, 10842.844444444445, 10857.727272727272, 10582.454545454546, 9983.787234042553, 14470.578947368422, 16898.944444444445, 14476.54054054054, 14442.157894736842, 14398.842105263158,
142, 15724.529411764706, 15757.70588235294, 18856.066666666666, 7787.2962962962965, 7995.6140350877195, 7332.983050847458, 7809.892857142857, 9975.377777777778, 12107.7, 10423.818181818182, 13197.105263157895, 13509.351351351352, 10824.363636363636, 6253.65625, 6408.55737704918, 6765.033333333334, 6441.714285714285, 5421.652173913043, 20463.928571428572, 20925.285714285714, 15163.828571428572, 20770.285714285714, 21335.11111111111, 15228.0, 12852.25641025641, 18599.724137931036, 14719.764705882353, 17568.866666666665, 10345.727272727272, 10889.767441860466, 10481.288888888888, 12143.024390243903, 9893.521739130434, 15742.0, 16453.277777777777, 16689.542857142857, 14284.564102564103, 14350.21052631579,
143, 18793.866666666665, 19900.59259259259, 15899.212121212122, 8335.433962264151, 7023.419354838709, 7643.321428571428, 9738.170212765957, 10947.190476190477, 12063.846153846154, 15379.823529411764, 13215.684210526315, 11336.829268292682, 11904.4, 6492.066666666667, 6114.285714285715, 6155.09375, 6444.918032786885, 5706.151515151515, 20469.64285714286, 18539.0, 17844.125, 21549.037037037036, 21149.185185185186, 16439.16129032258, 14825.542857142857, 17442.516129032258, 17833.41935483871, 14012.111111111111, 11269.906976744185, 11289.953488372093, 9608.347826086956, 10874.790697674418, 9574.08510638298, 13481.6, 17630.117647058825, 15726.166666666666, 14852.263157894737, 16688.058823529413,
144, 16292.176470588236, 15114.171428571428, 16126.727272727272, 7195.1, 7697.142857142857, 8203.433962264151, 9978.297872340425, 10967.857142857143, 13664.756756756757, 13040.157894736842, 11600.780487804877, 11430.57142857143, 11897.365853658537, 6411.548387096775, 5678.835820895522, 5772.382352941177, 6102.0625, 6114.4838709677415, 21522.14814814815, 17494.645161290322, 15384.0, 11890.102564102564, 17542.375, 18898.428571428572, 20710.88888888889, 20799.037037037036, 16100.969696969696, 19097.214285714286, 12200.926829268292, 9780.382978723404, 10060.391304347826, 11198.585365853658, 9542.612244897959, 15089.351351351352, 15178.0, 13731.5, 13972.108108108108, 15473.055555555555,
145, 16248.125, 19469.172413793105, 17533.548387096773, 6808.984126984127, 8458.814814814816, 9314.897959183674, 8853.803921568628, 10343.181818181818, 13776.833333333334, 17889.933333333334, 13783.631578947368, 12195.25, 9720.765957446809, 6055.0625, 5786.6567164179105, 5330.6, 6392.31746031746, 5509.64705882353, 21230.64285714286, 16322.969696969696, 19272.689655172413, 22155.333333333332, 17888.75, 18047.266666666666, 17913.733333333334, 18727.655172413793, 17333.333333333332, 15707.818181818182, 10193.739130434782, 10653.363636363636, 9960.826086956522, 11329.860465116279, 9194.64, 13412.25, 17204.114285714284, 15652.0, 16443.0, 12389.714285714286,
146, 15597.64705882353, 17731.266666666666, 15999.5, 6877.096774193548, 7714.067796610169, 7593.543859649123, 8515.703703703704, 10378.4, 11685.414634146342, 14756.0, 12785.589743589744, 11474.57142857143, 10276.782608695652, 6232.870967741936, 5704.746268656716, 5741.462686567164, 6305.935483870968, 6021.206349206349, 17457.09677419355, 18224.1935483871, 16346.848484848484, 19736.827586206895, 26962.666666666668, 19233.655172413793, 16916.064516129034, 21778.88888888889, 15396.742857142857, 18691.0, 9026.083333333334, 10555.644444444444, 10755.772727272728, 12752.564102564103, 9648.708333333334, 13875.74358974359, 20676.129032258064, 16464.58823529412, 15448.228571428572, 16016.4,
147, 20502.0, 16315.939393939394, 17577.533333333333, 6938.793650793651, 9799.872340425532, 7949.333333333333, 8884.76923076923, 9996.91304347826, 13012.81081081081, 12213.333333333334, 12095.15, 10660.818181818182, 11225.348837209302, 7180.0, 5932.484848484848, 5111.527777777777, 6063.636363636364, 5714.121212121212, 17094.5, 20489.310344827587, 15785.529411764706, 20686.928571428572, 20328.896551724138, 17166.967741935485, 15337.75, 19821.724137931036, 16639.0, 16889.133333333335, 10744.454545454546, 11409.57142857143, 10557.565217391304, 10666.227272727272, 10790.681818181818, 14281.513513513513, 17415.88888888889, 16362.411764705883, 14248.0, 13443.7,
148, 15596.529411764706, 19531.214285714286, 20679.310344827587, 7047.555555555556, 8655.076923076924, 8358.961538461539, 10924.190476190477, 8719.73076923077, 12575.333333333334, 17631.733333333334, 11457.238095238095, 13299.945945945947, 11016.651162790698, 6149.625, 6226.666666666667, 5649.594202898551, 5725.641791044776, 6618.366666666667, 18998.066666666666, 19654.533333333333, 21376.071428571428, 18365.09677419355, 20013.933333333334, 16905.41935483871, 15665.212121212122, 19738.428571428572, 16777.4375, 19760.666666666668, 10723.818181818182, 13069.526315789473, 9761.234042553191, 12200.238095238095, 9019.84, 17268.363636363636, 17506.4, 12760.975609756097, 17620.545454545456, 15869.388888888889,
149, 17101.151515151516, 16122.727272727272, 18387.933333333334, 6219.942028985507, 9152.244897959185, 8035.66037735849, 9294.65306122449, 10085.434782608696, 13140.564102564103, 15536.588235294117, 15194.944444444445, 11313.57142857143, 10832.90909090909, 6289.4098360655735, 6220.625, 6219.125, 5877.014925373134, 6063.969230769231, 23236.59259259259, 20800.285714285714, 17104.75, 17953.866666666665, 15949.828571428572, 17397.333333333332, 18077.0, 16588.125, 17593.8064516129, 14862.29411764706, 9655.234042553191, 9796.72340425532, 10086.91304347826, 9822.291666666666, 10666.136363636364, 14077.684210526315, 15361.621621621622, 16008.857142857143, 13502.65, 15330.486486486487,
150, 16430.545454545456, 16186.941176470587, 23180.153846153848, 7832.0, 8401.888888888889, 7881.666666666667, 9373.061224489797, 11099.767441860466, 13705.945945945947, 14268.057142857142, 15666.70588235294, 12871.02564102564, 10497.272727272728, 6693.266666666666, 5729.411764705882, 5840.911764705882, 5856.358208955224, 6211.064516129032, 18720.666666666668, 16631.0625, 19803.310344827587, 17243.696969696968, 17955.0625, 20139.928571428572, 16315.0, 17482.645161290322, 18058.2, 19120.96551724138, 11015.863636363636, 11213.488372093023, 10186.608695652174, 8801.36, 9975.217391304348, 14131.052631578947, 17278.235294117647, 13870.358974358975, 15261.081081081082, 14979.722222222223,
151, 18931.733333333334, 14235.21052631579, 19063.931034482757, 9006.5, 7911.821428571428, 6458.092307692307, 8838.588235294117, 9953.521739130434, 13740.526315789473, 16348.1875, 11614.0, 11531.857142857143, 12099.179487179486, 5777.569230769231, 5227.534246575343, 5863.909090909091, 6160.78125, 5855.878787878788, 19895.310344827587, 19858.827586206895, 18336.90322580645, 16694.75, 19996.827586206895, 19067.51724137931, 16108.60606060606, 19110.733333333334, 24103.25, 19324.214285714286, 9089.102040816326, 11156.651162790698, 10810.363636363636, 13552.421052631578, 10672.977777777778, 13967.692307692309, 15574.842105263158, 15178.324324324325, 15092.918918918918, 17206.0,
152, 13365.076923076924, 18080.774193548386, 18005.41935483871, 8275.527272727273, 8449.642857142857, 6937.548387096775, 9044.4, 7885.392857142857, 14645.257142857143, 12502.25641025641, 15677.485714285714, 11329.714285714286, 13339.473684210527, 6207.777777777777, 6330.548387096775, 5991.784615384616, 6246.349206349207, 6289.3015873015875, 21684.64285714286, 22638.88888888889, 18560.516129032258, 23573.46153846154, 19686.666666666668, 15024.514285714286, 15942.90909090909, 18589.4, 23306.64, 18116.666666666668, 10490.08888888889, 10776.318181818182, 9369.208333333334, 10226.0, 10252.217391304348, 14687.351351351352, 16630.88888888889, 13337.8, 15483.5, 15193.166666666666,
153, 18539.74193548387, 19103.310344827587, 15935.529411764706, 7922.035087719299, 7495.864406779661, 6064.869565217391, 9179.34693877551, 9049.76, 11904.390243902439, 15074.058823529413, 10391.244444444445, 11724.809523809523, 11005.488372093023, 5575.5, 5938.307692307692, 5832.776119402985, 6493.193548387097, 6255.9682539682535, 18887.655172413793, 17394.5625, 17050.875, 20030.55172413793, 16587.515151515152, 17899.6, 16218.451612903225, 22041.30769230769, 20392.69230769231, 17618.90322580645, 10914.636363636364, 10305.377777777778, 9338.0, 11194.09756097561, 10147.91304347826, 14820.216216216217, 18520.121212121212, 14324.216216216217, 16571.714285714286, 17291.090909090908,
