iteration, Cramer_ncLR0.00005_1, Cramer_ncLR0.00005_2, Cramer_ncLR0.00005_3, c51_1, c51_2, c51_3, c51_4, c51_5, double_q_1, double_q_2, double_q_3, double_q_4, double_q_5, dqn_1, dqn_2, dqn_3, dqn_4, dqn_5, iqn_1, iqn_2, iqn_3, iqn_4, iqn_5, prioritized_1, prioritized_2, prioritized_3, prioritized_4, prioritized_5, qrdqn_1, qrdqn_2, qrdqn_3, qrdqn_4, qrdqn_5, rainbow_1, rainbow_2, rainbow_3, rainbow_4, rainbow_5,
79, 96193.44262295082, 61136.48648648649, 52818.75, 185672.22222222222, 171026.7857142857, 185684.90566037735, 87113.46153846153, 187420.75471698114, 8610.857142857143, 8221.067415730337, 7438.7434554973825, 7798.360655737705, 8734.745762711864, 3969.1699604743085, 4120.119521912351, 3672.0973782771534, 4084.285714285714, 3756.3706563706564, 63439.61038961039, 59744.303797468354, 101211.29032258065, 79724.65753424658, 104456.25, 40989.880952380954, 29718.817204301075, 45808.125, 30358.24175824176, 26577.5, 23554.09836065574, 24227.049180327867, 27816.08695652174, 22749.1935483871, 25482.7731092437, 45922.619047619046, 129839.09090909091, 102586.20689655172, 86903.125, 124732.72727272728,
80, 91706.25, 69947.79411764706, 66829.57746478873, 163201.69491525425, 158485.3448275862, 242111.36363636365, 98067.80821917808, 155848.30508474575, 7478.010471204188, 7718.108108108108, 7641.315789473684, 8040.437158469946, 8278.729281767955, 3935.375494071146, 4000.3937007874015, 3912.6459143968873, 3885.177865612648, 3660.299625468165, 62568.181818181816, 66090.27777777778, 72385.52631578948, 87587.14285714286, 98055.97014925373, 40886.90476190476, 29288.020833333332, 49247.4358974359, 29291.489361702126, 25169.23076923077, 25322.881355932204, 26682.17391304348, 26739.0756302521, 25378.20512820513, 25165.126050420167, 50741.77215189873, 120970.68965517242, 96593.54838709677, 87426.92307692308, 112116.94915254238,
81, 97196.8253968254, 76546.92307692308, 74261.19402985074, 164059.3220338983, 172414.2857142857, 186581.73076923078, 121845.45454545454, 135371.21212121213, 8253.867403314916, 7500.806451612903, 8550.852272727272, 8583.055555555555, 8320.054945054944, 3844.2528735632186, 3967.704280155642, 4275.40650406504, 3950.6072874493925, 3796.374045801527, 93190.32258064517, 71267.60563380281, 84453.47222222222, 100004.61538461539, 110591.40625, 42801.19047619047, 25740.29126213592, 39784.09090909091, 27095.3125, 29866.847826086956, 25190.254237288136, 26440.17094017094, 26312.28813559322, 25036.752136752137, 26034.453781512606, 48872.15189873418, 109574.19354838709, 92684.84848484848, 104826.66666666667, 117510.3448275862,
82, 96695.16129032258, 69015.49295774648, 73832.83582089552, 147652.4193548387, 141941.93548387097, 202732.0, 112311.59420289854, 229889.13043478262, 8576.685393258427, 6444.75, 7496.315789473684, 9110.755813953489, 7599.4708994709, 4110.121457489879, 3975.296442687747, 4066.135458167331, 3779.4921875, 3925.7936507936506, 105316.94915254238, 57227.10843373494, 100712.12121212122, 92888.40579710146, 106740.76923076923, 43541.56626506024, 30804.301075268817, 37923.07692307692, 31476.136363636364, 28501.052631578947, 23380.0, 25550.416666666668, 28707.391304347828, 29393.51851851852, 23290.944881889765, 48438.27160493827, 129763.15789473684, 112665.5172413793, 107733.89830508475, 115848.33333333333,
83, 107449.15254237287, 85716.93548387097, 77256.06060606061, 159452.5, 201446.9387755102, 179527.27272727274, 109701.38888888889, 215548.97959183675, 8793.965517241379, 7254.896907216495, 7783.870967741936, 9075.28735632184, 7198.974358974359, 3897.4806201550387, 3817.578125, 3689.3939393939395, 3840.836653386454, 3838.715953307393, 88979.6875, 80953.0303030303, 89861.42857142857, 95471.42857142857, 139076.31578947368, 49507.792207792205, 30554.83870967742, 37106.593406593405, 28122.105263157893, 28964.21052631579, 24775.206611570247, 26588.46153846154, 28535.087719298244, 24526.22950819672, 26252.136752136754, 60821.52777777778, 116972.03389830509, 100552.34375, 106730.0, 155470.0,
84, 98741.93548387097, 78245.5223880597, 72200.0, 139242.85714285713, 144217.46031746033, 144000.0, 126578.125, 237435.55555555556, 9247.093023255815, 6463.861386138614, 7656.084656084656, 8646.3687150838, 8103.2786885245905, 4080.2371541501975, 3833.3976833976835, 3548.8888888888887, 4173.140495867769, 3734.5419847328244, 72144.44444444444, 75861.26760563381, 127403.44827586207, 97257.97101449275, 122067.74193548386, 40877.05882352941, 29114.736842105263, 44688.09523809524, 25720.0, 32968.181818181816, 24014.754098360656, 25326.470588235294, 29361.711711711712, 27534.513274336285, 26598.260869565216, 51451.26582278481, 138150.0, 114399.15254237287, 112123.72881355933, 133078.57142857142,
85, 97582.8125, 77922.46376811594, 67762.5, 161658.92857142858, 169138.88888888888, 158541.5254237288, 119384.09090909091, 186667.27272727274, 10491.614906832297, 7655.614973262032, 9037.8612716763, 7945.430107526881, 8061.95652173913, 3746.4150943396226, 4223.975409836065, 3386.909090909091, 3994.0476190476193, 3926.078431372549, 91599.24242424243, 79373.1884057971, 98500.73529411765, 96264.49275362318, 133071.18644067796, 39651.64835164835, 27155.61224489796, 51205.769230769234, 27315.78947368421, 32028.88888888889, 27891.22807017544, 27405.603448275862, 29426.548672566372, 30220.642201834864, 24589.915966386554, 55589.18918918919, 153388.679245283, 118335.59322033898, 120075.43859649122, 168106.0,
86, 96542.1875, 78841.42857142857, 67364.38356164383, 152059.0163934426, 223473.33333333334, 148895.96774193548, 105194.52054794521, 164000.0, 9556.804733727811, 7921.739130434783, 9140.988372093023, 7995.923913043478, 8634.375, 4175.714285714285, 4370.851063829788, 4103.861788617886, 4202.320675105485, 3911.673151750973, 105597.41379310345, 94579.03225806452, 91557.14285714286, 101737.5, 164509.43396226416, 49960.759493670885, 26122.222222222223, 47840.243902439026, 27164.79591836735, 27259.0, 26310.25641025641, 26024.57627118644, 29645.98214285714, 28941.441441441442, 27970.796460176993, 57326.666666666664, 170606.1224489796, 120711.86440677966, 125853.63636363637, 158434.61538461538,
87, 104671.7741935484, 89585.15625, 83289.39393939394, 233913.04347826086, 204129.16666666666, 206250.0, 153213.7931034483, 190829.8076923077, 9354.57142857143, 7096.134020618557, 8938.57142857143, 8129.347826086957, 8573.224043715847, 3956.274509803922, 4188.461538461538, 3961.2648221343875, 4053.9256198347107, 3824.0384615384614, 84954.34782608696, 86838.80597014926, 102821.21212121213, 137157.8947368421, 171948.07692307694, 49510.759493670885, 29773.40425531915, 47689.0243902439, 27598.979591836734, 32436.813186813186, 29964.22018348624, 26702.5641025641, 29354.824561403508, 27346.929824561405, 24807.983193277312, 52905.06329113924, 209660.22727272726, 142237.7358490566, 133390.0, 177341.48936170212,
88, 116526.31578947368, 83249.26470588235, 79607.35294117648, 142492.85714285713, 187601.92307692306, 184873.14814814815, 138015.87301587302, 221712.5, 9113.841807909605, 7685.752688172043, 7492.4870466321245, 7544.240837696335, 8747.413793103447, 3968.627450980392, 4236.326530612245, 3668.0451127819547, 4029.878048780488, 3924.110671936759, 109984.4827586207, 71713.33333333333, 121956.66666666667, 97672.85714285714, 150894.8275862069, 43261.76470588235, 28765.59139784946, 43236.04651162791, 30866.847826086956, 36589.53488372093, 28357.589285714286, 28898.245614035088, 31414.414414414416, 27928.7610619469, 23848.790322580644, 58152.0, 170696.0, 145119.81132075473, 165759.18367346938, 178538.77551020408,
89, 104588.70967741935, 94554.6875, 88436.50793650794, 166970.1754385965, 195254.9019607843, 186322.22222222222, 166780.35714285713, 215456.25, 8947.12643678161, 7825.405405405405, 7376.030927835051, 8206.756756756757, 8128.2967032967035, 3974.3137254901962, 4128.3400809716595, 3873.359073359073, 3837.2549019607845, 3826.3565891472867, 114977.1186440678, 64901.26582278481, 108019.69696969698, 184370.83333333334, 142676.66666666666, 55590.666666666664, 28908.602150537634, 44110.843373493975, 31394.38202247191, 29043.564356435643, 26667.094017094016, 26734.322033898305, 28927.391304347828, 27924.778761061945, 28421.875, 56137.01298701299, 179200.98039215687, 163979.5918367347, 156091.17647058822, 180881.25,
90, 122179.31034482758, 86165.67164179105, 84566.41791044777, 220012.5, 202589.0, 192820.1923076923, 150598.33333333334, 166988.39285714287, 10290.0, 9006.069364161849, 7650.523560209424, 8489.285714285714, 8377.322404371585, 4023.809523809524, 4006.3492063492063, 3771.5384615384614, 4102.032520325203, 4269.512195121952, 97666.15384615384, 83413.76811594203, 96854.92957746479, 111018.84057971014, 181982.35294117648, 46518.51851851852, 33634.88372093023, 55628.37837837838, 30058.695652173912, 33368.47826086957, 28769.64285714286, 30142.727272727272, 31184.25925925926, 28681.696428571428, 28731.25, 67838.23529411765, 203557.77777777778, 146850.92592592593, 161824.48979591837, 169722.0,
91, 127471.9298245614, 81811.42857142857, 94358.06451612903, 186584.54545454544, 170973.63636363635, 215622.91666666666, 146569.35483870967, 182587.03703703705, 10572.865853658537, 8302.472527472528, 7866.310160427807, 8145.675675675676, 7632.105263157895, 4036.3453815261046, 3780.1158301158302, 4038.1422924901185, 3967.269076305221, 3944.705882352941, 105354.03225806452, 106903.33333333333, 114538.46153846153, 87560.52631578948, 156075.0, 52284.666666666664, 33874.117647058825, 54593.91891891892, 29846.195652173912, 36955.1724137931, 27105.128205128207, 24592.33870967742, 32859.43396226415, 28821.2389380531, 27911.739130434784, 62072.2972972973, 225079.06976744186, 176995.0, 164105.88235294117, 204281.39534883722,
92, 131783.92857142858, 92603.07692307692, 92240.625, 168860.52631578947, 153454.2372881356, 193264.15094339623, 164057.14285714287, 202756.0, 8638.524590163934, 9239.820359281437, 8675.977653631286, 8275.956284153006, 7295.360824742268, 4021.1462450592885, 4141.260162601626, 3821.814671814672, 3992.1686746987953, 3843.2432432432433, 132838.18181818182, 134269.81132075473, 153162.5, 103321.42857142857, 175802.83018867925, 64101.51515151515, 32756.896551724138, 54469.73684210526, 27266.326530612245, 30324.74226804124, 25897.083333333332, 27826.754385964912, 29566.071428571428, 31817.924528301886, 27477.58620689655, 72772.72727272728, 190235.41666666666, 157755.55555555556, 187510.86956521738, 191452.12765957447,
93, 135639.2857142857, 87081.81818181818, 96588.88888888889, 184546.2962962963, 179411.53846153847, 212829.0, 118857.14285714286, 213466.0, 10276.506024096385, 8748.011363636364, 8619.27374301676, 8521.153846153846, 8957.803468208092, 3937.2549019607845, 4126.008064516129, 3636.7041198501875, 3921.5686274509803, 3829.182879377432, 155140.0, 94046.9696969697, 147560.7142857143, 188884.0, 147607.75862068965, 55919.718309859156, 29715.05376344086, 46330.95238095238, 27606.122448979593, 34877.77777777778, 28289.565217391304, 27997.391304347828, 29407.456140350878, 32582.87037037037, 26422.457627118645, 67988.40579710146, 183225.49019607843, 171705.88235294117, 150387.03703703705, 152267.27272727274,
94, 144743.5185185185, 126870.90909090909, 93273.48484848485, 185843.3962264151, 211462.5, 245175.0, 109639.58333333333, 196715.38461538462, 9866.666666666666, 9022.727272727272, 8293.478260869566, 7982.620320855615, 8553.804347826086, 3992.629482071713, 4167.682926829269, 4099.604743083004, 4023.7804878048782, 3613.7735849056603, 146637.7358490566, 99061.53846153847, 124412.69841269842, 156180.35714285713, 188157.0, 48724.05063291139, 30816.304347826088, 47237.80487804878, 33486.470588235294, 33700.0, 30952.272727272728, 30766.05504587156, 31357.207207207208, 34577.669902912625, 28465.486725663715, 70381.15942028986, 259940.0, 201452.1739130435, 170378.0, 191306.25,
95, 100993.18181818182, 93202.94117647059, 92027.27272727272, 206853.0, 231813.63636363635, 227119.1489361702, 206161.22448979592, 200496.07843137256, 10806.707317073171, 9941.867469879518, 8412.777777777777, 9705.029585798817, 10436.80981595092, 4109.552845528456, 3858.5603112840467, 3964.901960784314, 4043.31983805668, 3608.550185873606, 93118.38235294117, 97537.87878787878, 122772.30769230769, 152328.57142857142, 196498.0, 48755.555555555555, 32076.923076923078, 44282.94117647059, 33763.529411764706, 35117.77777777778, 32620.47619047619, 29727.87610619469, 34314.15094339623, 32044.036697247706, 30580.454545454544, 76047.69230769231, 235183.72093023255, 210664.44444444444, 162090.0, 198432.60869565216,
96, 150858.49056603774, 88651.4705882353, 108129.5081967213, 181866.36363636365, 193075.96153846153, 178363.15789473685, 152274.57627118644, 154967.5, 10653.939393939394, 9148.275862068966, 7819.148936170212, 8951.142857142857, 10319.135802469136, 3864.396887159533, 3888.1322957198445, 3782.6254826254826, 3961.1336032388663, 3991.7670682730923, 128014.91228070176, 120674.13793103448, 122670.3125, 158826.31578947368, 165301.7857142857, 46199.39024390244, 31735.555555555555, 46324.096385542165, 30514.130434782608, 34250.54347826087, 30053.571428571428, 28673.043478260868, 33103.21100917431, 32927.522935779816, 29914.159292035398, 73899.25373134328, 188080.0, 220443.33333333334, 236373.17073170733, 210702.1739130435,
97, 124194.26229508196, 105500.0, 97202.38095238095, 214824.0, 166091.07142857142, 217998.95833333334, 159734.74576271186, 228339.13043478262, 11519.108280254777, 9876.829268292682, 8495.923913043478, 7598.404255319149, 9981.09756097561, 4266.188524590164, 3765.209125475285, 3700.380228136882, 4059.349593495935, 3907.905138339921, 121038.33333333333, 93549.25373134328, 138305.83333333334, 131497.61904761905, 174479.24528301886, 58908.45070422535, 31674.725274725275, 39613.04347826087, 32976.470588235294, 39641.17647058824, 32742.056074766355, 29617.391304347828, 31646.846846846845, 34978.846153846156, 29491.59292035398, 76729.23076923077, 216917.77777777778, 167528.84615384616, 184026.04166666666, 234545.2380952381,
98, 166436.0, 116037.93103448275, 118264.40677966102, 173021.9298245614, 194089.42307692306, 190959.43396226416, 189009.43396226416, 211029.16666666666, 9745.402298850575, 10949.685534591195, 8918.926553672316, 8115.322580645161, 9029.608938547486, 4272.040816326531, 3896.8627450980393, 3688.0149812734085, 4088.7755102040815, 3511.9402985074626, 178950.0, 105045.45454545454, 100778.87323943662, 183631.3725490196, 212636.17021276595, 53816.21621621621, 32518.88888888889, 52413.63636363636, 31102.197802197803, 45936.70886075949, 33058.96226415094, 27896.186440677968, 36587.019230769234, 36870.58823529412, 31007.207207207208, 85548.3870967742, 276815.7894736842, 202975.53191489363, 225391.86046511628, 171505.76923076922,
99, 148984.90566037735, 110359.52380952382, 107255.55555555556, 191815.09433962265, 216487.2340425532, 179718.18181818182, 185626.4150943396, 290433.3333333333, 11644.303797468354, 9527.67857142857, 9606.470588235294, 9990.236686390532, 9158.620689655172, 4182.5203252032525, 4342.708333333333, 3840.8560311284045, 4002.5793650793653, 3624.9056603773583, 153274.5283018868, 156215.6862745098, 162667.59259259258, 187470.0, 212964.58333333334, 60949.27536231884, 32200.0, 64227.94117647059, 35197.02380952381, 37829.31034482759, 32028.440366972478, 33712.5, 33671.10091743119, 36302.94117647059, 28902.63157894737, 78741.66666666667, 227413.63636363635, 177128.431372549, 228821.42857142858, 207550.0,
100, 137862.5, 91198.57142857143, 124987.93103448275, 156773.77049180327, 269831.7073170732, 188407.54716981133, 158088.33333333334, 208461.0, 12709.21052631579, 9847.619047619048, 9712.797619047618, 8766.666666666666, 8619.166666666666, 4108.870967741936, 4413.958333333333, 3360.830324909747, 4117.142857142857, 3743.1297709923665, 129131.89655172414, 140107.27272727274, 175105.6603773585, 144066.66666666666, 221584.04255319148, 50850.63291139241, 28626.041666666668, 47746.98795180723, 37732.0987654321, 40130.357142857145, 30766.814159292036, 30855.855855855854, 31379.545454545456, 36850.48543689321, 33049.06542056075, 80773.48484848485, 253870.73170731709, 175476.4705882353, 175135.0, 238721.9512195122,
101, 142393.75, 134580.0, 113377.04918032787, 203384.61538461538, 195564.70588235295, 217922.91666666666, 171788.39285714287, 205978.431372549, 12700.0, 9955.988023952095, 9656.764705882353, 9311.363636363636, 7145.918367346939, 4201.428571428572, 4303.497942386832, 3456.934306569343, 4310.425531914893, 4017.8, 137460.3448275862, 115067.74193548386, 119030.59701492537, 166628.7037037037, 153338.98305084746, 55527.397260273974, 33169.318181818184, 57756.33802816901, 34037.20930232558, 38876.704545454544, 35923.07692307692, 30977.027027027027, 37079.901960784315, 32060.454545454544, 32753.24074074074, 92731.14754098361, 236501.16279069768, 194837.5, 202544.5652173913, 198300.0,
102, 167565.38461538462, 133278.94736842104, 114434.67741935483, 242061.36363636365, 181100.0, 202574.03846153847, 210442.85714285713, 213669.38775510204, 10729.940119760478, 11323.566878980891, 10104.601226993866, 9560.17441860465, 8137.903225806452, 3997.2, 4235.918367346939, 3530.0, 3801.7241379310344, 3861.764705882353, 127404.31034482758, 105625.75757575757, 184251.92307692306, 184191.34615384616, 164028.0701754386, 56477.7027027027, 31003.225806451614, 53757.89473684211, 36390.361445783135, 46141.358024691355, 36747.57281553398, 30629.203539823007, 34584.57943925234, 34076.605504587154, 30869.64285714286, 97986.66666666667, 214313.33333333334, 238917.44186046513, 206323.91304347827, 184550.98039215687,
103, 138386.2068965517, 104676.92307692308, 101387.31343283581, 258263.63636363635, 202733.33333333334, 193551.85185185185, 160827.11864406778, 193020.75471698114, 9427.456647398843, 10113.095238095239, 9756.508875739644, 9076.666666666666, 7925.668449197861, 4098.2, 4015.4618473895584, 3640.8045977011493, 3811.284046692607, 3695.7528957528957, 115037.70491803279, 137587.5, 154148.27586206896, 132990.16393442624, 221556.52173913043, 63383.82352941176, 29808.333333333332, 51541.77215189873, 35860.71428571428, 40650.0, 36490.38461538462, 28881.739130434784, 34012.27272727273, 34971.96261682243, 31501.81818181818, 93103.1746031746, 269692.3076923077, 241006.97674418605, 219948.83720930232, 213884.44444444444,
104, 144366.66666666666, 111256.15384615384, 125757.62711864407, 203998.07692307694, 187737.03703703705, 242036.95652173914, 158788.13559322033, 169220.6896551724, 12663.311688311689, 10017.75147928994, 9214.161849710983, 9120.738636363636, 10100.903614457831, 4134.567901234568, 4256.352459016393, 3767.557251908397, 3904.1501976284585, 3917.578125, 191691.30434782608, 141062.5, 138792.62295081967, 177826.4150943396, 138837.09677419355, 59088.88888888889, 32658.333333333332, 47050.59523809524, 38970.625, 44128.04878048781, 41904.78723404255, 31262.272727272728, 39139.10891089109, 37226.470588235294, 34131.06796116505, 97450.81967213115, 255509.75609756098, 254509.75609756098, 243108.53658536586, 240259.52380952382,
105, 144594.73684210525, 135514.0350877193, 122115.83333333333, 266463.63636363635, 159650.84745762713, 240731.914893617, 148894.26229508198, 214654.0, 11925.0, 11451.592356687897, 9618.497109826589, 8934.943181818182, 10136.309523809523, 3911.003861003861, 4146.153846153846, 3462.2710622710624, 3956.5476190476193, 3713.5496183206105, 130924.57627118644, 153165.38461538462, 161569.64285714287, 176511.76470588235, 175423.63636363635, 72878.46153846153, 32426.11111111111, 45747.619047619046, 33532.77777777778, 46664.556962025315, 35769.15887850467, 31302.727272727272, 36651.92307692308, 27998.305084745763, 34094.76190476191, 93920.16129032258, 274092.1052631579, 245145.2380952381, 238909.52380952382, 252223.17073170733,
106, 201613.04347826086, 172921.42857142858, 142150.89285714287, 199713.20754716982, 219724.48979591837, 190337.7358490566, 169860.0, 250386.66666666666, 10250.898203592815, 10059.011627906977, 8104.371584699454, 8664.130434782608, 9318.67816091954, 4152.419354838709, 4096.544715447155, 3256.9395017793595, 4269.583333333333, 3612.5, 169260.78431372548, 126127.86885245901, 160709.0909090909, 184409.61538461538, 265487.5, 63082.857142857145, 33655.555555555555, 58682.394366197186, 43136.0, 50194.73684210526, 35455.188679245286, 29051.293103448275, 34153.66972477064, 38214.563106796115, 30138.157894736843, 104939.16666666667, 288478.3783783784, 215032.97872340426, 262517.9487179487, 233283.33333333334,
107, 143143.8596491228, 157539.8148148148, 140633.33333333334, 193996.22641509434, 228646.73913043478, 241371.11111111112, 201572.54901960783, 203038.46153846153, 10450.0, 9835.672514619882, 9894.047619047618, 10695.092024539877, 9385.344827586207, 4137.804878048781, 4191.463414634146, 3292.5, 3834.765625, 3324.640287769784, 133073.7288135593, 130863.33333333333, 173000.0, 178413.88888888888, 222612.7659574468, 66553.73134328358, 31240.425531914894, 53910.52631578947, 41796.71052631579, 49497.4358974359, 39874.509803921566, 29502.58620689655, 36992.92452830189, 40360.5, 33758.878504672895, 114917.85714285714, 270022.5, 251073.80952380953, 265828.2051282051, 261812.8205128205,
108, 215060.46511627908, 139587.93103448275, 131620.33898305084, 196349.07407407407, 259581.81818181818, 208333.33333333334, 165384.4827586207, 222804.08163265305, 10177.586206896553, 9967.77108433735, 9705.0, 8831.005586592179, 8863.352272727272, 4172.950819672131, 3866.40625, 3429.783393501805, 4006.0, 3608.901515151515, 137023.33333333334, 148778.18181818182, 177519.81132075473, 171602.72727272726, 181390.38461538462, 70741.66666666667, 33325.82417582418, 54418.42105263158, 44726.05633802817, 37945.0, 33971.55963302752, 30730.088495575223, 43996.93877551021, 37178.155339805824, 32827.522935779816, 115029.82456140351, 218644.44444444444, 213321.73913043478, 216777.77777777778, 257800.0,
109, 149547.27272727274, 137286.84210526315, 187908.33333333334, 279423.25581395347, 237117.02127659574, 188887.96296296295, 188650.0, 244889.13043478262, 13625.0, 12338.141025641025, 9793.063583815028, 8564.166666666666, 10490.490797546012, 3952.3809523809523, 4450.4219409282705, 3443.5185185185187, 4019.3548387096776, 3649.2337164750957, 184039.79591836734, 124274.19354838709, 197436.73469387754, 170369.0909090909, 191641.17647058822, 48194.57831325301, 30732.105263157893, 54731.57894736842, 45824.0, 47037.9746835443, 40313.63636363636, 32992.66055045871, 40422.27722772277, 33433.02752293578, 33325.92592592593, 128247.16981132075, 294600.0, 265164.10256410256, 220947.72727272726, 239309.3023255814,
110, 229728.57142857142, 129832.5, 172840.0, 254517.77777777778, 251922.22222222222, 225416.32653061225, 182784.25925925927, 334267.5675675676, 10920.858895705522, 11511.708860759494, 8804.12087912088, 9781.176470588236, 9858.92857142857, 4038.8888888888887, 4009.760956175299, 3412.5461254612546, 3982.995951417004, 3186.9337979094075, 155698.18181818182, 147422.41379310345, 157355.1724137931, 145155.0, 151278.68852459016, 54473.37662337662, 36506.976744186046, 64078.873239436616, 36017.045454545456, 41969.767441860466, 39468.316831683165, 36683.00970873787, 42269.19191919192, 41286.22448979592, 36348.05825242718, 115158.62068965517, 274469.23076923075, 226131.81818181818, 259656.41025641025, 274455.2631578947,
111, 189217.02127659574, 140550.8620689655, 164496.07843137256, 196551.85185185185, 257906.66666666666, 249565.55555555556, 195019.81132075473, 240459.375, 13036.513157894737, 10800.90909090909, 9681.896551724138, 10839.506172839507, 8640.168539325843, 3808.0078125, 3917.843137254902, 3828.3464566929133, 3992.682926829268, 3571.561338289963, 128329.6875, 134585.0, 142014.51612903227, 165889.0909090909, 246465.9090909091, 73389.84375, 33552.22222222222, 52018.987341772154, 34603.333333333336, 51281.168831168834, 36140.47619047619, 34653.333333333336, 35431.192660550456, 37659.43396226415, 34352.77777777778, 103301.6129032258, 294783.3333333333, 245516.66666666666, 248515.0, 227959.0909090909,
112, 181214.0, 125724.60317460318, 129340.98360655738, 231644.89795918367, 234571.875, 252067.39130434784, 136185.07462686568, 279878.5714285714, 9909.883720930233, 9984.502923976608, 8658.28729281768, 10345.180722891566, 10114.583333333334, 4061.244979919679, 4286.307053941909, 3450.7434944237916, 4317.796610169492, 3254.416961130742, 118403.90625, 128568.54838709677, 127264.61538461539, 179990.56603773584, 248434.88372093023, 63845.71428571428, 38136.470588235294, 55588.31168831169, 52647.05882352941, 43839.880952380954, 42666.49484536082, 29896.929824561405, 40296.53465346534, 39528.64077669903, 34828.77358490566, 141434.61538461538, 264972.5, 269087.1794871795, 217450.0, 266169.23076923075,
113, 182666.66666666666, 130100.0, 147945.45454545456, 185391.07142857142, 293187.5, 234397.87234042553, 142033.33333333334, 243694.68085106384, 11329.141104294478, 8403.513513513513, 9761.176470588236, 10711.96319018405, 10388.253012048193, 3869.0476190476193, 3972.4206349206347, 3214.23487544484, 4116.260162601626, 3120.890410958904, 177326.0, 166450.0, 174157.14285714287, 191209.61538461538, 266738.09523809527, 38626.086956521736, 37043.67816091954, 53667.307692307695, 47677.333333333336, 41149.41860465116, 44157.89473684211, 34717.45283018868, 37870.95238095238, 45500.0, 35161.68224299065, 126085.08771929824, 305911.1111111111, 253293.9024390244, 248907.31707317074, 224453.33333333334,
114, 182765.0, 171681.0, 181671.42857142858, 216200.0, 179726.31578947368, 210159.61538461538, 148264.2857142857, 219657.0, 12325.15923566879, 9732.471264367816, 9862.5, 10497.32142857143, 10809.09090909091, 3846.934865900383, 4238.319672131148, 3611.596958174905, 4118.930041152264, 3000.8503401360545, 149199.10714285713, 146835.3448275862, 172834.82142857142, 195362.74509803922, 204507.0, 61812.5, 36815.34090909091, 69089.70588235294, 47041.333333333336, 42275.58139534884, 33910.454545454544, 37569.71153846154, 42243.0, 39131.37254901961, 35324.519230769234, 123086.20689655172, 285640.7894736842, 236254.54545454544, 270725.641025641, 264767.5,
115, 158439.2857142857, 164429.24528301886, 168697.0588235294, 256969.5652173913, 261448.88888888888, 224260.0, 221768.085106383, 259617.77777777778, 12134.615384615385, 9876.011560693642, 9454.857142857143, 11198.765432098766, 9403.468208092485, 4300.413223140496, 4047.1774193548385, 3515.2255639097743, 4267.219917012448, 3307.789855072464, 152852.63157894736, 187642.85714285713, 139785.48387096773, 197243.0, 199969.60784313726, 64561.971830985916, 45771.51898734177, 54884.41558441558, 48717.333333333336, 49721.153846153844, 37063.67924528302, 33291.517857142855, 39807.8431372549, 44911.57894736842, 34871.22641509434, 146473.07692307694, 306008.3333333333, 207329.78723404257, 238501.16279069768, 261510.0,
116, 201146.8085106383, 176112.0, 184152.08333333334, 238975.0, 285320.2380952381, 192513.20754716982, 222812.5, 252813.04347826086, 12374.516129032258, 9225.280898876405, 10716.158536585366, 10847.222222222223, 9911.212121212122, 4328.870292887029, 4170.696721311476, 3698.262548262548, 4052.6639344262294, 3012.074829931973, 128872.95081967213, 163329.62962962964, 192148.07692307694, 241467.44186046513, 197656.73076923078, 64979.86111111111, 47694.8717948718, 55957.142857142855, 50625.694444444445, 46979.26829268293, 34178.44036697248, 36421.153846153844, 44552.083333333336, 36485.51401869159, 33544.90740740741, 171529.16666666666, 309082.85714285716, 288524.3243243243, 257420.73170731709, 239284.52380952382,
117, 194501.04166666666, 154786.60714285713, 183549.0, 277202.32558139536, 253742.39130434784, 196900.0, 139292.3076923077, 270498.86363636365, 13803.061224489797, 9084.831460674157, 11009.748427672956, 11067.701863354037, 8850.0, 3894.5525291828794, 4352.282157676348, 3587.7862595419847, 3854.1176470588234, 3007.6530612244896, 154509.64912280702, 146421.66666666666, 240309.3023255814, 171789.2857142857, 245902.27272727274, 73188.05970149254, 42808.333333333336, 61870.833333333336, 50852.77777777778, 45532.530120481926, 46361.413043478264, 32137.053571428572, 44104.6875, 35324.77064220184, 35119.266055045875, 161902.9411764706, 325676.4705882353, 304689.1891891892, 273992.1052631579, 231109.3023255814,
118, 209767.77777777778, 136335.83333333334, 194843.75, 246408.51063829788, 227543.0, 235003.1914893617, 224613.54166666666, 173821.66666666666, 12527.707006369426, 9256.741573033707, 11164.375, 10137.797619047618, 8660.497237569061, 4343.958333333333, 3865.6976744186045, 3365.3846153846152, 4029.183673469388, 2917.6174496644294, 148193.9655172414, 142577.9661016949, 178470.0, 206210.20408163266, 228153.1914893617, 70372.46376811594, 52410.0, 58220.51282051282, 56235.294117647056, 55324.32432432433, 42108.67346938775, 36004.67289719626, 45373.4375, 43545.833333333336, 31668.75, 134683.33333333334, 305730.55555555556, 263080.48780487804, 253057.5, 297705.55555555556,
