iteration, Cramer_ncLR0.00005_1, c51_1, c51_2, c51_3, c51_4, c51_5, double_q_1, double_q_2, double_q_3, double_q_4, double_q_5, dqn_1, dqn_2, dqn_3, dqn_4, dqn_5, iqn_1, iqn_2, iqn_3, iqn_4, iqn_5, prioritized_1, prioritized_2, prioritized_3, prioritized_4, prioritized_5, qrdqn_1, qrdqn_2, qrdqn_3, qrdqn_4, qrdqn_5, rainbow_1, rainbow_2, rainbow_3, rainbow_4, rainbow_5,
125, 14872.21052631579, 6708.618421052632, 7040.955414012738, 6166.569343065694, 6904.25, 6706.87898089172, 7937.602739726028, 8097.724137931034, 9947.65625, 6228.726114649681, 6415.847953216375, 2690.4666666666667, 2368.5808580858084, 2329.2, 2219.7604790419164, 2084.0730337078653, 20490.0, 26597.14285714286, 18910.689655172413, 25758.823529411766, 19664.64285714286, 13816.42857142857, 12439.375, 13867.912087912087, 12522.967032967033, 13316.881720430107, 12078.064516129032, 12115.316455696202, 15736.984126984127, 17082.597402597403, 15927.534246575342, 151682.9411764706, 67908.78787878787, 73634.61538461539, 45640.78947368421, 47885.27777777778,
126, 12920.471698113208, 7043.355263157895, 8260.41958041958, 6845.912408759124, 7214.96644295302, 6362.6543209876545, 8395.149253731342, 8863.458646616542, 8938.661971830987, 6180.4375, 6938.074534161491, 2724.7766323024057, 2378.1012658227846, 2485.3374233128834, 2570.690789473684, 1921.6298342541436, 20585.217391304348, 27800.909090909092, 20236.666666666668, 21539.52380952381, 21486.923076923078, 14558.518518518518, 13114.615384615385, 14425.164835164835, 14919.876543209877, 12497.5, 16602.85714285714, 13140.483870967742, 15871.42857142857, 16447.94871794872, 14530.574712643678, 107367.39130434782, 59181.57894736842, 81405.0, 51926.38888888889, 40800.0,
127, 13518.504672897196, 6974.761904761905, 7063.435582822086, 5977.2, 6899.801324503312, 6783.1847133757965, 7466.666666666667, 9145.873015873016, 9030.434782608696, 5307.166666666667, 6963.962264150943, 2654.766666666667, 2593.762711864407, 2519.900662251656, 2551.0097719869705, 1769.8933333333334, 21032.380952380954, 27582.5, 17789.615384615383, 25747.058823529413, 26190.47619047619, 12268.04347826087, 12474.270833333334, 13989.032258064517, 15074.5, 11735.825242718447, 14464.69387755102, 13356.73076923077, 17914.827586206895, 15506.666666666666, 14898.71794871795, 138711.11111111112, 58243.68421052631, 75728.07692307692, 41167.380952380954, 45446.75675675676,
128, 14201.063829787234, 8012.910447761194, 7458.0, 5721.588235294118, 7235.909090909091, 7018.662420382166, 9049.85294117647, 7266.575342465753, 8435.547945205479, 5444.134078212291, 6721.403508771929, 2546.382252559727, 2479.6451612903224, 1954.6153846153845, 2675.2721088435374, 2010.05540166205, 20041.739130434784, 21422.41379310345, 23288.0, 15911.42857142857, 29585.882352941175, 12426.082474226803, 12490.520833333334, 13338.556701030928, 13616.0, 14538.279569892473, 15160.227272727272, 20778.928571428572, 17368.64406779661, 16168.690476190477, 14447.19512195122, 125813.0, 73391.93548387097, 66407.58620689655, 41852.09302325582, 38528.88888888889,
129, 14087.021276595744, 6639.261744966443, 8409.352517985611, 6405.6291390728475, 6932.980132450331, 6918.724832214765, 8469.62962962963, 8064.928571428572, 8630.884353741496, 5571.311475409836, 6386.976744186047, 2662.1739130434785, 2161.2921348314608, 2583.1629392971245, 2217.6190476190477, 1703.75, 18318.387096774193, 19988.14814814815, 19906.8, 18674.8, 27185.78947368421, 11568.541666666666, 12183.516483516483, 13302.421052631578, 12193.181818181818, 13096.170212765957, 15692.162162162162, 15729.591836734693, 15493.636363636364, 14055.34090909091, 13950.941176470587, 141951.66666666666, 60668.64864864865, 74366.53846153847, 49373.51351351351, 36154.2,
130, 14427.934782608696, 7554.255319148936, 7162.420382165605, 6799.72972972973, 6029.874213836478, 7700.555555555556, 7978.3216783216785, 8068.041958041958, 9445.036496350365, 6021.206896551724, 5930.4, 2544.6545454545453, 2265.5882352941176, 2670.06711409396, 2085.030303030303, 1687.9945799457994, 19980.4, 26485.555555555555, 21118.5, 21268.260869565216, 31808.0, 12837.717391304348, 12787.222222222223, 12708.316831683169, 13755.121951219513, 12049.0625, 14282.666666666666, 16956.17021276596, 17489.4, 13639.157894736842, 14685.375, 128118.42105263157, 69956.12903225806, 76099.6, 46349.21052631579, 37454.22222222222,
131, 13761.648351648351, 7100.428571428572, 6902.317880794702, 7040.06993006993, 7206.549295774648, 6666.580645161291, 8322.941176470587, 8315.373134328358, 9003.525179856115, 6157.650602409639, 6974.705882352941, 2114.3217665615143, 2299.003215434084, 2490.4590163934427, 2028.8427299703264, 1781.656976744186, 21145.238095238095, 25086.5, 26540.0, 32869.28571428572, 26264.0, 13151.573033707866, 12811.494252873563, 14184.591836734693, 14088.235294117647, 13600.54347826087, 12883.57142857143, 14336.190476190477, 14304.054054054053, 15928.275862068966, 13089.186046511628, 110043.91304347826, 63224.0, 74178.46153846153, 47016.84210526316, 34273.617021276594,
132, 13002.156862745098, 6741.7532467532465, 7193.398692810458, 6865.138888888889, 7047.4838709677415, 6468.343949044586, 7200.0, 8446.058394160584, 9004.413793103447, 6076.768292682927, 7787.046979865771, 2662.766666666667, 2364.952076677316, 2503.1329113924053, 2026.189024390244, 1978.651026392962, 25934.5, 23030.4, 21982.727272727272, 26282.777777777777, 28092.5, 13502.0, 11279.12087912088, 13892.872340425532, 12266.494845360825, 14724.285714285714, 15882.820512820514, 14521.111111111111, 16458.382352941175, 15952.67441860465, 13963.690476190477, 134217.36842105264, 65747.94117647059, 78794.4, 53770.606060606064, 35966.17021276596,
133, 12364.90909090909, 6881.474358974359, 7373.379310344828, 6584.791666666667, 7193.486842105263, 7309.276315789473, 6582.5641025641025, 8267.867647058823, 9575.68345323741, 6186.772151898735, 7445.496688741722, 2277.936507936508, 2562.4193548387098, 2541.359223300971, 2471.9108280254777, 2029.6829971181555, 26392.777777777777, 22230.869565217392, 20640.416666666668, 29054.70588235294, 29515.0, 13335.978260869566, 13221.136363636364, 14004.946236559139, 13112.90322580645, 14858.333333333334, 15659.473684210527, 15547.627118644068, 18759.122807017542, 15112.926829268292, 15578.846153846154, 150097.64705882352, 61518.28571428572, 57492.121212121216, 42528.09523809524, 37482.0,
134, 12304.0, 6963.949044585987, 6713.821656050955, 6230.833333333333, 7532.777777777777, 6189.880239520958, 6754.258064516129, 7348.9240506329115, 10267.55905511811, 5229.044943820225, 7204.48717948718, 2484.1800643086817, 2088.491124260355, 2413.808049535604, 2264.6708463949844, 1702.6358695652175, 27282.222222222223, 29906.875, 22445.909090909092, 21654.166666666668, 25855.0, 13566.813186813188, 11935.444444444445, 14647.362637362638, 12148.910891089108, 17395.14285714286, 17526.153846153848, 15258.709677419354, 17888.545454545456, 14492.666666666666, 14886.315789473685, 189318.57142857142, 67068.82352941176, 97176.66666666667, 43451.16279069767, 40818.15789473684,
135, 12957.307692307691, 6295.416666666667, 7198.74251497006, 6548.345323741008, 6756.666666666667, 6484.423076923077, 7349.109589041096, 6461.017964071856, 9834.222222222223, 5555.112359550561, 6781.9375, 2501.7948717948716, 2313.2038834951454, 2167.3156342182892, 2314.2088607594937, 1808.5013623978202, 15634.242424242424, 29663.684210526317, 27448.571428571428, 22440.909090909092, 27547.647058823528, 12544.141414141413, 11091.9, 14980.240963855422, 13245.51724137931, 14130.0, 13378.75, 16467.6, 17455.322580645163, 15802.073170731708, 13387.25, 136089.47368421053, 61976.666666666664, 78512.0, 45076.75, 35357.560975609755,
136, 13673.541666666666, 6855.217391304348, 7405.272727272727, 6362.3489932885905, 6264.223602484472, 7212.709677419355, 6722.5, 6773.144654088051, 8576.275862068966, 5457.443181818182, 7971.180555555556, 2291.640866873065, 2272.257053291536, 2524.7770700636943, 2462.3870967741937, 1686.2077922077922, 22308.0, 21695.714285714286, 24445.625, 17971.333333333332, 30884.285714285714, 13243.829787234043, 10572.98076923077, 14839.753086419752, 14003.666666666666, 13901.976744186046, 14435.357142857143, 17813.877551020407, 17820.491803278688, 13996.777777777777, 13231.25, 151426.4705882353, 61086.05263157895, 67098.33333333333, 45742.05128205128, 34787.555555555555,
137, 12593.809523809523, 6302.121212121212, 7357.294117647059, 6262.375, 6253.376623376624, 8113.260869565217, 8247.957746478873, 8105.5395683453235, 9464.539007092199, 5662.586206896552, 8228.714285714286, 2216.9325153374234, 2426.893203883495, 2473.5463258785944, 2112.805970149254, 1732.2994652406417, 17919.615384615383, 32180.625, 28735.625, 18840.0, 26179.444444444445, 14707.80487804878, 12821.42857142857, 14439.268292682927, 12515.208333333334, 13764.565217391304, 14176.153846153846, 19648.13953488372, 16505.0, 15130.93023255814, 13305.714285714286, 158852.66666666666, 87291.48148148147, 71362.5, 52160.0, 30485.81818181818,
138, 13802.98076923077, 7559.054054054054, 7810.258064516129, 5801.635220125786, 6915.454545454545, 7893.823529411765, 7375.960264900662, 8324.5, 7634.6875, 6069.757575757576, 7888.445945945946, 2370.769230769231, 2219.722222222222, 2693.4083601286175, 2437.356687898089, 1847.24043715847, 22417.36842105263, 21578.0, 19000.74074074074, 23765.909090909092, 20030.434782608696, 13794.166666666666, 11746.082474226803, 14269.53488372093, 13456.067415730337, 12080.3125, 14458.2, 14720.0, 16409.864864864863, 15047.473684210527, 13335.66265060241, 173952.14285714287, 72984.375, 66797.33333333333, 51166.944444444445, 30473.809523809523,
139, 13650.78431372549, 7751.188811188811, 8238.581081081082, 6633.419354838709, 7109.319727891157, 6817.612903225807, 7217.423312883436, 8413.021582733812, 8194.370860927153, 5924.3859649122805, 7953.986013986014, 2411.5460526315787, 1918.110465116279, 2465.862068965517, 2340.0946372239746, 1680.4145077720207, 20648.333333333332, 28050.526315789473, 16097.41935483871, 33142.0, 23660.47619047619, 13215.632183908046, 12607.078651685393, 15746.746987951807, 12819.89247311828, 13703.555555555555, 14532.244897959185, 13897.972972972973, 19811.153846153848, 15233.186813186812, 16567.0, 129324.73684210527, 72460.0, 90171.81818181818, 47812.63157894737, 32480.697674418603,
140, 12620.943396226416, 6954.671052631579, 7494.871794871795, 6336.8421052631575, 7637.054794520548, 7446.7114093959735, 7699.395973154363, 9055.190839694656, 8876.618705035971, 5991.976047904192, 7828.367346938776, 2730.2090592334494, 2004.766081871345, 2465.714285714286, 2220.273556231003, 1480.8355091383812, 19987.083333333332, 23220.4, 29460.0, 30100.0, 19369.615384615383, 10896.336633663366, 14214.888888888889, 14810.240963855422, 13801.797752808989, 13548.70588235294, 16360.833333333334, 14152.57142857143, 18376.73076923077, 14860.348837209302, 12991.538461538461, 112817.14285714286, 79707.5, 96733.80952380953, 47715.52631578947, 36271.290322580644,
141, 15194.157303370786, 6861.103896103896, 7923.2, 5895.4375, 7614.492753623188, 7090.443037974684, 6535.06329113924, 7470.0, 9896.287878787878, 6247.784431137725, 8332.94964028777, 2402.9, 2144.516129032258, 2739.6496815286623, 2428.4307692307693, 1517.6683937823834, 19180.714285714286, 26785.5, 24480.555555555555, 22407.916666666668, 20934.347826086956, 12502.043010752688, 12760.10752688172, 15251.875, 12770.0, 13133.370786516854, 12576.949152542373, 14053.378378378378, 20468.75, 15733.095238095239, 13453.67088607595, 138035.0, 70272.12121212122, 97785.0, 45962.68292682927, 27327.450980392157,
142, 14872.307692307691, 6901.241379310345, 6608.058823529412, 6319.07284768212, 7321.267605633803, 6760.969696969697, 7288.243243243243, 8570.592592592593, 8537.18309859155, 5937.891566265061, 7980.579710144928, 2359.1411042944787, 2401.604938271605, 2615.480769230769, 2248.3333333333335, 1659.6113989637306, 22483.478260869564, 27258.42105263158, 28180.0, 18988.571428571428, 20715.0, 13490.0, 12582.47311827957, 16236.4, 11388.921568627451, 12417.157894736842, 13330.384615384615, 19129.019607843136, 16560.980392156864, 17152.432432432433, 14667.297297297297, 180221.42857142858, 88706.15384615384, 83586.66666666667, 50230.833333333336, 35372.857142857145,
143, 15535.842696629214, 6898.013698630137, 7205.925925925926, 6271.812080536913, 6293.933333333333, 5624.261363636364, 6511.301775147929, 7179.61038961039, 9259.703703703704, 6074.294478527608, 6557.239263803681, 2220.9036144578313, 2084.985250737463, 2922.733564013841, 2251.6975308641977, 1600.3084832904885, 18482.59259259259, 27345.0, 23894.347826086956, 17046.176470588234, 37978.181818181816, 14379.761904761905, 12811.263157894737, 14136.941176470587, 11608.396226415094, 13058.958333333334, 13170.392156862745, 18469.787234042553, 16849.2, 15538.452380952382, 14256.75, 132730.52631578947, 85547.77777777778, 81904.0, 57808.181818181816, 35405.94594594595,
144, 16570.987654320987, 5837.159090909091, 7806.493506493506, 5838.047337278106, 6826.549295774648, 7106.776315789473, 6492.083333333333, 7686.25, 10826.693548387097, 5607.218934911242, 7125.194805194805, 2410.8794788273617, 2209.382716049383, 2207.134328358209, 1987.3389355742297, 1500.025, 25778.75, 36593.07692307692, 21808.8, 18785.862068965518, 28355.882352941175, 14049.876543209877, 13401.31313131313, 13938.666666666666, 11484.545454545454, 13380.329670329671, 13764.565217391304, 19599.347826086956, 14120.138888888889, 15855.0, 13894.375, 185169.2857142857, 74570.96774193548, 72129.64285714286, 54467.142857142855, 32429.761904761905,
145, 15388.876404494382, 6185.732484076433, 9082.296296296296, 5917.884615384615, 7127.986111111111, 6749.810126582279, 6480.833333333333, 8130.54794520548, 10813.387096774193, 5528.658536585366, 7419.375, 2461.8495297805644, 2203.8801261829653, 2321.88622754491, 2047.5920679886685, 1605.215053763441, 20917.40740740741, 36828.46153846154, 24897.5, 21780.0, 27610.5, 11291.666666666666, 13769.0, 14485.28735632184, 12179.9, 14573.720930232557, 14847.6, 19042.69230769231, 18096.326530612245, 17282.25, 13318.846153846154, 133976.31578947368, 94654.4, 71949.62962962964, 47779.0, 32691.190476190477,
146, 15963.29411764706, 6957.894736842105, 7883.910256410257, 6453.956834532374, 7674.485294117647, 7178.581081081081, 6629.259259259259, 7640.466666666666, 9990.381679389313, 6266.2893081761, 6911.333333333333, 2310.548780487805, 1998.376811594203, 2317.8963414634145, 2082.354570637119, 1754.1866666666667, 19190.344827586207, 30801.052631578947, 20326.08695652174, 31263.333333333332, 22054.4, 12806.153846153846, 13344.21052631579, 14471.529411764706, 15044.634146341463, 13356.08695652174, 13402.372881355932, 19227.735849056604, 21968.42105263158, 15793.333333333334, 13112.987012987012, 142505.55555555556, 78121.0, 81039.61538461539, 51211.11111111111, 34486.666666666664,
147, 13617.676767676769, 6706.518987341772, 8435.973154362417, 6281.700680272109, 7810.962962962963, 7628.523489932886, 7459.480519480519, 8637.552447552447, 8833.214285714286, 6082.515337423313, 7599.43661971831, 2207.256097560976, 1853.9117647058824, 2227.706422018349, 2450.4024767801857, 1628.1167108753316, 23447.272727272728, 42483.333333333336, 24207.894736842107, 27632.352941176472, 24914.761904761905, 13601.573033707866, 12779.263157894737, 14000.989010989011, 13182.247191011236, 15286.385542168675, 13535.357142857143, 14845.42857142857, 21404.594594594593, 17416.666666666668, 13891.780821917808, 140797.22222222222, 81828.0, 90686.08695652174, 54811.71428571428, 30602.30769230769,
148, 13848.5, 6966.530612244898, 7572.941176470588, 6116.387096774193, 6604.160583941606, 7717.8378378378375, 7998.057553956834, 6542.748538011696, 10102.093023255815, 6928.145695364238, 6968.8387096774195, 2583.3557046979868, 1730.0842696629213, 2062.83185840708, 2260.6666666666665, 1710.234375, 22746.521739130436, 31284.375, 22443.043478260868, 26939.444444444445, 20231.923076923078, 12398.863636363636, 13225.326086956522, 14737.02380952381, 11207.1, 13657.173913043478, 13496.72131147541, 15675.74074074074, 17826.808510638297, 15527.752808988764, 12825.64705882353, 151299.41176470587, 87678.21428571429, 69183.33333333333, 47113.41463414634, 37671.5625,
149, 13009.320388349515, 7030.884353741497, 7839.261744966443, 6256.315789473684, 6336.133333333333, 6974.904458598726, 5896.0115606936415, 6933.475609756098, 9694.388489208633, 6440.843373493976, 7466.40522875817, 2192.5641025641025, 1991.0029498525073, 1866.145251396648, 2298.738738738739, 1456.121951219512, 21848.846153846152, 21340.0, 28223.125, 24671.57894736842, 23842.85714285714, 12599.89247311828, 14351.379310344828, 14080.337078651686, 11704.375, 12134.466019417476, 14617.916666666666, 17864.25, 16459.636363636364, 16975.128205128207, 13600.240963855422, 146723.5294117647, 75425.0, 77186.07142857143, 54125.142857142855, 25945.19230769231,
150, 12786.111111111111, 6334.679487179487, 8159.863945578231, 6242.733333333334, 6222.127659574468, 7960.714285714285, 8095.294117647059, 8618.880597014926, 8646.0, 6834.088050314465, 7325.128205128205, 2330.3833865814695, 2115.2147239263804, 2159.9703264094956, 2214.682779456193, 1681.2532637075717, 28143.529411764706, 26540.0, 27316.5, 26603.157894736843, 22612.5, 12014.455445544554, 14153.04347826087, 13516.404494382023, 11501.777777777777, 14004.431818181818, 16406.315789473683, 19935.3488372093, 18112.5, 16319.736842105263, 13084.074074074075, 136476.31578947368, 86371.85185185185, 77360.74074074074, 51366.48648648649, 32556.315789473683,
151, 14781.397849462366, 6560.897435897436, 8077.7027027027025, 5873.267973856209, 6521.532846715329, 6328.513513513513, 7868.098591549296, 7988.848920863309, 9557.25925925926, 5445.989304812834, 6913.475609756098, 2075.4626865671644, 2194.1768292682927, 2558.5906040268455, 2231.3569321533923, 1581.3227513227514, 26348.42105263158, 22094.166666666668, 19077.931034482757, 29413.529411764706, 28556.0, 11673.644859813085, 12474.0, 13965.61797752809, 11363.181818181818, 13503.548387096775, 16167.333333333334, 17821.333333333332, 17877.30769230769, 15649.012345679012, 14730.985915492958, 164934.66666666666, 80907.0, 81192.30769230769, 47914.0, 40168.125,
152, 14920.0, 6329.939393939394, 8065.793103448276, 5960.780141843971, 7424.7692307692305, 6928.472222222223, 7460.872483221477, 8958.211382113821, 9159.407407407407, 6333.273809523809, 7471.233766233766, 2483.5714285714284, 1786.3461538461538, 2299.2354740061164, 2020.7042253521126, 1577.4479166666667, 17375.666666666668, 34588.0, 20714.074074074073, 22239.565217391304, 19725.652173913044, 12676.595744680852, 13071.627906976744, 14269.512195121952, 13676.987951807228, 15442.67441860465, 17624.634146341465, 16918.833333333332, 16610.46153846154, 15086.588235294117, 14028.192771084337, 135026.84210526315, 97301.2, 70432.06896551725, 50854.05405405405, 39371.93548387097,
153, 13198.349514563106, 6210.414201183432, 6769.520958083833, 6530.0, 6285.89928057554, 7116.714285714285, 6205.632183908046, 7929.6621621621625, 10312.459016393443, 6206.9375, 8677.372262773722, 2429.5317725752507, 1536.3660477453582, 2128.5800604229607, 2261.746987951807, 1480.6615776081426, 28544.285714285714, 36800.666666666664, 20216.785714285714, 20092.8, 21347.083333333332, 10740.74074074074, 13595.113636363636, 14398.461538461539, 12439.397590361446, 14175.913978494624, 14086.037735849057, 19341.346153846152, 17604.137931034482, 15772.613636363636, 12651.42857142857, 150151.66666666666, 90293.2, 79604.61538461539, 52439.71428571428, 29060.0,
154, 14074.591836734693, 6930.738255033557, 7015.521472392638, 5783.0722891566265, 5819.931506849315, 6028.159509202454, 6884.276729559749, 7829.3288590604025, 9119.925373134329, 6276.0, 8215.0, 2225.955414012739, 1381.2935323383085, 1956.8820224719102, 2071.253644314869, 1571.8453865336658, 19715.185185185186, 25241.363636363636, 24995.909090909092, 23615.238095238095, 20134.074074074073, 12231.458333333334, 13254.111111111111, 12297.582417582418, 11888.72340425532, 14909.302325581395, 14795.777777777777, 16910.677966101695, 16081.578947368422, 14724.71264367816, 13065.569620253165, 189780.7142857143, 84840.0, 77508.07692307692, 59946.45161290323, 29893.023255813954,
155, 13508.265306122448, 6404.6875, 7574.93670886076, 5806.380368098159, 5679.107142857143, 6546.217948717948, 8052.534246575343, 7950.342465753424, 7895.5704697986575, 5562.571428571428, 8464.357142857143, 2080.3880597014927, 1412.5839793281655, 2098.739002932551, 2106.00583090379, 1581.367088607595, 23271.052631578947, 26513.809523809523, 23519.583333333332, 21942.916666666668, 22971.428571428572, 17477.260273972603, 13008.139534883721, 12863.152173913044, 11836.868686868687, 15488.977272727272, 14095.30612244898, 16751.44927536232, 17906.153846153848, 15820.375, 13119.512195121952, 177507.85714285713, 68460.3125, 72123.21428571429, 51301.05263157895, 29631.81818181818,
156, 12387.333333333334, 6877.5352112676055, 7754.967320261438, 6270.322580645161, 5883.630573248408, 6725.675675675676, 8160.753424657534, 8444.788732394367, 7886.993464052288, 6158.59756097561, 6835.0920245398775, 1925.5555555555557, 1642.6145552560647, 2207.598784194529, 2175.24926686217, 1662.6753246753246, 26145.78947368421, 33044.375, 24934.782608695652, 21849.2, 31672.5, 13918.488372093023, 11894.45652173913, 13268.314606741573, 11683.854166666666, 15294.823529411764, 11955.593220338984, 17628.18181818182, 18866.037735849055, 14683.827160493827, 13033.086419753086, 176953.33333333334, 98134.0, 78758.46153846153, 62808.3870967742, 39750.967741935485,
157, 14402.111111111111, 7122.48322147651, 7527.402597402597, 6641.513157894737, 7209.489051094891, 6055.408805031447, 8013.714285714285, 9621.102362204725, 8747.430555555555, 7431.555555555556, 6619.709302325581, 2136.46875, 1307.328431372549, 2271.1728395061727, 1995.7894736842106, 1662.0263157894738, 14733.055555555555, 30588.42105263158, 29668.88888888889, 19448.14814814815, 28513.684210526317, 13514.470588235294, 12071.326530612245, 13868.0, 12610.869565217392, 13411.318681318682, 14093.09090909091, 17022.352941176472, 17857.037037037036, 16826.376811594204, 13888.148148148148, 171398.0, 79533.0, 76964.64285714286, 47155.60975609756, 39918.75,
158, 12696.190476190477, 7170.215827338129, 6945.176470588235, 6572.792207792208, 6802.0, 6061.7791411042945, 8331.231884057972, 7090.943396226415, 9341.95652173913, 6958.3443708609275, 6021.918604651163, 2267.784810126582, 1591.3246753246754, 2173.975903614458, 2049.4444444444443, 1649.740932642487, 21921.428571428572, 33130.71428571428, 25284.545454545456, 22505.238095238095, 32682.941176470587, 14409.759036144578, 12074.69387755102, 14796.0, 11695.46511627907, 14634.470588235294, 15399.772727272728, 15321.176470588236, 15658.285714285714, 14942.560975609756, 13359.0, 161541.875, 89338.14814814815, 71716.78571428571, 53160.555555555555, 32960.243902439026,
159, 14873.522727272728, 6992.867132867133, 7759.871794871795, 6949.127516778523, 6321.069182389937, 6200.955414012738, 7026.578947368421, 7844.539473684211, 8894.335664335664, 6775.0, 6113.74269005848, 2051.25, 1773.28, 2192.7927927927926, 1807.3441734417345, 1677.8010471204188, 19675.833333333332, 32040.555555555555, 18090.909090909092, 23189.166666666668, 23907.272727272728, 13207.241379310344, 12394.631578947368, 12824.0625, 13786.144578313253, 13774.545454545454, 17042.14285714286, 18035.882352941175, 16859.384615384617, 14473.977272727272, 14611.25, 140821.66666666666, 85728.92857142857, 91348.75, 56731.76470588235, 30025.238095238095,
160, 14616.966292134832, 6438.211920529801, 7649.870967741936, 6170.243902439024, 7149.337748344371, 6862.080536912752, 6957.92899408284, 9625.658914728681, 8743.661971830987, 6466.535947712418, 6756.687116564417, 2028.9644970414201, 1516.8622448979593, 2112.9154518950436, 1922.528409090909, 1583.8341968911918, 18121.333333333332, 24158.260869565216, 14687.0, 18154.444444444445, 22306.53846153846, 15513.421052631578, 14063.370786516854, 13543.444444444445, 13708.111111111111, 13225.056179775282, 18565.263157894737, 19530.0, 14914.776119402984, 14198.522727272728, 16153.766233766233, 143468.23529411765, 83544.64285714286, 87602.08333333333, 66537.58620689655, 33165.71428571428,
161, 13744.408602150537, 6858.461538461538, 7602.266666666666, 6658.950617283951, 6888.387096774193, 6828.9795918367345, 7090.963855421687, 9373.643410852714, 7275.151515151515, 5234.777777777777, 7122.407407407408, 2055.190615835777, 1615.8549222797928, 2406.5123456790125, 2121.2721893491125, 1534.7435897435898, 23357.391304347828, 27407.0, 15689.18918918919, 23301.5, 22104.23076923077, 13899.876543209877, 13384.105263157895, 15259.375, 12896.860465116279, 13964.186046511628, 13792.5, 13394.358974358975, 17194.2, 16440.51282051282, 14810.90909090909, 175233.33333333334, 68321.21212121213, 82908.88888888889, 55701.42857142857, 41366.470588235294,
162, 13696.808510638299, 6306.577181208054, 7383.935483870968, 6278.227848101265, 7799.044117647059, 6739.319727891157, 7526.8674698795185, 9281.92857142857, 9147.394366197183, 6206.521739130435, 8471.58273381295, 1900.6666666666667, 1319.7826086956522, 2568.5493827160494, 2094.153846153846, 1647.6216216216217, 24614.285714285714, 27705.217391304348, 23367.916666666668, 22066.363636363636, 30870.555555555555, 12668.60465116279, 15158.0, 13687.666666666666, 11714.565217391304, 12791.208791208792, 13361.232876712329, 16355.087719298246, 16926.666666666668, 15873.170731707318, 14597.972972972973, 162844.375, 84209.64285714286, 87242.30769230769, 58792.72727272727, 36814.47368421053,
163, 15682.758620689656, 6368.129032258064, 7926.577181208054, 6787.972972972973, 7552.127659574468, 5947.814569536424, 8982.80303030303, 8541.357142857143, 9087.957746478873, 5795.568862275449, 7149.363057324841, 2433.9228295819935, 1546.5051020408164, 2176.4437689969604, 2039.311377245509, 1561.1702127659576, 19575.652173913044, 19295.714285714286, 19661.48148148148, 24515.555555555555, 32891.76470588235, 14390.843373493975, 15693.975903614459, 14337.176470588236, 13678.60465116279, 13221.444444444445, 14195.737704918032, 14632.878787878788, 16972.923076923078, 15133.253012048193, 15994.626865671642, 162813.75, 74841.25, 75927.85714285714, 60109.6875, 39569.117647058825,
164, 15182.282608695652, 6075.426829268293, 7375.16339869281, 5884.33962264151, 7554.893617021276, 6109.473684210527, 7172.614379084967, 7671.103896103896, 9944.692307692309, 6149.620253164557, 7432.448979591837, 2527.55033557047, 1745.212765957447, 2297.190332326284, 2030.5202312138729, 1415.0, 16307.0, 24187.2, 21467.82608695652, 23313.636363636364, 27473.684210526317, 12981.304347826086, 14449.111111111111, 16536.0, 12316.881720430107, 14197.439024390244, 13787.868852459016, 16480.175438596492, 16980.8064516129, 13996.931818181818, 14393.472222222223, 148122.35294117648, 90039.23076923077, 86594.0, 55245.833333333336, 40976.36363636364,
165, 14959.12087912088, 6823.741935483871, 8101.224489795918, 6377.922077922078, 7610.428571428572, 6129.738562091503, 7343.733333333334, 8989.541984732825, 10075.90909090909, 6538.831168831169, 6947.53164556962, 2012.551928783383, 1845.536231884058, 1852.247191011236, 1939.3371757925072, 1499.309462915601, 19085.714285714286, 23269.615384615383, 27648.5, 36506.92307692308, 19959.0, 13794.204545454546, 12945.625, 12967.171717171717, 13400.222222222223, 14723.157894736842, 15269.09090909091, 15997.460317460318, 16578.28125, 13651.797752808989, 13426.555555555555, 207577.6923076923, 88854.81481481482, 76806.42857142857, 59952.5, 38955.58823529412,
166, 13195.858585858587, 6770.349650349651, 7190.807453416149, 6300.059523809524, 7717.424242424242, 5390.727272727273, 8391.555555555555, 9786.35593220339, 8187.581699346405, 5380.70652173913, 5703.854748603352, 1945.9824046920821, 1745.152354570637, 2204.6987951807228, 1891.304347826087, 1465.3349875930521, 15438.787878787878, 23800.4, 19993.0, 20673.043478260868, 20407.777777777777, 13617.127659574468, 13274.432989690722, 14230.333333333334, 13270.21052631579, 15546.02564102564, 14496.938775510203, 18913.617021276597, 18119.787234042553, 15550.581395348838, 12986.32911392405, 163703.125, 72449.67741935483, 79881.53846153847, 63584.83870967742, 36625.38461538462,
167, 14360.322580645161, 6406.578947368421, 8010.193548387097, 6297.16049382716, 7674.244604316546, 5853.051948051948, 8619.70802919708, 8848.518518518518, 8918.666666666666, 5903.619631901841, 5867.225433526011, 2299.6978851963745, 1429.7429305912597, 2119.3093093093094, 1832.7900552486187, 1549.4897959183672, 16967.777777777777, 32941.875, 21323.703703703704, 26804.117647058825, 24359.5, 14200.795454545454, 14320.444444444445, 15197.5, 12764.466019417476, 14682.857142857143, 12617.818181818182, 20388.163265306124, 18600.222222222223, 16614.45945945946, 13757.397260273972, 148556.11111111112, 82088.96551724138, 93196.66666666667, 53737.2972972973, 53250.0,
