iteration, Cramer_ncLR0.00005_1, c51_1, c51_2, c51_3, c51_4, c51_5, double_q_1, double_q_2, double_q_3, double_q_4, double_q_5, dqn_1, dqn_2, dqn_3, dqn_4, dqn_5, iqn_1, iqn_2, iqn_3, iqn_4, iqn_5, prioritized_1, prioritized_2, prioritized_3, prioritized_4, prioritized_5, qrdqn_1, qrdqn_2, qrdqn_3, qrdqn_4, qrdqn_5, rainbow_1, rainbow_2, rainbow_3, rainbow_4, rainbow_5,
123, 33598.360655737706, 25406.32911392405, 23415.555555555555, 23546.511627906977, 24974.025974025975, 26697.4358974359, 22629.347826086956, 21082.795698924732, 18933.333333333332, 28559.756097560974, 22503.296703296703, 9686.88524590164, 7654.970760233919, 10604.31654676259, 13791.379310344828, 12702.586206896553, 44152.17391304348, 36880.85106382979, 49421.42857142857, 38353.846153846156, 46422.72727272727, 35173.529411764706, 21203.488372093023, 24329.268292682926, 27945.945945945947, 27702.63157894737, 30450.0, 31064.912280701756, 32532.14285714286, 35359.32203389831, 31375.43859649123, 36180.645161290326, 30012.987012987014, 30676.923076923078, 30106.153846153848, 32106.666666666668,
124, 31143.548387096773, 26735.064935064936, 25655.421686746988, 23095.121951219513, 23767.105263157893, 27512.987012987014, 22367.032967032967, 21107.52688172043, 19591.75257731959, 25665.51724137931, 23480.645161290322, 8971.212121212122, 9188.815789473685, 10502.189781021898, 12567.768595041322, 12801.754385964912, 39591.48936170213, 32928.846153846156, 46763.63636363636, 44140.425531914894, 44917.391304347824, 36363.07692307692, 25440.963855421687, 29649.382716049382, 27840.54054054054, 28327.272727272728, 31353.571428571428, 29666.666666666668, 33047.36842105263, 33071.42857142857, 31858.18181818182, 35693.54838709677, 31812.328767123287, 28630.434782608696, 32225.757575757576, 32006.451612903227,
125, 30098.4375, 27978.947368421053, 25797.619047619046, 25302.46913580247, 25896.153846153848, 26324.358974358973, 22552.272727272728, 21182.978723404256, 19432.978723404256, 24337.777777777777, 21856.989247311827, 8797.727272727272, 9144.370860927153, 10783.941605839416, 13713.274336283186, 12539.473684210527, 43882.608695652176, 34106.0, 46158.69565217391, 43220.4081632653, 44727.27272727273, 32988.88888888889, 26755.29411764706, 26993.975903614457, 30067.12328767123, 25906.410256410258, 30530.35714285714, 30778.571428571428, 31525.862068965518, 33528.57142857143, 29740.35087719298, 35532.7868852459, 30800.0, 30923.076923076922, 30482.352941176472, 32676.271186440677,
126, 32260.0, 26014.102564102563, 22938.46153846154, 23067.045454545456, 22718.072289156626, 27961.842105263157, 23159.302325581397, 20732.978723404256, 19817.582417582416, 24953.488372093023, 23774.725274725275, 8357.462686567163, 9033.116883116883, 10795.555555555555, 12622.881355932202, 11777.310924369747, 44773.333333333336, 30718.51851851852, 50006.818181818184, 44660.78431372549, 48413.95348837209, 37439.393939393936, 23829.885057471263, 29674.39024390244, 29338.571428571428, 31824.657534246577, 30390.909090909092, 29339.285714285714, 31993.103448275862, 34678.333333333336, 30985.714285714286, 34146.153846153844, 28650.617283950618, 29706.060606060608, 32146.153846153848, 31261.290322580644,
127, 32091.935483870966, 26863.157894736843, 25640.0, 25759.25925925926, 24584.21052631579, 26670.51282051282, 23913.483146067414, 22357.608695652172, 20976.404494382023, 26658.13953488372, 20494.845360824744, 8794.65648854962, 9650.0, 10260.283687943262, 14468.867924528302, 12638.392857142857, 44351.11111111111, 34023.529411764706, 51220.93023255814, 42255.769230769234, 42921.27659574468, 39795.38461538462, 29140.25974025974, 30091.463414634145, 28986.956521739132, 30498.55072463768, 32935.84905660377, 29171.929824561405, 33710.52631578947, 35950.0, 30300.0, 36319.67213114754, 30285.897435897437, 30004.545454545456, 32124.615384615383, 32421.666666666668,
128, 33995.23809523809, 26232.0, 25923.25581395349, 25695.0, 27746.575342465752, 27391.891891891893, 24363.2183908046, 20394.736842105263, 20410.0, 25554.6511627907, 22585.869565217392, 8917.6, 8111.515151515152, 11103.030303030304, 14036.036036036036, 13547.747747747748, 40618.75, 35401.96078431373, 42262.74509803922, 44590.0, 42717.391304347824, 36285.07462686567, 22925.0, 25505.95238095238, 30666.216216216217, 30739.72602739726, 30807.14285714286, 31523.636363636364, 34753.57142857143, 31676.923076923078, 31630.909090909092, 35252.380952380954, 32276.38888888889, 31134.375, 31984.375, 31352.45901639344,
129, 29427.272727272728, 26287.012987012986, 25051.764705882353, 23617.85714285714, 24907.59493670886, 26713.157894736843, 23262.921348314605, 20588.541666666668, 19621.505376344085, 26302.352941176472, 22570.652173913044, 9860.169491525423, 7771.3450292397665, 10649.264705882353, 13646.296296296296, 13504.545454545454, 47441.86046511628, 35106.12244897959, 47638.29787234042, 42336.0, 43795.555555555555, 34934.28571428572, 22497.647058823528, 29462.025316455696, 29118.91891891892, 29494.520547945205, 30835.185185185186, 32955.357142857145, 32003.44827586207, 32391.044776119405, 30676.785714285714, 36088.88888888889, 29383.116883116883, 29601.515151515152, 31881.81818181818, 31590.16393442623,
130, 30559.090909090908, 26705.333333333332, 26991.566265060243, 23965.853658536584, 23940.506329113923, 24609.876543209877, 24278.16091954023, 22441.573033707864, 18630.208333333332, 24547.727272727272, 23834.444444444445, 9889.166666666666, 8085.62874251497, 9376.05633802817, 14423.364485981308, 13298.198198198199, 46881.818181818184, 33162.264150943396, 46015.90909090909, 44114.0, 46254.545454545456, 36300.0, 24323.25581395349, 27577.5, 30282.608695652172, 31738.88888888889, 31809.43396226415, 30892.85714285714, 33083.92857142857, 32227.272727272728, 30291.379310344826, 37950.81967213115, 31664.864864864863, 30267.69230769231, 32542.424242424244, 32570.491803278688,
131, 30817.647058823528, 25509.45945945946, 28146.341463414636, 24659.25925925926, 25092.30769230769, 28461.971830985916, 23098.837209302324, 23264.367816091955, 18802.04081632653, 28991.02564102564, 21432.98969072165, 8688.372093023256, 9013.815789473685, 9991.366906474821, 13411.711711711712, 13217.699115044248, 50018.604651162794, 32169.811320754718, 51538.63636363636, 44771.42857142857, 42820.0, 38634.920634920636, 26083.75, 28083.54430379747, 30158.571428571428, 28245.833333333332, 32971.153846153844, 31322.41379310345, 34175.92592592593, 32670.76923076923, 29823.728813559323, 36922.22222222222, 30891.891891891893, 30580.0, 32292.30769230769, 32751.666666666668,
132, 31207.69230769231, 25784.722222222223, 27633.734939759037, 23867.073170731706, 25079.22077922078, 26944.155844155845, 24802.380952380954, 21985.714285714286, 20563.82978723404, 27280.722891566264, 23593.406593406595, 8918.461538461539, 9014.0, 10598.529411764706, 13612.844036697248, 12893.162393162393, 45845.454545454544, 31901.88679245283, 51309.52380952381, 42196.0, 49253.65853658537, 36384.61538461538, 25485.5421686747, 26977.5, 34537.5, 32477.941176470587, 33186.79245283019, 33001.851851851854, 32349.090909090908, 33949.206349206346, 31885.185185185186, 36846.031746031746, 30915.068493150684, 31096.923076923078, 31443.283582089553, 32431.666666666668,
133, 31325.757575757576, 27919.178082191782, 25609.63855421687, 22193.25842696629, 26233.333333333332, 27268.49315068493, 22675.280898876405, 21718.18181818182, 18589.79591836735, 27054.21686746988, 20930.208333333332, 9649.6, 7855.555555555556, 10479.432624113475, 12893.805309734513, 13263.793103448275, 47395.454545454544, 32521.153846153848, 51259.09090909091, 42802.04081632653, 44864.444444444445, 36588.88888888889, 24871.428571428572, 32033.783783783783, 33373.4375, 35081.53846153846, 32826.41509433962, 31500.0, 33180.70175438596, 30259.701492537315, 33698.148148148146, 35515.625, 30852.054794520547, 28868.65671641791, 30960.60606060606, 31798.360655737706,
134, 30316.176470588234, 25137.333333333332, 25814.285714285714, 23977.10843373494, 26241.55844155844, 26709.090909090908, 22720.454545454544, 21318.68131868132, 19155.208333333332, 26336.04651162791, 22213.043478260868, 9897.560975609756, 8306.875, 9965.0, 12994.736842105263, 11739.669421487602, 47588.37209302326, 32618.867924528302, 47766.666666666664, 39226.0, 47767.441860465115, 38829.032258064515, 25471.0843373494, 31409.58904109589, 31875.0, 27620.27027027027, 32105.454545454544, 27492.98245614035, 30456.140350877195, 32364.70588235294, 32809.25925925926, 37670.967741935485, 29050.64935064935, 28244.927536231884, 31079.10447761194, 30988.709677419356,
135, 32710.76923076923, 25625.0, 25546.511627906977, 26693.67088607595, 26752.0, 27141.333333333332, 21634.48275862069, 21629.67032967033, 18998.936170212764, 26814.117647058825, 22973.333333333332, 9008.461538461539, 8938.0, 11361.764705882353, 14748.62385321101, 12621.551724137931, 47804.651162790695, 32909.80392156863, 49475.555555555555, 37222.22222222222, 48747.619047619046, 32698.529411764706, 26657.831325301206, 32893.24324324324, 28830.882352941175, 31396.969696969696, 32131.48148148148, 29766.071428571428, 31898.14814814815, 33475.0, 32752.727272727272, 37411.290322580644, 27948.75, 31132.8125, 30531.81818181818, 34003.44827586207,
136, 35988.333333333336, 26559.45945945946, 24743.67816091954, 23760.493827160495, 26583.116883116883, 26776.923076923078, 23053.932584269663, 20979.120879120877, 20630.434782608696, 26915.47619047619, 23931.81818181818, 9445.528455284553, 8106.172839506173, 10142.446043165468, 14880.18018018018, 12571.186440677966, 45251.063829787236, 35140.0, 49466.666666666664, 37152.94117647059, 50604.87804878049, 36459.67741935484, 25870.51282051282, 29224.050632911392, 29117.567567567567, 33021.42857142857, 32105.66037735849, 28526.785714285714, 32296.296296296296, 33015.38461538462, 31622.80701754386, 37168.25396825397, 30088.157894736843, 30158.46153846154, 31393.846153846152, 32373.333333333332,
137, 34391.666666666664, 27077.333333333332, 25071.428571428572, 24593.90243902439, 25778.947368421053, 27427.63157894737, 23133.720930232557, 19746.39175257732, 19553.763440860213, 25567.441860465115, 23554.444444444445, 8580.152671755724, 9673.825503355705, 9985.314685314685, 13732.173913043478, 10138.686131386861, 42336.95652173913, 32165.384615384617, 49172.09302325582, 45852.17391304348, 54073.170731707316, 38638.709677419356, 26688.75, 29570.666666666668, 36550.793650793654, 31280.882352941175, 29957.40740740741, 30654.716981132075, 30890.909090909092, 30669.117647058825, 30975.43859649123, 38829.032258064515, 31029.72972972973, 28790.76923076923, 30212.30769230769, 29534.375,
138, 30936.363636363636, 26604.166666666668, 26959.756097560974, 23963.75, 25756.57894736842, 27510.95890410959, 22411.23595505618, 20473.684210526317, 18969.072164948455, 25122.727272727272, 21404.166666666668, 8988.976377952757, 8128.834355828221, 10104.964539007093, 14031.858407079646, 10754.4, 44260.0, 33413.46153846154, 48488.88888888889, 46261.70212765958, 49986.36363636364, 35916.12903225807, 27045.569620253165, 29976.0, 35770.49180327869, 34211.94029850746, 31507.54716981132, 29676.363636363636, 32830.188679245286, 31173.13432835821, 35684.61538461538, 37764.51612903226, 31927.027027027027, 30083.582089552237, 32057.14285714286, 31879.032258064515,
139, 31767.69230769231, 26118.666666666668, 26507.317073170732, 26798.64864864865, 25610.25641025641, 26913.157894736843, 22679.545454545456, 21731.86813186813, 18393.069306930694, 25380.722891566264, 24378.65168539326, 9488.524590163934, 7307.058823529412, 10764.233576642337, 12929.411764705883, 11079.661016949152, 41387.234042553195, 34010.0, 47972.34042553192, 43281.63265306123, 45068.75, 34396.92307692308, 27375.324675324675, 28102.5641025641, 34843.75, 32284.615384615383, 34383.018867924526, 29966.666666666668, 31103.571428571428, 33446.153846153844, 32534.545454545456, 35235.82089552239, 32693.243243243243, 29583.076923076922, 31226.153846153848, 32616.39344262295,
140, 32883.60655737705, 26657.534246575342, 25996.25, 24063.291139240508, 25718.91891891892, 26841.333333333332, 21580.68181818182, 23152.222222222223, 18767.01030927835, 28229.62962962963, 25022.093023255813, 10098.319327731093, 8640.25974025974, 9753.378378378378, 14538.392857142857, 12574.311926605504, 41943.75, 33210.0, 45917.02127659575, 49293.333333333336, 46724.444444444445, 41226.229508196724, 29034.246575342466, 29418.91891891892, 37335.9375, 33559.375, 32770.37037037037, 29573.684210526317, 31228.571428571428, 31986.363636363636, 32589.285714285714, 36809.375, 32863.01369863014, 30289.23076923077, 31144.615384615383, 37400.0,
141, 33719.67213114754, 26201.428571428572, 26571.951219512193, 25229.87012987013, 24736.363636363636, 28247.945205479453, 24698.850574712644, 21453.260869565216, 19157.291666666668, 28206.09756097561, 23643.18181818182, 9919.834710743802, 9448.648648648648, 8397.5, 14307.079646017699, 11953.508771929824, 44944.68085106383, 31856.86274509804, 51741.86046511628, 46838.29787234042, 45974.46808510638, 36565.15151515151, 27173.75, 29420.27027027027, 36553.22580645161, 34715.87301587302, 34341.50943396227, 30892.727272727272, 31357.40740740741, 34163.934426229505, 31792.98245614035, 34810.606060606064, 32052.702702702703, 30700.0, 30540.625, 34105.08474576271,
142, 31837.878787878788, 26705.882352941175, 26155.421686746988, 24925.0, 28909.722222222223, 25011.392405063292, 26394.25287356322, 21234.782608695652, 20593.684210526317, 26821.68674698795, 23105.61797752809, 9180.0, 9943.262411347518, 8233.128834355828, 13625.42372881356, 12917.543859649122, 45404.34782608696, 33314.0, 54300.0, 41912.0, 52530.232558139534, 36061.53846153846, 27541.891891891893, 28855.844155844155, 36070.0, 36210.34482758621, 31763.636363636364, 30055.172413793105, 31565.454545454544, 31321.21212121212, 34126.41509433962, 37312.5, 30402.597402597403, 31384.375, 31293.650793650795, 36494.642857142855,
143, 35124.59016393442, 26218.055555555555, 26129.761904761905, 25003.846153846152, 28717.80821917808, 26744.594594594593, 21657.303370786518, 22102.17391304348, 19287.128712871287, 26362.650602409638, 22823.595505617977, 9919.00826446281, 10030.496453900709, 8414.649681528663, 13050.0, 12302.586206896553, 46795.555555555555, 31080.76923076923, 50504.444444444445, 44351.063829787236, 50195.348837209305, 35106.06060606061, 29716.666666666668, 31026.38888888889, 33088.05970149254, 36121.666666666664, 29556.140350877195, 30082.14285714286, 31754.545454545456, 29664.788732394365, 32700.0, 36335.9375, 33460.0, 31135.384615384617, 31526.5625, 34998.275862068964,
144, 36120.0, 25325.675675675677, 26246.341463414636, 26049.35064935065, 29638.028169014084, 30308.955223880595, 22620.454545454544, 23553.932584269663, 19352.63157894737, 27932.941176470587, 23154.444444444445, 9932.0, 8944.444444444445, 8750.955414012738, 14272.072072072073, 12122.689075630253, 46561.36363636364, 32646.0, 51051.11111111111, 41538.0, 52109.09090909091, 36015.87301587302, 30223.61111111111, 29343.835616438355, 38842.62295081967, 36850.90909090909, 32072.222222222223, 31883.928571428572, 33592.59259259259, 33196.875, 35313.20754716981, 37423.80952380953, 33102.81690140845, 31547.69230769231, 32484.126984126986, 36962.5,
145, 32941.269841269845, 25845.945945945947, 24498.837209302324, 23643.90243902439, 26852.702702702703, 28829.166666666668, 24071.91011235955, 21986.17021276596, 19671.134020618556, 27616.666666666668, 24114.606741573032, 9785.950413223141, 8101.840490797546, 8480.645161290322, 13909.649122807017, 12387.394957983193, 49690.0, 31982.352941176472, 50637.77777777778, 40485.416666666664, 58112.5, 39036.50793650794, 32712.676056338027, 30415.068493150684, 34670.49180327869, 34939.0625, 32147.169811320753, 27647.457627118645, 32988.67924528302, 31444.776119402984, 33600.0, 38182.53968253968, 31923.61111111111, 30868.18181818182, 31858.46153846154, 35312.06896551724,
146, 35787.096774193546, 25484.0, 25511.764705882353, 24934.567901234568, 30927.941176470587, 29691.176470588234, 24609.41176470588, 22393.548387096773, 20211.340206185567, 25903.488372093023, 24977.011494252874, 10406.034482758621, 9772.727272727272, 7948.170731707317, 14426.126126126126, 13562.727272727272, 47966.666666666664, 33912.765957446805, 48573.913043478264, 41730.61224489796, 51690.6976744186, 42956.89655172414, 32435.714285714286, 30164.0, 39027.86885245902, 36372.58064516129, 31562.264150943396, 32361.81818181818, 30394.64285714286, 33484.12698412698, 34807.54716981132, 39001.6129032258, 33786.95652173913, 31043.939393939392, 32975.8064516129, 34981.35593220339,
147, 35340.32258064516, 25774.324324324323, 26512.048192771083, 25494.936708860758, 26042.666666666668, 26785.135135135137, 25030.12048192771, 22077.41935483871, 20575.531914893618, 23737.777777777777, 24700.0, 8866.40625, 9147.333333333334, 10027.464788732394, 14325.0, 12763.793103448275, 48323.25581395349, 32269.38775510204, 50000.0, 42606.12244897959, 56200.0, 38493.54838709677, 31923.287671232876, 28214.285714285714, 32063.636363636364, 34170.0, 33694.117647058825, 30810.909090909092, 31890.74074074074, 32595.238095238095, 33053.57142857143, 36080.30303030303, 32583.561643835616, 29510.60606060606, 32431.74603174603, 33708.333333333336,
148, 36916.666666666664, 26230.666666666668, 28838.75, 26679.22077922078, 29312.85714285714, 26460.0, 24122.988505747126, 19385.567010309278, 19264.893617021276, 26196.470588235294, 24912.79069767442, 9370.63492063492, 8082.5, 9956.934306569343, 13215.51724137931, 12902.564102564103, 45273.333333333336, 34150.0, 47451.11111111111, 40070.833333333336, 52304.651162790695, 36956.25, 28856.756756756757, 33478.873239436616, 34711.290322580644, 33029.50819672131, 32172.727272727272, 30685.454545454544, 33715.09433962264, 33006.34920634921, 30133.333333333332, 37979.6875, 33394.366197183095, 29035.29411764706, 32263.492063492064, 34960.34482758621,
149, 34876.27118644068, 26527.777777777777, 27852.5, 27273.684210526317, 29171.428571428572, 27416.666666666668, 24872.222222222223, 22349.462365591397, 21300.0, 26388.88888888889, 22940.659340659342, 8900.78125, 8894.701986754966, 8805.298013245034, 13485.217391304348, 13455.855855855856, 46951.11111111111, 30675.0, 52241.46341463415, 46371.11111111111, 50952.27272727273, 36248.4375, 30367.12328767123, 31625.675675675677, 35067.79661016949, 36446.666666666664, 33969.811320754714, 30692.85714285714, 29615.78947368421, 33240.983606557376, 32470.909090909092, 36873.4375, 34065.71428571428, 32271.875, 33531.74603174603, 33277.96610169492,
150, 34983.60655737705, 27754.166666666668, 27785.5421686747, 28512.162162162163, 30089.70588235294, 27198.64864864865, 24710.344827586207, 23829.213483146068, 20203.191489361703, 25734.146341463416, 23437.362637362636, 9691.735537190083, 8807.236842105263, 9367.808219178081, 14783.636363636364, 12741.964285714286, 47070.454545454544, 35365.95744680851, 41114.89361702128, 42891.666666666664, 46575.0, 35680.645161290326, 29728.571428571428, 32284.722222222223, 38761.818181818184, 34862.903225806454, 31961.53846153846, 32730.909090909092, 30207.14285714286, 31035.29411764706, 32084.48275862069, 34783.333333333336, 34663.76811594203, 32854.6875, 32785.9375, 33911.86440677966,
151, 35227.1186440678, 26723.684210526317, 26688.88888888889, 29684.931506849316, 30023.076923076922, 28958.823529411766, 24885.05747126437, 22164.516129032258, 20000.0, 25279.310344827587, 23200.0, 8121.374045801526, 8015.337423312883, 8070.51282051282, 13412.068965517241, 12587.394957983193, 44260.0, 32823.529411764706, 47088.88888888889, 49316.27906976744, 45685.416666666664, 41542.857142857145, 33401.40845070423, 32520.89552238806, 32033.333333333332, 34124.59016393442, 33842.307692307695, 32251.785714285714, 32105.454545454544, 31347.058823529413, 33598.148148148146, 36364.0625, 33907.042253521126, 32877.77777777778, 32210.9375, 35539.28571428572,
152, 36959.649122807015, 30092.957746478874, 26249.41176470588, 29083.561643835616, 28997.014925373136, 30401.5625, 24110.0, 22632.222222222223, 19612.371134020617, 26530.58823529412, 22282.978723404256, 8626.153846153846, 8609.493670886075, 9172.535211267606, 13259.322033898305, 12860.176991150442, 47797.67441860465, 34166.666666666664, 50588.09523809524, 40281.25, 46304.255319148935, 36395.23809523809, 35215.15151515151, 33360.9375, 35409.25925925926, 39957.89473684211, 31224.074074074073, 29095.0, 33030.357142857145, 31759.701492537315, 33364.81481481482, 37366.666666666664, 33622.535211267605, 31601.515151515152, 31279.365079365078, 36198.21428571428,
153, 33793.65079365079, 28885.915492957745, 25904.819277108432, 26767.94871794872, 29252.238805970148, 28038.88888888889, 24739.080459770114, 23317.977528089887, 19579.787234042553, 23626.96629213483, 25020.0, 8943.75, 10110.56338028169, 8237.662337662337, 13607.692307692309, 13486.363636363636, 49214.28571428572, 32268.0, 50187.80487804878, 45526.086956521736, 49827.27272727273, 35644.61538461538, 31376.8115942029, 31434.782608695652, 34037.096774193546, 38265.38461538462, 31835.185185185186, 31838.59649122807, 30833.928571428572, 31701.470588235294, 33107.27272727273, 38601.5873015873, 33580.0, 32809.52380952381, 29628.78787878788, 33579.31034482759,
154, 37556.89655172414, 27628.37837837838, 24257.14285714286, 26629.113924050635, 30907.69230769231, 28428.169014084506, 22913.483146067414, 23060.674157303372, 19790.425531914894, 23645.454545454544, 23710.344827586207, 8334.351145038168, 9877.304964539007, 8078.88198757764, 14998.148148148148, 13966.666666666666, 46802.27272727273, 34279.5918367347, 53707.142857142855, 48113.63636363636, 50250.0, 41537.70491803279, 33215.71428571428, 31087.14285714286, 33293.54838709677, 35550.0, 30198.14814814815, 30629.310344827587, 33316.666666666664, 32504.6875, 32953.57142857143, 39403.22580645161, 32794.444444444445, 33166.666666666664, 30103.125, 34353.44827586207,
155, 36410.16949152543, 29092.957746478874, 29142.85714285714, 29369.444444444445, 28457.971014492752, 27170.27027027027, 23005.61797752809, 22551.11111111111, 21121.27659574468, 25901.234567901236, 25143.529411764706, 8984.375, 9562.758620689656, 7643.373493975903, 13174.789915966387, 13692.857142857143, 43373.913043478264, 32654.0, 50990.6976744186, 46084.782608695656, 42205.769230769234, 37082.53968253968, 31442.647058823528, 33756.33802816901, 40003.7037037037, 33660.31746031746, 32845.28301886792, 33476.36363636364, 32733.928571428572, 30394.202898550724, 32764.814814814814, 39975.40983606558, 33143.055555555555, 32733.333333333332, 29472.727272727272, 35850.0,
156, 34747.619047619046, 30317.14285714286, 26597.53086419753, 26541.891891891893, 28460.0, 30388.405797101448, 23368.18181818182, 23266.666666666668, 21774.736842105263, 25873.809523809523, 23344.31818181818, 7942.105263157895, 8857.236842105263, 8355.06329113924, 14047.368421052632, 13747.272727272728, 45025.0, 34077.551020408166, 47941.30434782609, 45210.416666666664, 45283.333333333336, 37196.92307692308, 32214.084507042255, 29874.647887323943, 37969.09090909091, 36804.91803278688, 33684.90566037736, 31792.98245614035, 30598.275862068964, 30985.714285714286, 34226.41509433962, 37801.5625, 33287.32394366197, 32557.14285714286, 30495.3125, 36674.545454545456,
157, 36419.67213114754, 28712.676056338027, 27254.430379746835, 28107.042253521126, 25946.376811594204, 29328.169014084506, 24143.67816091954, 21733.333333333332, 20179.79797979798, 24556.666666666668, 22896.55172413793, 8370.676691729323, 8005.487804878048, 8410.191082802548, 12871.900826446281, 13471.818181818182, 42669.38775510204, 33592.307692307695, 48006.666666666664, 43051.063829787236, 49206.52173913043, 39561.290322580644, 34859.42028985507, 29097.101449275364, 34333.333333333336, 31414.516129032258, 31953.571428571428, 31044.64285714286, 32330.35714285714, 33820.89552238806, 34438.88888888889, 38195.3125, 33207.042253521126, 33962.29508196721, 32053.225806451614, 36833.333333333336,
158, 40987.27272727273, 28943.835616438355, 27541.25, 24682.894736842107, 28536.231884057972, 28130.666666666668, 25315.116279069767, 23578.409090909092, 19186.868686868685, 24845.238095238095, 21258.064516129034, 8682.677165354331, 8562.179487179486, 8769.53642384106, 13282.905982905982, 14319.811320754718, 44741.30434782609, 34273.58490566038, 50472.09302325582, 54611.90476190476, 45429.166666666664, 38824.61538461538, 34837.142857142855, 30954.794520547945, 30471.929824561405, 34721.42857142857, 31775.925925925927, 31680.35714285714, 33311.11111111111, 31063.235294117647, 32389.090909090908, 42176.27118644068, 33425.35211267605, 34177.41935483871, 32084.126984126986, 33862.71186440678,
159, 36077.04918032787, 28624.63768115942, 28459.493670886077, 28081.944444444445, 28366.176470588234, 28913.043478260868, 23779.120879120877, 23686.666666666668, 19500.0, 27651.25, 24036.04651162791, 9566.666666666666, 6756.830601092896, 9977.20588235294, 12382.35294117647, 13223.423423423423, 44064.444444444445, 34568.62745098039, 45541.666666666664, 39849.01960784314, 50404.444444444445, 37032.20338983051, 36001.470588235294, 34872.307692307695, 34470.49180327869, 38468.333333333336, 32007.272727272728, 28760.0, 33830.188679245286, 31444.927536231884, 35162.264150943396, 40514.51612903226, 34077.464788732395, 33620.3125, 34177.04918032787, 34355.1724137931,
160, 33506.666666666664, 28307.246376811596, 26359.52380952381, 25577.922077922078, 27247.222222222223, 26672.972972972973, 26940.0, 22896.629213483146, 20318.367346938776, 26283.333333333332, 23750.0, 7894.890510948905, 8653.59477124183, 10690.977443609023, 14237.5, 13755.855855855856, 45673.333333333336, 34041.17647058824, 44632.608695652176, 42264.583333333336, 48708.51063829787, 36071.666666666664, 34560.606060606064, 31230.0, 31125.373134328358, 34291.80327868852, 32267.272727272728, 28828.070175438595, 34096.22641509434, 31901.470588235294, 31460.714285714286, 39067.74193548387, 34314.08450704225, 31755.384615384617, 32909.52380952381, 30942.85714285714,
161, 34211.290322580644, 29374.626865671642, 25035.29411764706, 29176.8115942029, 27148.571428571428, 27484.50704225352, 23235.227272727272, 23125.274725274725, 20020.0, 26696.470588235294, 22897.727272727272, 8720.76923076923, 9256.849315068494, 9595.714285714286, 13704.464285714286, 13374.107142857143, 43835.555555555555, 33490.74074074074, 50518.181818181816, 45804.255319148935, 46746.8085106383, 35311.290322580644, 31367.14285714286, 34180.59701492537, 37858.181818181816, 32983.60655737705, 31634.615384615383, 32438.18181818182, 32977.77777777778, 34501.5625, 33216.666666666664, 39359.67741935484, 32853.52112676056, 31613.636363636364, 34506.55737704918, 32155.555555555555,
162, 35305.0, 27093.42105263158, 26412.345679012345, 27837.5, 26189.18918918919, 29945.454545454544, 23871.590909090908, 23091.11111111111, 21527.36842105263, 24588.505747126437, 23713.636363636364, 8948.837209302326, 9673.239436619719, 9925.735294117647, 14081.578947368422, 14478.095238095239, 47023.25581395349, 33773.58490566038, 49524.444444444445, 50268.181818181816, 44208.0, 43129.82456140351, 33632.35294117647, 32541.666666666668, 31612.280701754386, 30898.4126984127, 31840.74074074074, 28949.122807017542, 33046.42857142857, 33293.93939393939, 31094.736842105263, 37435.9375, 34001.42857142857, 31322.727272727272, 33441.93548387097, 31851.612903225807,
163, 36289.65517241379, 25451.28205128205, 25855.95238095238, 28270.422535211266, 29423.1884057971, 30152.17391304348, 25137.5, 22096.703296703297, 21264.21052631579, 26693.827160493827, 25201.11111111111, 8469.767441860466, 9410.27397260274, 9843.57142857143, 15054.128440366972, 13842.592592592593, 42715.217391304344, 32426.923076923078, 50160.86956521739, 45965.95744680851, 44504.166666666664, 40029.31034482759, 30635.29411764706, 28916.0, 31196.969696969696, 31592.30769230769, 30524.074074074073, 31598.214285714286, 34428.57142857143, 35074.1935483871, 29781.35593220339, 39254.098360655735, 33343.055555555555, 30450.0, 32385.714285714286, 32138.095238095237,
164, 34398.360655737706, 27897.260273972603, 26024.09638554217, 27952.777777777777, 28631.884057971016, 30659.420289855072, 23471.11111111111, 22068.478260869564, 22435.78947368421, 26128.9156626506, 25193.103448275862, 9033.064516129032, 10151.063829787234, 10007.35294117647, 14243.362831858407, 13133.92857142857, 45738.63636363636, 34727.450980392154, 52488.63636363636, 46335.555555555555, 48813.04347826087, 38170.967741935485, 36944.262295081964, 28292.0, 30207.352941176472, 35232.20338983051, 30803.703703703704, 33030.90909090909, 36235.84905660377, 34540.625, 33024.07407407407, 36607.8125, 33035.13513513513, 31187.878787878788, 32088.88888888889, 35118.64406779661,
165, 34672.58064516129, 29011.594202898552, 27598.73417721519, 27070.422535211266, 30098.529411764706, 31016.901408450703, 23174.725274725275, 22417.204301075268, 22967.391304347828, 26188.372093023256, 22914.285714285714, 9166.935483870968, 9737.588652482269, 8087.5, 14033.035714285714, 12216.666666666666, 43482.608695652176, 33565.30612244898, 50284.782608695656, 48197.72727272727, 47402.083333333336, 36756.45161290323, 37860.31746031746, 27060.25641025641, 32345.90163934426, 38743.10344827586, 29944.64285714286, 34132.07547169811, 33445.454545454544, 35191.80327868852, 31736.363636363636, 37586.153846153844, 31059.21052631579, 32484.848484848484, 33052.380952380954, 35703.44827586207,
