iteration, Cramer_ncLR0.00005_1, Cramer_ncLR0.00005_2, Cramer_ncLR0.00005_3, c51_1, c51_2, c51_3, c51_4, c51_5, double_q_1, double_q_2, double_q_3, double_q_4, double_q_5, dqn_1, dqn_2, dqn_3, dqn_4, dqn_5, iqn_1, iqn_2, iqn_3, iqn_4, iqn_5, prioritized_1, prioritized_2, prioritized_3, prioritized_4, prioritized_5, qrdqn_1, qrdqn_2, qrdqn_3, qrdqn_4, qrdqn_5, rainbow_1, rainbow_2, rainbow_3, rainbow_4, rainbow_5,
80, 59517.64705882353, 56506.12244897959, 61006.12244897959, 16922.0, 22838.55421686747, 34217.56756756757, 25071.428571428572, 21233.333333333332, 54473.529411764706, 40259.79381443299, 55632.857142857145, 35277.142857142855, 47148.78048780488, 39230.12048192771, 40601.234567901236, 40057.31707317073, 45626.02739726027, 37098.82352941176, 123509.375, 127221.875, 95700.0, 108783.33333333333, 112030.55555555556, 50074.57627118644, 49148.333333333336, 29321.11111111111, 51598.245614035084, 44063.23529411765, 87582.35294117648, 86490.19607843137, 96089.13043478261, 101613.95348837209, 76860.3448275862, 139906.66666666666, 151393.10344827586, 132421.875, 142420.0, 147603.44827586206,
81, 60666.666666666664, 58708.69565217391, 60017.64705882353, 20237.20930232558, 26928.76712328767, 38512.857142857145, 29633.333333333332, 20805.555555555555, 54820.289855072464, 39016.666666666664, 54047.94520547945, 38271.57894736842, 50406.57894736842, 36978.82352941176, 37701.16279069767, 34876.84210526316, 37722.35294117647, 36531.395348837206, 127910.0, 130370.96774193548, 96790.47619047618, 112288.88888888889, 126128.125, 50980.70175438596, 45213.846153846156, 26908.163265306124, 50486.666666666664, 47609.375, 87702.0, 93161.70212765958, 99704.44444444444, 106536.58536585367, 78110.52631578948, 141650.0, 158125.92592592593, 123602.85714285714, 142806.66666666666, 151510.7142857143,
82, 62740.816326530614, 61046.666666666664, 59462.0, 19431.91489361702, 25916.438356164384, 40614.49275362319, 28334.426229508197, 21024.137931034482, 54930.434782608696, 42632.608695652176, 56475.71428571428, 38831.25, 47680.246913580246, 37314.117647058825, 42338.96103896104, 38907.142857142855, 40537.5, 35563.2183908046, 120615.15151515152, 117685.29411764706, 97448.83720930232, 108397.22222222222, 116900.0, 50040.0, 48412.903225806454, 32184.33734939759, 49736.065573770495, 46769.230769230766, 88076.0, 87954.0, 102672.72727272728, 102536.36363636363, 73632.7868852459, 142006.89655172414, 148755.1724137931, 123300.0, 146334.4827586207, 151192.85714285713,
83, 60710.0, 58516.666666666664, 60834.0, 27511.428571428572, 22066.666666666668, 37681.944444444445, 26519.402985074626, 20209.574468085106, 55362.31884057971, 46222.09302325582, 52824.0, 38584.536082474224, 49401.282051282054, 33181.914893617024, 39808.641975308645, 43756.57894736842, 41497.46835443038, 37381.927710843374, 125787.5, 124966.66666666667, 99547.61904761905, 105394.73684210527, 118785.29411764706, 50594.8275862069, 48332.7868852459, 29563.95348837209, 48686.88524590164, 47895.3125, 84711.53846153847, 92142.55319148937, 93768.75, 94647.91666666667, 77403.44827586207, 143420.6896551724, 155692.85714285713, 132387.5, 139674.1935483871, 149050.0,
84, 61883.67346938775, 59508.51063829787, 59841.17647058824, 23765.384615384617, 22783.908045977012, 39083.333333333336, 26856.716417910447, 22409.090909090908, 54030.98591549296, 42344.21052631579, 55948.57142857143, 39447.916666666664, 46969.135802469136, 38950.60240963855, 36087.77777777778, 42136.25, 37275.0, 36158.82352941176, 122457.57575757576, 132432.25806451612, 102300.0, 106467.56756756757, 115654.28571428571, 48512.903225806454, 50536.206896551725, 29602.325581395347, 51188.333333333336, 46712.121212121216, 89661.22448979592, 95382.60869565218, 96851.06382978724, 108921.9512195122, 78375.86206896552, 142413.7931034483, 156117.85714285713, 126376.4705882353, 142900.0, 147671.42857142858,
85, 62302.04081632653, 60236.17021276596, 59298.03921568627, 20994.31818181818, 27071.79487179487, 39605.633802816905, 29751.666666666668, 22763.636363636364, 54425.35211267605, 44853.93258426966, 54090.41095890411, 38643.298969072166, 48140.50632911392, 34119.14893617021, 37923.25581395349, 37420.454545454544, 40428.39506172839, 34151.64835164835, 123503.125, 124412.12121212122, 102965.85365853658, 114705.71428571429, 116779.41176470589, 51217.24137931035, 47488.88888888889, 31561.44578313253, 49865.57377049181, 50240.0, 90706.12244897959, 89769.38775510204, 101926.66666666667, 108042.85714285714, 76661.01694915254, 146196.55172413794, 158192.59259259258, 133556.25, 144996.66666666666, 150982.14285714287,
86, 62906.12244897959, 58902.083333333336, 62275.510204081635, 21370.58823529412, 28085.333333333332, 39729.57746478873, 30881.35593220339, 27879.72972972973, 55657.97101449275, 44044.565217391304, 56418.30985915493, 38969.072164948455, 46626.50602409639, 34102.15053763441, 34972.04301075269, 40590.243902439026, 38203.44827586207, 40127.5, 128622.58064516129, 129259.375, 107990.0, 110936.11111111111, 131554.83870967742, 50884.745762711864, 46463.49206349206, 31233.734939759037, 49898.30508474576, 50683.333333333336, 94737.5, 91871.42857142857, 108400.0, 113172.5, 81239.28571428571, 143506.89655172414, 153637.93103448275, 128472.72727272728, 145906.66666666666, 154285.1851851852,
87, 62524.0, 61642.55319148936, 62926.5306122449, 22071.428571428572, 25548.14814814815, 42398.529411764706, 28167.1875, 26827.272727272728, 55479.710144927536, 43800.0, 54084.0, 40405.434782608696, 46366.26506024096, 41587.654320987655, 39697.619047619046, 38923.25581395349, 39786.90476190476, 39317.5, 125578.125, 132054.83870967742, 101028.57142857143, 116932.35294117648, 127851.6129032258, 51556.89655172414, 49390.0, 34738.46153846154, 45277.27272727273, 50918.96551724138, 93558.33333333333, 96665.9574468085, 107426.19047619047, 106400.0, 79282.45614035087, 148553.57142857142, 153650.0, 127839.39393939394, 146713.33333333334, 156822.22222222222,
88, 62601.96078431373, 60731.914893617024, 59994.230769230766, 21976.25, 32330.0, 41123.188405797104, 33917.24137931035, 26644.303797468354, 54812.857142857145, 42604.255319148935, 54275.67567567567, 37527.72277227723, 48401.25, 42156.962025316454, 41412.5, 39075.294117647056, 40621.42857142857, 40270.0, 126090.625, 130906.45161290323, 96845.45454545454, 127251.6129032258, 131700.0, 51279.661016949154, 50055.93220338983, 34749.36708860759, 46424.242424242424, 51077.96610169492, 94680.85106382979, 91966.66666666667, 104068.18181818182, 116012.82051282052, 80300.0, 148035.7142857143, 157721.42857142858, 124437.14285714286, 149582.75862068965, 154703.57142857142,
89, 63826.0, 60380.85106382979, 62538.0, 18585.0, 27892.5, 36952.0, 29526.86567164179, 26570.51282051282, 55332.857142857145, 41225.510204081635, 51805.26315789474, 41040.65934065934, 49048.717948717946, 39662.65060240964, 40231.70731707317, 40114.28571428572, 43874.02597402597, 40572.83950617284, 122857.57575757576, 130075.0, 94917.77777777778, 117011.76470588235, 129106.45161290323, 49558.333333333336, 47713.11475409836, 33704.93827160494, 49006.666666666664, 51080.0, 102097.72727272728, 96042.55319148937, 101610.86956521739, 118941.02564102564, 84078.18181818182, 141765.5172413793, 155685.7142857143, 135612.90322580645, 149946.66666666666, 156548.14814814815,
90, 62392.1568627451, 60895.744680851065, 63008.0, 27237.5, 32877.142857142855, 42796.969696969696, 30225.0, 27305.194805194806, 58088.23529411765, 45500.0, 55706.944444444445, 38339.393939393936, 48387.3417721519, 37449.43820224719, 37898.83720930233, 38867.045454545456, 46143.24324324324, 35382.41758241758, 133074.1935483871, 126359.375, 108007.5, 114408.57142857143, 123354.54545454546, 53062.5, 49613.333333333336, 32901.25, 45659.375, 52875.862068965514, 98904.34782608696, 93104.08163265306, 113831.70731707317, 109734.14634146342, 85179.62962962964, 141563.33333333334, 164884.61538461538, 135812.5, 150806.89655172414, 158233.33333333334,
91, 63500.0, 61220.833333333336, 63138.77551020408, 26111.842105263157, 29987.012987012986, 45675.38461538462, 34258.06451612903, 26613.414634146342, 57850.0, 45971.910112359554, 55602.739726027394, 36382.07547169811, 48846.153846153844, 37503.370786516854, 35086.95652173913, 38015.90909090909, 43872.36842105263, 35970.786516853936, 130609.67741935483, 138013.33333333334, 103926.82926829268, 113305.55555555556, 129978.125, 52507.142857142855, 49969.49152542373, 32412.048192771083, 48637.096774193546, 48993.54838709677, 99339.13043478261, 95893.6170212766, 105911.62790697675, 105786.04651162791, 85809.43396226416, 150900.0, 155479.3103448276, 133940.625, 144096.7741935484, 157281.4814814815,
92, 63658.0, 62065.95744680851, 65035.416666666664, 25253.75, 31840.78947368421, 43005.71428571428, 32104.545454545456, 26887.951807228917, 56801.42857142857, 42145.744680851065, 56594.366197183095, 37486.40776699029, 51166.666666666664, 37900.0, 41062.65060240964, 36830.434782608696, 33904.08163265306, 41925.64102564102, 133800.0, 139306.66666666666, 109085.0, 117885.29411764706, 131683.87096774194, 52291.07142857143, 49745.0, 32089.41176470588, 48832.25806451613, 48677.77777777778, 98006.3829787234, 96506.3829787234, 110392.85714285714, 111014.28571428571, 81940.35087719298, 142513.33333333334, 161371.42857142858, 134006.25, 150686.2068965517, 160888.88888888888,
93, 64393.87755102041, 60177.551020408166, 63698.0, 25514.285714285714, 32536.842105263157, 45423.4375, 31534.328358208953, 27500.0, 57035.71428571428, 43955.555555555555, 53948.64864864865, 36458.653846153844, 48670.0, 39927.380952380954, 40024.096385542165, 40707.05882352941, 39517.441860465115, 39041.17647058824, 129803.125, 128834.375, 110625.64102564103, 121167.64705882352, 132945.16129032258, 53067.27272727273, 49612.903225806454, 34516.45569620253, 50475.0, 48596.8253968254, 98168.08510638298, 100693.33333333333, 111853.65853658537, 118102.56410256411, 81019.29824561403, 153311.11111111112, 162514.8148148148, 133412.5, 152086.2068965517, 154550.0,
94, 61188.46153846154, 62330.61224489796, 63037.25490196078, 29019.718309859156, 27989.887640449437, 41532.394366197186, 35306.666666666664, 28691.25, 55805.633802816905, 40514.14141414141, 54793.333333333336, 40748.936170212764, 45624.41860465116, 39043.529411764706, 40310.843373493975, 39454.117647058825, 41801.21951219512, 44443.24324324324, 129390.32258064517, 128269.69696969698, 112336.84210526316, 124954.54545454546, 124054.54545454546, 50969.49152542373, 47452.380952380954, 31002.298850574713, 45218.181818181816, 50020.967741935485, 105718.6046511628, 102177.77777777778, 116912.5, 117225.0, 83976.78571428571, 150553.57142857142, 166400.0, 138570.96774193548, 150193.10344827586, 161103.7037037037,
95, 64865.30612244898, 63145.833333333336, 63368.0, 22260.227272727272, 29812.048192771083, 42753.52112676056, 34734.375, 27546.98795180723, 57720.289855072464, 41734.0206185567, 53939.47368421053, 37397.142857142855, 46425.882352941175, 39569.767441860466, 34324.742268041235, 40277.64705882353, 40924.705882352944, 38448.80952380953, 135154.83870967742, 130581.25, 106800.0, 122196.9696969697, 132880.64516129033, 51977.96610169492, 49140.983606557376, 34437.9746835443, 46268.181818181816, 47377.27272727273, 103018.18181818182, 102657.77777777778, 107945.45454545454, 118358.97435897436, 85145.45454545454, 150137.93103448275, 164611.11111111112, 128723.5294117647, 157692.85714285713, 157403.7037037037,
96, 65095.91836734694, 62812.244897959186, 65461.22448979592, 24000.0, 31530.12048192771, 43765.217391304344, 37462.06896551724, 30700.0, 56249.295774647886, 41502.0618556701, 54025.97402597403, 39153.46534653466, 47809.756097560974, 38786.206896551725, 35754.34782608696, 40674.117647058825, 41019.04761904762, 40246.34146341463, 127493.75, 138354.83870967742, 105160.9756097561, 123375.75757575757, 122239.39393939394, 50198.3870967742, 50177.96610169492, 32784.14634146341, 48185.9375, 47496.8253968254, 102755.55555555556, 102057.77777777778, 115092.68292682926, 123313.15789473684, 83678.57142857143, 152125.0, 171726.92307692306, 132545.45454545456, 159775.0, 151134.4827586207,
97, 66677.08333333333, 63862.5, 65587.5, 27727.63157894737, 32270.731707317074, 41473.61111111111, 33845.454545454544, 30187.17948717949, 58675.0, 45431.52173913043, 54110.52631578947, 39221.42857142857, 48195.06172839506, 42332.92682926829, 37212.22222222222, 37241.30434782609, 44496.103896103894, 40384.52380952381, 139841.37931034484, 135019.35483870967, 111115.38461538461, 107521.05263157895, 127415.15151515152, 50365.57377049181, 51398.275862068964, 34681.25, 52856.89655172414, 47439.0625, 106175.0, 104109.09090909091, 117195.0, 128497.2972972973, 77628.33333333333, 151335.7142857143, 167177.77777777778, 140800.0, 161129.62962962964, 152637.93103448275,
98, 64062.0, 63641.666666666664, 64247.05882352941, 30486.956521739132, 31395.121951219513, 41913.51351351351, 32390.140845070422, 32120.77922077922, 58036.76470588235, 44265.591397849465, 52764.556962025315, 41561.290322580644, 46928.9156626506, 41073.170731707316, 38736.36363636364, 35972.34042553192, 40451.16279069767, 42156.25, 137253.33333333334, 130415.625, 122385.71428571429, 120423.5294117647, 142434.4827586207, 53407.01754385965, 50832.20338983051, 28173.40425531915, 50994.91525423729, 50242.62295081967, 110688.09523809524, 104536.36363636363, 108243.18181818182, 116597.5, 88100.0, 156766.66666666666, 167314.8148148148, 133921.21212121213, 167166.66666666666, 163288.46153846153,
99, 66406.12244897959, 64012.5, 66442.85714285714, 27501.28205128205, 26365.263157894737, 43327.397260273974, 39329.032258064515, 30606.410256410258, 57923.188405797104, 45341.573033707864, 52058.22784810127, 39818.181818181816, 49915.58441558442, 35198.94736842105, 43434.17721518988, 39012.64367816092, 41388.09523809524, 34772.34042553192, 138550.0, 138235.48387096773, 120237.83783783784, 124469.69696969698, 133806.4516129032, 50932.7868852459, 50860.0, 33983.54430379747, 49698.360655737706, 49374.1935483871, 114580.0, 106232.55813953489, 119010.0, 114787.80487804877, 87918.51851851853, 153307.14285714287, 178064.0, 140222.5806451613, 152506.66666666666, 163462.96296296295,
100, 67256.25, 64118.36734693877, 66557.14285714286, 29027.777777777777, 31250.602409638555, 41438.46153846154, 38531.25, 33226.666666666664, 60089.55223880597, 42511.458333333336, 58964.28571428572, 40830.61224489796, 50239.743589743586, 39332.558139534885, 43987.3417721519, 42340.74074074074, 35350.51546391752, 36303.296703296706, 134987.09677419355, 142040.0, 109850.0, 124333.33333333333, 126009.09090909091, 53559.649122807015, 51737.28813559322, 33498.78048780488, 50573.333333333336, 50514.75409836065, 116933.33333333333, 106000.0, 123939.47368421052, 122733.33333333333, 90407.54716981133, 155578.57142857142, 164660.7142857143, 140278.125, 161725.0, 161714.8148148148,
101, 65036.0, 64618.75, 64932.65306122449, 26661.728395061727, 32628.048780487807, 42382.43243243243, 40531.147540983606, 32903.94736842105, 57426.76056338028, 46235.95505617977, 57768.57142857143, 40462.244897959186, 49550.63291139241, 42058.53658536585, 37878.651685393255, 38142.69662921348, 43498.765432098764, 34753.125, 136345.16129032258, 140160.0, 115865.78947368421, 122014.70588235294, 138453.33333333334, 52787.93103448276, 50772.13114754098, 29473.626373626375, 48095.23809523809, 51166.666666666664, 115990.24390243902, 103815.55555555556, 112432.55813953489, 108188.63636363637, 92563.46153846153, 160107.40740740742, 175056.0, 138212.5, 160403.57142857142, 166773.07692307694,
102, 63082.692307692305, 66127.65957446808, 68136.17021276595, 26096.296296296296, 33874.39024390244, 45880.59701492537, 44352.63157894737, 33965.78947368421, 56802.81690140845, 45621.11111111111, 51626.582278481015, 41541.05263157895, 49512.5, 38381.318681318684, 42897.5, 40792.94117647059, 36853.260869565216, 38935.63218390805, 137986.66666666666, 133550.0, 118271.05263157895, 125148.48484848485, 138690.32258064515, 54754.38596491228, 51416.39344262295, 34421.25, 49180.32786885246, 53845.61403508772, 107229.54545454546, 110088.09523809524, 120597.5, 124926.31578947368, 93455.76923076923, 151503.57142857142, 164764.2857142857, 140674.1935483871, 158628.57142857142, 165911.11111111112,
103, 63625.490196078434, 64802.083333333336, 63561.53846153846, 31714.925373134327, 29981.11111111111, 42955.555555555555, 43421.666666666664, 33268.42105263158, 58594.20289855073, 46120.22471910113, 55641.333333333336, 42170.52631578947, 47935.71428571428, 37230.434782608696, 40886.90476190476, 40130.232558139534, 34153.46534653466, 41061.72839506173, 129050.0, 143303.33333333334, 108402.38095238095, 122250.0, 138903.2258064516, 49696.72131147541, 51957.627118644064, 35222.5, 50540.983606557376, 50517.74193548387, 113145.23809523809, 106697.72727272728, 119482.5, 122143.58974358975, 86678.57142857143, 159529.62962962964, 177756.0, 137993.75, 167851.85185185185, 172400.0,
104, 62898.07692307692, 66780.85106382979, 65677.55102040817, 27900.0, 28202.0202020202, 43864.28571428572, 46357.40740740741, 33220.77922077922, 58508.57142857143, 45273.333333333336, 57784.72222222222, 45316.666666666664, 50486.07594936709, 37810.98901098901, 35977.65957446808, 36369.47368421053, 39657.30337078652, 40255.42168674699, 137076.66666666666, 146282.75862068965, 114184.61538461539, 133087.09677419355, 133071.875, 54121.05263157895, 50471.666666666664, 32943.529411764706, 51996.61016949153, 49442.1875, 102619.56521739131, 108386.04651162791, 127044.73684210527, 116419.51219512195, 90805.6603773585, 157003.7037037037, 176334.61538461538, 137721.875, 168077.77777777778, 169273.07692307694,
105, 66871.42857142857, 65224.489795918365, 65972.91666666667, 30951.35135135135, 31103.260869565216, 45302.94117647059, 47272.72727272727, 35161.643835616436, 59088.57142857143, 47537.64705882353, 55452.0, 41119.38775510204, 52101.333333333336, 37596.703296703294, 43396.25, 38727.27272727273, 37767.391304347824, 41548.148148148146, 129409.375, 139248.38709677418, 107485.36585365854, 131968.75, 133825.0, 53439.65517241379, 52133.898305084746, 35756.962025316454, 52825.862068965514, 51324.59016393442, 105324.44444444444, 105586.36363636363, 111830.23255813954, 129110.81081081081, 90977.35849056604, 155875.0, 178423.07692307694, 142274.1935483871, 165114.2857142857, 167769.23076923078,
106, 66904.16666666667, 65550.0, 68256.25, 29577.21518987342, 29124.74226804124, 42644.59459459459, 44073.333333333336, 35873.97260273973, 57423.61111111111, 46660.67415730337, 58953.52112676056, 42556.84210526316, 50537.9746835443, 38538.88888888889, 38182.22222222222, 39854.02298850575, 42746.98795180723, 39851.19047619047, 139170.0, 141138.70967741936, 123119.44444444444, 129378.125, 135874.1935483871, 52227.58620689655, 51183.333333333336, 36045.454545454544, 52152.542372881355, 51381.666666666664, 110432.55813953489, 110421.42857142857, 132143.24324324325, 130143.24324324324, 92255.76923076923, 157448.14814814815, 170659.25925925927, 141200.0, 167200.0, 168446.15384615384,
107, 65000.0, 66295.83333333333, 69236.17021276595, 31883.561643835616, 32688.76404494382, 46932.35294117647, 43790.0, 35840.54054054054, 59398.55072463768, 46858.426966292136, 57063.51351351351, 43273.11827956989, 50792.307692307695, 38179.77528089887, 40884.705882352944, 43502.46913580247, 39634.09090909091, 41195.180722891564, 132609.375, 141610.0, 117394.73684210527, 123858.82352941176, 135700.0, 54815.78947368421, 52708.47457627119, 34997.53086419753, 50800.0, 52818.333333333336, 115792.68292682926, 118369.23076923077, 116316.66666666667, 128871.05263157895, 107493.33333333333, 164455.55555555556, 188491.66666666666, 139828.125, 160878.57142857142, 171623.07692307694,
108, 66023.5294117647, 65808.16326530612, 67262.5, 32838.88888888889, 33134.831460674155, 45175.0, 45882.75862068965, 35851.35135135135, 57853.52112676056, 47445.97701149425, 60539.13043478261, 42694.73684210526, 50292.40506329114, 39900.0, 41489.156626506025, 35291.836734693876, 40814.117647058825, 38522.09302325582, 136729.03225806452, 146500.0, 120051.35135135135, 124751.51515151515, 134451.61290322582, 53914.0350877193, 51663.333333333336, 39926.38888888889, 51335.0, 52636.666666666664, 119732.5, 117487.5, 127984.21052631579, 123130.76923076923, 99793.75, 159178.57142857142, 178038.46153846153, 142764.51612903227, 168511.11111111112, 170915.38461538462,
109, 65800.0, 68178.72340425532, 65731.37254901961, 36347.692307692305, 33414.77272727273, 46540.90909090909, 46507.01754385965, 36975.0, 60444.92753623189, 46467.03296703297, 58129.166666666664, 44774.444444444445, 50435.0, 40666.666666666664, 41007.22891566265, 40512.79069767442, 41134.93975903615, 36645.65217391304, 141116.66666666666, 148310.3448275862, 123713.51351351352, 125947.05882352941, 128927.27272727272, 53428.070175438595, 52767.79661016949, 39312.32876712329, 51476.666666666664, 50988.88888888889, 113221.42857142857, 115436.58536585367, 128576.31578947368, 122943.58974358975, 101510.41666666667, 147103.33333333334, 186866.66666666666, 138209.375, 158596.55172413794, 170353.84615384616,
110, 68710.41666666667, 66175.0, 67492.0, 33293.24324324324, 29125.77319587629, 45045.833333333336, 48937.735849056604, 38361.971830985916, 59366.666666666664, 45360.63829787234, 57175.34246575343, 44594.565217391304, 49687.80487804878, 40513.95348837209, 40305.747126436785, 36080.41237113402, 39096.666666666664, 35157.89473684211, 146044.8275862069, 141436.66666666666, 116865.78947368421, 137635.48387096773, 138567.74193548388, 55360.0, 52540.67796610169, 35078.75, 54194.73684210526, 53477.96610169492, 127440.54054054055, 110562.79069767441, 122447.5, 134988.88888888888, 92690.38461538461, 161866.66666666666, 178076.92307692306, 141770.96774193548, 167225.92592592593, 172476.0,
111, 64662.74509803922, 65808.16326530612, 69322.44897959183, 33152.63157894737, 35497.53086419753, 44923.94366197183, 45801.818181818184, 35689.333333333336, 61036.76470588235, 48635.63218390805, 58008.333333333336, 43744.68085106383, 51917.10526315789, 39323.59550561798, 45251.282051282054, 34980.80808080808, 41170.93023255814, 38102.27272727273, 142880.0, 142940.0, 114965.0, 136674.1935483871, 138038.70967741936, 54119.642857142855, 53086.4406779661, 42357.35294117647, 52792.98245614035, 53008.333333333336, 121833.33333333333, 123171.79487179487, 129968.42105263157, 129986.48648648648, 93201.92307692308, 163088.88888888888, 178715.38461538462, 142170.96774193548, 168874.07407407407, 175132.0,
112, 66215.6862745098, 68582.60869565218, 68440.8163265306, 34039.18918918919, 35351.76470588235, 44776.38888888889, 45792.857142857145, 35821.05263157895, 59889.85507246377, 47384.269662921346, 56141.333333333336, 40556.43564356436, 49896.25, 42484.33734939759, 41230.58823529412, 35483.50515463918, 41234.117647058825, 41267.469879518074, 137138.70967741936, 148686.2068965517, 126650.0, 134590.32258064515, 137638.70967741936, 53594.8275862069, 53117.24137931035, 35944.303797468354, 49065.57377049181, 51827.41935483871, 115035.71428571429, 121917.94871794872, 126948.71794871795, 118414.63414634146, 94900.0, 169865.38461538462, 183496.0, 145006.66666666666, 171046.15384615384, 172365.38461538462,
113, 72240.0, 69717.39130434782, 68889.58333333333, 33088.31168831169, 34165.90909090909, 44773.97260273973, 44938.59649122807, 37212.0, 58915.49295774648, 48263.63636363636, 60397.142857142855, 45062.63736263736, 52060.256410256414, 35788.65979381443, 36843.01075268817, 35778.125, 39577.90697674418, 41227.7108433735, 140633.33333333334, 145130.0, 123405.4054054054, 130478.78787878787, 133968.75, 55141.818181818184, 53574.137931034486, 35761.72839506173, 53553.44827586207, 51908.19672131148, 119148.78048780488, 119417.5, 119405.0, 127769.23076923077, 99252.0, 172952.0, 179108.0, 145667.74193548388, 160778.57142857142, 179656.0,
114, 68114.28571428571, 66262.0, 68648.97959183673, 33954.32098765432, 34818.181818181816, 45160.27397260274, 47337.5, 38486.48648648649, 61188.23529411765, 46661.53846153846, 58050.68493150685, 38794.230769230766, 52702.666666666664, 41407.142857142855, 40717.24137931035, 37081.914893617024, 39421.59090909091, 39175.0, 141213.33333333334, 144223.33333333334, 110921.9512195122, 132012.12121212122, 142160.0, 50800.0, 49603.1746031746, 34467.9012345679, 52974.57627118644, 52324.59016393442, 128067.56756756757, 119956.41025641025, 130500.0, 121860.0, 99826.5306122449, 160785.1851851852, 184532.0, 137045.45454545456, 159182.75862068965, 170396.15384615384,
115, 66734.0, 68406.25, 65686.53846153847, 36390.54054054054, 35243.529411764706, 45536.76470588235, 48178.43137254902, 41257.74647887324, 58825.0, 49967.441860465115, 59397.18309859155, 41533.333333333336, 51264.10256410256, 40380.232558139534, 38752.74725274725, 39912.5, 43130.864197530864, 40645.882352941175, 148306.89655172414, 151660.7142857143, 124533.33333333333, 130651.51515151515, 144013.33333333334, 55598.181818181816, 52776.27118644068, 34793.75, 53043.10344827586, 52140.983606557376, 115697.61904761905, 121952.5, 132143.24324324325, 132254.05405405405, 102129.16666666667, 168434.61538461538, 192683.33333333334, 145667.74193548388, 166588.88888888888, 182641.66666666666,
116, 66250.98039215687, 70941.30434782608, 67940.8163265306, 35535.52631578947, 37990.0, 44969.444444444445, 44356.14035087719, 39497.22222222222, 59357.74647887324, 49601.16279069767, 60245.07042253521, 43116.666666666664, 52109.21052631579, 43341.46341463415, 41819.04761904762, 37347.87234042553, 41430.58823529412, 38895.348837209305, 146817.24137931035, 140074.1935483871, 122602.7027027027, 127278.78787878787, 139454.83870967742, 54539.28571428572, 51301.639344262294, 40500.0, 50778.333333333336, 52168.852459016394, 122862.5, 114238.09523809524, 128213.15789473684, 131500.0, 104127.65957446808, 166040.74074074073, 191370.83333333334, 144364.51612903227, 169107.40740740742, 173432.0,
117, 68687.75510204081, 70380.43478260869, 69975.0, 32672.83950617284, 38443.75, 45000.0, 48846.153846153844, 41414.28571428572, 60255.71428571428, 48497.752808988764, 56296.05263157895, 42369.072164948455, 52594.805194805194, 39687.6404494382, 44383.54430379747, 36809.47368421053, 41192.94117647059, 32861.38613861386, 145990.0, 152410.3448275862, 123018.91891891892, 130460.60606060606, 144216.66666666666, 56252.72727272727, 51375.0, 36588.75, 52046.666666666664, 52667.79661016949, 120367.5, 123169.23076923077, 126889.7435897436, 130607.8947368421, 103216.66666666667, 170338.46153846153, 192895.83333333334, 148251.61290322582, 160486.2068965517, 184358.33333333334,
118, 67808.0, 68473.4693877551, 68682.0, 36947.94520547945, 38057.8313253012, 46475.71428571428, 50561.22448979592, 43734.84848484849, 60828.57142857143, 51064.28571428572, 57604.05405405405, 44318.085106382976, 52507.89473684211, 38153.76344086022, 41890.58823529412, 41236.36363636364, 39068.88888888889, 37471.42857142857, 140983.33333333334, 143670.0, 125878.37837837837, 130251.51515151515, 141500.0, 54859.649122807015, 51195.0, 35069.87951807229, 53122.03389830508, 53525.42372881356, 120982.5, 118004.87804878049, 125820.51282051283, 133580.55555555556, 100232.0, 170153.84615384616, 185440.0, 144748.38709677418, 164117.85714285713, 182360.0,
119, 69277.08333333333, 69423.40425531915, 70400.0, 37042.666666666664, 38702.409638554214, 46937.31343283582, 48038.46153846154, 39933.78378378379, 62085.50724637681, 48930.232558139534, 60418.30985915493, 41443.43434343435, 51318.987341772154, 42071.42857142857, 43461.72839506173, 38229.032258064515, 44532.91139240506, 40978.31325301205, 147168.9655172414, 147663.33333333334, 129711.42857142857, 128263.63636363637, 136115.625, 54034.48275862069, 53451.724137931036, 39978.666666666664, 51898.245614035084, 50533.333333333336, 122794.8717948718, 119607.5, 115067.44186046511, 141477.14285714287, 108902.17391304347, 175660.0, 186628.0, 143387.5, 172750.0, 182516.0,
120, 66347.05882352941, 69393.75, 72428.26086956522, 32550.0, 36788.63636363636, 45518.055555555555, 47073.68421052631, 40959.72222222222, 61044.28571428572, 48522.72727272727, 60284.72222222222, 43691.48936170213, 49448.75, 46638.96103896104, 43497.53086419753, 42174.698795180724, 43423.456790123455, 39910.46511627907, 151362.06896551725, 148024.1379310345, 126091.8918918919, 134009.375, 142530.0, 56258.92857142857, 53560.34482758621, 36655.1282051282, 53448.21428571428, 52640.0, 131435.13513513515, 117048.78048780488, 129523.68421052632, 143394.2857142857, 100354.0, 170042.3076923077, 200739.13043478262, 142859.375, 168951.85185185185, 189395.83333333334,
121, 70062.5, 73371.11111111111, 71978.26086956522, 38125.71428571428, 36274.41860465116, 45949.295774647886, 48869.811320754714, 41294.366197183095, 60858.57142857143, 46032.25806451613, 60105.555555555555, 43406.25, 49211.25, 42314.117647058825, 40403.44827586207, 39239.32584269663, 42555.294117647056, 42306.09756097561, 152155.1724137931, 142464.51612903227, 114777.5, 131433.33333333334, 127220.58823529411, 55400.0, 51186.88524590164, 40584.72222222222, 52877.58620689655, 52500.0, 125766.66666666667, 124851.28205128205, 131373.68421052632, 134351.35135135136, 111873.33333333333, 169269.23076923078, 184076.0, 147170.0, 174453.84615384616, 188712.5,
