iteration, Cramer_ncLR0.00005_1, c51_1, c51_2, c51_3, c51_4, c51_5, double_q_1, double_q_2, double_q_3, double_q_4, double_q_5, dqn_1, dqn_2, dqn_3, dqn_4, dqn_5, iqn_1, iqn_2, iqn_3, iqn_4, iqn_5, prioritized_1, prioritized_2, prioritized_3, prioritized_4, prioritized_5, qrdqn_1, qrdqn_2, qrdqn_3, qrdqn_4, qrdqn_5, rainbow_1, rainbow_2, rainbow_3, rainbow_4, rainbow_5,
84, 4943.262411347518, 3256.6176470588234, 4071.212121212121, 3125.0, 3694.890510948905, 3628.6821705426355, 6381.021897810219, 6525.36231884058, 6847.058823529412, 5287.074829931973, 5470.4697986577185, 1005.4945054945055, 1533.112582781457, 980.327868852459, 571.25, 780.0, 10783.695652173914, 11900.0, 22059.016393442624, 11823.636363636364, 20542.0, 4563.333333333333, 4768.275862068966, 4052.7027027027025, 3472.8476821192053, 4081.2080536912754, 15642.168674698794, 14317.441860465116, 15422.5, 12097.894736842105, 11379.787234042553, 13535.29411764706, 10727.611940298508, 12282.113821138211, 14076.724137931034, 10307.142857142857,
85, 5456.818181818182, 3183.6879432624114, 3610.3703703703704, 3155.813953488372, 3872.2627737226276, 3435.7664233576643, 6050.0, 7048.175182481752, 7375.757575757576, 6055.072463768116, 7067.605633802817, 1066.4739884393064, 1360.4938271604938, 877.9342723004695, 664.8275862068965, 804.2553191489362, 12765.116279069767, 11187.878787878788, 20480.0, 11763.461538461539, 19113.46153846154, 3993.4640522875816, 4638.815789473684, 4579.56204379562, 3669.0789473684213, 3840.972222222222, 15627.058823529413, 16028.767123287671, 12188.888888888889, 13178.888888888889, 13755.681818181818, 14879.646017699115, 12508.064516129032, 11376.377952755905, 13005.0, 10673.77049180328,
86, 5366.666666666667, 3605.4263565891474, 3097.972972972973, 3178.1954887218044, 3823.239436619718, 3480.9859154929577, 6289.36170212766, 6778.723404255319, 6577.3722627737225, 5432.4324324324325, 5904.861111111111, 1305.6603773584907, 1506.25, 1157.2192513368984, 657.4324324324324, 792.0792079207921, 13501.204819277109, 12002.105263157895, 21316.923076923078, 11596.296296296296, 17811.86440677966, 4423.448275862069, 4342.857142857143, 4000.0, 3824.8366013071895, 3888.8888888888887, 14391.304347826086, 17830.379746835442, 14131.325301204819, 12967.777777777777, 14128.40909090909, 13240.677966101695, 13675.206611570247, 11836.507936507936, 13947.368421052632, 11474.358974358975,
87, 5608.270676691729, 3149.285714285714, 3227.659574468085, 2992.4812030075186, 3543.971631205674, 3230.3703703703704, 6527.407407407408, 7145.185185185185, 6554.225352112676, 5747.517730496454, 6000.0, 1213.095238095238, 1087.9310344827586, 1315.4696132596684, 614.1025641025641, 787.1134020618557, 15200.0, 14454.545454545454, 24823.728813559323, 14191.666666666666, 17757.40740740741, 4239.473684210527, 4246.621621621622, 4479.020979020979, 3858.823529411765, 3903.448275862069, 14265.168539325843, 14724.096385542169, 13047.058823529413, 11328.421052631578, 14729.545454545454, 14328.695652173914, 11737.692307692309, 14399.09090909091, 14391.379310344828, 10796.0,
88, 6527.777777777777, 3434.306569343066, 3590.0709219858154, 2812.977099236641, 3111.1111111111113, 3340.845070422535, 5778.3216783216785, 7718.796992481203, 6838.518518518518, 5889.130434782609, 6334.751773049646, 1086.111111111111, 918.3246073298429, 950.2415458937198, 611.0429447852761, 768.7150837988827, 16370.12987012987, 17072.5, 18064.17910447761, 14204.0, 18430.35714285714, 4194.771241830065, 4560.144927536232, 4316.0, 3842.0, 4321.276595744681, 14787.356321839081, 15207.407407407407, 12453.932584269663, 11302.0, 16328.915662650603, 13218.64406779661, 13344.53781512605, 12082.258064516129, 13617.5, 11107.8125,
89, 5298.484848484848, 3555.3846153846152, 3459.4405594405594, 2712.5874125874125, 3868.702290076336, 3628.4615384615386, 6570.289855072464, 6869.93006993007, 7140.298507462687, 5333.561643835616, 6562.773722627737, 656.62100456621, 684.037558685446, 645.1754385964912, 630.2197802197802, 1043.1818181818182, 15502.531645569621, 16003.488372093023, 25966.071428571428, 13896.078431372549, 20603.92156862745, 4531.756756756757, 4575.886524822695, 4829.577464788732, 3783.4437086092717, 4348.9655172413795, 13756.521739130434, 16144.444444444445, 12666.292134831461, 10013.861386138615, 13261.538461538461, 12441.666666666666, 11069.402985074626, 12098.347107438016, 14293.965517241379, 10167.2,
90, 6224.031007751938, 3137.4149659863947, 3740.875912408759, 2958.4615384615386, 3725.0, 3752.671755725191, 6363.380281690141, 7202.173913043478, 7260.606060606061, 6254.014598540146, 5875.816993464052, 532.7586206896551, 647.4178403755868, 659.375, 564.6766169154229, 961.1842105263158, 16212.5, 13656.521739130434, 22481.967213114753, 13076.923076923076, 17030.909090909092, 4773.103448275862, 4715.646258503401, 4621.276595744681, 3448.4662576687115, 4148.630136986301, 15795.505617977527, 13837.64705882353, 13424.418604651162, 11403.157894736842, 14713.636363636364, 13389.655172413793, 11808.064516129032, 11652.8, 12221.774193548386, 10350.393700787401,
91, 5972.8, 3059.574468085106, 3593.3333333333335, 3120.714285714286, 3937.121212121212, 3554.6153846153848, 5154.054054054054, 7302.173913043478, 6338.888888888889, 5793.661971830986, 6850.37037037037, 408.8, 1023.756906077348, 776.303317535545, 701.5463917525773, 913.5294117647059, 16337.974683544304, 14830.337078651686, 17073.23943661972, 13345.098039215687, 15777.966101694916, 4526.0, 4736.551724137931, 4284.459459459459, 3533.125, 3867.97385620915, 13813.483146067416, 13900.0, 13387.209302325582, 11797.872340425532, 14876.744186046511, 13495.689655172413, 11300.763358778626, 11693.700787401574, 13724.137931034482, 11458.064516129032,
92, 5800.78125, 3493.181818181818, 3610.21897810219, 3061.764705882353, 4022.4806201550387, 3397.1830985915494, 6987.692307692308, 6545.985401459854, 7223.7037037037035, 5910.21897810219, 6999.275362318841, 413.75, 898.3050847457627, 727.3972602739726, 773.8888888888889, 958.5635359116022, 15352.380952380952, 16854.320987654322, 19428.78787878788, 13298.0, 21452.0, 5284.444444444444, 5275.0, 4411.643835616438, 3892.7152317880796, 4900.751879699248, 15197.701149425287, 14890.123456790123, 13179.310344827587, 12502.247191011236, 13543.8202247191, 13722.12389380531, 11505.46875, 11836.507936507936, 12710.569105691056, 11627.272727272728,
93, 6076.190476190476, 3220.0, 3784.782608695652, 2839.259259259259, 3942.6356589147285, 3526.8115942028985, 6605.882352941177, 6484.459459459459, 7075.5395683453235, 5888.194444444444, 6110.738255033557, 412.406015037594, 1009.8159509202454, 880.2030456852792, 815.8823529411765, 869.0355329949239, 17993.243243243243, 18004.878048780487, 22671.666666666668, 11955.555555555555, 22712.244897959183, 4633.5526315789475, 4533.774834437086, 4625.0, 3634.3558282208587, 4546.762589928057, 15247.058823529413, 14698.837209302326, 12636.363636363636, 10829.896907216495, 12817.391304347826, 14123.684210526315, 13203.333333333334, 12632.5, 14053.448275862069, 11153.91304347826,
94, 5837.096774193548, 3172.463768115942, 3677.1428571428573, 2820.4225352112676, 3581.3432835820895, 3230.4054054054054, 7321.374045801526, 6714.666666666667, 6306.206896551724, 6050.0, 6212.949640287769, 572.7678571428571, 991.9075144508671, 1165.4545454545455, 818.5393258426966, 463.9269406392694, 14446.913580246914, 16383.132530120482, 21837.09677419355, 10430.0, 21664.150943396227, 4485.6209150326795, 4832.885906040268, 4734.931506849315, 4176.666666666667, 4582.142857142857, 18810.38961038961, 14396.42857142857, 15765.822784810127, 10432.291666666666, 14155.555555555555, 12358.333333333334, 13478.512396694216, 13070.588235294117, 15781.651376146789, 11742.01680672269,
95, 6658.333333333333, 3275.912408759124, 4005.3030303030305, 2905.072463768116, 3796.376811594203, 3297.777777777778, 6166.197183098591, 7584.057971014493, 7049.253731343284, 6047.761194029851, 7264.393939393939, 805.4187192118227, 719.7802197802198, 974.2105263157895, 1034.6938775510205, 309.2526690391459, 16386.07594936709, 13794.38202247191, 25278.947368421053, 13017.307692307691, 19737.735849056604, 4678.231292517007, 4567.5675675675675, 4573.793103448276, 4136.986301369863, 4720.289855072464, 13869.662921348314, 14308.43373493976, 11606.741573033707, 10283.673469387755, 12514.736842105263, 13447.107438016528, 12438.75968992248, 12462.295081967213, 13932.478632478633, 10511.71875,
96, 4834.013605442177, 3562.015503875969, 3867.910447761194, 3341.4814814814813, 4368.382352941177, 3267.8321678321677, 6301.470588235294, 6382.758620689655, 6691.970802919708, 6461.764705882353, 6879.710144927536, 962.5668449197861, 611.3300492610838, 986.8421052631579, 1145.1851851851852, 296.1937716262976, 17944.736842105263, 15456.666666666666, 22515.873015873014, 14181.132075471698, 18401.88679245283, 5069.86301369863, 4365.131578947368, 4663.380281690141, 3997.945205479452, 4228.571428571428, 15604.70588235294, 16097.530864197532, 12571.91011235955, 11610.526315789473, 14307.777777777777, 13079.674796747968, 13961.016949152543, 12807.627118644068, 12879.83193277311, 10632.0,
97, 5782.307692307692, 3157.8947368421054, 3706.9767441860463, 3081.6176470588234, 4062.962962962963, 3465.942028985507, 6581.884057971014, 6700.0, 5815.172413793103, 5838.1294964028775, 6430.215827338129, 1121.8579234972678, 596.1538461538462, 1146.1988304093568, 1139.1304347826087, 270.0, 13789.411764705883, 14183.333333333334, 21352.380952380954, 10215.51724137931, 22947.916666666668, 4941.095890410959, 5031.724137931034, 4940.425531914893, 4227.7027027027025, 4671.739130434783, 15292.941176470587, 14918.181818181818, 13828.40909090909, 13706.818181818182, 12700.0, 13994.782608695652, 12913.11475409836, 12853.846153846154, 15784.25925925926, 11152.892561983472,
98, 6050.793650793651, 3654.1984732824426, 3663.703703703704, 2872.027972027972, 4120.6106870229005, 3166.4233576642337, 6206.25, 7734.306569343065, 6813.235294117647, 5532.142857142857, 6759.285714285715, 1029.878048780488, 819.4444444444445, 1079.878048780488, 847.2222222222222, 345.5284552845528, 14521.951219512195, 16613.095238095237, 23266.101694915254, 11912.280701754386, 19920.754716981133, 5615.151515151515, 4436.423841059603, 5003.571428571428, 4641.780821917808, 4912.949640287769, 13660.869565217392, 16850.0, 11657.446808510638, 12615.217391304348, 13946.59090909091, 12460.8, 12643.650793650793, 12114.4, 14071.186440677966, 10753.174603174602,
99, 5831.538461538462, 3639.3939393939395, 3923.4848484848485, 2705.5555555555557, 3859.230769230769, 2920.408163265306, 6968.382352941177, 6291.095890410959, 6456.115107913669, 6253.435114503817, 7271.851851851852, 923.0769230769231, 933.3333333333334, 1086.5168539325844, 969.4117647058823, 381.651376146789, 15010.12658227848, 15437.5, 21682.8125, 15602.040816326531, 13182.8125, 5287.234042553191, 4715.972222222223, 4844.137931034483, 4520.408163265306, 4568.707482993197, 14965.168539325843, 17554.545454545456, 13016.85393258427, 11500.0, 14671.764705882353, 13805.982905982906, 13493.27731092437, 12413.675213675213, 13636.585365853658, 10973.228346456694,
100, 5904.6511627906975, 3538.970588235294, 3425.757575757576, 3112.5874125874125, 4121.481481481482, 3519.5652173913045, 6686.029411764706, 7353.435114503817, 6506.521739130435, 5924.264705882353, 5977.333333333333, 796.0975609756098, 850.7936507936508, 754.0, 940.4624277456647, 452.60115606936415, 15795.0, 14908.045977011494, 25908.77192982456, 16406.382978723403, 19329.41176470588, 4726.388888888889, 4294.666666666667, 5302.919708029197, 4812.5874125874125, 5361.594202898551, 13727.173913043478, 14295.402298850575, 13294.38202247191, 11342.268041237114, 14613.333333333334, 11156.716417910447, 12531.707317073171, 11753.333333333334, 14118.965517241379, 11144.06779661017,
101, 6274.8031496062995, 3205.072463768116, 3168.6131386861316, 2973.239436619718, 3741.1347517730496, 3125.531914893617, 6245.522388059701, 6563.571428571428, 7403.731343283582, 5679.861111111111, 6780.714285714285, 802.3809523809524, 950.2824858757062, 643.0493273542601, 943.8202247191011, 401.4925373134328, 17350.0, 15611.764705882353, 18170.0, 16144.68085106383, 19318.867924528302, 5051.388888888889, 4701.459854014599, 5667.164179104478, 4302.739726027397, 5570.895522388059, 14389.411764705883, 15843.529411764706, 12119.354838709678, 12429.670329670329, 13188.888888888889, 12657.377049180328, 13871.07438016529, 13682.608695652174, 15023.423423423423, 11998.360655737704,
102, 5944.360902255639, 2834.965034965035, 3399.3288590604025, 2762.5, 3580.29197080292, 3358.394160583942, 6403.7037037037035, 6552.816901408451, 6370.212765957447, 6504.411764705882, 6590.070921985815, 936.9458128078818, 973.7704918032787, 924.2937853107345, 964.3678160919541, 497.6470588235294, 13472.619047619048, 17413.253012048193, 21967.69230769231, 15717.021276595744, 15914.545454545454, 5033.333333333333, 4691.780821917808, 5331.914893617021, 4560.839160839161, 5197.777777777777, 16115.116279069767, 13832.954545454546, 13681.927710843374, 10900.0, 13428.40909090909, 14585.046728971962, 13816.393442622952, 11534.677419354839, 13433.606557377048, 11071.07438016529,
103, 7429.166666666667, 2904.7619047619046, 3536.6666666666665, 3038.7323943661972, 4206.349206349207, 3354.814814814815, 6952.67175572519, 6281.506849315068, 6578.169014084507, 6095.522388059701, 6240.0, 777.9411764705883, 1052.9411764705883, 896.5909090909091, 917.4603174603175, 467.39130434782606, 15626.25, 15250.588235294117, 27858.18181818182, 13729.411764705883, 18896.22641509434, 5309.79020979021, 4232.894736842105, 4988.148148148148, 4753.571428571428, 5278.832116788321, 16244.70588235294, 16352.5, 15991.358024691359, 12556.521739130434, 14990.80459770115, 13613.44537815126, 13458.196721311475, 15034.862385321101, 16761.32075471698, 10989.6,
104, 6928.225806451613, 3472.093023255814, 3380.794701986755, 3286.71875, 4086.466165413534, 3487.4125874125875, 6908.823529411765, 6497.841726618705, 6884.210526315789, 5989.928057553957, 6755.072463768116, 754.5023696682465, 1086.1878453038673, 908.6021505376344, 950.5494505494505, 401.42857142857144, 15991.139240506329, 18144.303797468354, 24076.666666666668, 14255.76923076923, 19615.094339622643, 5904.511278195489, 4393.197278911564, 5175.373134328358, 4513.970588235294, 5251.851851851852, 16914.814814814814, 15583.908045977012, 12442.857142857143, 11580.0, 15249.425287356322, 12809.166666666666, 14073.983739837398, 13720.17543859649, 15071.052631578947, 11804.166666666666,
105, 6934.645669291339, 3063.6363636363635, 3304.635761589404, 2916.7832167832166, 3634.2657342657344, 3235.1724137931033, 6597.744360902256, 5969.444444444444, 7027.067669172932, 6076.428571428572, 5582.876712328767, 414.61538461538464, 959.4594594594595, 857.1428571428571, 1086.98224852071, 468.2291666666667, 17480.0, 19406.493506493505, 23716.39344262295, 15256.25, 20170.58823529412, 5661.702127659574, 4446.258503401361, 5075.187969924812, 4468.027210884354, 4775.352112676056, 16525.0, 16331.25, 13485.714285714286, 10025.742574257425, 14066.292134831461, 13000.0, 13765.040650406505, 12845.833333333334, 13124.57627118644, 10849.6,
106, 6673.846153846154, 3436.641221374046, 3384.6715328467153, 3359.8540145985403, 3459.285714285714, 3775.0, 6216.2962962962965, 6726.9503546099295, 5614.093959731544, 6379.259259259259, 5887.943262411348, 407.60869565217394, 869.3877551020408, 771.4975845410628, 956.6137566137567, 493.1578947368421, 16953.947368421053, 17178.823529411766, 21916.39344262295, 13482.692307692309, 18894.33962264151, 5405.109489051095, 4692.5675675675675, 4688.028169014085, 4372.108843537415, 5228.571428571428, 15035.227272727272, 16357.831325301206, 14300.0, 10488.0, 13040.425531914894, 12296.031746031746, 14611.764705882353, 12767.857142857143, 14857.522123893805, 11095.04132231405,
107, 6180.7692307692305, 3740.4580152671756, 3274.1007194244603, 2814.569536423841, 4372.388059701492, 3582.2695035460993, 6781.679389312977, 7621.374045801526, 6134.965034965035, 6236.567164179104, 6478.87323943662, 639.6984924623116, 808.1730769230769, 576.4705882352941, 1035.5029585798816, 387.037037037037, 16853.333333333332, 17147.560975609755, 25378.571428571428, 15514.583333333334, 16311.864406779661, 5171.328671328672, 4459.863945578231, 4660.431654676259, 4786.231884057971, 4843.065693430657, 17881.39534883721, 15722.5, 12824.444444444445, 11931.460674157302, 14917.441860465116, 13980.34188034188, 13977.5, 12799.159663865546, 14405.172413793103, 11335.652173913044,
108, 6168.939393939394, 3308.1632653061224, 3667.883211678832, 3168.794326241135, 3792.5373134328356, 3494.326241134752, 6349.645390070922, 6622.794117647059, 6373.880597014925, 6507.575757575758, 6536.95652173913, 665.1685393258427, 500.7722007722008, 486.85258964143424, 1001.7857142857143, 329.9145299145299, 18401.333333333332, 18996.103896103898, 25208.77192982456, 14504.166666666666, 22126.0, 5089.51048951049, 4190.066225165563, 5654.6875, 4468.055555555556, 4775.1824817518245, 21862.5, 14758.620689655172, 11823.863636363636, 13163.736263736264, 14706.976744186046, 13727.118644067798, 14260.833333333334, 13559.48275862069, 14733.620689655172, 10412.0,
109, 7178.048780487805, 3245.205479452055, 3705.714285714286, 2975.886524822695, 3461.0738255033557, 3355.5555555555557, 6189.36170212766, 6677.777777777777, 6707.142857142857, 6228.260869565217, 5791.946308724832, 426.6666666666667, 386.9047619047619, 844.0, 1038.6904761904761, 268.6006825938567, 17910.526315789473, 16412.79069767442, 23109.677419354837, 12998.039215686274, 22034.0, 5302.777777777777, 4944.055944055944, 5005.555555555556, 4615.068493150685, 5090.298507462687, 17098.795180722893, 16460.0, 11950.0, 12073.684210526315, 13934.09090909091, 12573.553719008265, 13141.732283464567, 12558.870967741936, 14993.75, 11281.818181818182,
110, 6980.314960629921, 3479.4117647058824, 3544.285714285714, 3280.8823529411766, 4122.463768115942, 3638.6363636363635, 6405.839416058394, 7249.624060150376, 7701.550387596899, 5847.517730496454, 5875.0, 404.42477876106193, 295.8955223880597, 950.0, 1147.7124183006536, 359.44700460829495, 15286.25, 15304.651162790698, 27657.894736842107, 13545.098039215687, 20917.30769230769, 5337.68115942029, 4903.311258278146, 5583.7037037037035, 4760.56338028169, 5360.902255639097, 15840.963855421687, 14892.682926829268, 12498.863636363636, 10783.838383838383, 15346.42857142857, 13794.214876033058, 13878.688524590163, 13568.518518518518, 14972.566371681416, 12038.135593220339,
111, 5936.641221374046, 3572.794117647059, 3709.1603053435115, 3139.43661971831, 3937.5, 3720.4545454545455, 5895.714285714285, 7104.545454545455, 6637.3239436619715, 6631.297709923664, 6131.654676258992, 310.89494163424126, 256.7307692307692, 948.9473684210526, 1137.888198757764, 354.45544554455444, 17106.84931506849, 16534.48275862069, 28841.509433962263, 17173.91304347826, 20909.615384615383, 5307.857142857143, 5109.3525179856115, 4885.211267605634, 4761.379310344828, 5610.236220472441, 17333.333333333332, 16960.526315789473, 12823.863636363636, 11545.744680851063, 14362.5, 12262.4, 14950.877192982456, 12447.933884297521, 13886.440677966102, 12317.543859649122,
112, 7045.6, 3850.769230769231, 3745.8015267175574, 2994.285714285714, 3590.7801418439717, 3581.3432835820895, 6391.044776119403, 7488.372093023256, 5864.748201438849, 6308.823529411765, 6407.042253521126, 294.2307692307692, 265.73426573426576, 729.6296296296297, 1020.7100591715977, 336.6666666666667, 16610.38961038961, 19386.07594936709, 26352.63157894737, 15008.0, 18291.071428571428, 5767.910447761194, 4817.482517482517, 5703.875968992248, 5181.118881118881, 5246.666666666667, 17613.58024691358, 15562.19512195122, 12666.265060240963, 12704.255319148937, 15417.857142857143, 12791.803278688525, 12738.709677419354, 13805.93220338983, 12378.225806451614, 11673.728813559323,
113, 6592.96875, 3389.43661971831, 3482.1428571428573, 3044.8275862068967, 3407.843137254902, 3708.5714285714284, 5916.417910447762, 7364.925373134329, 6098.540145985401, 6119.285714285715, 6116.666666666667, 321.1155378486056, 246.05263157894737, 304.04040404040404, 1100.0, 282.6923076923077, 17346.052631578947, 16694.25287356322, 21972.131147540982, 15791.666666666666, 22362.5, 4924.827586206897, 4977.205882352941, 6082.170542635659, 5559.842519685039, 5043.065693430657, 19650.0, 15873.493975903615, 12585.057471264368, 11120.61855670103, 13193.406593406593, 13301.666666666666, 13951.639344262296, 13420.338983050848, 13275.63025210084, 11459.66386554622,
114, 6285.496183206107, 3135.099337748344, 3584.3971631205673, 3141.3793103448274, 3516.058394160584, 3579.230769230769, 6790.37037037037, 6838.297872340426, 6363.235294117647, 6283.453237410072, 5936.423841059603, 310.98039215686276, 223.0031948881789, 221.1699164345404, 1183.9506172839506, 235.91549295774647, 16331.645569620254, 17754.761904761905, 22750.819672131147, 11992.592592592593, 22250.0, 5187.4125874125875, 5070.0, 6410.852713178295, 5328.169014084507, 5352.238805970149, 17284.146341463416, 16716.25, 14200.0, 13257.303370786516, 16528.571428571428, 13114.166666666666, 13733.61344537815, 12593.700787401574, 14354.700854700855, 11212.605042016807,
115, 6357.8125, 3118.8811188811187, 3249.285714285714, 3292.3076923076924, 3286.986301369863, 3471.7557251908397, 6103.571428571428, 6621.739130434783, 6468.085106382979, 6817.293233082707, 6105.194805194805, 379.7413793103448, 224.35064935064935, 224.79338842975207, 1261.875, 260.43956043956047, 15351.851851851852, 15947.727272727272, 23968.333333333332, 15910.204081632653, 20970.58823529412, 5287.769784172662, 4880.291970802919, 5579.850746268657, 5416.666666666667, 5759.68992248062, 16022.988505747126, 16913.58024691358, 13033.707865168539, 12441.304347826086, 16722.5, 13323.333333333334, 12635.433070866142, 12544.53781512605, 15356.140350877193, 11524.166666666666,
116, 6350.757575757576, 3236.842105263158, 2888.0794701986756, 3051.937984496124, 3419.718309859155, 3646.72131147541, 6202.027027027027, 7327.205882352941, 7098.449612403101, 6102.919708029197, 5465.131578947368, 449.0566037735849, 242.66666666666666, 210.55276381909547, 1256.4102564102564, 354.83870967741933, 17823.684210526317, 16600.0, 22614.285714285714, 14966.666666666666, 18733.962264150945, 5452.083333333333, 4613.793103448276, 6140.0, 4325.503355704698, 5673.076923076923, 18984.810126582277, 18079.22077922078, 12673.863636363636, 10389.795918367347, 13293.181818181818, 12965.0, 13438.709677419354, 14106.140350877193, 14406.034482758621, 12504.347826086956,
117, 6629.007633587787, 3942.96875, 2955.7046979865772, 2715.5555555555557, 3571.2328767123286, 3567.6258992805756, 5841.549295774648, 6542.857142857143, 7050.0, 6430.656934306569, 6717.5675675675675, 427.72727272727275, 235.92233009708738, 180.82474226804123, 1198.1707317073171, 255.55555555555554, 17747.36842105263, 17020.731707317074, 25443.859649122805, 17870.454545454544, 18831.48148148148, 5114.482758620689, 4698.639455782313, 5806.569343065694, 4998.529411764706, 5576.7441860465115, 18039.024390243903, 12580.21978021978, 13167.441860465116, 11037.373737373737, 15860.240963855422, 15421.818181818182, 14883.620689655172, 14243.75, 13940.869565217392, 12174.358974358975,
118, 7316.935483870968, 3656.6433566433566, 3894.53125, 3150.0, 4272.222222222223, 3506.4285714285716, 5557.534246575343, 6554.285714285715, 6242.2535211267605, 5695.918367346939, 7430.935251798561, 373.1818181818182, 211.57556270096464, 228.686327077748, 1228.2208588957055, 428.57142857142856, 14791.56626506024, 18346.835443037973, 23070.491803278688, 17257.44680851064, 19443.13725490196, 4790.604026845637, 5378.1021897810215, 6465.040650406504, 5875.757575757576, 5125.1908396946565, 18240.74074074074, 15844.047619047618, 12447.368421052632, 12058.888888888889, 16020.238095238095, 14917.699115044248, 14181.666666666666, 12178.225806451614, 15756.363636363636, 11033.870967741936,
119, 7250.806451612903, 3413.3802816901407, 3663.5036496350367, 2919.1176470588234, 3354.9295774647885, 3331.6901408450703, 6768.148148148148, 6189.51048951049, 7023.664122137405, 5953.623188405797, 6779.411764705882, 387.037037037037, 188.92128279883383, 217.97752808988764, 1312.3376623376623, 299.5726495726496, 16920.77922077922, 19692.30769230769, 23359.677419354837, 15422.448979591836, 16447.36842105263, 5677.857142857143, 5248.484848484848, 6944.444444444444, 5518.6567164179105, 4963.970588235294, 17998.780487804877, 16887.17948717949, 10717.34693877551, 11257.446808510638, 14544.444444444445, 15366.666666666666, 14560.869565217392, 12226.612903225807, 13181.30081300813, 11818.333333333334,
120, 7228.0, 3515.217391304348, 4068.4210526315787, 2832.876712328767, 3967.6691729323306, 3150.735294117647, 6900.0, 5911.971830985915, 6585.820895522388, 5208.783783783784, 5698.0, 509.6938775510204, 187.76119402985074, 225.21246458923514, 1201.863354037267, 318.01801801801804, 16434.615384615383, 18401.234567901236, 26156.363636363636, 14056.862745098038, 27379.06976744186, 5410.21897810219, 5404.137931034483, 5365.217391304348, 5533.582089552238, 5763.28125, 15194.38202247191, 15284.33734939759, 13966.666666666666, 10380.612244897959, 15471.264367816091, 12968.292682926829, 12759.349593495936, 12666.379310344828, 14115.384615384615, 10484.0,
121, 7583.606557377049, 3095.205479452055, 3618.8811188811187, 2911.5107913669067, 3920.0, 3323.134328358209, 6457.575757575758, 6261.971830985915, 6282.978723404255, 6149.285714285715, 5525.1612903225805, 453.05164319248826, 215.18987341772151, 216.2921348314607, 1209.6385542168675, 302.5, 19535.616438356163, 17134.117647058825, 21230.76923076923, 14518.518518518518, 19824.528301886792, 5890.909090909091, 4920.979020979021, 6475.757575757576, 4932.867132867133, 6089.68253968254, 18020.731707317074, 16358.536585365853, 14309.52380952381, 12007.608695652174, 17606.25, 14416.239316239316, 14596.521739130434, 14215.454545454546, 13792.307692307691, 11652.892561983472,
122, 7497.4789915966385, 3091.780821917808, 3455.5555555555557, 2974.4, 3680.4195804195806, 3295.0354609929077, 6363.636363636364, 6377.777777777777, 5951.748251748252, 6356.060606060606, 5990.41095890411, 466.0287081339713, 231.37254901960785, 201.92307692307693, 1267.9245283018868, 264.75409836065575, 17376.923076923078, 18456.25, 24298.305084745763, 18158.695652173912, 22397.916666666668, 5695.384615384615, 5536.805555555556, 5952.272727272727, 5909.62962962963, 6484.677419354839, 18408.333333333332, 16962.5, 12060.21505376344, 12559.770114942528, 16973.170731707316, 14989.565217391304, 12744.0, 13907.826086956522, 15532.142857142857, 12564.406779661016,
123, 7666.393442622951, 3204.081632653061, 3825.0, 3022.7642276422766, 4058.955223880597, 3725.3846153846152, 6015.107913669065, 6414.685314685315, 6083.916083916084, 6215.441176470588, 5638.0, 459.9056603773585, 323.84615384615387, 217.4785100286533, 1376.774193548387, 392.40506329113924, 17700.0, 17839.506172839505, 21133.846153846152, 16534.69387755102, 19034.615384615383, 5135.915492957746, 5558.86524822695, 5831.007751937985, 5330.5970149253735, 6279.2, 19371.428571428572, 15275.862068965518, 14578.313253012047, 10972.826086956522, 15118.823529411764, 14601.785714285714, 12511.811023622047, 13516.216216216217, 16401.81818181818, 12203.508771929824,
124, 6726.771653543307, 3495.5555555555557, 3553.5714285714284, 2985.6, 4077.205882352941, 3663.768115942029, 6486.131386861314, 5733.783783783784, 5753.103448275862, 5405.405405405405, 6425.342465753424, 554.040404040404, 321.285140562249, 216.85393258426967, 1289.937106918239, 344.09090909090907, 19134.246575342466, 18145.238095238095, 25128.813559322032, 18095.454545454544, 18743.636363636364, 5539.285714285715, 5570.212765957447, 5622.65625, 5466.666666666667, 5681.395348837209, 17258.333333333332, 13993.258426966293, 12291.111111111111, 10231.25, 15840.0, 15258.771929824561, 13834.426229508197, 13977.272727272728, 15216.964285714286, 12331.578947368422,
125, 6659.2307692307695, 3274.285714285714, 3259.0604026845635, 3288.6363636363635, 4238.9312977099235, 3758.5185185185187, 5359.722222222223, 5842.763157894737, 5932.638888888889, 7207.03125, 6025.342465753424, 612.4378109452737, 374.6543778801843, 227.52808988764045, 1152.972972972973, 420.14925373134326, 16781.01265822785, 17919.51219512195, 24991.525423728814, 16120.0, 17600.0, 5578.832116788321, 5856.617647058823, 5729.2307692307695, 5211.888111888112, 6101.587301587301, 15504.444444444445, 16451.25, 13758.139534883721, 11654.347826086956, 15827.906976744185, 14495.762711864407, 12608.8, 13095.283018867925, 15222.222222222223, 12152.5,
