iteration, Cramer_ncLR0.00005_1, Cramer_ncLR0.00005_2, Cramer_ncLR0.00005_3, c51_1, c51_2, c51_3, c51_4, c51_5, double_q_1, double_q_2, double_q_3, double_q_4, double_q_5, dqn_1, dqn_2, dqn_3, dqn_4, dqn_5, iqn_1, iqn_2, iqn_3, iqn_4, iqn_5, prioritized_1, prioritized_2, prioritized_3, prioritized_4, prioritized_5, qrdqn_1, qrdqn_2, qrdqn_3, qrdqn_4, qrdqn_5, rainbow_1, rainbow_2, rainbow_3, rainbow_4, rainbow_5,
80, 806.7610062893082, 811.4678899082569, 1014.17004048583, 639.2546583850932, 698.9198606271777, 635.0877192982456, 636.7558528428094, 661.8211920529801, 778.2838283828382, 790.4472843450479, 754.9693251533743, 835.2258064516129, 787.968253968254, 284.65057179161374, 341.3333333333333, 494.72527472527474, 448.6266924564797, 476.33644859813086, 796.8669527896996, 787.9183673469388, 817.04, 787.725321888412, 794.0909090909091, 834.4879518072289, 655.7506361323155, 805.7272727272727, 771.3076923076923, 802.7380952380952, 796.1025641025641, 770.4741379310345, 776.1946902654868, 790.096618357488, 734.8995983935743, 2574.6969696969695, 2311.069182389937, 2570.21897810219, 2482.9921259842517, 3287.1052631578946,
81, 799.7476340694006, 809.9386503067485, 1045.910931174089, 636.5217391304348, 703.9857651245552, 654.235807860262, 647.945205479452, 661.6040955631399, 798.0887372013652, 787.7142857142857, 771.96875, 834.0484429065745, 799.9022801302932, 292.56830601092895, 329.27209705372616, 470.63524590163934, 455.29411764705884, 441.83673469387753, 784.3478260869565, 807.1493212669683, 783.622641509434, 787.3362445414847, 785.6846473029045, 820.0581395348837, 670.4166666666666, 834.1033434650456, 807.5172413793103, 758.5380116959064, 762.7413127413128, 796.6981132075472, 807.9354838709677, 789.672131147541, 766.7932489451476, 2517.8861788617887, 2178.3832335329344, 2720.0, 2649.0, 2967.4015748031497,
82, 799.9373040752351, 825.375939849624, 1080.7264957264956, 643.1818181818181, 697.6029962546817, 614.0239043824702, 617.6870748299319, 626.744966442953, 779.1666666666666, 783.2475884244373, 784.0993788819876, 844.6127946127946, 789.4897959183673, 304.5816733067729, 288.1736526946108, 463.92561983471074, 451.64728682170545, 451.7352415026834, 792.0901639344262, 775.9533073929961, 796.2660944206009, 768.8979591836735, 782.7083333333334, 799.9406528189911, 708.3106267029973, 804.0652818991098, 755.9861591695502, 752.5207756232687, 798.7029288702929, 774.7177419354839, 752.1212121212121, 795.0632911392405, 777.12, 2568.4615384615386, 2335.359477124183, 2783.2558139534885, 2588.5, 3293.660714285714,
83, 797.2459016393443, 847.9194630872483, 1029.5833333333333, 656.2295081967213, 699.2164179104477, 632.654028436019, 609.1640866873065, 635.8940397350993, 784.040404040404, 769.3125, 750.1253918495298, 821.914191419142, 807.2972972972973, 327.29792147806006, 264.0221914008322, 473.5774058577406, 434.3478260869565, 446.3588850174216, 788.48, 786.6666666666666, 793.4583333333334, 800.8974358974359, 791.32, 827.7286135693215, 686.4397905759163, 865.0322580645161, 722.5806451612904, 778.2708933717579, 813.8181818181819, 761.2209302325581, 771.2886597938144, 766.7469879518072, 760.0398406374502, 2722.9032258064517, 2226.4634146341464, 2794.285714285714, 2722.5423728813557, 2902.153846153846,
84, 812.1428571428571, 849.5806451612904, 1071.1522633744855, 667.4285714285714, 669.4501718213058, 658.3088235294117, 601.5772870662461, 644.968152866242, 765.503144654088, 762.1779141104295, 788.3164983164983, 823.1907894736842, 803.9735099337748, 353.08396946564886, 246.1741424802111, 493.1111111111111, 443.3955223880597, 476.36538461538464, 800.8196721311475, 796.8421052631579, 804.9808429118774, 784.8770491803278, 799.7457627118644, 774.3684210526316, 689.6632124352332, 872.6006191950464, 734.8816568047338, 787.5811209439528, 840.625, 795.7709251101321, 768.326359832636, 757.1304347826087, 774.433962264151, 2879.2241379310344, 2188.3536585365855, 2748.320610687023, 2948.5714285714284, 3391.326530612245,
85, 819.90625, 871.1578947368421, 1052.3949579831933, 670.7191780821918, 673.1521739130435, 667.76, 602.6366559485531, 650.3311258278146, 785.2884615384615, 761.8241042345277, 786.7524115755627, 815.2805280528053, 807.0065789473684, 325.84573748308526, 223.23565323565325, 460.970297029703, 449.3162393162393, 444.3470483005367, 813.4262948207171, 800.6363636363636, 826.3900414937759, 777.04, 807.1887550200803, 789.2572944297082, 729.8913043478261, 805.3890489913545, 781.3029315960912, 812.2044728434505, 789.3333333333334, 841.5957446808511, 790.2884615384615, 767.3423423423424, 800.6849315068494, 2752.9268292682927, 2221.26582278481, 3041.40350877193, 2639.4214876033056, 3039.4594594594596,
86, 829.4533762057878, 885.5516014234876, 1053.596837944664, 645.7439446366782, 702.1978021978022, 636.25, 635.1903114186852, 644.2657342657343, 820.2389078498294, 763.2492113564668, 777.395498392283, 810.6643356643357, 793.5598705501618, 341.4326241134752, 179.163179916318, 449.03660886319847, 442.1920668058455, 433.60134003350083, 816.9709543568465, 786.71875, 838.9112903225806, 748.7394957983194, 795.511811023622, 792.1138211382114, 745.056179775281, 858.8165680473372, 756.3157894736842, 796.4564564564564, 824.6511627906976, 821.5, 783.3536585365854, 802.882096069869, 777.5847457627119, 2702.6495726495727, 2264.846625766871, 3238.828828828829, 2810.1724137931033, 3279.7368421052633,
87, 836.2950819672132, 960.2898550724638, 1059.9170124481327, 640.1253918495298, 682.3846153846154, 666.0451977401129, 633.1021897810219, 638.5865724381625, 781.594684385382, 767.1875, 809.7019867549669, 825.8389261744967, 800.4472843450479, 329.78601997146933, 145.25186567164178, 476.2474645030426, 452.57995735607676, 419.59322033898303, 784.1897233201581, 784.5849802371541, 795.4612546125461, 796.5354330708661, 797.0338983050848, 784.8760330578513, 730.4632152588556, 854.4412607449857, 764.2222222222222, 818.3081570996978, 862.212389380531, 907.9738562091503, 835.6774193548387, 755.9313725490196, 787.1146245059289, 2863.909090909091, 2378.064516129032, 3027.948717948718, 2659.268292682927, 2947.952755905512,
88, 835.1360544217687, 914.0466926070039, 1035.2966101694915, 667.7597402597403, 696.4015151515151, 611.7605633802817, 627.6027397260274, 651.0289389067524, 771.3071895424837, 771.9303797468355, 775.226586102719, 832.5, 823.9867109634552, 340.05830903790087, 259.493006993007, 431.03386809269165, 446.2934362934363, 368.39427662957075, 786.6798418972332, 815.4430379746835, 838.5654008438819, 810.0826446280992, 790.0, 825.6824512534819, 696.0925449871465, 791.1731843575419, 768.5474860335196, 834.86646884273, 816.8487394957983, 895.8549222797927, 776.780487804878, 771.2448132780083, 798.2995951417004, 3031.25, 2539.86013986014, 3588.910891089109, 2797.027027027027, 3600.29702970297,
89, 825.3821656050956, 965.1538461538462, 1038.2101167315175, 633.2110091743119, 653.0031948881789, 595.4913294797688, 626.3667820069204, 658.5488958990536, 766.6349206349206, 769.0536277602523, 791.373801916933, 831.4634146341464, 805.4545454545455, 379.49740034662045, 262.11598746081506, 396.29692832764505, 444.3866171003717, 320.4607508532423, 776.8918918918919, 823.4412955465586, 805.9315589353612, 790.2092050209205, 790.3643724696357, 803.2608695652174, 677.356608478803, 792.64, 804.6198830409356, 812.3863636363636, 841.0344827586207, 982.4154589371981, 791.574074074074, 777.0042194092827, 786.6666666666666, 3093.909090909091, 2271.6455696202534, 3728.3333333333335, 2850.8928571428573, 3582.5806451612902,
90, 861.7333333333333, 961.7786561264822, 1053.1983805668017, 651.2828947368421, 654.8580441640379, 615.8547008547008, 622.3529411764706, 641.2264150943396, 774.6964856230032, 790.3548387096774, 818.7417218543046, 865.0675675675676, 804.2857142857143, 356.2764227642276, 268.9357798165138, 307.4556213017751, 450.9920634920635, 394.69135802469134, 781.2648221343874, 779.0114068441064, 812.3664122137404, 777.0560747663551, 786.0162601626016, 862.6162790697674, 692.3383084577115, 796.56, 793.9820359281437, 872.6898734177215, 864.4776119402985, 975.607476635514, 751.409691629956, 773.5269709543569, 772.9661016949152, 2776.55737704918, 2343.483870967742, 3618.5436893203882, 2580.9448818897636, 3510.7070707070707,
91, 829.0548780487804, 1004.1935483870968, 1090.1762114537446, 637.0642201834862, 682.9865771812081, 666.9191919191919, 633.2638888888889, 644.855305466238, 778.0, 771.0185185185185, 781.4195583596214, 834.3234323432343, 807.1794871794872, 367.597503900156, 284.44617784711386, 297.87925696594425, 455.23629489603024, 317.3150684931507, 765.2985074626865, 781.4285714285714, 841.48, 788.3011583011584, 798.8492063492064, 895.1602564102565, 702.5956284153006, 746.9346733668342, 803.0392156862745, 829.9399399399399, 854.047619047619, 1022.4761904761905, 773.5684647302904, 786.8141592920354, 799.8305084745763, 3327.216494845361, 2291.2804878048782, 3461.0476190476193, 3092.0388349514565, 3057.1929824561403,
92, 814.5619335347432, 1029.4238683127571, 1099.7402597402597, 654.3537414965987, 698.2246376811594, 620.6439393939394, 658.7544483985765, 635.4411764705883, 781.3861386138614, 794.390243902439, 780.3, 841.3870967741935, 802.5165562913908, 381.4757281553398, 276.55709342560556, 316.73343605546995, 458.57414448669203, 313.5860979462875, 779.7348484848485, 771.0679611650486, 792.2137404580153, 783.9179104477612, 792.6953125, 916.6220735785953, 692.7390180878552, 754.4818652849741, 798.3389830508474, 813.0985915492957, 893.7556561085972, 1016.7661691542288, 774.4444444444445, 784.1628959276018, 797.5105485232068, 2917.4774774774774, 2090.391061452514, 3837.9, 2831.5315315315315, 3278.3035714285716,
93, 803.6697247706422, 1052.6923076923076, 1107.5213675213674, 654.1471571906354, 701.4035087719299, 627.0748299319728, 636.3492063492064, 618.1137724550898, 761.8, 789.7526501766785, 785.9105431309904, 833.8590604026846, 796.6883116883117, 388.4782608695652, 302.1285140562249, 302.62996941896023, 448.17518248175185, 288.77146631439894, 795.4732510288065, 799.0871369294606, 790.15625, 801.6, 779.6707818930041, 851.7159763313609, 689.3333333333334, 842.4561403508771, 762.0846905537459, 795.5113636363636, 845.4314720812183, 997.4660633484162, 754.5145631067961, 778.75, 784.7011952191235, 2866.9565217391305, 2181.055900621118, 3521.0377358490564, 2658.3870967741937, 3296.019417475728,
94, 797.4397590361446, 1033.9591836734694, 1131.4150943396226, 665.99173553719, 658.3587786259542, 647.8504672897196, 620.3947368421053, 639.2012779552716, 745.6927710843373, 794.0666666666667, 765.1132686084143, 858.1372549019608, 783.0959752321982, 366.8348623853211, 314.3, 308.3692307692308, 450.62615101289134, 280.497311827957, 811.5040650406504, 789.8479087452472, 838.3771929824561, 783.9130434782609, 796.4081632653061, 812.4523160762943, 695.8560794044665, 819.1666666666666, 820.7168458781362, 820.0890207715133, 822.6694915254237, 1070.09900990099, 801.4948453608248, 764.1630901287554, 775.7647058823529, 2657.3809523809523, 2299.079754601227, 3180.7563025210084, 2693.27731092437, 3322.2772277227723,
95, 816.21875, 1004.8031496062993, 1122.1393034825871, 658.6710963455149, 680.2430555555555, 634.5, 658.013468013468, 651.968253968254, 776.1935483870968, 798.7788778877888, 781.4144736842105, 866.5333333333333, 809.0066225165563, 358.8949522510232, 262.48275862068965, 267.49658002735976, 464.76722532588457, 277.8137651821862, 789.8550724637681, 764.6153846153846, 813.8339920948616, 805.0197628458498, 802.9880478087649, 872.6785714285714, 704.5382585751979, 759.6774193548387, 855.5709342560554, 812.5513196480938, 847.4619289340102, 993.5159817351598, 758.5185185185185, 756.6803278688525, 762.007874015748, 3212.9126213592235, 2271.11801242236, 3875.5208333333335, 2677.063492063492, 3327.433628318584,
96, 849.6341463414634, 994.7892720306513, 1153.8028169014085, 645.1013513513514, 655.6677524429967, 630.8163265306123, 649.1634980988593, 670.2684563758389, 782.0394736842105, 795.5115511551155, 784.5723684210526, 850.8881578947369, 793.9805825242719, 320.08674101610904, 259.6448087431694, 271.72093023255815, 462.92134831460675, 226.02139037433156, 754.9606299212599, 796.5254237288135, 802.7433628318585, 776.9731800766283, 811.9409282700421, 886.2006079027356, 696.454081632653, 794.0710382513661, 774.5114942528736, 881.2540192926045, 849.5909090909091, 1010.4524886877828, 778.8018433179724, 765.625, 779.5238095238095, 2785.126050420168, 2235.9638554216867, 3721.6, 2978.245614035088, 3497.196261682243,
97, 843.0434782608696, 1040.25, 1137.4883720930231, 629.3768545994066, 675.0541516245487, 661.1428571428571, 635.6610169491526, 669.5075757575758, 765.3184713375796, 803.6245954692556, 809.0, 863.5, 852.3287671232877, 412.1508828250401, 271.5160349854227, 245.43478260869566, 441.57798165137615, 232.4313186813187, 799.96, 788.5943775100402, 821.2915129151291, 770.2727272727273, 807.0232558139535, 858.7319884726224, 716.1516853932584, 806.1049723756906, 816.8436578171091, 869.9074074074074, 885.5348837209302, 1082.1844660194174, 774.9392712550607, 757.7830188679245, 789.1984732824427, 3055.181818181818, 2655.7342657342656, 3760.7, 2879.396551724138, 3347.9816513761466,
98, 824.922600619195, 1081.4957264957266, 1133.4763948497855, 639.108280254777, 679.9319727891157, 669.965034965035, 665.0359712230215, 647.6206896551724, 770.6269592476489, 797.3870967741935, 798.0333333333333, 871.2847222222222, 826.0204081632653, 418.69473684210527, 272.49637155297535, 248.38709677419354, 457.72983114446527, 219.010101010101, 770.2527075812275, 813.1512605042017, 811.7957746478874, 786.90036900369, 820.5769230769231, 871.0746268656717, 721.2391930835735, 834.9717514124294, 774.2936288088642, 889.2260061919504, 828.8317757009346, 1090.8163265306123, 772.9090909090909, 757.4900398406375, 777.9919678714859, 2903.3333333333335, 2412.222222222222, 4121.276595744681, 2621.9841269841268, 3468.285714285714,
99, 853.035143769968, 1168.1132075471698, 1147.5536480686694, 671.8518518518518, 684.4444444444445, 684.7619047619048, 647.6838235294117, 641.6613418530352, 779.1346153846154, 815.8333333333334, 795.1162790697674, 856.9360269360269, 815.6291390728477, 409.44444444444446, 252.25891677675034, 261.43703703703704, 455.5575868372943, 209.68965517241378, 767.2627737226277, 784.4715447154472, 801.160409556314, 782.0384615384615, 787.603305785124, 885.1393188854489, 727.6770538243626, 817.3937677053824, 801.5254237288135, 893.0844155844156, 868.5253456221199, 1122.5133689839572, 780.7883817427386, 768.1497797356828, 789.0298507462686, 2994.6491228070176, 2352.165605095541, 4103.404255319149, 2654.516129032258, 3178.1739130434785,
100, 855.9119496855346, 1140.7272727272727, 1129.0557939914163, 670.0738007380074, 663.6363636363636, 722.8205128205128, 611.5017064846417, 658.4, 783.3125, 793.1189710610932, 784.5484949832776, 834.5512820512821, 838.594249201278, 444.5925925925926, 225.90628853267572, 247.94079794079795, 448.67753623188406, 206.9262295081967, 787.6271186440678, 780.4280155642024, 816.8939393939394, 797.2265625, 807.4193548387096, 857.9166666666666, 719.2727272727273, 801.4364640883978, 794.149855907781, 903.6942675159236, 862.994923857868, 1079.3333333333333, 780.1276595744681, 774.4094488188977, 759.6907216494845, 3062.0183486238534, 2456.3398692810456, 4475.0, 2811.8487394957983, 3181.875,
101, 865.487012987013, 1096.4135021097047, 1145.7142857142858, 665.9722222222222, 687.384105960265, 673.1724137931035, 620.2884615384615, 655.0161812297735, 775.2365930599369, 806.6666666666666, 788.6581469648562, 879.6575342465753, 830.8974358974359, 430.954003407155, 326.3755458515284, 235.14654161781945, 467.94117647058823, 176.52654867256638, 792.633744855967, 769.2307692307693, 820.0359712230215, 767.5, 819.662447257384, 873.1104651162791, 704.2679900744417, 862.1220930232558, 811.1746987951807, 904.3769968051118, 861.3824884792626, 1103.9195979899498, 793.0612244897959, 798.1854838709677, 769.5686274509804, 2835.3508771929824, 2557.2108843537417, 3996.875, 2867.2413793103447, 3297.8571428571427,
102, 866.4401294498382, 1158.8340807174889, 1128.9035087719299, 671.3961038961039, 697.6014760147601, 700.2816901408451, 651.9787985865725, 654.1447368421053, 777.4675324675325, 791.8153846153846, 773.1803278688525, 875.4152823920266, 819.2857142857143, 454.94897959183675, 276.5576923076923, 261.0599721059972, 461.23809523809524, 209.68, 799.2519685039371, 799.0204081632653, 808.3687943262412, 784.1825095057035, 789.5801526717557, 878.0, 709.6029776674937, 861.919770773639, 847.3088685015291, 881.0778443113772, 865.3883495145631, 1156.0199004975125, 801.8965517241379, 783.8297872340426, 789.031007751938, 3244.757281553398, 2474.133333333333, 4358.620689655172, 2577.5384615384614, 3411.4285714285716,
103, 895.9934853420195, 1151.2107623318386, 1186.7727272727273, 684.982206405694, 699.0492957746479, 737.1969696969697, 633.2026143790849, 631.3253012048193, 777.7524429967426, 786.6457680250784, 775.2346570397112, 894.4557823129252, 832.3591549295775, 407.77456647398844, 294.9913941480207, 333.37016574585635, 454.84684684684686, 231.11455108359132, 798.714859437751, 782.2033898305085, 816.8724279835391, 789.8418972332016, 813.3333333333334, 906.5, 706.8069306930693, 833.7119113573407, 813.1595092024539, 869.6153846153846, 836.890756302521, 1080.0970873786407, 790.6306306306307, 812.1991701244814, 791.1481481481482, 3009.646017699115, 2938.828125, 4151.318681318681, 2633.700787401575, 3190.5172413793102,
104, 921.7605633802817, 1106.081081081081, 1092.050209205021, 645.8787878787879, 669.4444444444445, 734.3307086614174, 628.6407766990292, 644.4137931034483, 780.34375, 764.079754601227, 781.3725490196078, 829.9652777777778, 815.8762886597938, 439.71119133574007, 261.78521617852164, 353.7471783295711, 468.7732342007435, 255.84821428571428, 804.3866171003717, 760.3461538461538, 798.5818181818182, 782.4354243542435, 795.3909465020577, 893.5060975609756, 706.1809045226131, 822.2131147540983, 833.8837920489296, 885.5555555555555, 841.3425925925926, 1166.7934782608695, 773.2211538461538, 777.292576419214, 765.7518796992481, 2713.3333333333335, 2535.0, 3642.169811320755, 2956.6666666666665, 3607.3584905660377,
105, 934.8905109489051, 1117.2645739910313, 1145.4222222222222, 675.0, 684.9346405228758, 777.4380165289256, 643.4343434343434, 646.4437689969604, 773.7577639751553, 771.2893081761006, 798.1761006289308, 884.6996466431095, 815.8466453674122, 426.0173913043478, 263.72549019607845, 300.24793388429754, 457.57914338919926, 199.7922077922078, 778.5920577617328, 797.560975609756, 797.6428571428571, 784.75, 793.3455882352941, 876.4942528735633, 733.3333333333334, 861.8836565096952, 818.204334365325, 902.1337579617834, 871.8343195266273, 1118.6190476190477, 787.1063829787234, 808.9224137931035, 787.1186440677966, 3034.6363636363635, 2581.2162162162163, 4489.186046511628, 2871.5238095238096, 3645.8252427184466,
106, 979.1732283464567, 1083.5390946502057, 1112.608695652174, 651.7161716171618, 672.4050632911392, 839.4805194805194, 639.7460317460317, 635.08038585209, 768.2456140350877, 780.6748466257669, 779.7133757961783, 894.9814126394052, 809.3399339933993, 452.73062730627305, 302.84757118927973, 289.8006134969325, 412.4306688417618, 218.9010989010989, 815.4032258064516, 788.4016393442623, 832.7956989247311, 787.7992277992278, 803.1034482758621, 919.2619926199262, 702.3690773067332, 870.6666666666666, 808.3045977011494, 860.527950310559, 870.7262569832402, 1113.915343915344, 798.8888888888889, 804.1949152542373, 777.6515151515151, 3031.0091743119265, 2332.3456790123455, 4941.428571428572, 2558.5384615384614, 3344.4117647058824,
107, 1034.6153846153845, 1120.8333333333333, 1116.1538461538462, 663.3660130718954, 658.9761092150171, 776.8503937007874, 630.3, 652.0895522388059, 779.7515527950311, 803.474025974026, 802.3666666666667, 910.5555555555555, 805.342019543974, 485.91752577319585, 286.40625, 265.05847953216374, 419.8844884488449, 233.82559774964838, 810.6792452830189, 785.2529182879377, 854.2971887550201, 817.0119521912351, 787.1102661596958, 924.8852459016393, 699.175, 836.7696629213483, 840.3915662650602, 917.4025974025974, 874.7321428571429, 1088.5781990521327, 801.8333333333334, 755.9622641509434, 784.7698744769874, 2913.5344827586205, 2530.5228758169933, 4416.206896551724, 2724.79674796748, 3747.8350515463917,
108, 1063.0555555555557, 1025.84, 1200.9049773755655, 653.258064516129, 693.9455782312925, 778.360655737705, 641.5333333333333, 670.271186440678, 756.7673716012084, 804.1776315789474, 793.0254777070064, 886.468085106383, 803.6633663366337, 481.3626373626374, 280.49924357034797, 269.3222683264177, 401.5625, 182.43099787685776, 792.6984126984127, 791.9540229885057, 796.1397058823529, 790.2654867256637, 814.7924528301887, 968.6713286713286, 707.3710073710074, 851.1396011396012, 815.2136752136752, 921.1635220125786, 904.5922746781116, 1146.7156862745098, 775.3521126760563, 810.7843137254902, 756.2359550561798, 2923.839285714286, 2682.8985507246375, 4070.531914893617, 3028.8990825688074, 3375.4716981132074,
109, 1100.7725321888413, 1053.00395256917, 1200.945945945946, 680.4040404040404, 680.4347826086956, 746.7753623188406, 622.0265780730897, 651.1217948717949, 785.4798761609907, 810.7516339869281, 807.9865771812081, 888.6195286195286, 792.9235880398671, 455.5864811133201, 261.13543091655265, 225.09714285714287, 408.6996904024768, 228.70925684485007, 782.015503875969, 777.1003717472119, 814.8028673835125, 780.7307692307693, 789.0774907749078, 974.3944636678201, 663.7231503579952, 859.5027624309392, 820.4322766570605, 942.5901639344262, 954.1935483870968, 1138.75, 793.9175257731958, 744.4715447154472, 799.7391304347826, 2974.054054054054, 2658.1294964028775, 4986.857142857143, 3061.6666666666665, 3056.4754098360654,
110, 1064.4117647058824, 1100.6392694063927, 1159.8275862068965, 644.2987804878048, 686.5579710144928, 824.5491803278688, 627.1080139372822, 649.6875, 754.0540540540541, 790.3174603174604, 812.876254180602, 908.3108108108108, 832.5, 447.60154738878146, 256.1181434599156, 341.0091743119266, 419.18876755070204, 233.52226720647772, 772.5590551181102, 815.8723404255319, 787.0979020979021, 755.8695652173913, 825.5905511811023, 944.7882736156351, 702.2926829268292, 891.6763005780347, 836.9418960244649, 930.2931596091205, 896.9302325581396, 1160.0, 784.9767441860465, 794.698275862069, 788.715953307393, 3333.7, 2712.7464788732395, 4520.117647058823, 2810.7017543859647, 3364.2056074766356,
111, 1094.0350877192982, 1098.2819383259912, 1161.1267605633802, 656.830985915493, 683.3223684210526, 839.4142259414226, 644.9328859060403, 653.6486486486486, 797.3413897280967, 809.2929292929293, 815.5, 898.4251968503937, 821.3953488372093, 459.2292490118577, 243.015873015873, 326.9182389937107, 413.57142857142856, 212.31034482758622, 790.8835341365461, 789.1164658634539, 821.5671641791045, 788.1322957198444, 835.5144032921811, 953.5737704918033, 711.9362745098039, 924.5266272189349, 836.8343195266273, 933.3333333333334, 898.3257918552036, 1169.9, 791.3991769547325, 832.0647773279352, 763.4117647058823, 3276.9523809523807, 3013.75, 5001.333333333333, 3182.3809523809523, 3270.3571428571427,
112, 1132.863436123348, 1164.107142857143, 1138.1304347826087, 667.5337837837837, 676.4874551971326, 780.4489795918367, 638.9078498293516, 648.9130434782609, 775.4464285714286, 790.564263322884, 827.2491909385113, 880.5226480836237, 851.6161616161617, 492.46724890829694, 262.8867403314917, 305.0, 402.1128798842258, 177.374749498998, 803.9163498098859, 794.8809523809524, 810.1398601398602, 795.7358490566038, 802.96, 925.0755287009064, 722.2332506203473, 841.7977528089888, 807.5774647887324, 936.993670886076, 875.9090909090909, 1146.0975609756097, 790.0414937759336, 816.328125, 756.1832061068702, 2947.090909090909, 2390.6493506493507, 5838.923076923077, 2885.0877192982457, 3303.577981651376,
113, 1112.401746724891, 1184.2396313364056, 1215.787037037037, 682.3232323232323, 709.1289198606272, 805.2822580645161, 635.1301115241636, 659.5986622073578, 784.1823899371069, 813.4121621621622, 799.1212121212121, 859.6052631578947, 832.3890784982935, 472.9106029106029, 239.22380336351875, 318.6346863468635, 410.3114754098361, 141.48953301127213, 790.9157509157509, 801.9367588932806, 819.2142857142857, 797.201646090535, 793.7007874015748, 905.3731343283582, 704.6135831381733, 869.6685082872929, 828.9085545722714, 937.4691358024692, 850.3555555555556, 1199.0355329949239, 782.7659574468086, 864.1525423728814, 788.3271375464684, 3029.904761904762, 2500.4026845637586, 5376.619718309859, 3168.9423076923076, 3424.4,
114, 1064.4255319148936, 1105.2301255230125, 1139.517543859649, 669.9667774086379, 712.2142857142857, 793.1120331950208, 649.5759717314488, 668.9802631578947, 802.8213166144201, 800.3973509933775, 829.6644295302013, 847.524115755627, 827.1575342465753, 468.13141683778235, 216.29976580796253, 313.0449826989619, 421.17957746478874, 215.71098265895955, 777.4609375, 791.2133891213389, 827.074074074074, 773.6821705426356, 814.3579766536965, 966.4217252396166, 716.0297766749379, 868.6065573770492, 803.5593220338983, 954.4444444444445, 885.1801801801802, 1155.615763546798, 828.8646288209607, 826.1157024793389, 797.5193798449612, 3351.237113402062, 2609.124087591241, 4656.913580246914, 2714.0, 3489.387755102041,
115, 1077.7142857142858, 1137.1238938053098, 1135.1101321585902, 679.0322580645161, 709.7269624573379, 779.5, 647.2903225806451, 656.1563517915309, 815.7099697885196, 787.9935275080907, 800.09375, 866.7142857142857, 835.418060200669, 468.75816993464053, 174.19386745796243, 306.053882725832, 422.3955431754875, 236.9245283018868, 796.7415730337078, 792.4230769230769, 834.2007434944238, 781.3888888888889, 796.9548872180451, 974.4805194805194, 705.8986175115207, 917.1954674220963, 824.6666666666666, 956.25, 890.3347280334729, 1201.3846153846155, 794.8571428571429, 803.531746031746, 802.3790322580645, 2563.6290322580644, 2567.565789473684, 5513.0, 3064.6296296296296, 3178.5344827586205,
116, 1090.5172413793102, 1135.0684931506848, 1116.5531914893618, 663.6842105263158, 673.9175257731958, 794.176245210728, 626.6987179487179, 660.3716216216217, 804.8447204968944, 805.2721088435375, 813.1493506493506, 859.2511013215859, 817.0915032679738, 492.6179245283019, 211.03703703703704, 287.0414201183432, 438.6868686868687, 227.34177215189874, 768.2771535580524, 803.2128514056225, 819.222972972973, 787.0472440944882, 788.7732342007434, 971.656050955414, 702.8205128205128, 912.4512534818941, 833.0459770114943, 953.8360655737705, 900.3097345132743, 1247.75, 821.161825726141, 795.2471482889733, 792.5403225806451, 3006.0176991150443, 2997.265625, 4442.045454545455, 3310.392156862745, 3335.3571428571427,
117, 1092.813852813853, 1108.7826086956522, 1181.881188118812, 686.5480427046264, 648.4592145015106, 765.1737451737451, 654.5070422535211, 643.9766081871345, 800.8333333333334, 798.1208053691275, 789.1139240506329, 858.0357142857143, 858.8927335640138, 487.57575757575756, 253.7270341207349, 203.18632855567805, 456.8321917808219, 228.85714285714286, 812.65625, 778.6507936507936, 813.3687943262412, 758.8059701492538, 805.6521739130435, 982.7564102564103, 706.0381861575179, 873.5734072022161, 830.6606606606607, 990.9090909090909, 909.1416309012875, 1260.1156069364163, 791.4468085106383, 799.2134831460675, 785.8482142857143, 2861.3223140495866, 2358.40490797546, 4861.392405063291, 3143.0188679245284, 3632.0,
118, 1051.0646387832699, 1135.9307359307359, 1226.7441860465117, 648.5582822085889, 696.1797752808989, 896.4114832535885, 643.4448160535117, 640.2649006622516, 829.1428571428571, 793.8364779874214, 825.1307189542483, 843.8909090909091, 825.472312703583, 489.09722222222223, 239.32080924855492, 238.37762237762237, 410.864, 217.5952693823916, 812.3308270676691, 807.4501992031873, 824.5454545454545, 799.0874524714828, 799.0196078431372, 953.1446540880503, 718.0805687203791, 898.4745762711865, 855.2664576802508, 977.3684210526316, 903.5820895522388, 1177.1649484536083, 803.37899543379, 801.1583011583011, 795.6201550387597, 3313.0392156862745, 2842.7611940298507, 5201.891891891892, 3385.5, 3358.909090909091,
119, 1136.3274336283187, 1183.860465116279, 1208.0365296803652, 683.7864077669902, 709.1919191919192, 895.6053811659193, 633.5504885993486, 636.6043613707166, 898.5714285714286, 824.9201277955272, 782.7476038338658, 813.3451957295374, 855.4152823920266, 474.4018058690745, 273.5406698564593, 353.50157728706625, 434.76370510396976, 201.86046511627907, 814.1444866920152, 761.8352059925094, 820.4905660377359, 798.1659388646289, 832.76, 971.625, 761.1910669975186, 898.5474860335196, 902.1474358974359, 959.2476489028213, 921.1467889908257, 1288.0645161290322, 782.9515418502202, 817.7272727272727, 802.2307692307693, 3308.409090909091, 2798.296296296296, 5159.104477611941, 3297.0588235294117, 3430.654205607477,
