iteration, Cramer_ncLR0.00005_1, Cramer_ncLR0.00005_2, Cramer_ncLR0.00005_3, c51_1, c51_2, c51_3, c51_4, c51_5, double_q_1, double_q_2, double_q_3, double_q_4, double_q_5, dqn_1, dqn_2, dqn_3, dqn_4, dqn_5, iqn_1, iqn_2, iqn_3, iqn_4, iqn_5, prioritized_1, prioritized_2, prioritized_3, prioritized_4, prioritized_5, qrdqn_1, qrdqn_2, qrdqn_3, qrdqn_4, qrdqn_5, rainbow_1, rainbow_2, rainbow_3, rainbow_4, rainbow_5,
149, 13629.242424242424, 15596.964285714286, 10467.564102564103, 13099.84375, 10249.871794871795, 4788.8, 7721.086956521739, 8327.395833333334, 2436.6509433962265, 2372.285714285714, 2222.2477064220184, 1584.9305555555557, 2306.5454545454545, 1197.9310344827586, 1260.2469135802469, 1239.0625, 1059.4692737430169, 1060.4444444444443, 17989.2, 13460.344827586207, 10049.52380952381, 11408.0, 12687.878787878788, 3530.061728395062, 4721.825396825397, 4469.191176470588, 5485.775862068966, 3976.1643835616437, 6277.704918032787, 10892.875, 10387.261904761905, 10135.0, 8243.061224489797, 2828.712121212121, 2712.7611940298507, 2675.714285714286, 35029.230769230766, 11770.694444444445,
150, 13988.709677419354, 13434.264705882353, 8284.6875, 8097.916666666667, 8754.777777777777, 6203.813559322034, 6304.62962962963, 10508.28947368421, 2514.3137254901962, 2284.811320754717, 1856.5873015873017, 2037.695652173913, 2639.438775510204, 1194.1964285714287, 1185.0872093023256, 1191.517857142857, 1009.9736842105264, 1006.8684210526316, 15687.592592592593, 17427.0, 12784.264705882353, 20851.428571428572, 12152.142857142857, 2906.451612903226, 4000.753424657534, 4920.6557377049185, 4665.378787878788, 4301.470588235294, 6309.206349206349, 10223.720930232557, 9160.434782608696, 8660.434782608696, 12258.194444444445, 2810.5185185185187, 2740.2611940298507, 2725.827338129496, 22683.809523809523, 14049.838709677419,
151, 16082.32142857143, 10498.625, 11819.142857142857, 10635.81081081081, 8292.888888888889, 4866.959459459459, 6667.090909090909, 10837.236842105263, 2081.2083333333335, 2387.355769230769, 1896.516393442623, 2127.252252252252, 2720.625, 1110.6043956043957, 1260.090909090909, 1106.4044943820224, 967.9336734693877, 1004.9226804123712, 19797.5, 15027.586206896553, 13440.90909090909, 10758.026315789473, 9536.976744186046, 4062.0833333333335, 5110.403225806452, 3696.7567567567567, 6189.807692307692, 4826.269841269841, 8629.375, 8632.040816326531, 9097.717391304348, 7836.826923076923, 9012.391304347826, 2821.3333333333335, 2727.557251908397, 2716.449275362319, 23237.105263157893, 16225.535714285714,
152, 14964.333333333334, 13801.060606060606, 8703.58695652174, 13640.172413793103, 10260.526315789473, 5777.538461538462, 6376.363636363636, 8785.555555555555, 2676.919191919192, 2089.0086206896553, 2046.5384615384614, 2481.6161616161617, 2484.9504950495048, 1205.6508875739646, 1184.0697674418604, 1240.9876543209878, 927.4271844660194, 998.8860103626943, 13679.0625, 12037.058823529413, 12811.764705882353, 15733.75, 13360.625, 4023.219178082192, 4038.3783783783783, 6617.142857142857, 5198.606557377049, 4085.347222222222, 6834.067796610169, 9585.34090909091, 11925.694444444445, 9322.045454545454, 9106.888888888889, 2860.740740740741, 2682.8571428571427, 2704.0, 15401.129032258064, 12673.0,
153, 13229.117647058823, 13552.34375, 8517.446808510638, 8738.720930232557, 8929.431818181818, 7733.431372549019, 4554.507042253521, 8493.936170212766, 2275.5263157894738, 2230.401785714286, 1934.0725806451612, 2080.6837606837607, 2476.0576923076924, 1279.537037037037, 1179.9418604651162, 1165.701754385965, 966.3589743589744, 1091.864406779661, 18517.916666666668, 15213.57142857143, 19162.083333333332, 14851.034482758621, 13118.333333333334, 5114.508196721312, 4969.3650793650795, 7741.046511627907, 6403.173076923077, 3710.128205128205, 8467.083333333334, 6074.461538461538, 9324.333333333334, 8525.3125, 8769.021739130434, 2841.074074074074, 2660.8394160583944, 2695.4347826086955, 17387.222222222223, 11577.763157894737,
154, 12613.57142857143, 16111.379310344828, 9475.232558139534, 9804.25, 6875.0, 6563.620689655172, 7086.470588235294, 8248.125, 2330.3571428571427, 2095.9565217391305, 1948.3471074380166, 2091.592920353982, 2638.3333333333335, 1188.3333333333333, 1300.7911392405063, 1223.4567901234568, 855.5882352941177, 1091.9318181818182, 12578.484848484848, 14257.068965517241, 11766.081081081082, 15793.392857142857, 12779.85294117647, 4803.174603174603, 5229.596774193548, 5657.181818181818, 6331.415094339623, 3470.679012345679, 7440.648148148148, 9837.906976744185, 9057.5, 8590.0, 7201.272727272727, 2842.2388059701493, 2723.8432835820895, 2662.26618705036, 21905.47619047619, 12702.222222222223,
155, 14669.838709677419, 15947.307692307691, 7972.8, 10138.25, 8860.34090909091, 5447.910447761194, 8601.375, 8206.938775510203, 2260.5701754385964, 2130.4867256637167, 2046.7094017094016, 2239.2056074766356, 2521.7156862745096, 1179.0350877192982, 1289.1666666666667, 1166.0294117647059, 1003.6052631578947, 1182.3030303030303, 14104.285714285714, 17777.8, 13545.625, 17740.0, 12532.42857142857, 4787.857142857143, 4659.202898550725, 6121.0, 6596.9607843137255, 3883.9333333333334, 8877.291666666666, 9731.25, 7989.705882352941, 8789.574468085106, 9447.222222222223, 2825.740740740741, 2756.2030075187968, 2702.9710144927535, 15142.0, 15244.833333333334,
156, 12199.722222222223, 11937.432432432432, 9520.93023255814, 11379.444444444445, 6746.2962962962965, 5771.40625, 9107.261904761905, 9291.860465116279, 2234.217391304348, 2035.9663865546217, 2006.4344262295083, 2227.9716981132074, 2502.766990291262, 1216.1818181818182, 1236.1377245508982, 1238.7735849056603, 998.2460732984293, 1128.0172413793102, 12359.39393939394, 15421.42857142857, 12525.882352941177, 11878.529411764706, 9277.558139534884, 4026.3194444444443, 5833.839285714285, 5970.588235294118, 5222.619047619048, 4092.9166666666665, 5945.7692307692305, 10208.90243902439, 7394.351851851852, 9399.888888888889, 8380.510204081633, 2801.167883211679, 2741.9402985074626, 2769.8518518518517, 19996.875, 10385.238095238095,
157, 11146.486486486487, 19497.916666666668, 11462.361111111111, 11885.0, 8458.555555555555, 4962.68115942029, 5828.3050847457625, 11337.162162162162, 2465.88785046729, 2325.188679245283, 1875.9055118110236, 2206.6666666666665, 2803.031914893617, 1159.971264367816, 1268.416149068323, 1066.2637362637363, 975.979381443299, 1101.1647727272727, 15337.241379310344, 10153.536585365853, 11778.513513513513, 16778.653846153848, 10375.27027027027, 4819.921875, 5793.859649122807, 6518.0392156862745, 5451.333333333333, 3841.0810810810813, 7016.379310344828, 11947.297297297297, 7753.2, 6390.645161290323, 10667.435897435897, 2847.4444444444443, 2689.1176470588234, 2747.644927536232, 20386.590909090908, 19495.227272727272,
158, 11196.052631578947, 13703.28125, 9161.444444444445, 6785.175438596491, 12169.117647058823, 5837.34375, 6432.272727272727, 8436.25, 2360.9633027522937, 2296.8055555555557, 2112.1875, 2092.4358974358975, 2480.2403846153848, 1210.7142857142858, 1191.2280701754387, 1143.7931034482758, 1014.3650793650794, 1155.207100591716, 14873.92857142857, 14376.379310344828, 12396.142857142857, 12943.181818181818, 11208.108108108108, 4556.2307692307695, 4393.450704225352, 7160.425531914893, 4616.928571428572, 4715.461538461538, 8570.520833333334, 8305.490196078432, 10619.268292682927, 6243.492063492064, 8451.122448979591, 2845.1470588235293, 2699.402985074627, 2710.144927536232, 30065.3125, 21075.0,
159, 12488.75, 12218.75, 8538.72340425532, 9102.727272727272, 11627.058823529413, 6912.363636363636, 6160.089285714285, 14505.166666666666, 2505.792079207921, 2054.4827586206898, 2020.1293103448277, 2091.0344827586205, 2567.6732673267325, 1261.84375, 1252.9166666666667, 1096.1864406779662, 1028.972972972973, 1037.6756756756756, 14722.241379310344, 13191.5625, 15271.42857142857, 17184.423076923078, 12185.0, 5209.754098360656, 5733.9473684210525, 4834.609375, 5122.213114754099, 4516.911764705882, 12715.57142857143, 11322.051282051281, 10522.75, 11150.0, 7205.892857142857, 2795.4074074074074, 2713.8888888888887, 2688.5, 19617.0, 18932.4,
160, 8325.408163265307, 9046.489361702128, 8535.425531914894, 11677.65625, 9117.209302325582, 6555.087719298245, 8021.739130434783, 11466.621621621622, 2491.556603773585, 1970.8536585365853, 2053.5087719298244, 2112.3008849557523, 2689.3367346938776, 1279.7096774193549, 1333.0967741935483, 1121.6571428571428, 1010.3947368421053, 1054.4535519125684, 10961.973684210527, 7789.0, 14942.5, 24011.052631578947, 12557.941176470587, 4519.558823529412, 5531.578947368421, 6381.132075471698, 6496.944444444444, 4224.285714285715, 7464.272727272727, 9047.765957446809, 6726.0, 10177.439024390244, 9708.295454545454, 2797.5547445255474, 2750.410447761194, 2676.5827338129498, 15833.57142857143, 22594.761904761905,
161, 14688.0, 13753.484848484848, 15838.333333333334, 11335.416666666666, 7856.041666666667, 6736.071428571428, 6907.549019607844, 8330.102040816326, 2637.5728155339807, 2119.6052631578946, 2263.6792452830186, 2020.5128205128206, 2457.8504672897197, 1154.2241379310344, 1122.7374301675977, 1021.8652849740932, 967.8282828282828, 1124.235294117647, 10829.48717948718, 12602.575757575758, 17322.69230769231, 10447.375, 19022.708333333332, 5233.44262295082, 7036.145833333333, 5360.083333333333, 4963.307692307692, 4048.445945945946, 5577.835820895522, 10352.5, 10109.883720930233, 7601.018518518518, 13026.029411764706, 2760.8992805755397, 2750.8888888888887, 2702.127659574468, 23651.842105263157, 13699.117647058823,
162, 10124.078947368422, 21679.545454545456, 9209.53488372093, 12117.79411764706, 12372.03125, 7685.8, 5875.0, 8135.9375, 2613.4158415841584, 1996.6949152542372, 2134.4144144144143, 1907.6422764227643, 2606.938775510204, 1072.8142076502731, 1246.909090909091, 1156.0174418604652, 1052.231182795699, 1120.6896551724137, 17418.2, 17314.6, 10035.609756097561, 19330.909090909092, 19210.625, 6014.636363636364, 8050.232558139535, 8266.07142857143, 4466.805555555556, 4030.0666666666666, 5994.848484848485, 8641.836734693878, 8219.70588235294, 7448.727272727273, 11200.51282051282, 2816.131386861314, 2736.6666666666665, 2715.8928571428573, 20676.136363636364, 12584.722222222223,
163, 16923.88888888889, 9917.682926829268, 7651.3725490196075, 12115.0, 10343.71794871795, 6312.033898305085, 6574.722222222223, 6961.181818181818, 2413.6792452830186, 2074.4347826086955, 2001.0775862068965, 1992.9661016949153, 2431.509433962264, 1084.5879120879122, 1223.7951807228915, 994.5663265306123, 929.2788461538462, 1049.5238095238096, 10420.625, 15092.037037037036, 12205.142857142857, 11141.805555555555, 10683.97435897436, 5137.333333333333, 5161.25, 7726.777777777777, 7341.666666666667, 3809.4871794871797, 5335.352112676056, 12682.361111111111, 8136.470588235294, 5792.686567164179, 11108.589743589744, 2829.0, 2740.4444444444443, 2722.8985507246375, 28183.823529411766, 14137.1875,
164, 12950.0, 15250.344827586207, 9556.547619047618, 8935.568181818182, 8556.363636363636, 7024.807692307692, 6830.865384615385, 12070.0, 2531.2380952380954, 2034.327731092437, 1907.1138211382113, 2047.5213675213674, 2918.1182795698924, 1131.6193181818182, 1302.1019108280254, 1106.7307692307693, 965.0761421319797, 1045.1063829787233, 14535.862068965518, 11698.970588235294, 15253.333333333334, 19736.739130434784, 14071.0, 5476.666666666667, 6185.636363636364, 5671.875, 8348.40909090909, 5929.814814814815, 8775.612244897959, 9595.777777777777, 7426.272727272727, 6715.877192982456, 11956.351351351352, 2808.768656716418, 2698.860294117647, 2726.6906474820144, 20551.739130434784, 15166.774193548386,
165, 9598.522727272728, 10673.0, 7107.12962962963, 9057.386363636364, 11857.35294117647, 7164.905660377359, 5974.051724137931, 6306.083333333333, 2154.0086206896553, 2283.7383177570096, 1925.7851239669421, 1978.4745762711864, 2509.660194174757, 1256.8387096774193, 1516.9064748201438, 1220.2710843373493, 1003.3684210526316, 1078.8186813186812, 13075.151515151516, 17112.30769230769, 18490.4, 13754.84375, 15327.068965517241, 5937.19298245614, 7129.489795918367, 6729.574468085107, 6473.981481481482, 4859.921875, 6108.712121212121, 8661.808510638299, 10991.25, 6908.303571428572, 7280.188679245283, 2844.6350364963505, 2706.740740740741, 2755.755395683453, 17564.074074074073, 13073.42857142857,
166, 17779.615384615383, 12877.285714285714, 7207.830188679245, 9738.536585365853, 5825.15625, 7037.777777777777, 5013.257575757576, 7376.603773584906, 2016.5126050420167, 2340.9523809523807, 1979.4583333333333, 1847.1653543307086, 2800.478723404255, 1241.0625, 1235.9638554216867, 1205.0613496932515, 1029.081081081081, 1073.4166666666667, 13684.6875, 17270.0, 12628.333333333334, 23821.052631578947, 17223.653846153848, 5774.745762711865, 6459.711538461538, 12247.5, 8509.375, 4852.142857142857, 5858.153846153846, 13237.64705882353, 11609.342105263158, 10019.302325581395, 7343.333333333333, 2867.3703703703704, 2788.787878787879, 2749.6014492753625, 18848.958333333332, 19505.869565217392,
167, 14237.166666666666, 15345.0, 11334.166666666666, 13089.032258064517, 7220.377358490566, 4536.733333333334, 8508.139534883721, 7866.3725490196075, 2598.080808080808, 1996.4957264957266, 2064.7844827586205, 1938.4188034188035, 2936.7391304347825, 1155.0872093023256, 1310.8917197452229, 1285.5194805194806, 1048.611111111111, 1106.7428571428572, 16952.037037037036, 11895.857142857143, 12228.857142857143, 14999.833333333334, 19033.958333333332, 6560.9, 7623.444444444444, 7503.913043478261, 7680.108695652174, 5425.862068965517, 6920.431034482759, 10366.190476190477, 11553.552631578947, 7937.788461538462, 9071.91489361702, 2830.8823529411766, 2776.222222222222, 2712.080291970803, 37334.61538461538, 17346.666666666668,
168, 11942.0, 17450.4, 11824.166666666666, 9758.048780487805, 8543.260869565218, 5947.903225806452, 7773.297872340426, 9373.809523809523, 2368.301886792453, 1987.1367521367522, 2162.5225225225226, 2042.5892857142858, 2658.080808080808, 1054.3048128342245, 1241.377245508982, 1072.0604395604396, 976.3020833333334, 1077.1195652173913, 11137.5, 19123.260869565216, 12378.42857142857, 14531.666666666666, 16792.777777777777, 5688.1578947368425, 5434.180327868852, 9695.54054054054, 4406.164383561644, 4111.164383561644, 7412.363636363636, 8249.1, 8045.729166666667, 7078.859649122807, 11496.666666666666, 2820.814814814815, 2827.781954887218, 2731.9424460431655, 27054.117647058825, 16336.964285714286,
169, 14757.09677419355, 18523.4, 11174.861111111111, 10737.5, 10163.589743589744, 6731.25, 6904.807692307692, 8328.666666666666, 2629.009900990099, 2094.285714285714, 2286.6666666666665, 1731.2595419847328, 3206.220930232558, 1170.0877192982457, 1293.611111111111, 1047.8989361702127, 941.8274111675127, 1044.8387096774193, 23145.78947368421, 17891.304347826088, 15146.666666666666, 18609.166666666668, 9649.5, 6330.2, 4770.820895522388, 8292.441860465116, 5046.060606060606, 8505.365853658537, 6363.412698412699, 7097.203389830508, 6358.75, 7061.607142857143, 8845.106382978724, 2825.220588235294, 2852.878787878788, 2774.9640287769785, 27872.058823529413, 15586.0,
170, 11191.315789473685, 14013.548387096775, 9982.926829268292, 12021.857142857143, 8491.739130434782, 6461.4655172413795, 7870.212765957447, 8958.222222222223, 2834.255319148936, 2596.581632653061, 2115.3982300884954, 1960.9322033898304, 2699.4444444444443, 1254.2767295597484, 1332.09375, 1053.5911602209944, 955.9045226130653, 982.5252525252525, 13664.6875, 18727.608695652172, 16193.518518518518, 22652.25, 12847.121212121212, 6703.0392156862745, 5455.983606557377, 8998.125, 5161.666666666667, 4440.217391304348, 5461.142857142857, 12306.666666666666, 9798.333333333334, 7765.094339622641, 10515.487804878048, 2824.259259259259, 2779.4814814814813, 2785.4744525547444, 20427.82608695652, 14535.0,
171, 16282.67857142857, 17988.6, 6987.857142857143, 12852.58064516129, 8986.818181818182, 6779.821428571428, 6040.254237288135, 5275.0, 2599.387755102041, 2294.7196261682243, 2053.8839285714284, 1881.138211382114, 2767.577319587629, 1165.5454545454545, 1286.4197530864199, 1023.7886597938144, 871.3364055299539, 1033.7696335078533, 23603.947368421053, 14687.241379310344, 13412.424242424242, 9634.883720930233, 13652.65625, 5696.293103448276, 6687.549019607844, 5476.864406779661, 7184.0, 5253.0327868852455, 5181.805555555556, 12317.432432432432, 7583.584905660377, 8711.063829787234, 8884.68085106383, 2878.1481481481483, 2813.0451127819547, 2756.6785714285716, 31383.75, 15162.09677419355,
172, 11842.916666666666, 13370.735294117647, 13012.878787878788, 9839.25, 9787.142857142857, 6839.181818181818, 7617.604166666667, 7953.775510204082, 2917.3076923076924, 2070.745614035088, 2065.964912280702, 2071.5178571428573, 2656.717171717172, 1209.5757575757575, 1304.7151898734178, 1154.3023255813953, 938.2512315270936, 971.975, 17345.76923076923, 16397.962962962964, 12775.42857142857, 15317.142857142857, 16194.642857142857, 7616.95652173913, 4206.164383561644, 7550.425531914893, 6465.277777777777, 5459.661016949152, 7297.5, 9306.595744680852, 7349.545454545455, 7931.153846153846, 10154.418604651162, 2834.3283582089553, 2799.6992481203006, 2746.9285714285716, 28655.0, 16609.64285714286,
173, 19946.25, 11459.473684210527, 9170.777777777777, 11062.027027027027, 9183.837209302326, 4932.847222222223, 7932.065217391304, 7555.384615384615, 2248.7391304347825, 2143.8938053097345, 2130.304347826087, 2092.972972972973, 3136.0919540229884, 1284.7151898734178, 1289.254658385093, 1177.7810650887575, 996.8684210526316, 1001.4322916666666, 11709.57142857143, 12612.65625, 13095.0, 12702.575757575758, 13814.84375, 5969.818181818182, 4392.8378378378375, 8694.512195121952, 5213.253968253968, 4670.30303030303, 6457.580645161291, 7674.090909090909, 11273.333333333334, 8290.4, 8139.607843137255, 2847.2426470588234, 2769.9624060150377, 2688.191489361702, 21127.727272727272, 19970.652173913044,
174, 13657.5, 19642.291666666668, 12895.90909090909, 12280.588235294117, 7661.847826086957, 5291.029411764706, 7061.5, 6909.074074074074, 2447.7619047619046, 2088.3333333333335, 2058.6324786324785, 1826.4285714285713, 3045.1685393258426, 1155.5813953488373, 1285.3680981595091, 1145.2601156069363, 912.6190476190476, 992.8316326530612, 13051.666666666666, 12685.60606060606, 10655.78947368421, 20549.285714285714, 13494.354838709678, 9430.25641025641, 4452.7027027027025, 8413.658536585366, 6628.461538461538, 4945.4838709677415, 5945.075757575758, 14081.212121212122, 7244.473684210527, 8247.843137254902, 7076.754385964912, 2850.4887218045114, 2773.6567164179105, 2710.9352517985612, 18403.846153846152, 14610.967741935483,
175, 13762.8125, 16921.11111111111, 10848.552631578947, 11896.323529411764, 10689.078947368422, 7893.3, 6296.0526315789475, 8160.95744680851, 2459.4660194174758, 2443.2, 2161.909090909091, 1989.3589743589744, 2534.1, 1162.6923076923076, 1346.1437908496732, 1190.0882352941176, 974.8205128205128, 1088.7777777777778, 13731.0, 17718.4, 16971.666666666668, 15306.551724137931, 11460.0, 7430.625, 5460.819672131148, 7246.25, 5779.576271186441, 4826.09375, 7052.1551724137935, 12967.42857142857, 7213.773584905661, 9239.673913043478, 11817.972972972973, 2852.873134328358, 2775.223880597015, 2706.0071942446043, 25178.947368421053, 17963.333333333332,
176, 14392.41935483871, 15390.0, 10201.829268292682, 13222.5, 8491.222222222223, 8911.777777777777, 9529.375, 6593.596491228071, 2134.4827586206898, 2199.3981481481483, 2082.719298245614, 2007.4786324786326, 3019.431818181818, 1159.9107142857142, 1294.9068322981366, 1003.3589743589744, 905.7655502392345, 1105.388888888889, 14910.689655172413, 13603.064516129032, 8438.020833333334, 21793.333333333332, 9578.837209302326, 7952.0, 4429.652777777777, 7579.583333333333, 6926.923076923077, 4279.652777777777, 9461.41304347826, 9735.568181818182, 8338.4375, 5652.19696969697, 11782.083333333334, 2823.0882352941176, 2754.5833333333335, 2773.021582733813, 22192.14285714286, 17428.14814814815,
177, 12890.588235294117, 14836.774193548386, 9304.65909090909, 9275.46511627907, 9218.214285714286, 5840.080645161291, 8615.357142857143, 7214.722222222223, 2665.75, 2120.765765765766, 2189.7727272727275, 2047.7826086956522, 2976.7582417582416, 1097.457627118644, 1360.0653594771243, 1120.6179775280898, 947.2303921568628, 1043.7228260869565, 20952.5, 19243.695652173912, 15467.32142857143, 18883.125, 11282.567567567568, 5261.25, 4810.30303030303, 7630.851063829788, 6476.0, 7173.829787234043, 5905.820895522388, 9065.0, 11491.973684210527, 9099.45652173913, 9770.47619047619, 2802.703703703704, 2700.875912408759, 2740.0, 18223.4, 16270.714285714286,
178, 14494.193548387097, 16242.5, 11265.0, 7988.7, 7890.729166666667, 6575.892857142857, 6815.566037735849, 10541.923076923076, 3016.9101123595506, 2089.1964285714284, 2006.1864406779662, 1972.6068376068376, 3010.5, 1116.7142857142858, 1450.0, 1157.280701754386, 907.0731707317074, 1113.1843575418995, 16618.14814814815, 9617.738095238095, 14386.333333333334, 12597.941176470587, 11031.447368421053, 5450.75, 6051.228070175439, 12345.0, 6411.666666666667, 5717.241379310345, 7653.584905660377, 9906.25, 8728.854166666666, 5728.106060606061, 10632.682926829268, 2836.8382352941176, 2751.185185185185, 2804.0647482014388, 21490.454545454544, 20189.583333333332,
179, 11160.394736842105, 11640.394736842105, 9991.794871794871, 7953.877551020408, 8235.0, 6330.932203389831, 7024.693877551021, 11813.142857142857, 2565.343137254902, 2493.0, 2197.1495327102803, 1836.8253968253969, 2738.6979166666665, 989.3193717277487, 1232.7058823529412, 1199.5180722891566, 1023.5326086956521, 1100.677966101695, 15802.67857142857, 11406.57142857143, 18986.458333333332, 18232.2, 12195.42857142857, 6438.425925925926, 5284.765625, 8702.97619047619, 9145.47619047619, 5081.825396825397, 6583.135593220339, 14686.612903225807, 6556.949152542373, 9055.113636363636, 9576.860465116279, 2839.388489208633, 2719.4074074074074, 2767.5547445255474, 22637.25, 14660.0,
180, 14747.90322580645, 14177.5, 15407.5, 12290.46875, 8208.541666666666, 6309.396551724138, 7416.4, 9799.268292682927, 2546.4851485148515, 2196.9444444444443, 2328.894230769231, 1917.6446280991736, 2948.2258064516127, 965.8128078817734, 1138.2022471910113, 1049.3548387096773, 955.025, 1144.122807017544, 14293.214285714286, 17969.791666666668, 10770.384615384615, 15985.535714285714, 14692.0, 4772.164179104478, 6551.944444444444, 10656.285714285714, 9407.375, 4414.384615384615, 7581.481481481482, 10425.119047619048, 7950.961538461538, 7204.824561403509, 9741.931818181818, 2819.3333333333335, 2707.6492537313434, 2669.751773049645, 32235.333333333332, 15834.5,
181, 10575.25, 14197.96875, 10421.375, 7912.755102040816, 7523.653846153846, 7418.333333333333, 7520.416666666667, 7229.33962264151, 2632.2727272727275, 2453.6, 2174.675925925926, 1860.9756097560976, 2332.252252252252, 945.2763819095477, 1186.5317919075144, 1141.9101123595506, 997.3947368421053, 1031.921052631579, 10412.361111111111, 16355.925925925925, 17341.4, 14345.833333333334, 11680.57142857143, 13214.137931034482, 4786.544117647059, 9447.435897435897, 8912.67441860465, 4744.772727272727, 7622.12962962963, 12141.081081081082, 11675.81081081081, 11220.76923076923, 9977.19512195122, 2838.235294117647, 2767.723880597015, 2754.748201438849, 20168.695652173912, 15648.333333333334,
182, 14671.333333333334, 20747.954545454544, 9577.439024390244, 10505.76923076923, 12112.058823529413, 6258.916666666667, 6440.357142857143, 8413.58695652174, 2134.2916666666665, 2148.4234234234236, 2080.135135135135, 2052.061403508772, 2701.09375, 1024.5135135135135, 1196.775147928994, 1186.4201183431953, 943.5678391959799, 1039.7074468085107, 13552.34375, 21840.238095238095, 12422.083333333334, 13858.59375, 13427.96875, 5717.372881355932, 4484.178082191781, 7304.04255319149, 6354.473684210527, 6305.555555555556, 8364.6, 10998.90243902439, 10498.658536585366, 9615.681818181818, 7894.901960784314, 2818.345588235294, 2737.9411764705883, 2760.3284671532847, 25702.777777777777, 17191.2,
183, 12499.722222222223, 22575.0, 13644.193548387097, 8507.765957446809, 10785.405405405405, 5533.984375, 8815.90909090909, 6064.824561403509, 2612.6020408163267, 2227.7027027027025, 2242.285714285714, 2038.3620689655172, 2712.7551020408164, 934.9752475247525, 1290.3086419753085, 1069.6195652173913, 995.0526315789474, 1052.52688172043, 23695.833333333332, 10850.0, 11157.763157894737, 20090.434782608696, 17520.96153846154, 6855.192307692308, 5097.109375, 6295.545454545455, 10821.111111111111, 5391.7213114754095, 6410.158730158731, 9010.208333333334, 9816.39534883721, 10534.268292682927, 10548.25, 2837.276119402985, 2728.913043478261, 2767.94964028777, 29702.8125, 18245.8,
184, 17477.777777777777, 10022.093023255815, 10964.078947368422, 13079.6875, 8068.333333333333, 6755.089285714285, 6907.307692307692, 6378.189655172414, 2759.7872340425533, 2120.265486725664, 2255.7943925233644, 2023.2327586206898, 3358.0, 916.593137254902, 1191.5406976744187, 1104.2045454545455, 1024.8663101604277, 1072.4166666666667, 13271.290322580646, 15548.888888888889, 18481.8, 15642.857142857143, 13114.242424242424, 5896.578947368421, 5284.375, 7410.212765957447, 5587.857142857143, 6044.818181818182, 8096.176470588235, 10485.952380952382, 7105.272727272727, 10314.761904761905, 9304.130434782608, 2827.873134328358, 2698.284671532847, 2747.8417266187053, 30780.0, 15244.310344827587,
185, 10500.5, 15997.142857142857, 7711.3725490196075, 10784.342105263158, 8472.340425531915, 5459.104477611941, 7695.102040816327, 5949.5901639344265, 2801.413043478261, 2059.304347826087, 1876.0569105691056, 1940.4098360655737, 3160.057471264368, 941.5909090909091, 1207.3823529411766, 1111.857142857143, 984.6113989637306, 1125.1436781609195, 17655.2, 15046.034482758621, 12699.558823529413, 11469.736842105263, 14425.645161290322, 7122.959183673469, 7397.291666666667, 9931.447368421053, 5632.177419354839, 6166.574074074074, 6213.076923076923, 10081.860465116279, 8047.549019607844, 7705.462962962963, 12423.857142857143, 2811.703703703704, 2755.404411764706, 2723.63309352518, 20087.82608695652, 15185.0,
186, 17820.576923076922, 12729.57142857143, 8691.521739130434, 10933.378378378378, 9189.756097560976, 6176.333333333333, 6675.545454545455, 8350.520833333334, 2746.4893617021276, 2276.285714285714, 2145.135135135135, 2025.8974358974358, 2539.7549019607845, 862.1596244131456, 1216.7575757575758, 1124.2571428571428, 988.5824742268042, 1064.3989071038252, 14831.034482758621, 17735.625, 14738.275862068966, 18187.291666666668, 13067.65625, 8025.108695652174, 5870.333333333333, 7230.520833333333, 6770.188679245283, 5692.203389830508, 7841.851851851852, 9741.976744186046, 9715.454545454546, 7182.321428571428, 8887.340425531915, 2822.5, 2731.3333333333335, 2739.028776978417, 28726.764705882353, 13695.588235294117,
187, 13052.79411764706, 20677.608695652172, 10770.51282051282, 13403.870967741936, 11030.972222222223, 5825.6349206349205, 7182.450980392156, 9228.977272727272, 2645.5670103092784, 2297.169811320755, 2008.6752136752136, 1960.3305785123966, 2651.8, 870.5769230769231, 1239.8765432098764, 1057.2702702702702, 965.6281407035176, 1070.7065217391305, 14201.290322580646, 10976.388888888889, 16638.703703703704, 16117.692307692309, 11655.0, 7909.148936170212, 7466.122448979592, 9490.641025641025, 6336.8421052631575, 5582.5, 5235.472972972973, 12834.444444444445, 7011.228070175439, 10542.439024390244, 12176.216216216217, 2765.289855072464, 2780.6296296296296, 2739.5, 18816.304347826088, 26812.5,
188, 12461.805555555555, 18496.2, 9594.512195121952, 9947.820512820514, 9057.32558139535, 5257.867647058823, 6994.2307692307695, 12071.714285714286, 2476.394230769231, 2186.6666666666665, 1737.7611940298507, 1879.6311475409836, 2761.6666666666665, 939.9226804123712, 1166.703910614525, 1064.111111111111, 982.1957671957672, 1136.2994350282486, 16673.14814814815, 14596.896551724138, 18703.8, 21357.14285714286, 17858.4, 8277.272727272728, 5646.393442622951, 8558.170731707318, 6893.490566037736, 6408.11320754717, 6373.083333333333, 9964.404761904761, 7650.555555555556, 9247.888888888889, 12480.142857142857, 2803.2481751824816, 2745.0, 2699.4285714285716, 27300.277777777777, 18506.458333333332,
