iteration, Cramer_ncLR0.00005_1, c51_1, c51_2, c51_3, c51_4, c51_5, double_q_1, double_q_2, double_q_3, double_q_4, double_q_5, dqn_1, dqn_2, dqn_3, dqn_4, dqn_5, iqn_1, iqn_2, iqn_3, iqn_4, iqn_5, prioritized_1, prioritized_2, prioritized_3, prioritized_4, prioritized_5, qrdqn_1, qrdqn_2, qrdqn_3, qrdqn_4, qrdqn_5, rainbow_1, rainbow_2, rainbow_3, rainbow_4, rainbow_5,
87, 779377.7777777778, 718844.4444444445, 727944.4444444445, 657100.0, 717111.1111111111, 708733.3333333334, 869555.5555555555, 834400.0, 821966.6666666666, 764644.4444444445, 908500.0, 68114.0625, 86451.78571428571, 72998.41269841269, 92061.53846153847, 95732.6530612245, 858911.1111111111, 831800.0, 878122.2222222222, 807255.5555555555, 876477.7777777778, 882488.8888888889, 955822.2222222222, 857288.8888888889, 856511.1111111111, 835844.4444444445, 902133.3333333334, 824888.8888888889, 895300.0, 910855.5555555555, 861677.7777777778, 839833.3333333334, 934622.2222222222, 877800.0, 873144.4444444445, 899388.8888888889,
88, 777188.8888888889, 718600.0, 728655.5555555555, 699055.5555555555, 711500.0, 699566.6666666666, 855266.6666666666, 830000.0, 829800.0, 757455.5555555555, 868888.8888888889, 69473.4375, 85069.64285714286, 58582.43243243243, 93988.23529411765, 77338.98305084746, 872444.4444444445, 832144.4444444445, 869955.5555555555, 723410.0, 861811.1111111111, 876977.7777777778, 918222.2222222222, 850577.7777777778, 891400.0, 851155.5555555555, 906977.7777777778, 822155.5555555555, 932211.1111111111, 868533.3333333334, 895322.2222222222, 827700.0, 907677.7777777778, 915222.2222222222, 867266.6666666666, 913755.5555555555,
89, 782222.2222222222, 743544.4444444445, 663620.0, 719455.5555555555, 578190.9090909091, 715877.7777777778, 851866.6666666666, 843377.7777777778, 828300.0, 763088.8888888889, 887844.4444444445, 76801.69491525424, 78956.66666666667, 67457.57575757576, 68413.63636363637, 100577.08333333333, 839277.7777777778, 849100.0, 877555.5555555555, 789344.4444444445, 876322.2222222222, 888555.5555555555, 927022.2222222222, 852388.8888888889, 854477.7777777778, 845666.6666666666, 862333.3333333334, 817511.1111111111, 897877.7777777778, 857322.2222222222, 889044.4444444445, 836944.4444444445, 912622.2222222222, 878677.7777777778, 867088.8888888889, 931788.8888888889,
90, 772011.1111111111, 721566.6666666666, 744655.5555555555, 703633.3333333334, 704288.8888888889, 706900.0, 852900.0, 879333.3333333334, 837277.7777777778, 760166.6666666666, 887833.3333333334, 83805.6603773585, 80970.68965517242, 78268.33333333333, 72606.25, 118618.18181818182, 758020.0, 822044.4444444445, 872511.1111111111, 800000.0, 866444.4444444445, 894411.1111111111, 953611.1111111111, 844311.1111111111, 765560.0, 838400.0, 891322.2222222222, 829055.5555555555, 892677.7777777778, 868411.1111111111, 858766.6666666666, 840955.5555555555, 901633.3333333334, 877611.1111111111, 862466.6666666666, 910866.6666666666,
91, 773011.1111111111, 726655.5555555555, 737555.5555555555, 628770.0, 707822.2222222222, 713144.4444444445, 846255.5555555555, 794410.0, 840977.7777777778, 760366.6666666666, 870577.7777777778, 68982.53968253969, 65732.83582089552, 93648.07692307692, 64131.34328358209, 81230.35714285714, 831388.8888888889, 833288.8888888889, 862211.1111111111, 804233.3333333334, 892522.2222222222, 854277.7777777778, 955955.5555555555, 860122.2222222222, 860422.2222222222, 819288.8888888889, 862177.7777777778, 814533.3333333334, 897977.7777777778, 866922.2222222222, 900933.3333333334, 819111.1111111111, 903300.0, 887988.8888888889, 858566.6666666666, 921422.2222222222,
92, 766533.3333333334, 665220.0, 658290.0, 698955.5555555555, 633440.0, 711055.5555555555, 843000.0, 859233.3333333334, 827255.5555555555, 754177.7777777778, 870055.5555555555, 97201.96078431372, 116797.67441860466, 74408.19672131147, 77011.86440677966, 88266.66666666667, 839900.0, 856488.8888888889, 830677.7777777778, 696270.0, 878022.2222222222, 862000.0, 932188.8888888889, 849133.3333333334, 857822.2222222222, 835033.3333333334, 875200.0, 837633.3333333334, 857688.8888888889, 878622.2222222222, 887188.8888888889, 824422.2222222222, 909766.6666666666, 866666.6666666666, 863677.7777777778, 926800.0,
93, 766255.5555555555, 728844.4444444445, 748111.1111111111, 630550.0, 715833.3333333334, 711122.2222222222, 855233.3333333334, 845377.7777777778, 840722.2222222222, 756566.6666666666, 872122.2222222222, 69481.25, 86355.35714285714, 103072.91666666667, 80442.1052631579, 87366.66666666667, 875900.0, 832766.6666666666, 850844.4444444445, 798300.0, 877088.8888888889, 853077.7777777778, 934766.6666666666, 834700.0, 844133.3333333334, 832166.6666666666, 880822.2222222222, 820177.7777777778, 897600.0, 868633.3333333334, 838077.7777777778, 850011.1111111111, 922544.4444444445, 907622.2222222222, 850622.2222222222, 897311.1111111111,
94, 767900.0, 722022.2222222222, 740366.6666666666, 703122.2222222222, 708300.0, 645660.0, 846422.2222222222, 863444.4444444445, 738550.0, 682740.0, 857988.8888888889, 64470.149253731346, 85609.25925925926, 65414.92537313433, 86859.25925925926, 82912.72727272728, 845944.4444444445, 851666.6666666666, 845611.1111111111, 779844.4444444445, 854788.8888888889, 834888.8888888889, 939055.5555555555, 842688.8888888889, 883222.2222222222, 830411.1111111111, 881877.7777777778, 826188.8888888889, 861511.1111111111, 862555.5555555555, 868222.2222222222, 842755.5555555555, 906177.7777777778, 883911.1111111111, 850100.0, 911044.4444444445,
95, 788855.5555555555, 717744.4444444445, 744500.0, 700377.7777777778, 700511.1111111111, 702811.1111111111, 848633.3333333334, 845022.2222222222, 853811.1111111111, 564458.3333333334, 852777.7777777778, 67036.36363636363, 69680.0, 80610.3448275862, 73624.59016393442, 79141.37931034483, 874488.8888888889, 834266.6666666666, 858133.3333333334, 783833.3333333334, 849155.5555555555, 823500.0, 903933.3333333334, 825033.3333333334, 843777.7777777778, 826066.6666666666, 852100.0, 826188.8888888889, 874444.4444444445, 902011.1111111111, 872344.4444444445, 857111.1111111111, 905322.2222222222, 858111.1111111111, 865033.3333333334, 917122.2222222222,
96, 765722.2222222222, 729111.1111111111, 731877.7777777778, 635660.0, 647180.0, 588763.6363636364, 825533.3333333334, 823711.1111111111, 824466.6666666666, 755944.4444444445, 879322.2222222222, 82296.49122807017, 64897.05882352941, 88274.07407407407, 76193.22033898305, 99779.59183673469, 866811.1111111111, 833411.1111111111, 852588.8888888889, 703730.0, 865400.0, 806566.6666666666, 907488.8888888889, 834733.3333333334, 869655.5555555555, 830422.2222222222, 867744.4444444445, 821688.8888888889, 883033.3333333334, 884177.7777777778, 858066.6666666666, 834644.4444444445, 902488.8888888889, 886588.8888888889, 864555.5555555555, 910988.8888888889,
97, 762266.6666666666, 719688.8888888889, 664970.0, 638270.0, 645510.0, 715722.2222222222, 851177.7777777778, 853077.7777777778, 861988.8888888889, 739200.0, 883011.1111111111, 64019.40298507463, 96774.50980392157, 63357.97101449275, 68618.75, 70264.0625, 835122.2222222222, 842166.6666666666, 847844.4444444445, 791911.1111111111, 851000.0, 818955.5555555555, 887233.3333333334, 819422.2222222222, 866033.3333333334, 829422.2222222222, 870322.2222222222, 826522.2222222222, 884422.2222222222, 844555.5555555555, 857588.8888888889, 828555.5555555555, 910577.7777777778, 877022.2222222222, 865122.2222222222, 914422.2222222222,
98, 781788.8888888889, 715377.7777777778, 743533.3333333334, 701888.8888888889, 715688.8888888889, 641380.0, 831400.0, 833277.7777777778, 838944.4444444445, 747000.0, 884033.3333333334, 87143.63636363637, 86375.0, 49828.04878048781, 104742.55319148937, 66451.51515151515, 888188.8888888889, 827377.7777777778, 844500.0, 722880.0, 834255.5555555555, 832377.7777777778, 880833.3333333334, 804222.2222222222, 851100.0, 817711.1111111111, 851277.7777777778, 839944.4444444445, 880055.5555555555, 859922.2222222222, 835933.3333333334, 859022.2222222222, 920200.0, 866066.6666666666, 853588.8888888889, 908077.7777777778,
99, 769722.2222222222, 717588.8888888889, 728722.2222222222, 688788.8888888889, 722155.5555555555, 710644.4444444445, 816633.3333333334, 827033.3333333334, 836277.7777777778, 741366.6666666666, 792450.0, 68801.51515151515, 83336.84210526316, 57603.94736842105, 59684.931506849316, 73200.0, 836466.6666666666, 864633.3333333334, 826477.7777777778, 724990.0, 841811.1111111111, 817311.1111111111, 883555.5555555555, 808222.2222222222, 867211.1111111111, 835877.7777777778, 852766.6666666666, 829544.4444444445, 867044.4444444445, 868122.2222222222, 841355.5555555555, 861644.4444444445, 897266.6666666666, 877055.5555555555, 856277.7777777778, 903922.2222222222,
100, 773444.4444444445, 655290.0, 739544.4444444445, 571190.9090909091, 719277.7777777778, 588654.5454545454, 852266.6666666666, 846422.2222222222, 858877.7777777778, 750433.3333333334, 869877.7777777778, 67967.69230769231, 87972.22222222222, 84574.54545454546, 80042.37288135593, 84578.18181818182, 812088.8888888889, 771870.0, 862588.8888888889, 805511.1111111111, 880800.0, 833211.1111111111, 822244.4444444445, 817377.7777777778, 856455.5555555555, 831844.4444444445, 879366.6666666666, 824988.8888888889, 907055.5555555555, 881433.3333333334, 856911.1111111111, 822811.1111111111, 920688.8888888889, 876855.5555555555, 854277.7777777778, 898166.6666666666,
101, 761188.8888888889, 724311.1111111111, 731822.2222222222, 632030.0, 658170.0, 720833.3333333334, 851111.1111111111, 835744.4444444445, 843044.4444444445, 744977.7777777778, 904077.7777777778, 68707.57575757576, 68573.13432835821, 72807.01754385965, 66684.61538461539, 108859.09090909091, 861055.5555555555, 830200.0, 832222.2222222222, 796911.1111111111, 856100.0, 830166.6666666666, 872466.6666666666, 811733.3333333334, 864644.4444444445, 840633.3333333334, 862466.6666666666, 824855.5555555555, 860311.1111111111, 857000.0, 836188.8888888889, 841400.0, 917600.0, 880277.7777777778, 860544.4444444445, 899755.5555555555,
102, 765611.1111111111, 726055.5555555555, 737411.1111111111, 639910.0, 648700.0, 718666.6666666666, 858022.2222222222, 848166.6666666666, 839611.1111111111, 618645.4545454546, 879155.5555555555, 76320.0, 88652.72727272728, 76491.80327868853, 72032.7868852459, 88853.70370370371, 841100.0, 825366.6666666666, 810511.1111111111, 728710.0, 884755.5555555555, 806511.1111111111, 811166.6666666666, 811700.0, 860933.3333333334, 834944.4444444445, 862466.6666666666, 824500.0, 901722.2222222222, 860933.3333333334, 832233.3333333334, 828488.8888888889, 912388.8888888889, 877233.3333333334, 848111.1111111111, 894566.6666666666,
103, 759688.8888888889, 658390.0, 732944.4444444445, 696688.8888888889, 728155.5555555555, 716877.7777777778, 844933.3333333334, 849455.5555555555, 828722.2222222222, 761288.8888888889, 855644.4444444445, 88762.2641509434, 82656.14035087719, 71004.61538461539, 86549.09090909091, 81667.27272727272, 864388.8888888889, 858933.3333333334, 821477.7777777778, 806077.7777777778, 889000.0, 803022.2222222222, 865333.3333333334, 807966.6666666666, 875988.8888888889, 808133.3333333334, 873711.1111111111, 824800.0, 883511.1111111111, 896177.7777777778, 829333.3333333334, 813311.1111111111, 914600.0, 899433.3333333334, 848866.6666666666, 874111.1111111111,
104, 764044.4444444445, 588490.9090909091, 736544.4444444445, 638230.0, 721466.6666666666, 733855.5555555555, 829855.5555555555, 774630.0, 811444.4444444445, 748488.8888888889, 885955.5555555555, 85212.96296296296, 90037.03703703704, 78959.32203389831, 81007.01754385965, 128592.30769230769, 834844.4444444445, 830800.0, 850500.0, 794322.2222222222, 837222.2222222222, 802977.7777777778, 850255.5555555555, 807211.1111111111, 842577.7777777778, 825911.1111111111, 864388.8888888889, 831666.6666666666, 876422.2222222222, 862455.5555555555, 808944.4444444445, 843255.5555555555, 904488.8888888889, 873488.8888888889, 864966.6666666666, 879788.8888888889,
105, 760177.7777777778, 722277.7777777778, 732244.4444444445, 705955.5555555555, 730766.6666666666, 736255.5555555555, 857500.0, 879255.5555555555, 832377.7777777778, 755155.5555555555, 887277.7777777778, 79408.47457627118, 63785.50724637681, 57852.7027027027, 88200.0, 96189.13043478261, 872066.6666666666, 843477.7777777778, 859822.2222222222, 776888.8888888889, 878022.2222222222, 813533.3333333334, 848033.3333333334, 791677.7777777778, 862866.6666666666, 822500.0, 869733.3333333334, 824711.1111111111, 909911.1111111111, 846133.3333333334, 815944.4444444445, 865144.4444444445, 905733.3333333334, 888777.7777777778, 854411.1111111111, 868466.6666666666,
106, 766155.5555555555, 722711.1111111111, 668740.0, 699522.2222222222, 713500.0, 721933.3333333334, 847333.3333333334, 844122.2222222222, 729540.0, 683410.0, 871533.3333333334, 63240.0, 73811.29032258065, 59973.23943661972, 80810.71428571429, 100589.79591836735, 833411.1111111111, 760480.0, 825966.6666666666, 726470.0, 867400.0, 798677.7777777778, 870966.6666666666, 815233.3333333334, 883822.2222222222, 829244.4444444445, 884544.4444444445, 807933.3333333334, 854333.3333333334, 863722.2222222222, 821688.8888888889, 830155.5555555555, 916022.2222222222, 864188.8888888889, 866344.4444444445, 851622.2222222222,
107, 770200.0, 654020.0, 728900.0, 708711.1111111111, 708577.7777777778, 732344.4444444445, 852566.6666666666, 841855.5555555555, 805266.6666666666, 748411.1111111111, 897011.1111111111, 62720.0, 63422.535211267605, 62195.65217391304, 66859.09090909091, 82620.0, 866955.5555555555, 848966.6666666666, 812244.4444444445, 803544.4444444445, 743810.0, 812111.1111111111, 844511.1111111111, 798088.8888888889, 844000.0, 833777.7777777778, 851000.0, 821711.1111111111, 895522.2222222222, 877466.6666666666, 827066.6666666666, 836488.8888888889, 909555.5555555555, 882444.4444444445, 870333.3333333334, 841355.5555555555,
108, 757866.6666666666, 723122.2222222222, 752555.5555555555, 697655.5555555555, 718733.3333333334, 659010.0, 816833.3333333334, 836477.7777777778, 816722.2222222222, 754944.4444444445, 839933.3333333334, 64691.17647058824, 59717.808219178085, 69486.15384615384, 86674.07407407407, 78484.4827586207, 870011.1111111111, 815666.6666666666, 840811.1111111111, 639100.0, 834277.7777777778, 791711.1111111111, 868933.3333333334, 798533.3333333334, 850600.0, 815266.6666666666, 863944.4444444445, 823877.7777777778, 905388.8888888889, 871577.7777777778, 823088.8888888889, 807000.0, 897500.0, 874600.0, 850311.1111111111, 867933.3333333334,
109, 764522.2222222222, 651260.0, 735544.4444444445, 701622.2222222222, 640270.0, 735944.4444444445, 841744.4444444445, 854922.2222222222, 811533.3333333334, 753077.7777777778, 776660.0, 76877.96610169491, 76063.9344262295, 71530.15873015873, 93598.03921568628, 72096.7741935484, 831433.3333333334, 828233.3333333334, 783170.0, 792855.5555555555, 870633.3333333334, 798300.0, 855611.1111111111, 806033.3333333334, 860766.6666666666, 820322.2222222222, 870433.3333333334, 820200.0, 853855.5555555555, 860666.6666666666, 830666.6666666666, 834566.6666666666, 908633.3333333334, 783420.0, 853433.3333333334, 873022.2222222222,
110, 751111.1111111111, 719288.8888888889, 739544.4444444445, 639610.0, 712722.2222222222, 726988.8888888889, 824533.3333333334, 851844.4444444445, 720760.0, 759166.6666666666, 858511.1111111111, 80760.3448275862, 69623.4375, 77594.91525423729, 72246.7741935484, 73340.32258064517, 842233.3333333334, 818333.3333333334, 834255.5555555555, 710400.0, 752060.0, 803355.5555555555, 871377.7777777778, 813622.2222222222, 875633.3333333334, 820155.5555555555, 873933.3333333334, 817544.4444444445, 892866.6666666666, 884522.2222222222, 813933.3333333334, 825377.7777777778, 914211.1111111111, 865422.2222222222, 849255.5555555555, 846877.7777777778,
111, 764622.2222222222, 721566.6666666666, 757411.1111111111, 638290.0, 698133.3333333334, 741511.1111111111, 832322.2222222222, 862311.1111111111, 803566.6666666666, 740655.5555555555, 842511.1111111111, 86980.0, 82682.14285714286, 69493.75, 72537.70491803279, 79043.85964912281, 841833.3333333334, 831722.2222222222, 827533.3333333334, 791200.0, 841500.0, 822288.8888888889, 831922.2222222222, 807055.5555555555, 862144.4444444445, 838122.2222222222, 836300.0, 821333.3333333334, 891744.4444444445, 875700.0, 835766.6666666666, 847566.6666666666, 918277.7777777778, 862966.6666666666, 855800.0, 862144.4444444445,
112, 762900.0, 719977.7777777778, 739733.3333333334, 704155.5555555555, 708733.3333333334, 720300.0, 858444.4444444445, 831522.2222222222, 805777.7777777778, 760777.7777777778, 878844.4444444445, 64962.31884057971, 63624.28571428572, 68309.375, 78076.27118644067, 70278.125, 846877.7777777778, 829900.0, 817922.2222222222, 798433.3333333334, 823200.0, 811788.8888888889, 907400.0, 814077.7777777778, 893966.6666666666, 812311.1111111111, 855111.1111111111, 828855.5555555555, 887366.6666666666, 847988.8888888889, 839966.6666666666, 865233.3333333334, 904844.4444444445, 863588.8888888889, 845877.7777777778, 860600.0,
113, 786688.8888888889, 718866.6666666666, 749066.6666666666, 583254.5454545454, 700433.3333333334, 727888.8888888889, 851277.7777777778, 828244.4444444445, 797800.0, 676710.0, 872944.4444444445, 89967.30769230769, 49965.85365853659, 76843.33333333333, 86989.09090909091, 100670.21276595745, 842011.1111111111, 844366.6666666666, 717480.0, 788300.0, 853000.0, 798900.0, 881877.7777777778, 789866.6666666666, 851366.6666666666, 839022.2222222222, 815911.1111111111, 835822.2222222222, 901700.0, 844755.5555555555, 844211.1111111111, 825722.2222222222, 914900.0, 885988.8888888889, 862322.2222222222, 844922.2222222222,
114, 761366.6666666666, 651130.0, 743511.1111111111, 704855.5555555555, 633530.0, 665700.0, 839222.2222222222, 810388.8888888889, 801466.6666666666, 758822.2222222222, 781180.0, 82373.21428571429, 78994.8275862069, 70748.4375, 63384.057971014496, 98228.57142857143, 848877.7777777778, 823966.6666666666, 757920.0, 783333.3333333334, 828244.4444444445, 813400.0, 837233.3333333334, 789011.1111111111, 868255.5555555555, 833766.6666666666, 833611.1111111111, 833944.4444444445, 925533.3333333334, 867755.5555555555, 855255.5555555555, 811566.6666666666, 914022.2222222222, 857844.4444444445, 866133.3333333334, 851522.2222222222,
115, 763666.6666666666, 727155.5555555555, 762300.0, 706444.4444444445, 701366.6666666666, 745844.4444444445, 827788.8888888889, 833522.2222222222, 781033.3333333334, 759588.8888888889, 857555.5555555555, 62037.142857142855, 67213.63636363637, 74169.35483870968, 71953.2258064516, 86394.44444444444, 809388.8888888889, 840133.3333333334, 805944.4444444445, 686750.0, 828233.3333333334, 810244.4444444445, 847400.0, 781377.7777777778, 842066.6666666666, 829200.0, 860833.3333333334, 825533.3333333334, 877155.5555555555, 875944.4444444445, 831544.4444444445, 828700.0, 899388.8888888889, 878766.6666666666, 861088.8888888889, 855644.4444444445,
116, 770511.1111111111, 730566.6666666666, 757144.4444444445, 646220.0, 693311.1111111111, 725922.2222222222, 824644.4444444445, 831211.1111111111, 762744.4444444445, 758366.6666666666, 845933.3333333334, 69032.8125, 77556.66666666667, 60561.971830985916, 83300.0, 85556.36363636363, 833900.0, 846111.1111111111, 761180.0, 804955.5555555555, 741520.0, 817088.8888888889, 875088.8888888889, 797377.7777777778, 876088.8888888889, 821422.2222222222, 869277.7777777778, 815600.0, 892144.4444444445, 853655.5555555555, 834933.3333333334, 833233.3333333334, 907577.7777777778, 878744.4444444445, 840233.3333333334, 862522.2222222222,
117, 767222.2222222222, 723555.5555555555, 692750.0, 714066.6666666666, 632190.0, 724500.0, 859700.0, 856866.6666666666, 690050.0, 764033.3333333334, 877200.0, 69415.625, 72531.74603174604, 73226.98412698413, 67472.72727272728, 68955.55555555556, 851944.4444444445, 820633.3333333334, 746080.0, 786611.1111111111, 838333.3333333334, 800577.7777777778, 900966.6666666666, 793522.2222222222, 839400.0, 825077.7777777778, 861122.2222222222, 809633.3333333334, 904044.4444444445, 888022.2222222222, 848766.6666666666, 849977.7777777778, 918877.7777777778, 868077.7777777778, 848477.7777777778, 866644.4444444445,
118, 767011.1111111111, 724011.1111111111, 744488.8888888889, 578363.6363636364, 697266.6666666666, 745800.0, 851844.4444444445, 826988.8888888889, 809811.1111111111, 773033.3333333334, 836922.2222222222, 79477.19298245614, 56881.08108108108, 64921.53846153846, 73993.44262295082, 95139.2156862745, 841177.7777777778, 837088.8888888889, 815311.1111111111, 718320.0, 826177.7777777778, 830788.8888888889, 876200.0, 802266.6666666666, 855233.3333333334, 831733.3333333334, 870855.5555555555, 807011.1111111111, 818360.0, 877033.3333333334, 860033.3333333334, 830844.4444444445, 915288.8888888889, 873622.2222222222, 843455.5555555555, 879611.1111111111,
119, 758966.6666666666, 662450.0, 622663.6363636364, 706033.3333333334, 696311.1111111111, 746633.3333333334, 854422.2222222222, 799200.0, 779588.8888888889, 701820.0, 886855.5555555555, 70209.375, 60561.971830985916, 66808.95522388059, 72854.83870967742, 66455.38461538461, 705309.0909090909, 853133.3333333334, 821355.5555555555, 770588.8888888889, 838444.4444444445, 821600.0, 874866.6666666666, 783333.3333333334, 862455.5555555555, 844144.4444444445, 870822.2222222222, 814066.6666666666, 855277.7777777778, 860988.8888888889, 841977.7777777778, 862644.4444444445, 908688.8888888889, 873133.3333333334, 850677.7777777778, 866966.6666666666,
120, 783711.1111111111, 722777.7777777778, 760144.4444444445, 708155.5555555555, 637510.0, 678950.0, 831533.3333333334, 822000.0, 789166.6666666666, 689570.0, 872555.5555555555, 65005.97014925373, 71546.03174603175, 57783.561643835616, 65419.40298507463, 66591.04477611941, 857144.4444444445, 830433.3333333334, 809966.6666666666, 766177.7777777778, 835044.4444444445, 805977.7777777778, 875677.7777777778, 790288.8888888889, 868488.8888888889, 812677.7777777778, 866888.8888888889, 827833.3333333334, 920644.4444444445, 869111.1111111111, 861711.1111111111, 851022.2222222222, 915422.2222222222, 881122.2222222222, 859355.5555555555, 861988.8888888889,
121, 772122.2222222222, 722822.2222222222, 742233.3333333334, 640410.0, 690044.4444444445, 673970.0, 829344.4444444445, 821366.6666666666, 784477.7777777778, 770111.1111111111, 864422.2222222222, 64380.59701492537, 82257.8947368421, 81178.94736842105, 70243.75, 90296.22641509434, 836077.7777777778, 849188.8888888889, 818988.8888888889, 707860.0, 858033.3333333334, 802444.4444444445, 872633.3333333334, 790755.5555555555, 852244.4444444445, 820633.3333333334, 863022.2222222222, 817055.5555555555, 909411.1111111111, 863533.3333333334, 852588.8888888889, 821388.8888888889, 901022.2222222222, 884522.2222222222, 853766.6666666666, 863833.3333333334,
122, 764088.8888888889, 715677.7777777778, 772544.4444444445, 699100.0, 698977.7777777778, 681630.0, 850922.2222222222, 837855.5555555555, 761822.2222222222, 714330.0, 847088.8888888889, 83666.07142857143, 62785.294117647056, 61847.142857142855, 73339.34426229508, 71366.12903225806, 845388.8888888889, 843333.3333333334, 818600.0, 781388.8888888889, 814333.3333333334, 804888.8888888889, 851711.1111111111, 787788.8888888889, 839633.3333333334, 843777.7777777778, 846344.4444444445, 816111.1111111111, 897311.1111111111, 888633.3333333334, 838522.2222222222, 842377.7777777778, 907800.0, 860877.7777777778, 845366.6666666666, 861011.1111111111,
123, 766622.2222222222, 739133.3333333334, 767366.6666666666, 711677.7777777778, 636190.0, 737711.1111111111, 851866.6666666666, 828700.0, 777844.4444444445, 797088.8888888889, 869133.3333333334, 70810.9375, 80638.59649122808, 68143.75, 64669.117647058825, 89352.83018867925, 854877.7777777778, 833200.0, 829588.8888888889, 782522.2222222222, 839988.8888888889, 811511.1111111111, 850688.8888888889, 799266.6666666666, 866588.8888888889, 824155.5555555555, 864233.3333333334, 810122.2222222222, 871222.2222222222, 874311.1111111111, 883611.1111111111, 821466.6666666666, 911044.4444444445, 874611.1111111111, 857133.3333333334, 871422.2222222222,
124, 777744.4444444445, 713855.5555555555, 780655.5555555555, 634190.0, 708111.1111111111, 755822.2222222222, 845555.5555555555, 848766.6666666666, 781000.0, 779955.5555555555, 882988.8888888889, 60783.333333333336, 62619.718309859156, 59647.887323943665, 79914.0350877193, 67405.97014925373, 825444.4444444445, 834044.4444444445, 830000.0, 792811.1111111111, 830344.4444444445, 827100.0, 867477.7777777778, 779088.8888888889, 872600.0, 809866.6666666666, 863577.7777777778, 822344.4444444445, 790520.0, 850500.0, 859500.0, 844777.7777777778, 917877.7777777778, 866211.1111111111, 848355.5555555555, 856077.7777777778,
125, 764588.8888888889, 729911.1111111111, 760466.6666666666, 627840.0, 584863.6363636364, 684900.0, 852255.5555555555, 840666.6666666666, 774233.3333333334, 756311.1111111111, 862055.5555555555, 79569.49152542373, 61473.23943661972, 61184.50704225352, 74093.22033898305, 77628.81355932204, 847744.4444444445, 826177.7777777778, 835222.2222222222, 805411.1111111111, 852900.0, 802611.1111111111, 837377.7777777778, 782366.6666666666, 864822.2222222222, 824800.0, 872533.3333333334, 811933.3333333334, 873400.0, 847977.7777777778, 847833.3333333334, 829377.7777777778, 914366.6666666666, 854022.2222222222, 861622.2222222222, 833777.7777777778,
126, 770077.7777777778, 734722.2222222222, 771655.5555555555, 708100.0, 704077.7777777778, 764433.3333333334, 850655.5555555555, 843233.3333333334, 784722.2222222222, 695630.0, 843211.1111111111, 51734.17721518988, 69112.5, 58112.0, 81768.42105263157, 70006.3492063492, 829188.8888888889, 815966.6666666666, 763640.0, 724380.0, 836566.6666666666, 839922.2222222222, 835622.2222222222, 768511.1111111111, 844966.6666666666, 833366.6666666666, 887388.8888888889, 815677.7777777778, 777560.0, 869388.8888888889, 860922.2222222222, 834488.8888888889, 896933.3333333334, 821122.2222222222, 863366.6666666666, 875655.5555555555,
127, 759555.5555555555, 728866.6666666666, 759700.0, 580500.0, 654000.0, 691390.0, 756450.0, 836688.8888888889, 801344.4444444445, 767600.0, 863155.5555555555, 58948.61111111111, 57019.73684210526, 58689.18918918919, 74050.81967213115, 58272.22222222222, 861666.6666666666, 834655.5555555555, 814144.4444444445, 791088.8888888889, 842522.2222222222, 813011.1111111111, 830333.3333333334, 789677.7777777778, 861644.4444444445, 840111.1111111111, 882800.0, 725790.0, 861688.8888888889, 856255.5555555555, 864011.1111111111, 840455.5555555555, 911255.5555555555, 858055.5555555555, 855000.0, 842744.4444444445,
128, 769122.2222222222, 722366.6666666666, 731444.4444444445, 652160.0, 640080.0, 761822.2222222222, 830944.4444444445, 836033.3333333334, 781733.3333333334, 779655.5555555555, 866300.0, 55918.666666666664, 65486.95652173913, 61585.91549295775, 68543.54838709677, 74432.7868852459, 860711.1111111111, 832666.6666666666, 817133.3333333334, 710820.0, 829533.3333333334, 820011.1111111111, 840988.8888888889, 773011.1111111111, 860200.0, 825355.5555555555, 868677.7777777778, 811377.7777777778, 875133.3333333334, 850011.1111111111, 825033.3333333334, 852166.6666666666, 907033.3333333334, 866377.7777777778, 852622.2222222222, 857933.3333333334,
129, 759622.2222222222, 657960.0, 658030.0, 705144.4444444445, 636610.0, 759244.4444444445, 837744.4444444445, 827766.6666666666, 792611.1111111111, 765622.2222222222, 854455.5555555555, 71710.9375, 71017.46031746031, 55855.26315789474, 74618.33333333333, 56723.28767123288, 811766.6666666666, 835355.5555555555, 821944.4444444445, 802822.2222222222, 829844.4444444445, 783877.7777777778, 859355.5555555555, 786388.8888888889, 885766.6666666666, 832744.4444444445, 877644.4444444445, 817955.5555555555, 864722.2222222222, 857844.4444444445, 862055.5555555555, 837222.2222222222, 897466.6666666666, 864144.4444444445, 848844.4444444445, 833422.2222222222,
130, 768844.4444444445, 745522.2222222222, 666020.0, 635380.0, 693111.1111111111, 752544.4444444445, 768800.0, 830633.3333333334, 798166.6666666666, 772511.1111111111, 887888.8888888889, 85403.63636363637, 80085.9649122807, 64388.57142857143, 74014.51612903226, 83647.27272727272, 828177.7777777778, 827311.1111111111, 830233.3333333334, 778766.6666666666, 834355.5555555555, 817122.2222222222, 858222.2222222222, 788666.6666666666, 881322.2222222222, 815666.6666666666, 859322.2222222222, 811011.1111111111, 844533.3333333334, 841422.2222222222, 863500.0, 826800.0, 907666.6666666666, 869522.2222222222, 849633.3333333334, 880133.3333333334,
