iteration, Cramer_ncLR0.00005_1, c51_1, c51_2, c51_3, c51_4, c51_5, double_q_1, double_q_2, double_q_3, double_q_4, double_q_5, dqn_1, dqn_2, dqn_3, dqn_4, dqn_5, iqn_1, iqn_2, iqn_3, iqn_4, iqn_5, prioritized_1, prioritized_2, prioritized_3, prioritized_4, prioritized_5, qrdqn_1, qrdqn_2, qrdqn_3, qrdqn_4, qrdqn_5, rainbow_1, rainbow_2, rainbow_3, rainbow_4, rainbow_5,
141, -455.8, -46.16923076923077, -28.760563380281692, -46.65573770491803, -32.02325581395349, -34.26923076923077, -19.284552845528456, -30.2972972972973, -41.8021978021978, -13.07920792079208, -53.0, -37.01345291479821, -103.40677966101696, -75.49450549450549, -77.86725663716814, -57.88198757763975, -29.607142857142858, -25.512820512820515, -31.40909090909091, -31.129032258064516, -18.379310344827587, -161.64150943396226, -93.25, -134.11764705882354, -28.078125, -27.571428571428573, -74.6470588235294, -33.0377358490566, -140.7, -119.54545454545455, -53.87179487179487, 0.0, 0.0, 0.0, 0.0, 0.0,
142, -172.3, -88.78, -40.37735849056604, -25.990384615384617, -21.293333333333333, -24.116504854368934, -13.566176470588236, -41.2972972972973, -22.233333333333334, -9.709923664122137, -23.075757575757574, -39.64942528735632, -105.11398963730569, -90.30588235294118, -91.61538461538461, -48.76219512195122, -171.84615384615384, -40.666666666666664, -50.333333333333336, -38.14705882352941, -30.275862068965516, -99.6829268292683, -145.8235294117647, -145.75, -24.341463414634145, -34.9453125, -58.3125, -48.925925925925924, -71.26666666666667, -77.44444444444444, -376.3, 0.0, 0.0, 0.0, 0.0, 0.0,
143, -386.5, -41.49152542372882, -34.785714285714285, -19.419642857142858, -16.88235294117647, -41.88157894736842, -13.596638655462185, -33.24590163934426, -16.51086956521739, -10.81132075471698, -65.85185185185185, -55.719298245614034, -99.8622754491018, -95.55813953488372, -91.595, -47.547872340425535, -43.45945945945946, -64.66666666666667, -27.0, -55.869565217391305, -31.0, -79.58823529411765, -60.705882352941174, -130.25, -21.74015748031496, -33.255319148936174, -29.609756097560975, -83.8125, -40.73076923076923, -119.44444444444444, -133.45454545454547, 0.0, 0.0, 0.0, 0.0, 0.0,
144, -249.0, -42.274193548387096, -50.62264150943396, -24.977777777777778, -31.594594594594593, -58.391304347826086, -34.60377358490566, -51.88235294117647, -5.726744186046512, -18.775862068965516, -50.148148148148145, -54.048780487804876, -112.99468085106383, -72.07909604519774, -92.39912280701755, -83.28571428571429, -35.06666666666667, -52.1764705882353, -95.9, -50.03846153846154, -32.92857142857143, -69.9622641509434, -18.757575757575758, -154.88888888888889, -26.857142857142858, -20.40909090909091, -23.09090909090909, -42.92307692307692, -32.68571428571428, -119.77777777777777, -31.689655172413794, 0.0, 0.0, 0.0, 0.0, 0.0,
145, -252.1, -52.333333333333336, -34.1, -22.5, -22.04, -42.955555555555556, -27.573333333333334, -125.86666666666666, -10.436090225563909, -16.132075471698112, -20.585365853658537, -53.76190476190476, -133.12222222222223, -86.64088397790056, -69.78165938864629, -49.41566265060241, -33.96, -61.578947368421055, -25.1875, -25.0, -14.527777777777779, -18.942528735632184, -91.45454545454545, -82.91304347826087, -8.27659574468085, -31.790123456790123, -79.95, -73.76190476190476, -60.47826086956522, -120.18181818181819, -157.41666666666666, 0.0, 0.0, 0.0, 0.0, 0.0,
146, -219.08333333333334, -95.1470588235294, -72.0, -19.180722891566266, -26.40277777777778, -40.77142857142857, -21.406593406593405, -32.53191489361702, -24.5, -34.724137931034484, -83.07407407407408, -47.9492385786802, -127.36054421768708, -62.05555555555556, -82.99009900990099, -40.41621621621621, -15.642857142857142, -74.07692307692308, -56.55555555555556, -37.275862068965516, -26.65, -11.448051948051948, -26.25, -111.81481481481481, -23.932692307692307, -19.94736842105263, -74.08, -91.86486486486487, -135.63636363636363, -68.0, -210.28571428571428, 0.0, 0.0, 0.0, 0.0, 0.0,
147, -483.5, -60.08108108108108, -64.17073170731707, -32.73529411764706, -33.11940298507463, -40.82608695652174, -20.341463414634145, -49.473684210526315, -30.3, -39.27536231884058, -23.125, -34.889380530973455, -95.9627659574468, -80.57692307692308, -93.75129533678756, -42.11695906432749, -18.363636363636363, -73.52631578947368, -39.90909090909091, -17.581818181818182, -15.642857142857142, -8.62, -199.0, -237.42857142857142, -38.521126760563384, -54.1578947368421, -39.1764705882353, -17.523809523809526, -126.06666666666666, -137.21428571428572, -127.5, 0.0, 0.0, 0.0, 0.0, 0.0,
148, -117.72727272727273, -79.55555555555556, -54.116279069767444, -30.602564102564102, -45.34146341463415, -42.37096774193548, -10.303571428571429, -112.95238095238095, -23.2803738317757, -21.0126582278481, -9.661764705882353, -30.44871794871795, -76.13917525773196, -85.67251461988305, -92.64251207729468, -44.972972972972975, -113.41666666666667, -43.189189189189186, -71.5, -48.64705882352941, -4.04, -16.19078947368421, -101.22727272727273, -213.28571428571428, -14.541871921182265, -68.70270270270271, -42.82857142857143, -54.19047619047619, -47.470588235294116, -128.0, -68.46428571428571, 0.0, 0.0, 0.0, 0.0, 0.0,
149, -667.6666666666666, -97.58695652173913, -52.55, -24.866666666666667, -36.55172413793103, -34.74626865671642, -33.53333333333333, -69.38095238095238, -25.34234234234234, -26.90909090909091, -30.616666666666667, -34.221698113207545, -65.35748792270532, -72.58673469387755, -83.90610328638498, -57.87709497206704, -129.6, -50.568627450980394, -58.38095238095238, -46.35294117647059, -301.6666666666667, -69.05633802816901, -114.27272727272727, -134.32, -22.419847328244273, -53.15625, -29.09090909090909, -65.35, -114.08333333333333, -150.7, -16.82894736842105, 0.0, 0.0, 0.0, 0.0, 0.0,
150, -253.54545454545453, -57.68421052631579, -34.04545454545455, -26.205479452054796, -31.4375, -27.0, -36.983870967741936, -75.94736842105263, -14.10909090909091, -42.69230769230769, -24.854166666666668, -51.76881720430107, -88.36526946107784, -56.116279069767444, -102.3152709359606, -58.27272727272727, -80.43478260869566, -30.347826086956523, -33.84, -60.5, -68.84615384615384, -61.45238095238095, -145.6216216216216, -158.55555555555554, -41.72222222222222, -75.10344827586206, -63.82608695652174, -43.714285714285715, -83.81818181818181, -161.11111111111111, -40.523809523809526, 0.0, 0.0, 0.0, 0.0, 0.0,
151, -182.93333333333334, -59.81818181818182, -17.358620689655172, -30.177966101694917, -16.03252032520325, -46.26, -36.37931034482759, -68.54545454545455, -18.641379310344828, -77.10810810810811, -35.72093023255814, -50.92391304347826, -164.94078947368422, -52.91044776119403, -110.92462311557789, -58.5125, -63.92307692307692, -5.074074074074074, -13.727272727272727, -45.6, -40.8, -29.48, -245.5, -126.28571428571429, -92.55, -10.590604026845638, -64.0625, -50.88709677419355, -142.11111111111111, -119.1, -17.818181818181817, 0.0, 0.0, 0.0, 0.0, 0.0,
152, -188.71428571428572, -45.96078431372549, -21.774193548387096, -22.04597701149425, -15.926315789473684, -37.6140350877193, -16.453125, -53.725, -13.5, -31.24561403508772, -16.784313725490197, -38.52970297029703, -134.71428571428572, -63.717277486910994, -84.59, -69.9874213836478, -75.36363636363636, -17.185185185185187, -37.95, -227.0, -55.94117647058823, -44.4875, -96.72727272727273, -159.6315789473684, -109.83783783783784, -18.775510204081634, -107.36363636363636, -10.638297872340425, -126.42857142857143, -131.08333333333334, -71.31428571428572, 0.0, 0.0, 0.0, 0.0, 0.0,
153, -153.5, -28.691358024691358, -24.473684210526315, -25.98076923076923, -20.048192771084338, -32.08163265306123, -35.08064516129032, -24.147058823529413, -20.359649122807017, -82.33333333333333, -47.225806451612904, -46.53023255813954, -108.27380952380952, -77.34946236559139, -106.9438202247191, -45.73529411764706, -40.92, -7.064516129032258, -27.043478260869566, -23.41176470588235, -48.46666666666667, -67.10144927536231, -63.306451612903224, -166.46153846153845, -60.23076923076923, -29.112903225806452, -18.170212765957448, -13.450292397660819, -81.25, -90.7, -17.27027027027027, 0.0, 0.0, 0.0, 0.0, 0.0,
154, -95.47826086956522, -45.60294117647059, -55.63333333333333, -32.729166666666664, -27.428571428571427, -42.62222222222222, -15.605633802816902, -26.096774193548388, -15.255474452554745, -58.68292682926829, -27.045454545454547, -37.51569506726457, -192.37209302325581, -55.13333333333333, -86.35028248587571, -69.6, -35.73809523809524, -14.75, -39.52173913043478, -54.92857142857143, -116.94117647058823, -38.873684210526314, -101.77777777777777, -190.0, -14.964705882352941, -18.234375, -16.857142857142858, -40.529411764705884, -129.23076923076923, -88.6, -31.197674418604652, 0.0, 0.0, 0.0, 0.0, 0.0,
155, -313.1818181818182, -44.81720430107527, -84.3529411764706, -27.56140350877193, -36.348837209302324, -57.23809523809524, -13.666666666666666, -75.9090909090909, -21.899408284023668, -116.0, -28.4, -36.0, -265.2972972972973, -71.93582887700535, -85.66292134831461, -64.05421686746988, -35.36363636363637, -43.774193548387096, -28.55, -66.8125, -139.64285714285714, -41.51485148514851, -116.81818181818181, -150.375, -18.46511627906977, -12.948453608247423, -19.19402985074627, -48.76923076923077, -100.8, -90.76923076923077, -46.25, 0.0, 0.0, 0.0, 0.0, 0.0,
156, -219.27272727272728, -69.85714285714286, -38.79545454545455, -20.75, -52.13333333333333, -32.43076923076923, -26.11111111111111, -45.79545454545455, -19.100719424460433, -110.21875, -93.57142857142857, -28.73568281938326, -223.83892617449663, -77.72625698324022, -92.34871794871795, -90.45508982035928, -17.372093023255815, -131.08333333333334, -12.6, -51.57142857142857, -47.535714285714285, -25.51552795031056, -37.22549019607843, -145.95, -27.58139534883721, -11.555555555555555, -31.225806451612904, -98.125, -141.88888888888889, -142.63636363636363, -34.806451612903224, 0.0, 0.0, 0.0, 0.0, 0.0,
157, -224.0, -78.97916666666667, -39.58695652173913, -29.13235294117647, -52.628571428571426, -36.06024096385542, -26.357142857142858, -101.48, -26.825581395348838, -135.1153846153846, -21.52173913043478, -45.06930693069307, -365.4807692307692, -75.49418604651163, -127.02873563218391, -112.97122302158273, -34.473684210526315, -56.54545454545455, -27.545454545454547, -63.22222222222222, -36.407407407407405, -14.08713692946058, -13.266187050359711, -122.81818181818181, -20.616666666666667, -19.84375, -71.96296296296296, -81.14285714285714, -34.24242424242424, -79.23529411764706, -55.0, 0.0, 0.0, 0.0, 0.0, 0.0,
158, -138.34782608695653, -118.84615384615384, -21.04705882352941, -37.82666666666667, -50.54347826086956, -40.78787878787879, -19.818181818181817, -98.66666666666667, -37.63478260869565, -121.85, -94.0909090909091, -58.516129032258064, -616.2528735632184, -69.5024154589372, -130.18343195266272, -85.74157303370787, -42.56666666666667, -59.93939393939394, -20.863636363636363, -92.45454545454545, -27.525, -13.54337899543379, -47.11363636363637, -126.71428571428571, -11.783333333333333, -17.13888888888889, -54.5, -62.89655172413793, -9.543307086614174, -90.25, -19.674157303370787, 0.0, 0.0, 0.0, 0.0, 0.0,
159, -198.78947368421052, -56.94736842105263, -17.31958762886598, -42.30232558139535, -52.0, -23.185714285714287, -20.16216216216216, -32.59139784946237, -21.515463917525775, -96.94444444444444, -29.82758620689655, -52.08457711442786, -421.3529411764706, -54.91959798994975, -133.02793296089385, -70.21468926553672, -59.94444444444444, -41.92, -36.68421052631579, -74.66666666666667, -27.185185185185187, -29.376470588235293, -26.236363636363638, -116.6, -25.66216216216216, -10.10344827586207, -59.96153846153846, -44.705882352941174, -79.45833333333333, -143.91666666666666, -44.611111111111114, 0.0, 0.0, 0.0, 0.0, 0.0,
160, -255.33333333333334, -65.15, -38.36065573770492, -17.315217391304348, -20.91176470588235, -24.08974358974359, -14.015384615384615, -31.127906976744185, -31.966666666666665, -62.62222222222222, -32.44, -53.57225433526011, -629.7826086956521, -64.9950495049505, -146.9940828402367, -59.536144578313255, -29.074074074074073, -43.25, -57.357142857142854, -89.54545454545455, -102.13333333333334, -42.74698795180723, -27.155172413793103, -108.0625, -80.67164179104478, -12.272727272727273, -92.66666666666667, -20.0, -89.21052631578948, -195.8, -255.22222222222223, 0.0, 0.0, 0.0, 0.0, 0.0,
161, -275.875, -44.8780487804878, -43.47142857142857, -25.244897959183675, -28.68, -60.0, -24.288888888888888, -20.21917808219178, -35.66949152542373, -76.0, -62.78947368421053, -50.645161290322584, -209.225, -46.75877192982456, -107.87570621468926, -83.40816326530613, -119.44444444444444, -26.05, -41.476190476190474, -66.05882352941177, -25.02857142857143, -85.31914893617021, -64.90625, -90.81818181818181, -78.65853658536585, -20.11320754716981, -66.8125, -37.46666666666667, -133.88235294117646, -138.22222222222223, -180.0, 0.0, 0.0, 0.0, 0.0, 0.0,
162, -255.45454545454547, -22.470588235294116, -65.16279069767442, -32.406976744186046, -28.71276595744681, -36.145161290322584, -27.037974683544302, -55.035714285714285, -9.83695652173913, -191.16666666666666, -26.772727272727273, -61.7037037037037, -425.625, -78.23444976076556, -113.30386740331491, -86.59027777777777, -31.6, -26.11764705882353, -25.88, -60.7, -59.45, -67.29268292682927, -83.57142857142857, -45.13636363636363, -99.32, -18.352459016393443, -19.73076923076923, -24.756756756756758, -47.5531914893617, -89.1, -44.58064516129032, 0.0, 0.0, 0.0, 0.0, 0.0,
163, -527.7857142857143, -8.966480446927374, -59.6530612244898, -23.327868852459016, -42.2037037037037, -44.872727272727275, -9.035714285714286, -25.196969696969695, -20.5, -55.7027027027027, -47.375, -53.735, -580.2631578947369, -55.431472081218274, -134.30102040816325, -91.0, -8.518518518518519, -47.04347826086956, -125.8125, -63.15, -55.35, -50.0, -54.875, -74.3, -32.23943661971831, -7.75, -73.64285714285714, -58.74074074074074, -27.416666666666668, -105.0, -122.57142857142857, 0.0, 0.0, 0.0, 0.0, 0.0,
164, -358.2857142857143, -16.755102040816325, -23.973333333333333, -25.529411764705884, -50.56666666666667, -28.686274509803923, -13.492537313432836, -35.275, -42.208333333333336, -92.46666666666667, -67.2, -55.755208333333336, -680.8367346938776, -66.72043010752688, -212.01282051282053, -81.52147239263803, -11.893939393939394, -33.22727272727273, -7.045454545454546, -127.4, -13.481481481481481, -26.42105263157895, -26.866666666666667, -79.74509803921569, -45.95, -10.366279069767442, -68.12, -159.5, -143.68421052631578, -116.3076923076923, -15.125, 0.0, 0.0, 0.0, 0.0, 0.0,
165, -489.9166666666667, -38.66153846153846, -17.72463768115942, -22.606060606060606, -37.345454545454544, -30.742857142857144, -20.430379746835442, -27.746478873239436, -23.66990291262136, -32.81481481481482, -66.77272727272727, -61.72514619883041, -694.4871794871794, -59.60696517412935, -231.62790697674419, -76.16230366492147, -10.644444444444444, -119.5625, -22.375, -88.27272727272727, -23.583333333333332, -14.742424242424242, -31.964285714285715, -34.675438596491226, -25.428571428571427, -11.28804347826087, -81.1875, -36.707317073170735, -76.20689655172414, -93.71428571428571, -23.27777777777778, 0.0, 0.0, 0.0, 0.0, 0.0,
166, -485.90909090909093, -54.621212121212125, -73.4, -18.753246753246753, -38.723404255319146, -32.839506172839506, -15.916666666666666, -31.568807339449542, -11.384, -27.2803738317757, -70.33333333333333, -54.02840909090909, -723.7674418604652, -64.62694300518135, -263.6095238095238, -56.88059701492537, -63.266666666666666, -37.869565217391305, -15.612903225806452, -149.88888888888889, -18.055555555555557, -39.31578947368421, -10.5, -22.115384615384617, -15.558823529411764, -12.313432835820896, -97.41176470588235, -65.6842105263158, -115.44827586206897, -133.0, -29.45, 0.0, 0.0, 0.0, 0.0, 0.0,
167, -337.85714285714283, -64.06521739130434, -23.845070422535212, -21.08823529411765, -33.6, -27.732394366197184, -24.256756756756758, -23.0, -25.313253012048193, -20.305785123966942, -21.92105263157895, -47.185, -472.7358490566038, -81.36585365853658, -316.19166666666666, -75.9939393939394, -64.28571428571429, -23.98148148148148, -12.933333333333334, -91.41176470588235, -8.545454545454545, -8.759842519685039, -32.885714285714286, -44.625, -35.78125, -9.904761904761905, -40.958333333333336, -64.0, -25.535211267605632, -119.72727272727273, -65.95238095238095, 0.0, 0.0, 0.0, 0.0, 0.0,
168, -251.0909090909091, -97.68181818181819, -35.12, -29.727272727272727, -35.93650793650794, -35.59016393442623, -20.157894736842106, -33.183098591549296, -18.58267716535433, -11.948616600790514, -44.6764705882353, -55.25, -386.07042253521126, -66.31147540983606, -515.4166666666666, -73.63841807909604, -5.9655172413793105, -13.505494505494505, -70.8, -18.229166666666668, -20.653846153846153, -13.032051282051283, -20.37037037037037, -44.34285714285714, -32.43939393939394, -8.04109589041096, -159.33333333333334, -83.0, -58.717948717948715, -94.5, -29.327868852459016, 0.0, 0.0, 0.0, 0.0, 0.0,
169, -181.07692307692307, -72.16666666666667, -33.80357142857143, -14.01086956521739, -24.20967741935484, -47.690140845070424, -13.121495327102803, -36.319148936170215, -34.260416666666664, -8.93581081081081, -69.22222222222223, -68.05813953488372, -375.2837837837838, -60.51627906976744, -727.2571428571429, -66.14525139664805, -20.794117647058822, -32.666666666666664, -34.2962962962963, -84.55555555555556, -39.78947368421053, -13.541436464088397, -46.6764705882353, -107.6923076923077, -63.067567567567565, -6.780487804878049, -57.23076923076923, -26.28048780487805, -112.33333333333333, -53.285714285714285, -26.871794871794872, 0.0, 0.0, 0.0, 0.0, 0.0,
170, -361.64285714285717, -36.92156862745098, -30.714285714285715, -25.123287671232877, -41.689655172413794, -27.440677966101696, -12.178571428571429, -36.964285714285715, -13.284313725490197, -7.262686567164179, -47.166666666666664, -55.775401069518715, -333.74117647058824, -63.154639175257735, -586.8550724637681, -83.4, -13.0625, -13.432432432432432, -19.76923076923077, -100.88888888888889, -53.2, -11.344827586206897, -41.61538461538461, -79.45238095238095, -87.66071428571429, -10.487179487179487, -74.54166666666667, -31.972972972972972, -176.77777777777777, -97.17647058823529, -36.2, 0.0, 0.0, 0.0, 0.0, 0.0,
171, -561.3076923076923, -26.646464646464647, -39.22857142857143, -27.420289855072465, -59.775510204081634, -46.215384615384615, -12.104347826086956, -42.23728813559322, -26.96039603960396, -10.851851851851851, -24.885245901639344, -56.47222222222222, -500.84615384615387, -82.80729166666667, -618.8472222222222, -81.48351648351648, -2.161764705882353, -24.61764705882353, -25.783783783783782, -47.55555555555556, -49.421052631578945, -16.8, -30.333333333333332, -59.4468085106383, -200.30434782608697, -32.857142857142854, -178.44444444444446, -207.0, -83.78571428571429, -72.84615384615384, -78.13157894736842, 0.0, 0.0, 0.0, 0.0, 0.0,
172, -349.5, -22.628205128205128, -40.91044776119403, -14.642857142857142, -44.164556962025316, -60.9375, -20.26086956521739, -83.72093023255815, -34.67741935483871, -20.620689655172413, -22.058823529411764, -57.46242774566474, -571.1604938271605, -51.56306306306306, -473.36, -70.63725490196079, -1.2894736842105263, -31.38888888888889, -13.153846153846153, -16.666666666666668, -46.61538461538461, -39.03174603174603, -18.59090909090909, -63.86363636363637, -115.28846153846153, -35.833333333333336, -108.375, -45.6578947368421, -63.19512195121951, -165.2, -20.493150684931507, 0.0, 0.0, 0.0, 0.0, 0.0,
173, -282.0, -22.71590909090909, -32.31944444444444, -21.625, -62.642857142857146, -33.6271186440678, -28.59090909090909, -63.348837209302324, -25.551724137931036, -23.91304347826087, -20.89873417721519, -100.29577464788733, -797.5757575757576, -83.29946524064171, -461.40449438202245, -59.86486486486486, -22.9, -17.193548387096776, -12.291666666666666, -56.6875, -30.448275862068964, -12.650602409638553, -10.709090909090909, -52.82142857142857, -22.90909090909091, -12.170212765957446, -59.84615384615385, -31.23076923076923, -64.07142857142857, -209.6, -19.89887640449438, 0.0, 0.0, 0.0, 0.0, 0.0,
174, -217.21052631578948, -26.640625, -31.240506329113924, -12.850467289719626, -83.0625, -51.056603773584904, -44.583333333333336, -35.582089552238806, -22.617886178861788, -15.504854368932039, -22.5, -83.13372093023256, -257.69565217391306, -72.50909090909092, -241.38686131386862, -65.58024691358025, -66.8, -29.625, -1.5, -16.6875, -74.26086956521739, -25.19148936170213, -29.355555555555554, -90.38888888888889, -23.857142857142858, -18.53125, -85.5, -42.8, -42.05555555555556, -123.9090909090909, -44.0, 0.0, 0.0, 0.0, 0.0, 0.0,
175, -327.1363636363636, -66.05714285714286, -30.692307692307693, -21.765432098765434, -65.29032258064517, -36.35, -28.05263157894737, -63.36734693877551, -17.89, -20.779411764705884, -38.476190476190474, -63.98314606741573, -383.49557522123894, -79.80446927374301, -210.527950310559, -75.81045751633987, -42.77777777777778, -89.66666666666667, -65.91666666666667, -41.7, -21.8, -16.826666666666668, -14.779411764705882, -59.1063829787234, -84.0754716981132, -27.415584415584416, -74.5, -79.3076923076923, -101.86666666666666, -90.15625, -133.0909090909091, 0.0, 0.0, 0.0, 0.0, 0.0,
176, -504.0, -71.97142857142858, -49.985074626865675, -20.714285714285715, -55.81132075471698, -24.901960784313726, -18.592105263157894, -33.61702127659574, -11.781893004115226, -17.070588235294117, -37.69565217391305, -59.18817204301075, -330.6930693069307, -98.39877300613497, -359.0813008130081, -70.86503067484662, -19.38888888888889, -11.695652173913043, -40.07692307692308, -40.2, -27.02857142857143, -8.89820359281437, -31.653061224489797, -57.18390804597701, -37.26923076923077, -8.952127659574469, -73.1304347826087, -134.8, -64.06666666666666, -76.1304347826087, -57.17391304347826, 0.0, 0.0, 0.0, 0.0, 0.0,
177, -164.375, -74.45283018867924, -23.98701298701299, -22.7, -102.125, -55.33870967741935, -13.22549019607843, -50.91428571428571, -11.281481481481482, -28.703703703703702, -64.02857142857142, -66.83854166666667, -414.734375, -86.22222222222223, -274.40714285714284, -69.02688172043011, -10.352941176470589, -55.96, -77.3076923076923, -39.76923076923077, -36.06818181818182, -7.787878787878788, -16.195402298850574, -99.61538461538461, -96.82608695652173, -6.796934865900383, -48.07017543859649, -147.55555555555554, -94.54545454545455, -34.38095238095238, -17.824074074074073, 0.0, 0.0, 0.0, 0.0, 0.0,
178, -249.75, -65.14, -31.93243243243243, -23.91176470588235, -37.666666666666664, -53.19117647058823, -11.112, -48.26470588235294, -12.518939393939394, -26.681818181818183, -37.7, -48.60732984293194, -529.7, -76.32402234636872, -252.8716216216216, -66.65968586387434, -33.611111111111114, -42.833333333333336, -66.07692307692308, -48.75, -36.60526315789474, -17.123076923076923, -32.296875, -134.6551724137931, -87.18604651162791, -11.79326923076923, -95.42105263157895, -54.57692307692308, -151.43333333333334, -47.68354430379747, -45.0, 0.0, 0.0, 0.0, 0.0, 0.0,
179, -222.16666666666666, -56.327586206896555, -31.215384615384615, -19.213333333333335, -38.04081632653061, -19.53125, -12.079646017699115, -64.82142857142857, -20.201117318435752, -27.575, -21.033333333333335, -67.40939597315436, -852.1641791044776, -75.50877192982456, -252.93076923076924, -83.9192546583851, -37.5, -26.205882352941178, -29.64864864864865, -21.615384615384617, -19.47826086956522, -33.94202898550725, -12.161016949152541, -164.55555555555554, -111.86666666666666, -12.77710843373494, -36.142857142857146, -22.82, -44.666666666666664, -18.74, -16.446540880503143, 0.0, 0.0, 0.0, 0.0, 0.0,
180, -523.3125, -60.833333333333336, -41.66101694915254, -48.766666666666666, -62.77272727272727, -59.351851851851855, -23.765432098765434, -66.07142857142857, -21.846153846153847, -71.88461538461539, -44.282051282051285, -41.00952380952381, -685.6301369863014, -58.604395604395606, -352.6611570247934, -75.855421686747, -81.58333333333333, -54.041666666666664, -15.96551724137931, -18.844827586206897, -24.974358974358974, -24.518987341772153, -11.863636363636363, -153.65, -132.2, -22.902173913043477, -50.26470588235294, -33.34375, -39.86363636363637, -29.176470588235293, -18.46808510638298, 0.0, 0.0, 0.0, 0.0, 0.0,
181, -354.3333333333333, -67.21428571428571, -29.80597014925373, -21.06578947368421, -28.757575757575758, -20.914634146341463, -11.61, -196.75, -17.57471264367816, -108.5, -26.516129032258064, -82.2054054054054, -778.96, -98.63870967741936, -503.49514563106794, -84.97109826589596, -32.94736842105263, -15.920634920634921, -25.333333333333332, -24.4390243902439, -24.5, -39.333333333333336, -19.417721518987342, -92.17391304347827, -161.08, -12.728, -81.125, -80.3913043478261, -62.36, -58.853658536585364, -20.26923076923077, 0.0, 0.0, 0.0, 0.0, 0.0,
182, -179.40740740740742, -41.515625, -49.3, -50.36206896551724, -13.382978723404255, -31.4375, -15.978494623655914, -79.78571428571429, -27.35, -41.5, -20.797101449275363, -76.6, -630.7171717171717, -94.24844720496894, -476.37, -60.65700483091788, -23.86111111111111, -15.81081081081081, -41.583333333333336, -14.945454545454545, -37.875, -33.43636363636364, -45.483333333333334, -95.92682926829268, -120.2, -38.3968253968254, -60.09722222222222, -49.958333333333336, -102.44444444444444, -20.933333333333334, -34.191489361702125, 0.0, 0.0, 0.0, 0.0, 0.0,
183, -333.5625, -22.298850574712645, -42.03703703703704, -24.51948051948052, -38.0, -27.451219512195124, -13.047244094488189, -207.0, -20.130434782608695, -39.78378378378378, -69.125, -84.73469387755102, -535.5689655172414, -74.89502762430939, -771.3623188405797, -75.27118644067797, -28.115384615384617, -24.36111111111111, -14.217391304347826, -41.6578947368421, -76.3125, -53.42857142857143, -52.0, -41.53465346534654, -89.11538461538461, -19.473684210526315, -93.07142857142857, -120.45454545454545, -158.76923076923077, -26.266129032258064, -48.935483870967744, 0.0, 0.0, 0.0, 0.0, 0.0,
184, -338.3333333333333, -38.78260869565217, -114.95652173913044, -26.876404494382022, -20.47872340425532, -36.220338983050844, -11.122448979591837, -100.04545454545455, -42.90243902439025, -38.75438596491228, -51.53658536585366, -68.20930232558139, -834.0909090909091, -104.13559322033899, -526.9222222222222, -84.70270270270271, -64.57142857142857, -53.31578947368421, -24.59090909090909, -71.52, -41.85, -91.11428571428571, -45.377049180327866, -92.28571428571429, -102.79166666666667, -27.77173913043478, -13.055555555555555, -116.3529411764706, -89.6, -24.432989690721648, -36.55555555555556, 0.0, 0.0, 0.0, 0.0, 0.0,
185, -315.77272727272725, -15.289473684210526, -44.52173913043478, -17.008403361344538, -27.651685393258425, -44.69444444444444, -12.846666666666666, -152.25925925925927, -34.708333333333336, -45.541666666666664, -9.73076923076923, -48.48401826484018, -530.5636363636364, -60.90430622009569, -505.29411764705884, -63.83419689119171, -26.666666666666668, -28.14814814814815, -22.870967741935484, -23.6, -20.96153846153846, -124.1923076923077, -41.80952380952381, -56.833333333333336, -72.92592592592592, -16.372881355932204, -17.693181818181817, -47.55555555555556, -88.4047619047619, -58.68421052631579, -30.155172413793103, 0.0, 0.0, 0.0, 0.0, 0.0,
186, -233.0625, -29.614285714285714, -28.015151515151516, -18.78787878787879, -54.26190476190476, -29.76271186440678, -8.664921465968586, -71.47826086956522, -28.319148936170212, -83.95238095238095, -20.463414634146343, -74.01081081081081, -730.4810126582279, -96.23178807947019, -534.8854166666666, -53.24152542372882, -22.227272727272727, -74.28571428571429, -23.40740740740741, -50.61290322580645, -26.620689655172413, -104.32, -49.907407407407405, -38.77777777777778, -24.08, -23.625, -26.954545454545453, -68.61904761904762, -76.27777777777777, -81.15789473684211, -20.488095238095237, 0.0, 0.0, 0.0, 0.0, 0.0,
187, -381.5, -45.204081632653065, -49.372549019607845, -13.972477064220184, -26.641509433962263, -26.043478260869566, -7.967479674796748, -194.75, -41.891891891891895, -18.133333333333333, -28.134328358208954, -78.37735849056604, -808.5512820512821, -91.11842105263158, -587.0886075949367, -83.83229813664596, -27.96969696969697, -23.137931034482758, -38.73684210526316, -51.35294117647059, -26.4375, -79.13793103448276, -28.066666666666666, -69.78048780487805, -20.798561151079138, -26.848837209302324, -37.411764705882355, -69.0, -34.28333333333333, -84.1, -9.995689655172415, 0.0, 0.0, 0.0, 0.0, 0.0,
188, -250.9090909090909, -21.391752577319586, -36.68888888888889, -21.426470588235293, -57.82222222222222, -36.73684210526316, -6.751131221719457, -55.608695652173914, -7.3624161073825505, -48.38461538461539, -87.66666666666667, -52.055, -1091.9122807017543, -75.76243093922652, -700.2424242424242, -74.11602209944752, -54.625, -53.18181818181818, -41.125, -63.083333333333336, -25.7, -92.83870967741936, -55.5, -35.31147540983606, -54.333333333333336, -9.238095238095237, -111.80952380952381, -102.46666666666667, -82.16666666666667, -196.44444444444446, -22.294871794871796, 0.0, 0.0, 0.0, 0.0, 0.0,
