iteration, Cramer_ncLR0.00005_1, Cramer_ncLR0.00005_2, Cramer_ncLR0.00005_3, c51_1, c51_2, c51_3, c51_4, c51_5, double_q_1, double_q_2, double_q_3, double_q_4, double_q_5, dqn_1, dqn_2, dqn_3, dqn_4, dqn_5, iqn_1, iqn_2, iqn_3, iqn_4, iqn_5, prioritized_1, prioritized_2, prioritized_3, prioritized_4, prioritized_5, qrdqn_1, qrdqn_2, qrdqn_3, qrdqn_4, qrdqn_5, rainbow_1, rainbow_2, rainbow_3, rainbow_4, rainbow_5,
119, 8602.553191489362, 9582.954545454546, 9202.727272727272, 12537.894736842105, 10621.860465116279, 12138.25, 11433.170731707318, 13265.135135135135, 10139.5, 9295.116279069767, 10301.463414634147, 10017.75, 9802.682926829268, 6665.818181818182, 5478.153846153846, 6236.140350877193, 5904.0, 6230.526315789473, 16111.935483870968, 12521.052631578947, 12732.105263157895, 15641.875, 15415.9375, 7738.461538461538, 7368.888888888889, 8712.083333333334, 7647.64705882353, 6299.523809523809, 16333.548387096775, 13858.57142857143, 14291.42857142857, 14712.424242424242, 14652.64705882353, 13259.722222222223, 12699.444444444445, 12365.641025641025, 13865.42857142857, 13368.285714285714,
120, 7502.641509433963, 9558.863636363636, 9007.391304347826, 12692.894736842105, 10833.809523809523, 12637.948717948719, 11342.439024390244, 12323.5, 9946.09756097561, 9943.170731707318, 9976.666666666666, 10161.02564102564, 9717.857142857143, 6348.448275862069, 5349.090909090909, 6118.421052631579, 5839.5, 5712.71186440678, 16084.193548387097, 12467.948717948719, 12900.263157894737, 16199.032258064517, 14983.030303030304, 7198.0, 7175.6140350877195, 8805.625, 7293.888888888889, 6752.372881355932, 17135.666666666668, 14220.588235294117, 14967.64705882353, 14555.29411764706, 14785.0, 13030.0, 11986.315789473685, 11967.5, 13630.555555555555, 13879.411764705883,
121, 7745.098039215686, 9965.714285714286, 8467.021276595744, 12275.384615384615, 10759.047619047618, 11820.0, 10637.5, 13491.351351351352, 9825.238095238095, 9391.39534883721, 9910.952380952382, 9513.095238095239, 9600.232558139534, 6609.074074074074, 5523.650793650793, 6208.245614035088, 6059.310344827586, 6304.3859649122805, 15503.125, 12825.405405405405, 12436.153846153846, 15893.225806451614, 15951.5625, 7332.545454545455, 7335.454545454545, 8173.0, 7511.509433962264, 6899.6551724137935, 16312.258064516129, 14187.941176470587, 15695.0, 14367.941176470587, 16385.16129032258, 13280.833333333334, 12312.702702702703, 12687.631578947368, 13930.285714285714, 13993.42857142857,
122, 8317.708333333334, 9689.767441860466, 8527.234042553191, 11689.756097560976, 11542.0, 12733.076923076924, 11516.585365853658, 13063.421052631578, 10023.414634146342, 9441.190476190477, 10657.692307692309, 9995.609756097561, 9710.487804878048, 6465.964912280701, 5184.328358208955, 6439.107142857143, 5418.4375, 5844.754098360656, 16349.032258064517, 13054.864864864865, 12164.102564102564, 16391.612903225807, 15531.25, 7020.545454545455, 7645.471698113208, 7599.056603773585, 7148.392857142857, 6848.9473684210525, 16320.645161290322, 14213.235294117647, 15629.6875, 14088.57142857143, 16688.666666666668, 13522.222222222223, 12749.722222222223, 12274.615384615385, 14230.0, 13366.388888888889,
123, 7869.6, 10071.39534883721, 9237.5, 12533.076923076924, 11410.25, 12359.75, 11451.463414634147, 13342.894736842105, 10275.75, 9355.238095238095, 9930.714285714286, 9918.292682926829, 9349.53488372093, 6574.285714285715, 5113.478260869565, 6431.403508771929, 5263.2307692307695, 5970.517241379311, 15747.5, 13936.285714285714, 12917.297297297297, 16723.333333333332, 15172.424242424242, 8306.326530612245, 7608.679245283019, 7636.792452830188, 7170.909090909091, 7288.7037037037035, 17285.51724137931, 14331.176470588236, 15325.9375, 14600.60606060606, 15773.75, 13101.351351351352, 12252.972972972973, 12890.0, 14849.69696969697, 13581.714285714286,
124, 8671.702127659575, 10438.780487804877, 9139.565217391304, 12129.48717948718, 11068.536585365853, 12573.333333333334, 11716.0, 13193.421052631578, 10148.0, 10120.25, 10309.74358974359, 9519.761904761905, 9988.292682926829, 6327.19298245614, 5398.333333333333, 6583.035714285715, 5440.158730158731, 5712.666666666667, 16156.774193548386, 14703.333333333334, 12602.631578947368, 14666.176470588236, 14014.285714285714, 8102.0, 8267.8, 7961.176470588235, 7050.0, 7377.090909090909, 17528.620689655174, 14508.235294117647, 15182.121212121212, 14646.363636363636, 15395.0, 13004.864864864865, 11533.589743589744, 12879.45945945946, 13892.285714285714, 13466.857142857143,
125, 8334.166666666666, 10296.666666666666, 9204.130434782608, 12251.794871794871, 10763.90243902439, 11752.926829268292, 11638.0, 13399.166666666666, 9856.190476190477, 9596.666666666666, 9877.619047619048, 9656.42857142857, 10224.5, 6340.689655172414, 5253.432835820896, 6723.148148148148, 5933.220338983051, 5868.983050847458, 16648.666666666668, 14851.818181818182, 12349.21052631579, 16892.0, 14095.42857142857, 7197.272727272727, 8188.0392156862745, 7711.346153846154, 7181.818181818182, 6397.704918032787, 16939.0, 15295.0, 15036.363636363636, 17475.51724137931, 16496.774193548386, 13272.5, 11854.21052631579, 12807.027027027027, 13265.833333333334, 14091.764705882353,
126, 8597.021276595744, 10653.5, 8814.468085106382, 12771.578947368422, 11478.25, 12617.948717948719, 11626.25, 13445.405405405405, 9639.52380952381, 9222.790697674418, 9782.857142857143, 10130.75, 9544.52380952381, 6580.535714285715, 5341.818181818182, 6162.758620689655, 5664.754098360656, 6110.175438596491, 16884.0, 14440.882352941177, 12459.21052631579, 16927.0, 14254.857142857143, 8317.755102040815, 8343.469387755102, 8368.775510204081, 6648.64406779661, 6525.666666666667, 18141.428571428572, 15129.39393939394, 14564.411764705883, 15556.451612903225, 16857.666666666668, 13667.142857142857, 12636.944444444445, 13300.0, 13564.166666666666, 13779.714285714286,
127, 9019.777777777777, 10039.06976744186, 9812.380952380952, 12574.615384615385, 11165.365853658537, 12811.02564102564, 11558.536585365853, 13431.578947368422, 10076.829268292682, 10082.0, 10319.5, 9978.780487804877, 9362.093023255815, 6898.490566037736, 5519.076923076923, 5665.806451612903, 6029.482758620689, 5661.9672131147545, 16600.666666666668, 13901.714285714286, 13097.837837837838, 16900.0, 13891.142857142857, 7546.666666666667, 8773.75, 7609.615384615385, 7451.666666666667, 7221.636363636364, 16308.387096774193, 15364.0625, 15852.90322580645, 15452.1875, 16474.83870967742, 12805.405405405405, 12150.78947368421, 12217.75, 14143.714285714286, 13554.857142857143,
128, 8606.808510638299, 9352.444444444445, 9569.318181818182, 13161.578947368422, 11159.024390243903, 12734.358974358975, 11587.75, 12616.25, 10088.048780487805, 9711.666666666666, 9959.52380952381, 9362.093023255815, 9841.951219512195, 6470.517241379311, 5565.2307692307695, 6141.551724137931, 5903.666666666667, 5560.163934426229, 16882.0, 15300.0, 13388.918918918918, 17232.41379310345, 14105.142857142857, 7844.7169811320755, 8771.489361702128, 7429.444444444444, 7291.636363636364, 6786.896551724138, 17808.275862068964, 14870.0, 16199.354838709678, 15859.354838709678, 16660.322580645163, 13129.444444444445, 12818.055555555555, 12711.052631578947, 14394.70588235294, 13188.285714285714,
129, 8227.5, 10087.380952380952, 9941.860465116279, 12286.0, 11111.707317073171, 12125.853658536585, 12090.76923076923, 12867.692307692309, 10574.75, 9662.380952380952, 10090.0, 10132.682926829268, 9434.651162790698, 6603.636363636364, 5438.7692307692305, 5877.118644067797, 5599.5161290322585, 5446.229508196721, 16022.58064516129, 15073.636363636364, 13681.111111111111, 17454.48275862069, 15458.4375, 7807.884615384615, 8263.4, 7489.444444444444, 7350.185185185185, 7155.714285714285, 17431.724137931036, 15431.25, 15405.454545454546, 15467.5, 16729.032258064515, 13324.324324324325, 11669.23076923077, 13135.675675675675, 13750.57142857143, 13753.142857142857,
130, 9348.139534883721, 9972.142857142857, 9261.777777777777, 12821.842105263158, 11188.536585365853, 12646.923076923076, 11206.666666666666, 13628.648648648648, 9916.829268292682, 9509.285714285714, 9939.285714285714, 9802.439024390244, 9461.39534883721, 6328.275862068966, 5909.8387096774195, 6335.357142857143, 6253.392857142857, 4990.923076923077, 17031.0, 14121.714285714286, 14066.285714285714, 18304.64285714286, 14091.470588235294, 7835.576923076923, 8102.115384615385, 8245.6, 7376.2962962962965, 6945.3448275862065, 17998.96551724138, 16179.032258064517, 15580.30303030303, 14824.545454545454, 17646.55172413793, 13039.45945945946, 13028.857142857143, 12629.21052631579, 13573.055555555555, 13396.111111111111,
131, 8414.04255319149, 9022.127659574468, 8901.739130434782, 12484.615384615385, 10751.666666666666, 11726.341463414634, 11000.46511627907, 13013.421052631578, 9483.720930232557, 9517.619047619048, 10686.666666666666, 9845.47619047619, 9479.767441860466, 6437.7192982456145, 5551.40625, 6553.090909090909, 6024.310344827586, 5184.6875, 16971.666666666668, 14862.35294117647, 13874.285714285714, 17519.655172413793, 14302.058823529413, 7429.259259259259, 8376.2, 7881.153846153846, 7844.313725490196, 6876.551724137931, 17326.55172413793, 16243.225806451614, 16060.0, 15088.125, 17009.333333333332, 13194.722222222223, 12356.486486486487, 12508.71794871795, 14488.823529411764, 13868.529411764706,
132, 9200.227272727272, 9307.555555555555, 8718.72340425532, 12891.842105263158, 10646.046511627907, 12648.461538461539, 12597.894736842105, 13236.315789473685, 10006.904761904761, 9299.53488372093, 10688.97435897436, 9556.744186046511, 9728.809523809523, 6961.320754716981, 5294.153846153846, 6694.62962962963, 6152.413793103448, 5008.970588235294, 16619.677419354837, 14377.272727272728, 13670.57142857143, 18080.35714285714, 16008.387096774193, 7161.272727272727, 8990.63829787234, 7556.792452830188, 8350.833333333334, 6574.406779661017, 16814.0, 15512.8125, 15821.5625, 13924.285714285714, 16525.16129032258, 13588.333333333334, 12312.432432432432, 12832.894736842105, 13965.714285714286, 14572.121212121212,
133, 9248.863636363636, 9333.181818181818, 9114.666666666666, 12592.75, 10756.190476190477, 12410.5, 12138.75, 13784.054054054053, 10266.25, 10083.5, 9541.860465116279, 9253.720930232557, 9491.860465116279, 6637.272727272727, 5392.923076923077, 6731.2962962962965, 5764.0, 5151.076923076923, 17427.666666666668, 14492.35294117647, 13868.857142857143, 18489.285714285714, 15714.375, 8397.959183673469, 8396.122448979591, 7655.66037735849, 7728.846153846154, 6809.310344827586, 18059.310344827587, 15881.25, 15728.125, 15354.0625, 18670.37037037037, 13432.5, 12258.157894736842, 12808.918918918918, 14093.714285714286, 13431.666666666666,
134, 9511.363636363636, 9512.045454545454, 8861.95652173913, 12517.435897435897, 10544.52380952381, 12139.268292682927, 11381.666666666666, 13061.052631578947, 10514.0, 9417.441860465116, 9356.59090909091, 10221.0, 9926.829268292682, 6602.0, 5064.411764705882, 6711.2962962962965, 6086.491228070176, 5020.757575757576, 18590.0, 15130.60606060606, 14903.030303030304, 18230.714285714286, 15404.848484848484, 8113.653846153846, 8542.448979591836, 7718.076923076923, 7455.2830188679245, 7511.481481481482, 17765.862068965518, 16083.548387096775, 16310.0, 14647.878787878788, 17247.333333333332, 13328.333333333334, 12852.972972972973, 12933.421052631578, 13236.756756756757, 14254.117647058823,
135, 9097.045454545454, 10047.380952380952, 8884.68085106383, 12917.631578947368, 10669.761904761905, 12430.5, 12063.75, 13449.736842105263, 9941.190476190477, 9776.585365853658, 9795.714285714286, 9053.863636363636, 9991.707317073171, 6493.454545454545, 5050.588235294118, 6194.827586206897, 5919.322033898305, 5377.868852459016, 18896.071428571428, 14400.588235294117, 14764.848484848484, 17949.64285714286, 16049.375, 8178.461538461538, 8493.265306122448, 8077.8, 8318.367346938776, 6980.862068965517, 17821.724137931036, 15864.193548387097, 15276.363636363636, 14594.70588235294, 17937.241379310344, 13076.052631578947, 12750.833333333334, 12761.578947368422, 13834.166666666666, 13303.333333333334,
136, 8750.0, 9775.238095238095, 9207.555555555555, 12886.315789473685, 11129.5, 12752.368421052632, 11448.048780487805, 13602.432432432432, 10427.75, 10251.75, 10058.780487804877, 9177.209302325582, 10030.5, 6471.228070175439, 5374.6875, 6420.535714285715, 5817.377049180328, 5118.333333333333, 17580.344827586207, 15857.5, 14871.176470588236, 19035.925925925927, 16138.387096774193, 8397.058823529413, 8489.795918367347, 9136.222222222223, 8028.4, 6727.28813559322, 18776.666666666668, 16004.375, 15454.375, 15369.375, 16951.333333333332, 13471.111111111111, 12325.675675675675, 12936.052631578947, 13324.594594594595, 14783.939393939394,
137, 8663.91304347826, 9816.279069767443, 9450.681818181818, 13264.473684210527, 10533.095238095239, 12852.051282051281, 11777.0, 12654.25, 10083.90243902439, 9739.52380952381, 9643.953488372093, 9107.727272727272, 9250.46511627907, 6572.678571428572, 4816.338028169014, 6640.181818181818, 5937.068965517241, 5104.53125, 17255.333333333332, 15410.625, 15125.625, 17673.44827586207, 15957.09677419355, 8450.6, 9228.888888888889, 8286.530612244898, 7420.37037037037, 6885.3448275862065, 17491.071428571428, 16835.0, 16339.677419354839, 14697.878787878788, 17077.333333333332, 13201.081081081082, 12595.135135135135, 13259.72972972973, 13107.837837837838, 14337.35294117647,
138, 9645.0, 9200.888888888889, 10131.666666666666, 12742.820512820514, 11697.948717948719, 12615.384615384615, 12031.75, 13623.684210526315, 10158.780487804877, 9954.390243902439, 10050.243902439024, 10075.365853658537, 10031.707317073171, 6394.035087719299, 5065.285714285715, 6553.508771929824, 6125.172413793103, 5120.153846153846, 18650.35714285714, 16187.09677419355, 14503.529411764706, 17903.793103448275, 16241.875, 8315.30612244898, 8513.6, 8603.125, 7713.018867924528, 7109.298245614035, 17123.44827586207, 15733.4375, 15482.121212121212, 15935.483870967742, 17187.0, 13668.611111111111, 12726.666666666666, 12887.368421052632, 14171.42857142857, 14529.70588235294,
139, 7903.137254901961, 9970.46511627907, 9026.95652173913, 13183.684210526315, 11156.09756097561, 12590.25641025641, 12232.564102564103, 13133.589743589744, 10248.25, 9785.238095238095, 9700.714285714286, 9121.59090909091, 9200.454545454546, 6396.315789473684, 5641.428571428572, 6282.631578947368, 5871.9672131147545, 4968.181818181818, 19055.555555555555, 15780.0, 14221.764705882353, 17648.96551724138, 16883.666666666668, 7878.653846153846, 9319.347826086956, 9282.444444444445, 7395.37037037037, 6924.827586206897, 18882.59259259259, 15472.8125, 15969.375, 16375.666666666666, 17464.48275862069, 13019.45945945946, 12407.567567567568, 13198.918918918918, 13873.42857142857, 14101.42857142857,
140, 9577.272727272728, 8600.208333333334, 9819.52380952381, 12958.157894736842, 11081.42857142857, 12572.75, 12290.25641025641, 13255.128205128205, 10573.589743589744, 9873.333333333334, 9772.439024390244, 8968.139534883721, 9845.0, 6044.406779661017, 5699.206349206349, 6591.818181818182, 6295.357142857143, 4675.507246376812, 16542.58064516129, 15991.875, 15461.818181818182, 18411.071428571428, 16747.666666666668, 7048.103448275862, 8497.551020408164, 8218.8, 7516.415094339623, 7394.363636363636, 17148.96551724138, 15351.212121212122, 16181.25, 17478.620689655174, 18120.0, 13161.891891891892, 12303.684210526315, 12996.842105263158, 13689.444444444445, 13926.57142857143,
141, 9839.047619047618, 9711.162790697674, 10047.619047619048, 13092.894736842105, 11241.951219512195, 12106.09756097561, 12593.947368421053, 13431.315789473685, 10366.5, 9073.181818181818, 10374.25, 9595.952380952382, 9494.651162790698, 6675.185185185185, 5706.25, 6370.350877192983, 5680.819672131148, 4973.731343283582, 17445.172413793105, 16854.666666666668, 15043.636363636364, 18492.14285714286, 17175.333333333332, 6959.827586206897, 8552.65306122449, 7833.076923076923, 7915.0, 7038.245614035088, 18069.310344827587, 16151.612903225807, 15394.545454545454, 15905.806451612903, 16609.666666666668, 13004.324324324325, 12166.052631578947, 12696.842105263158, 14002.57142857143, 13336.486486486487,
142, 9288.0, 10261.707317073171, 9853.953488372093, 12288.25, 11115.853658536585, 12653.846153846154, 12002.25, 12810.0, 10021.190476190477, 9965.5, 9566.511627906977, 10077.560975609756, 9889.512195121952, 6428.392857142857, 5271.492537313433, 6352.2807017543855, 5738.0, 5101.363636363636, 18383.928571428572, 16917.333333333332, 14841.818181818182, 18576.428571428572, 16172.8125, 8317.8, 8741.25, 8700.0, 8481.041666666666, 7533.7037037037035, 17312.41379310345, 16342.58064516129, 16672.25806451613, 16460.333333333332, 18553.214285714286, 13533.055555555555, 12429.18918918919, 12698.71794871795, 13358.648648648648, 14030.57142857143,
143, 8798.04347826087, 9856.190476190477, 9627.209302325582, 13525.135135135135, 11282.19512195122, 12628.71794871795, 12369.23076923077, 12827.435897435897, 10701.02564102564, 9948.536585365853, 9579.06976744186, 9525.116279069767, 10174.25, 6504.0, 5555.15625, 6910.0, 6280.526315789473, 5086.969696969697, 18492.5, 16895.666666666668, 15936.774193548386, 17572.41379310345, 18168.275862068964, 8207.2, 8353.333333333334, 8887.083333333334, 7487.547169811321, 7900.384615384615, 17490.344827586207, 16170.322580645161, 16394.1935483871, 16245.0, 17520.344827586207, 12235.0, 12326.842105263158, 12605.384615384615, 13822.857142857143, 13676.0,
144, 8840.869565217392, 9584.883720930233, 9137.777777777777, 12827.179487179486, 10654.651162790698, 12614.102564102564, 12604.358974358975, 13430.263157894737, 10145.121951219513, 9591.666666666666, 10356.25, 9457.441860465116, 9590.238095238095, 6615.818181818182, 5643.650793650793, 6418.75, 5936.440677966101, 5171.384615384615, 17995.0, 16442.90322580645, 16110.967741935483, 18014.137931034482, 17592.758620689656, 7558.518518518518, 9618.0, 8313.4, 8248.0, 7570.181818181818, 17300.344827586207, 16716.129032258064, 16789.354838709678, 15969.677419354839, 18794.64285714286, 12319.48717948718, 11966.052631578947, 13366.666666666666, 13824.857142857143, 13808.0,
145, 9753.255813953489, 9540.227272727272, 9484.318181818182, 13152.368421052632, 10707.619047619048, 12766.410256410256, 12302.307692307691, 13758.918918918918, 9663.953488372093, 10527.5, 9336.279069767443, 10005.5, 9513.488372093023, 6470.0, 5546.40625, 6626.909090909091, 5828.5, 5001.515151515152, 19249.615384615383, 16393.870967741936, 15832.90322580645, 18857.85714285714, 17143.333333333332, 7934.1509433962265, 9709.09090909091, 7698.888888888889, 8637.708333333334, 8212.4, 17892.758620689656, 15817.5, 16217.1875, 16300.322580645161, 18707.40740740741, 13267.027027027027, 12796.944444444445, 13786.944444444445, 13814.722222222223, 14366.764705882353,
146, 8822.222222222223, 10162.439024390244, 9820.232558139534, 12810.25641025641, 11696.153846153846, 12775.384615384615, 12336.153846153846, 14454.444444444445, 10131.951219512195, 10035.609756097561, 9899.047619047618, 9949.75, 9939.268292682927, 6672.909090909091, 5337.272727272727, 6903.090909090909, 6255.087719298245, 5154.21875, 19109.62962962963, 16255.483870967742, 16078.387096774193, 18710.0, 17953.793103448275, 7512.363636363636, 8979.787234042553, 7430.181818181818, 7292.142857142857, 7174.561403508772, 17522.41379310345, 16552.90322580645, 16327.41935483871, 16791.333333333332, 16468.064516129034, 13075.405405405405, 12443.243243243243, 13118.157894736842, 14339.714285714286, 14020.57142857143,
147, 9250.652173913044, 10093.658536585366, 10866.25, 13051.578947368422, 11563.25, 13397.297297297297, 11867.25, 14017.027027027027, 10005.609756097561, 10161.0, 9396.59090909091, 9731.904761904761, 9593.333333333334, 6504.545454545455, 5753.44262295082, 6948.679245283019, 6002.241379310345, 4864.117647058823, 19346.296296296296, 17661.03448275862, 16891.666666666668, 17385.51724137931, 17350.666666666668, 7959.622641509434, 9549.333333333334, 7139.285714285715, 7154.181818181818, 7281.964285714285, 18846.666666666668, 16081.5625, 18355.714285714286, 15909.677419354839, 16934.516129032258, 13284.054054054053, 12185.526315789473, 13377.027027027027, 14665.588235294117, 14336.764705882353,
148, 8761.521739130434, 11296.315789473685, 9525.777777777777, 12859.23076923077, 11516.25, 13267.368421052632, 12905.78947368421, 13791.081081081082, 10220.731707317073, 10613.333333333334, 9346.511627906977, 9795.238095238095, 10141.0, 6591.090909090909, 5460.307692307692, 6655.357142857143, 6088.245614035088, 5424.354838709677, 19432.30769230769, 15674.6875, 15679.6875, 19108.14814814815, 17385.51724137931, 7511.785714285715, 8668.958333333334, 7253.75, 7638.846153846154, 7560.185185185185, 17585.172413793105, 16100.0, 16346.451612903225, 15133.4375, 18174.137931034482, 13391.081081081082, 12722.777777777777, 13467.297297297297, 14172.57142857143, 14450.29411764706,
149, 9136.0, 9779.761904761905, 9883.809523809523, 12885.128205128205, 11581.5, 12377.5, 12120.5, 13685.0, 10215.0, 9962.926829268292, 9603.720930232557, 10082.439024390244, 9651.666666666666, 6298.9473684210525, 5561.875, 6379.482758620689, 6283.272727272727, 5302.5, 19468.14814814815, 16915.0, 16458.387096774193, 18250.714285714286, 17348.620689655174, 7579.814814814815, 9107.021276595744, 7164.0, 7538.301886792453, 7272.321428571428, 17463.44827586207, 16563.548387096773, 16616.774193548386, 16471.666666666668, 18455.714285714286, 13112.972972972973, 12770.277777777777, 13151.842105263158, 14110.57142857143, 14322.058823529413,
150, 9333.111111111111, 9527.272727272728, 10218.333333333334, 12344.0, 11413.170731707318, 12603.5, 12313.333333333334, 13897.567567567568, 9647.857142857143, 10218.5, 9615.47619047619, 9246.818181818182, 9454.186046511628, 6528.181818181818, 5670.31746031746, 6543.214285714285, 5880.5084745762715, 4755.820895522388, 17762.068965517243, 16745.666666666668, 16537.666666666668, 19452.962962962964, 17061.333333333332, 7842.5, 8909.148936170213, 7517.962962962963, 8134.4, 6451.451612903225, 17884.64285714286, 15972.1875, 17444.333333333332, 14850.90909090909, 18425.714285714286, 12432.368421052632, 12558.648648648648, 13655.405405405405, 14442.64705882353, 14523.823529411764,
151, 8785.652173913044, 9174.0, 9502.727272727272, 12224.5, 11241.904761904761, 12721.28205128205, 12406.578947368422, 13959.736842105263, 9615.581395348838, 9745.47619047619, 9333.181818181818, 10043.5, 9344.418604651162, 6136.0344827586205, 5491.875, 6449.824561403509, 5944.333333333333, 4780.746268656716, 19597.30769230769, 16268.387096774193, 15795.625, 18513.928571428572, 18088.275862068964, 7490.727272727273, 8466.326530612245, 7391.964285714285, 8164.0, 7003.9655172413795, 17979.655172413793, 14997.272727272728, 16905.333333333332, 16501.0, 18659.64285714286, 13336.756756756757, 12283.513513513513, 13488.108108108108, 13976.57142857143, 14106.176470588236,
152, 9277.954545454546, 9915.47619047619, 9603.181818181818, 12825.0, 11017.380952380952, 12830.0, 12634.21052631579, 13354.358974358975, 10052.682926829268, 9853.809523809523, 8915.777777777777, 9700.952380952382, 9269.302325581395, 6148.448275862069, 5189.701492537313, 6654.181818181818, 6139.482758620689, 4981.363636363636, 19746.923076923078, 16763.0, 17279.333333333332, 18731.11111111111, 18687.85714285714, 8584.285714285714, 9709.318181818182, 7675.192307692308, 8468.333333333334, 6808.135593220339, 17309.666666666668, 17149.666666666668, 16846.666666666668, 15168.75, 18446.428571428572, 13756.944444444445, 12357.297297297297, 13469.72972972973, 14693.529411764706, 14026.285714285714,
153, 9068.444444444445, 10129.047619047618, 10066.976744186046, 12360.25, 12010.25641025641, 12534.0, 12079.0, 13740.78947368421, 10074.878048780487, 9811.666666666666, 9699.761904761905, 10240.0, 9271.818181818182, 6335.263157894737, 5415.0, 6556.071428571428, 6221.785714285715, 5503.606557377049, 19557.30769230769, 15946.25, 16357.41935483871, 19445.555555555555, 18708.928571428572, 8808.541666666666, 8875.0, 7283.035714285715, 8453.877551020409, 7517.037037037037, 17526.55172413793, 16980.666666666668, 16897.666666666668, 14980.3125, 17867.931034482757, 13230.277777777777, 12510.54054054054, 12675.641025641025, 13971.42857142857, 13874.857142857143,
154, 9522.142857142857, 9527.045454545454, 10338.780487804877, 13024.324324324325, 11208.57142857143, 12071.951219512195, 12135.5, 14213.243243243243, 10579.75, 9996.42857142857, 9685.952380952382, 9817.560975609756, 9521.666666666666, 6324.035087719299, 5317.727272727273, 6544.736842105263, 5528.412698412699, 5528.0, 21002.8, 17073.666666666668, 16934.0, 20019.23076923077, 17971.379310344826, 7511.636363636364, 9052.083333333334, 8198.8, 8135.882352941177, 6629.016393442623, 16709.666666666668, 16962.333333333332, 17189.333333333332, 15974.838709677419, 18435.0, 13143.513513513513, 13081.42857142857, 13657.222222222223, 14598.529411764706, 13708.611111111111,
155, 10409.25, 9356.666666666666, 9824.418604651162, 12134.878048780487, 11520.975609756097, 12494.75, 12411.315789473685, 14319.72972972973, 10482.75, 9765.714285714286, 9771.190476190477, 9384.52380952381, 9152.727272727272, 6526.964285714285, 5892.903225806452, 6472.105263157895, 6142.105263157895, 5011.818181818182, 19476.666666666668, 16438.709677419356, 16631.0, 18075.51724137931, 16984.0, 7560.740740740741, 9303.04347826087, 8338.0, 8327.551020408164, 7560.363636363636, 18073.571428571428, 15660.9375, 16997.0, 15339.0625, 17453.0, 13159.72972972973, 12608.378378378378, 13620.833333333334, 14659.411764705883, 14114.411764705883,
156, 9403.181818181818, 9065.0, 9571.136363636364, 12614.102564102564, 11181.951219512195, 13066.842105263158, 12675.384615384615, 13967.368421052632, 10491.5, 9835.121951219513, 9295.0, 9635.121951219513, 9663.57142857143, 6310.0, 5069.714285714285, 6571.818181818182, 5987.796610169492, 5190.952380952381, 19395.555555555555, 17254.0, 17345.666666666668, 19215.555555555555, 17415.333333333332, 9199.333333333334, 8786.875, 7872.264150943396, 7905.576923076923, 6946.610169491525, 17194.48275862069, 15917.5, 15767.1875, 15372.1875, 18953.333333333332, 13127.837837837838, 12437.837837837838, 12806.410256410256, 15049.39393939394, 14617.058823529413,
157, 10135.121951219513, 9020.869565217392, 10252.142857142857, 13057.105263157895, 11821.75, 12741.28205128205, 12235.897435897436, 13693.157894736842, 10010.975609756097, 9884.52380952381, 9624.883720930233, 9503.333333333334, 9163.636363636364, 6611.111111111111, 5062.028985507246, 6719.454545454545, 6019.137931034483, 5122.0, 19218.51851851852, 18102.85714285714, 17425.172413793105, 19302.59259259259, 17140.0, 8476.938775510203, 9311.521739130434, 7501.090909090909, 7413.272727272727, 8064.509803921569, 17142.666666666668, 16190.967741935483, 17939.310344827587, 16678.666666666668, 17823.44827586207, 13441.666666666666, 13042.5, 12848.684210526315, 15035.882352941177, 14287.941176470587,
158, 9493.40909090909, 9712.093023255815, 9626.046511627907, 12820.78947368421, 11275.609756097561, 12348.25, 12512.564102564103, 13637.368421052632, 9794.52380952381, 10353.25, 9681.42857142857, 9781.219512195123, 9673.095238095239, 6256.140350877193, 4564.109589041096, 6748.928571428572, 6455.090909090909, 4609.428571428572, 19540.0, 17887.931034482757, 18880.0, 19792.69230769231, 17274.333333333332, 7507.777777777777, 9178.125, 8289.019607843138, 7904.423076923077, 7515.925925925926, 18510.0, 17167.0, 18127.5, 17723.793103448275, 19098.51851851852, 12654.473684210527, 12672.702702702703, 12502.820512820514, 14869.09090909091, 14515.0,
159, 10047.619047619048, 10307.073170731708, 10105.714285714286, 12848.157894736842, 11375.609756097561, 12418.536585365853, 12667.692307692309, 13872.105263157895, 10141.951219512195, 10154.146341463415, 9589.53488372093, 9097.272727272728, 9522.790697674418, 6189.482758620689, 4858.028169014085, 6326.896551724138, 6028.64406779661, 4706.95652173913, 19240.37037037037, 16936.333333333332, 17524.48275862069, 19248.14814814815, 17910.0, 7800.566037735849, 9231.91489361702, 8290.4, 7368.7037037037035, 6957.931034482759, 19073.333333333332, 17039.666666666668, 16532.666666666668, 16918.0, 18138.214285714286, 12899.45945945946, 12303.947368421053, 13397.027027027027, 14563.529411764706, 13805.714285714286,
