iteration, Cramer_ncLR0.00005_1, c51_1, c51_2, c51_3, c51_4, c51_5, double_q_1, double_q_2, double_q_3, double_q_4, double_q_5, dqn_1, dqn_2, dqn_3, dqn_4, dqn_5, iqn_1, iqn_2, iqn_3, iqn_4, iqn_5, prioritized_1, prioritized_2, prioritized_3, prioritized_4, prioritized_5, qrdqn_1, qrdqn_2, qrdqn_3, qrdqn_4, qrdqn_5, rainbow_1, rainbow_2, rainbow_3, rainbow_4, rainbow_5,
30, 2067.389558232932, 2323.359375, 2416.4372469635628, 2446.1632653061224, 2392.5098039215686, 2340.9561752988047, 2194.2084942084944, 2225.758754863813, 2345.4651162790697, 2069.0873015873017, 2258.6454183266933, 1844.5220588235295, 2121.8939393939395, 1951.078066914498, 2025.7875457875457, 1912.9965156794426, 2224.638783269962, 2210.5859375, 2189.7489539748954, 2300.9920634920636, 2302.570281124498, 1902.2264150943397, 1927.7121771217712, 2047.992565055762, 1901.2811387900356, 2044.9236641221373, 2281.188524590164, 2311.8390804597702, 2084.0794223826715, 2190.260223048327, 2136.8441064638782, 2706.267942583732, 3148.6153846153848, 2823.3980582524273, 3164.626865671642, 2593.4977578475336,
31, 2140.3252032520327, 2298.274509803922, 2405.6451612903224, 2487.39837398374, 2324.822134387352, 2411.8672199170123, 2225.93625498008, 2259.760956175299, 2299.8091603053435, 2211.3076923076924, 2271.48, 1898.1684981684982, 2054.037037037037, 1931.2962962962963, 2041.195652173913, 1919.8932384341638, 2235.9386973180076, 2242.2393822393824, 2326.9827586206898, 2268.6852589641435, 2338.5, 1997.87072243346, 1973.3208955223881, 2049.409594095941, 2044.548872180451, 2003.4600760456274, 2269.3574297188757, 2362.9457364341083, 2039.5422535211267, 2100.6015037593984, 2134.5627376425855, 2646.7464114832537, 3267.2105263157896, 2807.621359223301, 3014.009661835749, 2468.2062780269057,
32, 2110.411522633745, 2376.5461847389556, 2287.4418604651164, 2441.3389121338914, 2431.88, 2372.0392156862745, 2318.3399209486165, 2259.209486166008, 2298.7747035573125, 2246.705426356589, 2195.2191235059763, 1948.6029411764705, 2031.7293233082708, 1969.8168498168498, 2032.6022304832713, 1967.2058823529412, 2279.5849056603774, 2278.5384615384614, 2234.5454545454545, 2306.2301587301586, 2277.3553719008264, 1930.2222222222222, 1922.2014925373135, 2041.5925925925926, 2077.6691729323306, 2130.5283018867926, 2414.201680672269, 2161.374045801527, 2075.4744525547444, 1979.5588235294117, 2144.4827586206898, 2719.855769230769, 3216.7195767195767, 2561.8264840182646, 3199.1542288557216, 2615.1111111111113,
33, 2207.9338842975208, 2364.6456692913384, 2336.9444444444443, 2490.2904564315354, 2363.0, 2479.7950819672133, 2372.357723577236, 2314.7011952191233, 2387.408906882591, 2192.723577235772, 2232.1176470588234, 1977.245283018868, 1973.7878787878788, 1965.812274368231, 2065.4945054945056, 1957.1062271062272, 2303.4865900383143, 2291.535433070866, 2227.3390557939915, 2316.612244897959, 2341.974248927039, 2026.7567567567567, 1999.7692307692307, 2041.5355805243446, 2044.307116104869, 2068.1439393939395, 2364.0329218106995, 2295.133079847909, 2109.8540145985403, 1909.0747330960853, 2205.2549019607845, 2665.373134328358, 3401.2087912087914, 2768.75, 3000.0995024875624, 2707.429906542056,
34, 2213.96694214876, 2384.97975708502, 2333.706563706564, 2548.755186721992, 2381.5537848605577, 2432.753036437247, 2281.904761904762, 2400.5533596837945, 2336.8897637795276, 2188.8492063492063, 2426.7622950819673, 1960.5223880597016, 2106.059479553903, 2031.070110701107, 1922.2222222222222, 1894.15770609319, 2355.3359683794465, 2309.3023255813955, 2325.5882352941176, 2350.124481327801, 2350.811965811966, 1965.5725190839694, 2016.2121212121212, 2086.1832061068703, 2067.565543071161, 2135.4580152671756, 2416.7611336032387, 2326.679536679537, 2116.208178438662, 2160.6415094339623, 2251.1328125, 2713.170731707317, 3278.548387096774, 2859.458128078818, 3300.5699481865286, 2648.0733944954127,
35, 2185.4285714285716, 2445.20325203252, 2287.5581395348836, 2373.28, 2349.7154471544713, 2435.6967213114754, 2278.7450980392155, 2415.4545454545455, 2308.02371541502, 2258.4584980237155, 2307.782258064516, 2011.4126394052046, 2098.4790874524715, 2131.217712177122, 1992.7509293680298, 1985.6457564575646, 2335.6521739130435, 2324.367816091954, 2345.3586497890296, 2400.4979253112033, 2349.915966386555, 1952.9545454545455, 2040.9848484848485, 2062.96992481203, 2027.2118959107806, 2109.4736842105262, 2266.639004149378, 2453.1640625, 2071.5671641791046, 2216.603773584906, 2218.6486486486488, 2888.832487309645, 3289.1397849462364, 2896.9417475728155, 3011.980198019802, 2676.529680365297,
36, 2169.9196787148594, 2417.0416666666665, 2395.179282868526, 2428.1666666666665, 2373.0923694779117, 2413.64, 2150.1526717557254, 2280.0401606425703, 2255.287356321839, 2164.705882352941, 2292.421875, 2046.629213483146, 2094.1509433962265, 2012.5185185185185, 2044.1044776119404, 2022.230215827338, 2305.1190476190477, 2328.6328125, 2389.1452991452993, 2296.6666666666665, 2328.1856540084386, 1991.685393258427, 2034.3579766536966, 2056.4814814814813, 2137.6603773584907, 2117.859922178988, 2352.7896995708156, 2384.4140625, 2136.937984496124, 2205.2734375, 2263.062015503876, 3061.2169312169312, 3361.3483146067415, 2988.5204081632655, 3159.795918367347, 2715.1388888888887,
37, 2192.7710843373493, 2470.8474576271187, 2425.44, 2369.875518672199, 2390.48, 2435.6626506024095, 2123.639846743295, 2298.7250996015937, 2245.423076923077, 2166.8076923076924, 2275.236220472441, 2051.09022556391, 2121.102661596958, 2049.0671641791046, 2094.6067415730336, 2036.0147601476015, 2340.082304526749, 2275.9607843137255, 2385.603448275862, 2287.6446280991736, 2314.074074074074, 1934.2424242424242, 2035.9920634920634, 2066.1832061068703, 1972.4253731343283, 2142.8515625, 2362.683982683983, 2440.3557312252965, 2149.0671641791046, 2301.216730038023, 2441.284046692607, 2912.020725388601, 3448.2022471910113, 3010.2116402116403, 2998.3823529411766, 2739.4470046082947,
38, 2262.938775510204, 2380.122448979592, 2371.9433198380566, 2446.9709543568465, 2404.308943089431, 2405.77868852459, 2168.627450980392, 2301.529411764706, 2255.730769230769, 2173.1923076923076, 2350.2755905511813, 1995.2238805970148, 2126.603773584906, 2015.7620817843865, 2112.3308270676694, 1989.0036900369005, 2375.4032258064517, 2355.546875, 2443.4615384615386, 2411.6597510373444, 2364.32, 2018.939393939394, 1960.968992248062, 2174.8837209302324, 2069.732824427481, 2149.0196078431372, 2399.0677966101694, 2513.067729083665, 2152.705882352941, 2098.90625, 2297.8210116731516, 2917.6530612244896, 3526.4367816091954, 3002.1319796954313, 3246.8586387434557, 2795.5607476635514,
39, 2308.641975308642, 2544.364406779661, 2342.2314049586776, 2477.552742616034, 2412.4596774193546, 2424.089068825911, 2199.96015936255, 2303.12, 2283.1800766283527, 2299.251968503937, 2235.0787401574803, 2082.4150943396226, 2071.492537313433, 2095.9701492537315, 2143.67816091954, 1981.310861423221, 2379.673469387755, 2385.9375, 2348.255319148936, 2453.374485596708, 2324.901960784314, 2029.3962264150944, 2036.1654135338347, 2108.6770428015566, 2153.861003861004, 2155.891472868217, 2398.706896551724, 2532.392156862745, 2205.748031496063, 2207.047244094488, 2392.6984126984125, 2966.7357512953367, 3717.9190751445085, 2997.098445595855, 3250.2139037433153, 3049.5098039215686,
40, 2359.4285714285716, 2484.485596707819, 2407.725490196078, 2617.8278688524592, 2366.2096774193546, 2513.2128514056226, 2069.01185770751, 2399.5141700404856, 2335.3231939163497, 2165.0592885375495, 2272.1513944223107, 2167.022900763359, 2076.842105263158, 2088.487084870849, 2245.9615384615386, 2019.7727272727273, 2429.3723849372386, 2358.0078125, 2414.892703862661, 2391.1111111111113, 2289.450980392157, 2024.9615384615386, 2031.7843866171004, 1895.3558052434457, 2087.3308270676694, 2083.067729083665, 2480.8260869565215, 2596.8897637795276, 2142.1343873517785, 2263.5271317829456, 2653.595041322314, 3162.8342245989306, 3648.285714285714, 2963.604060913706, 3309.6791443850266, 3153.762376237624,
41, 2396.7521367521367, 2481.6170212765956, 2397.560975609756, 2478.059071729958, 2495.528455284553, 2407.429718875502, 2227.3517786561265, 2329.5546558704455, 2273.076923076923, 2236.52, 2253.9840637450197, 2144.0151515151515, 2119.3486590038315, 2074.4688644688645, 2180.8076923076924, 2012.6415094339623, 2328.471074380165, 2423.151750972763, 2479.5633187772924, 2437.5652173913045, 2316.284584980237, 2062.684824902724, 2037.65625, 1917.9770992366412, 2130.0375939849623, 2112.5296442687745, 2450.7017543859647, 2563.858921161826, 2172.024291497976, 2339.6124031007753, 2591.8548387096776, 2978.0102040816328, 3702.280701754386, 2957.5124378109454, 3272.1319796954313, 3193.846153846154,
42, 2458.9655172413795, 2575.905172413793, 2420.1612903225805, 2487.81512605042, 2413.8152610441766, 2415.3252032520327, 2232.782258064516, 2272.0564516129034, 2248.0158730158732, 2169.0196078431372, 2251.7004048582994, 2162.4242424242425, 2211.4396887159533, 2166.6792452830186, 2093.185185185185, 1957.806691449814, 2381.966527196653, 2475.625, 2591.2946428571427, 2423.711790393013, 2357.429718875502, 2070.269230769231, 2066.1923076923076, 1899.9253731343283, 2221.3207547169814, 2121.4741035856573, 2431.0775862068967, 2563.6585365853657, 2242.285714285714, 2258.0988593155894, 2640.123966942149, 3078.4455958549224, 3420.9944751381217, 3115.2, 3167.232673267327, 3139.7448979591836,
43, 2389.8283261802576, 2526.2083333333335, 2367.2509960159364, 2521.810344827586, 2409.061224489796, 2444.435483870968, 2284.5454545454545, 2280.390625, 2234.6428571428573, 2218.653846153846, 2326.8852459016393, 2120.891472868217, 2122.7924528301887, 2278.212927756654, 2021.4885496183206, 2078.4108527131784, 2368.4518828451883, 2513.852140077821, 2515.225225225225, 2509.1964285714284, 2295.08, 2062.490272373541, 2030.4089219330856, 1926.5, 2208.345864661654, 2102.716535433071, 2472.8813559322034, 2565.714285714286, 2224.40329218107, 2341.1627906976746, 2611.5833333333335, 3246.0526315789475, 3736.294117647059, 3197.5916230366493, 3269.2631578947367, 3557.7419354838707,
44, 2413.0434782608695, 2651.1403508771928, 2388.1967213114754, 2407.1721311475408, 2400.081300813008, 2442.186234817814, 2165.9375, 2317.1784232365144, 2365.5984555984555, 2230.1209677419356, 2276.7755102040815, 2191.969111969112, 2093.768656716418, 2150.740740740741, 2179.034749034749, 2092.681992337165, 2433.858921161826, 2435.6299212598424, 2687.4418604651164, 2433.5169491525426, 2298.211382113821, 2057.9377431906614, 2098.943396226415, 1964.3846153846155, 2342.8682170542634, 2127.1374045801526, 2268.9270386266094, 2584.9792531120333, 2186.7741935483873, 2294.5736434108526, 2798.5714285714284, 3340.3804347826085, 3667.176470588235, 3126.4467005076144, 3150.4477611940297, 3306.6492146596856,
45, 2416.470588235294, 2641.0666666666666, 2389.5491803278687, 2501.03305785124, 2348.3333333333335, 2487.572016460905, 2309.798387096774, 2304.2323651452284, 2242.3228346456694, 2111.640625, 2351.0, 2148.262548262548, 2035.7407407407406, 1970.6273062730627, 2110.846153846154, 2098.1617647058824, 2440.2880658436216, 2385.843137254902, 2646.877828054299, 2510.343347639485, 2332.4894514767934, 2076.769230769231, 2099.015748031496, 1918.8636363636363, 2219.5801526717555, 2155.3359683794465, 2460.3030303030305, 2655.5882352941176, 2273.765690376569, 2292.0238095238096, 2645.7377049180327, 3246.256684491979, 3606.7241379310344, 3126.3020833333335, 3566.4088397790056, 3372.127659574468,
46, 2450.5726872246696, 2523.063829787234, 2440.0, 2506.652719665272, 2393.9024390243903, 2471.5789473684213, 2213.267716535433, 2339.7095435684646, 2302.51968503937, 2214.56, 2297.65873015873, 2142.4806201550387, 2140.5343511450383, 2066.185185185185, 2067.431906614786, 2130.1503759398497, 2429.6694214876034, 2387.65625, 2643.2093023255816, 2527.4786324786323, 2309.265306122449, 2039.1954022988505, 2010.078431372549, 1877.546468401487, 2286.44, 2245.230769230769, 2353.7916666666665, 2623.5564853556484, 2220.714285714286, 2242.4505928853755, 2825.423728813559, 3273.891891891892, 3469.6666666666665, 3233.937823834197, 3545.4748603351954, 3470.218579234973,
47, 2395.757575757576, 2593.608695652174, 2367.682926829268, 2617.0886075949365, 2346.6532258064517, 2454.8582995951415, 2177.348484848485, 2223.9442231075695, 2263.464566929134, 2217.0038910505837, 2357.61316872428, 2081.5589353612168, 2134.1729323308273, 2037.2262773722628, 2059.391634980989, 2073.046875, 2492.3481781376518, 2492.5390625, 2592.2065727699533, 2430.714285714286, 2342.655601659751, 2057.45247148289, 2040.6153846153845, 2044.5384615384614, 2161.06463878327, 2217.4015748031497, 2440.5106382978724, 2764.892703862661, 2342.777777777778, 2288.2520325203254, 2817.9411764705883, 3154.352331606218, 3550.5649717514125, 3302.7127659574467, 3687.4914285714285, 3536.5760869565215,
48, 2450.8370044052863, 2550.851063829787, 2411.6260162601625, 2514.4489795918366, 2399.3172690763054, 2474.4583333333335, 2119.108527131783, 2261.593625498008, 2239.4094488188975, 2217.448559670782, 2248.27868852459, 2170.859375, 2085.247148288973, 2052.007434944238, 2220.0, 2057.6771653543306, 2514.1700404858298, 2475.6, 2780.3883495145633, 2514.0343347639487, 2418.2083333333335, 1978.5882352941176, 2024.2857142857142, 2131.6279069767443, 2201.1627906976746, 2196.2151394422312, 2400.987124463519, 2749.8237885462554, 2382.563025210084, 2208.2157676348547, 2680.24, 3376.536312849162, 3813.109756097561, 3364.475138121547, 3650.989010989011, 3771.4044943820227,
49, 2507.8538812785387, 2588.5416666666665, 2370.564516129032, 2481.0569105691056, 2457.4898785425103, 2501.2083333333335, 2147.6679841897235, 2293.387755102041, 2243.385214007782, 2216.7206477732793, 2254.3388429752067, 2219.885057471264, 2183.653846153846, 2074.301886792453, 2270.272373540856, 2058.4555984555986, 2548.1967213114754, 2479.0763052208836, 2617.4193548387098, 2612.5641025641025, 2336.4462809917354, 1969.6168582375478, 2028.3520599250937, 2101.590909090909, 2203.217054263566, 2176.4615384615386, 2325.8898305084745, 2726.470588235294, 2341.5062761506274, 2195.798319327731, 2760.875, 3258.7301587301586, 3878.9156626506024, 3401.1111111111113, 3752.6436781609195, 3471.764705882353,
50, 2434.9122807017543, 2628.0701754385964, 2406.6666666666665, 2472.3949579831933, 2412.85140562249, 2508.471074380165, 2168.616600790514, 2366.0165975103732, 2332.084942084942, 2251.52, 2420.722891566265, 2122.121212121212, 2207.557251908397, 2229.351145038168, 2222.1374045801526, 2086.1153846153848, 2485.564516129032, 2388.671875, 2819.1787439613527, 2597.782608695652, 2327.622950819672, 2069.6456692913384, 2066.060606060606, 2183.8076923076924, 2282.6153846153848, 2164.16, 2365.3478260869565, 2657.953488372093, 2378.1589958158997, 2237.302904564315, 2687.136929460581, 3223.968253968254, 3770.595238095238, 3523.370786516854, 3739.375, 3541.629213483146,
51, 2502.8444444444444, 2590.0, 2345.1807228915663, 2543.103448275862, 2486.2601626016262, 2514.090909090909, 2233.8976377952754, 2218.366533864542, 2255.9055118110236, 2219.349593495935, 2306.733067729084, 2133.4883720930234, 2210.2702702702704, 2209.0943396226417, 2289.3359375, 2161.968503937008, 2549.5528455284552, 2527.983870967742, 2730.386473429952, 2684.759825327511, 2350.0826446280994, 1989.3916349809886, 1978.9925373134329, 2085.7794676806084, 2036.8913857677903, 2117.65625, 2416.6222222222223, 2868.4931506849316, 2497.1428571428573, 2276.4166666666665, 2851.297071129707, 3247.2340425531916, 3796.8098159509204, 3157.720207253886, 3741.988950276243, 3372.5396825396824,
52, 2609.457013574661, 2465.311203319502, 2420.3703703703704, 2615.353982300885, 2455.2049180327867, 2484.7368421052633, 2227.529411764706, 2262.48, 2159.3650793650795, 2311.7529880478087, 2299.44, 2199.6887159533076, 2150.5426356589146, 2218.7640449438204, 2258.8593155893536, 2087.1875, 2519.6385542168673, 2447.090163934426, 2750.4368932038833, 2653.146551724138, 2340.4979253112033, 2077.915057915058, 1963.7735849056603, 2173.359073359073, 2120.330882352941, 2173.294117647059, 2369.780701754386, 2869.511111111111, 2510.08658008658, 2352.4896265560164, 2678.565573770492, 3272.3783783783783, 3735.235294117647, 3360.054644808743, 3253.5, 3400.909090909091,
53, 2604.5794392523367, 2557.4458874458874, 2409.876033057851, 2634.4491525423728, 2518.3471074380163, 2551.4102564102564, 2302.248995983936, 2164.8015873015875, 2232.9921259842517, 2297.9377431906614, 2451.6597510373444, 2129.227799227799, 2147.8846153846152, 2258.6311787072245, 2257.953667953668, 2126.6923076923076, 2538.25, 2497.8174603174602, 2951.0837438423646, 2784.1363636363635, 2329.191489361702, 2061.119691119691, 2140.772200772201, 2094.285714285714, 2314.507575757576, 2210.901960784314, 2362.0535714285716, 2989.406392694064, 2473.1223628691982, 2340.996015936255, 2808.1147540983607, 3457.191011235955, 3886.3030303030305, 3412.7868852459014, 3477.5520833333335, 3498.6486486486488,
54, 2587.557603686636, 2488.0, 2419.380165289256, 2643.391304347826, 2541.940928270042, 2563.686440677966, 2193.2388663967613, 2192.5099601593624, 2286.518218623482, 2259.725490196078, 2417.016129032258, 2165.5, 2035.985130111524, 2231.7441860465115, 2266.171875, 2087.3929961089493, 2584.476987447699, 2492.03187250996, 2789.423076923077, 2751.2162162162163, 2383.1512605042017, 2003.8345864661653, 2071.046511627907, 2154.0, 2148.9056603773583, 2200.9126984126983, 2423.215859030837, 2948.9400921658985, 2554.9561403508774, 2401.49377593361, 2812.803347280335, 3232.2580645161293, 3850.6666666666665, 3610.3977272727275, 3235.0510204081634, 3449.516129032258,
55, 2565.714285714286, 2569.3478260869565, 2484.771784232365, 2696.25, 2393.8617886178863, 2560.995670995671, 2280.9876543209875, 2174.0963855421687, 2283.4126984126983, 2257.1541501976285, 2332.5416666666665, 2138.2558139534885, 2087.06106870229, 2216.25, 2244.9609375, 2083.7743190661477, 2586.0759493670885, 2436.938775510204, 2863.3173076923076, 2817.442922374429, 2400.6382978723404, 1973.139534883721, 2092.145593869732, 2214.609375, 2189.685039370079, 2230.56, 2466.2053571428573, 2889.013452914798, 2420.6995884773664, 2334.5416666666665, 2901.55737704918, 3396.4088397790056, 3845.059523809524, 3326.685082872928, 3267.8282828282827, 3510.4444444444443,
56, 2613.7155963302753, 2702.920353982301, 2408.4100418410044, 2727.0535714285716, 2528.1012658227846, 2521.757322175732, 2218.5245901639346, 2256.532258064516, 2232.68, 2170.8076923076924, 2431.5163934426228, 2074.0, 2098.8076923076924, 2191.970260223048, 2220.544747081712, 2120.197628458498, 2615.940170940171, 2501.95020746888, 2829.3719806763283, 2886.6359447004606, 2400.084745762712, 2047.1153846153845, 2122.4719101123596, 2253.6220472440946, 2166.4864864864867, 2277.905138339921, 2425.414847161572, 2832.1363636363635, 2484.0343347639487, 2363.5344827586205, 3083.930131004367, 3427.1666666666665, 3933.435582822086, 3385.0828729281766, 3353.834196891192, 3494.331550802139,
57, 2508.5, 2563.939393939394, 2427.9591836734694, 2627.9741379310344, 2546.8936170212764, 2521.2083333333335, 2232.5882352941176, 2295.7551020408164, 2293.28, 2201.6929133858266, 2487.795918367347, 2146.2109375, 2166.498054474708, 2159.2045454545455, 2268.59375, 2051.737451737452, 2532.9045643153527, 2543.858921161826, 2907.788944723618, 2879.074074074074, 2370.8583690987125, 1980.6844106463877, 2126.227106227106, 2189.272030651341, 2158.7265917602995, 2211.185770750988, 2502.8571428571427, 2935.2073732718895, 2358.00796812749, 2406.069868995633, 3070.0, 3352.290502793296, 4038.9102564102564, 3358.907103825137, 3405.392670157068, 3491.390374331551,
58, 2732.4884792626726, 2621.504424778761, 2498.8477366255142, 2644.3776824034335, 2613.8818565400843, 2483.5102040816328, 2354.6747967479673, 2256.4754098360654, 2187.9607843137255, 2130.23166023166, 2354.7773279352227, 2171.6165413533836, 2042.1317829457364, 2216.7181467181467, 2218.576923076923, 2097.8947368421054, 2623.6974789915967, 2563.3333333333335, 3064.3, 2700.5829596412555, 2362.6890756302523, 2009.84375, 2134.9632352941176, 2097.148288973384, 2257.9545454545455, 2191.3178294573645, 2533.574660633484, 3112.378640776699, 2343.6111111111113, 2444.7844827586205, 3230.353982300885, 3356.7428571428572, 3806.6867469879517, 3630.9248554913293, 3538.4491978609626, 3639.6610169491523,
59, 2680.990566037736, 2524.0086206896553, 2579.396551724138, 2639.8260869565215, 2454.855967078189, 2568.8793103448274, 2298.156862745098, 2264.9372384937237, 2341.176470588235, 2227.4901960784314, 2543.4156378600824, 2204.6743295019155, 2091.284046692607, 2412.4809160305344, 2251.2260536398467, 2071.230769230769, 2658.471615720524, 2569.1666666666665, 3285.497382198953, 2933.4761904761904, 2376.4957264957266, 2004.2231075697212, 2169.0545454545454, 1859.811320754717, 2227.159090909091, 2234.1869918699185, 2552.2272727272725, 3081.326530612245, 2374.2276422764226, 2502.16814159292, 3084.734513274336, 3620.1176470588234, 3970.3105590062114, 3692.3563218390805, 3896.9942196531792, 3445.9322033898306,
60, 2747.391304347826, 2558.8362068965516, 2483.278008298755, 2583.809523809524, 2582.4137931034484, 2582.2916666666665, 2289.3061224489797, 2232.7091633466134, 2326.7901234567903, 2235.76, 2304.1563786008232, 2180.0389105058366, 2103.095238095238, 2369.7709923664124, 2122.972972972973, 2172.0973782771534, 2640.5106382978724, 2581.5062761506274, 3010.945273631841, 2910.93896713615, 2444.2105263157896, 1994.1501976284585, 2181.808118081181, 1984.2857142857142, 2270.6296296296296, 2187.3046875, 2599.5890410958905, 3084.7979797979797, 2414.8917748917747, 2520.633484162896, 2992.1428571428573, 3625.4545454545455, 4012.2727272727275, 3618.6285714285714, 3573.2065217391305, 3714.277456647399,
61, 2788.1951219512193, 2668.149779735683, 2565.897435897436, 2674.6052631578946, 2530.3813559322034, 2563.6708860759495, 2312.2950819672133, 2322.9921259842517, 2278.204081632653, 2210.8064516129034, 2288.6991869918697, 2208.3397683397684, 2168.8537549407115, 2238.364312267658, 2096.2403100775196, 2224.961832061069, 2699.2640692640693, 2558.719008264463, 3404.9197860962568, 2915.943396226415, 2436.853448275862, 2033.5384615384614, 2119.621212121212, 1909.808429118774, 2314.4486692015207, 2192.716535433071, 2447.2566371681414, 2984.55, 2475.375, 2352.0434782608695, 2957.155172413793, 3515.9411764705883, 4173.486842105263, 3572.3121387283236, 3673.8285714285716, 3724.632768361582,
62, 2628.3333333333335, 2635.8407079646017, 2575.919282511211, 2597.4891774891776, 2514.710743801653, 2442.7196652719667, 2211.821862348178, 2234.9606299212596, 2344.84126984127, 2206.812749003984, 2209.9203187250996, 2226.9201520912547, 2252.578125, 2321.9245283018868, 2200.8846153846152, 2143.5227272727275, 2717.264957264957, 2575.4661016949153, 3147.704081632653, 2780.633484162896, 2391.218487394958, 2076.7441860465115, 2128.3834586466164, 1925.375939849624, 2332.121212121212, 2163.5384615384614, 2546.301369863014, 2985.369458128079, 2572.6991150442477, 2503.917050691244, 3241.5315315315315, 3509.1812865497077, 4091.2903225806454, 3847.6363636363635, 4007.235294117647, 3877.8823529411766,
63, 2881.92118226601, 2444.230769230769, 2550.862068965517, 2619.8283261802576, 2536.6528925619837, 2582.3651452282156, 2279.460580912863, 2339.918699186992, 2247.2908366533866, 2219.601593625498, 2298.3333333333335, 2277.3255813953488, 2220.46875, 2363.1923076923076, 2337.2549019607845, 2080.9338521400778, 2811.0222222222224, 2626.638655462185, 3285.767195767196, 2884.7906976744184, 2483.231441048035, 2114.566929133858, 2172.6119402985073, 1900.5725190839694, 2176.842105263158, 2191.6279069767443, 2659.7619047619046, 3216.1256544502617, 2461.1790393013102, 2511.1363636363635, 3275.868544600939, 3595.847953216374, 4151.764705882353, 3697.0, 3798.9714285714285, 3746.4044943820227,
64, 2736.121495327103, 2641.712962962963, 2509.9173553719006, 2688.197424892704, 2513.061224489796, 2568.4873949579833, 2326.1344537815125, 2337.479674796748, 2338.577075098814, 2234.2168674698796, 2292.9752066115702, 2221.764705882353, 2153.745173745174, 2310.07722007722, 2228.3783783783783, 2167.704280155642, 2816.7555555555555, 2580.798319327731, 2973.8693467336684, 2804.4954128440368, 2464.0611353711793, 2014.7328244274809, 2199.6992481203006, 1959.1505791505792, 2249.431818181818, 2147.1317829457366, 2801.9323671497586, 3110.4736842105262, 2702.3394495412845, 2474.4700460829495, 3216.9194312796208, 3443.0813953488373, 4173.986928104575, 3773.8922155688624, 3849.593023255814, 3837.4857142857145,
65, 2968.030303030303, 2681.688888888889, 2530.253164556962, 2680.0862068965516, 2627.6293103448274, 2679.87012987013, 2312.5819672131147, 2239.718875502008, 2309.16, 2215.1923076923076, 2217.8174603174602, 2290.5836575875487, 2196.5503875968993, 2290.681818181818, 2315.314960629921, 2216.403162055336, 2789.0666666666666, 2568.9211618257264, 3207.2432432432433, 2704.6846846846847, 2418.90756302521, 2059.84555984556, 2161.4285714285716, 2034.0637450199204, 2309.346153846154, 2189.0513833992095, 2696.495327102804, 3134.9214659685863, 2640.2752293577983, 2590.3286384976527, 3084.766355140187, 3318.5955056179773, 4221.0, 3907.6923076923076, 3854.2261904761904, 3904.3529411764707,
66, 3015.273631840796, 2721.688888888889, 2486.0833333333335, 2728.9380530973453, 2566.09243697479, 2567.965367965368, 2272.9460580912864, 2194.9609375, 2255.70281124498, 2280.0408163265306, 2276.2151394422312, 2213.740157480315, 2220.078125, 2205.340909090909, 2407.431906614786, 2221.8253968253966, 2904.6511627906975, 2552.2268907563025, 3454.3016759776538, 2825.0691244239633, 2396.7510548523205, 2029.1860465116279, 2146.4794007490636, 2027.6305220883535, 2314.1603053435115, 2237.5806451612902, 2655.022624434389, 3283.1521739130435, 2490.25641025641, 2728.9423076923076, 3175.233644859813, 3444.38202247191, 4028.5897435897436, 4091.3125, 3719.8333333333335, 3888.4795321637425,
67, 2851.6425120772947, 2672.1875, 2582.3076923076924, 2664.5887445887447, 2564.915966386555, 2433.1223628691982, 2299.9206349206347, 2237.28, 2273.517786561265, 2272.1052631578946, 2232.7710843373493, 2272.6744186046512, 2207.4703557312255, 2235.5725190839694, 2311.8823529411766, 2142.6254826254826, 2791.181818181818, 2582.25, 3418.4065934065934, 3063.526570048309, 2443.733905579399, 2079.0, 2141.216730038023, 2043.6220472440946, 2299.0114068441067, 2249.7580645161293, 2653.4883720930234, 3315.5555555555557, 2497.772925764192, 2795.609756097561, 3398.3084577114428, 3450.919540229885, 4191.920529801325, 4308.101265822785, 3733.1638418079096, 3934.7953216374267,
68, 2897.970297029703, 2704.337899543379, 2552.340425531915, 2725.6306306306305, 2520.2953586497893, 2641.148936170213, 2318.406374501992, 2271.847389558233, 2301.844262295082, 2275.655737704918, 2264.876033057851, 2261.235059760956, 2178.8627450980393, 2373.4362934362935, 2282.65625, 2165.0390625, 2894.5045045045044, 2573.4913793103447, 3216.684210526316, 2881.745283018868, 2420.557939914163, 2052.183908045977, 2177.686567164179, 2027.8260869565217, 2342.030651340996, 2169.5102040816328, 2961.8274111675128, 3149.119170984456, 2675.8256880733943, 2823.6453201970444, 3166.527777777778, 3543.4131736526947, 4304.551724137931, 4141.79012345679, 3915.964912280702, 4091.309523809524,
69, 2738.862559241706, 2766.2053571428573, 2729.511111111111, 2842.6363636363635, 2556.553191489362, 2651.8297872340427, 2391.1065573770493, 2360.2049180327867, 2286.3492063492063, 2271.862348178138, 2370.901639344262, 2202.3320158102765, 2186.901960784314, 2290.9302325581393, 2346.3424124513617, 2245.8039215686276, 2937.3636363636365, 2523.008474576271, 3322.8342245989306, 3082.7450980392155, 2416.4957264957266, 2086.6030534351144, 2175.1136363636365, 1931.328125, 2438.206106870229, 2260.25, 2916.4423076923076, 3147.4736842105262, 2616.5753424657532, 2791.690821256039, 3551.3793103448274, 3869.0384615384614, 4104.3421052631575, 4034.6625766871166, 4070.9815950920247, 4090.3030303030305,
