iteration, Cramer_ncLR0.00005_1, c51_1, c51_2, c51_3, c51_4, c51_5, double_q_1, double_q_2, double_q_3, double_q_4, double_q_5, dqn_1, dqn_2, dqn_3, dqn_4, dqn_5, iqn_1, iqn_2, iqn_3, iqn_4, iqn_5, prioritized_1, prioritized_2, prioritized_3, prioritized_4, prioritized_5, qrdqn_1, qrdqn_2, qrdqn_3, qrdqn_4, qrdqn_5, rainbow_1, rainbow_2, rainbow_3, rainbow_4, rainbow_5,
91, 108369.44444444444, 102894.0, 103611.11111111111, 103024.0, 99342.5, 100741.0, 21016.285714285714, 24133.833333333332, 21439.722222222223, 19947.5, 22689.41176470588, 8590.254237288136, 7774.384615384615, 7319.076923076923, 7617.272727272727, 7037.132352941177, 118989.44444444444, 111952.22222222222, 111441.11111111111, 110402.22222222222, 118479.44444444444, 67310.83333333333, 73939.09090909091, 81441.0, 86311.66666666667, 83377.0, 114557.77777777778, 111065.55555555556, 121745.55555555556, 94005.0, 107888.0, 116982.77777777778, 98860.0, 108658.33333333333, 117151.66666666667, 117450.55555555556,
92, 107392.22222222222, 96640.5, 97552.0, 93840.0, 102355.0, 91033.18181818182, 21805.416666666668, 40224.04761904762, 35189.791666666664, 29061.785714285714, 31230.37037037037, 6485.774647887324, 7610.7692307692305, 7247.348484848485, 7088.529411764706, 7098.181818181818, 118425.0, 118577.77777777778, 121089.44444444444, 118703.88888888889, 121217.22222222222, 78349.09090909091, 83924.0, 88107.22222222222, 69206.25, 91174.44444444444, 105755.5, 98950.45454545454, 116131.11111111111, 96704.09090909091, 101476.5, 115298.33333333333, 100152.0, 117253.88888888889, 120478.88888888889, 107599.0,
93, 99430.0, 102006.0, 97071.0, 85397.72727272728, 98947.5, 80827.72727272728, 28232.758620689656, 19394.324324324323, 22557.428571428572, 20924.166666666668, 29171.11111111111, 7427.265625, 7417.121212121212, 7846.825396825397, 8036.451612903225, 7416.136363636364, 107067.77777777778, 120073.88888888889, 121297.77777777778, 119787.77777777778, 120791.66666666667, 63802.692307692305, 94020.0, 75415.0, 77763.63636363637, 95568.33333333333, 108204.0, 92405.90909090909, 121708.88888888889, 120370.55555555556, 95783.63636363637, 119995.0, 111109.44444444444, 119485.0, 108483.33333333333, 108260.0,
94, 92645.90909090909, 106646.11111111111, 97572.5, 101617.5, 100828.5, 92653.0, 19485.897435897437, 16812.613636363636, 28431.964285714286, 15850.697674418605, 23320.15625, 7216.893939393939, 7408.014705882353, 7749.523809523809, 7304.328358208955, 7708.333333333333, 118756.11111111111, 122717.22222222222, 118738.88888888889, 120991.11111111111, 118522.22222222222, 92117.22222222222, 64360.38461538462, 91609.0, 78825.0, 86919.5, 101572.5, 89102.72727272728, 120171.11111111111, 99428.63636363637, 110171.66666666667, 97541.81818181818, 116602.77777777778, 120940.55555555556, 115626.66666666667, 112793.88888888889,
95, 113057.22222222222, 99679.5, 96499.0, 100274.0, 102840.5, 88734.09090909091, 27899.48275862069, 26226.935483870966, 20977.972972972973, 23122.878787878788, 31544.615384615383, 7161.323529411765, 8303.709677419354, 7319.328358208955, 7625.692307692308, 8181.7213114754095, 115250.0, 120873.88888888889, 123037.77777777778, 122088.88888888889, 118291.11111111111, 81961.81818181818, 73122.91666666667, 84463.5, 85847.5, 91116.5, 105497.0, 121007.22222222222, 112553.33333333333, 101023.5, 102533.0, 120330.0, 112732.22222222222, 106701.5, 120222.22222222222, 118949.44444444444,
96, 104095.5, 99035.5, 98701.0, 101438.33333333333, 96855.0, 113127.22222222222, 27116.724137931036, 22547.428571428572, 32405.19230769231, 18344.875, 19537.17948717949, 7446.307692307692, 7885.546875, 7658.538461538462, 7535.606060606061, 8645.689655172413, 111319.44444444444, 115920.0, 120463.88888888889, 120880.0, 119320.0, 79423.63636363637, 65132.083333333336, 91488.88888888889, 52958.666666666664, 85745.0, 110557.5, 117918.33333333333, 117343.88888888889, 119104.44444444444, 109571.0, 115136.66666666667, 101181.0, 118067.22222222222, 115987.77777777778, 117913.33333333333,
97, 112232.22222222222, 93835.0, 91869.54545454546, 111773.88888888889, 85752.27272727272, 90073.18181818182, 17570.232558139534, 27444.827586206895, 21795.833333333332, 26141.785714285714, 26954.074074074073, 7507.313432835821, 7691.461538461538, 8302.75, 7343.582089552238, 7914.5161290322585, 122341.66666666667, 120667.77777777778, 108742.0, 121010.0, 117155.55555555556, 90923.88888888889, 72531.81818181818, 83538.5, 58510.357142857145, 80840.0, 122191.11111111111, 120875.55555555556, 97465.90909090909, 108636.0, 98654.54545454546, 118708.88888888889, 107686.11111111111, 118304.44444444444, 120653.88888888889, 120395.55555555556,
98, 112035.0, 96253.0, 98392.5, 102708.88888888889, 110214.44444444444, 92734.54545454546, 24493.78787878788, 26908.0, 26925.0, 17390.0, 24003.030303030304, 7675.757575757576, 7739.692307692308, 7977.177419354839, 7046.268656716418, 6535.281690140845, 119270.55555555556, 117425.0, 121560.0, 118784.44444444444, 122176.66666666667, 78312.27272727272, 66924.16666666667, 72303.75, 91908.33333333333, 80551.81818181818, 121590.55555555556, 116240.0, 93177.27272727272, 114646.66666666667, 104817.0, 120202.22222222222, 113464.44444444444, 107945.5, 110163.0, 121603.33333333333,
99, 116290.55555555556, 113553.33333333333, 93347.72727272728, 84407.27272727272, 88182.27272727272, 83410.41666666667, 20858.75, 26489.833333333332, 31294.25925925926, 25565.16129032258, 52466.17647058824, 8880.862068965518, 7622.121212121212, 8820.847457627118, 7581.076923076923, 8771.949152542373, 117342.77777777778, 121295.55555555556, 120654.44444444444, 110902.22222222222, 111680.0, 76245.90909090909, 60408.846153846156, 87866.0, 87925.0, 89712.5, 108314.0, 104401.0, 110219.0, 120787.77777777778, 94038.63636363637, 114011.66666666667, 105229.0, 117429.44444444444, 121455.0, 121261.11111111111,
100, 103815.0, 106431.66666666667, 107528.88888888889, 92785.5, 80028.75, 84167.91666666667, 29821.785714285714, 22243.235294117647, 23240.882352941175, 19145.945945945947, 37055.90909090909, 8029.3650793650795, 8056.25, 9025.526315789473, 7902.857142857143, 8006.311475409836, 118336.66666666667, 122501.11111111111, 120691.11111111111, 123536.66666666667, 108938.0, 74259.54545454546, 75667.72727272728, 93908.33333333333, 79520.5, 81680.0, 114397.77777777778, 108561.5, 110763.0, 109655.5, 105374.5, 115700.55555555556, 104040.0, 119832.22222222222, 120876.11111111111, 121716.11111111111,
101, 100663.5, 114633.88888888889, 100137.5, 102197.77777777778, 101401.66666666667, 99865.5, 24718.90625, 24938.870967741936, 39283.63636363636, 15845.326086956522, 21518.333333333332, 7586.363636363636, 7174.338235294118, 8840.51724137931, 7673.181818181818, 8102.460317460317, 121405.0, 111950.0, 120812.22222222222, 117525.0, 111948.88888888889, 80419.0, 85352.5, 99133.33333333333, 69112.08333333333, 78406.36363636363, 95706.81818181818, 99542.27272727272, 108570.5, 111842.77777777778, 83696.25, 120028.88888888889, 103856.0, 114860.0, 120920.55555555556, 108349.5,
102, 109462.22222222222, 113053.33333333333, 92908.63636363637, 80956.66666666667, 85913.63636363637, 94574.0, 24476.451612903227, 27019.0, 20373.552631578947, 29492.14285714286, 33662.2, 8413.196721311475, 7114.142857142857, 7719.692307692308, 7167.761194029851, 7372.537313432836, 119710.0, 119182.22222222222, 122103.33333333333, 120958.88888888889, 111623.33333333333, 88870.0, 69650.0, 78449.09090909091, 55390.0, 83287.72727272728, 109463.5, 90646.66666666667, 108229.0, 119990.55555555556, 83846.66666666667, 117896.11111111111, 112104.44444444444, 115861.66666666667, 122716.66666666667, 121271.66666666667,
103, 110233.33333333333, 99848.5, 104770.5, 109988.33333333333, 91162.27272727272, 83754.58333333333, 29198.39285714286, 36966.739130434784, 16342.0, 23805.454545454544, 42490.0, 7993.809523809524, 8018.650793650793, 8816.186440677966, 8802.0, 7821.71875, 113477.77777777778, 112620.55555555556, 120502.77777777778, 123287.77777777778, 113738.33333333333, 95524.44444444444, 80653.18181818182, 82413.63636363637, 80938.0, 92332.5, 119728.33333333333, 116993.33333333333, 122702.77777777778, 102546.5, 114499.44444444444, 121526.11111111111, 114801.11111111111, 119582.77777777778, 122002.22222222222, 110190.55555555556,
104, 112733.88888888889, 115688.88888888889, 85310.0, 111800.55555555556, 96691.5, 86231.81818181818, 29754.62962962963, 31063.703703703704, 24478.4375, 18578.780487804877, 62299.333333333336, 8298.467741935483, 8672.542372881357, 7251.818181818182, 7964.076923076923, 8639.152542372882, 120988.88888888889, 121535.55555555556, 113344.0, 120875.55555555556, 121527.22222222222, 72228.63636363637, 73515.41666666667, 93788.33333333333, 87758.5, 93596.0, 117932.22222222222, 107343.0, 114570.55555555556, 115895.0, 99932.5, 111376.5, 103057.0, 111813.33333333333, 120588.33333333333, 120670.0,
105, 104467.5, 108369.44444444444, 85881.25, 98226.5, 98378.0, 97311.5, 24601.875, 28618.44827586207, 30935.37037037037, 27853.75, 35709.166666666664, 6867.928571428572, 8778.620689655172, 8147.377049180328, 8357.868852459016, 8056.269841269841, 114223.88888888889, 122416.66666666667, 120457.77777777778, 106958.5, 121579.44444444444, 77552.27272727272, 63836.92307692308, 89475.0, 94616.11111111111, 92524.44444444444, 117501.66666666667, 90244.58333333333, 98387.27272727272, 110837.77777777778, 96406.81818181818, 124905.55555555556, 116956.66666666667, 119656.66666666667, 122111.11111111111, 110379.5,
106, 100207.5, 104300.55555555556, 94373.0, 110371.66666666667, 108813.33333333333, 105594.44444444444, 30699.074074074073, 27634.821428571428, 41370.75, 20908.472222222223, 27306.206896551725, 8028.515625, 8786.35593220339, 10724.21568627451, 8844.915254237289, 7815.158730158731, 109538.88888888889, 113654.44444444444, 121740.55555555556, 121827.77777777778, 108219.0, 90167.5, 74316.66666666667, 90272.22222222222, 76875.45454545454, 103367.77777777778, 121769.44444444444, 99786.81818181818, 114937.77777777778, 89924.09090909091, 110885.0, 121625.55555555556, 117477.22222222222, 111915.55555555556, 122792.77777777778, 120921.66666666667,
107, 112731.11111111111, 103048.33333333333, 94279.09090909091, 111750.0, 94541.0, 87686.81818181818, 31335.185185185186, 30909.80769230769, 39755.681818181816, 14868.695652173914, 28449.655172413793, 7291.865671641791, 7892.222222222223, 8739.745762711864, 7355.5970149253735, 8698.305084745763, 120869.44444444444, 110620.5, 123156.66666666667, 121091.66666666667, 120430.55555555556, 82455.0, 93224.44444444444, 76256.25, 74289.58333333333, 92453.88888888889, 117155.55555555556, 110615.5, 121986.66666666667, 120936.66666666667, 100845.0, 122456.66666666667, 118721.11111111111, 117366.11111111111, 117819.44444444444, 122020.55555555556,
108, 116064.44444444444, 113820.0, 91437.72727272728, 111106.66666666667, 106147.22222222222, 83258.33333333333, 23597.424242424244, 28814.655172413793, 23757.5, 22936.571428571428, 30550.96153846154, 8150.166666666667, 8301.209677419354, 8941.016949152543, 7892.265625, 8304.677419354839, 121748.88888888889, 124335.55555555556, 120324.44444444444, 121868.88888888889, 121316.11111111111, 91987.77777777778, 98752.22222222222, 95390.0, 76209.09090909091, 91736.0, 117256.66666666667, 114988.88888888889, 111487.5, 118378.88888888889, 92750.90909090909, 124306.66666666667, 119991.66666666667, 119995.55555555556, 121827.77777777778, 121874.44444444444,
109, 115823.33333333333, 93129.54545454546, 108721.66666666667, 90578.5, 112433.33333333333, 78797.91666666667, 22539.14285714286, 18880.384615384617, 18995.0, 24531.875, 26695.74074074074, 8398.606557377048, 7848.125, 9680.272727272728, 7899.076923076923, 8622.583333333334, 120510.0, 123155.55555555556, 112413.88888888889, 118610.0, 120482.22222222222, 84756.5, 72447.91666666667, 98074.44444444444, 71238.75, 75454.58333333333, 118700.55555555556, 103701.0, 123503.33333333333, 103606.5, 110942.22222222222, 124050.55555555556, 119741.66666666667, 121322.77777777778, 124046.11111111111, 123070.0,
110, 104092.77777777778, 113398.33333333333, 111282.77777777778, 106485.55555555556, 103623.5, 106301.11111111111, 24199.6875, 27624.5, 13347.452830188678, 25280.16129032258, 43187.142857142855, 8732.25, 7811.171875, 8334.274193548386, 7777.619047619048, 8080.158730158731, 122123.88888888889, 104690.0, 123713.33333333333, 121317.22222222222, 121713.88888888889, 87890.5, 91478.33333333333, 92036.0, 91422.0, 102405.55555555556, 101742.5, 97753.18181818182, 90354.54545454546, 120491.66666666667, 120507.77777777778, 124093.88888888889, 118161.66666666667, 120755.0, 121502.22222222222, 124773.33333333333,
111, 107631.11111111111, 105557.77777777778, 97124.0, 105817.22222222222, 103305.55555555556, 100554.5, 21257.162162162163, 28684.137931034482, 29807.321428571428, 36650.0, 35229.6, 8266.370967741936, 7177.31884057971, 9010.677966101695, 7783.384615384615, 8552.25, 122397.22222222222, 120568.88888888889, 122108.33333333333, 117628.33333333333, 120906.66666666667, 82593.18181818182, 95472.22222222222, 76675.41666666667, 83159.5, 96090.55555555556, 121730.0, 108481.5, 102310.5, 96455.0, 121832.77777777778, 125111.66666666667, 109164.0, 122437.77777777778, 123695.55555555556, 113166.66666666667,
112, 103377.0, 106230.0, 101340.5, 111228.33333333333, 95331.5, 113353.33333333333, 21555.85714285714, 25871.71875, 42832.36842105263, 27294.5, 40733.181818181816, 8923.5, 7638.358208955224, 8537.540983606557, 8089.206349206349, 7083.188405797101, 121364.44444444444, 121675.0, 123975.55555555556, 114282.22222222222, 121925.55555555556, 100196.11111111111, 96063.88888888889, 84210.0, 89257.0, 102430.0, 114562.77777777778, 122131.66666666667, 114023.33333333333, 121000.55555555556, 101092.0, 115297.77777777778, 119672.22222222222, 111318.5, 117425.0, 124328.88888888889,
113, 114961.11111111111, 98442.0, 91537.72727272728, 100366.5, 105282.22222222222, 103676.66666666667, 26731.833333333332, 21792.36111111111, 28401.55172413793, 43727.75, 52133.23529411765, 8069.923076923077, 7381.417910447762, 8207.698412698413, 8735.166666666666, 7948.9682539682535, 120890.0, 125342.77777777778, 122627.22222222222, 122545.0, 122606.11111111111, 94305.55555555556, 88530.0, 89993.0, 67092.91666666667, 85060.5, 113669.44444444444, 122108.33333333333, 93093.63636363637, 122977.77777777778, 123422.77777777778, 113303.5, 118672.77777777778, 111348.0, 123110.0, 123206.66666666667,
114, 111748.88888888889, 98323.5, 112138.33333333333, 113450.55555555556, 99695.5, 86875.45454545454, 23882.647058823528, 21176.0, 30810.35714285714, 40064.09090909091, 39674.52380952381, 7904.621212121212, 7462.121212121212, 8189.609375, 8240.79365079365, 8913.01724137931, 119702.77777777778, 121497.77777777778, 123366.66666666667, 122950.0, 122725.55555555556, 99523.88888888889, 62026.07142857143, 90437.5, 96866.11111111111, 90032.0, 110191.66666666667, 96232.72727272728, 111444.0, 121861.66666666667, 124238.88888888889, 123868.33333333333, 118766.66666666667, 111797.22222222222, 122017.22222222222, 125319.44444444444,
115, 108162.77777777778, 108171.11111111111, 80514.58333333333, 107201.66666666667, 110690.0, 113746.66666666667, 33197.88461538462, 39228.40909090909, 23757.647058823528, 29095.0, 37081.36363636364, 7446.376811594203, 8820.75, 8089.126984126984, 9502.327586206897, 8097.9838709677415, 119407.22222222222, 121612.22222222222, 116270.55555555556, 111988.5, 121242.77777777778, 92205.5, 99350.55555555556, 96313.33333333333, 89388.5, 82566.5, 105103.0, 92855.45454545454, 115908.33333333333, 111877.22222222222, 100013.0, 122545.0, 120927.77777777778, 117674.44444444444, 123229.44444444444, 113904.5,
116, 118101.66666666667, 106464.5, 105309.5, 92570.90909090909, 105251.66666666667, 63221.78571428572, 36610.0, 25436.5625, 38233.260869565216, 29495.0, 37620.416666666664, 8223.333333333334, 8587.95081967213, 8774.833333333334, 6999.154929577465, 8375.737704918032, 121183.33333333333, 124656.11111111111, 122634.44444444444, 123001.66666666667, 109307.0, 95606.11111111111, 81023.0, 98381.66666666667, 69493.75, 83407.72727272728, 109929.5, 124269.44444444444, 122715.55555555556, 110156.0, 113838.33333333333, 122760.55555555556, 122021.11111111111, 123249.44444444444, 125211.66666666667, 122803.33333333333,
117, 114416.66666666667, 97318.5, 102496.0, 113979.44444444444, 110372.77777777778, 104888.0, 32340.384615384617, 29591.428571428572, 25673.333333333332, 23424.428571428572, 36993.958333333336, 7934.140625, 7608.515625, 7906.615384615385, 7372.720588235294, 7947.857142857143, 119441.11111111111, 121640.55555555556, 111959.5, 122772.22222222222, 120088.88888888889, 104143.33333333333, 89072.5, 101505.0, 92643.88888888889, 108796.11111111111, 124335.55555555556, 123100.55555555556, 109932.5, 114756.11111111111, 112392.0, 125475.55555555556, 109071.5, 112724.0, 124858.88888888889, 123561.66666666667,
118, 117076.66666666667, 96818.0, 103464.5, 86795.45454545454, 105548.33333333333, 94525.0, 34256.52173913043, 29912.40740740741, 41107.857142857145, 35648.69565217391, 35678.6, 8250.645161290322, 8450.655737704918, 9226.724137931034, 7502.761194029851, 7782.651515151515, 122561.66666666667, 122789.44444444444, 124126.66666666667, 123422.77777777778, 122583.33333333333, 88258.5, 101481.11111111111, 102740.0, 83679.0, 104235.0, 115290.0, 110708.0, 84825.76923076923, 114087.77777777778, 119610.0, 118311.66666666667, 120133.88888888889, 112889.0, 126691.11111111111, 124442.77777777778,
119, 102408.5, 111060.55555555556, 110710.55555555556, 103577.22222222222, 102164.5, 112858.88888888889, 34113.6, 28967.59259259259, 41482.619047619046, 21781.666666666668, 27149.333333333332, 8436.475409836066, 8324.508196721312, 8949.57627118644, 7757.65625, 7644.166666666667, 121125.55555555556, 122997.77777777778, 122286.11111111111, 123538.88888888889, 121287.77777777778, 86762.0, 69810.38461538461, 97624.44444444444, 82683.0, 93861.66666666667, 121076.66666666667, 104268.0, 112568.0, 103771.0, 112265.5, 124105.0, 122331.66666666667, 125455.0, 125522.77777777778, 123137.77777777778,
120, 107468.88888888889, 112621.11111111111, 111536.66666666667, 99714.0, 108161.66666666667, 88915.0, 28447.5, 35442.5, 29247.41379310345, 18382.80487804878, 38045.434782608696, 9140.254237288136, 8703.688524590163, 8916.0, 8447.619047619048, 8785.172413793103, 119443.88888888889, 123507.77777777778, 123807.22222222222, 122595.55555555556, 122461.11111111111, 88924.0, 57803.57142857143, 82080.0, 100283.88888888889, 92017.0, 119667.22222222222, 105904.5, 98813.0, 109399.5, 123554.44444444444, 123777.22222222222, 115157.22222222222, 123855.55555555556, 120193.33333333333, 126071.11111111111,
121, 107895.55555555556, 107589.44444444444, 104989.5, 98390.0, 115820.0, 116807.22222222222, 32622.69230769231, 57954.0, 30501.071428571428, 30410.925925925927, 28702.068965517243, 8190.9375, 8904.06779661017, 8851.35593220339, 7729.545454545455, 7851.953125, 121082.22222222222, 125808.88888888889, 122456.11111111111, 122379.44444444444, 123797.77777777778, 99937.77777777778, 75761.66666666667, 94612.5, 101287.77777777778, 102758.33333333333, 123460.0, 116411.11111111111, 113577.22222222222, 119372.22222222222, 117969.44444444444, 123806.66666666667, 121163.33333333333, 123340.55555555556, 120256.66666666667, 124256.11111111111,
122, 115880.0, 115600.0, 98426.0, 114461.11111111111, 111067.77777777778, 112978.88888888889, 51750.0, 36333.125, 23465.0, 31311.85185185185, 35456.0, 7550.149253731343, 9563.125, 9177.413793103447, 8412.177419354839, 9100.344827586207, 122460.55555555556, 123796.11111111111, 123684.44444444444, 122693.88888888889, 122987.22222222222, 95447.22222222222, 86229.0, 107341.66666666667, 88024.0, 105681.11111111111, 123290.55555555556, 123971.66666666667, 125907.22222222222, 123861.66666666667, 85694.58333333333, 123643.88888888889, 115180.55555555556, 126180.55555555556, 123080.0, 116866.66666666667,
123, 117021.66666666667, 113055.55555555556, 108445.0, 106109.5, 100787.5, 109423.33333333333, 39816.5, 37212.916666666664, 19475.75, 38176.30434782609, 30778.14814814815, 7536.969696969697, 8499.344262295082, 8556.5, 9095.762711864407, 8362.338709677419, 122545.55555555556, 125256.11111111111, 124166.66666666667, 121887.77777777778, 124239.44444444444, 103260.55555555556, 91331.0, 104740.0, 87376.5, 105807.22222222222, 123353.88888888889, 105729.5, 101536.5, 111531.0, 121441.11111111111, 120043.88888888889, 122959.44444444444, 118450.55555555556, 125170.0, 125447.77777777778,
124, 117971.11111111111, 115114.44444444444, 105261.0, 101546.5, 109974.44444444444, 114898.33333333333, 37056.95652173913, 47907.36842105263, 48697.89473684211, 33661.4, 32027.115384615383, 8281.451612903225, 8074.453125, 7651.153846153846, 8370.645161290322, 8315.241935483871, 120370.0, 123629.44444444444, 124041.66666666667, 121850.55555555556, 115507.77777777778, 96831.11111111111, 92806.0, 99078.88888888889, 82268.0, 101583.33333333333, 121346.11111111111, 121939.44444444444, 123465.55555555556, 101891.5, 122692.22222222222, 124770.0, 122492.77777777778, 124475.0, 120038.88888888889, 126852.22222222222,
125, 106406.0, 116111.66666666667, 111552.22222222222, 112487.77777777778, 108292.22222222222, 115151.11111111111, 30685.555555555555, 37092.82608695652, 42383.57142857143, 22731.0, 37132.5, 8480.491803278688, 8953.606557377048, 8500.806451612903, 8334.761904761905, 7766.846153846154, 121918.88888888889, 123760.0, 113554.5, 123905.55555555556, 124621.66666666667, 96326.66666666667, 90750.0, 79956.36363636363, 94276.0, 95197.0, 123840.0, 112579.44444444444, 114394.44444444444, 111033.0, 119055.0, 122590.55555555556, 123863.88888888889, 124498.33333333333, 124661.66666666667, 125509.44444444444,
126, 116642.22222222222, 106960.0, 115329.44444444444, 108315.55555555556, 113812.22222222222, 110481.66666666667, 24336.25, 52469.41176470588, 39915.90909090909, 24259.090909090908, 38309.34782608696, 8532.540983606557, 8567.377049180328, 8174.435483870968, 8295.15873015873, 8852.75, 122011.66666666667, 124441.66666666667, 123055.55555555556, 124280.0, 125444.44444444444, 92617.0, 105061.11111111111, 105817.77777777778, 91551.5, 83655.45454545454, 122588.88888888889, 122452.77777777778, 114941.66666666667, 101365.45454545454, 113688.88888888889, 111964.0, 121512.22222222222, 121265.55555555556, 125196.11111111111, 123193.33333333333,
127, 115913.33333333333, 116464.44444444444, 103306.0, 104615.55555555556, 105260.5, 105544.44444444444, 23894.852941176472, 28012.74193548387, 34625.192307692305, 29776.48148148148, 40172.17391304348, 8821.0, 9756.727272727272, 8424.754098360656, 7473.89705882353, 8950.16393442623, 109397.5, 125009.44444444444, 123156.66666666667, 121965.55555555556, 123805.55555555556, 92012.0, 83505.90909090909, 85732.0, 97275.0, 95574.0, 110775.5, 101659.0, 110735.5, 122301.66666666667, 101045.5, 124410.0, 122001.66666666667, 123670.55555555556, 127370.55555555556, 106679.5,
128, 109587.22222222222, 118876.11111111111, 114424.44444444444, 114987.77777777778, 100922.0, 117228.88888888889, 24904.090909090908, 28411.785714285714, 58648.4375, 35881.875, 46529.5, 8483.467741935483, 8717.881355932202, 9341.810344827587, 8094.2307692307695, 9296.228070175439, 125060.55555555556, 122880.55555555556, 122805.0, 122090.0, 113641.5, 84456.5, 91014.0, 86393.63636363637, 93241.5, 104835.0, 106944.5, 121222.77777777778, 77046.15384615384, 124036.66666666667, 102172.72727272728, 125805.0, 124211.66666666667, 106735.5, 124941.11111111111, 126520.55555555556,
129, 119332.77777777778, 108643.33333333333, 102575.5, 104006.5, 94521.5, 93843.18181818182, 36307.82608695652, 31344.03846153846, 40849.28571428572, 36091.875, 30644.827586206895, 7796.923076923077, 9094.49152542373, 7901.846153846154, 8352.063492063493, 8826.186440677966, 122576.66666666667, 123753.88888888889, 123579.44444444444, 110396.5, 124073.33333333333, 77273.75, 72707.08333333333, 95229.44444444444, 85254.5, 105241.11111111111, 104492.5, 109201.0, 103763.63636363637, 122813.88888888889, 106533.5, 127224.44444444444, 122716.11111111111, 125742.77777777778, 128012.77777777778, 126334.44444444444,
130, 118643.33333333333, 119010.0, 116252.77777777778, 94260.5, 115191.66666666667, 96283.0, 27720.5, 37682.083333333336, 47266.31578947369, 30544.464285714286, 40811.13636363636, 7819.0, 9282.413793103447, 8442.90322580645, 8734.758064516129, 7575.9701492537315, 120200.55555555556, 125096.11111111111, 124387.22222222222, 123141.66666666667, 121886.11111111111, 89062.5, 82118.0, 82925.45454545454, 99026.11111111111, 103251.11111111111, 126212.77777777778, 103888.18181818182, 103207.0, 123040.0, 115038.88888888889, 124347.77777777778, 123301.11111111111, 126206.66666666667, 126717.77777777778, 119626.11111111111,
131, 107336.5, 102115.0, 114047.22222222222, 100897.0, 115372.22222222222, 85722.08333333333, 30410.925925925927, 54693.4375, 46940.78947368421, 33105.192307692305, 29798.103448275862, 7833.712121212121, 9426.052631578947, 9423.01724137931, 8217.777777777777, 8247.258064516129, 120297.22222222222, 124972.22222222222, 122674.44444444444, 122891.11111111111, 121409.44444444444, 96842.5, 80768.63636363637, 86723.5, 103731.66666666667, 106636.66666666667, 116227.77777777778, 118707.77777777778, 97392.72727272728, 123588.33333333333, 123418.33333333333, 127333.33333333333, 123360.55555555556, 127238.33333333333, 128977.22222222222, 126245.55555555556,
132, 111158.88888888889, 117565.55555555556, 106466.0, 116547.22222222222, 113770.0, 112360.55555555556, 27406.612903225807, 46886.25, 31789.25925925926, 39613.47826086957, 29521.379310344826, 9500.438596491229, 8660.081967213115, 9397.857142857143, 8970.42372881356, 8224.682539682539, 121830.55555555556, 125578.88888888889, 124301.66666666667, 121160.55555555556, 122396.11111111111, 77875.0, 101726.11111111111, 100313.88888888889, 92524.0, 97507.22222222222, 125622.22222222222, 108071.5, 94831.81818181818, 113128.33333333333, 103379.5, 127452.77777777778, 123147.77777777778, 125910.55555555556, 127557.22222222222, 127064.44444444444,
133, 100905.0, 114892.77777777778, 102589.0, 98011.5, 84097.91666666667, 105391.0, 38227.708333333336, 43514.21052631579, 32227.30769230769, 28418.793103448275, 25372.1875, 8091.587301587301, 8243.951612903225, 8035.234375, 9121.440677966102, 9077.241379310344, 109639.44444444444, 125436.66666666667, 123317.22222222222, 121122.77777777778, 123728.88888888889, 96805.55555555556, 96859.44444444444, 104574.44444444444, 95900.55555555556, 105038.88888888889, 107625.5, 99073.63636363637, 115520.0, 123364.44444444444, 98869.09090909091, 127402.22222222222, 125758.33333333333, 126956.66666666667, 127005.55555555556, 126283.33333333333,
134, 115403.88888888889, 112771.11111111111, 113433.33333333333, 107418.88888888889, 110695.0, 105193.0, 35518.2, 44669.25, 44719.166666666664, 32127.962962962964, 37350.434782608696, 8430.483870967742, 8794.0, 9901.25, 8448.27868852459, 9000.42372881356, 118630.55555555556, 114277.0, 124859.44444444444, 124173.33333333333, 125038.88888888889, 87008.5, 95819.5, 104699.44444444444, 91282.5, 100582.22222222222, 121607.22222222222, 108170.5, 113141.0, 93023.33333333333, 99155.0, 128257.77777777778, 114417.0, 123124.44444444444, 126811.66666666667, 126761.66666666667,
135, 117237.22222222222, 119414.44444444444, 107618.5, 107717.22222222222, 101446.0, 110273.88888888889, 39801.30434782609, 31067.241379310344, 31032.40740740741, 32423.333333333332, 19753.28947368421, 9342.543859649122, 9092.413793103447, 8518.524590163934, 8922.75, 7524.384615384615, 123401.11111111111, 114735.0, 121176.11111111111, 123776.11111111111, 124960.0, 92474.5, 92321.0, 98096.11111111111, 104251.11111111111, 107097.77777777778, 121395.0, 104595.5, 114535.55555555556, 126473.33333333333, 122874.44444444444, 126718.88888888889, 124870.0, 126522.77777777778, 127603.88888888889, 128422.22222222222,
136, 107600.0, 110171.11111111111, 86199.58333333333, 105620.0, 107022.22222222222, 98096.0, 39625.65217391304, 25627.34375, 32599.25925925926, 51627.94117647059, 46179.25, 8780.983606557376, 8330.806451612903, 9301.379310344828, 8738.0, 9134.473684210527, 123507.22222222222, 124256.66666666667, 127645.0, 117223.33333333333, 125319.44444444444, 100917.77777777778, 89891.0, 104803.33333333333, 94186.0, 105414.44444444444, 124068.88888888889, 113144.5, 125750.55555555556, 114083.5, 99186.36363636363, 126715.55555555556, 125230.55555555556, 127560.55555555556, 118406.66666666667, 128449.44444444444,
