iteration, Cramer_ncLR0.00005_1, Cramer_ncLR0.00005_2, Cramer_ncLR0.00005_3, c51_1, c51_2, c51_3, c51_4, c51_5, double_q_1, double_q_2, double_q_3, double_q_4, double_q_5, dqn_1, dqn_2, dqn_3, dqn_4, dqn_5, iqn_1, iqn_2, iqn_3, iqn_4, iqn_5, prioritized_1, prioritized_2, prioritized_3, prioritized_4, prioritized_5, qrdqn_1, qrdqn_2, qrdqn_3, qrdqn_4, qrdqn_5, rainbow_1, rainbow_2, rainbow_3, rainbow_4, rainbow_5,
121, 25742.85714285714, 28654.545454545456, 17460.4, 10988.266666666666, 16268.148148148148, 13397.23076923077, 11155.833333333334, 12260.0, 6900.833333333333, 7918.651685393258, 8846.172839506173, 9902.368421052632, 6517.4, 5100.0, 4571.228070175439, 4163.966942148761, 4733.928571428572, 4821.801801801802, 28294.70588235294, 46087.27272727273, 26480.0, 29503.125, 28973.529411764706, 34384.61538461538, 16073.846153846154, 20684.878048780487, 24072.972972972973, 17168.979591836734, 20295.11111111111, 22783.5, 16297.777777777777, 17724.313725490196, 19108.08510638298, 48018.09523809524, 45530.90909090909, 48774.28571428572, 41360.0, 36161.42857142857,
122, 25987.777777777777, 27827.058823529413, 21903.0, 12080.579710144928, 11589.014084507042, 12709.253731343284, 12581.791044776119, 11897.391304347826, 6865.567010309278, 8407.058823529413, 7440.219780219781, 9173.417721518987, 6738.571428571428, 4894.464285714285, 4707.9646017699115, 4502.689075630252, 4786.428571428572, 4990.275229357798, 26523.88888888889, 46888.181818181816, 38535.38461538462, 26750.555555555555, 31783.333333333332, 22481.08108108108, 16852.244897959183, 21934.358974358973, 36393.07692307692, 16246.8, 23835.0, 27230.285714285714, 24402.5641025641, 20354.782608695652, 22097.14285714286, 48951.0, 37688.148148148146, 34262.06896551724, 36057.142857142855, 31426.0,
123, 37423.07692307692, 24982.222222222223, 36368.46153846154, 10866.933333333332, 13037.272727272728, 14163.606557377048, 12917.878787878788, 12813.75, 6272.307692307692, 7141.263157894737, 8245.116279069767, 9904.533333333333, 6609.69696969697, 5103.7037037037035, 4591.826086956522, 4362.666666666667, 4355.042735042735, 4246.833333333333, 43461.739130434784, 34843.57142857143, 26924.444444444445, 31328.0, 48130.47619047619, 18392.17391304348, 15361.509433962265, 24731.666666666668, 43353.63636363636, 20902.926829268294, 18277.95918367347, 23327.17948717949, 19279.574468085106, 24428.71794871795, 21990.47619047619, 40878.4, 48288.57142857143, 24879.45945945946, 43866.95652173913, 33133.333333333336,
124, 29931.612903225807, 24691.35135135135, 20649.767441860466, 10881.369863013699, 12164.927536231884, 13920.645161290322, 13875.081967213115, 13136.5625, 6454.313725490196, 7594.065934065934, 7649.2307692307695, 8957.25, 6774.432989690722, 5021.621621621622, 4980.183486238532, 4311.525423728814, 4758.58407079646, 4669.026548672567, 38394.4, 39720.8, 27774.117647058825, 25809.14285714286, 34291.03448275862, 18970.666666666668, 16376.326530612245, 30161.428571428572, 32955.71428571428, 24722.285714285714, 18877.82608695652, 20348.444444444445, 15625.714285714286, 24433.333333333332, 19992.88888888889, 47452.380952380954, 33955.1724137931, 57802.22222222222, 45110.47619047619, 48882.857142857145,
125, 17767.34693877551, 32253.333333333332, 22851.0, 13248.4375, 16197.09090909091, 14855.254237288136, 13669.83606557377, 12373.432835820895, 6254.368932038835, 7041.0526315789475, 7525.555555555556, 7564.666666666667, 6781.616161616162, 4953.211009174312, 4556.521739130435, 4651.607142857143, 4493.913043478261, 5165.981308411215, 35384.444444444445, 38551.53846153846, 23027.0, 25738.37837837838, 36691.851851851854, 19421.81818181818, 16334.0, 26637.575757575756, 26530.0, 21274.5, 24948.947368421053, 21799.52380952381, 22690.0, 25611.891891891893, 17683.26530612245, 44460.86956521739, 32214.666666666668, 30973.75, 56134.73684210526, 54050.52631578947,
126, 21008.372093023256, 26665.14285714286, 26578.78787878788, 13925.483870967742, 15037.894736842105, 11873.142857142857, 13194.375, 11851.142857142857, 5636.666666666667, 7937.528089887641, 6657.0, 7772.5842696629215, 8331.860465116279, 4653.859649122807, 4286.55462184874, 4269.579831932773, 4362.372881355932, 4880.0, 39039.230769230766, 35697.77777777778, 39627.2, 36239.25925925926, 31942.666666666668, 30068.275862068964, 26305.882352941175, 20485.238095238095, 33180.71428571428, 19535.81395348837, 21739.06976744186, 30130.0, 19404.68085106383, 16510.56603773585, 18625.714285714286, 32468.666666666668, 42006.666666666664, 32634.666666666668, 36416.2962962963, 44383.47826086957,
127, 24664.324324324323, 26196.11111111111, 25181.62162162162, 12971.076923076924, 13860.0, 12146.376811594202, 10826.216216216217, 12095.36231884058, 6112.5, 6948.75, 7533.695652173913, 8460.481927710844, 7738.409090909091, 4505.641025641025, 5022.962962962963, 4557.7192982456145, 4722.142857142857, 4852.727272727273, 29867.09677419355, 46254.545454545456, 43795.65217391304, 22392.682926829268, 33046.0, 33045.18518518518, 18746.81818181818, 18421.333333333332, 26498.823529411766, 27634.545454545456, 14769.830508474577, 29250.303030303032, 25105.405405405407, 17299.615384615383, 22933.658536585364, 35936.42857142857, 51745.0, 44353.04347826087, 35420.769230769234, 40721.666666666664,
128, 27925.29411764706, 23645.405405405407, 22315.121951219513, 12048.695652173914, 14125.483870967742, 13593.333333333334, 12377.014925373134, 12977.538461538461, 7504.782608695652, 7750.112359550561, 7553.846153846154, 8373.176470588236, 6931.458333333333, 5127.222222222223, 4549.913043478261, 4606.95652173913, 4710.619469026548, 4391.0344827586205, 43900.0, 36392.142857142855, 35228.57142857143, 41658.260869565216, 48913.68421052631, 22639.48717948718, 20623.809523809523, 15127.777777777777, 27555.151515151516, 21375.60975609756, 20920.46511627907, 26105.945945945947, 23100.5, 15766.07142857143, 19496.17021276596, 40688.8, 43909.565217391304, 38195.2, 41996.666666666664, 40287.2,
129, 36082.22222222222, 30262.58064516129, 25805.14285714286, 11087.671232876712, 12298.507462686568, 11795.211267605633, 12670.90909090909, 12033.333333333334, 6389.8, 8801.951219512195, 7289.130434782609, 8584.878048780487, 7302.173913043478, 5337.523809523809, 4552.80701754386, 4583.478260869565, 4908.909090909091, 4259.495798319328, 30899.354838709678, 49142.857142857145, 36695.38461538462, 36139.25925925926, 45509.09090909091, 16368.4, 17873.043478260868, 18639.130434782608, 34888.148148148146, 17465.833333333332, 19480.0, 19077.916666666668, 21119.545454545456, 17776.8, 17122.745098039217, 44633.04347826087, 34495.1724137931, 31821.290322580644, 37331.851851851854, 30032.90322580645,
130, 35808.148148148146, 24874.444444444445, 23120.0, 11243.835616438357, 13016.923076923076, 11669.142857142857, 13524.126984126984, 11534.647887323943, 6229.126213592233, 7853.033707865168, 7835.454545454545, 7519.775280898876, 6550.6, 5276.0, 4954.678899082569, 4453.109243697479, 4798.571428571428, 4347.457627118644, 31403.870967741936, 55148.23529411765, 32669.333333333332, 44584.545454545456, 34390.0, 12468.709677419354, 16826.4, 22081.02564102564, 36714.61538461538, 20513.809523809523, 21701.39534883721, 23232.5, 18312.244897959183, 18678.333333333332, 27401.714285714286, 48325.0, 55669.47368421053, 44898.181818181816, 36521.48148148148, 60920.0,
131, 33010.71428571428, 21118.13953488372, 21890.731707317074, 11444.444444444445, 12568.955223880597, 12666.268656716418, 11811.830985915492, 11803.714285714286, 7498.9010989010985, 7791.333333333333, 8386.42857142857, 7191.702127659574, 5846.542056074766, 5111.851851851852, 4551.652173913043, 4659.122807017544, 3857.936507936508, 4867.339449541284, 28714.375, 43870.434782608696, 41487.5, 34547.142857142855, 37354.07407407407, 15770.0, 19293.777777777777, 14329.818181818182, 24528.108108108107, 35872.8, 21376.74418604651, 19165.416666666668, 21264.18604651163, 18902.5, 21823.25581395349, 49131.42857142857, 42924.545454545456, 40260.0, 46339.09090909091, 48993.333333333336,
132, 25885.0, 26564.0, 34935.0, 11200.547945205479, 16693.962264150945, 12172.753623188406, 13720.63492063492, 12106.666666666666, 7006.315789473684, 7612.826086956522, 7822.921348314607, 7612.444444444444, 7415.268817204301, 5096.3302752293575, 4876.181818181818, 4227.563025210084, 4173.6134453781515, 5052.830188679245, 42876.52173913043, 44192.380952380954, 30118.666666666668, 39742.4, 21897.560975609755, 28391.612903225807, 25647.058823529413, 18701.777777777777, 28533.333333333332, 35429.6, 19411.304347826088, 20796.81818181818, 16245.555555555555, 19169.583333333332, 21591.162790697676, 54989.47368421053, 37844.0, 37434.07407407407, 34766.89655172414, 27899.428571428572,
133, 26658.85714285714, 24707.567567567567, 25564.324324324323, 12190.144927536232, 13689.84126984127, 12092.753623188406, 11722.81690140845, 10767.631578947368, 7648.314606741573, 6692.121212121212, 7503.913043478261, 6842.268041237114, 7062.315789473684, 5236.415094339623, 4835.675675675676, 4149.256198347108, 4155.8677685950415, 4851.192660550459, 35558.57142857143, 33430.666666666664, 23053.5, 46638.09523809524, 40402.4, 27304.242424242424, 20774.634146341465, 22326.315789473683, 28226.060606060608, 24075.135135135137, 18351.836734693876, 33685.0, 16516.666666666668, 17915.102040816328, 18028.571428571428, 34119.31034482759, 42221.666666666664, 38396.92307692308, 41008.0, 36508.88888888889,
134, 27197.647058823528, 32940.0, 30405.16129032258, 11354.166666666666, 14878.620689655172, 12156.470588235294, 13294.6875, 9977.435897435897, 6368.712871287129, 7648.222222222223, 7278.297872340426, 8790.75, 8197.906976744185, 4857.090909090909, 4664.070796460177, 4448.0, 3939.685039370079, 4861.441441441441, 62478.75, 28714.70588235294, 26129.714285714286, 36337.77777777778, 41928.333333333336, 18103.40425531915, 20191.904761904763, 19672.558139534885, 28378.78787878788, 13956.07142857143, 24736.842105263157, 30443.75, 19011.836734693876, 15355.0, 22632.19512195122, 37021.48148148148, 45633.63636363636, 32571.724137931036, 38565.38461538462, 39816.8,
135, 26018.88888888889, 22314.358974358973, 23753.157894736843, 12657.611940298508, 13163.692307692309, 12422.388059701492, 12375.29411764706, 10679.21052631579, 6648.080808080808, 7339.139784946236, 8239.310344827587, 11690.0, 7370.752688172043, 4522.9059829059825, 4423.620689655172, 4063.2258064516127, 4499.478260869565, 4556.896551724138, 35628.8, 51501.0, 34840.769230769234, 39698.4, 39216.0, 16641.2, 18194.893617021276, 19516.279069767443, 26995.151515151516, 20658.095238095237, 17151.32075471698, 28512.121212121212, 23017.560975609755, 21845.116279069767, 24193.846153846152, 57914.444444444445, 42699.13043478261, 34391.03448275862, 50850.0, 42249.565217391304,
136, 22047.5, 32991.03448275862, 25870.285714285714, 14910.50847457627, 12297.68115942029, 11726.57142857143, 12165.797101449276, 12433.823529411764, 7071.182795698925, 7675.333333333333, 9360.0, 9485.714285714286, 7202.736842105263, 4161.311475409836, 5011.111111111111, 4653.1578947368425, 4513.451327433629, 4474.482758620689, 38500.0, 37548.46153846154, 31238.709677419356, 28569.41176470588, 46931.42857142857, 18608.695652173912, 18350.434782608696, 16583.26530612245, 27769.696969696968, 22944.102564102563, 25827.567567567567, 18214.69387755102, 21297.20930232558, 24771.79487179487, 21569.767441860466, 35522.142857142855, 33827.333333333336, 39288.46153846154, 31591.333333333332, 58058.88888888889,
137, 32052.666666666668, 21652.19512195122, 24689.18918918919, 11753.239436619719, 13625.079365079366, 14458.983050847457, 12504.242424242424, 13085.454545454546, 6807.5, 8431.162790697674, 6888.125, 8462.650602409638, 6615.445544554455, 4481.217391304348, 4463.130434782609, 4000.64, 4681.946902654868, 4889.818181818182, 37834.61538461538, 40342.4, 28381.176470588234, 43099.09090909091, 31330.967741935485, 23188.42105263158, 17792.916666666668, 18296.956521739132, 19329.545454545456, 29181.290322580644, 23564.5, 19018.75, 21218.18181818182, 16155.925925925925, 25589.72972972973, 52698.88888888889, 42225.833333333336, 41341.6, 53420.0, 37310.0,
138, 23808.71794871795, 28275.29411764706, 23326.153846153848, 10626.842105263158, 13819.677419354839, 13788.57142857143, 12914.461538461539, 13360.625, 6348.0, 7342.795698924731, 8059.302325581395, 8927.5, 6777.777777777777, 4406.0344827586205, 4534.912280701755, 4355.254237288135, 4251.864406779661, 5001.851851851852, 31762.068965517243, 36220.0, 33797.857142857145, 42232.5, 28657.647058823528, 21186.341463414636, 13614.915254237289, 19445.116279069767, 28039.39393939394, 19085.0, 25080.0, 23063.414634146342, 21813.18181818182, 28427.058823529413, 22913.170731707316, 52207.0, 44941.739130434784, 48853.333333333336, 42766.666666666664, 43207.82608695652,
139, 32762.068965517243, 30420.0, 24420.526315789473, 13520.3125, 12429.70588235294, 14861.42857142857, 11455.833333333334, 15044.48275862069, 6411.2, 7941.573033707865, 6475.757575757576, 9725.066666666668, 7288.602150537635, 4632.0353982300885, 4526.896551724138, 3948.7804878048782, 4652.982456140351, 5096.481481481482, 29951.25, 41001.666666666664, 37159.230769230766, 34405.71428571428, 32943.333333333336, 21460.975609756097, 20727.5, 26926.060606060608, 28518.064516129034, 30228.0, 20353.18181818182, 21772.093023255813, 18257.14285714286, 29159.39393939394, 16694.33962264151, 37126.153846153844, 49633.68421052631, 34423.44827586207, 70225.33333333333, 48022.857142857145,
140, 26380.0, 38394.4, 24178.91891891892, 13492.8125, 13187.692307692309, 11035.675675675675, 12594.925373134329, 10940.82191780822, 5895.094339622641, 7468.260869565217, 7252.553191489362, 10530.555555555555, 7528.791208791209, 5058.5046728971965, 4440.0, 3851.0569105691056, 4700.720720720721, 5091.2962962962965, 51108.42105263158, 32460.0, 21226.829268292684, 35253.333333333336, 30931.25, 21289.756097560974, 25615.428571428572, 28470.666666666668, 23359.48717948718, 20665.365853658535, 20750.222222222223, 23732.82051282051, 17235.384615384617, 20280.434782608696, 17870.980392156864, 46604.545454545456, 45930.47619047619, 43370.434782608696, 35214.07407407407, 27122.222222222223,
141, 24294.736842105263, 20449.545454545456, 28340.60606060606, 14666.0, 17586.153846153848, 11371.111111111111, 12245.217391304348, 10142.051282051281, 6520.80808080808, 8032.64367816092, 7332.173913043478, 9947.2, 7079.789473684211, 4620.0, 4171.833333333333, 4282.016806722689, 4492.241379310345, 4563.684210526316, 31248.387096774193, 39776.666666666664, 25937.777777777777, 43933.913043478264, 30800.0, 26389.41176470588, 27990.625, 30391.333333333332, 24470.555555555555, 21572.5, 21633.658536585364, 15539.62962962963, 21281.363636363636, 20275.909090909092, 19073.333333333332, 39652.307692307695, 62350.58823529412, 42566.666666666664, 42395.65217391304, 53932.63157894737,
142, 41944.166666666664, 25547.222222222223, 21466.190476190477, 16273.09090909091, 11595.774647887323, 12860.923076923076, 13886.451612903225, 12918.484848484848, 7077.659574468085, 7258.709677419355, 7938.16091954023, 8478.795180722891, 6821.237113402062, 4874.107142857143, 4457.931034482759, 4217.64705882353, 4796.363636363636, 4701.238938053098, 28883.030303030304, 46509.09090909091, 31729.032258064515, 43471.666666666664, 32662.666666666668, 19994.285714285714, 26670.0, 19453.18181818182, 20331.162790697676, 22073.0, 18244.897959183672, 25628.64864864865, 24420.0, 20665.0, 21719.53488372093, 45010.90909090909, 46868.181818181816, 36648.148148148146, 48940.0, 58868.23529411765,
143, 30469.677419354837, 18264.583333333332, 23398.46153846154, 14313.442622950819, 13397.1875, 11978.550724637682, 12961.538461538461, 12492.121212121212, 7773.181818181818, 8689.024390243903, 7091.489361702128, 8595.421686746988, 7187.659574468085, 4769.642857142857, 4814.545454545455, 4162.833333333333, 4602.434782608696, 4389.322033898305, 40333.6, 33376.42857142857, 41652.5, 42303.333333333336, 30395.483870967742, 19902.272727272728, 19466.81818181818, 27172.727272727272, 34614.07407407407, 18733.043478260868, 25464.736842105263, 21987.619047619046, 26030.0, 26520.0, 20040.869565217392, 55396.84210526316, 49176.19047619047, 43953.913043478264, 46048.57142857143, 43786.086956521736,
144, 29795.625, 28496.363636363636, 21521.428571428572, 14904.48275862069, 15309.655172413793, 16726.415094339623, 12272.058823529413, 15531.785714285714, 6726.3917525773195, 7425.934065934066, 7371.086956521739, 7765.61797752809, 6779.7959183673465, 4500.5084745762715, 4905.740740740741, 4246.050420168067, 4576.724137931034, 4716.964285714285, 26047.647058823528, 48708.0, 32107.58620689655, 37790.0, 25298.42105263158, 22120.5, 19061.777777777777, 24022.162162162163, 24236.11111111111, 30198.0, 19465.217391304348, 23429.5, 24357.94871794872, 22358.571428571428, 18847.5, 58486.666666666664, 53464.444444444445, 43863.47826086957, 51847.0, 48839.04761904762,
145, 24606.486486486487, 22941.5, 20924.6511627907, 10957.297297297297, 13468.4375, 13986.557377049181, 12853.939393939394, 11004.594594594595, 6521.428571428572, 7822.921348314607, 6254.509803921569, 9028.888888888889, 6929.166666666667, 4531.304347826087, 4402.2807017543855, 4085.409836065574, 4541.0526315789475, 5049.908256880734, 57622.22222222222, 46128.181818181816, 39262.4, 48703.80952380953, 24254.871794871793, 22319.45945945946, 21093.658536585364, 20960.0, 35134.07407407407, 27611.25, 22206.829268292684, 24368.947368421053, 20552.727272727272, 17327.69230769231, 24438.46153846154, 36992.307692307695, 38890.0, 54721.05263157895, 34633.57142857143, 37595.0,
146, 31063.870967741936, 26908.571428571428, 24149.72972972973, 13378.75, 14198.709677419354, 12697.538461538461, 17477.30769230769, 10834.4, 6265.686274509804, 7059.578947368421, 6548.367346938776, 8581.190476190477, 8139.090909090909, 4484.957264957265, 4268.717948717948, 4147.899159663865, 5125.046728971963, 4942.385321100917, 92420.0, 54773.68421052631, 27108.333333333332, 20281.81818181818, 24779.473684210527, 26902.424242424244, 19059.555555555555, 22691.79487179487, 30002.0, 29840.645161290322, 22887.80487804878, 22138.571428571428, 19979.565217391304, 18709.79591836735, 23141.951219512193, 42202.5, 53376.84210526316, 37670.37037037037, 49493.0, 50502.10526315789,
147, 20286.222222222223, 34399.25925925926, 20725.116279069767, 11574.722222222223, 13377.23076923077, 11565.633802816901, 11743.42857142857, 13573.968253968254, 7047.789473684211, 7780.454545454545, 6583.838383838384, 9825.205479452055, 7016.666666666667, 4374.285714285715, 4723.716814159292, 4295.213675213675, 4712.321428571428, 4587.787610619469, 53167.36842105263, 49012.380952380954, 27737.647058823528, 40753.333333333336, 29841.290322580644, 24330.555555555555, 20703.333333333332, 23514.736842105263, 29658.666666666668, 33240.71428571428, 21064.090909090908, 26190.0, 20592.0, 18291.020408163266, 19626.956521739132, 53014.73684210526, 33269.333333333336, 44919.09090909091, 36992.307692307695, 42865.833333333336,
148, 23012.0, 25611.891891891893, 25657.222222222223, 12322.35294117647, 14288.333333333334, 11231.944444444445, 13981.612903225807, 11976.811594202898, 7976.179775280899, 7558.241758241758, 6943.789473684211, 9543.947368421053, 7055.268817204301, 4884.181818181818, 4137.190082644628, 4241.896551724138, 5272.952380952381, 4620.353982300885, 40708.0, 28801.81818181818, 27649.714285714286, 46897.0, 31067.5, 29414.83870967742, 30000.0, 17088.8, 24364.21052631579, 20543.720930232557, 25406.666666666668, 16815.686274509804, 19402.127659574468, 28755.0, 22535.714285714286, 50662.0, 34790.71428571428, 33802.96296296296, 37209.62962962963, 29365.625,
149, 27427.647058823528, 31433.793103448275, 18738.72340425532, 12670.30303030303, 14450.0, 13378.4375, 13931.290322580646, 11271.891891891892, 7136.0, 7742.0224719101125, 7395.777777777777, 7561.555555555556, 8044.090909090909, 5026.226415094339, 4538.053097345132, 4346.55462184874, 4770.0, 4371.0344827586205, 24720.526315789473, 30521.935483870966, 24695.135135135137, 54293.68421052631, 31635.172413793105, 20838.095238095237, 27230.625, 19661.81818181818, 15981.153846153846, 23532.63157894737, 29629.696969696968, 33286.666666666664, 23719.0, 20126.666666666668, 23838.5, 66413.75, 42275.65217391304, 54112.63157894737, 48281.90476190476, 44628.69565217391,
150, 25966.285714285714, 27857.647058823528, 27985.882352941175, 12641.791044776119, 13903.548387096775, 11887.42857142857, 13266.349206349207, 16152.727272727272, 7348.04347826087, 7439.780219780219, 7203.404255319149, 8621.44578313253, 7087.291666666667, 4144.462809917355, 4672.2807017543855, 3788.4126984126983, 4802.5, 4842.018348623853, 32497.931034482757, 28930.909090909092, 33710.34482758621, 51474.0, 57821.11111111111, 13687.796610169491, 29185.16129032258, 21511.0, 17528.979591836734, 32755.862068965518, 22839.024390243903, 22798.048780487807, 19712.340425531915, 19312.916666666668, 21106.81818181818, 52598.0, 50193.0, 45022.608695652176, 37934.61538461538, 62349.41176470588,
151, 21382.79069767442, 22533.658536585364, 29216.875, 10557.368421052632, 12243.823529411764, 13072.0, 14267.666666666666, 14598.688524590163, 7260.860215053764, 6707.878787878788, 7841.797752808989, 7065.473684210527, 7257.234042553191, 3986.08, 4321.724137931034, 4300.683760683761, 4208.73949579832, 5244.571428571428, 60141.25, 39244.8, 34836.42857142857, 43768.69565217391, 28915.151515151516, 24740.571428571428, 28471.25, 16486.666666666668, 26746.470588235294, 25118.285714285714, 27214.85714285714, 21279.04761904762, 26956.666666666668, 26899.428571428572, 27222.285714285714, 56727.77777777778, 55717.77777777778, 44514.782608695656, 46486.36363636364, 39723.47826086957,
152, 24226.153846153848, 24590.0, 24423.783783783783, 14002.95081967213, 13483.125, 15038.947368421053, 12088.40579710145, 12007.536231884058, 7117.684210526316, 7508.131868131868, 8946.913580246914, 9074.871794871795, 7311.521739130435, 4534.260869565217, 4920.727272727273, 4105.666666666667, 5146.476190476191, 5354.174757281553, 38142.307692307695, 34237.857142857145, 28647.272727272728, 37518.4, 31477.41935483871, 34286.153846153844, 23970.27027027027, 20643.809523809523, 25279.428571428572, 25530.85714285714, 24260.0, 27053.714285714286, 28880.0, 22904.39024390244, 28177.058823529413, 44923.47826086957, 52569.47368421053, 39461.6, 37935.555555555555, 47255.454545454544,
153, 34277.142857142855, 26801.176470588234, 30837.41935483871, 12417.910447761195, 10521.052631578947, 12324.347826086956, 12178.235294117647, 14089.508196721312, 7094.791666666667, 8003.908045977011, 8288.139534883721, 8430.47619047619, 7614.888888888889, 4218.474576271186, 4593.508771929824, 3892.8455284552847, 4782.7027027027025, 4346.724137931034, 52578.94736842105, 21868.372093023256, 34972.142857142855, 29910.303030303032, 38420.8, 31673.793103448275, 20949.04761904762, 16134.901960784313, 22341.0, 30921.379310344826, 19742.978723404256, 26756.571428571428, 23992.5, 20993.18181818182, 19035.0, 45375.23809523809, 39428.8, 47417.27272727273, 61173.75, 58758.88888888889,
154, 25599.444444444445, 25548.333333333332, 23305.128205128207, 12260.0, 12526.865671641792, 16161.454545454546, 14561.034482758621, 11554.166666666666, 6909.473684210527, 7664.943820224719, 8721.481481481482, 9421.518987341773, 7246.881720430108, 4609.464285714285, 4561.391304347826, 3810.3174603174602, 4655.892857142857, 4619.826086956522, 67073.33333333333, 45484.76190476191, 34311.03448275862, 30828.275862068964, 39343.333333333336, 19517.727272727272, 13085.161290322581, 18686.956521739132, 21518.536585365855, 30700.666666666668, 18005.0, 24685.263157894737, 21774.418604651164, 24182.05128205128, 16983.396226415094, 44846.95652173913, 55306.666666666664, 59585.882352941175, 56332.22222222222, 51069.0,
155, 33622.142857142855, 32873.793103448275, 22345.0, 13583.174603174602, 12627.164179104477, 15218.965517241379, 13299.0625, 12244.776119402984, 6444.6, 7055.31914893617, 7885.842696629214, 8378.072289156626, 6472.8, 4532.212389380531, 4439.827586206897, 4249.747899159664, 4634.736842105263, 4107.704918032787, 55278.88888888889, 30940.0, 35043.57142857143, 45866.36363636364, 42907.82608695652, 24986.666666666668, 21730.5, 22090.76923076923, 17247.6, 27442.424242424244, 34487.58620689655, 23748.71794871795, 22839.04761904762, 16585.66037735849, 24325.945945945947, 55538.82352941176, 33157.24137931035, 31171.25, 48709.0, 33416.666666666664,
156, 49501.05263157895, 24280.0, 24543.333333333332, 12505.373134328358, 11894.0, 11287.777777777777, 15465.964912280702, 12404.117647058823, 6546.464646464647, 8737.590361445784, 8093.023255813953, 7303.695652173913, 7437.826086956522, 4115.245901639344, 4785.405405405405, 3860.32, 4239.0, 5114.392523364486, 41320.0, 44472.17391304348, 33482.142857142855, 33726.206896551725, 38152.307692307695, 27412.5, 25637.14285714286, 26498.235294117647, 24340.0, 22401.0, 28715.882352941175, 24136.410256410258, 21967.906976744187, 21962.79069767442, 22073.809523809523, 81192.30769230769, 40705.6, 33835.1724137931, 43711.818181818184, 49637.142857142855,
157, 29918.125, 31639.310344827587, 28824.848484848484, 11842.857142857143, 11649.166666666666, 11920.869565217392, 12526.268656716418, 15324.21052631579, 6723.877551020408, 8436.279069767443, 7100.0, 9095.897435897436, 6652.65306122449, 4242.735042735043, 4494.912280701755, 4448.448275862069, 5129.62962962963, 4438.793103448276, 43338.181818181816, 30589.333333333332, 39162.4, 24922.105263157893, 38093.07692307692, 31467.58620689655, 22925.128205128207, 32421.379310344826, 27296.969696969696, 20554.761904761905, 28575.882352941175, 19163.75, 22533.809523809523, 27985.29411764706, 29658.18181818182, 38974.61538461538, 59251.76470588235, 65121.25, 46862.72727272727, 48709.52380952381,
158, 38240.8, 31610.0, 23729.23076923077, 12068.115942028986, 11837.68115942029, 12660.89552238806, 14508.0, 15678.214285714286, 6735.257731958763, 8675.180722891566, 6752.040816326531, 8793.333333333334, 6285.686274509804, 4027.7049180327867, 4332.991452991453, 4214.957983193277, 4845.405405405405, 4383.826086956522, 47525.71428571428, 41859.13043478261, 37510.769230769234, 33695.862068965514, 49962.10526315789, 18768.444444444445, 22711.35135135135, 21819.51219512195, 27872.121212121212, 19453.18181818182, 21328.18181818182, 27420.58823529412, 18082.352941176472, 21150.0, 21858.13953488372, 52781.11111111111, 40108.69565217391, 52783.333333333336, 61306.25, 42987.82608695652,
159, 26534.285714285714, 26498.85714285714, 26037.714285714286, 13099.692307692309, 13693.333333333334, 14980.689655172413, 14369.333333333334, 10909.18918918919, 6857.894736842105, 7258.723404255319, 6573.939393939394, 8844.691358024691, 6807.216494845361, 4222.35294117647, 4278.974358974359, 3754.1732283464567, 4424.0, 4596.491228070176, 48533.333333333336, 35505.71428571428, 33677.24137931035, 34587.857142857145, 36911.851851851854, 26037.058823529413, 20434.761904761905, 21709.756097560974, 29436.774193548386, 31674.285714285714, 17854.117647058825, 21291.627906976744, 23323.5, 22742.0, 17381.153846153848, 48680.0, 43081.666666666664, 46748.181818181816, 43839.09090909091, 49742.857142857145,
160, 25095.675675675677, 23546.153846153848, 27818.823529411766, 13228.4375, 13035.454545454546, 11949.117647058823, 13372.1875, 15616.42857142857, 6974.791666666667, 8670.243902439024, 7073.0526315789475, 7418.426966292135, 7274.468085106383, 4689.026548672567, 4168.264462809917, 3845.873015873016, 4400.347826086957, 5052.962962962963, 48528.57142857143, 43965.217391304344, 22330.243902439026, 61408.23529411765, 26436.11111111111, 31778.620689655174, 27457.5, 24031.35135135135, 33742.142857142855, 21577.94871794872, 20205.217391304348, 27708.235294117647, 20256.08695652174, 21107.906976744187, 20794.666666666668, 42918.260869565216, 57244.705882352944, 41298.333333333336, 47278.181818181816, 37086.666666666664,
161, 32008.0, 23770.0, 27701.764705882353, 15130.344827586207, 22590.731707317074, 13728.620689655172, 13514.838709677419, 12501.764705882353, 6614.489795918367, 6785.102040816327, 6920.625, 8656.04938271605, 7266.595744680851, 4399.48717948718, 4012.5806451612902, 4097.213114754099, 4492.982456140351, 4211.4049586776855, 41280.0, 35862.142857142855, 34813.57142857143, 34145.92592592593, 49272.0, 27487.878787878788, 21549.268292682926, 18713.91304347826, 32945.0, 19667.272727272728, 19926.521739130436, 25351.57894736842, 21004.090909090908, 22920.48780487805, 21945.714285714286, 51061.0, 50233.0, 49490.47619047619, 41484.166666666664, 56112.22222222222,
