iteration, Cramer_ncLR0.00005_1, Cramer_ncLR0.00005_2, Cramer_ncLR0.00005_3, c51_1, c51_2, c51_3, c51_4, c51_5, double_q_1, double_q_2, double_q_3, double_q_4, double_q_5, dqn_1, dqn_2, dqn_3, dqn_4, dqn_5, iqn_1, iqn_2, iqn_3, iqn_4, iqn_5, prioritized_1, prioritized_2, prioritized_3, prioritized_4, prioritized_5, qrdqn_1, qrdqn_2, qrdqn_3, qrdqn_4, qrdqn_5, rainbow_1, rainbow_2, rainbow_3, rainbow_4, rainbow_5,
31, 423.23943661971833, 512.8676470588235, 513.6029411764706, 667.0542635658915, 617.5182481751825, 500.69444444444446, 542.1052631578947, 642.8571428571429, 163.6042402826855, 348.3606557377049, 36.05200945626478, 398.83040935672517, 69.76047904191617, 387.5, 316.86746987951807, 362.7388535031847, 375.3205128205128, 270.35928143712573, 590.3846153846154, 631.25, 640.0, 650.3787878787879, 607.2, 401.9867549668874, 454.60526315789474, 387.888198757764, 400.6756756756757, 330.1948051948052, 811.8320610687023, 719.3430656934306, 647.6, 674.4186046511628, 642.7007299270073, 6338.607594936709, 15314.925373134329, 6794.021739130435, 14812.676056338029, 6840.95744680851,
32, 527.6223776223776, 496.76258992805754, 392.9577464788732, 912.5, 718.4615384615385, 482.7338129496403, 594.5736434108527, 525.0, 179.31034482758622, 397.90419161676647, 34.03465346534654, 416.45962732919253, 78.06267806267806, 385.16129032258067, 372.8395061728395, 358.8607594936709, 404.51612903225805, 253.29341317365268, 712.7906976744187, 509.77443609022555, 652.7777777777778, 748.8549618320611, 413.6363636363636, 440.27777777777777, 439.73509933774835, 430.0, 418.5810810810811, 339.4230769230769, 976.7441860465116, 813.4615384615385, 560.15625, 687.2, 585.6617647058823, 6383.75, 17227.69230769231, 7682.954545454545, 15468.75, 6751.595744680851,
33, 459.2857142857143, 502.17391304347825, 385.29411764705884, 764.9193548387096, 701.5037593984962, 548.9208633093525, 571.484375, 548.8372093023256, 176.6778523489933, 412.1212121212121, 33.734939759036145, 441.358024691358, 84.1246290801187, 396.2962962962963, 346.9512195121951, 378.57142857142856, 394.83870967741933, 295.7831325301205, 679.296875, 525.0, 766.3934426229508, 770.0757575757576, 429.13385826771656, 442.17687074829934, 446.75324675324674, 433.1210191082803, 385.0, 349.35483870967744, 956.0, 848.4732824427481, 499.2248062015504, 630.1587301587301, 555.8394160583941, 6258.641975308642, 17823.13432835821, 6789.673913043478, 15181.333333333334, 7722.580645161291,
34, 455.63380281690144, 461.0738255033557, 610.820895522388, 774.8091603053435, 774.2307692307693, 496.0144927536232, 599.6124031007752, 517.9389312977099, 190.81632653061226, 392.05882352941177, 37.24747474747475, 489.61038961038963, 147.08904109589042, 390.2439024390244, 360.7361963190184, 374.5222929936306, 415.16129032258067, 303.37423312883436, 632.2834645669292, 577.1739130434783, 721.2598425196851, 800.7751937984497, 510.546875, 464.82758620689657, 451.35135135135135, 434.19354838709677, 384.6666666666667, 347.7987421383648, 921.1382113821138, 1018.9516129032259, 558.6614173228346, 562.7906976744187, 615.9574468085107, 6812.048192771084, 15202.702702702703, 7322.9885057471265, 15120.731707317073, 7603.225806451613,
35, 435.5633802816901, 511.1888111888112, 571.1111111111111, 744.8412698412699, 742.0454545454545, 492.27941176470586, 590.0763358778626, 648.0769230769231, 227.3764258555133, 420.3125, 35.97402597402598, 530.2631578947369, 165.57971014492753, 381.48148148148147, 402.2151898734177, 418.1528662420382, 424.02597402597405, 325.5952380952381, 605.0387596899225, 554.6762589928057, 892.0168067226891, 1085.8870967741937, 630.0813008130082, 484.3333333333333, 444.15584415584414, 510.19736842105266, 386.0, 342.94871794871796, 954.7619047619048, 1113.5593220338983, 662.9032258064516, 790.8730158730159, 611.8518518518518, 5718.452380952381, 14815.189873417721, 7237.058823529412, 14573.214285714286, 8525.862068965518,
36, 438.7323943661972, 427.536231884058, 563.8461538461538, 784.016393442623, 771.2121212121212, 559.1911764705883, 569.3798449612403, 549.2063492063492, 253.57142857142858, 400.609756097561, 45.67039106145251, 497.0967741935484, 179.00763358778627, 427.0700636942675, 400.0, 415.16129032258067, 412.258064516129, 340.3030303030303, 694.0, 617.0454545454545, 780.1652892561983, 1010.0, 479.36507936507934, 439.07284768211923, 468.3333333333333, 490.0, 432.77027027027026, 353.2258064516129, 962.1951219512196, 1016.6666666666666, 786.7768595041322, 764.1666666666666, 598.1751824817518, 6363.793103448276, 15619.620253164558, 8757.64705882353, 14958.43373493976, 8232.558139534884,
37, 439.7887323943662, 457.60869565217394, 507.03125, 764.5299145299145, 780.4511278195489, 569.6850393700787, 538.7218045112782, 604.0, 300.46082949308754, 403.1055900621118, 44.927536231884055, 507.28476821192055, 173.01038062283737, 395.2830188679245, 376.25, 440.5844155844156, 400.9375, 395.1219512195122, 643.9516129032259, 624.8062015503876, 732.258064516129, 1377.5, 550.4166666666666, 474.6575342465753, 484.1216216216216, 431.16883116883116, 460.3448275862069, 342.15686274509807, 932.258064516129, 1140.4166666666667, 753.7190082644628, 686.8644067796611, 567.1532846715329, 7086.0759493670885, 15076.219512195123, 8869.642857142857, 14711.764705882353, 10001.685393258427,
38, 443.6170212765957, 447.5, 617.6923076923077, 803.6585365853658, 936.6141732283464, 507.2519083969466, 533.587786259542, 601.5503875968992, 310.23809523809524, 432.59493670886076, 53.211009174311926, 509.4155844155844, 200.0, 426.11464968152865, 399.38271604938274, 433.75, 427.30263157894734, 334.4512195121951, 670.0819672131148, 633.0708661417323, 855.7851239669421, 1128.099173553719, 529.9180327868852, 476.49006622516555, 455.55555555555554, 411.3636363636364, 505.4054054054054, 359.7315436241611, 937.6, 1186.1344537815125, 758.9430894308944, 751.7094017094017, 596.2686567164179, 6911.764705882353, 15528.048780487805, 9044.047619047618, 15471.084337349397, 10680.357142857143,
39, 500.35460992907804, 460.5072463768116, 474.4186046511628, 799.1379310344828, 780.4, 503.7593984962406, 565.2671755725191, 523.046875, 368.78306878306876, 420.3125, 49.08536585365854, 524.671052631579, 243.67088607594937, 426.3975155279503, 399.06832298136646, 433.4415584415584, 440.0, 370.3125, 703.6585365853658, 657.7519379844962, 955.7377049180328, 1345.2586206896551, 653.2258064516129, 483.6666666666667, 446.38157894736844, 428.1456953642384, 523.9583333333334, 351.3157894736842, 895.2, 1009.9137931034483, 659.3220338983051, 712.0833333333334, 624.2647058823529, 8146.666666666667, 16062.658227848102, 9583.333333333334, 14615.697674418605, 9567.613636363636,
40, 459.2857142857143, 481.8840579710145, 617.2, 749.1379310344828, 778.515625, 616.7910447761194, 562.2137404580153, 576.5625, 362.0218579234973, 423.8993710691824, 54.84375, 549.6644295302013, 265.49295774647885, 432.1656050955414, 410.625, 455.0314465408805, 440.5660377358491, 375.4601226993865, 946.694214876033, 581.0077519379845, 921.8487394957983, 1205.7851239669421, 593.1451612903226, 520.0680272108843, 433.3333333333333, 453.7162162162162, 496.2328767123288, 412.8378378378378, 961.1111111111111, 1012.7049180327868, 792.3387096774194, 723.2758620689655, 654.1666666666666, 7527.272727272727, 14115.47619047619, 10418.072289156626, 14744.047619047618, 11892.168674698794,
41, 463.86861313868616, 473.38129496402877, 667.6923076923077, 745.2586206896551, 850.0, 514.3939393939394, 550.0, 667.2131147540983, 352.97297297297297, 466.9934640522876, 94.95114006514657, 544.2953020134228, 292.5581395348837, 438.19875776397515, 458.95061728395063, 449.34640522875816, 457.84313725490193, 377.71084337349396, 837.0833333333334, 682.3076923076923, 871.7213114754098, 1214.957264957265, 659.9206349206349, 501.37931034482756, 434.4370860927152, 433.89261744966444, 479.3918918918919, 358.1168831168831, 987.9032258064516, 944.2622950819672, 845.8333333333334, 750.8333333333334, 617.5572519083969, 8193.421052631578, 15720.37037037037, 11222.560975609756, 14345.402298850575, 12200.0,
42, 453.1468531468532, 539.4160583941606, 529.6875, 800.8771929824561, 916.3865546218487, 482.3529411764706, 640.0, 711.2903225806451, 367.0391061452514, 441.82389937106916, 143.25842696629215, 517.8343949044586, 304.52261306532665, 458.06451612903226, 417.72151898734177, 429.29936305732485, 464.2384105960265, 404.8484848484849, 893.801652892562, 635.0, 1056.4102564102564, 909.2436974789916, 623.4375, 481.8493150684931, 431.16883116883116, 409.7315436241611, 476.71232876712327, 368.42105263157896, 1040.983606557377, 1027.5, 766.5254237288135, 760.3603603603603, 644.2307692307693, 7676.623376623376, 16257.051282051281, 12966.25, 14665.697674418605, 13098.192771084337,
43, 510.07462686567163, 545.5223880597015, 596.5384615384615, 861.574074074074, 981.1475409836065, 542.4460431654676, 611.2403100775193, 627.1653543307086, 377.2988505747126, 474.1830065359477, 151.31578947368422, 550.6622516556291, 390.0, 455.88235294117646, 430.188679245283, 448.3974358974359, 453.4810126582278, 399.685534591195, 923.3333333333334, 736.046511627907, 966.8067226890756, 1240.7563025210084, 520.4724409448819, 511.8243243243243, 459.2105263157895, 415.7718120805369, 507.8767123287671, 366.3333333333333, 1023.7903225806451, 1051.2096774193549, 750.0, 861.7117117117117, 851.171875, 8418.055555555555, 14327.64705882353, 13309.493670886075, 14845.238095238095, 13347.590361445784,
44, 470.50359712230215, 530.223880597015, 571.3740458015267, 780.6306306306307, 983.8582677165355, 510.68702290076334, 579.7619047619048, 606.4516129032259, 426.0479041916168, 480.64516129032256, 146.455223880597, 577.5862068965517, 374.6951219512195, 441.71974522292993, 436.1290322580645, 456.8181818181818, 469.20529801324506, 392.1875, 962.1739130434783, 642.7480916030535, 908.1196581196581, 1289.655172413793, 611.7886178861788, 498.29931972789115, 486.9127516778523, 433.6666666666667, 546.1538461538462, 405.0, 970.6611570247934, 1381.0344827586207, 914.516129032258, 686.7256637168142, 770.8, 7617.361111111111, 14776.829268292682, 14224.683544303798, 15261.44578313253, 13061.046511627907,
45, 537.218045112782, 592.3664122137404, 721.6535433070866, 827.9816513761468, 869.5121951219512, 614.453125, 664.0, 603.6290322580645, 430.1829268292683, 483.3333333333333, 168.1985294117647, 557.5342465753424, 406.3636363636364, 456.25, 450.97402597402595, 453.8709677419355, 513.5135135135135, 426.4331210191083, 735.8974358974359, 880.0, 1184.1880341880342, 1330.1724137931035, 734.959349593496, 461.8421052631579, 495.0980392156863, 392.28187919463085, 489.86486486486484, 395.0331125827815, 1194.3478260869565, 1196.1864406779662, 860.483870967742, 809.009009009009, 721.7557251908397, 8721.323529411764, 15134.177215189873, 13177.439024390244, 15418.674698795181, 12813.068181818182,
46, 527.7777777777778, 556.390977443609, 771.3709677419355, 740.625, 956.9672131147541, 577.2727272727273, 576.5873015873016, 550.7751937984497, 441.25, 469.4267515923567, 196.44268774703556, 560.0, 450.30674846625766, 454.51612903225805, 455.84415584415586, 438.60759493670884, 513.7583892617449, 452.2435897435897, 907.8260869565217, 620.4545454545455, 1148.6842105263158, 1297.8813559322034, 764.7058823529412, 516.1073825503356, 458.1168831168831, 408.0536912751678, 522.2602739726027, 414.2857142857143, 1135.7142857142858, 1196.551724137931, 851.6528925619834, 938.7387387387388, 855.6451612903226, 7465.333333333333, 14900.632911392406, 14335.443037974683, 14600.588235294117, 12195.402298850575,
47, 615.0, 525.9541984732824, 520.2380952380952, 740.9090909090909, 900.8333333333334, 524.0458015267176, 600.4166666666666, 641.9491525423729, 448.4848484848485, 486.8421052631579, 214.25531914893617, 543.7931034482758, 455.9375, 455.5194805194805, 431.5625, 450.0, 489.86486486486484, 426.875, 726.2931034482758, 890.4, 1176.9565217391305, 1383.6206896551723, 791.1764705882352, 475.1655629139073, 466.01307189542484, 444.2567567567568, 543.3098591549295, 358.55263157894734, 1011.9469026548672, 1292.2413793103449, 752.8455284552846, 958.7719298245614, 761.1111111111111, 8787.323943661971, 16166.883116883117, 14851.851851851852, 15754.819277108434, 13408.92857142857,
48, 524.6376811594203, 480.2325581395349, 639.6, 757.6576576576576, 868.4, 579.3233082706766, 628.4, 596.8, 430.55555555555554, 529.2763157894736, 244.7004608294931, 550.0, 493.5897435897436, 443.312101910828, 439.03225806451616, 472.72727272727275, 466.33986928104576, 432.27848101265823, 907.0175438596491, 717.1875, 1158.695652173913, 1229.3103448275863, 573.1404958677685, 475.49668874172187, 482.3529411764706, 478.8590604026846, 519.5804195804196, 350.0, 1040.909090909091, 1456.896551724138, 874.7967479674796, 811.8181818181819, 864.453125, 9356.617647058823, 14316.867469879518, 11997.64705882353, 14838.55421686747, 14052.906976744185,
49, 495.0381679389313, 461.9230769230769, 550.0, 835.7142857142857, 1011.4754098360655, 517.7777777777778, 605.952380952381, 619.1056910569106, 460.69182389937106, 484.4155844155844, 283.6683417085427, 575.5244755244755, 470.8333333333333, 462.8205128205128, 444.11764705882354, 472.0394736842105, 464.0522875816994, 422.9559748427673, 813.5964912280701, 625.968992248062, 1014.4736842105264, 1570.0892857142858, 706.6666666666666, 509.1503267973856, 495.6953642384106, 481.0, 544.0559440559441, 377.5974025974026, 1276.8181818181818, 1387.719298245614, 843.3333333333334, 901.3392857142857, 929.5275590551181, 8732.8125, 14415.822784810127, 12865.47619047619, 15141.463414634147, 13342.441860465116,
50, 512.3076923076923, 508.0769230769231, 622.2689075630252, 864.1592920353983, 926.4, 562.0300751879699, 574.4186046511628, 565.4471544715448, 481.93548387096774, 505.6291390728477, 325.85227272727275, 535.8620689655172, 505.92105263157896, 478.75816993464053, 430.5732484076433, 482.3333333333333, 479.72972972972974, 432.59493670886076, 893.3035714285714, 753.688524590164, 1128.125, 1414.4736842105262, 555.8823529411765, 474.0131578947368, 457.05128205128204, 483.3333333333333, 523.972602739726, 388.2352941176471, 1148.6486486486488, 1398.2142857142858, 791.7355371900826, 891.2844036697247, 821.2, 9971.969696969696, 15162.820512820514, 13595.061728395061, 15489.024390243903, 13984.302325581395,
51, 490.5109489051095, 529.9212598425197, 719.8347107438017, 711.2903225806451, 1017.3387096774194, 544.6564885496183, 622.7272727272727, 681.0483870967741, 474.03846153846155, 494.4078947368421, 334.93975903614455, 551.4084507042254, 472.5806451612903, 473.3766233766234, 406.5217391304348, 493.3333333333333, 445.39473684210526, 434.8101265822785, 962.2727272727273, 814.0495867768595, 1509.090909090909, 1314.2857142857142, 996.1538461538462, 457.18954248366015, 465.90909090909093, 473.0, 503.0612244897959, 381.69934640522877, 1046.551724137931, 1599.090909090909, 893.3884297520661, 876.6666666666666, 854.1322314049587, 10943.283582089553, 16069.620253164558, 12672.35294117647, 15471.686746987953, 14377.710843373494,
52, 553.4351145038167, 602.0, 708.6206896551724, 1031.140350877193, 951.2605042016806, 551.5384615384615, 568.2170542635658, 607.6612903225806, 474.6835443037975, 516.4429530201343, 343.0817610062893, 534.1216216216217, 482.59493670886076, 478.02547770700636, 459.35483870967744, 471.7105263157895, 450.96774193548384, 433.8709677419355, 915.0442477876106, 788.2113821138212, 1326.3157894736842, 1544.6902654867256, 893.9655172413793, 444.44444444444446, 466.01307189542484, 510.5442176870748, 537.6712328767123, 389.07284768211923, 1041.304347826087, 1519.7368421052631, 1059.4827586206898, 969.811320754717, 1013.0434782608696, 10011.029411764706, 15232.467532467532, 14171.341463414634, 16130.487804878048, 14767.469879518072,
53, 488.51851851851853, 696.7741935483871, 610.0840336134454, 788.7850467289719, 1037.9310344827586, 520.9923664122138, 698.3870967741935, 570.6349206349206, 470.5128205128205, 506.3333333333333, 360.90909090909093, 527.2108843537414, 502.9032258064516, 487.82894736842104, 458.6092715231788, 467.9738562091503, 459.3959731543624, 423.1012658227848, 999.5454545454545, 792.7966101694915, 1258.9622641509434, 1728.8990825688074, 717.6470588235294, 474.16107382550337, 448.05194805194805, 537.3287671232877, 525.0, 393.312101910828, 1222.4770642201836, 1459.2920353982302, 923.5042735042736, 829.047619047619, 846.311475409836, 9047.916666666666, 14884.375, 13591.07142857143, 15812.345679012345, 13560.344827586207,
54, 527.9527559055118, 550.8333333333334, 684.6491228070175, 1025.9803921568628, 1009.5041322314049, 617.3228346456693, 603.75, 600.0, 479.73856209150324, 517.6666666666666, 422.8395061728395, 525.0, 483.3333333333333, 470.26143790849676, 443.04635761589407, 466.9934640522876, 453.94736842105266, 433.8607594936709, 961.304347826087, 760.8695652173913, 1465.5963302752293, 1875.7009345794393, 763.1147540983607, 474.1830065359477, 470.19867549668874, 490.8783783783784, 514.4295302013422, 383.0065359477124, 1186.842105263158, 1484.6491228070176, 838.2352941176471, 934.9514563106796, 955.4621848739496, 11341.525423728814, 14693.125, 13666.265060240963, 16085.0, 13774.418604651162,
55, 568.8461538461538, 602.9166666666666, 635.6521739130435, 925.4464285714286, 947.560975609756, 564.7286821705426, 635.2459016393443, 715.5737704918033, 478.7096774193548, 505.92105263157896, 415.2439024390244, 505.0, 479.4871794871795, 461.68831168831167, 450.96774193548384, 478.2894736842105, 436.53846153846155, 412.34567901234567, 950.4587155963303, 736.2831858407079, 1435.981308411215, 1685.5140186915887, 589.3162393162393, 479.13907284768214, 465.6862745098039, 492.5170068027211, 515.1006711409397, 400.0, 1101.3636363636363, 1311.0619469026549, 869.5652173913044, 1184.8039215686274, 928.8135593220339, 11470.454545454546, 15473.417721518987, 14979.268292682927, 16326.875, 12816.477272727272,
56, 544.758064516129, 610.0840336134454, 524.5762711864406, 1015.1376146788991, 903.2520325203252, 558.1395348837209, 646.0, 560.15625, 539.8692810457517, 501.3071895424837, 431.5950920245399, 524.496644295302, 507.6158940397351, 476.47058823529414, 431.32911392405066, 483.98692810457516, 449.0066225165563, 415.4320987654321, 1222.6415094339623, 792.1052631578947, 2058.653846153846, 1763.888888888889, 608.2644628099174, 492.5170068027211, 456.5359477124183, 488.0, 513.5135135135135, 408.6666666666667, 1051.4018691588785, 1593.2432432432433, 859.4827586206897, 822.6851851851852, 1032.8947368421052, 13278.57142857143, 15799.358974358975, 13027.586206896553, 15574.074074074075, 13252.298850574713,
57, 562.4, 522.5409836065573, 579.7520661157025, 975.4310344827586, 1022.6495726495726, 554.5112781954887, 685.6, 571.2598425196851, 459.87261146496814, 496.73202614379085, 461.1111111111111, 521.1409395973154, 457.96178343949043, 473.75, 470.13422818791946, 449.36708860759495, 453.26797385620915, 451.9230769230769, 1135.377358490566, 910.1769911504425, 1669.6261682242991, 1674.7572815533981, 661.344537815126, 500.6666666666667, 442.258064516129, 486.986301369863, 511.37931034482756, 412.9139072847682, 1062.3853211009175, 1490.566037735849, 914.1025641025641, 915.2777777777778, 1148.2608695652175, 14103.90625, 15630.51948051948, 13479.761904761905, 15658.536585365853, 14939.411764705883,
58, 761.2903225806451, 622.6890756302521, 622.4137931034483, 821.0526315789474, 983.3333333333334, 572.6923076923077, 687.9032258064516, 715.8333333333334, 514.8387096774194, 511.68831168831167, 475.96153846153845, 489.6666666666667, 468.3333333333333, 473.0769230769231, 447.682119205298, 466.33986928104576, 439.5424836601307, 433.3333333333333, 1578.6407766990292, 915.5963302752293, 1761.5740740740741, 1776.1904761904761, 831.6239316239316, 468.0921052631579, 473.6666666666667, 485.0, 535.8156028368794, 441.05960264900665, 1060.747663551402, 1980.2752293577983, 1117.857142857143, 1001.980198019802, 1065.5172413793102, 12917.213114754099, 15087.179487179486, 14006.626506024097, 16217.307692307691, 13335.227272727272,
59, 729.2682926829268, 571.2, 599.1304347826087, 979.2035398230089, 1053.781512605042, 602.6923076923077, 683.3333333333334, 611.3821138211382, 465.28662420382165, 507.5657894736842, 478.20512820512823, 499.67105263157896, 482.2368421052632, 487.2549019607843, 456.5359477124183, 452.2875816993464, 435.62091503267976, 424.52830188679246, 988.5321100917431, 680.9322033898305, 1821.5686274509803, 1854.368932038835, 842.7966101694915, 468.87417218543044, 458.76623376623377, 533.7837837837837, 543.5714285714286, 420.7236842105263, 1299.5454545454545, 1861.8181818181818, 1011.1607142857143, 1060.1941747572816, 887.8151260504202, 13425.0, 15403.846153846154, 13438.823529411764, 16516.25, 13946.59090909091,
60, 587.8048780487804, 589.2561983471074, 591.025641025641, 913.8392857142857, 1047.8813559322034, 665.0375939849624, 625.8196721311475, 566.796875, 481.69934640522877, 515.6666666666666, 510.4575163398693, 522.6351351351351, 497.36842105263156, 477.30263157894734, 455.3333333333333, 472.4025974025974, 462.25165562913907, 436.3636363636364, 1248.1308411214952, 985.3211009174312, 1748.469387755102, 2652.0, 904.3859649122807, 455.4054054054054, 455.7046979865772, 505.82191780821915, 507.2413793103448, 425.82781456953643, 1234.090909090909, 2160.6481481481483, 1147.5728155339805, 953.960396039604, 1149.5535714285713, 14818.64406779661, 15419.48051948052, 13832.530120481928, 16745.569620253165, 14671.42857142857,
61, 614.1129032258065, 721.6101694915254, 655.4166666666666, 1094.2857142857142, 1074.7899159663866, 573.6434108527131, 630.0813008130082, 647.1074380165289, 471.97452229299364, 519.4078947368421, 497.46835443037975, 502.0, 485.03184713375794, 497.6666666666667, 463.57615894039736, 452.9032258064516, 479.0, 428.6624203821656, 1503.6363636363637, 1058.6363636363637, 1973.2323232323233, 2011.3861386138615, 1008.9285714285714, 467.4496644295302, 469.8675496688742, 543.1034482758621, 475.6756756756757, 423.71794871794873, 1141.3461538461538, 2633.177570093458, 1088.157894736842, 1026.5625, 1237.837837837838, 13091.044776119403, 16867.333333333332, 12744.186046511628, 16296.153846153846, 14634.52380952381,
62, 682.0175438596491, 641.9491525423729, 683.1896551724138, 1013.5514018691589, 979.5833333333334, 570.7692307692307, 643.0327868852459, 574.6031746031746, 493.5897435897436, 503.5483870967742, 510.7142857142857, 498.6754966887417, 503.8961038961039, 462.41830065359477, 460.5263157894737, 454.54545454545456, 443.7908496732026, 442.6751592356688, 1489.3203883495146, 866.3716814159292, 2126.7676767676767, 2663.0, 903.2110091743119, 485.0, 488.41059602649005, 500.6711409395973, 488.9655172413793, 413.2450331125828, 1170.1923076923076, 2067.4528301886794, 1166.9724770642201, 937.7551020408164, 947.7064220183486, 13242.307692307691, 15433.97435897436, 14037.19512195122, 16692.20779220779, 15113.095238095239,
63, 600.8130081300814, 782.0512820512821, 550.4273504273505, 980.2884615384615, 1158.5470085470085, 547.6923076923077, 601.5503875968992, 568.8976377952756, 461.4649681528662, 513.3986928104575, 514.0522875816994, 520.2702702702703, 481.93548387096774, 477.7027027027027, 444.3333333333333, 457.2368421052632, 432.46753246753246, 430.89171974522293, 1502.3584905660377, 898.1651376146789, 2031.8181818181818, 2657.070707070707, 853.9473684210526, 509.9337748344371, 496.4052287581699, 509.1216216216216, 497.9020979020979, 433.6666666666667, 1307.9787234042553, 2307.0093457943926, 1009.3457943925233, 1288.0208333333333, 1343.2432432432433, 12651.408450704226, 15657.894736842105, 14412.5, 16306.875, 13974.418604651162,
64, 625.4237288135594, 688.9380530973451, 595.7264957264957, 892.5438596491229, 1268.018018018018, 575.1968503937007, 599.6, 630.078125, 471.47435897435895, 491.6666666666667, 479.35483870967744, 516.0, 492.7631578947368, 472.5165562913907, 437.3376623376623, 465.6862745098039, 452.0, 436.3354037267081, 1520.7920792079208, 1037.2641509433963, 2463.8297872340427, 2831.5, 970.3539823008849, 468.0, 507.37179487179486, 497.26027397260276, 489.7163120567376, 405.1948051948052, 1258.5858585858587, 2726.6355140186915, 1229.1666666666667, 1525.5434782608695, 1202.1929824561403, 11728.57142857143, 15846.0, 13776.582278481013, 14947.5, 14825.903614457831,
65, 630.8695652173913, 884.7457627118644, 853.8461538461538, 917.8260869565217, 1048.7068965517242, 658.6776859504132, 625.6198347107438, 570.2380952380952, 485.16129032258067, 483.2258064516129, 474.0131578947368, 525.8389261744967, 477.9874213836478, 477.9220779220779, 447.3856209150327, 462.5, 459.0, 471.656050955414, 1481.862745098039, 965.5339805825242, 2050.0, 3795.5, 972.7678571428571, 465.5629139072848, 473.8709677419355, 503.7931034482759, 530.7692307692307, 434.4155844155844, 1133.5, 2767.4528301886794, 1199.4949494949494, 1035.204081632653, 1073.611111111111, 14627.20588235294, 16050.0, 14267.948717948719, 16785.714285714286, 13500.0,
66, 809.8214285714286, 608.2644628099174, 758.7155963302753, 801.3157894736842, 1017.2268907563025, 644.2148760330579, 670.3252032520326, 670.3125, 470.44025157232704, 509.6666666666667, 492.10526315789474, 519.1275167785235, 477.0967741935484, 477.6666666666667, 441.93548387096774, 470.86092715231786, 449.3288590604027, 426.26582278481015, 1524.0384615384614, 958.4905660377359, 2730.4347826086955, 3448.5148514851485, 1075.0, 473.6842105263158, 477.4193548387097, 512.5, 494.4055944055944, 428.1456953642384, 1132.8125, 2531.981981981982, 1315.4639175257732, 914.8936170212766, 1295.3703703703704, 13666.438356164384, 16569.333333333332, 14190.0, 17127.63157894737, 14845.731707317073,
67, 743.0555555555555, 675.4310344827586, 732.5688073394496, 993.9252336448598, 1168.90756302521, 676.3779527559055, 724.3697478991596, 576.4227642276422, 475.4777070063694, 496.73202614379085, 513.4868421052631, 551.3698630136986, 480.89171974522293, 482.7922077922078, 432.5806451612903, 459.6026490066225, 465.0326797385621, 436.53846153846155, 1787.378640776699, 1129.9019607843138, 2514.4444444444443, 3460.3092783505153, 919.9074074074074, 484.3333333333333, 476.49006622516555, 529.2253521126761, 510.0719424460432, 388.7096774193548, 1432.7956989247311, 2633.02752293578, 1163.265306122449, 941.4141414141415, 1407.3394495412845, 13704.929577464789, 15989.72602739726, 13783.536585365853, 17097.402597402597, 13382.941176470587,
68, 709.4594594594595, 640.3508771929825, 657.5892857142857, 1033.9622641509434, 1026.2711864406779, 684.1085271317829, 799.1228070175439, 602.9411764705883, 454.11392405063293, 507.89473684210526, 547.9591836734694, 533.8926174496644, 495.54140127388536, 457.7922077922078, 454.3046357615894, 483.1081081081081, 473.28767123287673, 447.0394736842105, 2217.6767676767677, 1483.6448598130842, 2872.5274725274726, 3596.938775510204, 918.3962264150944, 472.3333333333333, 460.0, 547.1830985915493, 538.8059701492538, 427.63157894736844, 1334.8958333333333, 2544.811320754717, 1258.0645161290322, 833.6633663366337, 1784.6153846153845, 12032.876712328767, 15644.594594594595, 14419.736842105263, 16242.405063291139, 14645.67901234568,
69, 754.2735042735043, 655.0847457627119, 584.0909090909091, 1134.6153846153845, 969.4915254237288, 698.4496124031008, 641.9354838709677, 645.4545454545455, 483.5483870967742, 502.2875816993464, 514.8026315789474, 496.7741935483871, 477.88461538461536, 470.39473684210526, 483.5570469798658, 475.3333333333333, 459.7972972972973, 435.03184713375794, 2371.134020618557, 1331.7307692307693, 2956.3829787234044, 4384.183673469388, 1067.4757281553398, 494.2953020134228, 469.4805194805195, 512.4161073825503, 486.59420289855075, 416.23376623376623, 1220.3125, 2344.9074074074074, 1393.258426966292, 816.0194174757281, 1518.5185185185185, 11103.424657534246, 16371.527777777777, 14764.102564102564, 16442.105263157893, 14885.365853658537,
70, 724.5535714285714, 623.5294117647059, 715.5172413793103, 1105.4054054054054, 1053.0434782608695, 706.3492063492064, 601.6260162601626, 777.7310924369748, 469.6774193548387, 495.16129032258067, 498.7096774193548, 477.9874213836478, 473.2258064516129, 493.42105263157896, 433.4415584415584, 465.3333333333333, 419.7368421052632, 430.50314465408803, 1571.5686274509803, 1513.265306122449, 3232.978723404255, 3908.2474226804125, 1192.056074766355, 482.3333333333333, 454.83870967741933, 514.4827586206897, 465.8783783783784, 420.0, 1606.741573033708, 2612.962962962963, 1184.3434343434344, 1094.1489361702127, 1380.6603773584907, 13508.552631578947, 16119.86301369863, 15441.02564102564, 16801.333333333332, 15048.795180722891,
