iteration, Cramer_ncLR0.00005_1, c51_1, c51_2, c51_3, c51_4, c51_5, double_q_1, double_q_2, double_q_3, double_q_4, double_q_5, dqn_1, dqn_2, dqn_3, dqn_4, dqn_5, iqn_1, iqn_2, iqn_3, iqn_4, iqn_5, prioritized_1, prioritized_2, prioritized_3, prioritized_4, prioritized_5, qrdqn_1, qrdqn_2, qrdqn_3, qrdqn_4, qrdqn_5, rainbow_1, rainbow_2, rainbow_3, rainbow_4, rainbow_5,
88, 20.362204724409448, 20.4, 20.43243243243243, 20.39189189189189, 20.50657894736842, 20.789473684210527, 20.51094890510949, 20.27480916030534, 20.65034965034965, 20.2265625, 20.360655737704917, 16.88888888888889, 16.952, 17.48, 17.1, 15.208695652173914, 20.824324324324323, 20.630872483221477, 20.64666666666667, 20.31404958677686, 20.35333333333333, 20.675675675675677, 20.416666666666668, 20.489795918367346, 20.53174603174603, 20.633333333333333, 20.78523489932886, 20.385245901639344, 20.71523178807947, 20.17948717948718, 20.21969696969697, 21.0, 21.0, 20.97163120567376, 21.0, 21.0,
89, 20.53488372093023, 20.333333333333332, 20.509933774834437, 20.526666666666667, 20.54901960784314, 20.721854304635762, 20.507246376811594, 20.303030303030305, 20.671232876712327, 20.00793650793651, 20.09917355371901, 16.849206349206348, 17.333333333333332, 17.706349206349206, 16.921259842519685, 15.714285714285714, 20.81081081081081, 20.686666666666667, 20.57046979865772, 20.15573770491803, 20.410596026490065, 20.62837837837838, 20.12213740458015, 20.58783783783784, 20.58267716535433, 20.67549668874172, 20.763513513513512, 20.380165289256198, 20.633333333333333, 20.25619834710744, 20.375, 20.993055555555557, 21.0, 21.0, 21.0, 20.97345132743363,
90, 20.364341085271317, 20.60927152317881, 20.486486486486488, 20.445945945945947, 20.535947712418302, 20.80263157894737, 20.44927536231884, 20.44360902255639, 20.700680272108844, 20.103174603174605, 20.18487394957983, 17.04724409448819, 17.015503875968992, 17.103174603174605, 17.125, 15.043103448275861, 20.905405405405407, 20.63758389261745, 20.51006711409396, 20.437037037037037, 20.456953642384107, 20.68027210884354, 20.377777777777776, 20.58783783783784, 20.52755905511811, 20.721854304635762, 20.758389261744966, 20.48739495798319, 20.75496688741722, 20.423728813559322, 20.40740740740741, 21.0, 21.0, 20.992957746478872, 21.0, 20.973684210526315,
91, 20.488188976377952, 20.56578947368421, 20.420689655172414, 20.456375838926174, 20.486842105263158, 20.728476821192054, 20.525547445255473, 20.21212121212121, 20.664383561643834, 20.1796875, 20.241666666666667, 16.952380952380953, 17.141732283464567, 17.304, 17.2109375, 15.786324786324787, 20.885135135135137, 20.686666666666667, 20.41496598639456, 20.210526315789473, 20.48701298701299, 20.722972972972972, 20.297709923664122, 20.632653061224488, 20.53968253968254, 20.66, 20.85333333333333, 20.40983606557377, 20.773333333333333, 20.19327731092437, 20.48175182481752, 21.0, 21.0, 20.95744680851064, 21.0, 21.0,
92, 20.1171875, 20.410596026490065, 20.527027027027028, 20.44295302013423, 20.55921052631579, 20.788079470198674, 20.690647482014388, 20.470149253731343, 20.655405405405407, 19.737704918032787, 20.333333333333332, 16.74015748031496, 17.356589147286822, 17.551181102362204, 16.416, 15.46218487394958, 20.844594594594593, 20.686666666666667, 20.536912751677853, 19.892307692307693, 20.50657894736842, 20.68243243243243, 20.426470588235293, 20.671140939597315, 20.496062992125985, 20.626666666666665, 20.731543624161073, 20.42622950819672, 20.80263157894737, 20.341666666666665, 20.441176470588236, 21.0, 21.0, 21.0, 21.0, 21.0,
93, 20.511811023622048, 20.483443708609272, 20.583892617449663, 19.268456375838927, 20.42763157894737, 20.741721854304636, 20.72340425531915, 20.30075187969925, 20.72972972972973, 19.741935483870968, 20.529411764705884, 16.738095238095237, 17.086614173228348, 17.409448818897637, 17.078740157480315, 15.796610169491526, 20.87837837837838, 20.691275167785236, 20.472972972972972, 20.34090909090909, 20.460526315789473, 20.758389261744966, 20.30534351145038, 20.644295302013422, 20.637795275590552, 20.70860927152318, 20.846666666666668, 20.53968253968254, 20.662251655629138, 20.39344262295082, 20.437037037037037, 21.0, 21.0, 20.992957746478872, 21.0, 20.965217391304346,
94, 20.375, 20.539473684210527, 20.333333333333332, 20.496644295302012, 20.476510067114095, 20.71523178807947, 20.69503546099291, 20.51851851851852, 20.591836734693878, 19.968, 20.3, 16.84251968503937, 17.031496062992126, 17.519685039370078, 17.023622047244096, 15.352941176470589, 20.85135135135135, 20.746666666666666, 20.516778523489933, 20.142857142857142, 20.467105263157894, 20.71812080536913, 20.31578947368421, 20.671140939597315, 20.5748031496063, 20.695364238410598, 20.527027027027028, 20.523809523809526, 20.68211920529801, 20.252100840336134, 20.37226277372263, 21.0, 20.877551020408163, 21.0, 20.879432624113477, 21.0,
95, 20.456692913385826, 20.14666666666667, 20.41780821917808, 20.445945945945947, 20.55704697986577, 20.7682119205298, 20.56115107913669, 20.44776119402985, 20.636986301369863, 19.475, 20.386554621848738, 17.094488188976378, 17.25581395348837, 17.24, 16.841269841269842, 16.369747899159663, 20.87162162162162, 20.814569536423843, 20.550335570469798, 20.386861313868614, 20.467105263157894, 20.64864864864865, 20.325581395348838, 20.62162162162162, 20.543307086614174, 20.649006622516556, 20.65771812080537, 20.446280991735538, 20.69333333333333, 20.495934959349594, 20.532374100719423, 21.0, 20.926174496644297, 21.0, 20.95774647887324, 20.92982456140351,
96, 20.286821705426355, 20.493333333333332, 20.48611111111111, 20.31972789115646, 20.526666666666667, 20.776315789473685, 20.507142857142856, 20.470149253731343, 20.664383561643834, 19.5, 20.06896551724138, 16.793650793650794, 16.905511811023622, 17.436507936507937, 16.728, 15.76271186440678, 20.925675675675677, 20.801324503311257, 20.55704697986577, 20.477941176470587, 20.44736842105263, 20.743243243243242, 20.3984375, 20.677852348993287, 20.555555555555557, 20.782894736842106, 20.786666666666665, 20.349593495934958, 20.68211920529801, 20.442622950819672, 20.33823529411765, 21.0, 20.993333333333332, 21.0, 20.993006993006993, 21.0,
97, 20.171875, 20.4, 20.315068493150687, 20.47972972972973, 20.549668874172184, 20.748344370860927, 20.557142857142857, 20.53731343283582, 20.77027027027027, 19.11111111111111, 20.26050420168067, 16.929133858267715, 17.527131782945737, 17.253968253968253, 16.899224806201552, 16.008474576271187, 20.87162162162162, 20.774834437086092, 20.633333333333333, 20.416058394160583, 20.57792207792208, 20.72972972972973, 20.23846153846154, 20.62, 20.625, 20.67549668874172, 20.54054054054054, 20.475806451612904, 20.748344370860927, 20.533333333333335, 20.565217391304348, 21.0, 20.98, 21.0, 21.0, 20.99122807017544,
98, 20.4140625, 20.42, 20.410958904109588, 20.563758389261746, 20.506666666666668, 20.70860927152318, 20.463768115942027, 20.470149253731343, 20.72972972972973, 18.982905982905983, 20.076923076923077, 16.976744186046513, 17.21875, 17.708661417322833, 17.11627906976744, 15.35897435897436, 20.7972972972973, 20.733333333333334, 20.606666666666666, 19.931297709923665, 20.57894736842105, 20.71812080536913, 20.424242424242426, 20.64666666666667, 20.571428571428573, 20.64666666666667, 20.798657718120804, 20.388429752066116, 20.70860927152318, 20.275, 20.441176470588236, 21.0, 20.98, 21.0, 21.0, 21.0,
99, 20.421875, 20.433333333333334, 20.465753424657535, 20.236486486486488, 20.554054054054053, 20.733333333333334, 20.574468085106382, 20.276119402985074, 20.72108843537415, 19.141666666666666, 20.291666666666668, 16.74418604651163, 17.15625, 17.7421875, 17.356589147286822, 15.745762711864407, 20.81081081081081, 20.72, 20.466666666666665, 20.37410071942446, 20.62987012987013, 20.695945945945947, 20.26153846153846, 20.496644295302012, 20.547619047619047, 20.613333333333333, 20.76, 20.44, 20.736842105263158, 20.33613445378151, 20.554744525547445, 21.0, 21.0, 20.985915492957748, 21.0, 20.97345132743363,
100, 20.449612403100776, 20.416107382550337, 20.1875, 20.443708609271525, 20.47972972972973, 20.76158940397351, 20.46808510638298, 20.433823529411764, 20.79054054054054, 19.3135593220339, 20.146551724137932, 16.881889763779526, 17.165354330708663, 17.551181102362204, 16.8828125, 15.663865546218487, 20.802721088435373, 20.706666666666667, 20.58, 20.36231884057971, 20.274509803921568, 20.7027027027027, 20.359375, 20.513333333333332, 20.7109375, 20.70860927152318, 20.644295302013422, 20.5, 20.80921052631579, 20.403361344537814, 20.397058823529413, 21.0, 20.973333333333333, 21.0, 21.0, 20.973684210526315,
101, 20.392307692307693, 20.57236842105263, 20.564625850340136, 20.6158940397351, 20.56953642384106, 20.78, 20.60839160839161, 20.353383458646615, 20.716216216216218, 19.386554621848738, 20.24137931034483, 16.929133858267715, 16.88888888888889, 17.31496062992126, 16.89763779527559, 16.1, 20.802721088435373, 20.76158940397351, 20.573333333333334, 20.404411764705884, 20.55921052631579, 20.707482993197278, 20.242424242424242, 20.593333333333334, 20.523809523809526, 20.71523178807947, 20.633333333333333, 20.416, 20.721854304635762, 20.36521739130435, 20.402985074626866, 20.993055555555557, 20.973333333333333, 21.0, 21.0, 20.98230088495575,
102, 20.275590551181104, 20.52, 20.42953020134228, 20.533333333333335, 20.532894736842106, 20.686666666666667, 20.51798561151079, 20.474074074074075, 20.591836734693878, 19.155172413793103, 20.110169491525422, 16.952380952380953, 16.837209302325583, 17.37007874015748, 16.976744186046513, 16.15126050420168, 20.726027397260275, 20.673333333333332, 20.58, 20.55072463768116, 20.335526315789473, 20.70945945945946, 20.248062015503876, 20.642384105960264, 20.642857142857142, 20.71523178807947, 20.7682119205298, 20.592, 20.43046357615894, 20.235294117647058, 20.389705882352942, 20.986206896551725, 20.993333333333332, 20.95035460992908, 21.0, 20.98230088495575,
103, 20.3125, 20.490066225165563, 20.455172413793104, 20.543046357615893, 20.605263157894736, 20.7682119205298, 20.557142857142857, 20.362962962962964, 20.68027210884354, 18.982456140350877, 20.237704918032787, 16.8515625, 17.138461538461538, 17.142857142857142, 16.923076923076923, 16.175, 20.85135135135135, 20.69333333333333, 20.642384105960264, 20.288888888888888, 20.30263157894737, 20.751677852348994, 20.388059701492537, 20.635761589403973, 20.609375, 20.70198675496689, 20.801324503311257, 20.45528455284553, 20.75657894736842, 20.0, 20.42962962962963, 21.0, 20.986666666666668, 21.0, 21.0, 20.991304347826087,
104, 20.415384615384614, 20.52980132450331, 20.406896551724138, 20.553333333333335, 20.566666666666666, 20.79605263157895, 20.485714285714284, 20.345588235294116, 20.58503401360544, 19.42016806722689, 20.177966101694917, 16.755905511811022, 17.186046511627907, 17.293650793650794, 16.96875, 16.532258064516128, 20.81756756756757, 20.774834437086092, 20.60927152317881, 20.263157894736842, 20.407894736842106, 20.78523489932886, 20.297709923664122, 20.673333333333332, 20.578125, 20.70860927152318, 20.807947019867548, 20.330645161290324, 20.741721854304636, 20.067226890756302, 20.330827067669173, 21.0, 20.986666666666668, 20.985915492957748, 20.992957746478872, 21.0,
105, 20.398496240601503, 20.513157894736842, 20.55704697986577, 20.592105263157894, 20.550335570469798, 20.62, 20.638297872340427, 20.432835820895523, 20.818791946308725, 18.286956521739132, 20.310924369747898, 16.58267716535433, 17.271317829457363, 17.4921875, 16.913385826771652, 16.016666666666666, 20.824324324324323, 20.781456953642383, 20.596026490066226, 20.471014492753625, 20.63157894736842, 20.695945945945947, 20.217054263565892, 20.70198675496689, 20.61111111111111, 20.688741721854306, 20.75496688741722, 20.42622950819672, 20.642384105960264, 20.28688524590164, 20.514492753623188, 20.979166666666668, 21.0, 20.964788732394368, 21.0, 21.0,
106, 20.525925925925925, 20.47019867549669, 20.4421768707483, 20.553333333333335, 20.550335570469798, 20.64666666666667, 20.48936170212766, 20.4, 20.595890410958905, 18.533898305084747, 20.445378151260503, 16.849206349206348, 17.25, 17.734375, 16.798387096774192, 16.358333333333334, 20.85135135135135, 20.74, 20.626666666666665, 20.285714285714285, 20.483660130718953, 20.71812080536913, 20.266666666666666, 20.553333333333335, 20.555555555555557, 20.6158940397351, 20.71523178807947, 20.432, 20.695364238410598, 20.274193548387096, 20.29850746268657, 21.0, 20.986666666666668, 20.992957746478872, 21.0, 20.98230088495575,
107, 20.402985074626866, 20.483443708609272, 20.53061224489796, 20.516556291390728, 20.435374149659864, 20.68, 20.49645390070922, 20.417910447761194, 20.700680272108844, 19.45967741935484, 20.31404958677686, 17.1984126984127, 17.046511627906977, 17.330708661417322, 17.47328244274809, 16.60655737704918, 20.763513513513512, 20.788079470198674, 20.566666666666666, 20.053435114503817, 20.403973509933774, 20.7248322147651, 20.32846715328467, 20.655629139072847, 20.308943089430894, 20.655629139072847, 20.76158940397351, 20.403225806451612, 20.79605263157895, 20.4672131147541, 20.424242424242426, 20.979310344827585, 21.0, 21.0, 21.0, 20.964601769911503,
108, 20.388059701492537, 20.493333333333332, 20.503355704697988, 20.526315789473685, 20.493333333333332, 20.776315789473685, 20.453237410071942, 20.392592592592592, 20.68243243243243, 19.532258064516128, 20.341666666666665, 17.46923076923077, 17.415384615384614, 17.158730158730158, 17.0078125, 16.84, 20.85135135135135, 20.774834437086092, 20.496644295302012, 20.21969696969697, 20.32, 20.675675675675677, 20.392592592592592, 20.613333333333333, 20.488, 20.666666666666668, 20.753333333333334, 20.433070866141733, 20.82894736842105, 20.352459016393443, 20.503703703703703, 21.0, 21.0, 20.971830985915492, 20.993006993006993, 20.973214285714285,
109, 20.31111111111111, 20.293333333333333, 20.472972972972972, 20.56291390728477, 20.513333333333332, 20.71523178807947, 20.595744680851062, 20.46268656716418, 20.653061224489797, 19.195121951219512, 20.421487603305785, 16.968503937007874, 17.170542635658915, 17.4140625, 16.79527559055118, 16.666666666666668, 20.824324324324323, 20.741721854304636, 20.395973154362416, 20.14074074074074, 20.486842105263158, 20.78523489932886, 20.2406015037594, 20.62251655629139, 20.57936507936508, 20.553333333333335, 20.71523178807947, 20.464, 20.728476821192054, 20.195121951219512, 20.37313432835821, 21.0, 21.0, 21.0, 21.0, 20.99137931034483,
110, 20.485294117647058, 20.556291390728475, 20.58503401360544, 20.594771241830067, 20.473333333333333, 20.80263157894737, 20.598591549295776, 20.31851851851852, 20.695945945945947, 19.6640625, 20.07563025210084, 17.023809523809526, 17.203125, 17.328125, 17.361538461538462, 16.401639344262296, 20.885135135135137, 20.748344370860927, 20.549668874172184, 20.532846715328468, 20.483443708609272, 20.65986394557823, 20.16030534351145, 20.655629139072847, 20.53174603174603, 20.550335570469798, 20.753333333333334, 20.4609375, 20.70198675496689, 20.34426229508197, 20.359375, 21.0, 21.0, 20.992957746478872, 20.99290780141844, 20.973913043478262,
111, 20.50735294117647, 20.45394736842105, 20.4527027027027, 20.49673202614379, 20.52, 20.855263157894736, 20.434782608695652, 20.525547445255473, 20.7027027027027, 19.596774193548388, 20.145299145299145, 17.359375, 17.224806201550386, 17.515625, 16.818897637795274, 16.896, 20.789115646258505, 20.673333333333332, 20.6, 20.547445255474454, 19.666666666666668, 20.625850340136054, 20.294573643410853, 20.66887417218543, 20.559055118110237, 20.688741721854306, 20.789473684210527, 20.345864661654137, 20.75496688741722, 20.093220338983052, 20.388059701492537, 21.0, 21.0, 20.99290780141844, 20.958041958041957, 20.982608695652175,
112, 20.614814814814814, 20.39072847682119, 20.102739726027398, 20.516339869281047, 20.57046979865772, 20.76158940397351, 20.542857142857144, 20.42105263157895, 20.70945945945946, 19.741935483870968, 20.35, 16.976377952755904, 17.2421875, 17.546875, 17.0625, 16.414634146341463, 20.85135135135135, 20.69333333333333, 20.633333333333333, 20.441176470588236, 20.286666666666665, 20.731543624161073, 20.141732283464567, 20.29139072847682, 20.555555555555557, 20.695364238410598, 20.726666666666667, 20.358778625954198, 20.733333333333334, 20.107438016528924, 20.353383458646615, 21.0, 21.0, 20.98581560283688, 20.986206896551725, 20.97345132743363,
113, 20.31578947368421, 20.43046357615894, 20.53472222222222, 20.61038961038961, 20.576158940397352, 20.75496688741722, 20.532374100719423, 20.474074074074075, 20.68243243243243, 19.881889763779526, 20.333333333333332, 16.874015748031496, 17.05426356589147, 17.007874015748033, 16.841269841269842, 16.311475409836067, 20.85135135135135, 20.781456953642383, 20.613333333333333, 20.343065693430656, 20.549668874172184, 20.72972972972973, 20.266666666666666, 20.589403973509935, 20.653543307086615, 20.613333333333333, 20.71523178807947, 20.259541984732824, 20.7682119205298, 20.394957983193276, 20.50375939849624, 21.0, 20.96, 20.891304347826086, 20.992957746478872, 20.982456140350877,
114, 20.253731343283583, 20.47682119205298, 20.53103448275862, 20.49673202614379, 20.533333333333335, 20.728476821192054, 20.445255474452555, 20.348148148148148, 20.68918918918919, 19.930232558139537, 20.521008403361346, 17.118110236220474, 17.234375, 17.433070866141733, 16.992125984251967, 16.89516129032258, 20.885135135135137, 20.706666666666667, 20.610738255033556, 20.014705882352942, 20.4635761589404, 20.751677852348994, 20.25, 20.5, 20.713178294573645, 20.721854304635762, 20.788079470198674, 20.496296296296297, 20.68, 20.53448275862069, 20.257575757575758, 21.0, 21.0, 20.852941176470587, 21.0, 20.973913043478262,
115, 20.466165413533833, 20.47682119205298, 20.551020408163264, 20.437908496732025, 20.539473684210527, 20.79605263157895, 20.36231884057971, 20.330827067669173, 20.591836734693878, 20.347826086956523, 20.333333333333332, 17.53076923076923, 17.06201550387597, 17.765625, 16.76984126984127, 17.048, 20.85810810810811, 20.7682119205298, 20.586666666666666, 20.37956204379562, 20.57236842105263, 20.76510067114094, 20.068702290076335, 20.626666666666665, 20.58267716535433, 20.666666666666668, 20.741721854304636, 20.428571428571427, 20.68211920529801, 20.39669421487603, 20.244274809160306, 21.0, 21.0, 20.985185185185184, 21.0, 21.0,
116, 20.270676691729324, 20.226666666666667, 20.435374149659864, 20.555555555555557, 20.585526315789473, 20.67549668874172, 20.27536231884058, 20.445255474452555, 20.664383561643834, 20.183823529411764, 20.21551724137931, 17.25, 17.48062015503876, 17.38888888888889, 16.968503937007874, 16.672, 20.83108108108108, 20.75496688741722, 20.653333333333332, 20.233576642335766, 20.543624161073826, 20.78523489932886, 20.18796992481203, 20.688741721854306, 20.61111111111111, 20.75496688741722, 20.706666666666667, 20.485294117647058, 20.794701986754966, 20.394957983193276, 20.338461538461537, 21.0, 20.98, 20.985294117647058, 21.0, 21.0,
117, 20.428571428571427, 20.543046357615893, 20.436241610738254, 20.5974025974026, 20.549668874172184, 20.79605263157895, 20.46043165467626, 20.51851851851852, 20.68027210884354, 20.053030303030305, 20.42016806722689, 17.353846153846153, 17.61832061068702, 17.496062992125985, 16.95275590551181, 16.878048780487806, 20.829931972789115, 20.814569536423843, 20.67549668874172, 20.266666666666666, 20.549668874172184, 20.743243243243242, 20.1640625, 20.586666666666666, 20.362903225806452, 20.67549668874172, 20.741721854304636, 20.41044776119403, 20.814569536423843, 20.408333333333335, 20.46212121212121, 21.0, 20.986666666666668, 20.992753623188406, 21.0, 21.0,
118, 20.507462686567163, 20.553333333333335, 20.546666666666667, 20.575163398692812, 20.52980132450331, 20.789473684210527, 20.56028368794326, 20.433823529411764, 20.593103448275862, 20.214814814814815, 20.23931623931624, 17.46511627906977, 17.1015625, 17.41732283464567, 16.929133858267715, 16.552, 20.81756756756757, 20.686666666666667, 20.606666666666666, 20.330882352941178, 20.456953642384107, 20.677852348993287, 20.26923076923077, 20.6, 20.64566929133858, 20.7682119205298, 20.807947019867548, 20.57037037037037, 20.794701986754966, 20.35, 20.525925925925925, 20.986206896551725, 21.0, 20.99264705882353, 21.0, 21.0,
119, 20.215384615384615, 20.56, 20.387755102040817, 20.564935064935064, 20.503311258278146, 20.741721854304636, 20.5, 20.437037037037037, 20.7027027027027, 19.891472868217054, 20.29059829059829, 16.826771653543307, 17.131782945736433, 17.8671875, 16.905511811023622, 16.936, 20.83783783783784, 20.7682119205298, 20.642384105960264, 20.343065693430656, 20.416107382550337, 20.72, 20.076335877862597, 20.653333333333332, 20.62015503875969, 20.673333333333332, 20.74, 20.47761194029851, 20.789473684210527, 20.355371900826448, 20.503703703703703, 21.0, 20.993333333333332, 20.970149253731343, 21.0, 20.99122807017544,
120, 20.458015267175572, 20.549668874172184, 20.405405405405407, 20.437908496732025, 20.513157894736842, 20.62, 20.416058394160583, 20.37956204379562, 20.684563758389263, 20.12686567164179, 20.307692307692307, 16.88976377952756, 17.186046511627907, 17.88372093023256, 17.1328125, 16.968, 20.83108108108108, 20.781456953642383, 20.606666666666666, 20.198529411764707, 20.594771241830067, 20.733333333333334, 20.353383458646615, 20.573333333333334, 20.523809523809526, 20.67549668874172, 20.826666666666668, 20.514705882352942, 20.835526315789473, 20.363636363636363, 20.348148148148148, 21.0, 20.98, 20.955555555555556, 21.0, 21.0,
121, 20.376923076923077, 20.315436241610737, 20.506756756756758, 20.535947712418302, 20.69934640522876, 20.848684210526315, 20.59285714285714, 20.42222222222222, 20.60544217687075, 19.790697674418606, 20.129310344827587, 17.45736434108527, 17.338461538461537, 17.421875, 17.023809523809526, 16.352459016393443, 20.89189189189189, 20.78, 20.550335570469798, 20.32608695652174, 20.486666666666668, 20.691275167785236, 20.451851851851853, 20.70198675496689, 20.626984126984127, 20.70394736842105, 20.81578947368421, 20.333333333333332, 20.80921052631579, 20.45, 20.458646616541355, 20.986206896551725, 20.993333333333332, 20.985401459854014, 21.0, 21.0,
122, 20.302325581395348, 20.526315789473685, 20.574324324324323, 20.612903225806452, 20.61842105263158, 20.7682119205298, 20.404255319148938, 20.45985401459854, 20.632653061224488, 20.015267175572518, 20.035087719298247, 17.2015503875969, 17.248062015503876, 18.045801526717558, 17.176923076923078, 16.60483870967742, 20.85135135135135, 20.774834437086092, 20.483221476510067, 20.455882352941178, 20.50326797385621, 20.633333333333333, 20.477941176470587, 20.655629139072847, 20.53968253968254, 20.68421052631579, 20.75496688741722, 20.412213740458014, 20.721854304635762, 20.325, 20.613138686131386, 21.0, 21.0, 20.985507246376812, 21.0, 21.0,
123, 20.307692307692307, 20.52980132450331, 20.530201342281877, 20.551948051948052, 20.490066225165563, 20.68211920529801, 20.514285714285716, 20.37226277372263, 20.71812080536913, 19.99230769230769, 20.07894736842105, 17.171875, 17.0234375, 17.640625, 17.1015625, 17.104, 20.83108108108108, 20.741721854304636, 20.583892617449663, 20.41726618705036, 20.516339869281047, 20.57718120805369, 20.33582089552239, 20.62251655629139, 20.5625, 20.736842105263158, 20.70469798657718, 20.50381679389313, 20.721854304635762, 20.327731092436974, 20.52517985611511, 21.0, 21.0, 21.0, 21.0, 21.0,
124, 20.31297709923664, 20.5364238410596, 20.48, 20.526315789473685, 20.65359477124183, 20.79605263157895, 20.58041958041958, 20.43065693430657, 20.716216216216218, 19.9618320610687, 20.224137931034484, 17.165354330708663, 17.2578125, 17.828125, 17.369230769230768, 16.992, 20.85135135135135, 20.741721854304636, 20.5578231292517, 20.451851851851853, 20.526315789473685, 20.653333333333332, 20.295454545454547, 20.629139072847682, 20.653543307086615, 20.613333333333333, 20.748344370860927, 20.49264705882353, 20.80263157894737, 20.475, 20.414814814814815, 20.99310344827586, 21.0, 20.99270072992701, 21.0, 20.982456140350877,
125, 20.290076335877863, 20.333333333333332, 20.31756756756757, 20.649350649350648, 20.57894736842105, 20.70469798657718, 20.47142857142857, 20.471014492753625, 20.738255033557046, 19.790697674418606, 20.16521739130435, 17.415384615384614, 17.5, 17.515873015873016, 16.9765625, 16.853658536585368, 20.789115646258505, 20.7682119205298, 20.510204081632654, 20.467625899280577, 20.486666666666668, 20.642384105960264, 20.39097744360902, 20.546666666666667, 20.456692913385826, 20.653333333333332, 20.7, 20.224806201550386, 20.80921052631579, 20.15573770491803, 20.503649635036496, 21.0, 21.0, 20.985507246376812, 21.0, 20.982608695652175,
126, 20.13953488372093, 20.506666666666668, 20.493333333333332, 20.464052287581698, 20.55921052631579, 20.786666666666665, 20.597122302158272, 20.536231884057973, 20.79194630872483, 19.892307692307693, 20.21551724137931, 16.953125, 16.88372093023256, 17.76153846153846, 16.64566929133858, 16.784, 20.87162162162162, 20.651006711409394, 20.510204081632654, 20.328358208955223, 20.539473684210527, 20.666666666666668, 20.362962962962964, 20.688741721854306, 20.551181102362204, 20.635761589403973, 20.782894736842106, 20.484848484848484, 20.763157894736842, 20.352459016393443, 20.492537313432837, 21.0, 21.0, 20.985401459854014, 21.0, 20.946428571428573,
127, 20.480916030534353, 20.483443708609272, 20.48, 20.61038961038961, 20.666666666666668, 20.789473684210527, 20.55, 20.445255474452555, 20.72972972972973, 19.907692307692308, 20.247863247863247, 17.25581395348837, 17.610687022900763, 17.76153846153846, 17.046511627906977, 17.5078125, 20.83108108108108, 20.70860927152318, 20.41216216216216, 20.37226277372263, 20.52980132450331, 20.70860927152318, 20.496296296296297, 20.633333333333333, 20.503937007874015, 20.655629139072847, 20.788079470198674, 20.549618320610687, 20.758389261744966, 20.276422764227643, 20.31578947368421, 20.99310344827586, 21.0, 20.992857142857144, 21.0, 20.972972972972972,
128, 20.267175572519083, 20.513157894736842, 20.556291390728475, 20.50326797385621, 20.651315789473685, 20.70860927152318, 20.692857142857143, 20.5, 20.695945945945947, 19.75968992248062, 20.32758620689655, 17.325581395348838, 17.069767441860463, 17.907692307692308, 17.140625, 17.118110236220474, 20.85810810810811, 20.841059602649008, 20.517006802721088, 20.261194029850746, 20.576158940397352, 20.671140939597315, 20.405797101449274, 20.653333333333332, 20.637795275590552, 20.68421052631579, 20.794701986754966, 20.35820895522388, 20.730263157894736, 20.30081300813008, 20.383458646616543, 21.0, 21.0, 20.978571428571428, 20.993006993006993, 20.964601769911503,
129, 20.481203007518797, 20.4635761589404, 20.549668874172184, 20.54901960784314, 20.640522875816995, 20.68211920529801, 20.59285714285714, 20.46268656716418, 20.635135135135137, 19.796875, 20.33050847457627, 17.353846153846153, 17.086614173228348, 17.48062015503876, 17.055118110236222, 17.24, 20.89864864864865, 20.807947019867548, 20.123287671232877, 20.333333333333332, 20.44736842105263, 20.726666666666667, 20.5, 20.54, 20.609375, 20.763157894736842, 20.781456953642383, 20.353846153846153, 20.736842105263158, 20.386554621848738, 20.5, 21.0, 21.0, 20.971223021582734, 21.0, 20.965217391304346,
130, 20.361538461538462, 20.55263157894737, 20.526666666666667, 20.525974025974026, 20.638157894736842, 20.789473684210527, 20.598591549295776, 20.474452554744527, 20.77181208053691, 19.630769230769232, 20.324786324786324, 17.1937984496124, 17.25581395348837, 17.62015503875969, 16.875, 16.943548387096776, 20.844594594594593, 20.706666666666667, 20.489795918367346, 20.261194029850746, 20.4635761589404, 20.748344370860927, 20.44776119402985, 20.613333333333333, 20.71875, 20.728476821192054, 20.74, 20.46212121212121, 20.741721854304636, 20.352941176470587, 20.40875912408759, 20.993055555555557, 21.0, 20.99290780141844, 21.0, 20.982608695652175,
131, 20.115384615384617, 20.592105263157894, 20.533333333333335, 20.636363636363637, 20.585526315789473, 20.748344370860927, 20.704225352112676, 20.25735294117647, 20.68918918918919, 19.924242424242426, 20.434782608695652, 17.248062015503876, 17.453846153846154, 17.6640625, 16.984496124031008, 16.88, 20.81081081081081, 20.721854304635762, 20.630872483221477, 20.36842105263158, 20.4635761589404, 20.72, 20.41176470588235, 20.655629139072847, 20.488188976377952, 20.717105263157894, 20.64864864864865, 20.43609022556391, 20.81578947368421, 20.387096774193548, 20.58823529411765, 21.0, 20.993333333333332, 20.985915492957748, 21.0, 21.0,
132, 20.32089552238806, 20.49342105263158, 20.54, 20.63225806451613, 20.598684210526315, 20.81699346405229, 20.6013986013986, 20.445255474452555, 20.632653061224488, 20.164285714285715, 20.217391304347824, 16.9765625, 17.078740157480315, 16.984251968503937, 16.771653543307085, 16.60483870967742, 20.857142857142858, 20.748344370860927, 20.2972972972973, 20.388059701492537, 20.456375838926174, 20.76158940397351, 20.51851851851852, 20.653333333333332, 20.703125, 20.70860927152318, 20.788079470198674, 20.404580152671755, 20.82894736842105, 20.352941176470587, 20.48148148148148, 21.0, 21.0, 21.0, 21.0, 21.0,
