iteration, Cramer_ncLR0.00005_1, Cramer_ncLR0.00005_2, Cramer_ncLR0.00005_3, c51_1, c51_2, c51_3, c51_4, c51_5, double_q_1, double_q_2, double_q_3, double_q_4, double_q_5, dqn_1, dqn_2, dqn_3, dqn_4, dqn_5, iqn_1, iqn_2, iqn_3, iqn_4, iqn_5, prioritized_1, prioritized_2, prioritized_3, prioritized_4, prioritized_5, qrdqn_1, qrdqn_2, qrdqn_3, qrdqn_4, qrdqn_5, rainbow_1, rainbow_2, rainbow_3, rainbow_4, rainbow_5,
30, 284.0509554140127, 291.13475177304963, 316.9375, 280.7142857142857, 351.52941176470586, 314.95652173913044, 282.2903225806452, 345.66887417218544, 295.6158536585366, 325.4493670886076, 301.1923076923077, 252.04268292682926, 265.01851851851853, 175.3901098901099, 237.41104294478527, 257.41830065359477, 193.44751381215468, 189.5276073619632, 396.58, 547.2519083969465, 389.83673469387753, 474.3623188405797, 500.07086614173227, 208.67549668874173, 242.80254777070064, 224.44897959183675, 226.8227848101266, 256.70440251572325, 485.8395061728395, 371.3647798742138, 386.94674556213016, 389.111801242236, 465.5660377358491, 1358.20202020202, 935.2357723577236, 1485.6739130434783, 1671.9871794871794, 1708.962962962963,
31, 306.7248322147651, 300.7464788732394, 265.4968152866242, 277.38271604938274, 407.09929078014187, 344.24183006535947, 297.8490566037736, 339.8838709677419, 314.3855421686747, 319.61538461538464, 329.0886075949367, 261.44025157232704, 261.85714285714283, 189.35260115606937, 247.86163522012578, 226.16184971098266, 208.63333333333333, 178.1627906976744, 389.7564102564103, 531.1617647058823, 388.38513513513516, 490.19565217391306, 462.9925925925926, 229.00680272108843, 215.8, 236.92198581560282, 239.39333333333335, 250.52201257861634, 466.0635838150289, 384.6149068322981, 394.72727272727275, 406.6, 479.75308641975306, 1617.845238095238, 1006.9224137931035, 1511.9565217391305, 1889.375, 1947.6986301369864,
32, 350.69718309859155, 320.06382978723406, 296.4834437086093, 290.2625, 434.3541666666667, 333.05194805194805, 307.53333333333336, 336.937106918239, 322.66883116883116, 299.06410256410254, 325.319018404908, 285.85185185185185, 240.70224719101122, 195.4512195121951, 246.22784810126583, 254.7785234899329, 206.50282485875707, 188.3905325443787, 445.8169014084507, 562.7938931297709, 417.77142857142854, 472.93617021276594, 469.3037037037037, 236.45138888888889, 272.35526315789474, 213.7077922077922, 228.9240506329114, 261.27672955974845, 461.71590909090907, 407.6496815286624, 408.06493506493507, 383.125, 470.937106918239, 1760.860759493671, 995.2542372881356, 1478.345238095238, 1909.6527777777778, 1863.8666666666666,
33, 350.09589041095893, 320.97972972972974, 318.9407894736842, 275.27485380116957, 425.2448979591837, 322.39622641509436, 313.98709677419356, 341.5646258503401, 322.9685534591195, 314.62420382165607, 354.5436241610738, 308.05806451612904, 257.093567251462, 198.14723926380367, 236.23837209302326, 263.9366197183099, 201.12849162011173, 197.53614457831324, 434.0486111111111, 543.5407407407407, 410.4144736842105, 501.45454545454544, 486.5681818181818, 249.41666666666666, 269.4423076923077, 212.4503311258278, 255.34177215189874, 281.5855263157895, 506.64285714285717, 390.7391304347826, 400.93464052287584, 404.0179640718563, 487.67484662576686, 1705.7654320987654, 1096.7368421052631, 1381.4166666666667, 1963.486111111111, 2189.794117647059,
34, 360.9078014184397, 338.02013422818794, 334.81081081081084, 269.1301775147929, 414.1548387096774, 351.5466666666667, 344.0872483221477, 359.05298013245033, 338.8867924528302, 338.0402684563758, 302.4807692307692, 308.5, 283.61392405063293, 190.29479768786126, 216.22033898305085, 281.8767123287671, 188.04255319148936, 190.23353293413174, 430.9, 583.8217054263566, 447.9214285714286, 570.7049180327868, 533.5565217391304, 230.4671052631579, 287.158940397351, 224.21917808219177, 243.95541401273886, 262.4367088607595, 547.9937106918239, 396.38461538461536, 421.7483870967742, 410.93975903614455, 519.5822784810126, 2236.72131147541, 1076.081818181818, 1424.060975609756, 2080.8260869565215, 2442.27868852459,
35, 373.4, 331.74666666666667, 327.685534591195, 293.75155279503105, 473.9054054054054, 333.1875, 326.0192307692308, 373.6513157894737, 332.3375, 293.60645161290324, 349.7741935483871, 312.2586206896552, 294.22727272727275, 215.3491124260355, 233.1860465116279, 291.44827586206895, 198.5310734463277, 206.0952380952381, 443.6533333333333, 600.008, 468.8978102189781, 582.8048780487804, 524.968253968254, 234.78205128205127, 280.78145695364236, 218.08053691275168, 262.93150684931504, 272.7077922077922, 576.5723684210526, 440.04487179487177, 426.5769230769231, 415.7256097560976, 493.73006134969324, 1953.7164179104477, 1169.5238095238096, 1402.5180722891566, 1926.86301369863, 2351.7096774193546,
36, 397.32307692307694, 371.7755102040816, 367.0878378378378, 298.94805194805195, 476.8098591549296, 363.20512820512823, 328.4052287581699, 348.25324675324674, 327.66037735849056, 316.0516129032258, 379.2857142857143, 302.99418604651163, 314.6369426751592, 217.26506024096386, 228.3235294117647, 290.578231292517, 215.20118343195267, 192.11494252873564, 469.71232876712327, 635.5365853658536, 441.22535211267603, 535.1832061068702, 528.7822580645161, 239.11920529801324, 274.3835616438356, 213.99305555555554, 262.0, 285.1025641025641, 437.1939393939394, 399.7857142857143, 483.8, 426.515923566879, 515.26875, 1602.675, 1227.3960396039604, 1584.5454545454545, 1978.8243243243244, 2570.4576271186443,
37, 411.587786259542, 395.3284671532847, 353.27702702702703, 311.1656050955414, 473.33098591549293, 356.8282208588957, 359.7551020408163, 333.0248447204969, 366.5350318471338, 299.8205128205128, 379.84415584415586, 321.50955414012736, 300.2857142857143, 205.33727810650888, 272.3414634146341, 315.70588235294116, 183.8870056497175, 222.10714285714286, 458.66, 645.4833333333333, 502.18518518518516, 576.8780487804878, 516.6614173228346, 270.9020979020979, 285.3098591549296, 226.17985611510792, 276.97972972972974, 271.5506329113924, 503.62820512820514, 430.80625, 504.2068965517241, 429.0, 535.8838709677419, 1531.9493670886077, 1361.2134831460673, 1647.0641025641025, 2323.7727272727275, 2248.402985074627,
38, 411.7894736842105, 396.43971631205676, 348.51677852348996, 292.58490566037733, 485.50354609929076, 392.49032258064517, 362.75324675324674, 336.54037267080747, 333.9341317365269, 334.14193548387095, 387.5838926174497, 329.12080536912754, 326.03614457831327, 214.55029585798817, 266.3558282208589, 331.9032258064516, 197.20809248554914, 222.72674418604652, 467.7682119205298, 682.3898305084746, 504.81481481481484, 608.7372881355932, 547.1290322580645, 257.6241610738255, 285.4366197183099, 211.07894736842104, 278.61971830985914, 258.4102564102564, 454.3030303030303, 486.89473684210526, 511.35333333333335, 441.55128205128204, 533.4679487179487, 1721.7162162162163, 1364.655172413793, 1633.1375, 2387.4, 2570.55,
39, 424.5338345864662, 404.01408450704224, 352.75694444444446, 318.0127388535032, 510.0921985815603, 432.7432432432432, 394.9281045751634, 352.6050955414013, 389.71974522292993, 354.67333333333335, 437.84137931034485, 376.21379310344827, 321.69182389937106, 241.80838323353294, 254.37654320987653, 338.4967741935484, 198.4127906976744, 228.44378698224853, 495.4625850340136, 682.5982905982906, 483.1818181818182, 611.4596774193549, 560.396694214876, 269.2896551724138, 317.7410071942446, 228.08053691275168, 265.9864864864865, 232.25294117647059, 459.9811320754717, 503.67808219178085, 522.2466666666667, 453.8076923076923, 524.43125, 1780.5, 1426.5714285714287, 2029.3088235294117, 2312.4117647058824, 2578.4666666666667,
40, 440.4961832061069, 454.7185185185185, 395.6896551724138, 335.2207792207792, 506.70666666666665, 457.92105263157896, 406.2040816326531, 356.0314465408805, 430.8496732026144, 367.5032679738562, 421.70666666666665, 364.1644736842105, 392.2684563758389, 243.01257861635222, 244.7710843373494, 325.9811320754717, 197.8372093023256, 211.7485380116959, 488.34, 673.6052631578947, 527.5379310344828, 596.900826446281, 511.47407407407405, 245.71621621621622, 340.7244094488189, 244.63636363636363, 252.75, 268.0064516129032, 457.8282208588957, 450.23899371069183, 518.1148648648649, 465.89473684210526, 538.6753246753246, 1571.9113924050632, 1330.8314606741574, 1954.8591549295775, 2312.5671641791046, 2614.135593220339,
41, 457.3233082706767, 436.8478260869565, 397.9148936170213, 300.6280487804878, 552.2260273972603, 487.8466666666667, 426.5821917808219, 360.45569620253167, 415.36942675159236, 419.5, 420.4342105263158, 385.5135135135135, 367.02597402597405, 238.3095238095238, 240.46153846153845, 355.8553459119497, 200.16860465116278, 229.9, 548.9416058394161, 684.7, 583.1567164179105, 633.3793103448276, 568.5887096774194, 247.58503401360545, 313.4887218045113, 233.1793103448276, 278.951724137931, 270.6258503401361, 491.06962025316454, 513.513698630137, 523.0335570469799, 474.6333333333333, 588.0519480519481, 1566.139240506329, 1569.923076923077, 1845.945945945946, 2507.2063492063494, 2644.5,
42, 469.7348484848485, 464.22058823529414, 415.6764705882353, 290.4, 601.8905109489051, 512.1901408450705, 430.00689655172414, 354.18633540372673, 410.68152866242036, 439.90140845070425, 476.486301369863, 380.72108843537416, 369.6689189189189, 237.18343195266272, 265.5654761904762, 349.69135802469134, 207.4508670520231, 222.8830409356725, 555.0955882352941, 741.3524590163935, 598.9772727272727, 661.2327586206897, 603.6302521008404, 268.1726618705036, 302.02142857142854, 232.26896551724138, 270.50666666666666, 247.03205128205127, 489.94375, 528.527027027027, 569.6805555555555, 455.6792452830189, 589.2434210526316, 1376.021978021978, 1659.5405405405406, 1578.1666666666667, 2316.205882352941, 2638.810344827586,
43, 468.59558823529414, 467.1376811594203, 481.06060606060606, 307.17721518987344, 632.1716417910447, 544.625850340136, 437.92715231788077, 373.9935897435897, 403.51234567901236, 461.90579710144925, 404.4625, 422.9795918367347, 387.49342105263156, 266.95625, 263.1280487804878, 298.1734104046243, 201.3954802259887, 249.58333333333334, 565.1119402985074, 806.7226890756302, 584.9318181818181, 656.7295081967213, 569.7741935483871, 258.30405405405406, 311.22962962962964, 231.4640522875817, 305.1642857142857, 248.67741935483872, 495.527950310559, 518.6474358974359, 577.4496644295302, 481.7880794701987, 629.3561643835617, 1760.6103896103896, 1537.7662337662337, 1931.0434782608695, 2217.735294117647, 2720.862068965517,
44, 484.780303030303, 489.2043795620438, 502.83076923076925, 314.8625, 636.5661764705883, 435.91503267973854, 452.99319727891157, 379.2287581699346, 396.8536585365854, 431.2013422818792, 430.5133333333333, 428.61224489795916, 365.19875776397515, 248.98830409356725, 256.9268292682927, 331.3662790697674, 207.07303370786516, 242.07602339181287, 579.2619047619048, 784.2905982905983, 564.4172661870504, 620.531746031746, 644.0247933884298, 269.1904761904762, 289.46153846153845, 238.67105263157896, 277.88028169014086, 244.41772151898735, 492.7484662576687, 492.63461538461536, 567.974025974026, 503.54545454545456, 572.9545454545455, 1456.8111111111111, 1569.625, 1906.9583333333333, 2425.0923076923077, 2944.1481481481483,
45, 542.3149606299213, 477.37142857142857, 464.63157894736844, 290.1377245508982, 578.45, 389.312101910828, 534.1153846153846, 354.25925925925924, 454.27152317880797, 443.06711409395973, 495.13194444444446, 510.2896551724138, 391.0194805194805, 259.6273291925466, 279.44375, 375.4407894736842, 203.56424581005587, 239.0639534883721, 634.6532258064516, 834.4196428571429, 639.3984962406015, 677.8135593220339, 672.3305084745763, 267.3857142857143, 305.7971014492754, 240.5625, 289.21379310344827, 253.2012987012987, 495.10179640718565, 506.0779220779221, 611.9407894736842, 513.0208333333334, 625.0466666666666, 1608.3882352941177, 1657.407894736842, 2067.8333333333335, 2502.734375, 2669.5689655172414,
46, 503.75912408759126, 492.978102189781, 472.2158273381295, 302.3680981595092, 667.2910447761194, 518.9865771812081, 480.75714285714287, 340.00613496932516, 466.66887417218544, 472.40410958904107, 619.4094488188977, 478.6887417218543, 440.86842105263156, 260.325, 292.9503105590062, 354.74050632911394, 210.0568181818182, 234.8092485549133, 611.3230769230769, 868.7904761904762, 686.2619047619048, 744.9035087719299, 636.1496062992126, 267.49305555555554, 326.83687943262413, 226.34415584415584, 286.6510067114094, 258.140127388535, 574.6298701298701, 549.3378378378378, 564.974025974026, 553.158273381295, 585.1533333333333, 1710.716049382716, 1701.907894736842, 2216.4920634920636, 2601.1129032258063, 2865.1428571428573,
47, 528.8015267175573, 509.59558823529414, 538.1338582677165, 327.06666666666666, 669.4117647058823, 524.6013513513514, 494.80272108843536, 363.93548387096774, 458.20666666666665, 523.4460431654676, 559.6766917293234, 479.2945205479452, 412.72049689440996, 258.3, 294.1801242236025, 361.7032258064516, 203.99428571428572, 245.42603550295857, 623.9692307692308, 823.3545454545455, 727.0245901639345, 725.5135135135135, 675.4920634920635, 281.35915492957747, 352.4779411764706, 236.30128205128204, 293.2635135135135, 253.99375, 572.5526315789474, 506.64935064935065, 582.0675675675676, 560.0214285714286, 614.4594594594595, 2005.611111111111, 1594.2151898734178, 2267.2950819672133, 2517.3230769230768, 2410.3492063492063,
48, 589.9186991869918, 513.6865671641791, 532.6461538461539, 343.29333333333335, 676.2164179104477, 600.0780141843971, 486.06164383561645, 401.97278911564626, 420.54777070063693, 499.6901408450704, 567.4580152671756, 500.75694444444446, 477.24305555555554, 263.12345679012344, 279.9447852760736, 353.6646341463415, 209.33918128654972, 248.52601156069363, 639.776, 791.3448275862069, 644.9328358208955, 750.2636363636364, 671.6612903225806, 293.72297297297297, 341.3868613138686, 245.95424836601308, 296.81632653061223, 242.7378048780488, 612.5374149659864, 527.5704697986578, 623.8357142857143, 611.9037037037037, 682.8920863309353, 2166.0289855072465, 1735.8243243243244, 2149.0307692307692, 2463.8636363636365, 2619.3898305084745,
49, 591.936, 542.6176470588235, 558.104, 359.76666666666665, 636.0, 485.42957746478874, 490.93706293706293, 378.4701986754967, 493.86, 553.7426470588235, 681.6209677419355, 515.3793103448276, 445.8486842105263, 230.24404761904762, 291.8875, 392.6623376623377, 206.71264367816093, 238.41242937853107, 651.3484848484849, 878.3703703703703, 773.7107438016529, 743.5701754385965, 609.2089552238806, 266.2721088435374, 351.0875912408759, 224.3961038961039, 309.972602739726, 240.3841463414634, 595.1973684210526, 565.4758620689655, 617.1231884057971, 559.4475524475524, 774.203007518797, 2238.0, 1830.236111111111, 2124.6769230769232, 2837.0163934426228, 3026.0576923076924,
50, 642.2622950819672, 537.2352941176471, 490.3776223776224, 336.5974842767296, 694.0597014925373, 524.8057553956835, 510.17931034482757, 376.6516129032258, 570.9109589041096, 597.375939849624, 557.1884057971015, 543.9347826086956, 506.5448275862069, 286.03921568627453, 308.0125786163522, 375.88607594936707, 205.16666666666666, 245.53370786516854, 675.6666666666666, 892.3055555555555, 728.7578125, 706.6991150442478, 750.025, 264.9736842105263, 377.9015151515151, 227.69620253164558, 275.41509433962267, 233.64197530864197, 594.4666666666667, 558.0416666666666, 636.4411764705883, 487.4258064516129, 683.9264705882352, 1849.935064935065, 1745.9333333333334, 2276.688524590164, 2844.5245901639346, 2510.098360655738,
51, 618.576, 585.1705426356589, 564.2, 331.11801242236027, 652.1304347826087, 514.6824324324324, 536.3956834532374, 393.2945205479452, 582.4125874125874, 610.810606060606, 644.5873015873016, 513.5422535211268, 525.6433566433567, 295.72, 297.33529411764704, 396.2088607594937, 201.52717391304347, 272.10059171597635, 681.5038167938932, 860.0796460176991, 665.6618705035971, 688.3826086956522, 789.7796610169491, 266.80263157894734, 360.4179104477612, 226.74522292993632, 294.4575163398693, 250.9299363057325, 679.4647887323944, 621.4029850746268, 663.4338235294117, 610.8148148148148, 694.0802919708029, 2323.0454545454545, 1876.7887323943662, 2405.169491525424, 2786.2131147540986, 2500.6393442622953,
52, 616.648, 644.741935483871, 526.4927536231884, 363.87012987012986, 673.6940298507462, 560.0220588235294, 524.0909090909091, 414.43243243243245, 485.85064935064935, 607.9160305343512, 510.6275862068965, 501.0986842105263, 472.4054054054054, 311.7162162162162, 309.74233128834356, 407.6818181818182, 198.9494382022472, 263.3390804597701, 709.632, 912.009009009009, 800.5042016806723, 721.9401709401709, 742.2868217054264, 259.0612244897959, 347.7028985507246, 244.3, 289.56666666666666, 241.04347826086956, 643.6418918918919, 551.5314685314685, 640.1925925925926, 549.0275862068966, 631.034965034965, 1953.7837837837837, 1802.4109589041095, 2409.4655172413795, 2564.609375, 2645.4576271186443,
53, 611.4341085271318, 598.7007874015748, 596.8484848484849, 349.8486842105263, 698.8283582089553, 566.3014705882352, 523.9236111111111, 426.8918918918919, 605.5294117647059, 572.1397058823529, 491.8013698630137, 516.1006711409397, 465.43333333333334, 303.0457516339869, 332.7974683544304, 418.50993377483445, 204.37853107344634, 267.68263473053895, 695.864, 992.6355140186915, 843.3813559322034, 716.4491525423729, 770.2598425196851, 277.3034482758621, 373.49624060150376, 228.78064516129032, 280.2896551724138, 233.7, 752.4822695035461, 553.1944444444445, 698.9846153846154, 580.5140845070423, 718.810606060606, 1963.92, 1906.7857142857142, 2539.625, 2949.4727272727273, 1647.0,
54, 597.2, 634.4496124031008, 568.0222222222222, 369.72185430463577, 696.7426470588235, 601.276923076923, 517.5277777777778, 429.3724137931035, 576.05, 611.2222222222222, 521.8111888111888, 555.7253521126761, 584.8759124087592, 303.25, 334.86746987951807, 411.5827814569536, 222.29834254143645, 250.66666666666666, 784.1512605042017, 904.7372881355932, 799.6747967479674, 759.6842105263158, 836.2213114754098, 251.23225806451612, 386.6923076923077, 238.6225165562914, 263.74050632911394, 235.7391304347826, 780.2941176470588, 620.9411764705883, 696.4351145038167, 582.1468531468531, 785.7054263565891, 2074.4166666666665, 1913.5352112676057, 2737.096153846154, 2692.5, 1093.4260869565217,
55, 651.28, 696.172131147541, 530.3566433566433, 358.2738853503185, 693.6962962962963, 575.463768115942, 541.6879432624113, 438.4861111111111, 540.469387755102, 625.7851851851852, 557.6521739130435, 578.4285714285714, 534.2448979591836, 305.30379746835445, 321.8187134502924, 373.55345911949684, 218.21621621621622, 275.5325443786982, 824.9827586206897, 928.7739130434783, 756.3206106870228, 789.3879310344828, 764.483606557377, 263.8888888888889, 362.4963503649635, 227.6625, 299.3445945945946, 252.5506329113924, 727.7517730496454, 608.4532374100719, 641.0948905109489, 599.7913669064748, 743.2846153846153, 2123.7571428571428, 1820.6351351351352, 2588.203703703704, 2698.15, 1160.8070175438597,
56, 664.9661016949152, 660.4112903225806, 513.4866666666667, 348.5975609756098, 696.5671641791045, 639.3615384615384, 568.7697841726618, 430.80555555555554, 553.5586206896552, 619.4817518248175, 619.1875, 536.4041095890411, 589.9716312056737, 348.0344827586207, 374.64814814814815, 405.35668789808915, 208.06703910614524, 270.0168539325843, 848.3913043478261, 926.8947368421053, 767.4769230769231, 770.7863247863248, 797.0731707317074, 251.22875816993465, 397.39230769230767, 214.91358024691357, 302.97163120567376, 265.6979865771812, 710.4751773049645, 654.9541984732824, 650.8059701492538, 575.4620689655172, 696.2335766423357, 2026.236111111111, 1850.4109589041095, 2840.6, 2735.934426229508, 1496.2527472527472,
57, 709.3965517241379, 622.5813953488372, 575.731884057971, 344.02515723270443, 687.0223880597015, 662.7519379844962, 581.7835820895523, 418.578231292517, 550.8175675675676, 570.2605633802817, 690.4029850746268, 433.5974842767296, 631.3684210526316, 353.527397260274, 326.7371428571429, 402.0258064516129, 210.4180790960452, 290.622754491018, 877.0088495575221, 945.7631578947369, 872.0245901639345, 805.3859649122807, 797.6302521008404, 254.9806451612903, 352.27659574468083, 216.53987730061348, 336.18840579710144, 259.26451612903224, 732.0141843971631, 587.3, 680.7099236641221, 587.5486111111111, 705.2189781021898, 1993.5479452054794, 1821.5890410958905, 2533.8928571428573, 2710.048387096774, 1696.3950617283951,
58, 687.675, 785.9916666666667, 583.4172661870504, 362.9490445859873, 693.8059701492538, 666.1615384615385, 523.3541666666666, 409.5844155844156, 586.9580419580419, 601.9148936170212, 462.08496732026146, 436.1290322580645, 636.7925925925925, 341.5933333333333, 354.7439024390244, 465.9047619047619, 230.70454545454547, 282.4878048780488, 845.1639344262295, 930.5272727272727, 842.8629032258065, 821.7297297297297, 848.0487804878048, 270.5238095238095, 386.0970149253731, 218.3913043478261, 330.12587412587413, 255.88311688311688, 830.876923076923, 571.1095890410959, 693.2651515151515, 634.0575539568346, 634.5524475524476, 2130.450704225352, 2003.6666666666667, 2408.9655172413795, 2910.8571428571427, 2385.688524590164,
59, 674.7833333333333, 714.8671875, 611.5777777777778, 358.10967741935485, 644.410071942446, 685.1860465116279, 544.8843537414966, 419.51633986928107, 582.2957746478874, 658.0681818181819, 492.97241379310344, 460.6622516556291, 759.1693548387096, 336.5194805194805, 397.0326797385621, 451.1933333333333, 231.1494252873563, 243.8135593220339, 811.1451612903226, 925.027027027027, 862.6475409836065, 868.0900900900901, 864.2100840336135, 266.6168831168831, 374.99264705882354, 222.42168674698794, 297.5827814569536, 270.3267973856209, 816.544776119403, 605.9103448275862, 662.5808823529412, 673.0454545454545, 726.9, 1957.8552631578948, 1708.1898734177216, 2557.9298245614036, 2880.7090909090907, 2484.45,
60, 676.8706896551724, 819.9579831932773, 590.0441176470588, 349.84313725490193, 678.1297709923664, 707.0077519379845, 535.1928571428572, 445.22, 575.3586206896551, 533.8611111111111, 532.8181818181819, 521.5241379310345, 784.6833333333333, 357.1476510067114, 349.09638554216866, 467.0993377483444, 250.28823529411764, 263.9106145251397, 888.4672131147541, 998.6756756756756, 899.2583333333333, 856.9065420560747, 788.1083333333333, 264.0592105263158, 360.50354609929076, 216.56363636363636, 315.2281879194631, 269.8516129032258, 792.8161764705883, 629.9496402877697, 693.5952380952381, 704.3488372093024, 686.0692307692308, 1896.0128205128206, 1903.3561643835617, 2775.6792452830186, 3025.433962264151, 2727.222222222222,
61, 709.7232142857143, 911.5045045045046, 657.8814814814815, 349.26, 703.5968992248062, 787.0756302521008, 548.7928571428571, 446.0405405405405, 458.53205128205127, 665.6742424242424, 539.3076923076923, 530.4265734265734, 709.3149606299213, 343.5298013245033, 329.3207547169811, 449.4230769230769, 237.84883720930233, 277.46590909090907, 826.910569105691, 1014.1801801801802, 881.0325203252032, 811.5752212389381, 845.0833333333334, 256.0927152317881, 356.36170212765956, 227.8323353293413, 333.38926174496646, 273.7402597402597, 851.8604651162791, 686.6279069767442, 696.3671875, 652.0977443609023, 699.1923076923077, 2259.970588235294, 2020.056338028169, 2360.95, 2925.169811320755, 2175.0746268656717,
62, 695.7033898305085, 825.1525423728814, 621.0802919708029, 359.83660130718954, 674.3181818181819, 751.968253968254, 574.2753623188406, 476.64539007092196, 449.167701863354, 623.3649635036496, 548.9219858156029, 525.4689655172414, 723.4566929133858, 353.19463087248323, 330.20754716981133, 489.34013605442175, 246.39644970414201, 293.3625730994152, 830.0325203252032, 1004.7297297297297, 846.12, 860.5137614678899, 864.929203539823, 269.2142857142857, 384.03472222222223, 226.49397590361446, 326.1736111111111, 305.578231292517, 869.515625, 662.2213740458016, 689.7328244274809, 682.2442748091603, 706.8740157480315, 2166.0142857142855, 2097.044117647059, 2526.214285714286, 3178.8627450980393, 2462.898305084746,
63, 703.6837606837607, 835.801724137931, 664.827067669173, 357.6933333333333, 673.5196850393701, 815.3223140495868, 558.7464788732394, 423.9072847682119, 489.7077922077922, 656.5378787878788, 601.4428571428572, 541.6071428571429, 684.6666666666666, 342.9006622516556, 358.4807692307692, 464.5855263157895, 248.1676646706587, 276.61046511627904, 795.4516129032259, 986.0521739130435, 916.6806722689075, 876.0943396226415, 948.4909090909091, 288.06040268456377, 418.530303030303, 216.36309523809524, 319.42758620689654, 292.0827586206897, 897.1349206349206, 620.6928571428572, 770.436974789916, 706.007874015748, 695.53125, 2222.845070422535, 2076.985507246377, 2640.4363636363637, 3109.9607843137255, 2606.7090909090907,
64, 742.1596638655462, 849.1512605042017, 752.2479338842975, 360.97945205479454, 703.359375, 763.015625, 542.1608391608391, 446.2432432432432, 550.1063829787234, 641.5074626865671, 662.4710144927536, 598.9851851851852, 706.4461538461538, 331.77272727272725, 346.80645161290323, 463.09615384615387, 236.093567251462, 269.32941176470587, 838.0322580645161, 1013.1192660550458, 931.5478260869565, 957.5392156862745, 936.0695652173913, 277.7905405405405, 402.57246376811594, 220.2235294117647, 298.1111111111111, 287.81208053691273, 838.7462686567164, 601.7103448275863, 697.1811023622047, 662.3059701492538, 703.2619047619048, 2232.492957746479, 2165.0, 2667.163636363636, 3241.02, 3007.734693877551,
65, 748.858407079646, 966.1574074074074, 639.5820895522388, 354.0328947368421, 659.5227272727273, 798.3145161290323, 624.4202898550725, 452.2925170068027, 525.3266666666667, 635.7089552238806, 687.5434782608696, 548.669014084507, 766.1102362204724, 316.03105590062114, 368.9741935483871, 526.3263888888889, 249.15384615384616, 297.13793103448273, 769.5658914728682, 1048.5700934579438, 871.9193548387096, 941.7904761904762, 947.8684210526316, 273.7647058823529, 430.54545454545456, 230.98757763975155, 324.56944444444446, 301.5194805194805, 925.25, 703.6818181818181, 690.0461538461539, 716.9069767441861, 705.8015873015873, 2410.955882352941, 1991.112676056338, 2698.3888888888887, 3224.16, 2832.9811320754716,
66, 770.0450450450451, 974.6666666666666, 661.0714285714286, 404.15942028985506, 711.5461538461539, 733.7045454545455, 649.1313868613139, 500.73333333333335, 609.7887323943662, 716.625, 694.8540145985402, 592.3795620437957, 793.7177419354839, 318.88607594936707, 350.22641509433964, 544.6713286713286, 252.02994011976048, 284.375, 832.7540983606557, 982.9310344827586, 917.1416666666667, 893.1415094339623, 922.5714285714286, 283.27702702702703, 387.83687943262413, 243.64375, 312.4896551724138, 312.26623376623377, 896.24, 612.5744680851063, 743.0555555555555, 695.9111111111112, 732.8467741935484, 2397.909090909091, 2016.5, 2842.5576923076924, 3128.1372549019607, 2962.4,
67, 745.198275862069, 964.1964285714286, 681.5564516129032, 421.822695035461, 684.6544117647059, 789.829268292683, 610.2189781021898, 483.568345323741, 654.3629629629629, 643.5467625899281, 640.2198581560284, 631.7925925925925, 822.9032258064516, 341.6038961038961, 361.51612903225805, 526.3655172413793, 269.0490797546012, 286.63157894736844, 876.5378151260504, 1046.9649122807018, 958.5086206896551, 864.0173913043478, 918.1652173913044, 281.7843137254902, 387.8125, 238.85365853658536, 324.8581081081081, 342.0689655172414, 912.1889763779527, 634.5703703703704, 723.864, 709.7293233082706, 751.4193548387096, 2383.731343283582, 2143.181818181818, 2812.8076923076924, 3007.8867924528304, 2786.9245283018868,
68, 695.8524590163935, 945.8363636363637, 692.936507936508, 410.62068965517244, 730.5271317829457, 742.6746031746031, 626.5734265734266, 500.61267605633805, 564.0, 604.9117647058823, 690.0875912408759, 547.7042253521126, 755.78125, 248.28333333333333, 359.5921052631579, 533.668918918919, 264.2515337423313, 304.50887573964496, 925.2758620689655, 1048.3008849557523, 936.4416666666667, 930.4205607476636, 964.1238938053098, 266.0855263157895, 415.02836879432624, 227.64285714285714, 333.88965517241377, 314.8496732026144, 998.5882352941177, 705.2137404580153, 725.5433070866142, 741.0530303030303, 780.3524590163935, 2432.212121212121, 2183.523076923077, 2538.8070175438597, 2987.3584905660377, 2882.3333333333335,
69, 733.359649122807, 984.9816513761468, 679.6746031746031, 381.77848101265823, 691.8372093023256, 788.4262295081967, 647.5985401459855, 432.90849673202615, 497.2704402515723, 581.4265734265734, 806.544776119403, 598.4822695035461, 792.25, 233.48387096774192, 367.90604026845637, 539.0928571428572, 258.79761904761904, 289.14606741573033, 911.5714285714286, 1105.357142857143, 1021.2300884955753, 878.5855855855856, 978.457627118644, 270.31333333333333, 402.74657534246575, 220.45977011494253, 355.8357142857143, 398.0, 906.325925925926, 704.1328125, 715.9016393442623, 677.7122302158274, 724.8931297709923, 2348.9710144927535, 2230.484375, 3166.574468085106, 3519.127659574468, 2873.6346153846152,
