iteration, Cramer_ncLR0.00005_1, Cramer_ncLR0.00005_2, Cramer_ncLR0.00005_3, c51_1, c51_2, c51_3, c51_4, c51_5, double_q_1, double_q_2, double_q_3, double_q_4, double_q_5, dqn_1, dqn_2, dqn_3, dqn_4, dqn_5, iqn_1, iqn_2, iqn_3, iqn_4, iqn_5, prioritized_1, prioritized_2, prioritized_3, prioritized_4, prioritized_5, qrdqn_1, qrdqn_2, qrdqn_3, qrdqn_4, qrdqn_5, rainbow_1, rainbow_2, rainbow_3, rainbow_4, rainbow_5,
74, 19571.717171717173, 18272.045454545456, 19245.20202020202, 16722.033898305086, 15583.510638297872, 15202.659574468085, 18448.828125, 15889.43661971831, 10319.17098445596, 7909.466019417476, 7262.677725118483, 8421.190476190477, 8267.97619047619, 6408.91544117647, 5677.816901408451, 5331.206293706294, 4879.485049833887, 6262.4067164179105, 12700.0, 14820.762711864407, 13821.969696969696, 12180.625, 14065.277777777777, 15132.539682539682, 12703.174603174602, 14023.5, 12252.884615384615, 13815.686274509804, 13065.094339622641, 13455.263157894737, 12307.857142857143, 12096.818181818182, 11871.195652173914, 23656.944444444445, 27284.52380952381, 27579.166666666668, 24722.222222222223, 20853.846153846152,
75, 19427.72277227723, 18487.850467289718, 18700.240384615383, 16413.28125, 15990.90909090909, 15382.843137254902, 17071.484375, 17252.777777777777, 10023.59693877551, 8727.127659574468, 7827.020202020202, 8000.8536585365855, 7897.261904761905, 6418.981481481482, 5650.729927007299, 4931.438127090301, 4564.919354838709, 5796.067415730337, 12824.418604651162, 13404.615384615385, 14009.756097560976, 13844.85294117647, 14899.390243902439, 13518.354430379746, 10266.666666666666, 14741.447368421053, 11980.813953488372, 11401.415094339623, 12156.363636363636, 13231.69642857143, 13760.9375, 12492.105263157895, 12136.607142857143, 20895.833333333332, 28018.08510638298, 23276.515151515152, 25809.375, 24477.083333333332,
76, 19543.75, 17591.447368421053, 18253.89908256881, 16623.039215686276, 16372.058823529413, 14848.245614035088, 17581.854838709678, 17403.46153846154, 9311.71875, 8754.952830188678, 7290.437788018433, 6874.723756906077, 8136.658031088083, 6533.773584905661, 5939.338235294118, 5140.456081081081, 5198.208469055375, 5766.944444444444, 11466.447368421053, 14127.34375, 13130.952380952382, 13176.315789473685, 13423.387096774193, 14347.077922077922, 11993.0, 13642.222222222223, 11541.0, 11887.5, 11945.61403508772, 13412.5, 13033.333333333334, 12960.204081632653, 12088.805970149253, 22438.333333333332, 30908.108108108107, 25387.14285714286, 24379.62962962963, 24204.80769230769,
77, 18869.951923076922, 18592.36111111111, 18906.06796116505, 16535.775862068964, 16323.0, 15047.641509433963, 19617.79661016949, 14736.290322580646, 9437.317073170732, 7596.713615023475, 7249.882629107981, 7014.046391752578, 9173.684210526315, 5902.545454545455, 6017.817164179104, 5647.672413793103, 4580.448717948718, 5533.599290780142, 13112.162162162162, 14913.306451612903, 13520.588235294117, 13454.166666666666, 15140.95744680851, 14918.92857142857, 12427.0, 13620.0, 12853.977272727272, 12260.0, 13086.111111111111, 13241.666666666666, 12692.045454545454, 12916.489361702128, 12494.117647058823, 16218.055555555555, 29597.560975609755, 26007.386363636364, 22171.774193548386, 21294.117647058825,
78, 19214.10891089109, 18867.12962962963, 18568.92523364486, 16714.090909090908, 17399.43181818182, 15450.980392156862, 17872.222222222223, 18300.84745762712, 10051.184210526315, 8737.971698113208, 7330.803571428572, 6616.884816753926, 7259.241706161138, 6441.15523465704, 5851.91605839416, 5246.650326797386, 4020.216049382716, 5641.213768115942, 13120.0, 13892.553191489362, 13801.28205128205, 13615.0, 15695.652173913044, 15004.012345679012, 12975.819672131147, 14292.96875, 12923.809523809523, 12877.659574468085, 12647.727272727272, 12191.5, 12461.71875, 12924.418604651162, 12234.322033898305, 22586.904761904763, 25665.555555555555, 24375.735294117647, 23225.0, 18313.157894736843,
79, 19675.245098039217, 18971.728971962617, 19002.450980392157, 15449.57627118644, 16109.895833333334, 16407.0, 19497.222222222223, 19193.75, 10102.448453608247, 9179.579207920791, 7481.787330316742, 6924.88038277512, 8157.0, 6325.549450549451, 5655.648148148148, 5324.914965986394, 4598.076923076923, 6055.357142857143, 13611.764705882353, 14014.375, 12898.936170212766, 12690.78947368421, 14671.938775510203, 15193.442622950819, 14375.431034482759, 13056.666666666666, 12441.826923076924, 13021.341463414634, 12692.857142857143, 13384.868421052632, 12688.815789473685, 13035.245901639344, 10930.281690140846, 24236.458333333332, 28485.526315789473, 26200.0, 24697.916666666668, 19346.590909090908,
80, 19353.676470588234, 19763.5, 18641.428571428572, 14592.460317460318, 17452.916666666668, 16768.877551020407, 17676.694915254237, 17691.071428571428, 10439.141414141413, 9412.5, 6834.954751131222, 6870.454545454545, 9198.91304347826, 6417.095588235294, 5658.421985815603, 5053.712871287129, 4819.078947368421, 6190.56420233463, 13004.878048780487, 15305.555555555555, 12403.28947368421, 12696.71052631579, 15100.0, 15752.118644067798, 12345.416666666666, 14175.757575757576, 12361.057692307691, 13264.795918367347, 12799.074074074075, 11331.617647058823, 12357.978723404256, 12121.691176470587, 14227.868852459016, 22943.75, 26182.8125, 26463.513513513513, 24767.59259259259, 23851.724137931036,
81, 19269.90291262136, 19922.79411764706, 18093.98148148148, 15861.931818181818, 17216.477272727272, 17353.43137254902, 19173.387096774193, 17264.772727272728, 10615.46961325967, 9498.550724637682, 7441.133004926109, 6653.479381443299, 10110.648148148148, 6395.429104477612, 5961.909090909091, 5275.084459459459, 5094.63696369637, 6201.226415094339, 13498.57142857143, 13922.916666666666, 12493.548387096775, 12168.75, 14733.125, 13878.260869565218, 10329.583333333334, 13400.657894736842, 12688.671875, 14423.71794871795, 12215.90909090909, 12037.244897959185, 13451.08695652174, 11968.534482758621, 13235.714285714286, 21910.9375, 30701.38888888889, 27514.102564102563, 21825.0, 23956.25,
82, 20030.050505050505, 19633.08823529412, 17871.81818181818, 15707.203389830509, 18484.615384615383, 17397.549019607843, 17416.509433962263, 19384.090909090908, 10510.694444444445, 10156.578947368422, 8411.111111111111, 6984.653465346535, 8289.308176100629, 6307.93795620438, 6288.533834586467, 5344.75, 5179.639175257732, 6240.874524714829, 13766.666666666666, 13320.703125, 12803.0, 13531.944444444445, 15262.162162162162, 13997.916666666666, 11695.0, 13358.97435897436, 12941.176470588236, 12766.145833333334, 12688.690476190477, 13075.641025641025, 13679.761904761905, 12575.0, 13617.788461538461, 19415.277777777777, 27130.48780487805, 26821.666666666668, 21549.21875, 23679.310344827587,
83, 20159.40594059406, 20436.71875, 17906.473214285714, 17561.53846153846, 17441.666666666668, 17585.714285714286, 18288.095238095237, 16458.08823529412, 10801.973684210527, 10313.219895287959, 7945.25, 7061.277173913043, 8961.0, 6644.454545454545, 6340.909090909091, 5562.586805555556, 4791.359060402685, 6124.429657794677, 12953.048780487805, 11520.149253731342, 13192.857142857143, 13339.583333333334, 14525.694444444445, 14680.188679245282, 12051.162790697674, 13478.378378378378, 12855.0, 13460.795454545454, 12988.235294117647, 12686.734693877552, 13066.666666666666, 12988.0, 13136.627906976744, 19816.304347826088, 27219.736842105263, 24830.147058823528, 23368.18181818182, 21309.821428571428,
84, 20262.755102040817, 18924.76851851852, 20074.48979591837, 15281.382978723404, 18628.0, 16170.0, 17762.5, 20274.1935483871, 11292.777777777777, 9303.914141414141, 7116.31455399061, 7473.963730569948, 9346.467391304348, 6448.880597014925, 6456.772908366534, 5604.561403508772, 5269.014084507042, 5954.982206405694, 13806.122448979591, 15668.137254901962, 12520.588235294117, 12215.90909090909, 14311.290322580646, 14720.901639344262, 11555.14705882353, 12244.512195121952, 12094.736842105263, 13211.486486486487, 12707.894736842105, 11715.086206896553, 13960.0, 12677.459016393443, 12579.787234042553, 22322.619047619046, 29733.333333333332, 29076.515151515152, 21675.735294117647, 17289.84375,
85, 21701.648351648353, 20392.85714285714, 18820.093457943924, 15458.474576271186, 16985.714285714286, 17189.150943396227, 19037.30769230769, 19658.467741935485, 10974.022346368714, 8130.445544554455, 7512.878787878788, 7957.714285714285, 10248.148148148148, 6586.2962962962965, 6172.661870503597, 5781.5018315018315, 4947.859589041096, 5833.1834532374105, 12636.363636363636, 15215.350877192983, 13182.0, 12472.058823529413, 13716.07142857143, 10893.75, 10500.90909090909, 12945.454545454546, 11457.534246575342, 13371.511627906977, 12467.567567567568, 13435.29411764706, 12503.888888888889, 11967.96875, 13328.921568627451, 24078.333333333332, 28120.0, 26650.0, 23603.703703703704, 23017.391304347828,
86, 20556.770833333332, 19680.528846153848, 18696.559633027522, 16180.612244897959, 18502.551020408162, 16701.639344262294, 19445.689655172413, 20593.303571428572, 10807.614213197969, 6638.40206185567, 7333.780487804878, 7608.791208791209, 9872.105263157895, 6160.205992509364, 6460.629921259842, 5480.212014134276, 4909.457236842105, 5847.253787878788, 12507.857142857143, 16222.463768115942, 12673.958333333334, 13147.297297297297, 14523.295454545454, 13123.979591836734, 14731.09756097561, 14180.882352941177, 12660.984848484848, 11627.192982456141, 14371.666666666666, 12624.590163934427, 12260.454545454546, 13187.698412698413, 12365.625, 20785.714285714286, 29736.11111111111, 26763.157894736843, 22118.243243243243, 21511.363636363636,
87, 19903.960396039605, 19856.796116504855, 20599.48979591837, 15745.454545454546, 19672.560975609755, 18026.363636363636, 19460.29411764706, 19312.931034482757, 11202.956989247312, 8265.783410138249, 7318.137254901961, 9355.23560209424, 10180.24861878453, 6326.393728222996, 6491.734693877551, 5592.708333333333, 5292.5675675675675, 5981.083650190114, 12218.75, 16890.0, 11325.757575757576, 12991.911764705883, 12387.857142857143, 11006.818181818182, 11679.166666666666, 12352.631578947368, 13761.25, 13408.823529411764, 12166.02564102564, 12957.258064516129, 13441.176470588236, 13284.09090909091, 12618.421052631578, 22176.785714285714, 30571.875, 26871.25, 23093.478260869564, 19718.0,
88, 19963.59223300971, 19521.428571428572, 19073.584905660377, 15688.372093023256, 17039.79591836735, 15866.666666666666, 19203.030303030304, 19889.112903225807, 10910.828877005348, 9567.632850241545, 9072.331460674157, 7975.675675675676, 9449.615384615385, 6350.54347826087, 6569.621513944223, 5760.701754385965, 5079.765886287625, 5935.462962962963, 12496.195652173914, 14496.111111111111, 11582.03125, 11389.583333333334, 14607.5, 14199.431818181818, 13172.5, 14145.121951219513, 12734.913793103447, 12881.770833333334, 11070.37037037037, 13676.851851851852, 14323.863636363636, 13181.862745098038, 12824.285714285714, 24895.238095238095, 27608.13953488372, 27478.225806451614, 22484.722222222223, 21757.63888888889,
89, 21540.217391304348, 20464.285714285714, 19914.70588235294, 16038.671875, 18127.222222222223, 16900.43859649123, 20195.967741935485, 19022.321428571428, 11266.576086956522, 10150.5, 8344.146341463415, 10037.569060773481, 9323.118279569893, 6488.496376811594, 6398.6274509803925, 5875.269784172662, 5124.496644295302, 6060.055350553505, 13108.92857142857, 17237.5, 13061.25, 12374.242424242424, 14648.4375, 12086.792452830188, 8668.75, 12576.25, 12183.58208955224, 12662.142857142857, 11357.051282051281, 12241.847826086956, 13966.935483870968, 12388.157894736842, 12748.888888888889, 24168.75, 26609.48275862069, 28175.0, 25077.63157894737, 22415.0,
90, 21122.606382978724, 20392.676767676767, 18455.227272727272, 18212.5, 17851.85185185185, 15794.33962264151, 19509.86842105263, 19959.91379310345, 10211.509900990099, 10634.72972972973, 9099.768518518518, 10752.298850574713, 8004.064039408867, 6515.197841726619, 5697.304832713755, 5545.896946564885, 5053.156146179402, 6189.528301886792, 13399.242424242424, 15857.083333333334, 12149.342105263158, 13654.545454545454, 14348.4375, 13162.5, 13500.0, 12534.615384615385, 13111.25, 12160.0, 12884.375, 13072.619047619048, 13256.666666666666, 12362.05357142857, 11184.04255319149, 23941.666666666668, 28699.285714285714, 29514.18918918919, 24791.071428571428, 21906.521739130436,
91, 20630.78947368421, 18909.722222222223, 19297.619047619046, 17997.260273972603, 17806.521739130436, 17058.898305084746, 18715.322580645163, 17651.209677419356, 10879.285714285714, 10309.104046242775, 8007.920792079208, 10003.977272727272, 7902.791262135922, 6019.910714285715, 6790.909090909091, 5377.397260273972, 5043.322475570033, 6372.201492537313, 12894.512195121952, 14807.627118644068, 11680.128205128205, 13635.0, 14395.555555555555, 12873.75, 14165.30612244898, 12073.809523809523, 13417.777777777777, 13379.285714285714, 12414.18918918919, 13029.605263157895, 12617.934782608696, 12639.583333333334, 12013.636363636364, 25766.666666666668, 28952.380952380954, 30730.263157894737, 23488.636363636364, 21703.571428571428,
92, 20791.755319148935, 19922.087378640776, 19712.135922330097, 16817.0, 18526.315789473683, 17996.55172413793, 19170.5223880597, 20543.076923076922, 11492.285714285714, 10525.259067357512, 9340.641711229946, 10304.848484848484, 10643.888888888889, 6348.345588235294, 6485.526315789473, 5705.701754385965, 5631.541218637993, 6575.965250965251, 12916.666666666666, 16768.367346938776, 14131.707317073171, 13272.58064516129, 15381.25, 12773.684210526315, 12689.150943396226, 11637.820512820514, 13209.09090909091, 12625.0, 14306.875, 11989.673913043478, 14905.188679245282, 13349.137931034482, 11450.40322580645, 22980.882352941175, 30469.871794871793, 26923.026315789473, 21722.727272727272, 21162.5,
93, 20726.822916666668, 20289.950980392157, 19214.66346153846, 18198.809523809523, 18805.833333333332, 17457.720588235294, 17458.59375, 20273.61111111111, 11233.959537572255, 10832.722513089006, 9577.331606217616, 8948.843930635838, 10035.317460317461, 6341.091954022989, 7097.933070866142, 5937.366548042704, 5591.0, 6152.655677655677, 12632.386363636364, 16556.521739130436, 13848.809523809523, 12358.870967741936, 15387.162162162162, 13260.5, 14604.545454545454, 12588.414634146342, 12802.127659574468, 12946.951219512195, 13088.524590163934, 13222.540983606557, 13446.42857142857, 14310.0, 11642.307692307691, 22069.736842105263, 30190.0, 25177.777777777777, 21747.619047619046, 22075.0,
94, 21397.36842105263, 20433.838383838385, 18943.75, 19175.43859649123, 18445.0, 16574.479166666668, 19510.546875, 19335.245901639344, 10384.455958549222, 10423.351648351649, 8014.2018779342725, 9273.783783783783, 10884.3567251462, 6739.488636363636, 7036.5, 5693.7056737588655, 5339.761092150171, 6148.200757575758, 13642.934782608696, 15060.593220338984, 13866.666666666666, 11755.208333333334, 16808.552631578947, 13351.415094339623, 11685.775862068966, 13110.869565217392, 12825.657894736842, 12706.707317073171, 11920.0, 13452.702702702703, 13473.11320754717, 13408.0, 10889.795918367347, 29264.473684210527, 28350.595238095237, 27797.85714285714, 23429.41176470588, 21452.380952380954,
95, 19815.196078431374, 20583.41584158416, 20095.388349514564, 18453.77358490566, 18556.854838709678, 17454.661016949154, 18614.516129032258, 21536.475409836065, 11663.664596273293, 11277.916666666666, 9336.527777777777, 10867.156862745098, 10379.605263157895, 6404.887218045113, 6568.029739776952, 5622.19298245614, 5755.238970588235, 6494.888475836431, 13581.25, 14925.0, 13053.048780487805, 13169.791666666666, 15974.342105263158, 14352.380952380952, 13565.16393442623, 13943.5, 12247.5, 12642.64705882353, 13820.625, 13958.227848101265, 13171.808510638299, 13229.878048780487, 12586.904761904761, 24790.178571428572, 28400.78125, 29636.04651162791, 23078.0, 24389.583333333332,
96, 21487.105263157893, 20729.5, 19925.0, 17355.067567567567, 18625.0, 18141.5, 19085.833333333332, 21178.629032258064, 10195.833333333334, 11395.94972067039, 9387.765957446809, 11051.298701298701, 10218.8202247191, 6580.058365758755, 6925.375939849624, 4982.976973684211, 5802.669039145908, 6180.018587360595, 13988.57142857143, 15965.17857142857, 12559.5, 13362.5, 16049.324324324325, 14346.808510638299, 14078.72340425532, 14057.142857142857, 12142.241379310344, 12925.0, 11829.0, 14252.439024390244, 12591.176470588236, 12041.129032258064, 12340.104166666666, 25458.333333333332, 29803.571428571428, 28371.09375, 25303.409090909092, 23289.583333333332,
97, 21576.358695652172, 19989.10891089109, 19691.10576923077, 18287.132352941175, 19190.865384615383, 19024.5, 19803.389830508473, 20202.830188679247, 10972.346368715083, 9915.763546798029, 10591.884816753927, 10290.22435897436, 10294.413407821228, 6874.250936329588, 7097.744360902256, 5551.282051282052, 5547.542372881356, 6378.171641791045, 11246.774193548386, 15081.69642857143, 14347.916666666666, 12272.857142857143, 14633.823529411764, 13861.111111111111, 12210.472972972973, 13310.106382978724, 12601.190476190477, 12287.068965517241, 13975.595238095239, 12780.281690140846, 14124.358974358975, 12825.471698113208, 11923.404255319148, 29701.08695652174, 30404.72972972973, 28961.290322580644, 22301.724137931036, 23698.958333333332,
98, 18956.07476635514, 19680.048076923078, 20199.0099009901, 17869.5, 18706.140350877195, 17533.333333333332, 20297.54098360656, 20073.828125, 11588.216560509554, 11348.852040816326, 9767.783505154639, 10667.901234567902, 10575.142045454546, 6590.0, 7680.952380952381, 5329.006968641115, 5779.913793103448, 6279.545454545455, 13216.891891891892, 16543.75, 13623.648648648648, 10703.57142857143, 14884.285714285714, 14739.204545454546, 12788.461538461539, 12481.666666666666, 11681.42857142857, 12430.46875, 12419.444444444445, 13201.923076923076, 13950.847457627118, 12564.754098360656, 10807.954545454546, 29145.833333333332, 31722.297297297297, 27812.19512195122, 21303.125, 19811.842105263157,
99, 20331.31313131313, 21060.309278350516, 20414.70588235294, 18019.811320754718, 19924.56140350877, 17191.81818181818, 20285.31746031746, 20403.703703703704, 12163.235294117647, 11202.762430939227, 9941.243654822336, 12368.485915492958, 11744.969512195123, 6370.14652014652, 7254.732510288066, 6096.6475095785445, 5450.786713286713, 6173.782771535581, 12793.382352941177, 17798.14814814815, 14182.222222222223, 11832.03125, 16306.25, 15540.116279069767, 12037.735849056604, 12285.227272727272, 12710.714285714286, 13930.128205128205, 13280.263157894737, 12699.479166666666, 13016.666666666666, 11881.907894736842, 13160.81081081081, 26869.31818181818, 26581.875, 29498.61111111111, 22038.0, 22452.083333333332,
100, 20592.85714285714, 19974.0099009901, 19956.73076923077, 17155.93220338983, 19437.5, 18067.916666666668, 20198.828125, 22175.531914893618, 11879.807692307691, 10677.777777777777, 9399.869791666666, 11124.228395061727, 11737.037037037036, 6519.454545454545, 7197.83950617284, 5348.780487804878, 5979.257246376812, 6195.848708487085, 11050.961538461539, 17648.979591836734, 14662.19512195122, 13830.645161290322, 14999.444444444445, 14897.340425531915, 13111.111111111111, 12398.71794871795, 12897.058823529413, 13328.225806451614, 13795.212765957447, 13321.634615384615, 13063.725490196079, 12930.76923076923, 12361.458333333334, 27964.70588235294, 30818.589743589742, 30182.25806451613, 25178.846153846152, 22970.0,
101, 21081.632653061224, 21268.489583333332, 21104.166666666668, 18113.671875, 17732.843137254902, 19256.140350877195, 20880.729166666668, 20112.09677419355, 11206.470588235294, 11160.655737704918, 10012.882653061224, 11696.746575342466, 11032.65625, 6437.174721189591, 7326.434426229508, 5786.121673003802, 6027.641509433963, 5562.847222222223, 12905.555555555555, 16868.333333333332, 12301.785714285714, 12801.851851851852, 15427.0, 14346.22641509434, 12019.565217391304, 13054.166666666666, 12370.3125, 14461.184210526315, 13985.0, 12557.608695652174, 12830.113636363636, 13871.052631578947, 12281.77966101695, 30631.25, 28050.0, 27831.25, 24646.428571428572, 19209.52380952381,
102, 22701.685393258427, 20594.696969696968, 20988.26530612245, 17714.344262295082, 19555.35714285714, 18200.0, 20412.931034482757, 21760.984848484848, 12113.006756756757, 11442.514124293786, 10315.18817204301, 12302.48344370861, 10316.176470588236, 6689.803921568628, 7300.7, 5412.027491408935, 5878.63475177305, 6191.064981949458, 11837.179487179486, 15042.777777777777, 14510.25641025641, 14041.891891891892, 16548.369565217392, 15212.755102040815, 15480.645161290322, 13080.555555555555, 12810.416666666666, 14232.926829268292, 14122.727272727272, 13273.026315789473, 13177.5, 12479.09090909091, 10833.92857142857, 28484.375, 30631.617647058825, 28803.37837837838, 23658.0, 24137.5,
103, 21368.157894736843, 21509.94623655914, 20685.714285714286, 18241.666666666668, 19273.333333333332, 19491.86046511628, 18190.384615384617, 19891.79104477612, 10847.976878612717, 10585.263157894737, 10056.038647342995, 12744.06474820144, 10145.029239766081, 6488.003663003663, 6736.607142857143, 5689.756944444444, 5847.735507246377, 6226.470588235294, 11902.32558139535, 17279.62962962963, 13338.636363636364, 15292.5, 15942.424242424242, 13916.666666666666, 14887.90322580645, 12668.333333333334, 13158.333333333334, 12087.09677419355, 11649.09090909091, 13168.627450980392, 12709.027777777777, 13905.102040816326, 11781.632653061224, 29020.58823529412, 29628.20512820513, 26878.75, 24060.0, 25194.31818181818,
104, 21446.010638297874, 21236.702127659573, 19794.852941176472, 17959.91379310345, 19754.090909090908, 18176.209677419356, 21181.756756756757, 20398.16176470588, 11898.259493670887, 10622.677595628415, 8943.026315789473, 13340.51724137931, 11130.603448275862, 6549.622641509434, 6593.725868725869, 5162.5, 5953.804347826087, 6694.433962264151, 13380.625, 16647.0, 14500.0, 13983.59375, 16174.375, 11991.826923076924, 15021.42857142857, 13185.975609756097, 13653.24074074074, 13496.969696969696, 11535.714285714286, 13493.478260869566, 12854.081632653062, 13024.038461538461, 13680.0, 29610.869565217392, 30585.416666666668, 29979.86111111111, 23141.346153846152, 25172.0,
105, 22173.097826086956, 21090.816326530614, 20489.646464646463, 19729.166666666668, 19103.389830508473, 19561.702127659573, 19611.764705882353, 21298.275862068964, 12460.78125, 10325.418994413409, 9502.5956284153, 11750.943396226416, 11615.697674418605, 6576.335877862595, 7109.424603174603, 5784.875444839858, 5830.856643356643, 6677.737226277372, 11656.25, 17318.367346938776, 14845.714285714286, 12988.888888888889, 16400.0, 12814.732142857143, 13200.531914893618, 13083.57142857143, 13621.5, 12624.074074074075, 13902.777777777777, 11925.471698113208, 14158.97435897436, 13420.121951219513, 13818.243243243243, 25478.333333333332, 27247.36842105263, 30541.91176470588, 23541.379310344826, 24170.833333333332,
106, 22166.397849462366, 21415.263157894737, 21166.666666666668, 20536.60714285714, 20304.310344827587, 18865.384615384617, 17644.64285714286, 19849.180327868853, 11752.689873417721, 11020.391061452514, 10500.657894736842, 11809.77564102564, 11692.455621301775, 6526.579925650558, 6780.17578125, 5780.230496453901, 5957.374100719425, 6872.644927536232, 13571.71052631579, 16568.333333333332, 12508.333333333334, 13931.25, 15240.384615384615, 14431.862745098038, 13409.883720930233, 13506.578947368422, 13217.857142857143, 12613.970588235294, 14854.651162790698, 13222.67441860465, 13826.530612244898, 13504.910714285714, 10892.142857142857, 26454.545454545456, 29119.285714285714, 27339.655172413793, 24524.03846153846, 22459.21052631579,
107, 22039.84375, 20836.855670103094, 20770.663265306124, 20724.56140350877, 20888.5, 18116.810344827587, 20486.290322580644, 19692.434210526317, 13060.892857142857, 11424.85465116279, 11070.906432748538, 12909.827586206897, 11261.016949152543, 6651.509433962264, 7192.307692307692, 6038.224637681159, 5776.486988847583, 6615.591397849463, 13395.833333333334, 15240.625, 14252.941176470587, 15267.567567567568, 15957.8125, 14109.09090909091, 11674.390243902439, 15168.055555555555, 13132.8125, 13452.34375, 15012.5, 11980.128205128205, 12809.04255319149, 12500.90909090909, 12930.434782608696, 26840.277777777777, 30328.90625, 26495.27027027027, 24608.928571428572, 22973.61111111111,
108, 21218.556701030928, 21203.092783505155, 20328.43137254902, 17331.854838709678, 19285.344827586207, 19006.140350877195, 20481.84931506849, 19208.333333333332, 11928.834355828221, 10748.466257668711, 11485.403726708075, 12331.487341772152, 11584.04255319149, 6668.359375, 7271.01593625498, 5596.819787985865, 5444.642857142857, 6576.944444444444, 13675.0, 16830.714285714286, 13805.128205128205, 13647.5, 16414.814814814814, 12575.641025641025, 14590.90909090909, 14917.073170731708, 12465.425531914894, 12980.0, 14199.305555555555, 12560.25641025641, 13180.357142857143, 13517.543859649122, 13139.893617021276, 24648.275862068964, 33388.57142857143, 27600.0, 20499.03846153846, 21287.5,
109, 22609.510869565216, 20966.052631578947, 20665.5, 20282.758620689656, 20457.25806451613, 18895.909090909092, 21083.467741935485, 21221.739130434784, 12111.867088607594, 11058.584337349397, 9672.66081871345, 12584.876543209877, 11714.54248366013, 6835.400763358779, 7331.224899598394, 5263.486842105263, 5640.95744680851, 7249.6963562753035, 12711.111111111111, 16005.288461538461, 14339.444444444445, 13959.45945945946, 14421.153846153846, 16430.555555555555, 14545.238095238095, 11812.121212121212, 13107.222222222223, 13368.382352941177, 14200.431034482759, 11846.27659574468, 13703.333333333334, 13658.189655172413, 13772.368421052632, 32063.333333333332, 29987.5, 29585.483870967742, 23356.25, 21715.909090909092,
110, 22446.153846153848, 21946.467391304348, 21547.074468085106, 18166.346153846152, 19615.08620689655, 19405.729166666668, 21165.671641791047, 20994.140625, 12853.10650887574, 11785.714285714286, 11380.367231638418, 12893.75, 10989.809782608696, 6456.226765799256, 7489.397321428572, 5363.189655172414, 5692.429577464789, 7647.907949790795, 11500.0, 18547.340425531915, 14672.222222222223, 14420.652173913044, 13570.37037037037, 14987.280701754386, 10766.666666666666, 14461.290322580646, 13640.833333333334, 13868.292682926829, 15129.435483870968, 11881.91489361702, 14369.85294117647, 14354.081632653062, 13458.139534883721, 32675.0, 30126.219512195123, 25717.74193548387, 25291.964285714286, 25991.129032258064,
111, 21462.239583333332, 21767.81914893617, 20805.670103092783, 19481.060606060608, 21955.0, 20720.098039215685, 20886.11111111111, 20316.785714285714, 12080.994152046784, 12364.308176100629, 11538.936781609196, 12466.964285714286, 11631.208053691274, 6601.132075471698, 7803.242677824268, 6203.58455882353, 6042.788461538462, 6478.078358208955, 10921.666666666666, 15214.795918367347, 13279.891304347826, 13320.0, 14977.777777777777, 15072.115384615385, 13886.0, 13540.0, 12823.4375, 13336.931818181818, 13952.966101694916, 12555.921052631578, 13765.0, 13977.272727272728, 11505.978260869566, 30010.25641025641, 28110.135135135137, 28531.48148148148, 21202.17391304348, 19996.739130434784,
112, 22608.88888888889, 21300.260416666668, 21717.021276595744, 18396.38157894737, 19533.490566037737, 18375.42372881356, 20593.283582089553, 19652.536231884056, 12430.735294117647, 12178.658536585366, 11968.181818181818, 12922.798742138364, 11557.453416149068, 6996.153846153846, 6807.831325301205, 5789.1577060931895, 5934.742647058823, 7307.954545454545, 13161.904761904761, 15256.25, 13185.326086956522, 15390.625, 16982.25806451613, 13568.181818181818, 16130.0, 14057.894736842105, 13473.4375, 13626.973684210527, 14622.916666666666, 13155.555555555555, 14176.25, 13908.962264150943, 12402.906976744185, 32455.645161290322, 32106.25, 27400.0, 23347.82608695652, 19996.666666666668,
113, 22606.86813186813, 21884.40860215054, 20380.5, 19452.727272727272, 20249.63768115942, 18520.0, 20486.940298507463, 19573.046875, 12711.038961038961, 11575.786163522012, 12095.51282051282, 12443.75, 12033.27922077922, 6453.400735294118, 7270.85020242915, 5375.752508361204, 5675.085034013606, 7539.810924369748, 12075.0, 15442.142857142857, 14594.148936170213, 14463.59649122807, 16374.137931034482, 14779.166666666666, 15576.136363636364, 13485.0, 12936.046511627907, 13511.585365853658, 15617.25352112676, 13378.57142857143, 11024.404761904761, 15358.5, 12255.882352941177, 28791.346153846152, 30765.277777777777, 31230.46875, 22281.896551724138, 20406.81818181818,
114, 22102.747252747253, 21007.291666666668, 21153.092783505155, 19231.349206349205, 19952.830188679247, 19692.543859649122, 19592.69230769231, 19203.928571428572, 12846.25, 12609.07643312102, 11474.556213017751, 13327.90322580645, 11335.365853658537, 6614.2441860465115, 6835.408560311284, 5771.107266435986, 6118.706293706294, 7368.8755020080325, 13893.75, 17947.033898305086, 15307.727272727272, 14088.888888888889, 16258.854166666666, 14117.307692307691, 13275.471698113208, 13485.483870967742, 13087.5, 11556.25, 15257.307692307691, 12092.567567567568, 14259.677419354839, 14100.684931506848, 12549.358974358975, 31839.516129032258, 34055.71428571428, 27369.736842105263, 21410.29411764706, 23105.95238095238,
