iteration,frame,eval_episode_return,train_episode_return,eval_num_episodes,train_num_episodes,eval_frame_rate,train_frame_rate,train_exploration_epsilon,normalized_return,capped_normalized_return,human_gap
169,169000000,15075.17857142857,15257.310924369747,56,119,1187.581362291479,660.1792541387775,0.01,0.870539533662573,0.870539533662573,0.12946046633742703
170,170000000,15318.620689655172,14689.918699186992,58,123,1198.621783026417,661.2078951261452,0.01,0.8859672796764899,0.8859672796764899,0.11403272032351008
171,171000000,17141.48148148148,15206.694214876034,54,121,1199.7640860957788,671.9390851895528,0.01,1.0014881004772953,1.0,0.0
172,172000000,10151.71052631579,14804.545454545454,76,121,1207.9582409159482,668.6202713931211,0.01,0.5585228002354821,0.5585228002354821,0.44147719976451794
173,173000000,16195.689655172413,15002.100840336134,58,119,1208.6709215874146,668.558353953574,0.01,0.9415500906348372,0.9415500906348372,0.05844990936516281
174,174000000,15741.034482758621,15078.813559322034,58,118,1222.7068791968647,659.6133471406766,0.01,0.9127370628193936,0.9127370628193936,0.0872629371806064
175,175000000,16355.438596491229,15720.775862068966,57,116,1218.3556061502447,671.9447709271774,0.01,0.9516739184696111,0.9516739184696111,0.048326081530388865
176,176000000,14931.0,15448.728813559323,60,118,1222.5003489940075,670.5964653004103,0.01,0.8614024525491936,0.8614024525491936,0.13859754745080644
177,177000000,15662.692307692309,14756.829268292682,52,123,1222.42356293417,660.035704656444,0.01,0.9077722556286516,0.9077722556286516,0.0922277443713484
178,178000000,16462.542372881355,14452.41935483871,59,124,1203.1947079784127,669.3389239602193,0.01,0.9584614450953043,0.9584614450953043,0.04153855490469571
179,179000000,14661.129032258064,15141.596638655463,62,119,1212.7085807741455,667.6901896302113,0.01,0.8442998214302142,0.8442998214302142,0.1557001785697858
180,180000000,15766.666666666666,14509.12,60,125,1203.5553970088436,673.0459571633716,0.01,0.9143614605447996,0.9143614605447996,0.08563853945520039
