iteration,frame,eval_episode_return,train_episode_return,eval_num_episodes,train_num_episodes,eval_frame_rate,train_frame_rate,train_exploration_epsilon,normalized_return,capped_normalized_return,human_gap
55,55000000,-29974.51851851852,-19594.592307692306,27,130,1180.0290466388713,683.863887795269,0.01,-1.0090288153558067,-1.0090288153558067,2.0090288153558067
56,56000000,-29973.814814814814,-19004.464788732395,27,142,1159.727506167827,687.309649744949,0.01,-1.0089736713486832,-1.0089736713486832,2.0089736713486834
57,57000000,-18575.0,-18275.456953642384,72,151,1151.9631780197712,687.1417196498356,0.01,-0.1157336300661381,-0.1157336300661381,1.115733630066138
58,58000000,-29971.444444444445,-18424.584415584417,27,154,1156.5548586666084,685.6031269890644,0.01,-1.0087879231141623,-1.0087879231141623,2.0087879231141623
59,59000000,-29977.703703703704,-18524.57823129252,27,147,1155.5591136748765,692.4838826476667,0.01,-1.0092784145459446,-1.0092784145459446,2.0092784145459444
60,60000000,-29972.25925925926,-18822.324324324323,27,148,1165.0803911580815,696.9205290695655,0.01,-1.0088517740697789,-1.0088517740697789,2.008851774069779
61,61000000,-29971.85185185185,-17347.958579881655,27,169,1166.761535240408,689.5077398287486,0.01,-1.0088198485919704,-1.0088198485919704,2.0088198485919704
62,62000000,-15132.042372881357,-18324.227272727272,118,154,1137.6525096846028,692.9696638421642,0.01,0.15406526244543162,0.15406526244543162,0.8459347375545684
63,63000000,-29974.51851851852,-17744.110429447854,27,163,1158.2170031523042,690.8561000216184,0.01,-1.0090288153558067,-1.0090288153558067,2.0090288153558067
64,64000000,-29970.62962962963,-16920.662790697676,27,172,1157.6011371188226,692.1067784490988,0.01,-1.0087240721585458,-1.0087240721585458,2.0087240721585458
65,65000000,-29971.25925925926,-16815.583333333332,27,180,1165.3239704541684,694.2086301438328,0.01,-1.0087734115333402,-1.0087734115333402,2.0087734115333404
66,66000000,-26030.882352941175,-16708.293103448275,34,174,1186.8861752891032,691.9453390700394,0.01,-0.6999954826302524,-0.6999954826302524,1.6999954826302524
67,67000000,-29972.703703703704,-16668.238636363636,27,176,1227.8208108050565,674.6796709772834,0.01,-1.0088866018637517,-1.0088866018637517,2.0088866018637517
68,68000000,-28340.466666666667,-16170.27894736842,30,190,1246.8609333339316,675.4558238679505,0.01,-0.8809803675725378,-0.8809803675725378,1.8809803675725378
69,69000000,-29975.74074074074,-16417.175531914894,27,188,1265.426077167323,659.3617937726747,0.01,-1.0091245917892318,-1.0091245917892318,2.0091245917892318
70,70000000,-29975.777777777777,-16335.729591836734,27,196,1270.6588495068893,659.4249200945434,0.01,-1.009127494105396,-1.009127494105396,2.009127494105396
71,71000000,-29975.11111111111,-16388.59067357513,27,193,1280.8078299483398,656.4317127900324,0.01,-1.0090752524144369,-1.0090752524144369,2.009075252414437
72,72000000,-19726.98245614035,-16076.985436893205,57,206,1302.4549350468146,650.9803215508138,0.01,-0.20600589726204063,-0.20600589726204063,1.2060058972620407
73,73000000,-29973.703703703704,-16183.03,27,200,1349.0476186244352,647.0801230619277,0.01,-1.0089649644001901,-1.0089649644001901,2.00896496440019
74,74000000,-29980.037037037036,-15840.577669902912,27,206,1321.0972706144332,640.0897921676305,0.01,-1.0094612604643012,-1.0094612604643012,2.009461260464301
75,75000000,-29974.296296296296,-15912.805970149253,27,201,1349.3162816049423,641.6676501328893,0.01,-1.0090114014588203,-1.0090114014588203,2.00901140145882
76,76000000,-29975.0,-15424.268181818183,27,220,1379.4564127660985,636.3826085670615,0.01,-1.0090665454659438,-1.0090665454659438,2.0090665454659438
77,77000000,-29971.666666666668,-15318.336363636363,27,220,1357.7506871980704,639.3192569096414,0.01,-1.0088053370111487,-1.0088053370111487,2.0088053370111485
78,78000000,-28017.354838709678,-14908.910638297872,31,235,1317.9823238828822,646.9073135538022,0.01,-0.8556605051805223,-0.8556605051805223,1.8556605051805222
79,79000000,-29975.25925925926,-15325.678899082568,27,218,1293.5335804299646,651.2834707804809,0.01,-1.0090868616790947,-1.0090868616790947,2.0090868616790947
80,80000000,-29969.777777777777,-15142.401869158879,27,214,1287.1993107189605,655.1165354880374,0.01,-1.0086573188867645,-1.0086573188867645,2.0086573188867645
81,81000000,-24359.552631578947,-15905.666666666666,38,201,1245.3235470492366,669.3812184408735,0.01,-0.5690258464391239,-0.5690258464391239,1.569025846439124
82,82000000,-29970.59259259259,-15063.285714285714,27,231,1224.6068842002016,671.7486691302478,0.01,-1.008721169842381,-1.008721169842381,2.008721169842381
83,83000000,-29974.185185185186,-15695.165,27,200,1186.2979619301448,685.1125805574691,0.01,-1.0090026945103272,-1.0090026945103272,2.009002694510327
84,84000000,-29971.25925925926,-14583.378854625551,27,227,1165.4385935740984,693.0316665483851,0.01,-1.0087734115333402,-1.0087734115333402,2.0087734115333404
85,85000000,-29971.40740740741,-14619.082644628099,27,242,1158.0738410208953,694.1870800821004,0.01,-1.008785020797998,-1.008785020797998,2.008785020797998
86,86000000,-29971.0,-14025.597609561753,27,251,1161.423679612006,695.0058310263606,0.01,-1.0087530953201895,-1.0087530953201895,2.0087530953201895
87,87000000,-29972.296296296296,-13904.256,27,250,1168.2603522410689,697.5830582027933,0.01,-1.0088546763859432,-1.0088546763859432,2.008854676385943
88,88000000,-11336.435,-13688.381322957199,200,257,1151.0521841291547,694.8473162938824,0.01,0.4514986835093878,0.4514986835093878,0.5485013164906122
89,89000000,-11278.746753246753,-13548.205223880597,154,268,1145.162930124232,692.3360044236626,0.01,0.45601928084766685,0.45601928084766685,0.5439807191523331
90,90000000,-29972.962962962964,-13798.532567049808,27,261,1157.0401613908177,691.2246080102884,0.01,-1.0089069180769024,-1.0089069180769024,2.008906918076902
91,91000000,-29975.51851851852,-13905.908713692947,27,241,1167.3546705524748,696.7876118948933,0.01,-1.0091071778922454,-1.0091071778922454,2.009107177892245
92,92000000,-29972.51851851852,-14267.866396761134,27,247,1157.970927253486,689.2179260510567,0.01,-1.0088720902829296,-1.0088720902829296,2.00887209028293
93,93000000,-29976.185185185186,-13951.48449612403,27,258,1163.8780387265133,687.635225552159,0.01,-1.0091594195832045,-1.0091594195832045,2.0091594195832045
94,94000000,-29975.51851851852,-14554.06976744186,27,258,1183.9928331976932,691.5948958908433,0.01,-1.0091071778922454,-1.0091071778922454,2.009107177892245
95,95000000,-29976.37037037037,-14802.5859375,27,256,1204.1782654557373,682.210210740683,0.01,-1.0091739311640262,-1.0091739311640262,2.0091739311640264
96,96000000,-29976.777777777777,-14313.22265625,27,256,1234.0974499180713,674.3268607946335,0.01,-1.0092058566418347,-1.0092058566418347,2.0092058566418345
97,97000000,-29968.40740740741,-13793.789667896679,27,271,1251.2369928794012,666.9452587003907,0.01,-1.0085499331886822,-1.0085499331886822,2.0085499331886822
98,98000000,-10578.538888888888,-14175.261538461538,180,260,1243.559357669924,661.8244079368053,0.01,0.5108893451329899,0.5108893451329899,0.4891106548670101
99,99000000,-11720.981481481482,-14042.819494584837,108,277,1288.2446036613176,662.328964836707,0.01,0.42136464584196764,0.42136464584196764,0.5786353541580324
100,100000000,-29972.85185185185,-14056.111111111111,27,279,1286.3769181867078,656.4014272996837,0.01,-1.008898211128409,-1.008898211128409,2.0088982111284093
101,101000000,-29980.814814814814,-13629.04964539007,27,282,1266.8313423692714,644.4029545795015,0.01,-1.0095222091037532,-1.0095222091037532,2.0095222091037535
102,102000000,-29974.074074074073,-13430.989399293287,27,283,1307.8021912669524,649.8675522771659,0.01,-1.008993987561834,-1.008993987561834,2.008993987561834
103,103000000,-29978.51851851852,-13552.65371024735,27,283,1313.495275085139,645.5203998953709,0.01,-1.0093422655015611,-1.0093422655015611,2.0093422655015614
104,104000000,-29977.74074074074,-13592.985454545455,27,275,1342.72915868317,641.7947797755238,0.01,-1.0092813168621089,-1.0092813168621089,2.0092813168621086
105,105000000,-9338.243362831858,-13766.962686567163,226,268,1343.4021314340341,641.4757791802739,0.01,0.608082048488241,0.608082048488241,0.391917951511759
106,106000000,-29974.59259259259,-14027.525925925926,27,270,1330.2750376755705,637.2329831892804,0.01,-1.0090346199881355,-1.0090346199881355,2.0090346199881353
107,107000000,-29968.777777777777,-13652.608540925266,27,281,1360.2409224136154,635.9001424091273,0.01,-1.008578956350326,-1.008578956350326,2.008578956350326
108,108000000,-29974.925925925927,-14045.799270072992,27,274,1342.5677434341478,640.5363346403849,0.01,-1.0090607408336152,-1.0090607408336152,2.009060740833615
109,109000000,-29972.11111111111,-14150.92075471698,27,265,1338.2502625709458,644.4745800282955,0.01,-1.008840164805121,-1.008840164805121,2.008840164805121
110,110000000,-11389.857868020305,-14318.569852941177,197,272,1299.5784421446988,643.420904561136,0.01,0.4473123320674932,0.4473123320674932,0.5526876679325068
111,111000000,-29975.555555555555,-14125.69411764706,27,255,1325.1476576829284,649.5511590952472,0.01,-1.0091100802084096,-1.0091100802084096,2.0091100802084094
112,112000000,-28838.689655172413,-13831.428057553956,29,278,1310.7860524036762,657.6704165070225,0.01,-0.9200223846638573,-0.9200223846638573,1.9200223846638573
113,113000000,-29975.48148148148,-13666.534296028882,27,277,1270.3084379144548,663.6509863970971,0.01,-1.009104275576081,-1.009104275576081,2.009104275576081
114,114000000,-29972.62962962963,-14482.483271375464,27,269,1255.8188539677728,664.385728648503,0.01,-1.0088807972314229,-1.0088807972314229,2.0088807972314227
115,115000000,-29971.85185185185,-13833.604810996563,27,291,1233.170041442023,671.0564489960208,0.01,-1.0088198485919704,-1.0088198485919704,2.0088198485919704
116,116000000,-29975.74074074074,-13911.513888888889,27,288,1219.8306200784455,675.4562895698988,0.01,-1.0091245917892318,-1.0091245917892318,2.0091245917892318
117,117000000,-17551.844827586207,-13557.986486486487,58,296,1186.6771688495626,679.3318547830072,0.01,-0.035556595585541174,-0.035556595585541174,1.0355565955855413
118,118000000,-29976.37037037037,-14043.027586206896,27,290,1162.6267992623998,691.0047114856267,0.01,-1.0091739311640262,-1.0091739311640262,2.0091739311640264
119,119000000,-7882.332046332046,-13908.08480565371,259,283,1147.2045745991622,690.995961786714,0.01,0.7221709520787978,0.7221709520787978,0.2778290479212022
120,120000000,-13996.168674698794,-13316.31914893617,83,282,1148.186257724181,690.0160089597482,0.01,0.24307520650888667,0.24307520650888667,0.7569247934911133
121,121000000,-10029.269841269841,-13339.56418918919,252,296,1151.0970246627944,693.2322868557594,0.01,0.5539314608916214,0.5539314608916214,0.4460685391083786
122,122000000,-12355.848039215687,-13195.682274247492,204,299,1150.3298084951066,694.0591364743063,0.01,0.37161489207788545,0.37161489207788545,0.6283851079221145
123,123000000,-29972.37037037037,-13912.303754266211,27,293,1189.7249157458734,687.39213281455,0.01,-1.008860481018272,-1.008860481018272,2.0088604810182717
124,124000000,-29971.74074074074,-13444.960854092527,27,281,1174.6726159224318,683.0311308142003,0.01,-1.0088111416434773,-1.0088111416434773,2.008811141643477
125,125000000,-29976.51851851852,-13249.41,27,300,1175.0338252646186,689.2763045761702,0.01,-1.0091855404286838,-1.0091855404286838,2.0091855404286836
126,126000000,-29970.85185185185,-13299.608391608392,27,286,1164.8139914607182,688.1976820236123,0.01,-1.008741486055532,-1.008741486055532,2.008741486055532
127,127000000,-23898.55,-13041.487889273356,40,289,1151.771889658102,693.0991330078884,0.01,-0.5329005109237377,-0.5329005109237377,1.5329005109237377
128,128000000,-29969.962962962964,-13281.196491228071,27,285,1176.156054367643,696.0062305493053,0.01,-1.0086718304675866,-1.0086718304675866,2.008671830467587
129,129000000,-29973.333333333332,-12707.765676567657,27,303,1197.9350539085635,690.5997591219732,0.01,-1.0089359412385461,-1.0089359412385461,2.008935941238546
130,130000000,-12256.708333333334,-13127.237762237763,144,286,1212.0579645488806,676.9040440963398,0.01,0.3793837308926014,0.3793837308926014,0.6206162691073986
131,131000000,-10381.167364016736,-12885.568027210884,239,294,1248.4119881172423,666.9831884179191,0.01,0.526355878442722,0.526355878442722,0.473644121557278
132,132000000,-29970.40740740741,-13267.470989761092,27,293,1248.422411597992,656.274871306648,0.01,-1.0087066582615594,-1.0087066582615594,2.008706658261559
133,133000000,-29971.962962962964,-12706.255813953489,27,301,1257.9228729025856,653.0520535557009,0.01,-1.0088285555404637,-1.0088285555404637,2.0088285555404637
134,134000000,-29972.703703703704,-13529.77,27,300,1274.5798438171962,649.8518040005689,0.01,-1.0088866018637517,-1.0088866018637517,2.0088866018637517
135,135000000,-29973.222222222223,-12857.2071197411,27,309,1287.2838557462696,652.7231649567825,0.01,-1.008927234290053,-1.008927234290053,2.008927234290053
136,136000000,-10481.853982300885,-12621.361904761905,226,315,1275.8764621968887,651.507757651992,0.01,0.518465819648553,0.518465819648553,0.481534180351447
137,137000000,-29975.48148148148,-12917.58934169279,27,319,1310.8836063390777,646.2124704649865,0.01,-1.009104275576081,-1.009104275576081,2.009104275576081
138,138000000,-12890.38,-13106.50156739812,100,319,1313.3870190637738,644.6008721018974,0.01,0.3297276118233395,0.3297276118233395,0.6702723881766606
139,139000000,-29971.51851851852,-12247.626506024097,27,332,1313.016315770359,640.5801007434363,0.01,-1.008793727746491,-1.008793727746491,2.008793727746491
140,140000000,-8884.534136546185,-12458.993975903615,249,332,1320.5885238665262,643.7910179904857,0.01,0.6436358542655718,0.6436358542655718,0.3563641457344282
141,141000000,-29975.703703703704,-12295.583333333334,27,324,1352.7501917955983,638.1115398408128,0.01,-1.0091216894730672,-1.0091216894730672,2.0091216894730675
142,142000000,-29978.37037037037,-12812.10101010101,27,297,1350.6666524753095,636.9441280000732,0.01,-1.0093306562369033,-1.0093306562369033,2.0093306562369033
143,143000000,-14686.355263157895,-12817.728758169935,76,306,1345.8942873435037,642.618487926937,0.01,0.18899043482134154,0.18899043482134154,0.8110095651786584
144,144000000,-29970.333333333332,-12848.070967741936,27,310,1305.1971868645442,639.9259757167874,0.01,-1.0087008536292303,-1.0087008536292303,2.0087008536292306
145,145000000,-20600.96153846154,-12979.969798657718,52,298,1297.2764871395307,641.7396515685141,0.01,-0.2744931149469909,-0.2744931149469909,1.274493114946991
146,146000000,-29975.037037037036,-13217.592105263158,27,304,1297.6865934299522,650.3935866457016,0.01,-1.0090694477821083,-1.0090694477821083,2.0090694477821085
147,147000000,-29977.51851851852,-12662.518151815182,27,303,1290.8499441622596,648.1019942162388,0.01,-1.0092639029651225,-1.0092639029651225,2.0092639029651225
148,148000000,-29974.48148148148,-12948.770547945205,27,292,1262.3645926789375,658.5999311202706,0.01,-1.0090259130396424,-1.0090259130396424,2.0090259130396424
149,149000000,-29974.37037037037,-12455.279141104294,27,326,1255.1564271564446,663.2823851730508,0.01,-1.009017206091149,-1.009017206091149,2.009017206091149
150,150000000,-29971.962962962964,-12198.29357798165,27,327,1246.0415919282618,668.8438398052526,0.01,-1.0088285555404637,-1.0088285555404637,2.0088285555404637
151,151000000,-26995.6875,-12326.422839506173,32,324,1232.0757387621506,672.5288040423164,0.01,-0.7756000611227786,-0.7756000611227786,1.7756000611227787
152,152000000,-29974.40740740741,-12567.884735202491,27,321,1205.4095267263929,688.2990836111481,0.01,-1.0090201084073136,-1.0090201084073136,2.009020108407314
153,153000000,-29972.037037037036,-12803.043076923077,27,325,1177.6782977419793,685.058443505872,0.01,-1.0088343601727925,-1.0088343601727925,2.0088343601727923
154,154000000,-29976.703703703704,-12911.298136645963,27,322,1170.7264995704488,693.8605945044704,0.01,-1.009200052009506,-1.009200052009506,2.009200052009506
155,155000000,-29973.25925925926,-12282.90273556231,27,329,1164.8693281065166,687.1242976053408,0.01,-1.0089301366062173,-1.0089301366062173,2.0089301366062173
156,156000000,-29977.814814814814,-12399.89090909091,27,330,1158.1537676663552,689.7246278058913,0.01,-1.0092871214944374,-1.0092871214944374,2.0092871214944372
157,157000000,-29974.962962962964,-12920.191558441558,27,308,1168.9578168761004,686.6240627389018,0.01,-1.0090636431497795,-1.0090636431497795,2.0090636431497795
158,158000000,-15571.5,-12481.443076923077,100,325,1156.0917105302547,686.244917001744,0.01,0.11962824812713528,0.11962824812713528,0.8803717518728648
159,159000000,-29975.62962962963,-12114.25730994152,27,342,1165.2226358233706,688.4648521130968,0.01,-1.0091158848407387,-1.0091158848407387,2.009115884840739
160,160000000,-7868.825910931174,-12344.748466257668,247,326,1150.9731634330315,690.0696624744234,0.01,0.7232293271062931,0.7232293271062931,0.27677067289370694
161,161000000,-29973.444444444445,-11894.286144578313,27,332,1176.5031722952283,694.6403723235572,0.01,-1.0089446481870394,-1.0089446481870394,2.0089446481870397
162,162000000,-16098.012048192772,-11733.19018404908,83,326,1165.6908505460513,697.8214615438,0.01,0.07836942856527812,0.07836942856527812,0.9216305714347219
163,163000000,-29363.714285714286,-11756.015384615384,28,325,1166.4564878757592,700.067372608598,0.01,-0.9611646464058465,-0.9611646464058465,1.9611646464058465
164,164000000,-26521.39393939394,-11097.557746478873,33,355,1176.0368259538375,700.6662498300708,0.01,-0.7384332146972026,-0.7384332146972026,1.7384332146972026
165,165000000,-29972.814814814814,-11425.06413994169,27,343,1194.905590795132,691.9864358915157,0.01,-1.0088953088122445,-1.0088953088122445,2.0088953088122445
166,166000000,-23164.325581395347,-11894.482866043614,43,321,1217.2895465441163,679.8278931838669,0.01,-0.47536482316673584,-0.47536482316673584,1.4753648231667358
167,167000000,-29976.48148148148,-11297.753012048193,27,332,1256.22483295362,672.7648709471387,0.01,-1.0091826381125195,-1.0091826381125195,2.0091826381125193
168,168000000,-29972.185185185186,-11039.38905775076,27,329,1252.6787173234497,665.8990717504063,0.01,-1.00884596943745,-1.00884596943745,2.0088459694374503
169,169000000,-29973.333333333332,-11177.693641618496,27,346,1250.6199727341245,649.5480580672009,0.01,-1.0089359412385461,-1.0089359412385461,2.008935941238546
170,170000000,-29977.296296296296,-11207.877551020409,27,343,1270.4522844340531,660.361914916543,0.01,-1.009246489068136,-1.009246489068136,2.0092464890681363
171,171000000,-10402.719665271967,-11086.206214689266,239,354,1294.7787681442485,650.5161251896174,0.01,0.5246669854502737,0.5246669854502737,0.4753330145497263
172,172000000,-29972.444444444445,-11301.944444444445,27,360,1310.93336715638,645.2491770116955,0.01,-1.0088662856506008,-1.0088662856506008,2.0088662856506008
173,173000000,-29973.48148148148,-11432.508522727272,27,352,1319.5544816862607,646.1270586268239,0.01,-1.0089475505032037,-1.0089475505032037,2.008947550503204
174,174000000,-29972.62962962963,-11507.624277456647,27,346,1330.5393833711803,639.7924163139145,0.01,-1.0088807972314229,-1.0088807972314229,2.0088807972314227
175,175000000,-12934.302419354839,-11111.602240896358,248,357,1334.2315487099856,642.0921966774549,0.01,0.3262857396361753,0.3262857396361753,0.6737142603638246
176,176000000,-29973.51851851852,-12030.79696969697,27,330,1324.806450438584,642.9018218293497,0.01,-1.0089504528193682,-1.0089504528193682,2.0089504528193682
177,177000000,-29977.0,-10894.827956989247,27,372,1308.9705792282602,635.4885788555165,0.01,-1.009223270538821,-1.009223270538821,2.009223270538821
