iteration,frame,eval_episode_return,train_episode_return,eval_num_episodes,train_num_episodes,eval_frame_rate,train_frame_rate,train_exploration_epsilon,normalized_return,capped_normalized_return,human_gap
60,60000000,2012.7368421052631,1975.344827586207,95,174,1232.034341350508,609.5572281621435,0.01,0.2586902479898641,0.2586902479898641,0.7413097520101359
61,61000000,1892.5531914893618,2123.756906077348,94,181,1218.8798833525132,603.2126506707818,0.01,0.24127207517346075,0.24127207517346075,0.7587279248265393
62,62000000,2299.0476190476193,1975.2808988764045,84,178,1267.1838016709246,603.5578124502316,0.01,0.30018516486436314,0.30018516486436314,0.6998148351356368
63,63000000,2112.2105263157896,2077.7906976744184,95,172,1240.3544754590057,604.921779000976,0.01,0.27310693289986665,0.27310693289986665,0.7268930671001333
64,64000000,1915.1190476190477,2133.0057803468208,84,173,1239.9610291962024,604.8698834834644,0.01,0.24454253650328958,0.24454253650328958,0.7554574634967104
65,65000000,2127.590361445783,2113.64161849711,83,173,1229.807585393021,604.1873082117968,0.01,0.2753359268171688,0.2753359268171688,0.7246640731828312
66,66000000,2765.3968253968255,2116.9565217391305,63,161,1232.8710290062286,605.0426167411616,0.01,0.36777298589788626,0.36777298589788626,0.6322270141021138
67,67000000,1987.5,2176.3690476190477,80,168,1246.1412362463218,609.9555755429469,0.01,0.2550326816330672,0.2550326816330672,0.7449673183669328
68,68000000,2205.897435897436,2276.9325153374234,78,163,1244.7504158518245,604.5502430875227,0.01,0.2866849426654642,0.2866849426654642,0.7133150573345358
69,69000000,2702.4657534246576,2310.595238095238,73,168,1243.5532109643789,608.2641463534064,0.01,0.3586524085022475,0.3586524085022475,0.6413475914977524
70,70000000,2107.037037037037,2327.9141104294476,81,163,1235.5623828039127,611.3341977430784,0.01,0.27235714097842534,0.27235714097842534,0.7276428590215747
71,71000000,2135.4545454545455,2292.2580645161293,66,155,1222.4294182281244,606.454905363027,0.01,0.2764756801481972,0.2764756801481972,0.7235243198518029
72,72000000,3042.8985507246375,2712.5352112676055,69,142,1234.9851036906985,602.0130231609072,0.01,0.40799121012255796,0.40799121012255796,0.592008789877442
73,73000000,2658.4210526315787,2518.1879194630874,76,149,1235.6882408480458,602.0498769531254,0.01,0.3522690260194465,0.3522690260194465,0.6477309739805535
74,74000000,2476.521739130435,2463.8607594936707,69,158,1259.0729871166957,599.6363648057885,0.01,0.32590642460476743,0.32590642460476743,0.6740935753952326
75,75000000,3404.915254237288,2502.8947368421054,59,152,1254.907764172727,600.1246360218984,0.01,0.4604581594280045,0.4604581594280045,0.5395418405719955
76,76000000,2191.4606741573034,2710.972222222222,89,144,1255.490564438983,595.9791575025662,0.01,0.28459262803189955,0.28459262803189955,0.7154073719681004
77,77000000,2913.7974683544303,2782.8859060402683,79,149,1256.0948640474785,597.9920269607982,0.01,0.3892806371620502,0.3892806371620502,0.6107193628379498
78,78000000,2273.5616438356165,2600.066225165563,73,151,1250.857339593788,598.033050249604,0.01,0.2964914917369261,0.2964914917369261,0.7035085082630739
79,79000000,3173.968253968254,2845.0704225352115,63,142,1258.089822893205,593.9962247930445,0.01,0.4269870945909729,0.4269870945909729,0.5730129054090272
80,80000000,2340.875,2612.549019607843,80,153,1272.7559022767198,596.1734953373291,0.01,0.3062471919882897,0.3062471919882897,0.6937528080117104
