iteration,frame,eval_episode_return,train_episode_return,eval_num_episodes,train_num_episodes,eval_frame_rate,train_frame_rate,train_exploration_epsilon,normalized_return,capped_normalized_return,human_gap
70,70000000,9726.129032258064,9576.972972972973,93,185,1455.3098729460605,665.5439198344511,0.01,7.6141723955579055,1.0,0.0
71,71000000,10011.123595505618,9616.902173913044,89,184,1446.2579425043161,668.7542420521446,0.01,7.881146225298003,1.0,0.0
72,72000000,10495.51724137931,9742.252747252747,87,182,1442.6536879243158,670.0093703398259,0.01,8.334910764758135,1.0,0.0
73,73000000,9452.105263157895,9596.393442622952,95,183,1438.0888405717694,670.1347294536329,0.01,7.357475656354,1.0,0.0
74,74000000,9740.212765957447,9569.18918918919,94,185,1432.3651325926944,672.5313595129702,0.01,7.62736558871892,1.0,0.0
75,75000000,10471.123595505618,9490.81081081081,89,185,1415.5255750394888,673.1494544494885,0.01,8.312059574244138,1.0,0.0
76,76000000,9608.404255319148,9493.825136612022,94,183,1414.297298147672,673.4139406384694,0.01,7.50389157406946,1.0,0.0
77,77000000,9256.5625,9627.33695652174,96,184,1408.945201234242,675.0168820235008,0.01,7.174297423887587,1.0,0.0
78,78000000,9701.978021978022,9532.162162162162,91,185,1405.2198083070584,675.9929454579317,0.01,7.591548498340067,1.0,0.0
79,79000000,9711.208791208792,9430.967741935483,91,186,1410.079185603214,672.9390078572045,0.01,7.600195588954372,1.0,0.0
80,80000000,8772.164948453608,9579.398907103825,97,183,1411.617275810141,674.7421593472058,0.01,6.720529225717666,1.0,0.0
81,81000000,10460.681818181818,9366.486486486487,88,185,1409.1945890074403,675.7515333936517,0.01,8.302278049819034,1.0,0.0
82,82000000,10187.191011235955,9403.567567567568,89,185,1407.6702604950365,676.1257481684839,0.01,8.046080572586375,1.0,0.0
83,83000000,9664.431818181818,9320.806451612903,88,186,1411.369213858214,675.4026849222722,0.01,7.556376410474771,1.0,0.0
84,84000000,9885.714285714286,9590.65934065934,91,182,1410.7013470093627,675.4914794901422,0.01,7.763666778186685,1.0,0.0
85,85000000,9149.462365591398,9462.065217391304,93,184,1408.6195333750013,674.9872020865232,0.01,7.073969429125432,1.0,0.0
86,86000000,9982.967032967033,9459.347826086956,91,184,1410.8818438528044,676.6506135959143,0.01,7.854770054301671,1.0,0.0
87,87000000,10168.666666666666,9504.535519125682,90,183,1411.9450932699249,674.4566133787104,0.01,8.028727556596408,1.0,0.0
88,88000000,10202.727272727272,9553.567567567568,88,185,1414.6319884541776,676.561451622878,0.01,8.060634447519693,1.0,0.0
89,89000000,8961.818181818182,9618.743169398907,99,183,1418.047772510016,674.1378224604555,0.01,6.898190334255908,1.0,0.0
90,90000000,9428.817204301075,9232.90322580645,93,186,1411.8260793002037,675.9528794212621,0.01,7.335660144544332,1.0,0.0
91,91000000,10303.977272727272,9432.417582417582,88,182,1413.7688848161802,676.551699200926,0.01,8.155482222695337,1.0,0.0
92,92000000,9207.553191489362,9464.972677595628,94,183,1415.3402952068977,677.235056289042,0.01,7.128387064627037,1.0,0.0
93,93000000,10146.818181818182,9327.880434782608,88,184,1414.8106369217724,677.4512739862676,0.01,8.008260591867149,1.0,0.0
94,94000000,9690.111111111111,9422.762430939227,90,181,1408.1198825865574,675.6544048510843,0.01,7.580431954202446,1.0,0.0
95,95000000,9522.934782608696,9170.322580645161,92,186,1405.6437885093699,676.312940344938,0.01,7.423826494247022,1.0,0.0
96,96000000,9680.795454545454,9245.891891891892,88,185,1415.774431996886,676.9994567096562,0.01,7.5717053438364905,1.0,0.0
97,97000000,9158.555555555555,9289.619565217392,90,184,1408.9173586293575,675.5793915439089,0.01,7.082487639864688,1.0,0.0
98,98000000,8841.979166666666,9326.775956284153,96,183,1410.718785493097,675.2713682474148,0.01,6.785928961748633,1.0,0.0
99,99000000,10073.483146067416,9379.725274725275,89,182,1409.4355051763164,676.7440144951557,0.01,7.939562666105307,1.0,0.0
100,100000000,9528.461538461539,9236.79347826087,91,184,1410.7578002831362,675.7607979284338,0.01,7.429003783102145,1.0,0.0
101,101000000,9804.942528735632,9407.333333333334,87,180,1417.8081264040404,675.463433705138,0.01,7.688002368838999,1.0,0.0
102,102000000,9746.444444444445,9151.79347826087,90,184,1408.2680800206663,674.4781632802787,0.01,7.6332032266458505,1.0,0.0
103,103000000,9876.516853932584,9376.010928961749,89,183,1407.2637662649333,673.651989758111,0.01,7.755050917032865,1.0,0.0
104,104000000,9508.91304347826,9067.272727272728,92,187,1411.718257035253,676.2811555277424,0.01,7.410691375623663,1.0,0.0
105,105000000,8841.473684210527,9328.25136612022,95,183,1405.0086934149438,676.467539522788,0.01,6.785455441883397,1.0,0.0
106,106000000,10143.720930232557,9374.098360655738,86,183,1415.5261806059773,675.8261258996313,0.01,8.005359185229562,1.0,0.0
107,107000000,10082.134831460675,9381.420765027322,89,183,1409.1022719056064,675.362703269887,0.01,7.94766728942452,1.0,0.0
108,108000000,8633.333333333334,9338.695652173914,96,184,1408.3948614646222,674.1643391668941,0.01,6.590476190476191,1.0,0.0
109,109000000,9444.285714285714,9264.378378378378,91,185,1393.347526514421,679.7483809813493,0.01,7.350150552024088,1.0,0.0
110,110000000,8641.649484536083,9216.290322580646,97,186,1392.8325030246017,679.0007611355668,0.01,6.598266496052537,1.0,0.0
111,111000000,8549.50495049505,9374.184782608696,101,184,1401.6577436737537,679.4322447776544,0.01,6.511948431377095,1.0,0.0
112,112000000,10011.123595505618,9282.486486486487,89,185,1404.5587339051158,673.168114010041,0.01,7.881146225298003,1.0,0.0
113,113000000,9269.468085106382,9285.135135135135,94,185,1425.4679298596452,666.8404319371065,0.01,7.18638696497085,1.0,0.0
114,114000000,10292.954545454546,9171.075268817205,88,186,1425.796701368202,662.1198528888137,0.01,8.1451564828614,1.0,0.0
115,115000000,8710.41237113402,9354.347826086956,97,184,1477.98094621987,663.4506093217481,0.01,6.662681378111494,1.0,0.0
116,116000000,8892.68817204301,9258.864864864865,93,185,1471.8758789498768,660.5779117068964,0.01,6.833431542897434,1.0,0.0
117,117000000,9536.263736263736,9211.783783783783,91,185,1470.5863840420748,661.2319861739606,0.01,7.436312633502329,1.0,0.0
118,118000000,8979.787234042553,9439.016393442624,94,183,1481.7220231901406,660.4834535621254,0.01,6.915023170063281,1.0,0.0
119,119000000,8295.531914893618,9215.29411764706,94,187,1476.486751563546,660.8759059285793,0.01,6.274034580696598,1.0,0.0
