iteration,frame,eval_episode_return,train_episode_return,eval_num_episodes,train_num_episodes,eval_frame_rate,train_frame_rate,train_exploration_epsilon,normalized_return,capped_normalized_return,human_gap
107,107000000,0.0,0.0,4,9,1308.5581013348608,637.8321090670878,0.01,0.0,0.0,1.0
108,108000000,0.0,0.0,4,24,1293.4240021091853,648.2099664585353,0.01,0.0,0.0,1.0
109,109000000,0.0,0.0,4,14,1302.5936339616153,616.4241578061873,0.01,0.0,0.0,1.0
110,110000000,0.0,0.0,4,10,1300.4900355739844,634.5605505265136,0.01,0.0,0.0,1.0
111,111000000,0.0,0.0,4,13,1292.8088136592603,623.1179418617419,0.01,0.0,0.0,1.0
112,112000000,0.0,0.0,4,11,1288.0673528320817,633.5312751596564,0.01,0.0,0.0,1.0
113,113000000,0.0,53.333333333333336,4,15,1285.1779568207141,638.7390420555666,0.01,0.0,0.0,1.0
114,114000000,0.0,0.0,5,15,1293.9505670201027,621.3507823366639,0.01,0.0,0.0,1.0
115,115000000,0.0,4.545454545454546,4,22,1311.3510946296185,634.1206078073819,0.01,0.0,0.0,1.0
116,116000000,0.0,0.0,4,17,1288.7774539869752,634.8225910722318,0.01,0.0,0.0,1.0
117,117000000,0.0,0.0,5,16,1301.0573598267922,645.619985179974,0.01,0.0,0.0,1.0
118,118000000,0.0,0.0,4,10,1289.6223069347102,628.2984038415137,0.01,0.0,0.0,1.0
119,119000000,0.0,0.0,4,12,1272.6370591703924,624.5957166698807,0.01,0.0,0.0,1.0
120,120000000,0.0,0.0,4,12,1286.3780414672963,625.3646965162856,0.01,0.0,0.0,1.0
121,121000000,0.0,0.0,4,12,1283.8755122245411,614.0976940611154,0.01,0.0,0.0,1.0
122,122000000,0.0,0.0,4,11,1293.7615451153022,632.7606562630359,0.01,0.0,0.0,1.0
123,123000000,0.0,0.0,5,10,1302.4628610127559,640.3601675159043,0.01,0.0,0.0,1.0
124,124000000,0.0,0.0,4,11,1298.7062271113057,636.8681737763097,0.01,0.0,0.0,1.0
125,125000000,0.0,0.0,4,14,1299.1216925360952,626.1158356710063,0.01,0.0,0.0,1.0
126,126000000,0.0,0.0,4,19,1284.0891434099647,644.0798152344834,0.01,0.0,0.0,1.0
127,127000000,0.0,0.0,4,17,1287.189320487711,643.1868997713411,0.01,0.0,0.0,1.0
128,128000000,0.0,0.0,4,23,1302.8105252518571,638.0682414923016,0.01,0.0,0.0,1.0
129,129000000,0.0,0.0,4,18,1285.4106292445945,647.671422388851,0.01,0.0,0.0,1.0
130,130000000,0.0,0.0,5,33,1316.567454480746,644.7770587096531,0.01,0.0,0.0,1.0
131,131000000,0.0,0.0,4,18,1301.299498070402,644.7188091072853,0.01,0.0,0.0,1.0
132,132000000,0.0,0.0,4,18,1284.1897716986916,638.1357359557854,0.01,0.0,0.0,1.0
133,133000000,0.0,0.0,4,14,1297.2406805504445,630.5039478916423,0.01,0.0,0.0,1.0
134,134000000,0.0,0.0,4,20,1286.6283981350111,635.7949538640394,0.01,0.0,0.0,1.0
135,135000000,0.0,0.0,4,31,1300.587258021055,641.6870028693951,0.01,0.0,0.0,1.0
136,136000000,0.0,0.0,4,28,1298.3183461567132,633.7055614330826,0.01,0.0,0.0,1.0
137,137000000,0.0,0.0,4,21,1303.9588374290984,645.632567503605,0.01,0.0,0.0,1.0
138,138000000,0.0,0.0,4,15,1276.0920199833076,647.3231521364874,0.01,0.0,0.0,1.0
139,139000000,0.0,0.0,4,14,1266.083980482749,652.3572882333842,0.01,0.0,0.0,1.0
140,140000000,0.0,0.0,4,21,1258.9327487099533,658.015366260001,0.01,0.0,0.0,1.0
141,141000000,0.0,0.0,4,9,1271.4484233949436,660.6162138887574,0.01,0.0,0.0,1.0
142,142000000,0.0,0.0,4,10,1260.506755495856,657.5793386417779,0.01,0.0,0.0,1.0
143,143000000,0.0,0.0,4,9,1258.409832288683,660.3067008231088,0.01,0.0,0.0,1.0
144,144000000,0.0,0.0,4,17,1315.826329188863,655.0791085203042,0.01,0.0,0.0,1.0
145,145000000,0.0,0.0,4,13,1296.6920699417733,664.2476361430768,0.01,0.0,0.0,1.0
146,146000000,0.0,0.0,4,9,1287.8075574666138,661.7598911357659,0.01,0.0,0.0,1.0
147,147000000,0.0,0.0,4,11,1289.5800369145884,667.6660934317554,0.01,0.0,0.0,1.0
148,148000000,0.0,0.0,4,9,1271.3348761626266,666.84947441022,0.01,0.0,0.0,1.0
149,149000000,0.0,0.0,4,15,1266.096368577325,671.3380256858244,0.01,0.0,0.0,1.0
150,150000000,0.0,0.0,4,20,1263.2306653584212,675.1148837232059,0.01,0.0,0.0,1.0
