iteration,frame,eval_episode_return,train_episode_return,eval_num_episodes,train_num_episodes,eval_frame_rate,train_frame_rate,train_exploration_epsilon,normalized_return,capped_normalized_return,human_gap
63,63000000,778.5714285714286,673.7410071942446,70,139,1331.1825256903212,602.7392516089012,0.01,2.737660440363143,1.0,0.0
64,64000000,845.7142857142857,718.796992481203,70,133,1347.5131096158934,603.5175600621006,0.01,2.982886361264739,1.0,0.0
65,65000000,580.5555555555555,636.5671641791045,72,134,1337.9999832002097,606.8325467815118,0.01,2.0144468793117443,1.0,0.0
66,66000000,564.4736842105264,669.2028985507246,76,138,1322.3718962653068,606.7067629980135,0.01,1.955711045326977,1.0,0.0
67,67000000,677.1428571428571,807.6086956521739,70,138,1335.0785573667617,602.3772972515558,0.01,2.3672127726181778,1.0,0.0
68,68000000,857.6271186440678,690.6716417910447,59,134,1335.5829068443927,602.8019287309127,0.01,3.0263956122865876,1.0,0.0
69,69000000,979.3103448275862,658.0152671755725,58,131,1305.771865311707,608.1561133428639,0.01,3.47081937482683,1.0,0.0
70,70000000,593.3333333333334,658.8028169014085,75,142,1315.2273861310173,602.2373171327962,0.01,2.061115169223277,1.0,0.0
71,71000000,563.5294117647059,677.1428571428571,85,140,1316.3984033357422,607.0466066791713,0.01,1.9522622781764274,1.0,0.0
72,72000000,669.1666666666666,786.3636363636364,60,132,1330.32637032554,603.1867141237168,0.01,2.3380813245678107,1.0,0.0
73,73000000,643.5714285714286,730.1470588235294,70,136,1322.3369978213047,611.4829001280493,0.01,2.2445998121673796,1.0,0.0
74,74000000,663.1944444444445,706.8345323741007,72,139,1325.3340936781228,607.6956291480936,0.01,2.316268971674377,1.0,0.0
75,75000000,602.0833333333334,718.5714285714286,72,140,1311.9317752265094,615.3452294013132,0.01,2.0930728025322622,1.0,0.0
76,76000000,634.931506849315,711.6541353383459,73,133,1310.460080493801,608.2439454617083,0.01,2.21304421785725,1.0,0.0
77,77000000,671.5384615384615,665.925925925926,65,135,1311.02431985586,613.2395452142983,0.01,2.3467438332303194,1.0,0.0
78,78000000,740.1515151515151,607.3529411764706,66,136,1316.9855674153905,614.6941519131881,0.01,2.5973393540961105,1.0,0.0
